case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-018678	{"planVersion":"1.0","input":"samples/대구광역시/보도자료-018678.hwp","output":"out/대구광역시/보도자료-018678-vreplay.hwp","steps":[{"action":"redact","find":"금일천만원정"}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	ff341f651d80a1f3d149880a3cb5d35cceac24e368e95954b0192e04f8ecdf7c	7714c9bf24b90dfa2fc315322164fb42ab0085f098645a18eb5d3e6a85fc27f2	0.7.15	samples/대구광역시/보도자료-018678.hwp	redact	0	0	none	대구광역시 보도자료 건(#018677)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-018679	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=018678 {"planVersion":"1.0","input":"samples/인천광역시/보도자료-018679.hwp","output":"out/인천광역시/보도자료-018679-vreplay.hwp","steps":[{"action":"redact","find":"사업기간 2025.01.01"}]}				PROSE_NOT_EVIDENCE	absent	prose	e8a0ab84b8061acf65ddabb52705faa04653e28eff19492aab4cafb5a84bcaa9	e019d58e727ee6c4ae6e6c0d69c1ae5fa7803c34fa6a248dc361cd80018d59fe			prose	2	0	none	인천광역시 보도자료 건(#018678)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-018680	{"planVersion":"1.0","input":"samples/광주광역시/보도자료-018680.hwp","output":"out/광주광역시/보도자료-018680-vreplay.hwp","steps":[{"action":"redact","find":"담당 홍길동"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	43ef391c992d2ef6abd1f25d9fe067e6b264faf8e881e85ea25d8cad2784773e	081bb3bfcaedc7652a73184abcd0df983c13ba1e3e72209219f5802394edbc97	0.7.13	samples/광주광역시/보도자료-018680.hwp	redact	2	0	none	광주광역시 보도자료 건(#018679)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-018681	{"planVersion":"1.0","input":"samples/경기도/보도자료-018681.hwpx","output":"out/경기도/보도자료-018681-vreplay.hwpx","steps":[{"action":"redact","find":"제3조 필수기능"}]}	deadbeef:018680	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	5bc023540ebd5ece88359483ae2700642cb7e9f336e12b5dd5e027859a296ace	ee2ecc7e2bdd238a3e31291eb1956ade934d2491d3271228760d1ad6d9efada6	0.8.4	samples/경기도/보도자료-018681.hwpx	redact	2	0	none	경기도 보도자료 건(#018680)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-018682	{"planVersion":"1.0","input":"samples/강원특별자치도/보도자료-018682.hwp","output":"out/강원특별자치도/보도자료-018682-vreplay.hwp","steps":[{"action":"redact","find":"별표 2 제출서류"}]}	f7e2b3f3587680c1c8c2b055bb575be5195e7bbf3a6323542764b296652c67dc	1		TOOL_VERSION_MISSING	verify	replay	2f7450eca9c455b354925ccc68c0e079c28023bc03dc59b3787cc723462ae59e	f7e2b3f3587680c1c8c2b055bb575be5195e7bbf3a6323542764b296652c67dc		samples/강원특별자치도/보도자료-018682.hwp	redact	2	0	none	강원특별자치도 보도자료 건(#018681)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-018683	{"planVersion":"1.0","input":"samples/충청북도/보도자료-018683.hwp","output":"out/충청북도/보도자료-018683-vreplay.hwp","steps":[{"action":"redact","find":"본 계약은 2024년에"}]}	f42ff30c6b8b9722d958f326f0e7b92101cd72d6049f6159063bbd81ce4d5d95	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	86c2c78fbbdd94ce5800f699a363a062dffcaf56e7cd9531cf6af5923433559b	f42ff30c6b8b9722d958f326f0e7b92101cd72d6049f6159063bbd81ce4d5d95	0.7.15	samples/충청북도/보도자료-018683.hwp	redact	3	0	reproduced_field	충청북도 보도자료 건(#018682)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-018684		fa893bd4935b5c428873b9204519d4609df31eef98738c16994572c0cce804f8	1	0.8.1	NO_PLAN	verify	replay		af6c8f8043c649cd7232c0813b3cff648aa6b200b566ba89185b00a64392e65e	0.8.1		missing	2	0	none	전북특별자치도 보도자료 건(#018683)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-018685	{"planVersion":"1.0","input":"samples/경상남도/보도자료-018685.hwp","output":"out/경상남도/보도자료-018685-vreplay.hwp","steps":[{"action":"sanitize"}]}	2cba9ddc06c2352b034af0023a853da342db19e93a3264e9e766ef932e6735fb	1	0.8.0	LABOR_ACCEPTED	verify	capsule	86dfd8c7bd57f5041cad2321d06eded4a1bdb7ad7394980ffb3cbdd1fe96578c	2cba9ddc06c2352b034af0023a853da342db19e93a3264e9e766ef932e6735fb	0.8.0	samples/경상남도/보도자료-018685.hwp	sanitize	0	1	reproduced_field	경상남도 보도자료 건(#018684)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-018686	{"planVersion":"1.0","input":"samples/제주특별자치도/보도자료-018686.hwpx","output":"out/제주특별자치도/보도자료-018686-vreplay.hwpx","steps":[{"action":"sanitize"}]}	11f8c8413ad4ed95f956af7a18488050189502c724a9d953b96c53633a5e3137	0	0.7.15	LABOR_REJECTED	verify	replay	c38e6d7418b2724bdd2c9319553d960e6815860e9457370ac8758d1600364788	cfe5a06eb7e253d0b5aeb8b67dcc787b137420520be44a31ab81f1d46d6ca72d	0.7.15	samples/제주특별자치도/보도자료-018686.hwpx	sanitize	3	0	reproduced_field	제주특별자치도 보도자료 건(#018685)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-018687	{"planVersion":"1.0","input":"samples/서울중앙지방법원/보도자료-018687.hwp","output":"out/서울중앙지방법원/보도자료-018687-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	92c277ebf232860795c4c324cf66e79e37189069e7e92248e7439929f82bf590	3ca668c98d0928fa970c2b896e9be7e77ed248aa29fcf6a71f6dc306adf8a8b4	0.7.14	samples/서울중앙지방법원/보도자료-018687.hwp	sanitize	0	0	none	서울중앙지방법원 보도자료 건(#018686)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-018688	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=018687 {"planVersion":"1.0","input":"samples/특허법원/보도자료-018688.hwp","output":"out/특허법원/보도자료-018688-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	365023827ef9b5b31c2e7514a44ec0d78b199d6e34cc607da846081920be4b15	339797f3dcbfd86062cb9144e04ee053f972374ed9f557d96ebb76f47d1e7e6e			prose	2	0	none	특허법원 보도자료 건(#018687)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-018689	{"planVersion":"1.0","input":"samples/헌법재판소/보도자료-018689.hwp","output":"out/헌법재판소/보도자료-018689-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	36ba6444058a2e64534c25be5755d77cf9e19510723c2e192ea1b061da4a3d52	f8af8d993f4fb038b327076db191b21b8ba20b0085ff729efb6a33cd3c829cd7	0.8.4	samples/헌법재판소/보도자료-018689.hwp	sanitize	2	0	none	헌법재판소 보도자료 건(#018688)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-018690	{"planVersion":"1.0","input":"samples/대검찰청/보도자료-018690.hwp","output":"out/대검찰청/보도자료-018690-vreplay.hwp","steps":[{"action":"sanitize"}]}	not-a-sha256-digest:018689	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	24ce11af98eaf15eb1c5cad2378dfcc6cd6ae29766fa3564dc84e6a380dd98ae	91d86a282158cedd474726bba8632f0b3582507a0553f4c12fc400e77fd5154a	0.8.3	samples/대검찰청/보도자료-018690.hwp	sanitize	2	0	none	대검찰청 보도자료 건(#018689)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-018691	{"planVersion":"1.0","input":"samples/국세청/보도자료-018691.hwpx","output":"out/국세청/보도자료-018691-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 7","replace":"과학기술정보통신부"}]}	7cae7683337691988a57bdf76365296d49c0e2344d250d41abf72329f4bf2369	1		TOOL_VERSION_MISSING	verify	replay	9590abd0bc983311c4d66d80b30d9cc4c39183dff344d6dcdea15d359f015e40	7cae7683337691988a57bdf76365296d49c0e2344d250d41abf72329f4bf2369		samples/국세청/보도자료-018691.hwpx	replace_table_label	2	0	none	국세청 보도자료 건(#018690)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-018692	{"planVersion":"1.0","input":"samples/조달청/보도자료-018692.hwp","output":"out/조달청/보도자료-018692-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"붙임 1. 과업지시서"}]}	55b2e3b91dc5b52830da85219600fa5180ffc066cd799e7aa06dcc283147ffcf	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	a022c4416b296a6805fa5958608e946de0ed1e3d99ee31ce9fb86ab5df3c5165	55b2e3b91dc5b52830da85219600fa5180ffc066cd799e7aa06dcc283147ffcf	0.7.14	samples/조달청/보도자료-018692.hwp	replace_table_label	3	0	reproduced_field	조달청 보도자료 건(#018691)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-018693		df754ffaf93ae82159104bcfe82319a8c6f5454a6c22249bf13abd542918cba8	1	0.8.0	NO_PLAN	verify	replay		56a50d2ad59cddcceb24d08f6df657ca60a126fa4b92dce4fd6959ed5d357a3d	0.8.0		missing	2	0	none	통계청 보도자료 건(#018692)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-018694	{"planVersion":"1.0","input":"samples/특허청/보도자료-018694.hwp","output":"out/특허청/보도자료-018694-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"금일천만원정"}]}	3f26a35d00537942057e560d06d9c3dae30201ca5c2bd2c903dafd118fcb332a	1	0.7.15	LABOR_ACCEPTED	verify	replay	341d631ec4be395e456eba75979c881fbdb8469b221fa5caa98e3e34e7f15ae2	3f26a35d00537942057e560d06d9c3dae30201ca5c2bd2c903dafd118fcb332a	0.7.15	samples/특허청/보도자료-018694.hwp	replace_table_label	0	1	reproduced_field	특허청 보도자료 건(#018693)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-018695	{"planVersion":"1.0","input":"samples/소방청/보도자료-018695.hwp","output":"out/소방청/보도자료-018695-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"사업기간 2025.01.01"}]}	2b1bf68adb3c686f2634ec5cdac77d53eab2100fb21c9a12b7456f872f507e16	0	0.7.14	LABOR_REJECTED	verify	replay	b9929527dff209d18104623525eb02728b30a7a7036ac1fe27d4289a6bc66a4f	f4c89172c6e0d5783505da4e94cb626bbb2246639f37f531f34f4ed48abddae1	0.7.14	samples/소방청/보도자료-018695.hwp	replace_table_label	3	0	reproduced_field	소방청 보도자료 건(#018694)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-018696	{"planVersion":"1.0","input":"samples/질병관리청/보도자료-018696.hwpx","output":"out/질병관리청/보도자료-018696-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 3","replace":"담당 홍길동"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	58849a6987f566a8511e09942b5708eae0bf598c6b88c9524c41ce243b99dfac	a3b629a75b0063068c7ad3a1fc1d82a99ee234e3a2de456d10e8d1d5199a475c	0.7.13	samples/질병관리청/보도자료-018696.hwpx	replace_table_label	0	0	none	질병관리청 보도자료 건(#018695)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-018697	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=018696 {"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/보도자료-018697.hwp","output":"out/한국지능정보사회진흥원/보도자료-018697-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"제3조 필수기능"}]}				PROSE_NOT_EVIDENCE	absent	prose	ca66e2bc6192983d2830e62cd2f1e30b1054d5b71e2f4dc2fd46d296f8481170	01b7472cec0888da060050145155e1f637c420a9de67603ac4aa9d311bb9f241			prose	2	0	none	한국지능정보사회진흥원 보도자료 건(#018696)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-018698	{"planVersion":"1.0","input":"samples/한국연구재단/보도자료-018698.hwp","output":"out/한국연구재단/보도자료-018698-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	21f901d15f854b09ff628d9d6dbda577ab2417045d17cf6daf806552967dcb8c	2aa00bb2bb701472d3341dd0441f0888e9e2b4b30bad409068cb2127dc07b160	0.8.3	samples/한국연구재단/보도자료-018698.hwp	set_header_text	2	0	none	한국연구재단 보도자료 건(#018697)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-018699	{"planVersion":"1.0","input":"samples/국민건강보험공단/보도자료-018699.hwp","output":"out/국민건강보험공단/보도자료-018699-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:018698	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	ba0f073ccc3c48a9798a5584ede3f158a6237fe6cce63cd973a0c0ba2892a0dd	f2c164c5cc3ac8f1b8bb4e2214b805d16c52f8996536d48239d7ebbd86031185	0.8.2	samples/국민건강보험공단/보도자료-018699.hwp	set_header_text	2	0	none	국민건강보험공단 보도자료 건(#018698)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-018700	{"planVersion":"1.0","input":"samples/한국토지주택공사/보도자료-018700.hwp","output":"out/한국토지주택공사/보도자료-018700-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	0b93dcf6829212257a124881d7a7c958d806f1e3bdd03482805e9e31593c1916	1		TOOL_VERSION_MISSING	verify	replay	81dd375ea91979c45c1700e0e2f9f080b471d3b4b42a1ad4a90a63470375e4ae	0b93dcf6829212257a124881d7a7c958d806f1e3bdd03482805e9e31593c1916		samples/한국토지주택공사/보도자료-018700.hwp	set_header_text	2	0	none	한국토지주택공사 보도자료 건(#018699)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-018701	{"planVersion":"1.0","input":"samples/과학기술정보통신부/입법예고-018701.hwpx","output":"out/과학기술정보통신부/입법예고-018701-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	b28efc46661b2a9bbaaf73969d4be89b7b6677be97717042abcfd286da3b68ec	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	5a7654b02fae4d38adb2223fc10426ed27502124ffd127d23efe6d39164bb5ac	b28efc46661b2a9bbaaf73969d4be89b7b6677be97717042abcfd286da3b68ec	0.7.13	samples/과학기술정보통신부/입법예고-018701.hwpx	set_header_text	3	0	reproduced_field	과학기술정보통신부 입법예고 건(#018700)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-018702		b9b3a2a9fb99e8bdf1163223a4749d8ca8e469758233b4aabb57a9098c7e4e57	1	0.7.15	NO_PLAN	verify	replay		4f72180348b1fe1605230bf7a4d09ec63d236f782b866a878dbf264f71b8699b	0.7.15		missing	2	0	none	행정안전부 입법예고 건(#018701)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-018703	{"planVersion":"1.0","input":"samples/기획재정부/입법예고-018703.hwp","output":"out/기획재정부/입법예고-018703-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}	6d152bebbe97b9642908addcadc5e7940b2a91a29593abac5857d487fb2e951b	1	0.7.14	LABOR_ACCEPTED	verify	capsule	77d1cd733076b8e0192686e3e50e46a6b9e71b338702c300f910229ebc5c19b3	6d152bebbe97b9642908addcadc5e7940b2a91a29593abac5857d487fb2e951b	0.7.14	samples/기획재정부/입법예고-018703.hwp	set_header_text	0	1	reproduced_field	기획재정부 입법예고 건(#018702)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-018704	{"planVersion":"1.0","input":"samples/법무부/입법예고-018704.hwp","output":"out/법무부/입법예고-018704-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}	67d4840ec8cd49695f407cde2893d10c0ced3d6c6e75d5a98f91c8e20ab5fb6f	0	0.7.13	LABOR_REJECTED	verify	replay	d3c92fab5b57ccde76ae27fba41354d954c1ee232f0c6b26ab1d9a5d909891b0	37bd1bc42181d78eaf82807598bbdd42925997d244a725e0e87a6adabb64974b	0.7.13	samples/법무부/입법예고-018704.hwp	set_header_text	3	0	reproduced_field	법무부 입법예고 건(#018703)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-018705	{"planVersion":"1.0","input":"samples/교육부/입법예고-018705.hwp","output":"out/교육부/입법예고-018705-vreplay.hwp","steps":[{"action":"replace_text","find":"2025년 1차","replace":"본 계약은 2026년에"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	ca14072fb2511251e5c24700932b5e4113e78e20c72dd9b491301c7a553537a0	5c684946b51788ac3455654c033f6476dfe7780477d88c93dd3fb169aeddc6b7	0.8.4	samples/교육부/입법예고-018705.hwp	replace_text	0	0	none	교육부 입법예고 건(#018704)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-018706	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=018705 {"planVersion":"1.0","input":"samples/국방부/입법예고-018706.hwpx","output":"out/국방부/입법예고-018706-vreplay.hwpx","steps":[{"action":"replace_text","find":"3월 31일","replace":"비밀유지 및 보안서약"}]}				PROSE_NOT_EVIDENCE	absent	prose	1ab6b8c1f2728daddc59e19b1f40064e68aff3e1162cb69c67343f006e43a97b	7399f7011d16c105c18beb884c84b81c67451546bc584c5c89bc686f88aac2e1			prose	2	0	none	국방부 입법예고 건(#018705)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-018707	{"planVersion":"1.0","input":"samples/보건복지부/입법예고-018707.hwp","output":"out/보건복지부/입법예고-018707-vreplay.hwp","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"비밀유지 및 보안서약"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	01cc454b0c1b59f43c17ea7a3f7429ff20bbe81a4d1aba139ef1ca0ed2243565	4bceb77d10a34773eb252c1ace6e9dbdc86171ad77035c2b84212140ab5730e1	0.8.2	samples/보건복지부/입법예고-018707.hwp	replace_text	2	0	none	보건복지부 입법예고 건(#018706)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-018708	{"planVersion":"1.0","input":"samples/고용노동부/입법예고-018708.hwp","output":"out/고용노동부/입법예고-018708-vreplay.hwp","steps":[{"action":"replace_text","find":"붙임 1. 과업지시서","replace":"비밀유지 및 보안서약"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:018707	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	f914c324fdc173c22ae5e6e48e80a6bf4bf68601f3bd457e5df2123dc317ad3c	f5bb7b83355383c91ea00e77141c2a1c05c7553d03a94629aea18f803492bd59	0.8.1	samples/고용노동부/입법예고-018708.hwp	replace_text	2	0	none	고용노동부 입법예고 건(#018707)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-018709	{"planVersion":"1.0","input":"samples/국토교통부/입법예고-018709.hwp","output":"out/국토교통부/입법예고-018709-vreplay.hwp","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"개인정보 파기 절차"}]}	66c2f9669e26e8e1fd5db469ac705ad2c791d7f75c9fa9bb3cbfe0ec68ab63ad	1		TOOL_VERSION_MISSING	verify	replay	2be9461418bf704c4e32012ae760c08377d23bb5361da67c373e72d98560329c	66c2f9669e26e8e1fd5db469ac705ad2c791d7f75c9fa9bb3cbfe0ec68ab63ad		samples/국토교통부/입법예고-018709.hwp	replace_text	2	0	none	국토교통부 입법예고 건(#018708)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-018710	{"planVersion":"1.0","input":"samples/환경부/입법예고-018710.hwp","output":"out/환경부/입법예고-018710-vreplay.hwp","steps":[{"action":"replace_text","find":"금일천만원정","replace":"개인정보 파기 절차"}]}	42937faa547d717ddbde878c7df4435226c20946ace84257b762bfa11b1bfd4f	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	4c1b4e0d700c7b5d603f3d60b068425fbdeba30b8ba33fb0d24981fb7d9ec655	42937faa547d717ddbde878c7df4435226c20946ace84257b762bfa11b1bfd4f	0.8.4	samples/환경부/입법예고-018710.hwp	replace_text	3	0	reproduced_field	환경부 입법예고 건(#018709)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-018711		6247b615dc1b9587af59d3504ed8425eb33ba811315a1d62290517ec85f44110	1	0.7.14	NO_PLAN	verify	replay		d6b59fae6f37edd03470372677d1e5915e00760196db114912aedd7150aa3134	0.7.14		missing	2	0	none	산업통상자원부 입법예고 건(#018710)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-018712	{"planVersion":"1.0","input":"samples/중소벤처기업부/입법예고-018712.hwp","output":"out/중소벤처기업부/입법예고-018712-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드11":"납기 2026-12-15"}}]}	ec643e045d570c9ffc218d934dafe7751cf86fc44614249ee7a03eab9f6acade	1	0.7.13	LABOR_ACCEPTED	verify	replay	ae3d6e414011f64da14376e22d73f246c1ff3f546b27597d6151b74c7094d4e2	ec643e045d570c9ffc218d934dafe7751cf86fc44614249ee7a03eab9f6acade	0.7.13	samples/중소벤처기업부/입법예고-018712.hwp	fill_fields	0	1	reproduced_field	중소벤처기업부 입법예고 건(#018711)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-018713	{"planVersion":"1.0","input":"samples/문화체육관광부/입법예고-018713.hwp","output":"out/문화체육관광부/입법예고-018713-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드12":"납기 2026-12-15"}}]}	7fa4da367d8f42bcd80c56be8369329e6a42bfd809d8c31ca6d8a53be04d175f	0	0.8.4	LABOR_REJECTED	verify	replay	f75421fe681b2f7fb05f41920e47b603b0643bc5f5dbd303d2fe9124de029144	0f8eb383f1a4648445d946c3f50ca84677ecd24139a0f99a053ee3829aa501ba	0.8.4	samples/문화체육관광부/입법예고-018713.hwp	fill_fields	3	0	reproduced_field	문화체육관광부 입법예고 건(#018712)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-018714	{"planVersion":"1.0","input":"samples/농림축산식품부/입법예고-018714.hwp","output":"out/농림축산식품부/입법예고-018714-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드13":"납기 2026-12-15"}}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	67bb89f227f25f5cce37907620e7276a80c433af14bc8664caf0a32e346d7a2c	89c3f60a2171ad6120dc1a6c02e7ea7193bfab5e74a95f597ce6d0d74f4d9462	0.8.3	samples/농림축산식품부/입법예고-018714.hwp	fill_fields	0	0	none	농림축산식품부 입법예고 건(#018713)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-018715	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=018714 {"planVersion":"1.0","input":"samples/해양수산부/입법예고-018715.hwp","output":"out/해양수산부/입법예고-018715-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드14":"검토 의견 조건부 가결"}}]}				PROSE_NOT_EVIDENCE	absent	prose	ea80904296987132191c291fe4af9c7a842dd46c8d96291846fde4033fb9121a	900f17e0947e0f624b96852dfb956d90f5edb7bc5e34be99546b6ddd776970cd			prose	2	0	none	해양수산부 입법예고 건(#018714)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
