case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-014125	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=014124 {"planVersion":"1.0","input":"samples/개인정보보호위원회/예규-014125.hwp","output":"out/개인정보보호위원회/예규-014125-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드14":"수신자 대외공문"}}]}				PROSE_NOT_EVIDENCE	absent	prose	ab7caab73a3ebf50f94893f109423d4a6c69c69de16bf9bd57ca4c5875aba832	91fcd585ea38676cb91bb11b3261985f460a306efe606e728ce8091991ffdd29			prose	2	0	none	개인정보보호위원회 예규 건(#014124)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-014126	{"planVersion":"1.0","input":"samples/서울특별시/예규-014126.hwpx","output":"out/서울특별시/예규-014126-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드15":"수신자 대외공문"}}]}			0.7.15	NO_EXPECT_SHA	verify	replay	08806d22a939a332a28a26e04e2fb2ddab21151216d70f2966f21d3cb971ea4d	38bc39941c2c6ed777de1165e2a3a4d04d6c1522c05b8137f9c06c374797dfd8	0.7.15	samples/서울특별시/예규-014126.hwpx	fill_fields	2	0	none	서울특별시 예규 건(#014125)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-014127	{"planVersion":"1.0","input":"samples/부산광역시/예규-014127.hwp","output":"out/부산광역시/예규-014127-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":2,"col":6,"text":"수신자 대외공문"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:014126	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	ee6ba8f72e824a804b449924bb857f2845986d739c44a117c73500b7f4e74d08	a095e023ef98aa435290e4e2cb3b032f23baee4139ba1a27b3faad170950aea7	0.7.14	samples/부산광역시/예규-014127.hwp	set_cell	2	0	none	부산광역시 예규 건(#014126)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-014128	{"planVersion":"1.0","input":"samples/대구광역시/예규-014128.hwp","output":"out/대구광역시/예규-014128-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":3,"col":7,"text":"금이천만원정"}]}	a2b4417b5b2fc991c768241c448c682f7aac57f1559b0f9aab0605c54a0455d9	1		TOOL_VERSION_MISSING	verify	replay	16db77fe1786098b3d2c8096d9ea0a405b1390709806aeb5774b281e4ad669fb	a2b4417b5b2fc991c768241c448c682f7aac57f1559b0f9aab0605c54a0455d9		samples/대구광역시/예규-014128.hwp	set_cell	2	0	none	대구광역시 예규 건(#014127)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-014129	{"planVersion":"1.0","input":"samples/인천광역시/예규-014129.hwp","output":"out/인천광역시/예규-014129-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":4,"col":0,"text":"금이천만원정"}]}	1f9fb66689005ff616003e423954e1d8b8cbab0801a58e8687c74fb23b760c0e	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	69d6b5ca6af2f83e0cdb7ebde1109dc360b432dec1946556fd9d93c2fc53a676	1f9fb66689005ff616003e423954e1d8b8cbab0801a58e8687c74fb23b760c0e	0.8.1	samples/인천광역시/예규-014129.hwp	set_cell	3	0	reproduced_field	인천광역시 예규 건(#014128)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-014130		b9b77792b0e784c12ecd70a9e85edf1d51d9586da7ba05918e63b7ee700c00a0	1	0.8.3	NO_PLAN	verify	replay		2efea7c61d8f42e186aad95c2fe30fea5cb6bafacebb7686547dfa242189da65	0.8.3		missing	2	0	none	광주광역시 예규 건(#014129)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-014131	{"planVersion":"1.0","input":"samples/경기도/예규-014131.hwpx","output":"out/경기도/예규-014131-vreplay.hwpx","steps":[{"action":"set_cell","table":2,"row":6,"col":2,"text":"사업기간 2026.03.01"}]}	4f949a346ddd624cd488cdf5f3d7fb4179d93161be8dec0780ba1226b46d66b2	1	0.8.2	LABOR_ACCEPTED	verify	capsule	15dd376edc7bac4c479a743158cdea2f9cebbb5c0b18a2830fa22f0a53da4fc1	4f949a346ddd624cd488cdf5f3d7fb4179d93161be8dec0780ba1226b46d66b2	0.8.2	samples/경기도/예규-014131.hwpx	set_cell	0	1	reproduced_field	경기도 예규 건(#014130)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-014132	{"planVersion":"1.0","input":"samples/강원특별자치도/예규-014132.hwp","output":"out/강원특별자치도/예규-014132-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":7,"col":3,"text":"사업기간 2026.03.01"}]}	4d6f1a144423e013ef8d6bef0b49172e212d38f1ee1e9a6eb90c115c6aee4548	0	0.8.1	LABOR_REJECTED	verify	replay	27ee1f1dc2a7bc7013f8f23304e9dcde7c9f6ef987d5532fdb9f11f90019e1fe	2b2cce88225d920be18df75401354a44c00f28da3d81444a46a0c6a619fbc9f4	0.8.1	samples/강원특별자치도/예규-014132.hwp	set_cell	3	0	reproduced_field	강원특별자치도 예규 건(#014131)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-014133	{"planVersion":"1.0","input":"samples/충청북도/예규-014133.hwp","output":"out/충청북도/예규-014133-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":8,"col":4,"text":"사업기간 2026.03.01"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	9c8c2f12df8a0717bd69b2ab57f7401b7ae43161e951bf5ecc65138c6795cd29	5a81f11fb85610d543f9779514d18fef1826c1376eef03dd6deeb809c71c7004	0.8.0	samples/충청북도/예규-014133.hwp	set_cell	0	0	none	충청북도 예규 건(#014132)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-014134	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=014133 {"planVersion":"1.0","input":"samples/전북특별자치도/예규-014134.hwp","output":"out/전북특별자치도/예규-014134-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의3","checked":true}]}				PROSE_NOT_EVIDENCE	absent	prose	bf9f1f7a21e245136ecbdfd7165f9f0b9d9484cdd85334bd16113892c73b2ad8	343f8706ddf8b2aea3cfbd6e3f5e5999ac32b4c38e1a22a86427b9015b04821f			prose	2	0	none	전북특별자치도 예규 건(#014133)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-014135	{"planVersion":"1.0","input":"samples/경상남도/예규-014135.hwp","output":"out/경상남도/예규-014135-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.7.14	NO_EXPECT_SHA	verify	replay	12f4f9c9c46973060560729aca30dde10ce0436b29806420c9eff425099ac06b	78e470a702e59ca2a0b0293a0ab73ba4d1c7f0639d861def47f7ae5f414aaf1a	0.7.14	samples/경상남도/예규-014135.hwp	set_checkbox	2	0	none	경상남도 예규 건(#014134)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-014136	{"planVersion":"1.0","input":"samples/제주특별자치도/예규-014136.hwpx","output":"out/제주특별자치도/예규-014136-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	 aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:014135	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	7e0d330c990221f2ea5399e46411d2e646991ef8c8011293e0383e95f8e1eb47	e1e606e385cb4e95e795476304cb771c2515be63be0a0e090648811b26341bcf	0.7.13	samples/제주특별자치도/예규-014136.hwpx	set_checkbox	2	0	none	제주특별자치도 예규 건(#014135)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	whitespace	INVALID_EXPECT_SHA
v-replay-014137	{"planVersion":"1.0","input":"samples/서울중앙지방법원/예규-014137.hwp","output":"out/서울중앙지방법원/예규-014137-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	37a8b3fa708fcfa7ae5b343a8602ea0afe9abdd1f749039a0ef64c929e6d2d97	1		TOOL_VERSION_MISSING	verify	replay	e0150d162b8f481b63ea7bdbd31aa139c20a348f409df6ec039dd70505c315a8	37a8b3fa708fcfa7ae5b343a8602ea0afe9abdd1f749039a0ef64c929e6d2d97		samples/서울중앙지방법원/예규-014137.hwp	set_checkbox	2	0	none	서울중앙지방법원 예규 건(#014136)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-014138	{"planVersion":"1.0","input":"samples/특허법원/예규-014138.hwp","output":"out/특허법원/예규-014138-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	f281d37c956310f023d82e2298f6200de83129d370c53437a0f9417b81fe0c08	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	4532d12ff2324bfa5e729710680020e90ad200ada380a61d754ea0c8a5520bdc	f281d37c956310f023d82e2298f6200de83129d370c53437a0f9417b81fe0c08	0.8.0	samples/특허법원/예규-014138.hwp	set_checkbox	3	0	reproduced_field	특허법원 예규 건(#014137)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-014139		6cdada15caa8a92d8b9c17618c5983162d2e59c31e7e0d31257c13868c3bc1d9	1	0.8.2	NO_PLAN	verify	replay		5b0e723bbaafe4f94ce1850bdf3d1971bc0f22c6d35faa0f978fbddf4d3419d5	0.8.2		missing	2	0	none	헌법재판소 예규 건(#014138)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-014140	{"planVersion":"1.0","input":"samples/대검찰청/예규-014140.hwp","output":"out/대검찰청/예규-014140-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	446c151f3531ac1d1aa57a72adf17b3fc92266f385c414f7c8c5ae9a5873e836	1	0.8.1	LABOR_ACCEPTED	verify	replay	27040fac7b08afc677f145beed44ffafb17e24aa29d7b20078ec4bf70ca71a51	446c151f3531ac1d1aa57a72adf17b3fc92266f385c414f7c8c5ae9a5873e836	0.8.1	samples/대검찰청/예규-014140.hwp	set_checkbox	0	1	reproduced_field	대검찰청 예규 건(#014139)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-014141	{"planVersion":"1.0","input":"samples/국세청/예규-014141.hwpx","output":"out/국세청/예규-014141-vreplay.hwpx","steps":[{"action":"redact","find":"개인정보 수집·이용"}]}	0d964196856b0bff882c19a797f8f9d4c0bcd3509b67a566f91b722d4560639c	0	0.8.0	LABOR_REJECTED	verify	replay	17d3b5d897ac2d20726c057e5279b53439303cab2c305a7d0c2e6fecb8817b6b	e46ff41e4ed97fdd99fadddf000df43d8166c7729757249f8b36572d7ad9599d	0.8.0	samples/국세청/예규-014141.hwpx	redact	3	0	reproduced_field	국세청 예규 건(#014140)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-014142	{"planVersion":"1.0","input":"samples/조달청/예규-014142.hwp","output":"out/조달청/예규-014142-vreplay.hwp","steps":[{"action":"redact","find":"납기 2025-06-30"}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	4ae99c83b03f5548411a41897e38949b9f422f55b6a9402e8d0807317305115b	47087d31670329bdc07261e614b1956f88b4392b2011cd26528aa3b7be8365ea	0.7.15	samples/조달청/예규-014142.hwp	redact	0	0	none	조달청 예규 건(#014141)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-014143	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=014142 {"planVersion":"1.0","input":"samples/통계청/예규-014143.hwp","output":"out/통계청/예규-014143-vreplay.hwp","steps":[{"action":"redact","find":"검토 의견 없음"}]}				PROSE_NOT_EVIDENCE	absent	prose	c09a299dc5280ebf9b8c10ee7c45a07ac6cfe6604aac50ed39149a7a8e51b1a6	ba3c366bb35e738eec1d592b758f818d12e723c2958e3039d0e3b89fdcd113ba			prose	2	0	none	통계청 예규 건(#014142)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-014144	{"planVersion":"1.0","input":"samples/특허청/예규-014144.hwp","output":"out/특허청/예규-014144-vreplay.hwp","steps":[{"action":"redact","find":"한컴 공식 출력과 동일"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	5254138d7dbd0c44525fbae156bc949f40b411ea2c109d4d6721551e0d95fc48	cef29035168a9e11b621cd630a9c8e7170008003fdb915a6d002a6837ac041d3	0.7.13	samples/특허청/예규-014144.hwp	redact	2	0	none	특허청 예규 건(#014143)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-014145	{"planVersion":"1.0","input":"samples/소방청/예규-014145.hwp","output":"out/소방청/예규-014145-vreplay.hwp","steps":[{"action":"redact","find":"2025년 1차"}]}	gggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg:014144	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	8f954999fe175de17390501d68324c41fb30c8ab7b1e9f111faea85bac355027	d26109796a1a93fed6fcfe6445f58bedeed76517e6a1583b8d2a00a4044cc49f	0.8.4	samples/소방청/예규-014145.hwp	redact	2	0	none	소방청 예규 건(#014144)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-014146	{"planVersion":"1.0","input":"samples/질병관리청/예규-014146.hwpx","output":"out/질병관리청/예규-014146-vreplay.hwpx","steps":[{"action":"redact","find":"3월 31일"}]}	9114cf7cd986a489e70657e883d6b70821b678ad8e39fdc1e8b067f7a3d78309	1		TOOL_VERSION_MISSING	verify	replay	de87fbc9c660f6ad654b4265e798fba9035f1d8ad6d39bc8ef5c512803ad46c1	9114cf7cd986a489e70657e883d6b70821b678ad8e39fdc1e8b067f7a3d78309		samples/질병관리청/예규-014146.hwpx	redact	2	0	none	질병관리청 예규 건(#014145)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-014147	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/예규-014147.hwp","output":"out/한국지능정보사회진흥원/예규-014147-vreplay.hwp","steps":[{"action":"redact","find":"과학기술정보통신부"}]}	1c3984bab009d48323eabb89c9b30ebff36a31a61dae9701d3e56e92f4cb4f5e	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	6367bffc03fd3a9c647e8b7afff94b586d8cf7745852238d00839abab07a6720	1c3984bab009d48323eabb89c9b30ebff36a31a61dae9701d3e56e92f4cb4f5e	0.7.15	samples/한국지능정보사회진흥원/예규-014147.hwp	redact	3	0	reproduced_field	한국지능정보사회진흥원 예규 건(#014146)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-014148		0231ff5692d92d47f8c807466f536a4cee86791e7a253a648519418aa17576f4	1	0.8.1	NO_PLAN	verify	replay		f28f06b967fc509da7e2fa391e4b7ac2e50c0b7f56e9710e2949835c786a4d17	0.8.1		missing	2	0	none	한국연구재단 예규 건(#014147)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-014149	{"planVersion":"1.0","input":"samples/국민건강보험공단/예규-014149.hwp","output":"out/국민건강보험공단/예규-014149-vreplay.hwp","steps":[{"action":"sanitize"}]}	8bb8050219aff3f7d6921ef3617a2effe2b5c098b52d6729b564d34765f7d3b8	1	0.8.0	LABOR_ACCEPTED	verify	capsule	fb4097f5441038bcbc659cfce22e39a33e43af5f6ce6af2585cf464c9b0f18dc	8bb8050219aff3f7d6921ef3617a2effe2b5c098b52d6729b564d34765f7d3b8	0.8.0	samples/국민건강보험공단/예규-014149.hwp	sanitize	0	1	reproduced_field	국민건강보험공단 예규 건(#014148)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-014150	{"planVersion":"1.0","input":"samples/한국토지주택공사/예규-014150.hwp","output":"out/한국토지주택공사/예규-014150-vreplay.hwp","steps":[{"action":"sanitize"}]}	b15ec0be587f27240db8561811b1668876be3b98ca61e24d6774059391c6364e	0	0.7.15	LABOR_REJECTED	verify	replay	4e16a1bd2d1a79e0de29a46bc6bb37f23d9837371658a1efd84ca10cd455c2dd	5e8ab6759108f526dc43b668f7f447b0bf634af0147e4e900ac864cc6b40beed	0.7.15	samples/한국토지주택공사/예규-014150.hwp	sanitize	3	0	reproduced_field	한국토지주택공사 예규 건(#014149)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-014151	{"planVersion":"1.0","input":"samples/과학기술정보통신부/고시-014151.hwpx","output":"out/과학기술정보통신부/고시-014151-vreplay.hwpx","steps":[{"action":"sanitize"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	8ce9429102a0cf3180b33aecd2ad807680d684ad514e479b4568230830f87df5	36baac2b174b297c55b77d633d88e7d289d7214b3777ffcc453d3db3d8abe94b	0.7.14	samples/과학기술정보통신부/고시-014151.hwpx	sanitize	0	0	none	과학기술정보통신부 고시 건(#014150)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-014152	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=014151 {"planVersion":"1.0","input":"samples/행정안전부/고시-014152.hwp","output":"out/행정안전부/고시-014152-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	6c2c1e36cdf6b9f56efc77ba2bd0bef291228a31db7ba4a136126138cf89b5f8	297ca925cd7438b52752bf619bef2c05b0837a23925ebae6fff45ff7f3d8aae8			prose	2	0	none	행정안전부 고시 건(#014151)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-014153	{"planVersion":"1.0","input":"samples/기획재정부/고시-014153.hwp","output":"out/기획재정부/고시-014153-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	e79c79d2a75187723a22226041eaeea54b1d808642f82d293dc93cf941253f28	39db97fcda49d6f9f81e79bef812c09ff8073684032187100450fda7919104d4	0.8.4	samples/기획재정부/고시-014153.hwp	sanitize	2	0	none	기획재정부 고시 건(#014152)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-014154	{"planVersion":"1.0","input":"samples/법무부/고시-014154.hwp","output":"out/법무부/고시-014154-vreplay.hwp","steps":[{"action":"sanitize"}]}	abc:014153	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	3de84be012c4a0831e1c5c60ff1e4b6c70cbbdeca2ac3f823733f4fb03e7755d	fd4ce72bc5dd500738cfb54f1a92d256501eb43ada8a1649d9f663b2d1174004	0.8.3	samples/법무부/고시-014154.hwp	sanitize	2	0	none	법무부 고시 건(#014153)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-014155	{"planVersion":"1.0","input":"samples/교육부/고시-014155.hwp","output":"out/교육부/고시-014155-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"본 계약은 2024년에"}]}	a0f5595260365a01a0145250f4c85f7f375b40507402cd6b7fbdf46c41d08748	1		TOOL_VERSION_MISSING	verify	replay	1ea1462566a2a26ddb7df8ae37968517e0a413e5bf443a56fac4896f7f5c8314	a0f5595260365a01a0145250f4c85f7f375b40507402cd6b7fbdf46c41d08748		samples/교육부/고시-014155.hwp	replace_table_label	2	0	none	교육부 고시 건(#014154)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-014156	{"planVersion":"1.0","input":"samples/국방부/고시-014156.hwpx","output":"out/국방부/고시-014156-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 8","replace":"비밀유지 의무"}]}	f3e8d6a0ce12dc3adba0f46f7674454a1be4049953cf88a97c370fdcfd844ad2	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	e6024111c0000702deba7caa91474d8bc317b516ca21f12ee263711544ab0d7d	f3e8d6a0ce12dc3adba0f46f7674454a1be4049953cf88a97c370fdcfd844ad2	0.7.14	samples/국방부/고시-014156.hwpx	replace_table_label	3	0	reproduced_field	국방부 고시 건(#014155)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-014157		905ad360224cd968513fcda0e8827e25c352a084b82554c0fd78b62b3d123bc8	1	0.8.0	NO_PLAN	verify	replay		dc7db6d65519898c60ed2474acdcd2c4a69afd36187e61abbec73741b4ac5fab	0.8.0		missing	2	0	none	보건복지부 고시 건(#014156)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-014158	{"planVersion":"1.0","input":"samples/고용노동부/고시-014158.hwp","output":"out/고용노동부/고시-014158-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"납기 2025-06-30"}]}	53e73c1d0cdb3820074264a3dfde320bafb9707f6f07390d090a5af1be272cd4	1	0.7.15	LABOR_ACCEPTED	verify	replay	e8d2f2dbb7f038c3a6642bc8be4e92a81f6448493688ae569862beb11355003b	53e73c1d0cdb3820074264a3dfde320bafb9707f6f07390d090a5af1be272cd4	0.7.15	samples/고용노동부/고시-014158.hwp	replace_table_label	0	1	reproduced_field	고용노동부 고시 건(#014157)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-014159	{"planVersion":"1.0","input":"samples/국토교통부/고시-014159.hwp","output":"out/국토교통부/고시-014159-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"검토 의견 없음"}]}	5d20df3c2178abed62805837ddc0f6fd48599e82b692a171d57b23a625dbab53	0	0.7.14	LABOR_REJECTED	verify	replay	df19cefd21fbb21fc736366c20f51e87700057c971bab139401013307e85f1f6	19fbd22e1e0005644a19582a684ecf90755e02cb221bf3456edbb715bfcaf1e5	0.7.14	samples/국토교통부/고시-014159.hwp	replace_table_label	3	0	reproduced_field	국토교통부 고시 건(#014158)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-014160	{"planVersion":"1.0","input":"samples/환경부/고시-014160.hwp","output":"out/환경부/고시-014160-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"한컴 공식 출력과 동일"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	3f35c948b68f25457ecc4754f3b743f4059f586464a4d2ee520f51715d65eb87	a6f0b7ff136e4292e75ac1e1cc8f9d7a22556263359c8293f14f06f8e0177f77	0.7.13	samples/환경부/고시-014160.hwp	replace_table_label	0	0	none	환경부 고시 건(#014159)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-014161	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=014160 {"planVersion":"1.0","input":"samples/산업통상자원부/고시-014161.hwpx","output":"out/산업통상자원부/고시-014161-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 4","replace":"2025년 1차"}]}				PROSE_NOT_EVIDENCE	absent	prose	5dc10bb15b33014fa9a5153218e4858fb41fcbc6a352bb8b3bc6cb4212da2136	9b427963bb2ac5f7a3abf0a9f7fee69f06f0559193340b84973ee006aa3062f2			prose	2	0	none	산업통상자원부 고시 건(#014160)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-014162	{"planVersion":"1.0","input":"samples/중소벤처기업부/고시-014162.hwp","output":"out/중소벤처기업부/고시-014162-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	c81c727ee2cfe033651b8282b3f83af2f04ae6dd7eb449d7b79c79f22ff71a52	5af04171d2330d5b651d8d12269852ae95a508f85ecb556121711f3089939411	0.8.3	samples/중소벤처기업부/고시-014162.hwp	set_header_text	2	0	none	중소벤처기업부 고시 건(#014161)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-014163	{"planVersion":"1.0","input":"samples/문화체육관광부/고시-014163.hwp","output":"out/문화체육관광부/고시-014163-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:014162	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	25fb8fb15ac666006758444133a59fdc20ec070984a1c19efd1ecd1892dd5d3d	144e249ae2a169ebc8666c516d818d883cd16d89954fbf35fecd318ce2b93982	0.8.2	samples/문화체육관광부/고시-014163.hwp	set_header_text	2	0	none	문화체육관광부 고시 건(#014162)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
