case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-006837	{"planVersion":"1.0","input":"samples/서울중앙지방법원/규정-006837.hwp","output":"out/서울중앙지방법원/규정-006837-vreplay.hwp","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"사업기간 2026.03.01"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:006836	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	d261e552a0ac7c8452da2e6528391603746b0297230f45a92e44ff2de874809b	5452e63911208f035674e7cf4bd17c8b4ebc0e055ca0ec3c64d35d25a5761ea8	0.8.0	samples/서울중앙지방법원/규정-006837.hwp	replace_text	2	0	none	서울중앙지방법원 규정 건(#006836)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-006838	{"planVersion":"1.0","input":"samples/특허법원/규정-006838.hwp","output":"out/특허법원/규정-006838-vreplay.hwp","steps":[{"action":"replace_text","find":"금일천만원정","replace":"담당 김민준"}]}	f70582baf5a733772736a073dfc1bc66120ea7c490871447706e332b3b82889e	1		TOOL_VERSION_MISSING	verify	replay	721f4b2169a22322703365ba09ec53c3a54c2ca18a6216afaa40262f8da0993c	f70582baf5a733772736a073dfc1bc66120ea7c490871447706e332b3b82889e		samples/특허법원/규정-006838.hwp	replace_text	2	0	none	특허법원 규정 건(#006837)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-006839	{"planVersion":"1.0","input":"samples/헌법재판소/규정-006839.hwp","output":"out/헌법재판소/규정-006839-vreplay.hwp","steps":[{"action":"replace_text","find":"사업기간 2025.01.01","replace":"담당 김민준"}]}	be12554217986e69d5aebf929543a44f8e1c65bcb8ac7237719143454c9f1f77	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	c6bd6b9c01699903da9e8de2fdf95855c295b63ac71cc50eb7054868892a689b	be12554217986e69d5aebf929543a44f8e1c65bcb8ac7237719143454c9f1f77	0.8.3	samples/헌법재판소/규정-006839.hwp	replace_text	3	0	reproduced_field	헌법재판소 규정 건(#006838)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-006840		25a6d326a1894145ec6c579e89aa9caba14c352d456bee97e69230dba0c7371a	1	0.7.13	NO_PLAN	verify	replay		f4f34779fe0e857e6c32d85c2766cacf4321c6ccb907d6494c150bd5d831fe5f	0.7.13		missing	2	0	none	대검찰청 규정 건(#006839)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-006841	{"planVersion":"1.0","input":"samples/국세청/규정-006841.hwpx","output":"out/국세청/규정-006841-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드6":"제3조 선택기능"}}]}	ee377ae06a9c45c7917aabb71238652b160f802e171c39a5b8a7eb22f5243e05	1	0.8.4	LABOR_ACCEPTED	verify	capsule	87ca71b37d6b73594cfa461238df89f7ff615132c7d42bb8987ddeb33f4d8a17	ee377ae06a9c45c7917aabb71238652b160f802e171c39a5b8a7eb22f5243e05	0.8.4	samples/국세청/규정-006841.hwpx	fill_fields	0	1	reproduced_field	국세청 규정 건(#006840)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-006842	{"planVersion":"1.0","input":"samples/조달청/규정-006842.hwp","output":"out/조달청/규정-006842-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드7":"제3조 선택기능"}}]}	8949590e489810aa6bc958ab5eea4b4ae1d346757e1b0eb4006194b2ef2d4ecb	0	0.8.3	LABOR_REJECTED	verify	replay	72d7c62a071170d3e5644983b2473c0690cb4046f05a3c999c3e5806e08a4619	a1121dac4ca098f7cd97e52a6b9adc2d2760fad460634bb5d837b90d03f2e4bf	0.8.3	samples/조달청/규정-006842.hwp	fill_fields	3	0	reproduced_field	조달청 규정 건(#006841)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-006843	{"planVersion":"1.0","input":"samples/통계청/규정-006843.hwp","output":"out/통계청/규정-006843-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드8":"제3조 선택기능"}}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	88a49f9b37ef248a86cc260aee40134b2bef0aa89f7534fd6ae7e8baae686951	98baad078a1513c5d9ec05bdbcfa3222428bfc9323ddcc3a71da6d3c8aeb7e28	0.8.2	samples/통계청/규정-006843.hwp	fill_fields	0	0	none	통계청 규정 건(#006842)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-006844	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=006843 {"planVersion":"1.0","input":"samples/특허청/규정-006844.hwp","output":"out/특허청/규정-006844-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드9":"별표 3 검수기준"}}]}				PROSE_NOT_EVIDENCE	absent	prose	870dd5d547ad5cdeeef20fdf5ea3ead6cc999731d345b1bf7db3839fb4ea3429	bd06878972aa32e3ba4f151c79818906927cb9e907f997db89a789197e843bf8			prose	2	0	none	특허청 규정 건(#006843)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-006845	{"planVersion":"1.0","input":"samples/소방청/규정-006845.hwp","output":"out/소방청/규정-006845-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드10":"별표 3 검수기준"}}]}			0.8.0	NO_EXPECT_SHA	verify	replay	70db2698466fb390a5e894d48a27ba63b75348fd886d9085c197a8ed373d8162	a9b5bbbb3329f0d50a09319373794d4163605305e7421b4e2b1f9665e41346b9	0.8.0	samples/소방청/규정-006845.hwp	fill_fields	2	0	none	소방청 규정 건(#006844)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-006846	{"planVersion":"1.0","input":"samples/질병관리청/규정-006846.hwpx","output":"out/질병관리청/규정-006846-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드11":"별표 3 검수기준"}}]}	 aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:006845	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	41c15ad1904b1639dbb1bc5c1acc6a8be2c6d46b943ad2566171bc0cc7e4b802	91c58c2623ef1b7a193a47b21988b65f6cab3d37da55ad9f58059ca4a683d9bc	0.7.15	samples/질병관리청/규정-006846.hwpx	fill_fields	2	0	none	질병관리청 규정 건(#006845)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	whitespace	INVALID_EXPECT_SHA
v-replay-006847	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/규정-006847.hwp","output":"out/한국지능정보사회진흥원/규정-006847-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":6,"col":6,"text":"본 계약은 2026년에"}]}	ae331b47df86e4e2ba3f04dac7d15027754b4c2f7517d4d432e3e1314b531f62	1		TOOL_VERSION_MISSING	verify	replay	3d3432f75e3ec980e22621d8fca89044bf9ec796256f55d394013d009ccd42c4	ae331b47df86e4e2ba3f04dac7d15027754b4c2f7517d4d432e3e1314b531f62		samples/한국지능정보사회진흥원/규정-006847.hwp	set_cell	2	0	none	한국지능정보사회진흥원 규정 건(#006846)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-006848	{"planVersion":"1.0","input":"samples/한국연구재단/규정-006848.hwp","output":"out/한국연구재단/규정-006848-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":7,"col":7,"text":"본 계약은 2026년에"}]}	3ad67a6f69578c7aea3332017ce7ed1fddf890ea81052ea628fda57899c4517f	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	036d77b9759690c7eeb53868d1bece7f445fd7192822e0fb77823fb9e07aad6a	3ad67a6f69578c7aea3332017ce7ed1fddf890ea81052ea628fda57899c4517f	0.8.2	samples/한국연구재단/규정-006848.hwp	set_cell	3	0	reproduced_field	한국연구재단 규정 건(#006847)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-006849		57f323c5bce690d3c3393a9a7652f8a9c10e628b3096574336c3dc85f2d10d41	1	0.8.4	NO_PLAN	verify	replay		1df9292dbdbb54967d6dde8cdd9c81a0d6ed96e0481faf1e7795784af9cb0dae	0.8.4		missing	2	0	none	국민건강보험공단 규정 건(#006848)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-006850	{"planVersion":"1.0","input":"samples/한국토지주택공사/규정-006850.hwp","output":"out/한국토지주택공사/규정-006850-vreplay.hwp","steps":[{"action":"set_cell","table":1,"row":9,"col":1,"text":"비밀유지 및 보안서약"}]}	05b3835b92a7d4232075236652c43e34f696137962e48c89572b39827e0d90bb	1	0.8.3	LABOR_ACCEPTED	verify	replay	25606ccdd7a18ced6b7960396f97141956dcd0c15c19e4302de949f7e12455da	05b3835b92a7d4232075236652c43e34f696137962e48c89572b39827e0d90bb	0.8.3	samples/한국토지주택공사/규정-006850.hwp	set_cell	0	1	reproduced_field	한국토지주택공사 규정 건(#006849)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-006851	{"planVersion":"1.0","input":"samples/과학기술정보통신부/예산요구서-006851.hwpx","output":"out/과학기술정보통신부/예산요구서-006851-vreplay.hwpx","steps":[{"action":"set_cell","table":2,"row":10,"col":2,"text":"비밀유지 및 보안서약"}]}	c215d0238f2ab09b0c58f616a641dc4b5fa9b52f53ebb474ec89deccf219e3af	0	0.8.2	LABOR_REJECTED	verify	replay	1d1d8699612c32d5dd489d7cfd1b286d50ed22f6f235162477f84de509ea4255	49802b31e9a2b05881308627ac67238a5b96c36641c8ca1ced28c30b81ebc5cb	0.8.2	samples/과학기술정보통신부/예산요구서-006851.hwpx	set_cell	3	0	reproduced_field	과학기술정보통신부 예산요구서 건(#006850)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-006852	{"planVersion":"1.0","input":"samples/행정안전부/예산요구서-006852.hwp","output":"out/행정안전부/예산요구서-006852-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":11,"col":3,"text":"비밀유지 및 보안서약"}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	c95cc5adb0c10b3169e71a00550df893ce37c0b68cda9fe6b6089878b48b5556	1d0e9ebcd5395de121ba68bca3272a1e55a67312057ebb5b223c7a0ef0ad3a9f	0.8.1	samples/행정안전부/예산요구서-006852.hwp	set_cell	0	0	none	행정안전부 예산요구서 건(#006851)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-006853	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=006852 {"planVersion":"1.0","input":"samples/기획재정부/예산요구서-006853.hwp","output":"out/기획재정부/예산요구서-006853-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":0,"col":4,"text":"개인정보 파기 절차"}]}				PROSE_NOT_EVIDENCE	absent	prose	489134b6a6626f14f526e784b4e5668c2344b61911a25721821f3ced816d5f6a	165e84a409e7fc17932a3b848e30b2232ce067a8132cb1017fde844f6b6d0640			prose	2	0	none	기획재정부 예산요구서 건(#006852)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-006854	{"planVersion":"1.0","input":"samples/법무부/예산요구서-006854.hwp","output":"out/법무부/예산요구서-006854-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.7.15	NO_EXPECT_SHA	verify	replay	f99712d6aa18b1d1144a3a424bc0866a189bc44916b61b7a9b59e169e8bddf16	907d7fe0ba6c1765cbdd07b00492015346cdf60f27ab4a409e218faef43b7769	0.7.15	samples/법무부/예산요구서-006854.hwp	set_checkbox	2	0	none	법무부 예산요구서 건(#006853)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-006855	{"planVersion":"1.0","input":"samples/교육부/예산요구서-006855.hwp","output":"out/교육부/예산요구서-006855-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	gggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg:006854	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	30888f47ffafa847a564a50902fe2ff78d801c572bb4d5352eac41eee829333f	535aeca157d0d3d03f54913521cb8d852b934a29833c6e9a3b3075a594ce04b4	0.7.14	samples/교육부/예산요구서-006855.hwp	set_checkbox	2	0	none	교육부 예산요구서 건(#006854)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-006856	{"planVersion":"1.0","input":"samples/국방부/예산요구서-006856.hwpx","output":"out/국방부/예산요구서-006856-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	c5f6ef6359592e26c44f111118598c73c72ec4025ec27b559387c19c2988b3be	1		TOOL_VERSION_MISSING	verify	replay	52ff1cc4f607fa109e991db0a2673f4e54934c80932a2ff35dc24e8586f1662e	c5f6ef6359592e26c44f111118598c73c72ec4025ec27b559387c19c2988b3be		samples/국방부/예산요구서-006856.hwpx	set_checkbox	2	0	none	국방부 예산요구서 건(#006855)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-006857	{"planVersion":"1.0","input":"samples/보건복지부/예산요구서-006857.hwp","output":"out/보건복지부/예산요구서-006857-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	44fa17f0a78cfc87764f7de67483afca8ba327a6ef0990ec704a717f13303d1a	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	40c7f4902a4454d6aaa53b85e1d5301ea5e7a97f5a0be583fa4145394c5ebe8a	44fa17f0a78cfc87764f7de67483afca8ba327a6ef0990ec704a717f13303d1a	0.8.1	samples/보건복지부/예산요구서-006857.hwp	set_checkbox	3	0	reproduced_field	보건복지부 예산요구서 건(#006856)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-006858		6fecd23763f238e4e84ee815398c0243be09cac763dafdbdd0fb4d936280e0ec	1	0.8.3	NO_PLAN	verify	replay		b85414607d4125c958448198cebc06e7f9a2b06f164b7c8f9b0cb569e82a67a4	0.8.3		missing	2	0	none	고용노동부 예산요구서 건(#006857)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-006859	{"planVersion":"1.0","input":"samples/국토교통부/예산요구서-006859.hwp","output":"out/국토교통부/예산요구서-006859-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	4e4c4c085d1000606aacdb5aa43bb3dbab9142f26685df19724721892f915c75	1	0.8.2	LABOR_ACCEPTED	verify	capsule	7dd488f85bb1d3032d774700d69dd26b85d1c470d63c9c5e9802a6227aafe1b6	4e4c4c085d1000606aacdb5aa43bb3dbab9142f26685df19724721892f915c75	0.8.2	samples/국토교통부/예산요구서-006859.hwp	set_checkbox	0	1	reproduced_field	국토교통부 예산요구서 건(#006858)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-006860	{"planVersion":"1.0","input":"samples/환경부/예산요구서-006860.hwp","output":"out/환경부/예산요구서-006860-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의1","checked":true}]}	c1e1e047f15bb7023c3882315daccc8e775cb3b870c8bb71070c8bb81f4ecb09	0	0.8.1	LABOR_REJECTED	verify	replay	6f3475ad7fd24a04995c0bcb9a7d9ae829881d45e98b985dbfc5edb89cc0f276	5eebcda1bb0f68132ba8e4b7a2b26c95085d46c417eee7d21413c14a8d031d0a	0.8.1	samples/환경부/예산요구서-006860.hwp	set_checkbox	3	0	reproduced_field	환경부 예산요구서 건(#006859)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-006861	{"planVersion":"1.0","input":"samples/산업통상자원부/예산요구서-006861.hwpx","output":"out/산업통상자원부/예산요구서-006861-vreplay.hwpx","steps":[{"action":"redact","find":"개인정보 수집·이용"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	c36f735dc03397d7ee8214bc6d22b3030b5b706720534d4b890cd02aef125666	0414356671b6c7125ca65c9c96e9fdcb3a9e746003fdaeef76140735ea121309	0.8.0	samples/산업통상자원부/예산요구서-006861.hwpx	redact	0	0	none	산업통상자원부 예산요구서 건(#006860)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-006862	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=006861 {"planVersion":"1.0","input":"samples/중소벤처기업부/예산요구서-006862.hwp","output":"out/중소벤처기업부/예산요구서-006862-vreplay.hwp","steps":[{"action":"redact","find":"납기 2025-06-30"}]}				PROSE_NOT_EVIDENCE	absent	prose	6128813ac358b48b9586f276e2de6119da6a593e1835e7b32fe3b305f7c9e982	2119c51e52f0c18f5b64e12c2cabe2c59b11cf5be5f3e7df97a09e0315f9c36f			prose	2	0	none	중소벤처기업부 예산요구서 건(#006861)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-006863	{"planVersion":"1.0","input":"samples/문화체육관광부/예산요구서-006863.hwp","output":"out/문화체육관광부/예산요구서-006863-vreplay.hwp","steps":[{"action":"redact","find":"검토 의견 없음"}]}			0.7.14	NO_EXPECT_SHA	verify	replay	1563cf9e72ce75c2bc858a1f6bb613c779f3b9a8f66522de48231ffe4b3f55d9	6e9b5c944d68b749f9a62ec7ad1c7f6661d44f9ca3717fd15fc434d19e9c1bc0	0.7.14	samples/문화체육관광부/예산요구서-006863.hwp	redact	2	0	none	문화체육관광부 예산요구서 건(#006862)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-006864	{"planVersion":"1.0","input":"samples/농림축산식품부/예산요구서-006864.hwp","output":"out/농림축산식품부/예산요구서-006864-vreplay.hwp","steps":[{"action":"redact","find":"한컴 공식 출력과 동일"}]}	abc:006863	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	f751e78ab14cd4371afc46668a1b51f1cf366021d104e7f2dd51deab580c052d	506c011cde3bff6e8d399e1868b7fc6e9d00ad9373e2369f875c3f7798c1c7e4	0.7.13	samples/농림축산식품부/예산요구서-006864.hwp	redact	2	0	none	농림축산식품부 예산요구서 건(#006863)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-006865	{"planVersion":"1.0","input":"samples/해양수산부/예산요구서-006865.hwp","output":"out/해양수산부/예산요구서-006865-vreplay.hwp","steps":[{"action":"redact","find":"2025년 1차"}]}	c8541fec7934166ae1dce277a16a37f341110ae42158c897d6a74ab40bc5e9c5	1		TOOL_VERSION_MISSING	verify	replay	b8397425f4ccd913fd65fe3276de52215f5b86b1f8b70bb933804ae27ee0c882	c8541fec7934166ae1dce277a16a37f341110ae42158c897d6a74ab40bc5e9c5		samples/해양수산부/예산요구서-006865.hwp	redact	2	0	none	해양수산부 예산요구서 건(#006864)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-006866	{"planVersion":"1.0","input":"samples/여성가족부/예산요구서-006866.hwpx","output":"out/여성가족부/예산요구서-006866-vreplay.hwpx","steps":[{"action":"redact","find":"3월 31일"}]}	cc6e1e612fed0651fe645ba4b1f6d550ecb3f7602bd5ace26838399e00314a95	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	e2009fb0381973941d3776da04dfe312034fed5837318d5d2695eeab627fdea2	cc6e1e612fed0651fe645ba4b1f6d550ecb3f7602bd5ace26838399e00314a95	0.8.0	samples/여성가족부/예산요구서-006866.hwpx	redact	3	0	reproduced_field	여성가족부 예산요구서 건(#006865)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-006867		b989fae04ad0a800cbecf629de266e6f3d9e1773d5fabc5a18c15eb78605f69f	1	0.8.2	NO_PLAN	verify	replay		62122b5734a114cd22bb33150ec050eb07a7fc36b6c403a6220b811ac918acc3	0.8.2		missing	2	0	none	통일부 예산요구서 건(#006866)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-006868	{"planVersion":"1.0","input":"samples/외교부/예산요구서-006868.hwp","output":"out/외교부/예산요구서-006868-vreplay.hwp","steps":[{"action":"sanitize"}]}	c87ad39f341bf78daf7edb24b47e34863587eee08320bc1d671278a02373cd13	1	0.8.1	LABOR_ACCEPTED	verify	replay	c79a00c53b232c1d4b98b6347bd60a7ae55f242619c515e15198d2d352460b41	c87ad39f341bf78daf7edb24b47e34863587eee08320bc1d671278a02373cd13	0.8.1	samples/외교부/예산요구서-006868.hwp	sanitize	0	1	reproduced_field	외교부 예산요구서 건(#006867)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-006869	{"planVersion":"1.0","input":"samples/국가보훈부/예산요구서-006869.hwp","output":"out/국가보훈부/예산요구서-006869-vreplay.hwp","steps":[{"action":"sanitize"}]}	22a16b981df206f005136f5cfec0052f4ae712bafd6cbd191fe9f785f29b44da	0	0.8.0	LABOR_REJECTED	verify	replay	ff7ce58dcadc19587be33efbe0addd350cbe503bff75a17bb1b5217cec32a152	0165300c9c71824b0d850a126154be394f4c6a2119faa2c44c6a288ae3df2e6c	0.8.0	samples/국가보훈부/예산요구서-006869.hwp	sanitize	3	0	reproduced_field	국가보훈부 예산요구서 건(#006868)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-006870	{"planVersion":"1.0","input":"samples/인사혁신처/예산요구서-006870.hwp","output":"out/인사혁신처/예산요구서-006870-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	b6296d82a6fe0b12a595a96d32f6770190f6a120d4f8c712fd97a209def4fbfd	ebf7c307dd21a35d339863b83a1088abdd78cae6e6610aeeaa552c57db56f6b8	0.7.15	samples/인사혁신처/예산요구서-006870.hwp	sanitize	0	0	none	인사혁신처 예산요구서 건(#006869)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-006871	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=006870 {"planVersion":"1.0","input":"samples/국무조정실/예산요구서-006871.hwpx","output":"out/국무조정실/예산요구서-006871-vreplay.hwpx","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	91bd04ab0b6f227f1fd537d3a895a344952f37662a6b339bd9a3b67ec75244b3	bc9026058fa75b24d90e0d38b6cdaa3500510fddb5b6ab0dfffda56c6c804d10			prose	2	0	none	국무조정실 예산요구서 건(#006870)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-006872	{"planVersion":"1.0","input":"samples/감사원/예산요구서-006872.hwp","output":"out/감사원/예산요구서-006872-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	53ff5822c3a7cdd6e07b4616b58d33691a36969945a33c251512f411c0455068	71df4f23ab05d3390ac647461beb9d1ac7fa2b019dc51a74a88721ca31603c8b	0.7.13	samples/감사원/예산요구서-006872.hwp	sanitize	2	0	none	감사원 예산요구서 건(#006871)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-006873	{"planVersion":"1.0","input":"samples/공정거래위원회/예산요구서-006873.hwp","output":"out/공정거래위원회/예산요구서-006873-vreplay.hwp","steps":[{"action":"sanitize"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:006872	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	07011c991fd48cf7a8f7312e69e6a80d1ec6d0b07ee86f059f5b08b33998e667	03ef45f730139a1e2e39be6c19f743742966fff6c8e994ff267c64a4eec90c69	0.8.4	samples/공정거래위원회/예산요구서-006873.hwp	sanitize	2	0	none	공정거래위원회 예산요구서 건(#006872)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-006874	{"planVersion":"1.0","input":"samples/금융위원회/예산요구서-006874.hwp","output":"out/금융위원회/예산요구서-006874-vreplay.hwp","steps":[{"action":"sanitize"}]}	869adcf119287b5017ce886bc2d18737f1f7aa6c772cb368d7bb9d3de0967ae2	1		TOOL_VERSION_MISSING	verify	replay	1a3e416844d1e63fd01464ffc2c81b8c051dc3e656ec2e1c82587ea01644f368	869adcf119287b5017ce886bc2d18737f1f7aa6c772cb368d7bb9d3de0967ae2		samples/금융위원회/예산요구서-006874.hwp	sanitize	2	0	none	금융위원회 예산요구서 건(#006873)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
