case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-060298	{"planVersion":"1.0","input":"samples/한국연구재단/시행문-060298.hwp","output":"out/한국연구재단/시행문-060298-vreplay.hwp","steps":[{"action":"sanitize"}]}	814c6f9ab3b788072db6e43426a0ca755a3e910c2e04846ee36b61d318fd55cb	1		TOOL_VERSION_MISSING	verify	replay	0a6aa1a3cea5e41d060033358f4b2378260aa90287454d7a47af456f7abc676f	814c6f9ab3b788072db6e43426a0ca755a3e910c2e04846ee36b61d318fd55cb		samples/한국연구재단/시행문-060298.hwp	sanitize	2	0	none	한국연구재단 시행문 건(#060297)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-060299	{"planVersion":"1.0","input":"samples/국민건강보험공단/시행문-060299.hwp","output":"out/국민건강보험공단/시행문-060299-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"본 계약은 2024년에"}]}	bb1540c0c228d00391a51acf1ef4712e8c84b55060789cfd4b2c2a87b4163f91	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	c250f554873d3e26ac8a2bac4b5456bf952fc277fdb4d19a70c93cff8f376824	bb1540c0c228d00391a51acf1ef4712e8c84b55060789cfd4b2c2a87b4163f91	0.7.15	samples/국민건강보험공단/시행문-060299.hwp	replace_table_label	3	0	reproduced_field	국민건강보험공단 시행문 건(#060298)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-060300		1caa4f5a95ec9af3c7c3a1439f15274a90ac53235f21dc5ce8e2f3a84efbbbb2	1	0.8.1	NO_PLAN	verify	replay		883e75fe33bdf5b0a7145a30ab207e8ed0ca1a8a4a163ba482574960ebe9ad03	0.8.1		missing	2	0	none	한국토지주택공사 시행문 건(#060299)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-060301	{"planVersion":"1.0","input":"samples/과학기술정보통신부/훈령-060301.hwpx","output":"out/과학기술정보통신부/훈령-060301-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 1","replace":"개인정보 수집·이용"}]}	47528db2b07e2af742ac6f65334d382582bb32b37e8f00e923fca9872d421e08	1	0.8.0	LABOR_ACCEPTED	verify	capsule	e4805fa796806eb91e69283a6c06a0d1dd76299b89dea8e216d7f6bc0b2ff870	47528db2b07e2af742ac6f65334d382582bb32b37e8f00e923fca9872d421e08	0.8.0	samples/과학기술정보통신부/훈령-060301.hwpx	replace_table_label	0	1	reproduced_field	과학기술정보통신부 훈령 건(#060300)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-060302	{"planVersion":"1.0","input":"samples/행정안전부/훈령-060302.hwp","output":"out/행정안전부/훈령-060302-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"납기 2025-06-30"}]}	840e9973353b608fbb79ff166a2f7da13b7c84c2427de8c718ae6227c609a030	0	0.7.15	LABOR_REJECTED	verify	replay	f1e9ce5229257864a9dcb764e70af8ead87b0c86b771abbba230c1ba4ff83922	3b4165ffabf93f28cef15c8d745ebd63c24d91ce7d1f6e101d64702bd65b4783	0.7.15	samples/행정안전부/훈령-060302.hwp	replace_table_label	3	0	reproduced_field	행정안전부 훈령 건(#060301)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-060303	{"planVersion":"1.0","input":"samples/기획재정부/훈령-060303.hwp","output":"out/기획재정부/훈령-060303-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"검토 의견 없음"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	d22e15b31f0792c947795b10d32cb16e13a87a585b4d0b1fd7ce16c75f7549cb	6d712fa491e7769d0494c1b151e987d2e1b03cba18815f65d935161ab675a705	0.7.14	samples/기획재정부/훈령-060303.hwp	replace_table_label	0	0	none	기획재정부 훈령 건(#060302)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-060304	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=060303 {"planVersion":"1.0","input":"samples/법무부/훈령-060304.hwp","output":"out/법무부/훈령-060304-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"한컴 공식 출력과 동일"}]}				PROSE_NOT_EVIDENCE	absent	prose	51b69a37f98806493bcfac028aab047c94be6e0483cab60f5ff0b3307a035d99	9d813017324c2ab8b0bdf3ff8b456ab8fa04b0eb3d4b14098b1d26e4d79af8b1			prose	2	0	none	법무부 훈령 건(#060303)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-060305	{"planVersion":"1.0","input":"samples/교육부/훈령-060305.hwp","output":"out/교육부/훈령-060305-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"2025년 1차"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	e9b425bc9479b9111cf6624b9ac4248e4fb70c6e70c736d7e1c7133442ef6d37	a6f2d1be57bf6f1511a580e18e490681b60f1ee040fc876acc263d4c3158b11d	0.8.4	samples/교육부/훈령-060305.hwp	replace_table_label	2	0	none	교육부 훈령 건(#060304)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-060306	{"planVersion":"1.0","input":"samples/국방부/훈령-060306.hwpx","output":"out/국방부/훈령-060306-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"금이천만원정"}]}	 aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:060305	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	52cf338e7f732b1900517136161e0c84eeb752ab37acffec9b131cca06363491	9556c5c34e9cad7eca5f809459db896c80b6af3de598c67a5c5eaed65df9a510	0.8.3	samples/국방부/훈령-060306.hwpx	set_header_text	2	0	none	국방부 훈령 건(#060305)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	whitespace	INVALID_EXPECT_SHA
v-replay-060307	{"planVersion":"1.0","input":"samples/보건복지부/훈령-060307.hwp","output":"out/보건복지부/훈령-060307-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"사업기간 2026.03.01"}]}	8b414c394838f429f47186c53d51b0d96e57caa864e97bc423f30c6afa579481	1		TOOL_VERSION_MISSING	verify	replay	8f5dfd58e964285642bef7df2113f19e5a7554b2553c0d060553f289d67bb8c7	8b414c394838f429f47186c53d51b0d96e57caa864e97bc423f30c6afa579481		samples/보건복지부/훈령-060307.hwp	set_header_text	2	0	none	보건복지부 훈령 건(#060306)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-060308	{"planVersion":"1.0","input":"samples/고용노동부/훈령-060308.hwp","output":"out/고용노동부/훈령-060308-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"사업기간 2026.03.01"}]}	4253fdd12a22d40b04f2eea5f6d2c0bbce9cde7bf440e9d9d0f246f180748cc2	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	b87fc9c2b5b1f90276efba11f6f5193e315db18013bf8de64cf1e3b8aeca8bae	4253fdd12a22d40b04f2eea5f6d2c0bbce9cde7bf440e9d9d0f246f180748cc2	0.7.14	samples/고용노동부/훈령-060308.hwp	set_header_text	3	0	reproduced_field	고용노동부 훈령 건(#060307)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-060309		0ff2d78e4c3f02f8c77f2cc0ca030c55274aade596f2b4a5f10a9adeb3538b00	1	0.8.0	NO_PLAN	verify	replay		a971dd19ac31dc6289cb630f8a1d4806ad4eb078f086517e30bd8c25cc64385f	0.8.0		missing	2	0	none	국토교통부 훈령 건(#060308)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-060310	{"planVersion":"1.0","input":"samples/환경부/훈령-060310.hwp","output":"out/환경부/훈령-060310-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"담당 김민준"}]}	c5ddacf317cde7a2fe75538d778d85c6dfa3b68daa3b50d05ed9ca90720d6c1a	1	0.7.15	LABOR_ACCEPTED	verify	replay	f819e33ad3dd1d778d3bf77b311dc9a7ab51897cf94fbd4fb1b35581ab9ea9b1	c5ddacf317cde7a2fe75538d778d85c6dfa3b68daa3b50d05ed9ca90720d6c1a	0.7.15	samples/환경부/훈령-060310.hwp	set_header_text	0	1	reproduced_field	환경부 훈령 건(#060309)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-060311	{"planVersion":"1.0","input":"samples/산업통상자원부/훈령-060311.hwpx","output":"out/산업통상자원부/훈령-060311-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"담당 김민준"}]}	ed70b41d79dcd75b26d29438d355eda04ae93cc1ae94bbd2f0e34131a4b2e0b5	0	0.7.14	LABOR_REJECTED	verify	replay	903e24f48a81ed692f38ec5e1ee898e95d3c8a9664e8d7ba8b0e5fa332506199	c72709f738efc61f5bdcb88c67ef6595b710e2e9687b8aa110d11f73a052d77f	0.7.14	samples/산업통상자원부/훈령-060311.hwpx	set_header_text	3	0	reproduced_field	산업통상자원부 훈령 건(#060310)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-060312	{"planVersion":"1.0","input":"samples/중소벤처기업부/훈령-060312.hwp","output":"out/중소벤처기업부/훈령-060312-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"담당 김민준"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	f88393ff438a332cd3b7b9124e9fee9b454316d53b3e94c9f2934f0d5f0210eb	a76145c733308fa768b86b7d312252020ec67dfb4eb6a9bfb491f8dc8781b6b9	0.7.13	samples/중소벤처기업부/훈령-060312.hwp	set_header_text	0	0	none	중소벤처기업부 훈령 건(#060311)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-060313	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=060312 {"planVersion":"1.0","input":"samples/문화체육관광부/훈령-060313.hwp","output":"out/문화체육관광부/훈령-060313-vreplay.hwp","steps":[{"action":"replace_text","find":"제3조 필수기능","replace":"제3조 선택기능"}]}				PROSE_NOT_EVIDENCE	absent	prose	8ae13237295d9cd24c78e2cf86ca29f6b1e6ecfd310a1b06801b18ff090046bf	6f00c1ac367cd1153b4aa60446be68d9e20882e030a10144793d0fa19363ba89			prose	2	0	none	문화체육관광부 훈령 건(#060312)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-060314	{"planVersion":"1.0","input":"samples/농림축산식품부/훈령-060314.hwp","output":"out/농림축산식품부/훈령-060314-vreplay.hwp","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"제3조 선택기능"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	45b391770daa317ecea1001bc6b63885dbaff7d293812a66ef1d963d5e8c9cde	3d7dbf954ede400de256bd74b1ae7e52940c6e4e7f28691a8ea00d7c6ac0d92b	0.8.3	samples/농림축산식품부/훈령-060314.hwp	replace_text	2	0	none	농림축산식품부 훈령 건(#060313)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-060315	{"planVersion":"1.0","input":"samples/해양수산부/훈령-060315.hwp","output":"out/해양수산부/훈령-060315-vreplay.hwp","steps":[{"action":"replace_text","find":"본 계약은 2024년에","replace":"제3조 선택기능"}]}	gggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg:060314	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	eaf0eb84969ccba7787f05790921d42cd31b0be4c361971376d6a635b117059d	eeba3929b54a4062c7064b58a02c5331040bebe61901ec472ee16f80cc302dbe	0.8.2	samples/해양수산부/훈령-060315.hwp	replace_text	2	0	none	해양수산부 훈령 건(#060314)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-060316	{"planVersion":"1.0","input":"samples/여성가족부/훈령-060316.hwpx","output":"out/여성가족부/훈령-060316-vreplay.hwpx","steps":[{"action":"replace_text","find":"비밀유지 의무","replace":"별표 3 검수기준"}]}	9470e49e032ff7fe8d62c118839b26f9dcb5dcef39a8cf0c165eb905a58063d0	1		TOOL_VERSION_MISSING	verify	replay	5dfadd7bf5821959fe11025d1ddd0928b01dbe6b3a5d7f2e3cee8393a62b9b51	9470e49e032ff7fe8d62c118839b26f9dcb5dcef39a8cf0c165eb905a58063d0		samples/여성가족부/훈령-060316.hwpx	replace_text	2	0	none	여성가족부 훈령 건(#060315)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-060317	{"planVersion":"1.0","input":"samples/통일부/훈령-060317.hwp","output":"out/통일부/훈령-060317-vreplay.hwp","steps":[{"action":"replace_text","find":"개인정보 수집·이용","replace":"별표 3 검수기준"}]}	913a9e119fdccfbb4071c8773f03858fbd7270626563c36ce368207da5c90c50	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	98b52072be4206f868e7651487c359ef2f4400745344719f0da740af83055807	913a9e119fdccfbb4071c8773f03858fbd7270626563c36ce368207da5c90c50	0.7.13	samples/통일부/훈령-060317.hwp	replace_text	3	0	reproduced_field	통일부 훈령 건(#060316)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-060318		55a5511460181a37c3e610650c5123bc9aa74ac50d6e530389b714434d876f91	1	0.7.15	NO_PLAN	verify	replay		100bf35c16a45ec6222881897814c02cbb29c6466561bf58dec9631ed8eb1fa2	0.7.15		missing	2	0	none	외교부 훈령 건(#060317)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-060319	{"planVersion":"1.0","input":"samples/국가보훈부/훈령-060319.hwp","output":"out/국가보훈부/훈령-060319-vreplay.hwp","steps":[{"action":"replace_text","find":"검토 의견 없음","replace":"본 계약은 2026년에"}]}	90591e4401052cde0ce39bb347343dd8d6866852bba9c2468f7f1f2fe0dcb3e1	1	0.7.14	LABOR_ACCEPTED	verify	capsule	adb0e5dd451e77416826c072d953723e8afa8f05f230eb74d6caa2c5ad5591ca	90591e4401052cde0ce39bb347343dd8d6866852bba9c2468f7f1f2fe0dcb3e1	0.7.14	samples/국가보훈부/훈령-060319.hwp	replace_text	0	1	reproduced_field	국가보훈부 훈령 건(#060318)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-060320	{"planVersion":"1.0","input":"samples/인사혁신처/훈령-060320.hwp","output":"out/인사혁신처/훈령-060320-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드3":"본 계약은 2026년에"}}]}	0d451968c8f15b5cbd6a4a90e8725880821e0d9f6cd3b67f87e56babe084d661	0	0.7.13	LABOR_REJECTED	verify	replay	dfbfdd46bf9090f7b7eef07f949a99deb3b7c162a77d720bd53472688aba4016	0c0cb5569fe448690e3e87c4655d849867b146bbfe4a40c403d0684545e13256	0.7.13	samples/인사혁신처/훈령-060320.hwp	fill_fields	3	0	reproduced_field	인사혁신처 훈령 건(#060319)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-060321	{"planVersion":"1.0","input":"samples/국무조정실/훈령-060321.hwpx","output":"out/국무조정실/훈령-060321-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드4":"본 계약은 2026년에"}}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	ba663852e383dcd6177d1a39703dc11c20571f5c01e5f1bea7d967239f2a4ed6	24369412160628d34cda7b523f2dc5882eec869804a9a0b97bd30283906ac9b4	0.8.4	samples/국무조정실/훈령-060321.hwpx	fill_fields	0	0	none	국무조정실 훈령 건(#060320)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-060322	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=060321 {"planVersion":"1.0","input":"samples/감사원/훈령-060322.hwp","output":"out/감사원/훈령-060322-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드5":"비밀유지 및 보안서약"}}]}				PROSE_NOT_EVIDENCE	absent	prose	4ae234c8e5e13ebde2e6e3e7225105e8f1872b5e2f259ec3718783cec8c77763	cc7655a451301e28236cadf8a8c42cc2147446c5aaeaa6fa1fc30caa565d8b5f			prose	2	0	none	감사원 훈령 건(#060321)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-060323	{"planVersion":"1.0","input":"samples/공정거래위원회/훈령-060323.hwp","output":"out/공정거래위원회/훈령-060323-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드6":"비밀유지 및 보안서약"}}]}			0.8.2	NO_EXPECT_SHA	verify	replay	93b7f95390df662ec3fcaa9ec3bd028308ed760760324fd2536d99617f58d8bf	f5276d8499a562e0a577a7673efbeb67339dbdb9e32664a85027cb409a440b0e	0.8.2	samples/공정거래위원회/훈령-060323.hwp	fill_fields	2	0	none	공정거래위원회 훈령 건(#060322)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-060324	{"planVersion":"1.0","input":"samples/금융위원회/훈령-060324.hwp","output":"out/금융위원회/훈령-060324-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드7":"비밀유지 및 보안서약"}}]}	abc:060323	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	6bbee6dc6662979977d8c1533196cd938a9a1b4171ed5b72edba1926ba4b45dd	a6f435eb562f852c939c92c959144dec61993dc3c8f28924da09922901808e29	0.8.1	samples/금융위원회/훈령-060324.hwp	fill_fields	2	0	none	금융위원회 훈령 건(#060323)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-060325	{"planVersion":"1.0","input":"samples/개인정보보호위원회/훈령-060325.hwp","output":"out/개인정보보호위원회/훈령-060325-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드8":"개인정보 파기 절차"}}]}	65373f3f26a1f74f4438b76b44b0a5c5eeaccae60550c329a5ece9f5e8a16262	1		TOOL_VERSION_MISSING	verify	replay	a6e9c21f535fd6ba5fe4f57fdc93640920da19fcfabd0455ffc9c51740cd2585	65373f3f26a1f74f4438b76b44b0a5c5eeaccae60550c329a5ece9f5e8a16262		samples/개인정보보호위원회/훈령-060325.hwp	fill_fields	2	0	none	개인정보보호위원회 훈령 건(#060324)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-060326	{"planVersion":"1.0","input":"samples/서울특별시/훈령-060326.hwpx","output":"out/서울특별시/훈령-060326-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드9":"개인정보 파기 절차"}}]}	ddfdde234238902ae9ddd73e3039242c3b93301f9924df69715aca8f638b4d60	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	fde532b3f94c89758283160d53a984d9cb19c0b54e390525ad9d4cc5a9d80eda	ddfdde234238902ae9ddd73e3039242c3b93301f9924df69715aca8f638b4d60	0.8.4	samples/서울특별시/훈령-060326.hwpx	fill_fields	3	0	reproduced_field	서울특별시 훈령 건(#060325)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-060327		9a1e0748dd99d42becc609b2542dda6a9b7cca1c05910eb80c99fa1303655873	1	0.7.14	NO_PLAN	verify	replay		7fd6de5ff6c50b310742a5c0a83c496363cc96065c7c9062256a435cf78e0468	0.7.14		missing	2	0	none	부산광역시 훈령 건(#060326)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-060328	{"planVersion":"1.0","input":"samples/대구광역시/훈령-060328.hwp","output":"out/대구광역시/훈령-060328-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":3,"col":7,"text":"납기 2026-12-15"}]}	23ea7ff5000b33e535252d341c60503b470582af6b4299d3e181b1d0720de481	1	0.7.13	LABOR_ACCEPTED	verify	replay	9636cf07d555ec15097f83fb0ad5d1168a1ef00377477c8f1f7d6c4ea4b5705a	23ea7ff5000b33e535252d341c60503b470582af6b4299d3e181b1d0720de481	0.7.13	samples/대구광역시/훈령-060328.hwp	set_cell	0	1	reproduced_field	대구광역시 훈령 건(#060327)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-060329	{"planVersion":"1.0","input":"samples/인천광역시/훈령-060329.hwp","output":"out/인천광역시/훈령-060329-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":4,"col":0,"text":"납기 2026-12-15"}]}	fa5c87e60410bfe6ad744c761f7537d1fb4bd3784b46cc0f88a1c582ddf1d43e	0	0.8.4	LABOR_REJECTED	verify	replay	f8686c6425744e2da661f4390ca309b45f49b8bd9387c05320adaa8a489c622a	20a5ec7103c20024a9ad66d8494b7ff4985ea1283d3f0a3fde1f3da31414c4a2	0.8.4	samples/인천광역시/훈령-060329.hwp	set_cell	3	0	reproduced_field	인천광역시 훈령 건(#060328)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-060330	{"planVersion":"1.0","input":"samples/광주광역시/훈령-060330.hwp","output":"out/광주광역시/훈령-060330-vreplay.hwp","steps":[{"action":"set_cell","table":1,"row":5,"col":1,"text":"납기 2026-12-15"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	4a79576ec236d91ca2a4932bda93958a0667edee3487a2346c8911ea3f11f036	067087dac44ec51b9be07a52c5478834e43cc5954e8d68b1d0a909c08e5af54a	0.8.3	samples/광주광역시/훈령-060330.hwp	set_cell	0	0	none	광주광역시 훈령 건(#060329)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-060331	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=060330 {"planVersion":"1.0","input":"samples/경기도/훈령-060331.hwpx","output":"out/경기도/훈령-060331-vreplay.hwpx","steps":[{"action":"set_cell","table":2,"row":6,"col":2,"text":"검토 의견 조건부 가결"}]}				PROSE_NOT_EVIDENCE	absent	prose	bde40c017b31e871539c61df7a6b0aff23a3d9c6fbbda5f2593395097b35fc70	f1a79711cf723ca1570e142ed89492da5dad818b47573f2d717d61b8df3ceb92			prose	2	0	none	경기도 훈령 건(#060330)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-060332	{"planVersion":"1.0","input":"samples/강원특별자치도/훈령-060332.hwp","output":"out/강원특별자치도/훈령-060332-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":7,"col":3,"text":"검토 의견 조건부 가결"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	30891a884349db6ad8f6235e9f6f5c3c090ad29c530e5689fb4367a3b6a8225e	fc15079d7c7a054264fe924e68d5bb22af429bae93a48e56d8d5f10c19172959	0.8.1	samples/강원특별자치도/훈령-060332.hwp	set_cell	2	0	none	강원특별자치도 훈령 건(#060331)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-060333	{"planVersion":"1.0","input":"samples/충청북도/훈령-060333.hwp","output":"out/충청북도/훈령-060333-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":8,"col":4,"text":"검토 의견 조건부 가결"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:060332	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	3de60c54dce44f91330ca7c79528d6c76ac6b6c4a548a8ea7de6536a0306473a	4b84608466226f0fb781d5942c96dc2df3813f25c9a335e666992f48ce1b5845	0.8.0	samples/충청북도/훈령-060333.hwp	set_cell	2	0	none	충청북도 훈령 건(#060332)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-060334	{"planVersion":"1.0","input":"samples/전북특별자치도/훈령-060334.hwp","output":"out/전북특별자치도/훈령-060334-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	28161de5575f15926034e5db69ccd89f78733431c20b701f384b6f70dfe1d3a7	1		TOOL_VERSION_MISSING	verify	replay	eadec526f7364bc530728e8ee185af841d6aa014a8f2ec7fc44ac950c639a2ec	28161de5575f15926034e5db69ccd89f78733431c20b701f384b6f70dfe1d3a7		samples/전북특별자치도/훈령-060334.hwp	set_checkbox	2	0	none	전북특별자치도 훈령 건(#060333)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-060335	{"planVersion":"1.0","input":"samples/경상남도/훈령-060335.hwp","output":"out/경상남도/훈령-060335-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	0e4268d108bece26bca5983e76210a9b2710ef2cff737cb8fe466919d37c66b3	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	7510331e11a23175f8a2fda78eadea4585b0d0e6e83bf548ceff90fb572944b2	0e4268d108bece26bca5983e76210a9b2710ef2cff737cb8fe466919d37c66b3	0.8.3	samples/경상남도/훈령-060335.hwp	set_checkbox	3	0	reproduced_field	경상남도 훈령 건(#060334)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
