case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-074087	{"planVersion":"1.0","input":"samples/서울중앙지방법원/훈령-074087.hwp","output":"out/서울중앙지방법원/훈령-074087-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"담당 김민준"}]}	cff53bb4b197b17aa8924108b00087b50e9a31c76c6dbf6963daf2adca40defb	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	576236c80df1f5b22928d40ae065b5dbbfd4ff9396acc4ed95fa81c2a02015db	cff53bb4b197b17aa8924108b00087b50e9a31c76c6dbf6963daf2adca40defb	0.8.3	samples/서울중앙지방법원/훈령-074087.hwp	set_header_text	3	0	reproduced_field	서울중앙지방법원 훈령 건(#074086)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-074088		8d36593b99babc97408964c50cd431215d2e57e6f49aac6a7b5f98876a75d196	1	0.7.13	NO_PLAN	verify	replay		4857d045c290ebfae3063efcbe5265cd06b49dae00bc63503b7ab74df85e0146	0.7.13		missing	2	0	none	특허법원 훈령 건(#074087)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-074089	{"planVersion":"1.0","input":"samples/헌법재판소/훈령-074089.hwp","output":"out/헌법재판소/훈령-074089-vreplay.hwp","steps":[{"action":"replace_text","find":"제3조 필수기능","replace":"제3조 선택기능"}]}	6c145d4ce073710f9169eaee4a07848b7a8d5030c7f1c87751e11f5e44a3f201	1	0.8.4	LABOR_ACCEPTED	verify	capsule	9de9bbca0d307e0a71b1ff4fdd595b7eafcdfdeae15cdf6bf86803af78909ca7	6c145d4ce073710f9169eaee4a07848b7a8d5030c7f1c87751e11f5e44a3f201	0.8.4	samples/헌법재판소/훈령-074089.hwp	replace_text	0	1	reproduced_field	헌법재판소 훈령 건(#074088)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-074090	{"planVersion":"1.0","input":"samples/대검찰청/훈령-074090.hwp","output":"out/대검찰청/훈령-074090-vreplay.hwp","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"제3조 선택기능"}]}	1b88b0af8815b29540598f25f794e09b02f99afcd7c19fe6241482da1f13f80f	0	0.8.3	LABOR_REJECTED	verify	replay	dcf444828ad2515d0f63a3db66c2fbcaff483ceb7e0e430bb41e31366b8eccaa	af21335fcb7b538fbf4e9458c3010bb15cadb55b5c469aa51b4d6d2ce5644592	0.8.3	samples/대검찰청/훈령-074090.hwp	replace_text	3	0	reproduced_field	대검찰청 훈령 건(#074089)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-074091	{"planVersion":"1.0","input":"samples/국세청/훈령-074091.hwpx","output":"out/국세청/훈령-074091-vreplay.hwpx","steps":[{"action":"replace_text","find":"본 계약은 2024년에","replace":"제3조 선택기능"}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	4012a83f2a5b8f82bd012e2b7b55b81daa74c746def1099559bb549071cd2029	5a3acb2b6ecc2140e6921a06f29682837cedb43e5710d7cfce7285587d93662a	0.8.2	samples/국세청/훈령-074091.hwpx	replace_text	0	0	none	국세청 훈령 건(#074090)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-074092	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=074091 {"planVersion":"1.0","input":"samples/조달청/훈령-074092.hwp","output":"out/조달청/훈령-074092-vreplay.hwp","steps":[{"action":"replace_text","find":"비밀유지 의무","replace":"별표 3 검수기준"}]}				PROSE_NOT_EVIDENCE	absent	prose	95dfef0acf217043812b0904f4c2e24d8c78c1709572a8f861d0333992ee0426	d85646d5507e8f02141b0667924804a021e3aedd646f0ded72619b1d3b51c408			prose	2	0	none	조달청 훈령 건(#074091)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-074093	{"planVersion":"1.0","input":"samples/통계청/훈령-074093.hwp","output":"out/통계청/훈령-074093-vreplay.hwp","steps":[{"action":"replace_text","find":"개인정보 수집·이용","replace":"별표 3 검수기준"}]}			0.8.0	NO_EXPECT_SHA	verify	replay	e9d78ff38b2d261702c76b020c5c73b1e4c7dcc9d3601250ee9c2e806f9ff5ac	ab5e94877711df9d2556ca690d9b6c3e5e42247c08c8248cb3b8290e436b616d	0.8.0	samples/통계청/훈령-074093.hwp	replace_text	2	0	none	통계청 훈령 건(#074092)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-074094	{"planVersion":"1.0","input":"samples/특허청/훈령-074094.hwp","output":"out/특허청/훈령-074094-vreplay.hwp","steps":[{"action":"replace_text","find":"납기 2025-06-30","replace":"별표 3 검수기준"}]}	abc:074093	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	2c453b08601140414f13a1eef52dbf116724111d236f385da2b31d4acdbb89ea	626d4c304dd9d249b16aa52a72cffd8893f688da259a1cace3483a0a76eaaffe	0.7.15	samples/특허청/훈령-074094.hwp	replace_text	2	0	none	특허청 훈령 건(#074093)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-074095	{"planVersion":"1.0","input":"samples/소방청/훈령-074095.hwp","output":"out/소방청/훈령-074095-vreplay.hwp","steps":[{"action":"replace_text","find":"검토 의견 없음","replace":"본 계약은 2026년에"}]}	38d46c9c45e0afc236c6b310c03c9f923226cde5360ef4aa388bba4cd9ceacd9	1		TOOL_VERSION_MISSING	verify	replay	39245490bcb31abfad60dab1a1314060303913a55567c73180bc890d2f9441ef	38d46c9c45e0afc236c6b310c03c9f923226cde5360ef4aa388bba4cd9ceacd9		samples/소방청/훈령-074095.hwp	replace_text	2	0	none	소방청 훈령 건(#074094)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-074096	{"planVersion":"1.0","input":"samples/질병관리청/훈령-074096.hwpx","output":"out/질병관리청/훈령-074096-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드9":"본 계약은 2026년에"}}]}	62079b4fc35638d93c482cd1ce6a5cca590b56b99d362590991ac8888827e509	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	bc9676f14ef4c17e7018c2944d23ec135c8c75c5633499e01505339d260370db	62079b4fc35638d93c482cd1ce6a5cca590b56b99d362590991ac8888827e509	0.8.2	samples/질병관리청/훈령-074096.hwpx	fill_fields	3	0	reproduced_field	질병관리청 훈령 건(#074095)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-074097		c1162419a6ef4dbcbf91b13be394ce1bcb1186ffd0cde15e3cb7508a6755a0d0	1	0.8.4	NO_PLAN	verify	replay		1f82dea9bacf73c30b4121efb900d56bb1a8b97162d7bc3d2a83f5a50b415179	0.8.4		missing	2	0	none	한국지능정보사회진흥원 훈령 건(#074096)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-074098	{"planVersion":"1.0","input":"samples/한국연구재단/훈령-074098.hwp","output":"out/한국연구재단/훈령-074098-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드11":"비밀유지 및 보안서약"}}]}	c27ababcc385351d6ec232497379fb32723349dc38cf52e95f0ec16995ea9049	1	0.8.3	LABOR_ACCEPTED	verify	replay	0c80ded6effade1f9d130005f89f5f890a5843462bf87321cfc4de3a26add37d	c27ababcc385351d6ec232497379fb32723349dc38cf52e95f0ec16995ea9049	0.8.3	samples/한국연구재단/훈령-074098.hwp	fill_fields	0	1	reproduced_field	한국연구재단 훈령 건(#074097)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-074099	{"planVersion":"1.0","input":"samples/국민건강보험공단/훈령-074099.hwp","output":"out/국민건강보험공단/훈령-074099-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드12":"비밀유지 및 보안서약"}}]}	0360ebe8adfa3e495110fef7922aae08c4530aa7a94cab0ce9a4547a942b6c1f	0	0.8.2	LABOR_REJECTED	verify	replay	ba142e7f50d9845c567576ecb30f32f2534b3ca1b82446bf4b7ea7d216b34f42	c612727130b20040451e2a2d7ad8ba97d22c255d64ca7397ef6ffd2b8d72b4f4	0.8.2	samples/국민건강보험공단/훈령-074099.hwp	fill_fields	3	0	reproduced_field	국민건강보험공단 훈령 건(#074098)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-074100	{"planVersion":"1.0","input":"samples/한국토지주택공사/훈령-074100.hwp","output":"out/한국토지주택공사/훈령-074100-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드13":"비밀유지 및 보안서약"}}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	8f4c8280a445dd52f095bc7fc731beb08e412baab124f0e8b5d04117a53afc1f	18330226c9f4f5b842d5b07562d0c856ef8a7e6fe5bb4f5571d9bbedf9812adf	0.8.1	samples/한국토지주택공사/훈령-074100.hwp	fill_fields	0	0	none	한국토지주택공사 훈령 건(#074099)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-074101	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=074100 {"planVersion":"1.0","input":"samples/과학기술정보통신부/예규-074101.hwpx","output":"out/과학기술정보통신부/예규-074101-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드14":"개인정보 파기 절차"}}]}				PROSE_NOT_EVIDENCE	absent	prose	18bb03d6a3e562be42de12eb7f9a6dc2d355d1dc620210f0fb47836498c4c564	71045e1e345a89560db92c92085346b70b32f15fbc161239feccaca715349815			prose	2	0	none	과학기술정보통신부 예규 건(#074100)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-074102	{"planVersion":"1.0","input":"samples/행정안전부/예규-074102.hwp","output":"out/행정안전부/예규-074102-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드15":"개인정보 파기 절차"}}]}			0.7.15	NO_EXPECT_SHA	verify	replay	d0090113c2f1258870a730802353834841508a8c23d2a8eb79b1968a074715ca	203e5193f1ffef11d75de227b3136839e2e4dc58fb1b3d9cebff5e103431f7e6	0.7.15	samples/행정안전부/예규-074102.hwp	fill_fields	2	0	none	행정안전부 예규 건(#074101)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-074103	{"planVersion":"1.0","input":"samples/기획재정부/예규-074103.hwp","output":"out/기획재정부/예규-074103-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":2,"col":6,"text":"개인정보 파기 절차"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:074102	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	1d77c5cb695019751a738478c5d071b0c0767b933117ac5db50d20909fccffd0	503c4d649235513b0bbe61e933e038123fd799546dac7ed4f35829c06d0624ef	0.7.14	samples/기획재정부/예규-074103.hwp	set_cell	2	0	none	기획재정부 예규 건(#074102)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-074104	{"planVersion":"1.0","input":"samples/법무부/예규-074104.hwp","output":"out/법무부/예규-074104-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":3,"col":7,"text":"납기 2026-12-15"}]}	f87253ecfd94553b6aa214183d48ce8552ae9b17e9c72a851eda62f7a371adba	1		TOOL_VERSION_MISSING	verify	replay	4f7ad5c563092989a2e60c040dd1d7fe84bd0ecc42ea7d26f2be7f3788393df9	f87253ecfd94553b6aa214183d48ce8552ae9b17e9c72a851eda62f7a371adba		samples/법무부/예규-074104.hwp	set_cell	2	0	none	법무부 예규 건(#074103)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-074105	{"planVersion":"1.0","input":"samples/교육부/예규-074105.hwp","output":"out/교육부/예규-074105-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":4,"col":0,"text":"납기 2026-12-15"}]}	74ba6042a5d1f8f5ee842a96c9c2e253e106b29757b40212f58600f636072345	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	1b0634c29ad95d7b6c26f5f9a38d58b3a691e983301693a4829b246938def35f	74ba6042a5d1f8f5ee842a96c9c2e253e106b29757b40212f58600f636072345	0.8.1	samples/교육부/예규-074105.hwp	set_cell	3	0	reproduced_field	교육부 예규 건(#074104)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-074106		8c6534006c4d660d4a99a8f1887a95a196455c76e6c5eb06f3d00f7725130cdb	1	0.8.3	NO_PLAN	verify	replay		a38c4264509c2eb3675bdf2916ea0d86a52ef42ac29870297223956138da5e01	0.8.3		missing	2	0	none	국방부 예규 건(#074105)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-074107	{"planVersion":"1.0","input":"samples/보건복지부/예규-074107.hwp","output":"out/보건복지부/예규-074107-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":6,"col":2,"text":"검토 의견 조건부 가결"}]}	ec6a0aea701d16455577542ca5fb3c8df68d8b132bdbcdcf468d938078fb12a1	1	0.8.2	LABOR_ACCEPTED	verify	capsule	990b91d91c4a1015c348dd35646bf227257874a495cd33ee53e209c7c34de16b	ec6a0aea701d16455577542ca5fb3c8df68d8b132bdbcdcf468d938078fb12a1	0.8.2	samples/보건복지부/예규-074107.hwp	set_cell	0	1	reproduced_field	보건복지부 예규 건(#074106)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-074108	{"planVersion":"1.0","input":"samples/고용노동부/예규-074108.hwp","output":"out/고용노동부/예규-074108-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":7,"col":3,"text":"검토 의견 조건부 가결"}]}	360b5dc91aef3afb1214c063012c5e162645b8aa851d10bfafeb4e44edc97f26	0	0.8.1	LABOR_REJECTED	verify	replay	453691501b2cebcadd7115e936edabedd680f9af087bbd540afba44e4bdbd462	74355c34ef976bea23d5b880229d287ae7df43994b21759ac29634336ef526f6	0.8.1	samples/고용노동부/예규-074108.hwp	set_cell	3	0	reproduced_field	고용노동부 예규 건(#074107)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-074109	{"planVersion":"1.0","input":"samples/국토교통부/예규-074109.hwp","output":"out/국토교통부/예규-074109-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":8,"col":4,"text":"검토 의견 조건부 가결"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	34a285a82a7fa71cf07a0f9277980fce0347c5f3841c1b52649b08b5d5c421d1	56c2c41f7c6b41a615855c2fb9892c0dd21e370ae1e5019cb1a4c6c22c8003a6	0.8.0	samples/국토교통부/예규-074109.hwp	set_cell	0	0	none	국토교통부 예규 건(#074108)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-074110	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=074109 {"planVersion":"1.0","input":"samples/환경부/예규-074110.hwp","output":"out/환경부/예규-074110-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의3","checked":true}]}				PROSE_NOT_EVIDENCE	absent	prose	f41ff467c20e967217bcf3384977a1fa4ac18b03e17c42bc205cf379a9a7d89e	d84677c5fe7bc52960b914c0916988eca47a17febb3de66cb0a7464fdd0326ca			prose	2	0	none	환경부 예규 건(#074109)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-074111	{"planVersion":"1.0","input":"samples/산업통상자원부/예규-074111.hwpx","output":"out/산업통상자원부/예규-074111-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.7.14	NO_EXPECT_SHA	verify	replay	1a59618da9188e99a93a1abd6b457afa94f5277799807d410a3d353dc3eb973d	b888956ee79ed50aea14b84f18a382179f8c5e406584595d116b69becf174635	0.7.14	samples/산업통상자원부/예규-074111.hwpx	set_checkbox	2	0	none	산업통상자원부 예규 건(#074110)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-074112	{"planVersion":"1.0","input":"samples/중소벤처기업부/예규-074112.hwp","output":"out/중소벤처기업부/예규-074112-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	0xabababababababababababababababababababababababababababababababab:074111	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	657c5a1a8eb8e681a8eb1aa331e4f8e57ebd9d62b365a1896c7b0f49e91d5b14	fad4cd18a57b85ea00a2b59f89e9e7a665df6a65f8c6dbb72bc60cf14b40feb2	0.7.13	samples/중소벤처기업부/예규-074112.hwp	set_checkbox	2	0	none	중소벤처기업부 예규 건(#074111)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-074113	{"planVersion":"1.0","input":"samples/문화체육관광부/예규-074113.hwp","output":"out/문화체육관광부/예규-074113-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	aca8198ec2a251c86075044f95f927266fabc2dcbbff6290ea38a27c37c7995d	1		TOOL_VERSION_MISSING	verify	replay	af46adaf69a0e09ca89d3b09d556c1e39a8c64b5fdec9e536312bc91c35157f3	aca8198ec2a251c86075044f95f927266fabc2dcbbff6290ea38a27c37c7995d		samples/문화체육관광부/예규-074113.hwp	set_checkbox	2	0	none	문화체육관광부 예규 건(#074112)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-074114	{"planVersion":"1.0","input":"samples/농림축산식품부/예규-074114.hwp","output":"out/농림축산식품부/예규-074114-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	da913cd55209d44e2c54768b9383eacd905b374a3aef7faac54ab41632bcfb57	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	3e055d08b9704d2c9e06be9b399ba378425fcba8d38832869a599e7d4e5859f8	da913cd55209d44e2c54768b9383eacd905b374a3aef7faac54ab41632bcfb57	0.8.0	samples/농림축산식품부/예규-074114.hwp	set_checkbox	3	0	reproduced_field	농림축산식품부 예규 건(#074113)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-074115		a160f5c76b80cacd7f2671253d04ba8462d467d3b0b67f1d3bc5f57776670991	1	0.8.2	NO_PLAN	verify	replay		3bb784aa0d46094f1dd25e1218a0d77831d74a142c3322b4cbae98e5d56cac43	0.8.2		missing	2	0	none	해양수산부 예규 건(#074114)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-074116	{"planVersion":"1.0","input":"samples/여성가족부/예규-074116.hwpx","output":"out/여성가족부/예규-074116-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	7415fd2a1e0a54dd229fbdfe505f9d15f39f6d5d73be87b2821e13742ea4ce09	1	0.8.1	LABOR_ACCEPTED	verify	replay	5e98fbec73f8a05934c6f90f1629f8ae9ce78fe48f5391adf9e0891bb1aefdb0	7415fd2a1e0a54dd229fbdfe505f9d15f39f6d5d73be87b2821e13742ea4ce09	0.8.1	samples/여성가족부/예규-074116.hwpx	set_checkbox	0	1	reproduced_field	여성가족부 예규 건(#074115)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-074117	{"planVersion":"1.0","input":"samples/통일부/예규-074117.hwp","output":"out/통일부/예규-074117-vreplay.hwp","steps":[{"action":"redact","find":"수신자 내부결재"}]}	324e2ec5957112291ae2909a3c90667cba1d17d497854ec193cbfc87aed4441b	0	0.8.0	LABOR_REJECTED	verify	replay	a0e5fd4db1fc9d41e2b3eefc09e46b13fc794daaedfa46c220c307dd84b104e1	e1d1cc708d9f5b2ca9eb37285293875c208cdd4025a645d9a965d2da53ed8c11	0.8.0	samples/통일부/예규-074117.hwp	redact	3	0	reproduced_field	통일부 예규 건(#074116)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-074118	{"planVersion":"1.0","input":"samples/외교부/예규-074118.hwp","output":"out/외교부/예규-074118-vreplay.hwp","steps":[{"action":"redact","find":"금일천만원정"}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	51fa7ff2bbb06614a5d1f67027ec39db66a6d4a20362bf4be52fd9e6c3b65470	e25d802d7499f6f883566c4e68b09631b160e1bc78a4ac33c79c61a73bd8fa13	0.7.15	samples/외교부/예규-074118.hwp	redact	0	0	none	외교부 예규 건(#074117)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-074119	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=074118 {"planVersion":"1.0","input":"samples/국가보훈부/예규-074119.hwp","output":"out/국가보훈부/예규-074119-vreplay.hwp","steps":[{"action":"redact","find":"사업기간 2025.01.01"}]}				PROSE_NOT_EVIDENCE	absent	prose	f90d55133332d8b35f1835d47a837be5464acae8af018e2868ba6d1a4b03c770	14cbae1a56fcf8056a2820fe0c9a6e240ac4f85bcac9caa79094bb4cd6bcd237			prose	2	0	none	국가보훈부 예규 건(#074118)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-074120	{"planVersion":"1.0","input":"samples/인사혁신처/예규-074120.hwp","output":"out/인사혁신처/예규-074120-vreplay.hwp","steps":[{"action":"redact","find":"담당 홍길동"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	7713a61743f03bb94336455c50cedac088d7490e9b4a7b2ad18f3ff13999485a	d2cee0b0185b1c84615eb6926f7c1f2ce4d7951e78582af07d0dd8888b6f2a46	0.7.13	samples/인사혁신처/예규-074120.hwp	redact	2	0	none	인사혁신처 예규 건(#074119)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-074121	{"planVersion":"1.0","input":"samples/국무조정실/예규-074121.hwpx","output":"out/국무조정실/예규-074121-vreplay.hwpx","steps":[{"action":"redact","find":"제3조 필수기능"}]}	deadbeef:074120	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	52aec2a890905ab9abb0c32b8ce9a1f33537ae9a6f520f7c894885af7c34aa68	2316680b83d0690aaadc0f888672282f7172819a044a8fc6837dcacac7b71a41	0.8.4	samples/국무조정실/예규-074121.hwpx	redact	2	0	none	국무조정실 예규 건(#074120)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-074122	{"planVersion":"1.0","input":"samples/감사원/예규-074122.hwp","output":"out/감사원/예규-074122-vreplay.hwp","steps":[{"action":"redact","find":"별표 2 제출서류"}]}	78dc56ca86366ca8056728de141da23048890ba91dc0b5cd282b71a54d1a6588	1		TOOL_VERSION_MISSING	verify	replay	1fddc82857daa1cf5bc435982af8b1155f0b148aef01c802733399c26445e533	78dc56ca86366ca8056728de141da23048890ba91dc0b5cd282b71a54d1a6588		samples/감사원/예규-074122.hwp	redact	2	0	none	감사원 예규 건(#074121)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-074123	{"planVersion":"1.0","input":"samples/공정거래위원회/예규-074123.hwp","output":"out/공정거래위원회/예규-074123-vreplay.hwp","steps":[{"action":"redact","find":"본 계약은 2024년에"}]}	39a9165f61ce30c50398b2261721c99f8b25a0dae2ec3c2a29d2ef3a389dfb03	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	9d9dae4c2f7192693aa93a1d0f27660844e3448bda15549607b84bc536df8403	39a9165f61ce30c50398b2261721c99f8b25a0dae2ec3c2a29d2ef3a389dfb03	0.7.15	samples/공정거래위원회/예규-074123.hwp	redact	3	0	reproduced_field	공정거래위원회 예규 건(#074122)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-074124		b21f314479ac3cbaec3abea30b2265b1a06111494ffd565c29d1147b44d91b97	1	0.8.1	NO_PLAN	verify	replay		301a375aea6a2432eb796db45e2b99c63323601e1024631d54824d1f0e96385b	0.8.1		missing	2	0	none	금융위원회 예규 건(#074123)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-074125	{"planVersion":"1.0","input":"samples/개인정보보호위원회/예규-074125.hwp","output":"out/개인정보보호위원회/예규-074125-vreplay.hwp","steps":[{"action":"sanitize"}]}	db589f87bac8344e0bf944657a71a28674ce40cd092a4da7f72ab76f3080e644	1	0.8.0	LABOR_ACCEPTED	verify	capsule	be1638527d0f06db90179d5cb047d740cc7dcd56c3052ccb21d948fc0bff7da9	db589f87bac8344e0bf944657a71a28674ce40cd092a4da7f72ab76f3080e644	0.8.0	samples/개인정보보호위원회/예규-074125.hwp	sanitize	0	1	reproduced_field	개인정보보호위원회 예규 건(#074124)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
