case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-010058	{"planVersion":"1.0","input":"samples/고용노동부/제안요청서-010058.hwp","output":"out/고용노동부/제안요청서-010058-vreplay.hwp","steps":[{"action":"redact","find":"별표 2 제출서류"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	56607f403bcb06686b53bd7873297a14891acfcc0dacce40ba0f9ed809dd309f	09ec0c7a98b6dd6a155743519c919f5a88c9d6b4efd362c7e28ae71cabc661fe	0.8.3	samples/고용노동부/제안요청서-010058.hwp	redact	2	0	none	고용노동부 제안요청서 건(#010057)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-010059	{"planVersion":"1.0","input":"samples/국토교통부/제안요청서-010059.hwp","output":"out/국토교통부/제안요청서-010059-vreplay.hwp","steps":[{"action":"redact","find":"본 계약은 2024년에"}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:010058	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	60db73c07ab51370ff7bf912f0c9a2696d2ce6b2b2a225f1bf079af7b5845b8a	f840deef96db97aaca8ebcfed09d1be2d0f6bea7764ca613dab5d61c97a26358	0.8.2	samples/국토교통부/제안요청서-010059.hwp	redact	2	0	none	국토교통부 제안요청서 건(#010058)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-010060	{"planVersion":"1.0","input":"samples/환경부/제안요청서-010060.hwp","output":"out/환경부/제안요청서-010060-vreplay.hwp","steps":[{"action":"sanitize"}]}	6c69d6135483cd09764631cfda49b3fb19547eeb25d05b3c774be50db7ed58c5	1		TOOL_VERSION_MISSING	verify	replay	7b1ad5b3f7fab114a167bec12cabede5fc1b9f8385a532042c07812f8dadf729	6c69d6135483cd09764631cfda49b3fb19547eeb25d05b3c774be50db7ed58c5		samples/환경부/제안요청서-010060.hwp	sanitize	2	0	none	환경부 제안요청서 건(#010059)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-010061	{"planVersion":"1.0","input":"samples/산업통상자원부/제안요청서-010061.hwpx","output":"out/산업통상자원부/제안요청서-010061-vreplay.hwpx","steps":[{"action":"sanitize"}]}	fdd56d24657ff6446c8ca6e3329462108f9474c5123c78b26578fbc4c103a7f6	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	c75cb6694d36c3131a7184b558aa67eaf9880cc9d49c9f07449ac9336e5386a7	fdd56d24657ff6446c8ca6e3329462108f9474c5123c78b26578fbc4c103a7f6	0.7.13	samples/산업통상자원부/제안요청서-010061.hwpx	sanitize	3	0	reproduced_field	산업통상자원부 제안요청서 건(#010060)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-010062		4b4e7603861f834db5d35fd63ed7a79775b79a84b8f853563935dac5177fc0b5	1	0.7.15	NO_PLAN	verify	replay		4bb67f081253b709a8a1d84956b3b1c8823cf4dc524ebeda4500d1a0083824eb	0.7.15		missing	2	0	none	중소벤처기업부 제안요청서 건(#010061)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-010063	{"planVersion":"1.0","input":"samples/문화체육관광부/제안요청서-010063.hwp","output":"out/문화체육관광부/제안요청서-010063-vreplay.hwp","steps":[{"action":"sanitize"}]}	d78a04259a7767f1c8846d64ed65cc65172b4c43ef543835225bcc9676e767fe	1	0.7.14	LABOR_ACCEPTED	verify	capsule	191ed17d8624e6ee5dee72465a849a156e21b847d4afd6cd4f34a07eea603900	d78a04259a7767f1c8846d64ed65cc65172b4c43ef543835225bcc9676e767fe	0.7.14	samples/문화체육관광부/제안요청서-010063.hwp	sanitize	0	1	reproduced_field	문화체육관광부 제안요청서 건(#010062)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-010064	{"planVersion":"1.0","input":"samples/농림축산식품부/제안요청서-010064.hwp","output":"out/농림축산식품부/제안요청서-010064-vreplay.hwp","steps":[{"action":"sanitize"}]}	a907899f3663be540ee984767fa7b3d9e664fbe248f27ab813dc3e186c59dab5	0	0.7.13	LABOR_REJECTED	verify	replay	eb000a2f6ca0dea2192d3336121e7ef4de048342e94a3f0a1209f12fd37b7f0e	378ee76d31586b9f92ba2c232ffac527b406c97a5bca4133f75055e0e3df91eb	0.7.13	samples/농림축산식품부/제안요청서-010064.hwp	sanitize	3	0	reproduced_field	농림축산식품부 제안요청서 건(#010063)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-010065	{"planVersion":"1.0","input":"samples/해양수산부/제안요청서-010065.hwp","output":"out/해양수산부/제안요청서-010065-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	2bd5d0f9b48879ad8ba2afa38be4aeff66b67ddc5dc190a1a3490f2d7686a028	43f28d0dfd0c6f1f9af8f60f260a354ea481b6a334f79bed331b5d3a245f4f85	0.8.4	samples/해양수산부/제안요청서-010065.hwp	sanitize	0	0	none	해양수산부 제안요청서 건(#010064)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-010066	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=010065 {"planVersion":"1.0","input":"samples/여성가족부/제안요청서-010066.hwpx","output":"out/여성가족부/제안요청서-010066-vreplay.hwpx","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	15c8afd3f24a7e3bdd094290f6cda71956dd7bbc357e089740c19b1a5d13701b	17949342fdfb01c148a3e47c156e9a95fb4126840da16bedf585699befde0ad3			prose	2	0	none	여성가족부 제안요청서 건(#010065)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-010067	{"planVersion":"1.0","input":"samples/통일부/제안요청서-010067.hwp","output":"out/통일부/제안요청서-010067-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"과학기술정보통신부"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	dbe99260de69bcbd7745606163dff82decd69fc097d37ad0d9e2f95087c67428	9cf12c8d875311e723b2dd8f29dd1dad7ca48465c1455d75a31eff287da5ff57	0.8.2	samples/통일부/제안요청서-010067.hwp	replace_table_label	2	0	none	통일부 제안요청서 건(#010066)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-010068	{"planVersion":"1.0","input":"samples/외교부/제안요청서-010068.hwp","output":"out/외교부/제안요청서-010068-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"붙임 1. 과업지시서"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:010067	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	6ad389fcca7654e4db19c33b50e506cf518eddc09792e1a8581377a92575fb66	eee18ca326749a41a8cf7f743ce723a9220af7cf9eff8968b75d4aa54edfe9a6	0.8.1	samples/외교부/제안요청서-010068.hwp	replace_table_label	2	0	none	외교부 제안요청서 건(#010067)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-010069	{"planVersion":"1.0","input":"samples/국가보훈부/제안요청서-010069.hwp","output":"out/국가보훈부/제안요청서-010069-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"수신자 내부결재"}]}	63f83f864ae305577a9ceb99d2a4021aa401589873f367419f336e3608aababe	1		TOOL_VERSION_MISSING	verify	replay	a1fb739b1b31f246d45e07d5ae6dcb0721911e2d9987a9fcfc69626725e50349	63f83f864ae305577a9ceb99d2a4021aa401589873f367419f336e3608aababe		samples/국가보훈부/제안요청서-010069.hwp	replace_table_label	2	0	none	국가보훈부 제안요청서 건(#010068)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-010070	{"planVersion":"1.0","input":"samples/인사혁신처/제안요청서-010070.hwp","output":"out/인사혁신처/제안요청서-010070-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"금일천만원정"}]}	6324accee5b09252b9cc5db8848210e34939098ba246b80a78455ddb73af580f	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	4c074b0c2710645adcdc4a0941fc1359dedb0ee37b777437a0d34fb34b41ae53	6324accee5b09252b9cc5db8848210e34939098ba246b80a78455ddb73af580f	0.8.4	samples/인사혁신처/제안요청서-010070.hwp	replace_table_label	3	0	reproduced_field	인사혁신처 제안요청서 건(#010069)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-010071		e299ed1f4eda656cf037f27b0f0ecf01851d56e42156bbee1d4b124a26bfecbc	1	0.7.14	NO_PLAN	verify	replay		00d75077fd44bdef167eb278ce781dbfd0371fc0def3aba149e734e89021e030	0.7.14		missing	2	0	none	국무조정실 제안요청서 건(#010070)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-010072	{"planVersion":"1.0","input":"samples/감사원/제안요청서-010072.hwp","output":"out/감사원/제안요청서-010072-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"담당 홍길동"}]}	b6a736805866cb66c6fe8b438414efaf3e339702f2556525bc3bbc949f5f659d	1	0.7.13	LABOR_ACCEPTED	verify	replay	24127fc5b649ca9b1b50f91d313a6b004ad70eab844e8e341ef78669b696dedd	b6a736805866cb66c6fe8b438414efaf3e339702f2556525bc3bbc949f5f659d	0.7.13	samples/감사원/제안요청서-010072.hwp	replace_table_label	0	1	reproduced_field	감사원 제안요청서 건(#010071)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-010073	{"planVersion":"1.0","input":"samples/공정거래위원회/제안요청서-010073.hwp","output":"out/공정거래위원회/제안요청서-010073-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"제3조 필수기능"}]}	7f8c3b908f7554e89bba349fc73bccb5830ecbe8e89818b6c4b18ca6ceb5b16b	0	0.8.4	LABOR_REJECTED	verify	replay	2999202b2b70b79bdeb7aaa6453551eea3ecc594148993e7795c56257e20e08f	f9bdcb49919df1a489ca68ba908e4ba1618d7cc24e1fdb317206396a583bd1dc	0.8.4	samples/공정거래위원회/제안요청서-010073.hwp	replace_table_label	3	0	reproduced_field	공정거래위원회 제안요청서 건(#010072)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-010074	{"planVersion":"1.0","input":"samples/금융위원회/제안요청서-010074.hwp","output":"out/금융위원회/제안요청서-010074-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"납기 2026-12-15"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	cd23aaf0cd74b75d2c83373a81a7e8870f47c1eb36c8ab50826b23fc12c0c3e3	2c1665682eda08010414a5c69e24bfc18eeee48eec782c7325a291f37c3d8711	0.8.3	samples/금융위원회/제안요청서-010074.hwp	set_header_text	0	0	none	금융위원회 제안요청서 건(#010073)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-010075	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=010074 {"planVersion":"1.0","input":"samples/개인정보보호위원회/제안요청서-010075.hwp","output":"out/개인정보보호위원회/제안요청서-010075-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"검토 의견 조건부 가결"}]}				PROSE_NOT_EVIDENCE	absent	prose	8a103f834d69a27d070e1bde6e9859f31c5626c1822b230dbaabd2570ea811eb	dd0fb058ab2a13e681a56bac4b3e6279e5fc3c65370912f3ff51d53327e054b1			prose	2	0	none	개인정보보호위원회 제안요청서 건(#010074)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-010076	{"planVersion":"1.0","input":"samples/서울특별시/제안요청서-010076.hwpx","output":"out/서울특별시/제안요청서-010076-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"검토 의견 조건부 가결"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	9782df1f496d674e6bbe09e50028a9dd451d6d5b5bcc937da4c4af779519e749	4aafb9931e28204fe188980571aca82cc09066347199a88707d8b2294840e282	0.8.1	samples/서울특별시/제안요청서-010076.hwpx	set_header_text	2	0	none	서울특별시 제안요청서 건(#010075)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-010077	{"planVersion":"1.0","input":"samples/부산광역시/제안요청서-010077.hwp","output":"out/부산광역시/제안요청서-010077-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"검토 의견 조건부 가결"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:010076	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	46da94833bda23b2aa271d8777b3ed226f532cd9d15905ed573e0bcaab7d6b31	e117a28b03e38e01a0d3148ae5ba49b796f1201779a25938acbb4913799b2c53	0.8.0	samples/부산광역시/제안요청서-010077.hwp	set_header_text	2	0	none	부산광역시 제안요청서 건(#010076)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-010078	{"planVersion":"1.0","input":"samples/대구광역시/제안요청서-010078.hwp","output":"out/대구광역시/제안요청서-010078-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3자 재현 해시만 인정"}]}	e6311dc6b045ef498bc57409f7d4a7b54245603646959d9c8a49c6df8be9fd3d	1		TOOL_VERSION_MISSING	verify	replay	add7c24b30bc7e18c77c32e875cdfe1df85588cf71e1ef763d4aba6d2dfad914	e6311dc6b045ef498bc57409f7d4a7b54245603646959d9c8a49c6df8be9fd3d		samples/대구광역시/제안요청서-010078.hwp	set_header_text	2	0	none	대구광역시 제안요청서 건(#010077)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-010079	{"planVersion":"1.0","input":"samples/인천광역시/제안요청서-010079.hwp","output":"out/인천광역시/제안요청서-010079-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3자 재현 해시만 인정"}]}	0ef0135db76433dd6c2e2b73ff150638d4e465fc0081135e10a8c4bcc7f70c5f	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	2a277c0f899059267d65775dbb865202a2056b9d466219ae8c29afc498f7dfac	0ef0135db76433dd6c2e2b73ff150638d4e465fc0081135e10a8c4bcc7f70c5f	0.8.3	samples/인천광역시/제안요청서-010079.hwp	set_header_text	3	0	reproduced_field	인천광역시 제안요청서 건(#010078)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-010080		7d23730535d65e1261103d0b1536856af66acff44ce683df4ceb28be1355e084	1	0.7.13	NO_PLAN	verify	replay		a9318185f928ff0f20b391566f4e280a6f8c0b75d3df554f5b7929646deaf3e9	0.7.13		missing	2	0	none	광주광역시 제안요청서 건(#010079)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-010081	{"planVersion":"1.0","input":"samples/경기도/제안요청서-010081.hwpx","output":"out/경기도/제안요청서-010081-vreplay.hwpx","steps":[{"action":"replace_text","find":"2025년 1차","replace":"2026년 2차"}]}	03dd15c55e9a0b11056d532d15efa0a46c28c0a581cdc921bc21b30a687f55aa	1	0.8.4	LABOR_ACCEPTED	verify	capsule	b82d2a69d54bcce3616b45bdb9638d02aa332dd8c646f8c34f6e52c2348d0b36	03dd15c55e9a0b11056d532d15efa0a46c28c0a581cdc921bc21b30a687f55aa	0.8.4	samples/경기도/제안요청서-010081.hwpx	replace_text	0	1	reproduced_field	경기도 제안요청서 건(#010080)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-010082	{"planVersion":"1.0","input":"samples/강원특별자치도/제안요청서-010082.hwp","output":"out/강원특별자치도/제안요청서-010082-vreplay.hwp","steps":[{"action":"replace_text","find":"3월 31일","replace":"2026년 2차"}]}	b1993bfa380e3559b18242679b0fb67aaebb3db98596752a86673f04b2ebffe5	0	0.8.3	LABOR_REJECTED	verify	replay	53e447d8069d677f73d3184f22aeb196750752e9049eedd1c2b5a622c9c6159c	0d7537d44a1560c96c6b7d174f6e78efe9556bd9069694bfbfb2ebe478d9a3fb	0.8.3	samples/강원특별자치도/제안요청서-010082.hwp	replace_text	3	0	reproduced_field	강원특별자치도 제안요청서 건(#010081)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-010083	{"planVersion":"1.0","input":"samples/충청북도/제안요청서-010083.hwp","output":"out/충청북도/제안요청서-010083-vreplay.hwp","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"2026년 2차"}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	7fa2cec95281e0b6d1588228d88e4b83f9ad3943742af7f24397fa2cb1ec10ae	1dde576ceb6cffc9fc1b4bdea272e1d4517dfd76776e8419efde24f419403a35	0.8.2	samples/충청북도/제안요청서-010083.hwp	replace_text	0	0	none	충청북도 제안요청서 건(#010082)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-010084	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=010083 {"planVersion":"1.0","input":"samples/전북특별자치도/제안요청서-010084.hwp","output":"out/전북특별자치도/제안요청서-010084-vreplay.hwp","steps":[{"action":"replace_text","find":"붙임 1. 과업지시서","replace":"4월 15일"}]}				PROSE_NOT_EVIDENCE	absent	prose	70a1dccf295a6962ce4717323ffa5312a25e8f7ce12d2864f01847e335171d83	ad8f5060f40bc7450d4c8e5c3a96efcdfea02f89e465320202116e5e16ad0b74			prose	2	0	none	전북특별자치도 제안요청서 건(#010083)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-010085	{"planVersion":"1.0","input":"samples/경상남도/제안요청서-010085.hwp","output":"out/경상남도/제안요청서-010085-vreplay.hwp","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"4월 15일"}]}			0.8.0	NO_EXPECT_SHA	verify	replay	240d20159b93fe1fd969606200fcc1903102571704c16c60884d6018f3c81a65	ad2775c7e3dcc3a21a0f96c9264058e6438ff810449d481b58f9ead2d002e49a	0.8.0	samples/경상남도/제안요청서-010085.hwp	replace_text	2	0	none	경상남도 제안요청서 건(#010084)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-010086	{"planVersion":"1.0","input":"samples/제주특별자치도/제안요청서-010086.hwpx","output":"out/제주특별자치도/제안요청서-010086-vreplay.hwpx","steps":[{"action":"replace_text","find":"금일천만원정","replace":"4월 15일"}]}	 aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:010085	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	a103ddbba10c74024da484170a4c72eae1e3ff85c4c37392766eb2e2ef3de98f	efbb8384915cdc127f73c411ea27714255ec03daae2dbc02ebaca17680b72e01	0.7.15	samples/제주특별자치도/제안요청서-010086.hwpx	replace_text	2	0	none	제주특별자치도 제안요청서 건(#010085)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	whitespace	INVALID_EXPECT_SHA
v-replay-010087	{"planVersion":"1.0","input":"samples/서울중앙지방법원/제안요청서-010087.hwp","output":"out/서울중앙지방법원/제안요청서-010087-vreplay.hwp","steps":[{"action":"replace_text","find":"사업기간 2025.01.01","replace":"행정안전부"}]}	a28b483077e6772db14ba1834c403ec0438df6cad3cfe31876edf885df90e86d	1		TOOL_VERSION_MISSING	verify	replay	54ad951703dcd588c55075595f5e7e0a3fff1d8c39cde8a150187680fa010ac5	a28b483077e6772db14ba1834c403ec0438df6cad3cfe31876edf885df90e86d		samples/서울중앙지방법원/제안요청서-010087.hwp	replace_text	2	0	none	서울중앙지방법원 제안요청서 건(#010086)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-010088	{"planVersion":"1.0","input":"samples/특허법원/제안요청서-010088.hwp","output":"out/특허법원/제안요청서-010088-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드6":"행정안전부"}}]}	213c55dac5ed78f3ad6e312232dfa23f22a7d9de86fa987efd52f06a97f83479	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	a94e6ef316b193f033aae7cdceda2b19750265255360679d0e38c483760c449c	213c55dac5ed78f3ad6e312232dfa23f22a7d9de86fa987efd52f06a97f83479	0.8.2	samples/특허법원/제안요청서-010088.hwp	fill_fields	3	0	reproduced_field	특허법원 제안요청서 건(#010087)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-010089		eb4958ace98dae9b94fd19ee6973a4c50c4cbf57d6014588fad9e26a1d6c6940	1	0.8.4	NO_PLAN	verify	replay		3ecaf88146c0ba0ce5bb37901719300e196c2a0246c0b1cf00801fef385873dc	0.8.4		missing	2	0	none	헌법재판소 제안요청서 건(#010088)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-010090	{"planVersion":"1.0","input":"samples/대검찰청/제안요청서-010090.hwp","output":"out/대검찰청/제안요청서-010090-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드8":"붙임 2. 산출내역서"}}]}	710e687a0edb14bdd1b10ea6d379364badcd59f5eafa3684c3b9fa15eb6f8e82	1	0.8.3	LABOR_ACCEPTED	verify	replay	485aa84670c353be7bc772aa83c2a21bc723d09a8287175de422362f7d18b515	710e687a0edb14bdd1b10ea6d379364badcd59f5eafa3684c3b9fa15eb6f8e82	0.8.3	samples/대검찰청/제안요청서-010090.hwp	fill_fields	0	1	reproduced_field	대검찰청 제안요청서 건(#010089)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-010091	{"planVersion":"1.0","input":"samples/국세청/제안요청서-010091.hwpx","output":"out/국세청/제안요청서-010091-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드9":"붙임 2. 산출내역서"}}]}	c94f33b6ecf76d0a2525039f61fc41160b5a8dbd90b56b0e3c3763fec29f8fa2	0	0.8.2	LABOR_REJECTED	verify	replay	c9c9a80a3ca7a36f679e2230427382927ba68d23bf27178169ec8e18ed2d9f61	df1b9c8baa9a72f3ebf21cad61b9a592bc0f7308170083c87722f33af4cb62c2	0.8.2	samples/국세청/제안요청서-010091.hwpx	fill_fields	3	0	reproduced_field	국세청 제안요청서 건(#010090)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-010092	{"planVersion":"1.0","input":"samples/조달청/제안요청서-010092.hwp","output":"out/조달청/제안요청서-010092-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드10":"붙임 2. 산출내역서"}}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	0190ca42d559262a899e88cba37cd892ec7d17c5c06997fd3f9ad64792dc4abb	16bbeeabb8bf93378b00a5e05f95bce6779bcb401a3c6899705f2fd55842e93e	0.8.1	samples/조달청/제안요청서-010092.hwp	fill_fields	0	0	none	조달청 제안요청서 건(#010091)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-010093	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=010092 {"planVersion":"1.0","input":"samples/통계청/제안요청서-010093.hwp","output":"out/통계청/제안요청서-010093-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드11":"수신자 대외공문"}}]}				PROSE_NOT_EVIDENCE	absent	prose	ae0c84511b16fb6112b0751001093886343a81ebf79fcda446ac709bdba81f21	ea43abc1fd8ad834b852f4d8a3edd0cd8be1cb75662b9c26fc6f223a8ccfe473			prose	2	0	none	통계청 제안요청서 건(#010092)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-010094	{"planVersion":"1.0","input":"samples/특허청/제안요청서-010094.hwp","output":"out/특허청/제안요청서-010094-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드12":"수신자 대외공문"}}]}			0.7.15	NO_EXPECT_SHA	verify	replay	a5b423d2fbb1e3c64af39509419c8f61fbe54a09979d3ea78adade1538c133af	a0ef763cfc3fea610dc4a4dd862e477fce1ab81eead92635f5c3f1c984cb09f9	0.7.15	samples/특허청/제안요청서-010094.hwp	fill_fields	2	0	none	특허청 제안요청서 건(#010093)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-010095	{"planVersion":"1.0","input":"samples/소방청/제안요청서-010095.hwp","output":"out/소방청/제안요청서-010095-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":2,"col":6,"text":"수신자 대외공문"}]}	gggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg:010094	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	5f66109553d9384b064ab54114663d2b5313f7541e3413b7d6f326950b353cf3	08b192fec12a7482f964c69ebee725cada40d77e8be05c35f93441a2a2f104f0	0.7.14	samples/소방청/제안요청서-010095.hwp	set_cell	2	0	none	소방청 제안요청서 건(#010094)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
