case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-065011	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=065010 {"planVersion":"1.0","input":"samples/산업통상자원부/과업지시서-065011.hwpx","output":"out/산업통상자원부/과업지시서-065011-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"사업기간 2026.03.01"}]}				PROSE_NOT_EVIDENCE	absent	prose	6645e0f30049de5521d5cd842a675f7e7f4cf0c1bf3cca57acbaba3b8804dd03	35daa0a0b9171d2e1d2be2478d7a62b80fe1f1a9a3282658d74ea86208ebaf2e			prose	2	0	none	산업통상자원부 과업지시서 건(#065010)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-065012	{"planVersion":"1.0","input":"samples/중소벤처기업부/과업지시서-065012.hwp","output":"out/중소벤처기업부/과업지시서-065012-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"사업기간 2026.03.01"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	3d7ae9acd2d09c010a9cee7adebaddaa8b27c74a5f32a3d76aeecef603759a5c	1d5785118ab1f2cc0026fa04c2c92680353269fa1197504d387025c0a35be180	0.8.1	samples/중소벤처기업부/과업지시서-065012.hwp	set_header_text	2	0	none	중소벤처기업부 과업지시서 건(#065011)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-065013	{"planVersion":"1.0","input":"samples/문화체육관광부/과업지시서-065013.hwp","output":"out/문화체육관광부/과업지시서-065013-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"사업기간 2026.03.01"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:065012	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	0a56e6b0f82e24bd6075fc25f016606e06c15033e13766267b8d5f013accb312	191dd5bb1fbe6287bf2fef1d00499317c8eba58cdfa250c8ae8902216f8b8ddf	0.8.0	samples/문화체육관광부/과업지시서-065013.hwp	set_header_text	2	0	none	문화체육관광부 과업지시서 건(#065012)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-065014	{"planVersion":"1.0","input":"samples/농림축산식품부/과업지시서-065014.hwp","output":"out/농림축산식품부/과업지시서-065014-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"담당 김민준"}]}	92371d7f3713d41c71a2b75c35bffe234f11e5d0bd092281ca7b48b8c6d6ea4b	1		TOOL_VERSION_MISSING	verify	replay	8701791ab2c8531bd50896c4c577674ac7ef94002e8d48bc8ddd74010437265c	92371d7f3713d41c71a2b75c35bffe234f11e5d0bd092281ca7b48b8c6d6ea4b		samples/농림축산식품부/과업지시서-065014.hwp	set_header_text	2	0	none	농림축산식품부 과업지시서 건(#065013)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-065015	{"planVersion":"1.0","input":"samples/해양수산부/과업지시서-065015.hwp","output":"out/해양수산부/과업지시서-065015-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"담당 김민준"}]}	8c6c337ef23892a3be8d9075b1040103a413cbdd93a10a00292c52e0aac8179b	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	c65fe09e1a434c6d157e96068442a9e8e82fd62e213f88649a3dd626e408c3f5	8c6c337ef23892a3be8d9075b1040103a413cbdd93a10a00292c52e0aac8179b	0.8.3	samples/해양수산부/과업지시서-065015.hwp	set_header_text	3	0	reproduced_field	해양수산부 과업지시서 건(#065014)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-065016		5210f0fece99127be0bdb06d0119445526044372e48cb5a67d12830616a6dc43	1	0.7.13	NO_PLAN	verify	replay		95610c332a9866d4d1db2479ec09b773d6b11f651639d4e6777ccb82ad9601a3	0.7.13		missing	2	0	none	여성가족부 과업지시서 건(#065015)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-065017	{"planVersion":"1.0","input":"samples/통일부/과업지시서-065017.hwp","output":"out/통일부/과업지시서-065017-vreplay.hwp","steps":[{"action":"replace_text","find":"제3조 필수기능","replace":"제3조 선택기능"}]}	301050e886bcc10465f9276c68a0537749fe7d67b8f8b19221535b6c87e5b8a9	1	0.8.4	LABOR_ACCEPTED	verify	capsule	201f00c7d3271dfb8e3de6dfa0f73145c6bf8c6c3e0addbf12d18c9f1361111b	301050e886bcc10465f9276c68a0537749fe7d67b8f8b19221535b6c87e5b8a9	0.8.4	samples/통일부/과업지시서-065017.hwp	replace_text	0	1	reproduced_field	통일부 과업지시서 건(#065016)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-065018	{"planVersion":"1.0","input":"samples/외교부/과업지시서-065018.hwp","output":"out/외교부/과업지시서-065018-vreplay.hwp","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"제3조 선택기능"}]}	e3a03c6642160fa1797754cecb56a8c1ca7420c4afbb4646c20cab9dbe09275c	0	0.8.3	LABOR_REJECTED	verify	replay	12cf45eb94554a70cd9dbbc153d8d66aa835d91d2152e9e911103314eaaf2162	3a4c6655c2a3a2c108d0cd8d78e7db4dd27e7a86ecfd8754fa849ca7d1d10d6a	0.8.3	samples/외교부/과업지시서-065018.hwp	replace_text	3	0	reproduced_field	외교부 과업지시서 건(#065017)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-065019	{"planVersion":"1.0","input":"samples/국가보훈부/과업지시서-065019.hwp","output":"out/국가보훈부/과업지시서-065019-vreplay.hwp","steps":[{"action":"replace_text","find":"본 계약은 2024년에","replace":"제3조 선택기능"}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	caed2c6fd3954cd059f4b46224f671a056357b70e9f0fb8012f5c85fd02a1ba5	81e8d3959b2f64270f9292318b2f4b1bd695ce8f18ac7602ae33755bdf5515fb	0.8.2	samples/국가보훈부/과업지시서-065019.hwp	replace_text	0	0	none	국가보훈부 과업지시서 건(#065018)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-065020	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=065019 {"planVersion":"1.0","input":"samples/인사혁신처/과업지시서-065020.hwp","output":"out/인사혁신처/과업지시서-065020-vreplay.hwp","steps":[{"action":"replace_text","find":"비밀유지 의무","replace":"별표 3 검수기준"}]}				PROSE_NOT_EVIDENCE	absent	prose	a13e53edc8d1748cb57236764770f5486bcf2d7825c8c3078bf8659b3cb602bc	dd275c09b2371140cd349f62867820417a1c79e15105d1c72b86ee3cd287fde7			prose	2	0	none	인사혁신처 과업지시서 건(#065019)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-065021	{"planVersion":"1.0","input":"samples/국무조정실/과업지시서-065021.hwpx","output":"out/국무조정실/과업지시서-065021-vreplay.hwpx","steps":[{"action":"replace_text","find":"개인정보 수집·이용","replace":"별표 3 검수기준"}]}			0.8.0	NO_EXPECT_SHA	verify	replay	5fcbd93e14a9421742646191f3f5ac7128d507ed3637d8baab0df248d121f59e	1b484bff8a00e735f93f13f829be460d579ca4fadd8784215a150a373a805bd8	0.8.0	samples/국무조정실/과업지시서-065021.hwpx	replace_text	2	0	none	국무조정실 과업지시서 건(#065020)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-065022	{"planVersion":"1.0","input":"samples/감사원/과업지시서-065022.hwp","output":"out/감사원/과업지시서-065022-vreplay.hwp","steps":[{"action":"replace_text","find":"납기 2025-06-30","replace":"별표 3 검수기준"}]}	0xabababababababababababababababababababababababababababababababab:065021	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	ca70ea23f7d694e07b5c91244f8982a4bccd9323d7022a4e4a800f8c08dee502	244254855844f6f45d078be25e20cd6fc27420008fb890340a0f1d3b708d4ee0	0.7.15	samples/감사원/과업지시서-065022.hwp	replace_text	2	0	none	감사원 과업지시서 건(#065021)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-065023	{"planVersion":"1.0","input":"samples/공정거래위원회/과업지시서-065023.hwp","output":"out/공정거래위원회/과업지시서-065023-vreplay.hwp","steps":[{"action":"replace_text","find":"검토 의견 없음","replace":"본 계약은 2026년에"}]}	5034a50efb003a2ac271199cdc196b7ad01ff823a9cc161eacb5b51144530a55	1		TOOL_VERSION_MISSING	verify	replay	163bcaf9080aa822ecb3a509e3708390eed8ac7f8a1a503525d7ea43d53f64db	5034a50efb003a2ac271199cdc196b7ad01ff823a9cc161eacb5b51144530a55		samples/공정거래위원회/과업지시서-065023.hwp	replace_text	2	0	none	공정거래위원회 과업지시서 건(#065022)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-065024	{"planVersion":"1.0","input":"samples/금융위원회/과업지시서-065024.hwp","output":"out/금융위원회/과업지시서-065024-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드15":"본 계약은 2026년에"}}]}	63dd9c7733a333ddee79663ffdc88326e9ec92b7b32d55bab8f74b7cbfb7b7f1	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	48305d984daecedd966248daa0e48633caec03006c34f75004a437aea6d728e1	63dd9c7733a333ddee79663ffdc88326e9ec92b7b32d55bab8f74b7cbfb7b7f1	0.8.2	samples/금융위원회/과업지시서-065024.hwp	fill_fields	3	0	reproduced_field	금융위원회 과업지시서 건(#065023)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-065025		a2b84c7c13e0e3955f0a3822943e2016591c49f4ebda04624f7daa1117e8ad8c	1	0.8.4	NO_PLAN	verify	replay		59a4bd0c974122675d36d3713939587c25516423f288f39165e79a97ac468ba6	0.8.4		missing	2	0	none	개인정보보호위원회 과업지시서 건(#065024)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-065026	{"planVersion":"1.0","input":"samples/서울특별시/과업지시서-065026.hwpx","output":"out/서울특별시/과업지시서-065026-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드0":"비밀유지 및 보안서약"}}]}	960639ee82eb7a594e25131b55271a96cf4b68f01008fd380918c38479a275a6	1	0.8.3	LABOR_ACCEPTED	verify	replay	35d39a4cf8c0de9a01f9d867dc89cf895fc99deafef84e9d20f7f515edb85159	960639ee82eb7a594e25131b55271a96cf4b68f01008fd380918c38479a275a6	0.8.3	samples/서울특별시/과업지시서-065026.hwpx	fill_fields	0	1	reproduced_field	서울특별시 과업지시서 건(#065025)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-065027	{"planVersion":"1.0","input":"samples/부산광역시/과업지시서-065027.hwp","output":"out/부산광역시/과업지시서-065027-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드1":"비밀유지 및 보안서약"}}]}	d3ee97a38cecd3eb6a1f19a16d778d9e294c6524c680358ef5de1d1d28813684	0	0.8.2	LABOR_REJECTED	verify	replay	8f1d2f8e7ee2f0279cc3924432efc7fbcd5c3f663d9cc3542f85fc8e8a35c6f7	88f9f07dbcb2935d6e0e65041c8b49d3793e147f9c35d485e90fe1dfc1a53a06	0.8.2	samples/부산광역시/과업지시서-065027.hwp	fill_fields	3	0	reproduced_field	부산광역시 과업지시서 건(#065026)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-065028	{"planVersion":"1.0","input":"samples/대구광역시/과업지시서-065028.hwp","output":"out/대구광역시/과업지시서-065028-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드2":"비밀유지 및 보안서약"}}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	ee2656165170df00c7f328946f2e8423ff43fa7222abaf08037d088d74868aac	621c09a07efa950bb15cceaf2bc7f124067a144261e0385d9b54d37e1b074dde	0.8.1	samples/대구광역시/과업지시서-065028.hwp	fill_fields	0	0	none	대구광역시 과업지시서 건(#065027)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-065029	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=065028 {"planVersion":"1.0","input":"samples/인천광역시/과업지시서-065029.hwp","output":"out/인천광역시/과업지시서-065029-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드3":"개인정보 파기 절차"}}]}				PROSE_NOT_EVIDENCE	absent	prose	5c4f9287c5e601389f8028b8b43ae10a07e20b9e1ff9e2dd7fc8e81d129c95c5	46e2af40c9c3ec2ca6d1854eb295c57dafb8e73b0fc62204ffc7fdbc56171064			prose	2	0	none	인천광역시 과업지시서 건(#065028)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-065030	{"planVersion":"1.0","input":"samples/광주광역시/과업지시서-065030.hwp","output":"out/광주광역시/과업지시서-065030-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드4":"개인정보 파기 절차"}}]}			0.7.15	NO_EXPECT_SHA	verify	replay	c69605d9cceddd5e867c325ae1d15011b996e90fe6a5693661854d86fd10df53	a6930cbdee87b321971e8cb0d796494678adb3cf947cdca8be65cb15ee93267f	0.7.15	samples/광주광역시/과업지시서-065030.hwp	fill_fields	2	0	none	광주광역시 과업지시서 건(#065029)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-065031	{"planVersion":"1.0","input":"samples/경기도/과업지시서-065031.hwpx","output":"out/경기도/과업지시서-065031-vreplay.hwpx","steps":[{"action":"set_cell","table":2,"row":2,"col":6,"text":"개인정보 파기 절차"}]}	deadbeef:065030	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	43696b643d91ff23cb06a7247e9916448d460eaf1c52d9bb3c80f638c3a49325	2ca817e2b120c4f029217adea6df1b1aa476b989a14dee4654e7958f7be3f790	0.7.14	samples/경기도/과업지시서-065031.hwpx	set_cell	2	0	none	경기도 과업지시서 건(#065030)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-065032	{"planVersion":"1.0","input":"samples/강원특별자치도/과업지시서-065032.hwp","output":"out/강원특별자치도/과업지시서-065032-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":3,"col":7,"text":"납기 2026-12-15"}]}	eb49506a9b88241b75f000caca1480546af69570f5d25e762843288d10334d3f	1		TOOL_VERSION_MISSING	verify	replay	ccae44f8db37931eb06bfc52ea48844109bfc091fba5c9fbe380aa90c7a1e8b7	eb49506a9b88241b75f000caca1480546af69570f5d25e762843288d10334d3f		samples/강원특별자치도/과업지시서-065032.hwp	set_cell	2	0	none	강원특별자치도 과업지시서 건(#065031)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-065033	{"planVersion":"1.0","input":"samples/충청북도/과업지시서-065033.hwp","output":"out/충청북도/과업지시서-065033-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":4,"col":0,"text":"납기 2026-12-15"}]}	07b270e1b4892f59b85f3e1528e9f01501956b4eec3b79defc8852db8206f875	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	4197967a4ba579a54d6215af82405dc81c46d86315da350be75bf0d7dca5d423	07b270e1b4892f59b85f3e1528e9f01501956b4eec3b79defc8852db8206f875	0.8.1	samples/충청북도/과업지시서-065033.hwp	set_cell	3	0	reproduced_field	충청북도 과업지시서 건(#065032)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-065034		8b0074e746952987114bf6dad59f4e5b7a07363c8dd35071b7a25559ebcf2f16	1	0.8.3	NO_PLAN	verify	replay		a0c29e3f6986bdb2b9024167900bf00188a595a90ff3b8803636bb9a061e6734	0.8.3		missing	2	0	none	전북특별자치도 과업지시서 건(#065033)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-065035	{"planVersion":"1.0","input":"samples/경상남도/과업지시서-065035.hwp","output":"out/경상남도/과업지시서-065035-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":6,"col":2,"text":"검토 의견 조건부 가결"}]}	2871c8369e16372fe93814d87264265fd34d5795e8b6eb9dd1cc7e40ea222c8a	1	0.8.2	LABOR_ACCEPTED	verify	capsule	2a9052efb650d4b9176fc50c751b8340dca35d894df4022a8426e83b91dcd862	2871c8369e16372fe93814d87264265fd34d5795e8b6eb9dd1cc7e40ea222c8a	0.8.2	samples/경상남도/과업지시서-065035.hwp	set_cell	0	1	reproduced_field	경상남도 과업지시서 건(#065034)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-065036	{"planVersion":"1.0","input":"samples/제주특별자치도/과업지시서-065036.hwpx","output":"out/제주특별자치도/과업지시서-065036-vreplay.hwpx","steps":[{"action":"set_cell","table":3,"row":7,"col":3,"text":"검토 의견 조건부 가결"}]}	b6f28b529dbaf5b5073912797972caa56c79daf23512b82ba3590e158ff9c591	0	0.8.1	LABOR_REJECTED	verify	replay	1984f0a805d588ddf7438d19c0a194a1c6da6e12101fdd11e135349ba165c781	abcf4af78d19776bcb8f5077d86ddda9095df898fe1e16b4a4bd778ae95d6c54	0.8.1	samples/제주특별자치도/과업지시서-065036.hwpx	set_cell	3	0	reproduced_field	제주특별자치도 과업지시서 건(#065035)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-065037	{"planVersion":"1.0","input":"samples/서울중앙지방법원/과업지시서-065037.hwp","output":"out/서울중앙지방법원/과업지시서-065037-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":8,"col":4,"text":"검토 의견 조건부 가결"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	624a857fad9957a311643f4a3f3f042eb0ea1057274aff0e476145d4d8613613	abfb3cc3c769e0e59a7634018bd74940d0dfbdb909254fdc86f0ec30e95beba6	0.8.0	samples/서울중앙지방법원/과업지시서-065037.hwp	set_cell	0	0	none	서울중앙지방법원 과업지시서 건(#065036)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-065038	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=065037 {"planVersion":"1.0","input":"samples/특허법원/과업지시서-065038.hwp","output":"out/특허법원/과업지시서-065038-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의3","checked":true}]}				PROSE_NOT_EVIDENCE	absent	prose	ebce5599d838f03c5eaeba81a723592d12131ac7d5ce05bca8ef3d4121a34b49	fbf4b4b8ca70eacc07e80a1f136c7d4af675466552272bd38ab8bef066c1a088			prose	2	0	none	특허법원 과업지시서 건(#065037)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-065039	{"planVersion":"1.0","input":"samples/헌법재판소/과업지시서-065039.hwp","output":"out/헌법재판소/과업지시서-065039-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.7.14	NO_EXPECT_SHA	verify	replay	ff1eefaa2e31b64cfb71e149f3684a929bdbd20e121ab00c2686540df44f4fc4	3d4ef2fb7ffb3e1ba55094392c65f13bcd130980055ed3a1b69c74396dc0a78f	0.7.14	samples/헌법재판소/과업지시서-065039.hwp	set_checkbox	2	0	none	헌법재판소 과업지시서 건(#065038)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-065040	{"planVersion":"1.0","input":"samples/대검찰청/과업지시서-065040.hwp","output":"out/대검찰청/과업지시서-065040-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	not-a-sha256-digest:065039	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	90c9f2de0be3e2950bbdd3e92b1b5df63eed3ae23e7a7db346326b5890854593	731ed0959143741693031a24a1e759a166c0cdde1912fb58950a7cbf6aa117a2	0.7.13	samples/대검찰청/과업지시서-065040.hwp	set_checkbox	2	0	none	대검찰청 과업지시서 건(#065039)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-065041	{"planVersion":"1.0","input":"samples/국세청/과업지시서-065041.hwpx","output":"out/국세청/과업지시서-065041-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	2f20a33e5343130607b1b2e03fc48289caae8f8716e7c5e8b7272e95a06ba5b8	1		TOOL_VERSION_MISSING	verify	replay	3ec83d17c66357855a0cfb659a6d3160f8cf2b901d5c509e5c67a0e2d1e66e40	2f20a33e5343130607b1b2e03fc48289caae8f8716e7c5e8b7272e95a06ba5b8		samples/국세청/과업지시서-065041.hwpx	set_checkbox	2	0	none	국세청 과업지시서 건(#065040)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-065042	{"planVersion":"1.0","input":"samples/조달청/과업지시서-065042.hwp","output":"out/조달청/과업지시서-065042-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	7ca32d166fc65c66de434592fb2dc8c40555ba100a2b58169eb5289a1c248d87	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	8b8b9a31a88650a766084297b4cd48057594a7cb73f0fc1234968a5accf5d6d6	7ca32d166fc65c66de434592fb2dc8c40555ba100a2b58169eb5289a1c248d87	0.8.0	samples/조달청/과업지시서-065042.hwp	set_checkbox	3	0	reproduced_field	조달청 과업지시서 건(#065041)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-065043		63aa2d902c6f7353a4cdda6a825dbb5fd0f7cc4f66a5f1d055a750d65acc5ca8	1	0.8.2	NO_PLAN	verify	replay		ab54dcffacc0cfbc42ec7755fcd2c3692c07fd48fae39f37dad630444dc01fc5	0.8.2		missing	2	0	none	통계청 과업지시서 건(#065042)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-065044	{"planVersion":"1.0","input":"samples/특허청/과업지시서-065044.hwp","output":"out/특허청/과업지시서-065044-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	1f371bad8b190f18b02b1b56ad100c3a202c715334202968f2c572e5b509d5a7	1	0.8.1	LABOR_ACCEPTED	verify	replay	ecc979cc9d4d19de07bad5b1374cdbb2b9db7bbdd9ac7c95e11d39fc632bd654	1f371bad8b190f18b02b1b56ad100c3a202c715334202968f2c572e5b509d5a7	0.8.1	samples/특허청/과업지시서-065044.hwp	set_checkbox	0	1	reproduced_field	특허청 과업지시서 건(#065043)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-065045	{"planVersion":"1.0","input":"samples/소방청/과업지시서-065045.hwp","output":"out/소방청/과업지시서-065045-vreplay.hwp","steps":[{"action":"redact","find":"수신자 내부결재"}]}	ada4596aec8f6f9817742b249b721fee309f0ee615f7b9b1728f3f4e22c55590	0	0.8.0	LABOR_REJECTED	verify	replay	79edb6751d15f985cafb547b34fa736a0278287f9b7e00b2e7cbffa9abadd941	4abda32be1ab9aafbf31de00f827b0814eca03ee760e6bb54298fa462d05b3bf	0.8.0	samples/소방청/과업지시서-065045.hwp	redact	3	0	reproduced_field	소방청 과업지시서 건(#065044)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-065046	{"planVersion":"1.0","input":"samples/질병관리청/과업지시서-065046.hwpx","output":"out/질병관리청/과업지시서-065046-vreplay.hwpx","steps":[{"action":"redact","find":"금일천만원정"}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	bba524d2ab58de215a8bb5b12daaa2f68c8a2884880144f093741172e4ddda8e	a1234e24441b9df4dc100556fd5ab6cad01b23b89b832e3767c169eb2279ec2e	0.7.15	samples/질병관리청/과업지시서-065046.hwpx	redact	0	0	none	질병관리청 과업지시서 건(#065045)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-065047	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=065046 {"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/과업지시서-065047.hwp","output":"out/한국지능정보사회진흥원/과업지시서-065047-vreplay.hwp","steps":[{"action":"redact","find":"사업기간 2025.01.01"}]}				PROSE_NOT_EVIDENCE	absent	prose	8fe7ea8cf34b50e83618136c4b3eef8ab010fc9c163322f59125c26c9e856bd9	49f55f5ac7fc16ec3ca25027b7d53e2ac26f5db84ce26ece894e1749e94385ce			prose	2	0	none	한국지능정보사회진흥원 과업지시서 건(#065046)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-065048	{"planVersion":"1.0","input":"samples/한국연구재단/과업지시서-065048.hwp","output":"out/한국연구재단/과업지시서-065048-vreplay.hwp","steps":[{"action":"redact","find":"담당 홍길동"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	39ec52c1c71fd6569f892761303b30052f67dcf03037cacfb12de38b46186172	7757e824662467f6902cab28443f1f4a50190ea9ddcb3d01798774c165d9dce3	0.7.13	samples/한국연구재단/과업지시서-065048.hwp	redact	2	0	none	한국연구재단 과업지시서 건(#065047)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
