case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-119218	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=119217 {"planVersion":"1.0","input":"samples/외교부/공고-119218.hwp","output":"out/외교부/공고-119218-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"비밀유지 및 보안서약"}]}				PROSE_NOT_EVIDENCE	absent	prose	12c10dc170351b9d1edaf3b1796b85fae26633531ddd67e25d721e724aaa2fa7	48ed73ff02a8ff27a08449f34793de75763b7debfd970180dc86df8579082511			prose	2	0	none	외교부 공고 건(#119217)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-119219	{"planVersion":"1.0","input":"samples/국가보훈부/공고-119219.hwp","output":"out/국가보훈부/공고-119219-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"비밀유지 및 보안서약"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	25378862a5c3bc6deccdf5b636ffc3c43fb8314c34563f9dccede55966e27e8a	bb921015683ce7ceaa3de608ba3e98affd467b6c00c46a3b75cc641a5ec52d64	0.8.2	samples/국가보훈부/공고-119219.hwp	set_header_text	2	0	none	국가보훈부 공고 건(#119218)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-119220	{"planVersion":"1.0","input":"samples/인사혁신처/공고-119220.hwp","output":"out/인사혁신처/공고-119220-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"비밀유지 및 보안서약"}]}	not-a-sha256-digest:119219	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	87b947741cf26e60afa0fbbdbe283caca8254c51703dd012e5a6962d7fadb923	8927b6044d6941ef77bac480cefb33ce0821f218ff48cffca5e251dd6fbc9229	0.8.1	samples/인사혁신처/공고-119220.hwp	set_header_text	2	0	none	인사혁신처 공고 건(#119219)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-119221	{"planVersion":"1.0","input":"samples/국무조정실/공고-119221.hwpx","output":"out/국무조정실/공고-119221-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"개인정보 파기 절차"}]}	3a5024d0cfa993c1a0cdb71e380bac7f924fde898ef612ca8a68bc2895e5d8be	1		TOOL_VERSION_MISSING	verify	replay	5c244c13a463d09ea81cd6bc933b3a31b5a1db22e3787a474b286bc655f90491	3a5024d0cfa993c1a0cdb71e380bac7f924fde898ef612ca8a68bc2895e5d8be		samples/국무조정실/공고-119221.hwpx	set_header_text	2	0	none	국무조정실 공고 건(#119220)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-119222	{"planVersion":"1.0","input":"samples/감사원/공고-119222.hwp","output":"out/감사원/공고-119222-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"개인정보 파기 절차"}]}	5d143486fd1f0a7a0417c22693def37a40901c690edae540bf7f36286f49e5e6	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	eabefcd7bd641d2568ebd83ec00ec8c4b0b95afdb382ff406e44fc0a44cd4e63	5d143486fd1f0a7a0417c22693def37a40901c690edae540bf7f36286f49e5e6	0.8.4	samples/감사원/공고-119222.hwp	set_header_text	3	0	reproduced_field	감사원 공고 건(#119221)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-119223		7588b0eb67e57589f9a1f84a167b0e2491a2a8d698ce41c5725d000489afb283	1	0.7.14	NO_PLAN	verify	replay		1b1bebd15410377f0fe74074eada3888574c534b888cc8889db4596db634934c	0.7.14		missing	2	0	none	공정거래위원회 공고 건(#119222)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-119224	{"planVersion":"1.0","input":"samples/금융위원회/공고-119224.hwp","output":"out/금융위원회/공고-119224-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"납기 2026-12-15"}]}	baf180ec2c9a0e7336ab19dba90e23a27e31577978b378c9fee55b5887bd27e7	1	0.7.13	LABOR_ACCEPTED	verify	replay	82e3798ecf96a81793df421ed792c8474eab28a8d7758e1d7f9dadf68ecc8cc9	baf180ec2c9a0e7336ab19dba90e23a27e31577978b378c9fee55b5887bd27e7	0.7.13	samples/금융위원회/공고-119224.hwp	set_header_text	0	1	reproduced_field	금융위원회 공고 건(#119223)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-119225	{"planVersion":"1.0","input":"samples/개인정보보호위원회/공고-119225.hwp","output":"out/개인정보보호위원회/공고-119225-vreplay.hwp","steps":[{"action":"replace_text","find":"제3조 필수기능","replace":"납기 2026-12-15"}]}	7a41ce6fe77568b1cb7205418d7fc728e1fb16b7440b8accb334cf434a83b339	0	0.8.4	LABOR_REJECTED	verify	replay	019a3c57c759e345342a7429efffb7340166f520eb7cadc74599be13d11d60fb	992fc88ec2d59f6fd9357361caa46a891c67b5bee720214fd4b59c8fdd3ad487	0.8.4	samples/개인정보보호위원회/공고-119225.hwp	replace_text	3	0	reproduced_field	개인정보보호위원회 공고 건(#119224)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-119226	{"planVersion":"1.0","input":"samples/서울특별시/공고-119226.hwpx","output":"out/서울특별시/공고-119226-vreplay.hwpx","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"납기 2026-12-15"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	fdbe27a69991326434748c51c245978b3cd4162d045b84df148c4e55e03e2f62	facb9a6894c6ff8dbdf28704e826c7903ef46d7b12751aaedef74e1f65dc1cf0	0.8.3	samples/서울특별시/공고-119226.hwpx	replace_text	0	0	none	서울특별시 공고 건(#119225)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-119227	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=119226 {"planVersion":"1.0","input":"samples/부산광역시/공고-119227.hwp","output":"out/부산광역시/공고-119227-vreplay.hwp","steps":[{"action":"replace_text","find":"본 계약은 2024년에","replace":"검토 의견 조건부 가결"}]}				PROSE_NOT_EVIDENCE	absent	prose	5ea1d08ae1e515e400407dda16112000fcb157b26dd7b412d09a946071eb2573	682b1f75bcddd2e9d59592ed42bd0e21d8d34191f30032f0a503a6001d628128			prose	2	0	none	부산광역시 공고 건(#119226)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-119228	{"planVersion":"1.0","input":"samples/대구광역시/공고-119228.hwp","output":"out/대구광역시/공고-119228-vreplay.hwp","steps":[{"action":"replace_text","find":"비밀유지 의무","replace":"검토 의견 조건부 가결"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	d415ffebeaba5e88b78162b965b1de8e0cb16f2a4d92be5010ff23e54991367d	95f5689a395bdeb82ce1d82476e75fc9a22ba834e07451b5b2bb4de72dcc0b3e	0.8.1	samples/대구광역시/공고-119228.hwp	replace_text	2	0	none	대구광역시 공고 건(#119227)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-119229	{"planVersion":"1.0","input":"samples/인천광역시/공고-119229.hwp","output":"out/인천광역시/공고-119229-vreplay.hwp","steps":[{"action":"replace_text","find":"개인정보 수집·이용","replace":"검토 의견 조건부 가결"}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:119228	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	3e4306ff058a59db757775e4d45a071bf9f63116f9c25f8395fd3c125eb3693d	b5183edf36a83597dee32efeafb8c63cd7c5ddfd90b4ff4108919a479b45be3a	0.8.0	samples/인천광역시/공고-119229.hwp	replace_text	2	0	none	인천광역시 공고 건(#119228)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-119230	{"planVersion":"1.0","input":"samples/광주광역시/공고-119230.hwp","output":"out/광주광역시/공고-119230-vreplay.hwp","steps":[{"action":"replace_text","find":"납기 2025-06-30","replace":"제3자 재현 해시만 인정"}]}	495a9a64b465ea96cec45b342d02cd516d315486323a6b7ade784564d48477c1	1		TOOL_VERSION_MISSING	verify	replay	0e5f0b333d0be8eb70b3065af757d3ae78e00f53dfa8ad014a0d9eb615dfec97	495a9a64b465ea96cec45b342d02cd516d315486323a6b7ade784564d48477c1		samples/광주광역시/공고-119230.hwp	replace_text	2	0	none	광주광역시 공고 건(#119229)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-119231	{"planVersion":"1.0","input":"samples/경기도/공고-119231.hwpx","output":"out/경기도/공고-119231-vreplay.hwpx","steps":[{"action":"replace_text","find":"검토 의견 없음","replace":"제3자 재현 해시만 인정"}]}	03cd4e9df6eddd2e94c800a5264184788caf6252524631fdd90cff94587d9eaf	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	7ad5921238036abe21b0624bcc0ab3fac64f4b102dad54f1998f223bb4bc2613	03cd4e9df6eddd2e94c800a5264184788caf6252524631fdd90cff94587d9eaf	0.8.3	samples/경기도/공고-119231.hwpx	replace_text	3	0	reproduced_field	경기도 공고 건(#119230)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-119232		7bdb2f3e3a5bc06e228f6c4a2c31ecc45deaf8b5fbc13ed3187321c8711d60b6	1	0.7.13	NO_PLAN	verify	replay		721551b6c6b4b549c0c8a959cce0420079b66534291304bcdfa14f29a7900130	0.7.13		missing	2	0	none	강원특별자치도 공고 건(#119231)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-119233	{"planVersion":"1.0","input":"samples/충청북도/공고-119233.hwp","output":"out/충청북도/공고-119233-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드11":"2026년 2차"}}]}	d2a17ae370c4539e29141ede316778f3722ccf04e599d87623ca0c1123629be8	1	0.8.4	LABOR_ACCEPTED	verify	capsule	8769cb430f843e1b4210d0d708a4795da8a577e3109dc6d9a19512af64b2c4e8	d2a17ae370c4539e29141ede316778f3722ccf04e599d87623ca0c1123629be8	0.8.4	samples/충청북도/공고-119233.hwp	fill_fields	0	1	reproduced_field	충청북도 공고 건(#119232)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-119234	{"planVersion":"1.0","input":"samples/전북특별자치도/공고-119234.hwp","output":"out/전북특별자치도/공고-119234-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드12":"2026년 2차"}}]}	8d7f1f9d9e83b08907b08c042882408346d6fcfbe6842da474eb028bdd5e63b6	0	0.8.3	LABOR_REJECTED	verify	replay	946be58c358422ee53e6ae530c3ab39715a42d2b3a1cd8907e3e819fefeed393	d59d26532a5700dd29bce30308fb22a52f5a59d4e9db93e5522560ef63939151	0.8.3	samples/전북특별자치도/공고-119234.hwp	fill_fields	3	0	reproduced_field	전북특별자치도 공고 건(#119233)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-119235	{"planVersion":"1.0","input":"samples/경상남도/공고-119235.hwp","output":"out/경상남도/공고-119235-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드13":"2026년 2차"}}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	89fd60d58cecdb531b3237ff9d266b02d5a4cb107a337b638d4395ca3e8df8a6	8134c977045cd0ae5eb3fba841034d8898d58c56111550b255c5eae87c83fa4d	0.8.2	samples/경상남도/공고-119235.hwp	fill_fields	0	0	none	경상남도 공고 건(#119234)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-119236	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=119235 {"planVersion":"1.0","input":"samples/제주특별자치도/공고-119236.hwpx","output":"out/제주특별자치도/공고-119236-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드14":"4월 15일"}}]}				PROSE_NOT_EVIDENCE	absent	prose	e56c8474519f02d93fd1441b545a0f955ad701a77067a800150092af1dfb4797	437e9d45cfcec920bf10c340e2ecc6f248934844294d038a5ada27d8627953f2			prose	2	0	none	제주특별자치도 공고 건(#119235)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-119237	{"planVersion":"1.0","input":"samples/서울중앙지방법원/공고-119237.hwp","output":"out/서울중앙지방법원/공고-119237-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드15":"4월 15일"}}]}			0.8.0	NO_EXPECT_SHA	verify	replay	9e35033efe3c941a75bd62a0139a8cdc88935ebd2724bf13e35b99ae2f0ba705	260818f10ba25ef912c6089c0e93a8d4085a34d44f948856e309309a48555d36	0.8.0	samples/서울중앙지방법원/공고-119237.hwp	fill_fields	2	0	none	서울중앙지방법원 공고 건(#119236)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-119238	{"planVersion":"1.0","input":"samples/특허법원/공고-119238.hwp","output":"out/특허법원/공고-119238-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드16":"4월 15일"}}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:119237	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	31aab02554fb90ef1432d75783b3b3346908eb382bca94566af19b21e7789a93	103c8329bf8ad5928227d3473f36629beb94aa1e204e60b44f46236e7281759d	0.7.15	samples/특허법원/공고-119238.hwp	fill_fields	2	0	none	특허법원 공고 건(#119237)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-119239	{"planVersion":"1.0","input":"samples/헌법재판소/공고-119239.hwp","output":"out/헌법재판소/공고-119239-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":6,"col":6,"text":"행정안전부"}]}	15d56fbe2e70efce0d4e55a5fc57c3b20941ad41f318f5c2cc6af2c210cde61b	1		TOOL_VERSION_MISSING	verify	replay	93660dd0b1d6d3c417d8c994af4978510bc7d109751b83f225bebe75f55cbcd6	15d56fbe2e70efce0d4e55a5fc57c3b20941ad41f318f5c2cc6af2c210cde61b		samples/헌법재판소/공고-119239.hwp	set_cell	2	0	none	헌법재판소 공고 건(#119238)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-119240	{"planVersion":"1.0","input":"samples/대검찰청/공고-119240.hwp","output":"out/대검찰청/공고-119240-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":7,"col":7,"text":"행정안전부"}]}	d9895134f22b4d6e038605181bc46aac1364d9ba762c06c08b3b621bdf6c18e1	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	0af2a9a3400b8123b49d7cc390aba86227f75d01555f94907f07a6433121e628	d9895134f22b4d6e038605181bc46aac1364d9ba762c06c08b3b621bdf6c18e1	0.8.2	samples/대검찰청/공고-119240.hwp	set_cell	3	0	reproduced_field	대검찰청 공고 건(#119239)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-119241		808c7bed208d0ec5564cadf45443573a2ccbd0fa97fd1e75303199df796a3723	1	0.8.4	NO_PLAN	verify	replay		cb41a6c713bf195353cf1a533d1433d50e9ae4b77ced200098d4f0bba746778d	0.8.4		missing	2	0	none	국세청 공고 건(#119240)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-119242	{"planVersion":"1.0","input":"samples/조달청/공고-119242.hwp","output":"out/조달청/공고-119242-vreplay.hwp","steps":[{"action":"set_cell","table":1,"row":9,"col":1,"text":"붙임 2. 산출내역서"}]}	624e0eb1fae8caa9227099fa832e49ce547aa1e4ebfcde327674e126386602ae	1	0.8.3	LABOR_ACCEPTED	verify	replay	e60c45d2279d2e60b384e1371b713bccb4c9b4c1006d1cd2d56015d5fbbd4998	624e0eb1fae8caa9227099fa832e49ce547aa1e4ebfcde327674e126386602ae	0.8.3	samples/조달청/공고-119242.hwp	set_cell	0	1	reproduced_field	조달청 공고 건(#119241)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-119243	{"planVersion":"1.0","input":"samples/통계청/공고-119243.hwp","output":"out/통계청/공고-119243-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":10,"col":2,"text":"붙임 2. 산출내역서"}]}	0bfa5217c931d6f858a9364d9ae0eb0abf74a2b87cfef13c1f32caa6d6254419	0	0.8.2	LABOR_REJECTED	verify	replay	de3096da04953a75453f118baac20dc1fc33d8bdcb45c07624e68e69387e980b	d6c355e28003e97496bef003882c9cb259df1e7a62445e08105bf1315a1dbddf	0.8.2	samples/통계청/공고-119243.hwp	set_cell	3	0	reproduced_field	통계청 공고 건(#119242)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-119244	{"planVersion":"1.0","input":"samples/특허청/공고-119244.hwp","output":"out/특허청/공고-119244-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":11,"col":3,"text":"붙임 2. 산출내역서"}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	5a0c53de268a1a9195db2812598d5213e0b1d4a5bd2ddddc52b383509c2dfef3	7ced4aecd362b6ef13c45c462d1025fc968d2c92a9e6c6530a650a341f5d9c94	0.8.1	samples/특허청/공고-119244.hwp	set_cell	0	0	none	특허청 공고 건(#119243)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-119245	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=119244 {"planVersion":"1.0","input":"samples/소방청/공고-119245.hwp","output":"out/소방청/공고-119245-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":0,"col":4,"text":"수신자 대외공문"}]}				PROSE_NOT_EVIDENCE	absent	prose	2cb421a516ceedadc907ce34ad190fd4ae33098d58ad4d69ba2b475bb23ea94f	e896eef5ba0e63ce2e9c8f60eeb2c2c6cfe1fc14531086ccf7c70954119e5c4c			prose	2	0	none	소방청 공고 건(#119244)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-119246	{"planVersion":"1.0","input":"samples/질병관리청/공고-119246.hwpx","output":"out/질병관리청/공고-119246-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.7.15	NO_EXPECT_SHA	verify	replay	66208bc03bffef94b3b049d0dfed0d4c952f3193859952424bfd7a0a30730d1e	2c7dd97c659e6a9aaf6610289a91ced149c4a23003f9c6cf4436e6afdb3bd7e0	0.7.15	samples/질병관리청/공고-119246.hwpx	set_checkbox	2	0	none	질병관리청 공고 건(#119245)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-119247	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/공고-119247.hwp","output":"out/한국지능정보사회진흥원/공고-119247-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:119246	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	96e2f8faadf538d0e9a0fe0fd52d5cd4c09a7259aeef58486a5dd7cf782ad05e	0270176c9819bd7085437735f25f8e7afdb270a5d372902c4467a000f45c3986	0.7.14	samples/한국지능정보사회진흥원/공고-119247.hwp	set_checkbox	2	0	none	한국지능정보사회진흥원 공고 건(#119246)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-119248	{"planVersion":"1.0","input":"samples/한국연구재단/공고-119248.hwp","output":"out/한국연구재단/공고-119248-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	1036b2bd71e6f7a633957422ae9f62d5130be5de2d602ddb3a81840fb09b647d	1		TOOL_VERSION_MISSING	verify	replay	d2d98d19c4c69022cc0a077185ce6434cf0f22664b7d7aeb689bb8d1fefc252f	1036b2bd71e6f7a633957422ae9f62d5130be5de2d602ddb3a81840fb09b647d		samples/한국연구재단/공고-119248.hwp	set_checkbox	2	0	none	한국연구재단 공고 건(#119247)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-119249	{"planVersion":"1.0","input":"samples/국민건강보험공단/공고-119249.hwp","output":"out/국민건강보험공단/공고-119249-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	488057a799abe9d7df65196a61c14a627be7fba74bb1de3c2397e33ac2197f82	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	a80c87a18a3c52313108c187796338990cfff8c39c179046a05a45c3a4633b30	488057a799abe9d7df65196a61c14a627be7fba74bb1de3c2397e33ac2197f82	0.8.1	samples/국민건강보험공단/공고-119249.hwp	set_checkbox	3	0	reproduced_field	국민건강보험공단 공고 건(#119248)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-119250		dcaac2c3686117ee553c4017d566d17d1de151ee560bb0deb05df7b9d248f182	1	0.8.3	NO_PLAN	verify	replay		14857b79b40859e62937561058811994e0a120d5796d576bedc94a4f39c533a5	0.8.3		missing	2	0	none	한국토지주택공사 공고 건(#119249)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-119251	{"planVersion":"1.0","input":"samples/과학기술정보통신부/지침-119251.hwpx","output":"out/과학기술정보통신부/지침-119251-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	a19fa092defa8bf1e8699d212c38d83233499f9185590089ebffef6f96e7a8ae	1	0.8.2	LABOR_ACCEPTED	verify	capsule	b23b9202c52e64b40e038291338485edf161b64164e54e9331fe32625b7ab42f	a19fa092defa8bf1e8699d212c38d83233499f9185590089ebffef6f96e7a8ae	0.8.2	samples/과학기술정보통신부/지침-119251.hwpx	set_checkbox	0	1	reproduced_field	과학기술정보통신부 지침 건(#119250)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-119252	{"planVersion":"1.0","input":"samples/행정안전부/지침-119252.hwp","output":"out/행정안전부/지침-119252-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의1","checked":true}]}	cfe2bfac7fb2a6ce8c1c0a40615fb8c4ca8033cbcdb4798b06dbb36916dad186	0	0.8.1	LABOR_REJECTED	verify	replay	de1b6bc06c30d01dc52d1cae8f86e87b9e29fc0ba145d8e025e330e4f64ee153	980b6f859aeb232ec156db99eb79de46cf24aa50aa489ac1d1d803c3f3abd895	0.8.1	samples/행정안전부/지침-119252.hwp	set_checkbox	3	0	reproduced_field	행정안전부 지침 건(#119251)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-119253	{"planVersion":"1.0","input":"samples/기획재정부/지침-119253.hwp","output":"out/기획재정부/지침-119253-vreplay.hwp","steps":[{"action":"redact","find":"수신자 내부결재"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	d0ac51e4e02b40161c6bc9c10cb93e68790588cff3ec59f2387d334ce43aa797	9d5a46a5250f2202bc905b04340d40e83f39b82811ebd9373b8d0015512ef70a	0.8.0	samples/기획재정부/지침-119253.hwp	redact	0	0	none	기획재정부 지침 건(#119252)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-119254	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=119253 {"planVersion":"1.0","input":"samples/법무부/지침-119254.hwp","output":"out/법무부/지침-119254-vreplay.hwp","steps":[{"action":"redact","find":"금일천만원정"}]}				PROSE_NOT_EVIDENCE	absent	prose	03f00bce14c7dc3ea45df485fa2f5a7cf4f1deae1d0f0ba2d4cbc33f2ae911e0	ee44d58d09d99f6f1a8a1a7b6b580bb8d0acdfae79132f6519354d221667363d			prose	2	0	none	법무부 지침 건(#119253)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-119255	{"planVersion":"1.0","input":"samples/교육부/지침-119255.hwp","output":"out/교육부/지침-119255-vreplay.hwp","steps":[{"action":"redact","find":"사업기간 2025.01.01"}]}			0.7.14	NO_EXPECT_SHA	verify	replay	966750d575c153f75ef95bdf17edaa4774348a825a65881b085c55db8583a06e	0b6cf44ebee5e36f099d4e52beb1186ba8642c7077c7f4629eed1aed559dab09	0.7.14	samples/교육부/지침-119255.hwp	redact	2	0	none	교육부 지침 건(#119254)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
