case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-022898	{"planVersion":"1.0","input":"samples/한국연구재단/예규-022898.hwp","output":"out/한국연구재단/예규-022898-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}	6d91aa421f8b53e924ee7e1595e8c512bbc0e4bf1e0a2fc94131a3b040a38a26	0	0.8.3	LABOR_REJECTED	verify	replay	59906f915d527eb0dd4cf22e9c071d932b0e87163b0bbc7a767e93bd8f00a4d1	97ee11d566e7aa38e2457050757e49b7093aed3f5a86654c57fa4c74bfe58757	0.8.3	samples/한국연구재단/예규-022898.hwp	set_header_text	3	0	reproduced_field	한국연구재단 예규 건(#022897)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-022899	{"planVersion":"1.0","input":"samples/국민건강보험공단/예규-022899.hwp","output":"out/국민건강보험공단/예규-022899-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	e93a243726a20d7fa1ec0da9bac2b91a51bf45387bccf7d498bab1ecf1cb2ba9	05b9011c5d052b00521a839f0d052ae9659857f2903ed9bd88e4d8e466e205b5	0.8.2	samples/국민건강보험공단/예규-022899.hwp	set_header_text	0	0	none	국민건강보험공단 예규 건(#022898)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-022900	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=022899 {"planVersion":"1.0","input":"samples/한국토지주택공사/예규-022900.hwp","output":"out/한국토지주택공사/예규-022900-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}				PROSE_NOT_EVIDENCE	absent	prose	1600cc000f17441fd7a81abae2e5baa8a8b81ff59c1b792f6fd51e6e7c235777	386058821420aa343520a8c5ab2c43dbc84356f32a7ac396fa999c51269080d9			prose	2	0	none	한국토지주택공사 예규 건(#022899)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-022901	{"planVersion":"1.0","input":"samples/과학기술정보통신부/고시-022901.hwpx","output":"out/과학기술정보통신부/고시-022901-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}			0.8.0	NO_EXPECT_SHA	verify	replay	e04d583444cca56939f1275305fef46a29876b99ec3f1118dba86155060b0ee9	7b41af2c2446247def2d7b2c8ec20ae71514d878264d5071d374ae0518a4f76e	0.8.0	samples/과학기술정보통신부/고시-022901.hwpx	set_header_text	2	0	none	과학기술정보통신부 고시 건(#022900)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-022902	{"planVersion":"1.0","input":"samples/행정안전부/고시-022902.hwp","output":"out/행정안전부/고시-022902-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}	0xabababababababababababababababababababababababababababababababab:022901	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	aed558bbd805751362c5f42c45ce7b91e20a70040b08df9c9675546fb3c62603	9777f6ba2d754f18a9a585f40d2a3d40a989cee59b217d143059c7a242d69476	0.7.15	samples/행정안전부/고시-022902.hwp	set_header_text	2	0	none	행정안전부 고시 건(#022901)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-022903	{"planVersion":"1.0","input":"samples/기획재정부/고시-022903.hwp","output":"out/기획재정부/고시-022903-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	b495ae882b78b20607f53fe220de22512f8392d98b1eaf3e6aa78d2f63848b9f	1		TOOL_VERSION_MISSING	verify	replay	271db0f518ef8dc7651f9189094f503c3a456b4fab700755668a7ed455ea0fea	b495ae882b78b20607f53fe220de22512f8392d98b1eaf3e6aa78d2f63848b9f		samples/기획재정부/고시-022903.hwp	set_header_text	2	0	none	기획재정부 고시 건(#022902)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-022904	{"planVersion":"1.0","input":"samples/법무부/고시-022904.hwp","output":"out/법무부/고시-022904-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	3237aa57b26e8c9568dcc6b6a2d6b939311e42e7087b1802c1794ab8688505d0	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	799084c129865c8da22ed00e7759aa7c831b4d9f17990b380d45ce5c9f898caa	3237aa57b26e8c9568dcc6b6a2d6b939311e42e7087b1802c1794ab8688505d0	0.8.2	samples/법무부/고시-022904.hwp	set_header_text	3	0	reproduced_field	법무부 고시 건(#022903)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-022905		01b96e91546198aecb75f3947c9bb7222ee968a64a00e87e79c185ad74467cc6	1	0.8.4	NO_PLAN	verify	replay		0e5198a080a108f4c83a8195fa576e70ccf0970767193b20b695563b8fcdf7b8	0.8.4		missing	2	0	none	교육부 고시 건(#022904)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-022906	{"planVersion":"1.0","input":"samples/국방부/고시-022906.hwpx","output":"out/국방부/고시-022906-vreplay.hwpx","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"붙임 2. 산출내역서"}]}	bf2dc686689498269d5533aad7527e9669418071b059bacbe4c0fe28ce35fecd	1	0.8.3	LABOR_ACCEPTED	verify	replay	6820ff3a19e6269a2024e89b41564c5a96896cd334a2398bb96e7ee5b735a383	bf2dc686689498269d5533aad7527e9669418071b059bacbe4c0fe28ce35fecd	0.8.3	samples/국방부/고시-022906.hwpx	replace_text	0	1	reproduced_field	국방부 고시 건(#022905)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-022907	{"planVersion":"1.0","input":"samples/보건복지부/고시-022907.hwp","output":"out/보건복지부/고시-022907-vreplay.hwp","steps":[{"action":"replace_text","find":"본 계약은 2024년에","replace":"붙임 2. 산출내역서"}]}	bc9b8617564fdca52397442eff0d44e261283ed70c9d6fc1ece66ff4a8b4106f	0	0.8.2	LABOR_REJECTED	verify	replay	2a8e4e91e696ea7c43378b24acb78b2b136aa439f2ff094c655229a8aafd4a91	f8e49b62b5b79e236f2d5e6f9450089c5295925d5e7427c82c679a9bd3c0a481	0.8.2	samples/보건복지부/고시-022907.hwp	replace_text	3	0	reproduced_field	보건복지부 고시 건(#022906)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-022908	{"planVersion":"1.0","input":"samples/고용노동부/고시-022908.hwp","output":"out/고용노동부/고시-022908-vreplay.hwp","steps":[{"action":"replace_text","find":"비밀유지 의무","replace":"붙임 2. 산출내역서"}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	961fb6d75da3380c36d2dc8fa7c25587e9ae9e8a3a02dbd784dcf3f4cad4786f	a603cb0de5b866f2801ffe600515c89dff0fc66be8e2ecb8c3a49ceacd080d76	0.8.1	samples/고용노동부/고시-022908.hwp	replace_text	0	0	none	고용노동부 고시 건(#022907)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-022909	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=022908 {"planVersion":"1.0","input":"samples/국토교통부/고시-022909.hwp","output":"out/국토교통부/고시-022909-vreplay.hwp","steps":[{"action":"replace_text","find":"개인정보 수집·이용","replace":"수신자 대외공문"}]}				PROSE_NOT_EVIDENCE	absent	prose	966f647fccbc00e2fcf36e129cb7c4dced820856d198ef90b48a9a7f3ca0155f	46aa5389a8d3d6a55584c3e2801a91c177f4deac40f0e60a8b9577846d22d22e			prose	2	0	none	국토교통부 고시 건(#022908)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-022910	{"planVersion":"1.0","input":"samples/환경부/고시-022910.hwp","output":"out/환경부/고시-022910-vreplay.hwp","steps":[{"action":"replace_text","find":"납기 2025-06-30","replace":"수신자 대외공문"}]}			0.7.15	NO_EXPECT_SHA	verify	replay	f9d7d880e1d50909f081d63bbe4274d75aac77f4074d050dca1aac440fca3631	202f3176a18886313a8cb1c6be02bac094c4520d008126f6cea5027f2f4aa170	0.7.15	samples/환경부/고시-022910.hwp	replace_text	2	0	none	환경부 고시 건(#022909)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-022911	{"planVersion":"1.0","input":"samples/산업통상자원부/고시-022911.hwpx","output":"out/산업통상자원부/고시-022911-vreplay.hwpx","steps":[{"action":"replace_text","find":"검토 의견 없음","replace":"수신자 대외공문"}]}	deadbeef:022910	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	20e5b5428b19f00303837c4e47898a637d13d0bc3b8359a25f029efa6d8dcac8	8c334aaab0657d2b10822a515178e360ebe372d953e6b9e443c0bdf2f9c9b3c9	0.7.14	samples/산업통상자원부/고시-022911.hwpx	replace_text	2	0	none	산업통상자원부 고시 건(#022910)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-022912	{"planVersion":"1.0","input":"samples/중소벤처기업부/고시-022912.hwp","output":"out/중소벤처기업부/고시-022912-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드12":"금이천만원정"}}]}	1b3a0a1edcb4a11734cbe7e3277a8be79e35a94975bc8253a33abdcc3877f7ff	1		TOOL_VERSION_MISSING	verify	replay	82ddb31e1db6ba7ec1ec70c2848c84f611b202fa4f61f7692acf3beb9474984c	1b3a0a1edcb4a11734cbe7e3277a8be79e35a94975bc8253a33abdcc3877f7ff		samples/중소벤처기업부/고시-022912.hwp	fill_fields	2	0	none	중소벤처기업부 고시 건(#022911)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-022913	{"planVersion":"1.0","input":"samples/문화체육관광부/고시-022913.hwp","output":"out/문화체육관광부/고시-022913-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드13":"금이천만원정"}}]}	35691181b576b4c1f88bd76c79558aa28206c84224f2f911ccc215841278a102	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	103200d0e5f730adb918e18b1c4a5867c87d57a303526d2f5df0c81121ff0252	35691181b576b4c1f88bd76c79558aa28206c84224f2f911ccc215841278a102	0.8.1	samples/문화체육관광부/고시-022913.hwp	fill_fields	3	0	reproduced_field	문화체육관광부 고시 건(#022912)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-022914		73e88176c542696497c9b5a40da06935bedb4e99c4361fc0c5f39013380cc7a6	1	0.8.3	NO_PLAN	verify	replay		2404429e9d4ff967ecfa3d5ba8bedac7e469d5c6919e09e58cb423698b0bfa45	0.8.3		missing	2	0	none	농림축산식품부 고시 건(#022913)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-022915	{"planVersion":"1.0","input":"samples/해양수산부/고시-022915.hwp","output":"out/해양수산부/고시-022915-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드15":"사업기간 2026.03.01"}}]}	8a59e554c09129d853ea668a17c63954d7cc62777214ffc568cb248ccb1f03e6	1	0.8.2	LABOR_ACCEPTED	verify	capsule	40cffb20943028d79a78066b1fa0f0d406366724a771fc98e77a2b5766a20a39	8a59e554c09129d853ea668a17c63954d7cc62777214ffc568cb248ccb1f03e6	0.8.2	samples/해양수산부/고시-022915.hwp	fill_fields	0	1	reproduced_field	해양수산부 고시 건(#022914)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-022916	{"planVersion":"1.0","input":"samples/여성가족부/고시-022916.hwpx","output":"out/여성가족부/고시-022916-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드16":"사업기간 2026.03.01"}}]}	919baf43937905866818be880c983e3f3c7de052562f1ac1a951f92cd59147a5	0	0.8.1	LABOR_REJECTED	verify	replay	0f80c07d0a09f5db6c740a29692b576912584b4404c235db6b566c182432da9f	b30990b81683ef7fa5b9dce3d1f63072d4d56d9e5653e01680ba1150bab1b51d	0.8.1	samples/여성가족부/고시-022916.hwpx	fill_fields	3	0	reproduced_field	여성가족부 고시 건(#022915)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-022917	{"planVersion":"1.0","input":"samples/통일부/고시-022917.hwp","output":"out/통일부/고시-022917-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드0":"사업기간 2026.03.01"}}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	863d089a68871d65c4e8a40b76ba4cc80ec97ec025e453b11613c5805c3c0d0e	07d367e1c370d7a8638da62b4707e29df7ebf01be66fe2c90eb15ef46b28500f	0.8.0	samples/통일부/고시-022917.hwp	fill_fields	0	0	none	통일부 고시 건(#022916)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-022918	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=022917 {"planVersion":"1.0","input":"samples/외교부/고시-022918.hwp","output":"out/외교부/고시-022918-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드1":"담당 김민준"}}]}				PROSE_NOT_EVIDENCE	absent	prose	c0e49a355c0f3805a46916225363f6410be019ad2d458a2cc99ba8cdcefa25c5	942ac438f1dc555eb40181771a42247f0f5448d3d25ae6ebd79b0d1b352b71b3			prose	2	0	none	외교부 고시 건(#022917)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-022919	{"planVersion":"1.0","input":"samples/국가보훈부/고시-022919.hwp","output":"out/국가보훈부/고시-022919-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":10,"col":6,"text":"담당 김민준"}]}			0.7.14	NO_EXPECT_SHA	verify	replay	1de8a64afdcc8dbfd781ae18a3144ff00ce875b7a69df470103946ba0e3df2eb	66d14ac47f6e248e56bfba5f51248ceaa704eb5694718ae0e8dc976c092928d0	0.7.14	samples/국가보훈부/고시-022919.hwp	set_cell	2	0	none	국가보훈부 고시 건(#022918)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-022920	{"planVersion":"1.0","input":"samples/인사혁신처/고시-022920.hwp","output":"out/인사혁신처/고시-022920-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":11,"col":7,"text":"담당 김민준"}]}	not-a-sha256-digest:022919	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	e965fa36227d51824ffb50bd50239f613d2c9a3fd487e943a67752480ba7da96	494bc2e76267c7c75f03a2c33165f6c494c1d860211ff7baa4e89b512e68e621	0.7.13	samples/인사혁신처/고시-022920.hwp	set_cell	2	0	none	인사혁신처 고시 건(#022919)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-022921	{"planVersion":"1.0","input":"samples/국무조정실/고시-022921.hwpx","output":"out/국무조정실/고시-022921-vreplay.hwpx","steps":[{"action":"set_cell","table":0,"row":0,"col":0,"text":"제3조 선택기능"}]}	22be2f84a1d31fddd67f317cf09e9b39ab8e67b0d34391ca8b5a563e79c1db1f	1		TOOL_VERSION_MISSING	verify	replay	aa538a8df4acb7063c68f9a7f3597bac12100a1fb45ad750b16ba9f7cb556c26	22be2f84a1d31fddd67f317cf09e9b39ab8e67b0d34391ca8b5a563e79c1db1f		samples/국무조정실/고시-022921.hwpx	set_cell	2	0	none	국무조정실 고시 건(#022920)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-022922	{"planVersion":"1.0","input":"samples/감사원/고시-022922.hwp","output":"out/감사원/고시-022922-vreplay.hwp","steps":[{"action":"set_cell","table":1,"row":1,"col":1,"text":"제3조 선택기능"}]}	54b445eba828f6e8abd1afc409240a2bccb2bb703f64dfff79327843d7db2a12	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	4642ed09d94c0da222cf5345b2039fa1299d612cfb5535f37c5d1b583bdb8565	54b445eba828f6e8abd1afc409240a2bccb2bb703f64dfff79327843d7db2a12	0.8.0	samples/감사원/고시-022922.hwp	set_cell	3	0	reproduced_field	감사원 고시 건(#022921)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-022923		03108ded55a659c338cee4f194363c39230301290092461260faef08bd149b98	1	0.8.2	NO_PLAN	verify	replay		c654148660685fee125284db0cd16d4bfd205485aba73468b417393f308936fa	0.8.2		missing	2	0	none	공정거래위원회 고시 건(#022922)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-022924	{"planVersion":"1.0","input":"samples/금융위원회/고시-022924.hwp","output":"out/금융위원회/고시-022924-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":3,"col":3,"text":"별표 3 검수기준"}]}	5adbace4e3d73fd68799393785e7f6309981f165607daf0e8f49f329eb9f46e8	1	0.8.1	LABOR_ACCEPTED	verify	replay	541f06b3d03ef067edfa521e028f94b4055d225ea3d75d0f58156dc45e2b174e	5adbace4e3d73fd68799393785e7f6309981f165607daf0e8f49f329eb9f46e8	0.8.1	samples/금융위원회/고시-022924.hwp	set_cell	0	1	reproduced_field	금융위원회 고시 건(#022923)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-022925	{"planVersion":"1.0","input":"samples/개인정보보호위원회/고시-022925.hwp","output":"out/개인정보보호위원회/고시-022925-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":4,"col":4,"text":"별표 3 검수기준"}]}	3980344add0332005a5d19342ae3ba1eeb921f47bf028cf97106be1c46eaff67	0	0.8.0	LABOR_REJECTED	verify	replay	6b9eed2edcb730310ba0be4340c6547744f9c08c9767a3030c98321ccfea6a99	2d9f2ac7e95da3dd5e87d8ee9d4e41c26ea9f396b240eecfeb1eb92ff4db4f8d	0.8.0	samples/개인정보보호위원회/고시-022925.hwp	set_cell	3	0	reproduced_field	개인정보보호위원회 고시 건(#022924)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-022926	{"planVersion":"1.0","input":"samples/서울특별시/고시-022926.hwpx","output":"out/서울특별시/고시-022926-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의2","checked":true}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	5f5fd6b897991449574f2c234d40988e3951838f493288a8ad1120e059956734	247450b7f90a3ae8cc4fd6c64e3c9f106771de8c11bb8e4109d52e261ae118b7	0.7.15	samples/서울특별시/고시-022926.hwpx	set_checkbox	0	0	none	서울특별시 고시 건(#022925)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-022927	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=022926 {"planVersion":"1.0","input":"samples/부산광역시/고시-022927.hwp","output":"out/부산광역시/고시-022927-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의3","checked":true}]}				PROSE_NOT_EVIDENCE	absent	prose	1f7072c3afc654668089c1672a3bba9f8999018a14c3df037b4ef4a509d7a70b	07d2d6a72f58b35a59742ca5d4cb5cb1066dd1e987b85d93b45169cdd8b1071b			prose	2	0	none	부산광역시 고시 건(#022926)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-022928	{"planVersion":"1.0","input":"samples/대구광역시/고시-022928.hwp","output":"out/대구광역시/고시-022928-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.7.13	NO_EXPECT_SHA	verify	replay	c584f4fda54da196fd32247c304b876eb290458cdd378023f51c26da01ba4f06	f585694ae957f788cdde4296a820adea73c7322130d40440df4d878e0dcf2e69	0.7.13	samples/대구광역시/고시-022928.hwp	set_checkbox	2	0	none	대구광역시 고시 건(#022927)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-022929	{"planVersion":"1.0","input":"samples/인천광역시/고시-022929.hwp","output":"out/인천광역시/고시-022929-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:022928	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	6e5b2bc03ffbf4eb11c3dc0664622c234d82aba44115af1b1b1d025325d5468d	dac3e85514fdbe5373fd7ff6d6820503a1a419eed04ecaa5eb51e2b7d0c6c212	0.8.4	samples/인천광역시/고시-022929.hwp	set_checkbox	2	0	none	인천광역시 고시 건(#022928)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-022930	{"planVersion":"1.0","input":"samples/광주광역시/고시-022930.hwp","output":"out/광주광역시/고시-022930-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	69716f83bcc124a0f458c861cd7a43ef700b47ec1af35bf01780484d494d1a65	1		TOOL_VERSION_MISSING	verify	replay	7c160b554fbacd2a81f7e217de889a3c42422db1eb6f213b4b2463d9afbb1c43	69716f83bcc124a0f458c861cd7a43ef700b47ec1af35bf01780484d494d1a65		samples/광주광역시/고시-022930.hwp	set_checkbox	2	0	none	광주광역시 고시 건(#022929)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-022931	{"planVersion":"1.0","input":"samples/경기도/고시-022931.hwpx","output":"out/경기도/고시-022931-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	6f7ff99af65399ee5aa1e88387aea16f507a8dbabd09cf1023e723290bae6331	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	746514c4dd2b1d6687663c5c1d16d1d51cc555c426f6f6f0402c043fdc6d25d8	6f7ff99af65399ee5aa1e88387aea16f507a8dbabd09cf1023e723290bae6331	0.7.15	samples/경기도/고시-022931.hwpx	set_checkbox	3	0	reproduced_field	경기도 고시 건(#022930)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-022932		61ba484015056bfdfc92d706f3752648816567e2ce3f5218c534acdeb7b54118	1	0.8.1	NO_PLAN	verify	replay		a126ec5b098c750d6939b2d5e9266cb4eb3a3a1d4484419f02a4b2764669fff0	0.8.1		missing	2	0	none	강원특별자치도 고시 건(#022931)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-022933	{"planVersion":"1.0","input":"samples/충청북도/고시-022933.hwp","output":"out/충청북도/고시-022933-vreplay.hwp","steps":[{"action":"redact","find":"수신자 내부결재"}]}	cdf96fb01ec5e6743214490b2af96cd7d3003aa62699da5cd225c924f9091ea4	1	0.8.0	LABOR_ACCEPTED	verify	capsule	fbf82c00c2246d3be1d2a682418e8e14cf3980f1d2c17bd80bf53068216b7ef9	cdf96fb01ec5e6743214490b2af96cd7d3003aa62699da5cd225c924f9091ea4	0.8.0	samples/충청북도/고시-022933.hwp	redact	0	1	reproduced_field	충청북도 고시 건(#022932)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-022934	{"planVersion":"1.0","input":"samples/전북특별자치도/고시-022934.hwp","output":"out/전북특별자치도/고시-022934-vreplay.hwp","steps":[{"action":"redact","find":"금일천만원정"}]}	5c879f6e21fe0b15cffe034b9e7ce83fb11044a36d73cae4f78088faade03bb1	0	0.7.15	LABOR_REJECTED	verify	replay	41832419ad595f4a68bf707955011b15ccd9afd19eb851f73f5464485d81f9c8	8d71b49d37312f3afc32683df6977f93fceb0783944aaf3f37c8584f9f70590e	0.7.15	samples/전북특별자치도/고시-022934.hwp	redact	3	0	reproduced_field	전북특별자치도 고시 건(#022933)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-022935	{"planVersion":"1.0","input":"samples/경상남도/고시-022935.hwp","output":"out/경상남도/고시-022935-vreplay.hwp","steps":[{"action":"redact","find":"사업기간 2025.01.01"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	c364bc8504bc282945ce4863f5bcf137080e0d8d72ba4df9d436a924c2448e5c	e33b99452390cdbc7ce6b9db70f63eb20b8437ed22d129c507da1f6d987e7b83	0.7.14	samples/경상남도/고시-022935.hwp	redact	0	0	none	경상남도 고시 건(#022934)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-022936	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=022935 {"planVersion":"1.0","input":"samples/제주특별자치도/고시-022936.hwpx","output":"out/제주특별자치도/고시-022936-vreplay.hwpx","steps":[{"action":"redact","find":"담당 홍길동"}]}				PROSE_NOT_EVIDENCE	absent	prose	6e094f574cbe5ab36656d22e7e4d8f694e8c74a2ff2109b2ad9086a2ec2783c3	600cd9f678edb62df7ccfb4b418fa0109a56537afd45abbc0efe5e9ed02ff949			prose	2	0	none	제주특별자치도 고시 건(#022935)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
