case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-001893	{"planVersion":"1.0","input":"samples/통계청/예산요구서-001893.hwp","output":"out/통계청/예산요구서-001893-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"수신자 내부결재"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	2bf99e63595dc62902a9e19be462500da852e3ca1fb9d09adc33f4c4972f7b5e	2b6e58e6c3fb0cb2ee51e99dacc50baf64e7c5831bbfcbd4c6a0a5dceba1fc72	0.8.0	samples/통계청/예산요구서-001893.hwp	replace_table_label	0	0	none	통계청 예산요구서 건(#001892)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-001894	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=001893 {"planVersion":"1.0","input":"samples/특허청/예산요구서-001894.hwp","output":"out/특허청/예산요구서-001894-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"금일천만원정"}]}				PROSE_NOT_EVIDENCE	absent	prose	f2da3ebba93f82648424fe0824aae37a947b900e3aa87673d1c31fdddf8f3677	dcb1369cfcb63ef0487fca0253fc39e4b682f815a63c5587408105744b62f029			prose	2	0	none	특허청 예산요구서 건(#001893)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-001895	{"planVersion":"1.0","input":"samples/소방청/예산요구서-001895.hwp","output":"out/소방청/예산요구서-001895-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"사업기간 2025.01.01"}]}			0.7.14	NO_EXPECT_SHA	verify	replay	583b63f2b7c4e396337c193539df5857267cc578f183ff731ad5e81b4f98daab	d16f4004b3dc75ea01ccc5480de1ad727742df9a976a50b70ed0ea3d76b57b0d	0.7.14	samples/소방청/예산요구서-001895.hwp	replace_table_label	2	0	none	소방청 예산요구서 건(#001894)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-001896	{"planVersion":"1.0","input":"samples/질병관리청/예산요구서-001896.hwpx","output":"out/질병관리청/예산요구서-001896-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 6","replace":"담당 홍길동"}]}	 aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:001895	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	72d263909fff96200066b607ca5c6ea014119f4a6096a6c22cd3bfb0bb0007d1	445f6cac1273b5904d11acffb4d6afe3caa116c2da2f58bbd1b61a01931cce6d	0.7.13	samples/질병관리청/예산요구서-001896.hwpx	replace_table_label	2	0	none	질병관리청 예산요구서 건(#001895)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	whitespace	INVALID_EXPECT_SHA
v-replay-001897	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/예산요구서-001897.hwp","output":"out/한국지능정보사회진흥원/예산요구서-001897-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"제3조 필수기능"}]}	eb37e666c49e1e997df83c2adffc100852b1e43787959a5c6e2db87b03df5623	1		TOOL_VERSION_MISSING	verify	replay	f2d206fc53f227a3aac00a14e17f58b3db4a07988ca7d7ae6d7b3fceaac95b7c	eb37e666c49e1e997df83c2adffc100852b1e43787959a5c6e2db87b03df5623		samples/한국지능정보사회진흥원/예산요구서-001897.hwp	replace_table_label	2	0	none	한국지능정보사회진흥원 예산요구서 건(#001896)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-001898	{"planVersion":"1.0","input":"samples/한국연구재단/예산요구서-001898.hwp","output":"out/한국연구재단/예산요구서-001898-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}	d0fe61d0ce51d7acb100fae127971e6048d8330d1cf2dad2b31890d7f4b0e1cf	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	0769a603d8978f252dada06feb4acde5b12fc81819e7b9fdc18611fc7150dda4	d0fe61d0ce51d7acb100fae127971e6048d8330d1cf2dad2b31890d7f4b0e1cf	0.8.0	samples/한국연구재단/예산요구서-001898.hwp	set_header_text	3	0	reproduced_field	한국연구재단 예산요구서 건(#001897)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-001899		10cc25778fe72ef987d8459a52ad29350bfa2d10e53fdfc0d1991dc9610d4aa6	1	0.8.2	NO_PLAN	verify	replay		55c85cfa62d88007f3c23dade9ba5febb01395352172f392112da0b3bedd6020	0.8.2		missing	2	0	none	국민건강보험공단 예산요구서 건(#001898)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-001900	{"planVersion":"1.0","input":"samples/한국토지주택공사/예산요구서-001900.hwp","output":"out/한국토지주택공사/예산요구서-001900-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	55d6e916afc823933239a391b40d8a40eadcb71603a481c819f4a5d20944ec1f	1	0.8.1	LABOR_ACCEPTED	verify	replay	13cc8d3a4b64bf5d3216cc1836e92dc3e1b2006b418913b5e670ad968070529f	55d6e916afc823933239a391b40d8a40eadcb71603a481c819f4a5d20944ec1f	0.8.1	samples/한국토지주택공사/예산요구서-001900.hwp	set_header_text	0	1	reproduced_field	한국토지주택공사 예산요구서 건(#001899)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-001901	{"planVersion":"1.0","input":"samples/과학기술정보통신부/사업계획서-001901.hwpx","output":"out/과학기술정보통신부/사업계획서-001901-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	d70e33077a2efef116a9e62eaa9475492dd7861bd60d96594ba276931e2dc472	0	0.8.0	LABOR_REJECTED	verify	replay	9eea56c2c45fbd24c8f6492a6a4e1bf95c3c8c2f214535edff6fcf244fc8ddcb	7550b194bcf35fc6c52b15437e42689a3da87f2201e2f5fa9d2b14a4fb8b8706	0.8.0	samples/과학기술정보통신부/사업계획서-001901.hwpx	set_header_text	3	0	reproduced_field	과학기술정보통신부 사업계획서 건(#001900)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-001902	{"planVersion":"1.0","input":"samples/행정안전부/사업계획서-001902.hwp","output":"out/행정안전부/사업계획서-001902-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	aab6ba982c6c61fd8da8dd4ad57fed4212f0301853f569adad713ed5562cb2a5	0bff963e87a2f7ec737e3ed39cafc292920500db624464fdde89f1fcd694fa4c	0.7.15	samples/행정안전부/사업계획서-001902.hwp	set_header_text	0	0	none	행정안전부 사업계획서 건(#001901)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-001903	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=001902 {"planVersion":"1.0","input":"samples/기획재정부/사업계획서-001903.hwp","output":"out/기획재정부/사업계획서-001903-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}				PROSE_NOT_EVIDENCE	absent	prose	caa3e16f79c2b326aa6bd10806ac6930606d23faeed10f316efb78ff7e6a5ca9	0f4371ded4d4da91eea9c1f65443a956990693a63333f5ebae07905c2848c96f			prose	2	0	none	기획재정부 사업계획서 건(#001902)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-001904	{"planVersion":"1.0","input":"samples/법무부/사업계획서-001904.hwp","output":"out/법무부/사업계획서-001904-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	2cd1c88775362064209bd455b11fa97eed7256f7dde7f6c9714fb5b2ee201548	6a78ce78bd47bcd1ae087c4aff7da1167871dc6888f0b7ed21ac08462591ce06	0.7.13	samples/법무부/사업계획서-001904.hwp	set_header_text	2	0	none	법무부 사업계획서 건(#001903)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-001905	{"planVersion":"1.0","input":"samples/교육부/사업계획서-001905.hwp","output":"out/교육부/사업계획서-001905-vreplay.hwp","steps":[{"action":"replace_text","find":"2025년 1차","replace":"본 계약은 2026년에"}]}	gggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg:001904	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	77ace1c4324f1a4c86a70b82952446c35c5fd944031de25cce00b05d06eeb099	65ab5a4a1fb41d5efb7c0abc9cad102466939de8c7390290b2b9da10357a23d2	0.8.4	samples/교육부/사업계획서-001905.hwp	replace_text	2	0	none	교육부 사업계획서 건(#001904)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-001906	{"planVersion":"1.0","input":"samples/국방부/사업계획서-001906.hwpx","output":"out/국방부/사업계획서-001906-vreplay.hwpx","steps":[{"action":"replace_text","find":"3월 31일","replace":"비밀유지 및 보안서약"}]}	7a7b3120b13b4370b192137048f47c9ae588dbb3a20bee11bb9786f7057fb5e1	1		TOOL_VERSION_MISSING	verify	replay	9424fd234281e84f2f16fc3b169975d3d38cacebf50628651680494b77df4c74	7a7b3120b13b4370b192137048f47c9ae588dbb3a20bee11bb9786f7057fb5e1		samples/국방부/사업계획서-001906.hwpx	replace_text	2	0	none	국방부 사업계획서 건(#001905)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-001907	{"planVersion":"1.0","input":"samples/보건복지부/사업계획서-001907.hwp","output":"out/보건복지부/사업계획서-001907-vreplay.hwp","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"비밀유지 및 보안서약"}]}	f6c615227121f7cc3ca75bc2a47948891a93a81f817efbfd562948867a3003b3	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	11531c61962ff0923377c50cdcb46a9dd5cd9defc8cfcbd44065156a379fae28	f6c615227121f7cc3ca75bc2a47948891a93a81f817efbfd562948867a3003b3	0.7.15	samples/보건복지부/사업계획서-001907.hwp	replace_text	3	0	reproduced_field	보건복지부 사업계획서 건(#001906)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-001908		65ba82009e57dbebd184f5dff6d8e958bd0df24be7bb7cdcb195dca6ec208dfc	1	0.8.1	NO_PLAN	verify	replay		a16b76133638545edcf3d37f4933ec5f798f03233f5f8c23b843ba360d2c6d99	0.8.1		missing	2	0	none	고용노동부 사업계획서 건(#001907)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-001909	{"planVersion":"1.0","input":"samples/국토교통부/사업계획서-001909.hwp","output":"out/국토교통부/사업계획서-001909-vreplay.hwp","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"개인정보 파기 절차"}]}	b10dc129cc0d9d2d788bd653d6e3e7e4e81381a8eec713683d4a4483856f1097	1	0.8.0	LABOR_ACCEPTED	verify	capsule	db8678737a568c4b6c4e1ebb5987214592aec08bb0607d2edda9651d4e259d04	b10dc129cc0d9d2d788bd653d6e3e7e4e81381a8eec713683d4a4483856f1097	0.8.0	samples/국토교통부/사업계획서-001909.hwp	replace_text	0	1	reproduced_field	국토교통부 사업계획서 건(#001908)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-001910	{"planVersion":"1.0","input":"samples/환경부/사업계획서-001910.hwp","output":"out/환경부/사업계획서-001910-vreplay.hwp","steps":[{"action":"replace_text","find":"금일천만원정","replace":"개인정보 파기 절차"}]}	280557f9ca766a02504ff1e8cb1fcb489ec4ab0e7ccadee73f6bc0c0e308dfb0	0	0.7.15	LABOR_REJECTED	verify	replay	f762ada6ed2ab430e1a81664e470cc90b8b272f5b3531e8716d551b65a4e6539	be14a87b08ce51d121e72396fa989fe37c6c41108a28c77137eaeb421fed11e9	0.7.15	samples/환경부/사업계획서-001910.hwp	replace_text	3	0	reproduced_field	환경부 사업계획서 건(#001909)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-001911	{"planVersion":"1.0","input":"samples/산업통상자원부/사업계획서-001911.hwpx","output":"out/산업통상자원부/사업계획서-001911-vreplay.hwpx","steps":[{"action":"replace_text","find":"사업기간 2025.01.01","replace":"개인정보 파기 절차"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	4ff4454d313b28bb6e34ec39de9ec8adf829a41cb2a65a9602e79ede2bc10549	70d03b60e031e79b2fad0e17c835a4fa28d8d48d252f998b4b39249b742ed778	0.7.14	samples/산업통상자원부/사업계획서-001911.hwpx	replace_text	0	0	none	산업통상자원부 사업계획서 건(#001910)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-001912	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=001911 {"planVersion":"1.0","input":"samples/중소벤처기업부/사업계획서-001912.hwp","output":"out/중소벤처기업부/사업계획서-001912-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드7":"납기 2026-12-15"}}]}				PROSE_NOT_EVIDENCE	absent	prose	b1d0eddfa95a7cf192a3d26ce4ae7717745daece7f0cc21f4516fa5bd2513541	aa9aae25ccc14957a897f838a896d6762b9c3d8eca69743c5001162bc73a8f8f			prose	2	0	none	중소벤처기업부 사업계획서 건(#001911)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-001913	{"planVersion":"1.0","input":"samples/문화체육관광부/사업계획서-001913.hwp","output":"out/문화체육관광부/사업계획서-001913-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드8":"납기 2026-12-15"}}]}			0.8.4	NO_EXPECT_SHA	verify	replay	0b1ea3477fea4624cf51188129ede00cad9c0ce1c505a5e9e13dd44820a4af13	1cc45e26084e87201524b9866d2721e881cd623935ba19484200a8daad1711d0	0.8.4	samples/문화체육관광부/사업계획서-001913.hwp	fill_fields	2	0	none	문화체육관광부 사업계획서 건(#001912)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-001914	{"planVersion":"1.0","input":"samples/농림축산식품부/사업계획서-001914.hwp","output":"out/농림축산식품부/사업계획서-001914-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드9":"납기 2026-12-15"}}]}	abc:001913	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	68e8f7207d6efad5a6d53bc99e72a160fe7d8ca283cbea5f4446c226ce4064ed	a29261e68b66c0b43877ba6eebb690d796ef9e961eb312a8fb8388550620f701	0.8.3	samples/농림축산식품부/사업계획서-001914.hwp	fill_fields	2	0	none	농림축산식품부 사업계획서 건(#001913)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-001915	{"planVersion":"1.0","input":"samples/해양수산부/사업계획서-001915.hwp","output":"out/해양수산부/사업계획서-001915-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드10":"검토 의견 조건부 가결"}}]}	c206da4263716e21ae111ddab0f4edec27d1f4576280a39a303a561204d09ff9	1		TOOL_VERSION_MISSING	verify	replay	460406da5f530ac1bcf0eb774a1b5fe13a3a641fb426de049b93e186f45cd63e	c206da4263716e21ae111ddab0f4edec27d1f4576280a39a303a561204d09ff9		samples/해양수산부/사업계획서-001915.hwp	fill_fields	2	0	none	해양수산부 사업계획서 건(#001914)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-001916	{"planVersion":"1.0","input":"samples/여성가족부/사업계획서-001916.hwpx","output":"out/여성가족부/사업계획서-001916-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드11":"검토 의견 조건부 가결"}}]}	b5528db91280b0a4214cd67322526e204ab654bf927ec05a7839dd9f82d35d79	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	062d48669e3456bf07b759fee72ad7278e1399a0d9e5985bf399f3891ac2e314	b5528db91280b0a4214cd67322526e204ab654bf927ec05a7839dd9f82d35d79	0.7.14	samples/여성가족부/사업계획서-001916.hwpx	fill_fields	3	0	reproduced_field	여성가족부 사업계획서 건(#001915)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-001917		278eeaf7ba4fb5a06eb8aadb429a432b6f9bf50f61ada55b2117241a20425956	1	0.8.0	NO_PLAN	verify	replay		e75834cb1733ff8ec2a02c37c5fbeea5f71313fb77366d02ca5360be8f3cd78b	0.8.0		missing	2	0	none	통일부 사업계획서 건(#001916)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-001918	{"planVersion":"1.0","input":"samples/외교부/사업계획서-001918.hwp","output":"out/외교부/사업계획서-001918-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드13":"제3자 재현 해시만 인정"}}]}	f332fcf481c65da066c9d866c7c5d201d957c1370d7984a73ccc205dded334ae	1	0.7.15	LABOR_ACCEPTED	verify	replay	4e925467d55b9e42f4d32ccaee82ca08876f715a79c098a256f1f88356481e9c	f332fcf481c65da066c9d866c7c5d201d957c1370d7984a73ccc205dded334ae	0.7.15	samples/외교부/사업계획서-001918.hwp	fill_fields	0	1	reproduced_field	외교부 사업계획서 건(#001917)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-001919	{"planVersion":"1.0","input":"samples/국가보훈부/사업계획서-001919.hwp","output":"out/국가보훈부/사업계획서-001919-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":10,"col":6,"text":"제3자 재현 해시만 인정"}]}	1fb480641ac5f68657d21340a2ab2e8c64bf4397ce8881f093ddfa961b57d303	0	0.7.14	LABOR_REJECTED	verify	replay	8489a0419c57f22f06c45f74cd587a745d29612ee8d3f7d11a3d1a45c9bc94a9	69fc26b17bac0169bc0274427adaac904b816ccceddfa49abe038eb217f4a368	0.7.14	samples/국가보훈부/사업계획서-001919.hwp	set_cell	3	0	reproduced_field	국가보훈부 사업계획서 건(#001918)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-001920	{"planVersion":"1.0","input":"samples/인사혁신처/사업계획서-001920.hwp","output":"out/인사혁신처/사업계획서-001920-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":11,"col":7,"text":"제3자 재현 해시만 인정"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	4378ed3f9eac5d241d9cf8c78ac29472c16c8f8772bc79956b1e474388a5f723	8e90c3c2398938c92b640359a74911e4709e2fa0e6e4f0227dcacc0bc0d00373	0.7.13	samples/인사혁신처/사업계획서-001920.hwp	set_cell	0	0	none	인사혁신처 사업계획서 건(#001919)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-001921	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=001920 {"planVersion":"1.0","input":"samples/국무조정실/사업계획서-001921.hwpx","output":"out/국무조정실/사업계획서-001921-vreplay.hwpx","steps":[{"action":"set_cell","table":0,"row":0,"col":0,"text":"2026년 2차"}]}				PROSE_NOT_EVIDENCE	absent	prose	c1006e0eebf78af50fc9021af431d177674cf21f9497de07fe1b8692ba187cfb	68ee266e566e6cf33353a0ecf73dd1b22e80aa334d55ee3d5aa78fdb49e444d4			prose	2	0	none	국무조정실 사업계획서 건(#001920)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-001922	{"planVersion":"1.0","input":"samples/감사원/사업계획서-001922.hwp","output":"out/감사원/사업계획서-001922-vreplay.hwp","steps":[{"action":"set_cell","table":1,"row":1,"col":1,"text":"2026년 2차"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	88571352d0dc7d868d6d14fc7e981860ab7b67712d231d1ad9b547699ab8ade0	9c2b07c85cd25d4f736ad48f57cd329c750e8c7deb9fe1ac7bb77f1d8081a030	0.8.3	samples/감사원/사업계획서-001922.hwp	set_cell	2	0	none	감사원 사업계획서 건(#001921)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-001923	{"planVersion":"1.0","input":"samples/공정거래위원회/사업계획서-001923.hwp","output":"out/공정거래위원회/사업계획서-001923-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":2,"col":2,"text":"2026년 2차"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:001922	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	70e1b1bb15a88b806e6296e75e5a532b61bcb72c825426e6f9bfb6e4981d33bf	f0eddad1cb55e60404ef11fad2e680e506936de848f9f77bcd2424fc0f385e49	0.8.2	samples/공정거래위원회/사업계획서-001923.hwp	set_cell	2	0	none	공정거래위원회 사업계획서 건(#001922)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-001924	{"planVersion":"1.0","input":"samples/금융위원회/사업계획서-001924.hwp","output":"out/금융위원회/사업계획서-001924-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":3,"col":3,"text":"4월 15일"}]}	15015b23c37d479f6d0a79e402101671b6167280c28df7e3a9994eb4516e3253	1		TOOL_VERSION_MISSING	verify	replay	6840fb598e3b68b57097a61001547c2114e9c0ab29764316ab9c0e6b3a46fb9e	15015b23c37d479f6d0a79e402101671b6167280c28df7e3a9994eb4516e3253		samples/금융위원회/사업계획서-001924.hwp	set_cell	2	0	none	금융위원회 사업계획서 건(#001923)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-001925	{"planVersion":"1.0","input":"samples/개인정보보호위원회/사업계획서-001925.hwp","output":"out/개인정보보호위원회/사업계획서-001925-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":4,"col":4,"text":"4월 15일"}]}	52695aa8d6ad251dd9adc5d1a75321d25af7932aca3e9c6cc38ee026eed9509d	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	fada87602ed84e1fe252ac2bb99cd5c0b78476d6e5b45ef3c5c7b695b4863e6d	52695aa8d6ad251dd9adc5d1a75321d25af7932aca3e9c6cc38ee026eed9509d	0.7.13	samples/개인정보보호위원회/사업계획서-001925.hwp	set_cell	3	0	reproduced_field	개인정보보호위원회 사업계획서 건(#001924)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-001926		6a24433c8f95a5d10c8ccdd4e342333d0a4d7cd7c7a67e94ff8ad61e056cf769	1	0.7.15	NO_PLAN	verify	replay		6eff864dc8cd64e053159c1ca606e7676de7c3d88d00f1bcd9c28c5e6ed63362	0.7.15		missing	2	0	none	서울특별시 사업계획서 건(#001925)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-001927	{"planVersion":"1.0","input":"samples/부산광역시/사업계획서-001927.hwp","output":"out/부산광역시/사업계획서-001927-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	e5f1c6890179b4ece9373faf74f4852b7c5c9bc9899533b93684ee995e5094e0	1	0.7.14	LABOR_ACCEPTED	verify	capsule	58787c84fb3e4ce969c18d3acfb4ec00ced82fd67cc009c122ba2c5334939b15	e5f1c6890179b4ece9373faf74f4852b7c5c9bc9899533b93684ee995e5094e0	0.7.14	samples/부산광역시/사업계획서-001927.hwp	set_checkbox	0	1	reproduced_field	부산광역시 사업계획서 건(#001926)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-001928	{"planVersion":"1.0","input":"samples/대구광역시/사업계획서-001928.hwp","output":"out/대구광역시/사업계획서-001928-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의1","checked":true}]}	3a0860fde91135d67f581dcce77e4d983933e88fbc038c0a06e3ea321f18f506	0	0.7.13	LABOR_REJECTED	verify	replay	11ff3e454e16990eb167df381af2e1ef1a3cf1dbcfaed3177d621967d4728b57	ecb500fd5a5e0f56f0376f0522e97855db846982f6dbfc7fafa94f84d1d78acf	0.7.13	samples/대구광역시/사업계획서-001928.hwp	set_checkbox	3	0	reproduced_field	대구광역시 사업계획서 건(#001927)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-001929	{"planVersion":"1.0","input":"samples/인천광역시/사업계획서-001929.hwp","output":"out/인천광역시/사업계획서-001929-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의2","checked":true}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	32a0c56966488448b9dcdb1e9d3c245cefceaf16b70ac2ac4fdeb0e5c81b3264	ca55a1b8148c33e55de22a060f1b7eaa9c3f23abe71760bdf50b469a41c09ec0	0.8.4	samples/인천광역시/사업계획서-001929.hwp	set_checkbox	0	0	none	인천광역시 사업계획서 건(#001928)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
