case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-056448		53ef03bc663b4465660c4652674d35fbf0b065ef2a73a5f4d57777542184b7f8	1	0.7.13	NO_PLAN	verify	replay		80bc42188131613474167554575ca90bc905b2fb83e5ddc5432614eaa6ce6855	0.7.13		missing	2	0	none	한국연구재단 계약서 건(#056447)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-056449	{"planVersion":"1.0","input":"samples/국민건강보험공단/계약서-056449.hwp","output":"out/국민건강보험공단/계약서-056449-vreplay.hwp","steps":[{"action":"replace_text","find":"2025년 1차","replace":"2026년 2차"}]}	7472fbb3ae2b27bb1f0d8fbaa1b854ad779afd859611cc92de643b96d83b659c	1	0.8.4	LABOR_ACCEPTED	verify	capsule	9a0ba44f9dadd54872bd64c48f3648488ef1691c435e6f3cf2fc3e85fe498564	7472fbb3ae2b27bb1f0d8fbaa1b854ad779afd859611cc92de643b96d83b659c	0.8.4	samples/국민건강보험공단/계약서-056449.hwp	replace_text	0	1	reproduced_field	국민건강보험공단 계약서 건(#056448)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-056450	{"planVersion":"1.0","input":"samples/한국토지주택공사/계약서-056450.hwp","output":"out/한국토지주택공사/계약서-056450-vreplay.hwp","steps":[{"action":"replace_text","find":"3월 31일","replace":"2026년 2차"}]}	f33ecee2fc173d9dd5e2b6fd7f34619b0a95c6437fc7bb9fafe669ef5c1aec1d	0	0.8.3	LABOR_REJECTED	verify	replay	dea8c207ff5bc9460d9ee81d32c01461b0e6940efe0767198084a09f19d58daf	a04b97f80450c89774761073eae56ab75ced18b44bd965b1616c3b09b7200bb6	0.8.3	samples/한국토지주택공사/계약서-056450.hwp	replace_text	3	0	reproduced_field	한국토지주택공사 계약서 건(#056449)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-056451	{"planVersion":"1.0","input":"samples/과학기술정보통신부/일반기안문-056451.hwpx","output":"out/과학기술정보통신부/일반기안문-056451-vreplay.hwpx","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"2026년 2차"}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	b364c99da432dcc1b7ab56e9fff3b8dd18a7f274e21957107cc07af34ea71543	57aa2fa389df85a98f583c846d60406317d7bfa1f4ad056a6649b8208c5b0e70	0.8.2	samples/과학기술정보통신부/일반기안문-056451.hwpx	replace_text	0	0	none	과학기술정보통신부 일반기안문 건(#056450)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-056452	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=056451 {"planVersion":"1.0","input":"samples/행정안전부/일반기안문-056452.hwp","output":"out/행정안전부/일반기안문-056452-vreplay.hwp","steps":[{"action":"replace_text","find":"붙임 1. 과업지시서","replace":"4월 15일"}]}				PROSE_NOT_EVIDENCE	absent	prose	8ef61c62a8e630ff2d6d1295453ec5a96c619b0a2aa5fb5e706d0f9eb682584c	1ab18b71a80b96d90ac8cf35c9e6707cf7c2a4b1f97bcb4b544dd03602d550da			prose	2	0	none	행정안전부 일반기안문 건(#056451)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-056453	{"planVersion":"1.0","input":"samples/기획재정부/일반기안문-056453.hwp","output":"out/기획재정부/일반기안문-056453-vreplay.hwp","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"4월 15일"}]}			0.8.0	NO_EXPECT_SHA	verify	replay	a7a567d0fc655104ce88711f5bdb2a1f9bfc3a9396e87c7d5e26da143d4dbc6e	cd1441e842ddb67771dfd80dff5aa1b26a0ec1c27e4b65cbd66e7857439d15ee	0.8.0	samples/기획재정부/일반기안문-056453.hwp	replace_text	2	0	none	기획재정부 일반기안문 건(#056452)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-056454	{"planVersion":"1.0","input":"samples/법무부/일반기안문-056454.hwp","output":"out/법무부/일반기안문-056454-vreplay.hwp","steps":[{"action":"replace_text","find":"금일천만원정","replace":"4월 15일"}]}	abc:056453	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	b040ffdb858ff61b391576aa7f18e475a54d26f570e798f53344086f496448e3	e6cc4890740cadcf5f9b8d86f00fcf20457e1b101e3ac95149586012de96652b	0.7.15	samples/법무부/일반기안문-056454.hwp	replace_text	2	0	none	법무부 일반기안문 건(#056453)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-056455	{"planVersion":"1.0","input":"samples/교육부/일반기안문-056455.hwp","output":"out/교육부/일반기안문-056455-vreplay.hwp","steps":[{"action":"replace_text","find":"사업기간 2025.01.01","replace":"행정안전부"}]}	3869b1da42619a69626bc72df6a24b64708598d82d3e2ccc5bb353e25f4c3d2f	1		TOOL_VERSION_MISSING	verify	replay	b32f1c7e7d5ead5820d710b4a794c7ca1850546fed19587fd862128937171939	3869b1da42619a69626bc72df6a24b64708598d82d3e2ccc5bb353e25f4c3d2f		samples/교육부/일반기안문-056455.hwp	replace_text	2	0	none	교육부 일반기안문 건(#056454)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-056456	{"planVersion":"1.0","input":"samples/국방부/일반기안문-056456.hwpx","output":"out/국방부/일반기안문-056456-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드15":"행정안전부"}}]}	c5da1d16445724bf2cfaf55dc8e2e7287a68dbe5cc602447b4d93e5b80bad757	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	67040afefd1eebb05af45e3465d9b6c7f1984c446bfcf2ac1da87b0a4d6e5c23	c5da1d16445724bf2cfaf55dc8e2e7287a68dbe5cc602447b4d93e5b80bad757	0.8.2	samples/국방부/일반기안문-056456.hwpx	fill_fields	3	0	reproduced_field	국방부 일반기안문 건(#056455)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-056457		72de1beb1414ff368ff1368ac8a3eb13eedca8f68ff5c55e5ae7a0d998725424	1	0.8.4	NO_PLAN	verify	replay		4a7cf137edd722c207d0162d23f72f16bc71d46a23a9d3ac250173847f66ed0c	0.8.4		missing	2	0	none	보건복지부 일반기안문 건(#056456)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-056458	{"planVersion":"1.0","input":"samples/고용노동부/일반기안문-056458.hwp","output":"out/고용노동부/일반기안문-056458-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드0":"붙임 2. 산출내역서"}}]}	071a9c782c74b5c95615a57ced3e04a4dab44e2126cea763f7b287a82faabda1	1	0.8.3	LABOR_ACCEPTED	verify	replay	26a0f7c50dbb18dd0c48882779959e71122ffa0e86c7949e05750596c0a6fac9	071a9c782c74b5c95615a57ced3e04a4dab44e2126cea763f7b287a82faabda1	0.8.3	samples/고용노동부/일반기안문-056458.hwp	fill_fields	0	1	reproduced_field	고용노동부 일반기안문 건(#056457)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-056459	{"planVersion":"1.0","input":"samples/국토교통부/일반기안문-056459.hwp","output":"out/국토교통부/일반기안문-056459-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드1":"붙임 2. 산출내역서"}}]}	bca2f6557a1c2d97a882ce20b549003595a6035a96b6452d39f905033ae844b7	0	0.8.2	LABOR_REJECTED	verify	replay	9bf7181375e47a2612ef1334bba54ca7ca5b09649ec42026661dcc18ec8f48c8	08c83002d75b73e0efd3515983ad8e879bf8006203e6e0cbeefdd072658cba2e	0.8.2	samples/국토교통부/일반기안문-056459.hwp	fill_fields	3	0	reproduced_field	국토교통부 일반기안문 건(#056458)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-056460	{"planVersion":"1.0","input":"samples/환경부/일반기안문-056460.hwp","output":"out/환경부/일반기안문-056460-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드2":"붙임 2. 산출내역서"}}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	d10a9374c631b6e6df0588897f1830093c490875130e899ad3c0b15eec4b0a7c	864f2c7c73b28fdee5641cf1f6021a362baa9f5a935ad05de1f35cc5c45a3b84	0.8.1	samples/환경부/일반기안문-056460.hwp	fill_fields	0	0	none	환경부 일반기안문 건(#056459)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-056461	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=056460 {"planVersion":"1.0","input":"samples/산업통상자원부/일반기안문-056461.hwpx","output":"out/산업통상자원부/일반기안문-056461-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드3":"수신자 대외공문"}}]}				PROSE_NOT_EVIDENCE	absent	prose	e37c02c75b45b7a9c6b8d935726a56c2f872de8e469ebd37694143853424653a	d0e54475d2fca90b8e692926c9b6bc70af09e4795cbc062e060eaaca7e44e403			prose	2	0	none	산업통상자원부 일반기안문 건(#056460)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-056462	{"planVersion":"1.0","input":"samples/중소벤처기업부/일반기안문-056462.hwp","output":"out/중소벤처기업부/일반기안문-056462-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드4":"수신자 대외공문"}}]}			0.7.15	NO_EXPECT_SHA	verify	replay	196cfe9c77f4bb2bea7d97465e9a630f0ce1ce91a9ef179d9b97117e4c207e11	bc21afa4a805f735b9f44067ee77c120143baf744007f1a9f7e0cc8a109db85a	0.7.15	samples/중소벤처기업부/일반기안문-056462.hwp	fill_fields	2	0	none	중소벤처기업부 일반기안문 건(#056461)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-056463	{"planVersion":"1.0","input":"samples/문화체육관광부/일반기안문-056463.hwp","output":"out/문화체육관광부/일반기안문-056463-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":2,"col":6,"text":"수신자 대외공문"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:056462	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	ad0d1f2340e61ee59bab8989c68254ed09606578f3f13af69763dc50928edaea	0e63d7e4703a4a9b96cdb8ae3dd66b6bb5e08ba5d1bb4d395320c5d1e870495e	0.7.14	samples/문화체육관광부/일반기안문-056463.hwp	set_cell	2	0	none	문화체육관광부 일반기안문 건(#056462)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-056464	{"planVersion":"1.0","input":"samples/농림축산식품부/일반기안문-056464.hwp","output":"out/농림축산식품부/일반기안문-056464-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":3,"col":7,"text":"금이천만원정"}]}	949b3e7e332151492e006d79eb56d810db5b790322a6374ea7c7ec4f86e8b2f2	1		TOOL_VERSION_MISSING	verify	replay	2571a980f3456327581d97ca40b31d41b8c78144828fc50eccc2137f820e1952	949b3e7e332151492e006d79eb56d810db5b790322a6374ea7c7ec4f86e8b2f2		samples/농림축산식품부/일반기안문-056464.hwp	set_cell	2	0	none	농림축산식품부 일반기안문 건(#056463)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-056465	{"planVersion":"1.0","input":"samples/해양수산부/일반기안문-056465.hwp","output":"out/해양수산부/일반기안문-056465-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":4,"col":0,"text":"금이천만원정"}]}	fef61364716658af201f9fc871c648a552bad3f304eb82f6d1b7ab724e8295b7	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	1c52380b228a8a41ade35d3e6076b575a6214f735525db4ad6683953278589df	fef61364716658af201f9fc871c648a552bad3f304eb82f6d1b7ab724e8295b7	0.8.1	samples/해양수산부/일반기안문-056465.hwp	set_cell	3	0	reproduced_field	해양수산부 일반기안문 건(#056464)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-056466		f239d8a293c25f572b04f07525c044172b9c954ecfdd2d26750aa37a6452b4a8	1	0.8.3	NO_PLAN	verify	replay		8a446c02c0609ad97f95c999e8bba86e5ea7475275770828bb6e5cff25d6ae3b	0.8.3		missing	2	0	none	여성가족부 일반기안문 건(#056465)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-056467	{"planVersion":"1.0","input":"samples/통일부/일반기안문-056467.hwp","output":"out/통일부/일반기안문-056467-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":6,"col":2,"text":"사업기간 2026.03.01"}]}	f7dfbd532f7ee1442b26460dd025f207eca2f2c7c4fc10aad36f7360f40b8375	1	0.8.2	LABOR_ACCEPTED	verify	capsule	3612c433fd3a995bd53ada5ec9e3bf95bab7ff9cfae5bdb981757a129d85d8f9	f7dfbd532f7ee1442b26460dd025f207eca2f2c7c4fc10aad36f7360f40b8375	0.8.2	samples/통일부/일반기안문-056467.hwp	set_cell	0	1	reproduced_field	통일부 일반기안문 건(#056466)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-056468	{"planVersion":"1.0","input":"samples/외교부/일반기안문-056468.hwp","output":"out/외교부/일반기안문-056468-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":7,"col":3,"text":"사업기간 2026.03.01"}]}	814d8f59cf36ebd45bfb2cc0b876f62646fe82d70eb3a6b674568eebfb571ad3	0	0.8.1	LABOR_REJECTED	verify	replay	a9b18564bb657a7c79ef4e809f4c77dd3b0e4c0cde23d29fa16cacfb50fb0bba	03ae00c50b96c6dda74826a590fdb5ab8c5e7f8c5908b4859477536b3f9261fd	0.8.1	samples/외교부/일반기안문-056468.hwp	set_cell	3	0	reproduced_field	외교부 일반기안문 건(#056467)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-056469	{"planVersion":"1.0","input":"samples/국가보훈부/일반기안문-056469.hwp","output":"out/국가보훈부/일반기안문-056469-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":8,"col":4,"text":"사업기간 2026.03.01"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	402a6c8aa8dc5eb54592cbc975f0be84b8de5d08842400b1086c9c71fc103f32	fdc5f338f0406eb2093090704af700e45740a9150cb8e402c84c4192419be15a	0.8.0	samples/국가보훈부/일반기안문-056469.hwp	set_cell	0	0	none	국가보훈부 일반기안문 건(#056468)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-056470	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=056469 {"planVersion":"1.0","input":"samples/인사혁신처/일반기안문-056470.hwp","output":"out/인사혁신처/일반기안문-056470-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의3","checked":true}]}				PROSE_NOT_EVIDENCE	absent	prose	e87b34d6a3acf1695d86ee76fd55990c72dc69f831185356c1a64fed965ff531	aee9fa325755e2d7de2466d9e0622d825d371cc0bad4407c3d6645341b36a7f6			prose	2	0	none	인사혁신처 일반기안문 건(#056469)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-056471	{"planVersion":"1.0","input":"samples/국무조정실/일반기안문-056471.hwpx","output":"out/국무조정실/일반기안문-056471-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.7.14	NO_EXPECT_SHA	verify	replay	39eb2a231c57632cd0dabaf184c9e9ac8b60b692f3c252afcf4658b33c549521	72732549e77cd5d7da1ad2bc6650dbf974d71f8c2ffc82dd585eed4b725b70fd	0.7.14	samples/국무조정실/일반기안문-056471.hwpx	set_checkbox	2	0	none	국무조정실 일반기안문 건(#056470)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-056472	{"planVersion":"1.0","input":"samples/감사원/일반기안문-056472.hwp","output":"out/감사원/일반기안문-056472-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	0xabababababababababababababababababababababababababababababababab:056471	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	98aafbbc6683a56cd4071b667eb3c9970d53e217bc92a6372b662cc2472176d5	184b2ef341049614bbbed8111d5c264cda99c0adf5373794a89c53c3210fb418	0.7.13	samples/감사원/일반기안문-056472.hwp	set_checkbox	2	0	none	감사원 일반기안문 건(#056471)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-056473	{"planVersion":"1.0","input":"samples/공정거래위원회/일반기안문-056473.hwp","output":"out/공정거래위원회/일반기안문-056473-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	3b954f76af437ae44bc98125e9c2ac57fb3e6389aa9b43ea8881b08fe7eb49e0	1		TOOL_VERSION_MISSING	verify	replay	7afbfba53e785819efe24caeb914cf1e4baca42e51c2a997df0958ddd4ac32dd	3b954f76af437ae44bc98125e9c2ac57fb3e6389aa9b43ea8881b08fe7eb49e0		samples/공정거래위원회/일반기안문-056473.hwp	set_checkbox	2	0	none	공정거래위원회 일반기안문 건(#056472)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-056474	{"planVersion":"1.0","input":"samples/금융위원회/일반기안문-056474.hwp","output":"out/금융위원회/일반기안문-056474-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	8e2cd3e77cd83d38f28dc656075b1c741f9d4dbe8b67069b63a0f210d59e8714	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	6719265bb35dc3e42c4068fbce09364328e75185ecd04ff3560b2f3a95f732ec	8e2cd3e77cd83d38f28dc656075b1c741f9d4dbe8b67069b63a0f210d59e8714	0.8.0	samples/금융위원회/일반기안문-056474.hwp	set_checkbox	3	0	reproduced_field	금융위원회 일반기안문 건(#056473)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-056475		637d305a4cde56c3170ca0e0b1d9bb6db7297ba991b15a2d2f054f12581729fa	1	0.8.2	NO_PLAN	verify	replay		8446b1c62f2f9e4ee0a97ade23d36e94a953e1a12cb071eeee167aa129347b48	0.8.2		missing	2	0	none	개인정보보호위원회 일반기안문 건(#056474)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-056476	{"planVersion":"1.0","input":"samples/서울특별시/일반기안문-056476.hwpx","output":"out/서울특별시/일반기안문-056476-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	9b9857d8adc53311fcb3397cb34be12a6ce3df00bbeb3947f7f627d4d78c53ee	1	0.8.1	LABOR_ACCEPTED	verify	replay	e480de2b74596809a9724fcd6ea214b08a8b43c19c0fb6c171eefa9c2d536e2d	9b9857d8adc53311fcb3397cb34be12a6ce3df00bbeb3947f7f627d4d78c53ee	0.8.1	samples/서울특별시/일반기안문-056476.hwpx	set_checkbox	0	1	reproduced_field	서울특별시 일반기안문 건(#056475)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-056477	{"planVersion":"1.0","input":"samples/부산광역시/일반기안문-056477.hwp","output":"out/부산광역시/일반기안문-056477-vreplay.hwp","steps":[{"action":"redact","find":"개인정보 수집·이용"}]}	22a20d78134423fb18e3b3cc6bf086b93974afa027774c28abcf89817fbda457	0	0.8.0	LABOR_REJECTED	verify	replay	f536aea11a3f2260580a075a4ddf2f4196732532fda2091e6479bf807de86bb3	526daa0d0fd1ad2b215ec8edf22c8ad52052f5aa948c8db98ae43de43346ebe3	0.8.0	samples/부산광역시/일반기안문-056477.hwp	redact	3	0	reproduced_field	부산광역시 일반기안문 건(#056476)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-056478	{"planVersion":"1.0","input":"samples/대구광역시/일반기안문-056478.hwp","output":"out/대구광역시/일반기안문-056478-vreplay.hwp","steps":[{"action":"redact","find":"납기 2025-06-30"}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	79e16f92e5a63acd8bded2800510e65707cca52742cd6c73c05444cf9c800ee4	275cb70a362da0104e466d64e370330de479a24fd25c9cf408ff5abd8f4cc7c5	0.7.15	samples/대구광역시/일반기안문-056478.hwp	redact	0	0	none	대구광역시 일반기안문 건(#056477)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-056479	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=056478 {"planVersion":"1.0","input":"samples/인천광역시/일반기안문-056479.hwp","output":"out/인천광역시/일반기안문-056479-vreplay.hwp","steps":[{"action":"redact","find":"검토 의견 없음"}]}				PROSE_NOT_EVIDENCE	absent	prose	59bca5cbc217a37d9ab498bb89799100005c2101aa51bb5bc07b3e64d80feb38	9a865bccfec5421f909aa194a93c2ae58754205a1efd2c32cb2838734600da63			prose	2	0	none	인천광역시 일반기안문 건(#056478)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-056480	{"planVersion":"1.0","input":"samples/광주광역시/일반기안문-056480.hwp","output":"out/광주광역시/일반기안문-056480-vreplay.hwp","steps":[{"action":"redact","find":"한컴 공식 출력과 동일"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	9808ac41684e20d9b1f8a9eddf1c6474da9561973e287342f8f26346553eb959	978a23774b1dbf5af28944218f41e3e1598c87bc15388193f976bcfb1f1ec1de	0.7.13	samples/광주광역시/일반기안문-056480.hwp	redact	2	0	none	광주광역시 일반기안문 건(#056479)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-056481	{"planVersion":"1.0","input":"samples/경기도/일반기안문-056481.hwpx","output":"out/경기도/일반기안문-056481-vreplay.hwpx","steps":[{"action":"redact","find":"2025년 1차"}]}	deadbeef:056480	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	b7fd207d5dc7e2a43978604bd842972028392afd7b4d5ddc6a45d38536cb1bf1	d891eadcad465fd2e34eac12e6a997edd0bc05699d32244242dc269ede527e0d	0.8.4	samples/경기도/일반기안문-056481.hwpx	redact	2	0	none	경기도 일반기안문 건(#056480)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-056482	{"planVersion":"1.0","input":"samples/강원특별자치도/일반기안문-056482.hwp","output":"out/강원특별자치도/일반기안문-056482-vreplay.hwp","steps":[{"action":"redact","find":"3월 31일"}]}	61aa1c5412c89bd0a83fd28db7ec22ae87206f55d3cf612817ad133fbc6d5281	1		TOOL_VERSION_MISSING	verify	replay	c8109d382a95a03823551cecf7618ed3da30e501890a1c79ca0be95eb207427b	61aa1c5412c89bd0a83fd28db7ec22ae87206f55d3cf612817ad133fbc6d5281		samples/강원특별자치도/일반기안문-056482.hwp	redact	2	0	none	강원특별자치도 일반기안문 건(#056481)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-056483	{"planVersion":"1.0","input":"samples/충청북도/일반기안문-056483.hwp","output":"out/충청북도/일반기안문-056483-vreplay.hwp","steps":[{"action":"redact","find":"과학기술정보통신부"}]}	cb88a1eda525ad40d8aa2a632ed4d666f828f7f2d1d1db23f0c686e4d7e45645	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	fc91de39b3cfe690e84ebf2a87cfaac0d4e81c08540633ffe81465253a3f48e0	cb88a1eda525ad40d8aa2a632ed4d666f828f7f2d1d1db23f0c686e4d7e45645	0.7.15	samples/충청북도/일반기안문-056483.hwp	redact	3	0	reproduced_field	충청북도 일반기안문 건(#056482)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-056484		67770afa39ad09dd39380f52b2f96b64cdeb3da1e8ff79736088009ace9f3ef4	1	0.8.1	NO_PLAN	verify	replay		56dbec73ad385fb0ce9102289abe97361690f29245a72c796468f92a8f62fd51	0.8.1		missing	2	0	none	전북특별자치도 일반기안문 건(#056483)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-056485	{"planVersion":"1.0","input":"samples/경상남도/일반기안문-056485.hwp","output":"out/경상남도/일반기안문-056485-vreplay.hwp","steps":[{"action":"sanitize"}]}	0c06e15b10df67d479bde42aba75588f9202ced01d0ee5bc2900afdb22f7dd0d	1	0.8.0	LABOR_ACCEPTED	verify	capsule	3cfd6e63b08ac696fd8a8eb6e8b20033cb9ffbb65abb6efd73f8fc5b4e6b7e34	0c06e15b10df67d479bde42aba75588f9202ced01d0ee5bc2900afdb22f7dd0d	0.8.0	samples/경상남도/일반기안문-056485.hwp	sanitize	0	1	reproduced_field	경상남도 일반기안문 건(#056484)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
