case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-043746	{"planVersion":"1.0","input":"samples/질병관리청/입법예고-043746.hwpx","output":"out/질병관리청/입법예고-043746-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드4":"금이천만원정"}}]}	 aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:043745	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	be9160490b408ed9e637e555f1be846dd80146ce8d0d2c357f08a62129254b62	f63e04688e86c263dddb42c2b16cd5b589c7b1d16a6db1e1e4479a4778b61f78	0.8.3	samples/질병관리청/입법예고-043746.hwpx	fill_fields	2	0	none	질병관리청 입법예고 건(#043745)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	whitespace	INVALID_EXPECT_SHA
v-replay-043747	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/입법예고-043747.hwp","output":"out/한국지능정보사회진흥원/입법예고-043747-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드5":"사업기간 2026.03.01"}}]}	bf6fed48496e8c7a0bd9cbcdf0cb3924bf72cc435e03728bd00c01a2b66013a2	1		TOOL_VERSION_MISSING	verify	replay	4186cec256c655d124aad49e72847cfa5fafcd7e3be8cb2ebc63ba6f2862ccaf	bf6fed48496e8c7a0bd9cbcdf0cb3924bf72cc435e03728bd00c01a2b66013a2		samples/한국지능정보사회진흥원/입법예고-043747.hwp	fill_fields	2	0	none	한국지능정보사회진흥원 입법예고 건(#043746)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-043748	{"planVersion":"1.0","input":"samples/한국연구재단/입법예고-043748.hwp","output":"out/한국연구재단/입법예고-043748-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드6":"사업기간 2026.03.01"}}]}	e5f393b96d89418a449f5c5ef814dc99cad4ae3fb39f379e1f44d5192dc06657	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	d46c7850d542ce5b3e173d3a38b9ba2921cd0a0613431ed323df8b61c8d9f28b	e5f393b96d89418a449f5c5ef814dc99cad4ae3fb39f379e1f44d5192dc06657	0.7.14	samples/한국연구재단/입법예고-043748.hwp	fill_fields	3	0	reproduced_field	한국연구재단 입법예고 건(#043747)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-043749		a5006bacac7c8ad47f19ca42463365a86054ca4052ebff6fdeed18a7ae99f6d8	1	0.8.0	NO_PLAN	verify	replay		84eaec043b1ae1d137e9ddad7472233fcb1059be459af05fa2b6d928b39c80ac	0.8.0		missing	2	0	none	국민건강보험공단 입법예고 건(#043748)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-043750	{"planVersion":"1.0","input":"samples/한국토지주택공사/입법예고-043750.hwp","output":"out/한국토지주택공사/입법예고-043750-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드8":"담당 김민준"}}]}	66929ee86b2e8b3564cdabd08a0a8fe4d621cae8f0064ee4c14b21638e654867	1	0.7.15	LABOR_ACCEPTED	verify	replay	fe6b432de75b97457a4781e89797b3a813d81a95ad85dd92f5a72162dd6746e2	66929ee86b2e8b3564cdabd08a0a8fe4d621cae8f0064ee4c14b21638e654867	0.7.15	samples/한국토지주택공사/입법예고-043750.hwp	fill_fields	0	1	reproduced_field	한국토지주택공사 입법예고 건(#043749)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-043751	{"planVersion":"1.0","input":"samples/과학기술정보통신부/과업지시서-043751.hwpx","output":"out/과학기술정보통신부/과업지시서-043751-vreplay.hwpx","steps":[{"action":"set_cell","table":2,"row":10,"col":6,"text":"담당 김민준"}]}	37b4af923258225b9b181ee15b054e5f807ecc6ba08ae45a4567d96ee4ae36ae	0	0.7.14	LABOR_REJECTED	verify	replay	8db3ec7f584f9e90c8981d204d83147d2f9b07dd84e32b87822fa0544542ce5b	2e32da63acdda8935fe71e7db1364872a942c12d48ff1d3c0b0a013fc31bb2ce	0.7.14	samples/과학기술정보통신부/과업지시서-043751.hwpx	set_cell	3	0	reproduced_field	과학기술정보통신부 과업지시서 건(#043750)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-043752	{"planVersion":"1.0","input":"samples/행정안전부/과업지시서-043752.hwp","output":"out/행정안전부/과업지시서-043752-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":11,"col":7,"text":"담당 김민준"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	43332e6f5dc9d2efdf5cd3bab555d9804651e029e30c660290fa6f479db55fb3	0549959b7e8f7ebb24b863f6ca6d6a645e6188d3b0a6c64e906bb581450e9968	0.7.13	samples/행정안전부/과업지시서-043752.hwp	set_cell	0	0	none	행정안전부 과업지시서 건(#043751)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-043753	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=043752 {"planVersion":"1.0","input":"samples/기획재정부/과업지시서-043753.hwp","output":"out/기획재정부/과업지시서-043753-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":0,"col":0,"text":"제3조 선택기능"}]}				PROSE_NOT_EVIDENCE	absent	prose	51c8178f61d40d8d30e82b641c19e371f68bdcab1a9daad6574aa56db46ec875	829000b14239a15332260aebef434109377b10cc96e27195d45b862c797e4bce			prose	2	0	none	기획재정부 과업지시서 건(#043752)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-043754	{"planVersion":"1.0","input":"samples/법무부/과업지시서-043754.hwp","output":"out/법무부/과업지시서-043754-vreplay.hwp","steps":[{"action":"set_cell","table":1,"row":1,"col":1,"text":"제3조 선택기능"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	f5bf1dc4c55ee9ff71813ecbf51087cd45f2dbf06731865fba86b310c56c7159	0f3f32a6f240bf99bea8d3cf5f39030982de3f49566309bb66523234cd5383eb	0.8.3	samples/법무부/과업지시서-043754.hwp	set_cell	2	0	none	법무부 과업지시서 건(#043753)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-043755	{"planVersion":"1.0","input":"samples/교육부/과업지시서-043755.hwp","output":"out/교육부/과업지시서-043755-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":2,"col":2,"text":"제3조 선택기능"}]}	gggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg:043754	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	f415b4d072642c825e31e69214badfbf97ce92c942fdcd3ee1170f7bcb60f24d	2cd938c9c95bd53bca62f9d728f105999a535ae04d5d4cd4650a8616a29d2b24	0.8.2	samples/교육부/과업지시서-043755.hwp	set_cell	2	0	none	교육부 과업지시서 건(#043754)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-043756	{"planVersion":"1.0","input":"samples/국방부/과업지시서-043756.hwpx","output":"out/국방부/과업지시서-043756-vreplay.hwpx","steps":[{"action":"set_cell","table":3,"row":3,"col":3,"text":"별표 3 검수기준"}]}	6360af8fc259ff2c57cab9a640e8b641868fb1706a3b45dc229476965e0907b6	1		TOOL_VERSION_MISSING	verify	replay	b56cadaf71ee18bbc27d152e899f822032c4d4f5d750be6436dd6e2d41f957fc	6360af8fc259ff2c57cab9a640e8b641868fb1706a3b45dc229476965e0907b6		samples/국방부/과업지시서-043756.hwpx	set_cell	2	0	none	국방부 과업지시서 건(#043755)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-043757	{"planVersion":"1.0","input":"samples/보건복지부/과업지시서-043757.hwp","output":"out/보건복지부/과업지시서-043757-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":4,"col":4,"text":"별표 3 검수기준"}]}	e66c1fb6cff9c6cb71b27863c5a32ce2f556eef94e24758bc1a6001cef0fb1d4	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	4a5046d2cd6fe381560a7eeb66878ba0e1ce424b7af9ee075eb75858ab31100f	e66c1fb6cff9c6cb71b27863c5a32ce2f556eef94e24758bc1a6001cef0fb1d4	0.7.13	samples/보건복지부/과업지시서-043757.hwp	set_cell	3	0	reproduced_field	보건복지부 과업지시서 건(#043756)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-043758		4fe6c581abc67d3111471842d67bfcf0de6b12c173206e2d696799bcd8a183c2	1	0.7.15	NO_PLAN	verify	replay		39dea2119560bc06cd8acf6ce27b3b905cae9d8435f56a4777b0b1ccfe2425dc	0.7.15		missing	2	0	none	고용노동부 과업지시서 건(#043757)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-043759	{"planVersion":"1.0","input":"samples/국토교통부/과업지시서-043759.hwp","output":"out/국토교통부/과업지시서-043759-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	b6f84625a853e4b6f652b63b307137b9598c35b1c66ec06d51c6cf2aa0adc940	1	0.7.14	LABOR_ACCEPTED	verify	capsule	9877f4bb1f513c0c0ca186379f1f00d16bcc1c4af3875c59440165e746052253	b6f84625a853e4b6f652b63b307137b9598c35b1c66ec06d51c6cf2aa0adc940	0.7.14	samples/국토교통부/과업지시서-043759.hwp	set_checkbox	0	1	reproduced_field	국토교통부 과업지시서 건(#043758)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-043760	{"planVersion":"1.0","input":"samples/환경부/과업지시서-043760.hwp","output":"out/환경부/과업지시서-043760-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의1","checked":true}]}	aade556e374e1d8d8c9ddea5ce30c38687092cebbe06c3744f5ca1f7aded689e	0	0.7.13	LABOR_REJECTED	verify	replay	1f5965cfff78b01adb2bb8ce76694954b8d91a8f24f2f84f0e0eccb7494e1c87	40c2d893a6c857f46c3940387fe345c6622b0fd8d423b68b601d645f7e8b98fa	0.7.13	samples/환경부/과업지시서-043760.hwp	set_checkbox	3	0	reproduced_field	환경부 과업지시서 건(#043759)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-043761	{"planVersion":"1.0","input":"samples/산업통상자원부/과업지시서-043761.hwpx","output":"out/산업통상자원부/과업지시서-043761-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의2","checked":true}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	9b0728e99aa97ad1ae5aabbd51cb88e24b0bc8c8446eab127e5e1db9c40b2088	76a4a29772dc345a74e0068565095b8808ac474133848f340efdd273c999ae6b	0.8.4	samples/산업통상자원부/과업지시서-043761.hwpx	set_checkbox	0	0	none	산업통상자원부 과업지시서 건(#043760)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-043762	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=043761 {"planVersion":"1.0","input":"samples/중소벤처기업부/과업지시서-043762.hwp","output":"out/중소벤처기업부/과업지시서-043762-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의3","checked":true}]}				PROSE_NOT_EVIDENCE	absent	prose	b5d1f96b42ab2cb3ee27e2fa2e388eaef28711c8df70a9d5b3e50b952d735f05	854537169b85b2d247fe75241cce028111c6463897541997845694d0c969fb38			prose	2	0	none	중소벤처기업부 과업지시서 건(#043761)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-043763	{"planVersion":"1.0","input":"samples/문화체육관광부/과업지시서-043763.hwp","output":"out/문화체육관광부/과업지시서-043763-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.8.2	NO_EXPECT_SHA	verify	replay	2520585f0d7a7a2b84b49b8b5bbcebb371db7b0d3b4bc14bae7b11922f1508c4	a9e7804947b8dc7db1399a536c3d0b59969be824711eb839030509000d36b26d	0.8.2	samples/문화체육관광부/과업지시서-043763.hwp	set_checkbox	2	0	none	문화체육관광부 과업지시서 건(#043762)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-043764	{"planVersion":"1.0","input":"samples/농림축산식품부/과업지시서-043764.hwp","output":"out/농림축산식품부/과업지시서-043764-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	abc:043763	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	6215c31aa24cc61163b0e121d3fc720ba3cc9ee8a00a7a0e33cedecd72c6fb1c	b30e5c2cffc113fcd05888f2faf8e2a9313c6351b8f448eaab23c5190df03077	0.8.1	samples/농림축산식품부/과업지시서-043764.hwp	set_checkbox	2	0	none	농림축산식품부 과업지시서 건(#043763)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-043765	{"planVersion":"1.0","input":"samples/해양수산부/과업지시서-043765.hwp","output":"out/해양수산부/과업지시서-043765-vreplay.hwp","steps":[{"action":"redact","find":"수신자 내부결재"}]}	883c2ae3d6e83d023587c07477d4357b4ca391a7c353b41303f1376a0e1334fe	1		TOOL_VERSION_MISSING	verify	replay	3c72548f390adc868393cb0d8626ffebd2466f91b304d36c2433140753257596	883c2ae3d6e83d023587c07477d4357b4ca391a7c353b41303f1376a0e1334fe		samples/해양수산부/과업지시서-043765.hwp	redact	2	0	none	해양수산부 과업지시서 건(#043764)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-043766	{"planVersion":"1.0","input":"samples/여성가족부/과업지시서-043766.hwpx","output":"out/여성가족부/과업지시서-043766-vreplay.hwpx","steps":[{"action":"redact","find":"금일천만원정"}]}	db87eb8bbafde1e29baa82ccc9d47e3e151d34df7fe9e564ef11640198d316d9	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	b6b1a529869da1f7bba65bc4247891546155edbd8f85b817fe39d8f66f2aa725	db87eb8bbafde1e29baa82ccc9d47e3e151d34df7fe9e564ef11640198d316d9	0.8.4	samples/여성가족부/과업지시서-043766.hwpx	redact	3	0	reproduced_field	여성가족부 과업지시서 건(#043765)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-043767		0297727a50497a4fdc99ddca8508b3d123ce49d27d13a299fc91fa836ae119b5	1	0.7.14	NO_PLAN	verify	replay		20343194f2d9420b9f2b2b90d91b3ee0ea1bf95b891f2f98dddc81c4d6df8ceb	0.7.14		missing	2	0	none	통일부 과업지시서 건(#043766)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-043768	{"planVersion":"1.0","input":"samples/외교부/과업지시서-043768.hwp","output":"out/외교부/과업지시서-043768-vreplay.hwp","steps":[{"action":"redact","find":"담당 홍길동"}]}	406d7baacb1cfe161d92ed76e07acd1c43692ab3d3218b680fa5ba7a3ca6b15f	1	0.7.13	LABOR_ACCEPTED	verify	replay	72b70a4c0dee617f3367e1a9a904d52991fba3938fc32007f17e64cb2466de71	406d7baacb1cfe161d92ed76e07acd1c43692ab3d3218b680fa5ba7a3ca6b15f	0.7.13	samples/외교부/과업지시서-043768.hwp	redact	0	1	reproduced_field	외교부 과업지시서 건(#043767)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-043769	{"planVersion":"1.0","input":"samples/국가보훈부/과업지시서-043769.hwp","output":"out/국가보훈부/과업지시서-043769-vreplay.hwp","steps":[{"action":"redact","find":"제3조 필수기능"}]}	937b00cd1d382cdc781195462d2c1031a58be7f61521a47d0118d8db5bbea0dc	0	0.8.4	LABOR_REJECTED	verify	replay	ba5d0b4369da10b32ad090f7aa4d188c2d40a3799b1d4a94c1d4092ac5938d6e	84dd5f461f0dff669724670c25878ced0c04547364e36733dc4235ea309671b3	0.8.4	samples/국가보훈부/과업지시서-043769.hwp	redact	3	0	reproduced_field	국가보훈부 과업지시서 건(#043768)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-043770	{"planVersion":"1.0","input":"samples/인사혁신처/과업지시서-043770.hwp","output":"out/인사혁신처/과업지시서-043770-vreplay.hwp","steps":[{"action":"redact","find":"별표 2 제출서류"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	8997d2a4a8b6694038f75844488d01f0c175b81204ff111849b95adf4d65ac71	29c8ef6d6a7aa95a527429977a28ee03afcb58b49a9248a143f4703c0c6fb9b2	0.8.3	samples/인사혁신처/과업지시서-043770.hwp	redact	0	0	none	인사혁신처 과업지시서 건(#043769)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-043771	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=043770 {"planVersion":"1.0","input":"samples/국무조정실/과업지시서-043771.hwpx","output":"out/국무조정실/과업지시서-043771-vreplay.hwpx","steps":[{"action":"redact","find":"본 계약은 2024년에"}]}				PROSE_NOT_EVIDENCE	absent	prose	1391c74bf7c23022ad450021f89a9fb8e3710ed63111b74ab58998cb6f8d7067	6ec8cb21c02a9928982319c47fff7a1a574bb86dcd6124742d35bb29f839c2c1			prose	2	0	none	국무조정실 과업지시서 건(#043770)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-043772	{"planVersion":"1.0","input":"samples/감사원/과업지시서-043772.hwp","output":"out/감사원/과업지시서-043772-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	7d6899986bb8928a3ea17adf7fe7eef62bc64efc059941e1eb1a2dbb37a3eb84	7d19cab48b5228a59549fed4a34a57696b40f5e72152e9c0a874d99a3aa37ed8	0.8.1	samples/감사원/과업지시서-043772.hwp	sanitize	2	0	none	감사원 과업지시서 건(#043771)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-043773	{"planVersion":"1.0","input":"samples/공정거래위원회/과업지시서-043773.hwp","output":"out/공정거래위원회/과업지시서-043773-vreplay.hwp","steps":[{"action":"sanitize"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:043772	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	df0b150f9305c5e59f75a6a19c032995313f39971c4f92f91dbd39c58273159e	24160744af4429ae3fd4f3fb7487433ef8bce4eb671e62b7e3723babd95eb12c	0.8.0	samples/공정거래위원회/과업지시서-043773.hwp	sanitize	2	0	none	공정거래위원회 과업지시서 건(#043772)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-043774	{"planVersion":"1.0","input":"samples/금융위원회/과업지시서-043774.hwp","output":"out/금융위원회/과업지시서-043774-vreplay.hwp","steps":[{"action":"sanitize"}]}	fb88ab52b4fa30ce41db80204fd24a5d8b636f99fb4bcf79054566d728e98e5a	1		TOOL_VERSION_MISSING	verify	replay	3c7b9b581be8287efeefc467ee3d2135d1020e2fc9ff84aa0f1b348b6f404e14	fb88ab52b4fa30ce41db80204fd24a5d8b636f99fb4bcf79054566d728e98e5a		samples/금융위원회/과업지시서-043774.hwp	sanitize	2	0	none	금융위원회 과업지시서 건(#043773)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-043775	{"planVersion":"1.0","input":"samples/개인정보보호위원회/과업지시서-043775.hwp","output":"out/개인정보보호위원회/과업지시서-043775-vreplay.hwp","steps":[{"action":"sanitize"}]}	a495a775930c8b110ae0ad4cde530bb46c752a6adbe050ecdbee7c234723434b	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	82e1b09f1ed5d27d76c570cc71f250ebfc49780e12ffe613056da01b5ac4ee58	a495a775930c8b110ae0ad4cde530bb46c752a6adbe050ecdbee7c234723434b	0.8.3	samples/개인정보보호위원회/과업지시서-043775.hwp	sanitize	3	0	reproduced_field	개인정보보호위원회 과업지시서 건(#043774)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-043776		c86488240503a91b005e64ca6c0acd04e44b1193fc611a6d50eb59212c8a0910	1	0.7.13	NO_PLAN	verify	replay		1c41f6df2c261108562a6d879ce46da2ad0d4ca351ab44c6ad5a409296cec36d	0.7.13		missing	2	0	none	서울특별시 과업지시서 건(#043775)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-043777	{"planVersion":"1.0","input":"samples/부산광역시/과업지시서-043777.hwp","output":"out/부산광역시/과업지시서-043777-vreplay.hwp","steps":[{"action":"sanitize"}]}	791d1c2b6fa3e2f757c2e308602be71a1750c3496e9f53fd42742066d4b47db7	1	0.8.4	LABOR_ACCEPTED	verify	capsule	79c2f34c7b07e721147862470f366b4d4d160131cba62b8befa8462ead6a3a56	791d1c2b6fa3e2f757c2e308602be71a1750c3496e9f53fd42742066d4b47db7	0.8.4	samples/부산광역시/과업지시서-043777.hwp	sanitize	0	1	reproduced_field	부산광역시 과업지시서 건(#043776)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-043778	{"planVersion":"1.0","input":"samples/대구광역시/과업지시서-043778.hwp","output":"out/대구광역시/과업지시서-043778-vreplay.hwp","steps":[{"action":"sanitize"}]}	058582df3140b167622001e22ec2adea4b02b22981290f3f2063c135bf7df569	0	0.8.3	LABOR_REJECTED	verify	replay	70ed36961f538d3bd701fb56d91c742ce9f427539350c59edc2512c1acefb936	e44c463b9a9ae72b1354bfd7182e75ed9bef4c8710a8174e10d193e37ba2d8bd	0.8.3	samples/대구광역시/과업지시서-043778.hwp	sanitize	3	0	reproduced_field	대구광역시 과업지시서 건(#043777)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-043779	{"planVersion":"1.0","input":"samples/인천광역시/과업지시서-043779.hwp","output":"out/인천광역시/과업지시서-043779-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"과학기술정보통신부"}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	1b82dc3f39e11997bb6085d6dc0ad058de1a546defc4f04fee32a7f5e3ce3709	cf6bb73d241258c1d36f4ceff49bb614ae07ed790faed33ee9f7563d6f8619a4	0.8.2	samples/인천광역시/과업지시서-043779.hwp	replace_table_label	0	0	none	인천광역시 과업지시서 건(#043778)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-043780	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=043779 {"planVersion":"1.0","input":"samples/광주광역시/과업지시서-043780.hwp","output":"out/광주광역시/과업지시서-043780-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"붙임 1. 과업지시서"}]}				PROSE_NOT_EVIDENCE	absent	prose	e3fc9e9f8636e22edfafc24fade52d4830275cc42c0ea1e31ec3aa20761f4509	0c90bd10b37d01acdc9fe49017a736e994b2fcc6c5ee467b0ab0766d601176c6			prose	2	0	none	광주광역시 과업지시서 건(#043779)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-043781	{"planVersion":"1.0","input":"samples/경기도/과업지시서-043781.hwpx","output":"out/경기도/과업지시서-043781-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 5","replace":"수신자 내부결재"}]}			0.8.0	NO_EXPECT_SHA	verify	replay	11840325f422f07ef1367ecfb8a1f4950fa66e3833282ccfe75182002f433f2a	19b7db2d74bdecbf185c6cc57579932ff58655abdb46d53add1d742230af9613	0.8.0	samples/경기도/과업지시서-043781.hwpx	replace_table_label	2	0	none	경기도 과업지시서 건(#043780)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-043782	{"planVersion":"1.0","input":"samples/강원특별자치도/과업지시서-043782.hwp","output":"out/강원특별자치도/과업지시서-043782-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"금일천만원정"}]}	0xabababababababababababababababababababababababababababababababab:043781	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	f1464f0e5fa914c4ec490b6fc51962ccfb09477b9629c2f2ab2884d6efcaf5dc	59028cb9cd5dc8377f51ae7fd7c28283b72d1481e8229dc669a78a1d30ffc3f5	0.7.15	samples/강원특별자치도/과업지시서-043782.hwp	replace_table_label	2	0	none	강원특별자치도 과업지시서 건(#043781)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-043783	{"planVersion":"1.0","input":"samples/충청북도/과업지시서-043783.hwp","output":"out/충청북도/과업지시서-043783-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"사업기간 2025.01.01"}]}	c2e112448eb90157a27d468bf4e9b14e951ee8981b8dea6d4c09d88a8e230d72	1		TOOL_VERSION_MISSING	verify	replay	e6b20453a3e59177ec1d65c6fadabe34c65b1e714ff81867df84e95e1f3d6c5c	c2e112448eb90157a27d468bf4e9b14e951ee8981b8dea6d4c09d88a8e230d72		samples/충청북도/과업지시서-043783.hwp	replace_table_label	2	0	none	충청북도 과업지시서 건(#043782)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
