case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-052980	{"planVersion":"1.0","input":"samples/광주광역시/공고-052980.hwp","output":"out/광주광역시/공고-052980-vreplay.hwp","steps":[{"action":"replace_text","find":"붙임 1. 과업지시서","replace":"비밀유지 및 보안서약"}]}	not-a-sha256-digest:052979	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	388c9cb354bbf12eb71928c51c5b6e8010171b38625b67cb49a3abb60c756e63	5021123d951689f621d673544f2cb9df02f160de7dd614104c6afd84a708d943	0.8.1	samples/광주광역시/공고-052980.hwp	replace_text	2	0	none	광주광역시 공고 건(#052979)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-052981	{"planVersion":"1.0","input":"samples/경기도/공고-052981.hwpx","output":"out/경기도/공고-052981-vreplay.hwpx","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"개인정보 파기 절차"}]}	6127213ebdeaf9dbbd6a2cce1ea30ac207f05d05db4ecc1fd3cd167ff5417091	1		TOOL_VERSION_MISSING	verify	replay	0408f0de128c6bf4e8c999397d77d0bddeef22e992d3f997ea060771a37994f4	6127213ebdeaf9dbbd6a2cce1ea30ac207f05d05db4ecc1fd3cd167ff5417091		samples/경기도/공고-052981.hwpx	replace_text	2	0	none	경기도 공고 건(#052980)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-052982	{"planVersion":"1.0","input":"samples/강원특별자치도/공고-052982.hwp","output":"out/강원특별자치도/공고-052982-vreplay.hwp","steps":[{"action":"replace_text","find":"금일천만원정","replace":"개인정보 파기 절차"}]}	df39f8ee9a74fba60402573034c7f7a44672615eada22617f1a97a6510bf7cd2	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	d280b91cf85467e30694eb858aa91ba512b6e0d0820c3a9cc375bb3022baf275	df39f8ee9a74fba60402573034c7f7a44672615eada22617f1a97a6510bf7cd2	0.8.4	samples/강원특별자치도/공고-052982.hwp	replace_text	3	0	reproduced_field	강원특별자치도 공고 건(#052981)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-052983		33ffa943bc53f4e2063b1b07712824835c9ebc8743b3eda6ab88a851823cf7d2	1	0.7.14	NO_PLAN	verify	replay		a24b73f74eb958e7b097688dc4fe6ee7aeea45d70912450711067dce90181780	0.7.14		missing	2	0	none	충청북도 공고 건(#052982)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-052984	{"planVersion":"1.0","input":"samples/전북특별자치도/공고-052984.hwp","output":"out/전북특별자치도/공고-052984-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드11":"납기 2026-12-15"}}]}	5da173da9d21964c2bbe713e950a06825a393cb30750fb4c8ec22fba91e5a1d5	1	0.7.13	LABOR_ACCEPTED	verify	replay	420d2d8e89d477be057995e4782be996e7bcb7f33148fd2561be73ba629879ec	5da173da9d21964c2bbe713e950a06825a393cb30750fb4c8ec22fba91e5a1d5	0.7.13	samples/전북특별자치도/공고-052984.hwp	fill_fields	0	1	reproduced_field	전북특별자치도 공고 건(#052983)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-052985	{"planVersion":"1.0","input":"samples/경상남도/공고-052985.hwp","output":"out/경상남도/공고-052985-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드12":"납기 2026-12-15"}}]}	f4f936a5cc3bd49d84c1abdaaabc980970f01b6c40dae4cc4b1768597624b184	0	0.8.4	LABOR_REJECTED	verify	replay	dd5c70b51ed7729554021939f1bb30887815be9eacfb8b74f5fa9dc07a567370	5acd7e5ea8db7964c2ece589ae8fc284d87fa3dacf3b36bc205ff1a9fdac2493	0.8.4	samples/경상남도/공고-052985.hwp	fill_fields	3	0	reproduced_field	경상남도 공고 건(#052984)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-052986	{"planVersion":"1.0","input":"samples/제주특별자치도/공고-052986.hwpx","output":"out/제주특별자치도/공고-052986-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드13":"납기 2026-12-15"}}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	8ea4629bb4141731c778370d09ccd94a345ad8e17111416975d4bb0142f0e17c	7861f8c1be509bb15c88a172a4f30e17f1424cea095c5fc5f8044ed6898508ec	0.8.3	samples/제주특별자치도/공고-052986.hwpx	fill_fields	0	0	none	제주특별자치도 공고 건(#052985)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-052987	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=052986 {"planVersion":"1.0","input":"samples/서울중앙지방법원/공고-052987.hwp","output":"out/서울중앙지방법원/공고-052987-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드14":"검토 의견 조건부 가결"}}]}				PROSE_NOT_EVIDENCE	absent	prose	755232b3d4e3e4ef6f6a4bc1892266b4494c92c9e2c724285dc9e5b79f0e9add	3ba2233e3541b29dfa4377150dd82c7858cc09b65563533977bdc0db0baba22b			prose	2	0	none	서울중앙지방법원 공고 건(#052986)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-052988	{"planVersion":"1.0","input":"samples/특허법원/공고-052988.hwp","output":"out/특허법원/공고-052988-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드15":"검토 의견 조건부 가결"}}]}			0.8.1	NO_EXPECT_SHA	verify	replay	bbe3acd4da4aa2970329cb52bbef0de7e87cd0e73ad309b345f6b6fae42c03b0	c0bf7b2d812711db1b244a0ad369c482dd44b8774878e2d9cfb357305e64ff41	0.8.1	samples/특허법원/공고-052988.hwp	fill_fields	2	0	none	특허법원 공고 건(#052987)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-052989	{"planVersion":"1.0","input":"samples/헌법재판소/공고-052989.hwp","output":"out/헌법재판소/공고-052989-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드16":"검토 의견 조건부 가결"}}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:052988	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	212c2d2b719d981ab88b55254a4206cb461d4e993277c6689e67e32cde9227de	700d74f31252f7e65c6b4c38d7a679e5fc6a61cf4822e08d666394c00669869b	0.8.0	samples/헌법재판소/공고-052989.hwp	fill_fields	2	0	none	헌법재판소 공고 건(#052988)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-052990	{"planVersion":"1.0","input":"samples/대검찰청/공고-052990.hwp","output":"out/대검찰청/공고-052990-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드0":"제3자 재현 해시만 인정"}}]}	cdad3fb74b0b0a04a7ffeeec41133960fd9d6166e9b0f9b38a02d2b825391045	1		TOOL_VERSION_MISSING	verify	replay	40917e015033d7b9937e33ef8dc588933a9ade2bca916ecb272dcf7cfcd20013	cdad3fb74b0b0a04a7ffeeec41133960fd9d6166e9b0f9b38a02d2b825391045		samples/대검찰청/공고-052990.hwp	fill_fields	2	0	none	대검찰청 공고 건(#052989)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-052991	{"planVersion":"1.0","input":"samples/국세청/공고-052991.hwpx","output":"out/국세청/공고-052991-vreplay.hwpx","steps":[{"action":"set_cell","table":2,"row":10,"col":6,"text":"제3자 재현 해시만 인정"}]}	af327d1da5885a4345efc96e352f9564aded946a4f632cf1baf415b81fdaa0f5	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	50e028c68bff59681566bb033581f6a0db282c654fbddb16b41efc717af0a461	af327d1da5885a4345efc96e352f9564aded946a4f632cf1baf415b81fdaa0f5	0.8.3	samples/국세청/공고-052991.hwpx	set_cell	3	0	reproduced_field	국세청 공고 건(#052990)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-052992		3c87fa2a23bf3215a1402b80147e5ab7dc9e3320f3aba736409135ae91d19e4f	1	0.7.13	NO_PLAN	verify	replay		e76c2fe15e569d95d5ae9b563a956cb8abcb9ef96db1de9140fe76b256e972cd	0.7.13		missing	2	0	none	조달청 공고 건(#052991)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-052993	{"planVersion":"1.0","input":"samples/통계청/공고-052993.hwp","output":"out/통계청/공고-052993-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":0,"col":0,"text":"2026년 2차"}]}	882e87ae039dbb712f7061b7dd5d3f4c2df23e58cf14f172d3184122df4cdbe3	1	0.8.4	LABOR_ACCEPTED	verify	capsule	af2455b37b1536a1a3fde988c4c09b9a2ba13b5b408ab4d09eff88a64c01c650	882e87ae039dbb712f7061b7dd5d3f4c2df23e58cf14f172d3184122df4cdbe3	0.8.4	samples/통계청/공고-052993.hwp	set_cell	0	1	reproduced_field	통계청 공고 건(#052992)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-052994	{"planVersion":"1.0","input":"samples/특허청/공고-052994.hwp","output":"out/특허청/공고-052994-vreplay.hwp","steps":[{"action":"set_cell","table":1,"row":1,"col":1,"text":"2026년 2차"}]}	252331e68a6bbd15dc70d3c8c40ab39d5c4f3ea30630769352d980d3d47407dd	0	0.8.3	LABOR_REJECTED	verify	replay	fae25f358885601c766933ac3420b458a68024b5fd7f3137a52c9bcfef05d77c	7d5d5263be8c70d98fa8eddf0886b3935824538652c3e9171382d4ad5dea862b	0.8.3	samples/특허청/공고-052994.hwp	set_cell	3	0	reproduced_field	특허청 공고 건(#052993)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-052995	{"planVersion":"1.0","input":"samples/소방청/공고-052995.hwp","output":"out/소방청/공고-052995-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":2,"col":2,"text":"2026년 2차"}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	b7fe146bd731c64f23a9c48b057120067574b7e755a3861cf5b4525892497ca6	503445eed50755d8b4c62913c4027d1a07080a88c6a53171ad0cf17fa41bb2d0	0.8.2	samples/소방청/공고-052995.hwp	set_cell	0	0	none	소방청 공고 건(#052994)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-052996	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=052995 {"planVersion":"1.0","input":"samples/질병관리청/공고-052996.hwpx","output":"out/질병관리청/공고-052996-vreplay.hwpx","steps":[{"action":"set_cell","table":3,"row":3,"col":3,"text":"4월 15일"}]}				PROSE_NOT_EVIDENCE	absent	prose	6cd03887cb14a206a031c69710f4158a0b15ae4fd604b87173e57993fe2cfa39	7fc6653192efd27d1e41f91022834ca4cf1be74747ec78ca51332c4e63266b50			prose	2	0	none	질병관리청 공고 건(#052995)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-052997	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/공고-052997.hwp","output":"out/한국지능정보사회진흥원/공고-052997-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":4,"col":4,"text":"4월 15일"}]}			0.8.0	NO_EXPECT_SHA	verify	replay	d4a3833d67445f52edf45cc3c732ed854a99c65dd748339aa27d052482b7cfbf	9b35ca4493d4a7180da174b1a7a48e9dbc13037b2e1c2d6a4d74d89578dcf291	0.8.0	samples/한국지능정보사회진흥원/공고-052997.hwp	set_cell	2	0	none	한국지능정보사회진흥원 공고 건(#052996)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-052998	{"planVersion":"1.0","input":"samples/한국연구재단/공고-052998.hwp","output":"out/한국연구재단/공고-052998-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:052997	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	40a6a1ee79c767ea087607089dbc41688cd3f5d9b42461134d0514af8e8b415a	6a2e4c9e2a65c5f5799b4411d6ab7f7bd0d3783ab35b308dcceadf0d419eb2f3	0.7.15	samples/한국연구재단/공고-052998.hwp	set_checkbox	2	0	none	한국연구재단 공고 건(#052997)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-052999	{"planVersion":"1.0","input":"samples/국민건강보험공단/공고-052999.hwp","output":"out/국민건강보험공단/공고-052999-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	6927b807c209a1893abe9ee821217b9983cf9605cf52b49365fca8c90952de20	1		TOOL_VERSION_MISSING	verify	replay	d68e34d1058787cd1a27cf5dffa75146a851747464181d9550a5a309796efb0c	6927b807c209a1893abe9ee821217b9983cf9605cf52b49365fca8c90952de20		samples/국민건강보험공단/공고-052999.hwp	set_checkbox	2	0	none	국민건강보험공단 공고 건(#052998)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-053000	{"planVersion":"1.0","input":"samples/한국토지주택공사/공고-053000.hwp","output":"out/한국토지주택공사/공고-053000-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의7","checked":true}]}	982f1e4ef71bccf5e397caa0563b36e35efdc2ca74b58547b385f53543fa73d9	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	7c6824166339f9c537c04ee68bf22b5a823685bd111449615b36935b6ffbc191	982f1e4ef71bccf5e397caa0563b36e35efdc2ca74b58547b385f53543fa73d9	0.8.2	samples/한국토지주택공사/공고-053000.hwp	set_checkbox	3	0	reproduced_field	한국토지주택공사 공고 건(#052999)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-053001		d34155fcd29b0c3779cd4915f9e2d99f3d1fd1bf62d549c93abc855e56a17078	1	0.8.4	NO_PLAN	verify	replay		213f25db37689576f39eb6a99edfe4c7e652723fbb0967e61c724ba44f406c5b	0.8.4		missing	2	0	none	과학기술정보통신부 지침 건(#053000)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-053002	{"planVersion":"1.0","input":"samples/행정안전부/지침-053002.hwp","output":"out/행정안전부/지침-053002-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	d930987380ec236ab31379d4d93d6bc519137e3456b97403b9247d7e92e8073b	1	0.8.3	LABOR_ACCEPTED	verify	replay	a2e4391c7af8bbfcfa18fd076f88ed17af13e5f41492ab366d4243e44add5b52	d930987380ec236ab31379d4d93d6bc519137e3456b97403b9247d7e92e8073b	0.8.3	samples/행정안전부/지침-053002.hwp	set_checkbox	0	1	reproduced_field	행정안전부 지침 건(#053001)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-053003	{"planVersion":"1.0","input":"samples/기획재정부/지침-053003.hwp","output":"out/기획재정부/지침-053003-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의1","checked":true}]}	6957f8ade339e37964b32461d648aa95a922e1ba5f9acc57e96ad48a167cae3e	0	0.8.2	LABOR_REJECTED	verify	replay	1569816c2722b0bef952393fcca20157c1d9f2ef4f4ab23bc4f8492f08dbc0f3	748f21941b352b5762ddc0bf63341b5db3403fc89e343e4b7f1a6677159490e6	0.8.2	samples/기획재정부/지침-053003.hwp	set_checkbox	3	0	reproduced_field	기획재정부 지침 건(#053002)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-053004	{"planVersion":"1.0","input":"samples/법무부/지침-053004.hwp","output":"out/법무부/지침-053004-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의2","checked":true}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	d1c139c14c24c5161bad9849c06051702e903be7ff193bf3fd0f1b7f28dca09e	a48bf019968fc3992872f329d204df85fb3f87744c1233aa8eb0b04d03d297fa	0.8.1	samples/법무부/지침-053004.hwp	set_checkbox	0	0	none	법무부 지침 건(#053003)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-053005	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=053004 {"planVersion":"1.0","input":"samples/교육부/지침-053005.hwp","output":"out/교육부/지침-053005-vreplay.hwp","steps":[{"action":"redact","find":"개인정보 수집·이용"}]}				PROSE_NOT_EVIDENCE	absent	prose	c140e6dc808971dac07ca5f7221a137e2a03e872cfab740d6a8e2e26d2f839de	332ec47d9437b30cad4925527adc26d73426ea899d5bbf707a9e6283e631c3e8			prose	2	0	none	교육부 지침 건(#053004)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-053006	{"planVersion":"1.0","input":"samples/국방부/지침-053006.hwpx","output":"out/국방부/지침-053006-vreplay.hwpx","steps":[{"action":"redact","find":"납기 2025-06-30"}]}			0.7.15	NO_EXPECT_SHA	verify	replay	95beea2f6c81a1f0d1ff7820bed08bea3ed3e4eee5ca19b9f870499171472011	2bb622a486de0c9189ad872c39ed1b7a4c89d870081ad7b6783b75404e64f9b4	0.7.15	samples/국방부/지침-053006.hwpx	redact	2	0	none	국방부 지침 건(#053005)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-053007	{"planVersion":"1.0","input":"samples/보건복지부/지침-053007.hwp","output":"out/보건복지부/지침-053007-vreplay.hwp","steps":[{"action":"redact","find":"검토 의견 없음"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:053006	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	fd3ff8285d2dc41f4ea7d8aaa4e0373a7c6eef293dfc6518e2aba966f311da58	9c54f46fecaa4f5e3a4ec1c1a4b9cb4c4b21ced2ed699fb2ddb69b7e09586a05	0.7.14	samples/보건복지부/지침-053007.hwp	redact	2	0	none	보건복지부 지침 건(#053006)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-053008	{"planVersion":"1.0","input":"samples/고용노동부/지침-053008.hwp","output":"out/고용노동부/지침-053008-vreplay.hwp","steps":[{"action":"redact","find":"한컴 공식 출력과 동일"}]}	099460f6c59cc069880bc2414d062d6737fbb9fc0be115f1518085aef422259b	1		TOOL_VERSION_MISSING	verify	replay	e058f8ab47f06da75a1640a7f31eae23a1539fcb0439f958249d9b0a6cb8dda5	099460f6c59cc069880bc2414d062d6737fbb9fc0be115f1518085aef422259b		samples/고용노동부/지침-053008.hwp	redact	2	0	none	고용노동부 지침 건(#053007)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-053009	{"planVersion":"1.0","input":"samples/국토교통부/지침-053009.hwp","output":"out/국토교통부/지침-053009-vreplay.hwp","steps":[{"action":"redact","find":"2025년 1차"}]}	df33b2c6d69fed2351ed88fea95173ac4d6ddd1e8de4ee183b12a993936ef213	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	b1d7a79495bdc79daca012e7bdc4e983ddfe9771d4fb7a88a440f9f85780f8bb	df33b2c6d69fed2351ed88fea95173ac4d6ddd1e8de4ee183b12a993936ef213	0.8.1	samples/국토교통부/지침-053009.hwp	redact	3	0	reproduced_field	국토교통부 지침 건(#053008)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-053010		9860a38629479157530cd1dc8f519e546e13fa431c50d8c09e2ce3a6c6f65c27	1	0.8.3	NO_PLAN	verify	replay		515c40101cdd108c7a949432625797454a8e6bf119f4d58a676d5f75ec72177e	0.8.3		missing	2	0	none	환경부 지침 건(#053009)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-053011	{"planVersion":"1.0","input":"samples/산업통상자원부/지침-053011.hwpx","output":"out/산업통상자원부/지침-053011-vreplay.hwpx","steps":[{"action":"redact","find":"과학기술정보통신부"}]}	523b1949320fe8a1a2fe1bed1c60e1353f850a3f260799379050d8088d1eb32c	1	0.8.2	LABOR_ACCEPTED	verify	capsule	244319983e9d9294ca86a8c27fe1d370fc67c76c30711c0b6ef0c266ba050cce	523b1949320fe8a1a2fe1bed1c60e1353f850a3f260799379050d8088d1eb32c	0.8.2	samples/산업통상자원부/지침-053011.hwpx	redact	0	1	reproduced_field	산업통상자원부 지침 건(#053010)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-053012	{"planVersion":"1.0","input":"samples/중소벤처기업부/지침-053012.hwp","output":"out/중소벤처기업부/지침-053012-vreplay.hwp","steps":[{"action":"sanitize"}]}	407d9c5238bf0d1938546e752d21b2e39c9c741d7b39715a75a68a05f02f80d2	0	0.8.1	LABOR_REJECTED	verify	replay	c171c217a7e83d05622c394d804a976d509859b542dec53997e57006d0a89195	00cdebcc7a5494b30a87b26fdd98b8ff9466bcf940929149044946311d095d78	0.8.1	samples/중소벤처기업부/지침-053012.hwp	sanitize	3	0	reproduced_field	중소벤처기업부 지침 건(#053011)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-053013	{"planVersion":"1.0","input":"samples/문화체육관광부/지침-053013.hwp","output":"out/문화체육관광부/지침-053013-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	df3089e04a6813399f4cecacebef7952d3053f9f6ed79a11becdcf9cb907343d	35f7d39d346a648f4150eed1c2aa5e74e2b513dcee9867a6d36afcb140ebc4ad	0.8.0	samples/문화체육관광부/지침-053013.hwp	sanitize	0	0	none	문화체육관광부 지침 건(#053012)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-053014	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=053013 {"planVersion":"1.0","input":"samples/농림축산식품부/지침-053014.hwp","output":"out/농림축산식품부/지침-053014-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	2a7ef1493b2cdc76e42569d0afff414f97e29926cbfea38273ee75c3f9a740d8	96ea96a8026a840ae1916c892c549272e243d5c5864fe3539e73f3463a03c96b			prose	2	0	none	농림축산식품부 지침 건(#053013)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-053015	{"planVersion":"1.0","input":"samples/해양수산부/지침-053015.hwp","output":"out/해양수산부/지침-053015-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.14	NO_EXPECT_SHA	verify	replay	1b28c9c4d2c488c6e562350652009b612297703ad0a7412097b6aca6aa1edac7	055440c8db9ecc64dcc1d0f9f21b45afe4a30d7b8f1bc8aca630c0ff440bd648	0.7.14	samples/해양수산부/지침-053015.hwp	sanitize	2	0	none	해양수산부 지침 건(#053014)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-053016	{"planVersion":"1.0","input":"samples/여성가족부/지침-053016.hwpx","output":"out/여성가족부/지침-053016-vreplay.hwpx","steps":[{"action":"sanitize"}]}	 aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:053015	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	be7590c398702430f9f0682c76c2129a3addc87d88f5edae30132e6f78916d72	c33391538572a5855356c3d85e14ef21d8e1dfb239722f03cfe039613763af2b	0.7.13	samples/여성가족부/지침-053016.hwpx	sanitize	2	0	none	여성가족부 지침 건(#053015)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	whitespace	INVALID_EXPECT_SHA
v-replay-053017	{"planVersion":"1.0","input":"samples/통일부/지침-053017.hwp","output":"out/통일부/지침-053017-vreplay.hwp","steps":[{"action":"sanitize"}]}	090a2eb0ad3bbbbaad360e8c825d7d408ffbd8967c26750e3a50722a66adb1e6	1		TOOL_VERSION_MISSING	verify	replay	fb0de5f640ae0ec32e10391a4585890667657b9b10c964c6139b2d386044cff4	090a2eb0ad3bbbbaad360e8c825d7d408ffbd8967c26750e3a50722a66adb1e6		samples/통일부/지침-053017.hwp	sanitize	2	0	none	통일부 지침 건(#053016)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-053018	{"planVersion":"1.0","input":"samples/외교부/지침-053018.hwp","output":"out/외교부/지침-053018-vreplay.hwp","steps":[{"action":"sanitize"}]}	86539c655ba015bbc808ca5fabc31cbc9bd362169e81c886413ac7c6a4e65851	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	872bbc21c4c65ffcc955d3c46eb0a9231ece507d7a9153e944ed678ecc073cf4	86539c655ba015bbc808ca5fabc31cbc9bd362169e81c886413ac7c6a4e65851	0.8.0	samples/외교부/지침-053018.hwp	sanitize	3	0	reproduced_field	외교부 지침 건(#053017)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
