case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-094427	{"planVersion":"1.0","input":"samples/부산광역시/사업계획서-094427.hwp","output":"out/부산광역시/사업계획서-094427-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드8":"붙임 2. 산출내역서"}}]}	0eccee4c7d7a2e192ff7cbd5e7bef6e58b85cfbcf088c23b437604754afbb98f	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	db4579053e622aa5cb47e738093ca72f887b442fda57b16a250d59a48867b78e	0eccee4c7d7a2e192ff7cbd5e7bef6e58b85cfbcf088c23b437604754afbb98f	0.7.15	samples/부산광역시/사업계획서-094427.hwp	fill_fields	3	0	reproduced_field	부산광역시 사업계획서 건(#094426)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-094428		061a8c71ebdb4751510779ff0452860d5cae2156708529d4fd8360a28c1e43b1	1	0.8.1	NO_PLAN	verify	replay		275f2cf81052e2057883529d1ef6b2ecb97cfd5b0274a573c6b1eae694f06bc7	0.8.1		missing	2	0	none	대구광역시 사업계획서 건(#094427)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-094429	{"planVersion":"1.0","input":"samples/인천광역시/사업계획서-094429.hwp","output":"out/인천광역시/사업계획서-094429-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드10":"수신자 대외공문"}}]}	484bbf0fe017529094b6795c4b4a02a7eee6b57959de2055477fd016285d3796	1	0.8.0	LABOR_ACCEPTED	verify	capsule	b9f340f5b821289f84e72437e425a603b0179f3dd6764ec37a2b569961d880cb	484bbf0fe017529094b6795c4b4a02a7eee6b57959de2055477fd016285d3796	0.8.0	samples/인천광역시/사업계획서-094429.hwp	fill_fields	0	1	reproduced_field	인천광역시 사업계획서 건(#094428)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-094430	{"planVersion":"1.0","input":"samples/광주광역시/사업계획서-094430.hwp","output":"out/광주광역시/사업계획서-094430-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드11":"수신자 대외공문"}}]}	2c91d9f258625a3d53e2c4808f3b5c08d8ebcca1ea028dd1a4e696b3d59824d0	0	0.7.15	LABOR_REJECTED	verify	replay	c50560e74fe3764df3faf272d94e8b4936d9a28825eec4dfce9c5f11ed24f9b1	5493404211a49b177c75deb31d5a42781970f17b0700a064ea82f0267e9a4005	0.7.15	samples/광주광역시/사업계획서-094430.hwp	fill_fields	3	0	reproduced_field	광주광역시 사업계획서 건(#094429)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-094431	{"planVersion":"1.0","input":"samples/경기도/사업계획서-094431.hwpx","output":"out/경기도/사업계획서-094431-vreplay.hwpx","steps":[{"action":"set_cell","table":2,"row":2,"col":6,"text":"수신자 대외공문"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	b2080453118c57ad5c01ea34a500be00e45b059fe6b9f776e772cdd803a4ce4e	7d758750ea209f35de8d00d8d2bd38e4bb4baa56d77b2cd8436a6625fd1d3973	0.7.14	samples/경기도/사업계획서-094431.hwpx	set_cell	0	0	none	경기도 사업계획서 건(#094430)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-094432	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=094431 {"planVersion":"1.0","input":"samples/강원특별자치도/사업계획서-094432.hwp","output":"out/강원특별자치도/사업계획서-094432-vreplay.hwp","steps":[{"action":"set_cell","table":3,"row":3,"col":7,"text":"금이천만원정"}]}				PROSE_NOT_EVIDENCE	absent	prose	a800262eb6c13d0ca90f5eb6aa5d0592f7997303cddf1ecc11af7310575d8d2f	26116e21eccc9d552c4c57be845ce69cc7ea12f277aba258f8d01fc94f1f5402			prose	2	0	none	강원특별자치도 사업계획서 건(#094431)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-094433	{"planVersion":"1.0","input":"samples/충청북도/사업계획서-094433.hwp","output":"out/충청북도/사업계획서-094433-vreplay.hwp","steps":[{"action":"set_cell","table":0,"row":4,"col":0,"text":"금이천만원정"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	c8cac1fabc8f3c53ff987bfbaad01577d6f02e586ccc97ed0c673d559fa456a2	f4f80e8cb33fef22765bd8d3726de20f94eb97a74dcd56d3cc6267a210d3754a	0.8.4	samples/충청북도/사업계획서-094433.hwp	set_cell	2	0	none	충청북도 사업계획서 건(#094432)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-094434	{"planVersion":"1.0","input":"samples/전북특별자치도/사업계획서-094434.hwp","output":"out/전북특별자치도/사업계획서-094434-vreplay.hwp","steps":[{"action":"set_cell","table":1,"row":5,"col":1,"text":"금이천만원정"}]}	abc:094433	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	6ce5b6af7a8d0f9111790952312997ea139337005295090fbcb13a70feeb0060	a34126d698aaf8441c8215e38bed01f1374f04dccdb2ce8dcd6a9872082c8bc2	0.8.3	samples/전북특별자치도/사업계획서-094434.hwp	set_cell	2	0	none	전북특별자치도 사업계획서 건(#094433)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-094435	{"planVersion":"1.0","input":"samples/경상남도/사업계획서-094435.hwp","output":"out/경상남도/사업계획서-094435-vreplay.hwp","steps":[{"action":"set_cell","table":2,"row":6,"col":2,"text":"사업기간 2026.03.01"}]}	704301637116e94c9ab0dbba9d3ee148582ef5d1bf42bc5eb9f09b8a211c86db	1		TOOL_VERSION_MISSING	verify	replay	2178835d7b6062be23821ce44bb5e7385c1ee5dacdf4d478a2b474e212d7d776	704301637116e94c9ab0dbba9d3ee148582ef5d1bf42bc5eb9f09b8a211c86db		samples/경상남도/사업계획서-094435.hwp	set_cell	2	0	none	경상남도 사업계획서 건(#094434)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-094436	{"planVersion":"1.0","input":"samples/제주특별자치도/사업계획서-094436.hwpx","output":"out/제주특별자치도/사업계획서-094436-vreplay.hwpx","steps":[{"action":"set_cell","table":3,"row":7,"col":3,"text":"사업기간 2026.03.01"}]}	7a634e8f0d13126497e93127f9216243c05090bbf70b31a875edb804515ede82	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	f55afdbc38e90e10dc0fc0c808d3783595316f108e6370b721162b98bcfcc1a1	7a634e8f0d13126497e93127f9216243c05090bbf70b31a875edb804515ede82	0.7.14	samples/제주특별자치도/사업계획서-094436.hwpx	set_cell	3	0	reproduced_field	제주특별자치도 사업계획서 건(#094435)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-094437		0e503c70872ebcfaecc71fed54d29512a2e325b7c3b165f0225021f1fc6e88d0	1	0.8.0	NO_PLAN	verify	replay		93bc397adb4d42f493d86e6d8f4bcbf3909fd73179c22d40317c8b2f3775bf84	0.8.0		missing	2	0	none	서울중앙지방법원 사업계획서 건(#094436)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-094438	{"planVersion":"1.0","input":"samples/특허법원/사업계획서-094438.hwp","output":"out/특허법원/사업계획서-094438-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의0","checked":true}]}	e43bbfc69a3122253d84d11c419bfdce33abc4d3ec6679cd2f9b1139e7648281	1	0.7.15	LABOR_ACCEPTED	verify	replay	8dc1000a739edb219dd9a5f7cd77c76a478538e334ef7c9bd78b463c0f03d336	e43bbfc69a3122253d84d11c419bfdce33abc4d3ec6679cd2f9b1139e7648281	0.7.15	samples/특허법원/사업계획서-094438.hwp	set_checkbox	0	1	reproduced_field	특허법원 사업계획서 건(#094437)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-094439	{"planVersion":"1.0","input":"samples/헌법재판소/사업계획서-094439.hwp","output":"out/헌법재판소/사업계획서-094439-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의1","checked":true}]}	9ec34f060ca4fdc429ad2cadecfb0b5608a74754a00a23aba804c78791ee6afa	0	0.7.14	LABOR_REJECTED	verify	replay	d7f66e98735a6da130d26d4c8247882471dcf8460962dbe7179744ff6344e224	84b8d3498045087deda6e45fc9c1585faba5ff5b3b2d6d38cb65f7b9a4dc38af	0.7.14	samples/헌법재판소/사업계획서-094439.hwp	set_checkbox	3	0	reproduced_field	헌법재판소 사업계획서 건(#094438)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-094440	{"planVersion":"1.0","input":"samples/대검찰청/사업계획서-094440.hwp","output":"out/대검찰청/사업계획서-094440-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의2","checked":true}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	3bca3c7877fe4052304a567ab52ba1ee9d50808aa8ba103d853a9c7d6e28263e	b34d70523056ecd0862cad57f360a0295e4136231fef7b4cc53e8a3a4d1e9afc	0.7.13	samples/대검찰청/사업계획서-094440.hwp	set_checkbox	0	0	none	대검찰청 사업계획서 건(#094439)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-094441	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=094440 {"planVersion":"1.0","input":"samples/국세청/사업계획서-094441.hwpx","output":"out/국세청/사업계획서-094441-vreplay.hwpx","steps":[{"action":"set_checkbox","name":"동의3","checked":true}]}				PROSE_NOT_EVIDENCE	absent	prose	ef893812ba179c5e51652942b917ab2a17e9b3a2c011632aa3f03a746443e87f	c3d2682a38188d525695238a01ca2082796eb4da8808e7527c4b8b7d398780b4			prose	2	0	none	국세청 사업계획서 건(#094440)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-094442	{"planVersion":"1.0","input":"samples/조달청/사업계획서-094442.hwp","output":"out/조달청/사업계획서-094442-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의4","checked":true}]}			0.8.3	NO_EXPECT_SHA	verify	replay	fee2c0012d3a7edf2475f8340e0b561e05d96cebc2229265879851a7ff39f991	c038dfbbc699e0c978856fec6e538ff4d905fa981cbb7aad3b9db81d6dea45ac	0.8.3	samples/조달청/사업계획서-094442.hwp	set_checkbox	2	0	none	조달청 사업계획서 건(#094441)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-094443	{"planVersion":"1.0","input":"samples/통계청/사업계획서-094443.hwp","output":"out/통계청/사업계획서-094443-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의5","checked":true}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:094442	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	d74344790e2494852342d1e90ae6f8ddb2586a11307a3f65ec1012b4c4593bb1	e11a1abe24c40741a6ada87fc57c9aa0058fc70398a657bf39b6a93104cd59f9	0.8.2	samples/통계청/사업계획서-094443.hwp	set_checkbox	2	0	none	통계청 사업계획서 건(#094442)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-094444	{"planVersion":"1.0","input":"samples/특허청/사업계획서-094444.hwp","output":"out/특허청/사업계획서-094444-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의6","checked":true}]}	8807be5b08be91d88e91cd419e9b89d3a5b2c07a0c46cc3292b05b8094ca6c10	1		TOOL_VERSION_MISSING	verify	replay	21cc20209a9d4fe976a2b279e299ce6f3d56a6cc56dbf3e0ceaacad61f9d7c11	8807be5b08be91d88e91cd419e9b89d3a5b2c07a0c46cc3292b05b8094ca6c10		samples/특허청/사업계획서-094444.hwp	set_checkbox	2	0	none	특허청 사업계획서 건(#094443)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-094445	{"planVersion":"1.0","input":"samples/소방청/사업계획서-094445.hwp","output":"out/소방청/사업계획서-094445-vreplay.hwp","steps":[{"action":"redact","find":"개인정보 수집·이용"}]}	0226f847f67a6a0a1c88040de6c1a460cc3fe5a152c0fbbd29d27dffb3febeb5	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	97e2c4adecfb58fa73375481303b236560c275ad4ff32f1dc839af73a18bbd15	0226f847f67a6a0a1c88040de6c1a460cc3fe5a152c0fbbd29d27dffb3febeb5	0.7.13	samples/소방청/사업계획서-094445.hwp	redact	3	0	reproduced_field	소방청 사업계획서 건(#094444)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-094446		91d74184423488b58b5be56fcd123c2e52b8870b7e9fed56e92c69bad8fd06f8	1	0.7.15	NO_PLAN	verify	replay		7b54dad5d516d05ffd6d1712dc3c897865997ab2e6e0a3ca7f777b2371afd204	0.7.15		missing	2	0	none	질병관리청 사업계획서 건(#094445)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-094447	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/사업계획서-094447.hwp","output":"out/한국지능정보사회진흥원/사업계획서-094447-vreplay.hwp","steps":[{"action":"redact","find":"검토 의견 없음"}]}	cf93867265cbd96b5a1a135d96b7891d240b8f610493ae844c447e05ba430047	1	0.7.14	LABOR_ACCEPTED	verify	capsule	fea25a1f4d337849d128f35d6fb6beec2946d29489c62fb9e899c89ad341215e	cf93867265cbd96b5a1a135d96b7891d240b8f610493ae844c447e05ba430047	0.7.14	samples/한국지능정보사회진흥원/사업계획서-094447.hwp	redact	0	1	reproduced_field	한국지능정보사회진흥원 사업계획서 건(#094446)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-094448	{"planVersion":"1.0","input":"samples/한국연구재단/사업계획서-094448.hwp","output":"out/한국연구재단/사업계획서-094448-vreplay.hwp","steps":[{"action":"redact","find":"한컴 공식 출력과 동일"}]}	fefab8c1accc8c8f9c33d74c780d1ad28cee97cdac602fb293ee86483171a404	0	0.7.13	LABOR_REJECTED	verify	replay	66bd02f4a9a1a03a1ec717a4717416e43f38c48ad4a4065dca907cb939d1ea6a	e493dc578e28007be67707f8f13a13c3a5d8fa7a1879702efca783c50499b577	0.7.13	samples/한국연구재단/사업계획서-094448.hwp	redact	3	0	reproduced_field	한국연구재단 사업계획서 건(#094447)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-094449	{"planVersion":"1.0","input":"samples/국민건강보험공단/사업계획서-094449.hwp","output":"out/국민건강보험공단/사업계획서-094449-vreplay.hwp","steps":[{"action":"redact","find":"2025년 1차"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	86ad75e4d7181d8575d551ae57099eb5eac8bbc16a18e47128fd416a8bc34ea4	c0a8404a4094155c54c02c7474f63236523b874ea5a008cb8179d01e66bc7ebb	0.8.4	samples/국민건강보험공단/사업계획서-094449.hwp	redact	0	0	none	국민건강보험공단 사업계획서 건(#094448)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-094450	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=094449 {"planVersion":"1.0","input":"samples/한국토지주택공사/사업계획서-094450.hwp","output":"out/한국토지주택공사/사업계획서-094450-vreplay.hwp","steps":[{"action":"redact","find":"3월 31일"}]}				PROSE_NOT_EVIDENCE	absent	prose	5d1e6527a8acd18cd1f0944a837abc0f6142871a2fbd74618186c16887f898c9	32ee256baba8a661ab92cd439bf68aca0b63b0f35adec80fb0ff886c325cc8be			prose	2	0	none	한국토지주택공사 사업계획서 건(#094449)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-094451	{"planVersion":"1.0","input":"samples/과학기술정보통신부/결과보고서-094451.hwpx","output":"out/과학기술정보통신부/결과보고서-094451-vreplay.hwpx","steps":[{"action":"redact","find":"과학기술정보통신부"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	36de1e39659ec7f8006f639eaa5be5688e2b78882f00c327157513b63568a693	364445438f72abc4d9bd26931501ead18d6e819572ba35c124086b5ace4f63e8	0.8.2	samples/과학기술정보통신부/결과보고서-094451.hwpx	redact	2	0	none	과학기술정보통신부 결과보고서 건(#094450)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-094452	{"planVersion":"1.0","input":"samples/행정안전부/결과보고서-094452.hwp","output":"out/행정안전부/결과보고서-094452-vreplay.hwp","steps":[{"action":"sanitize"}]}	0xabababababababababababababababababababababababababababababababab:094451	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	7bbb7102badfe98ff129ffe26f2182998dcfbd7b7e7e023de826e8845fee6fb8	549f238907cd7bb37e475001158a43071b86b66e756a5167cfbcbd986383ce67	0.8.1	samples/행정안전부/결과보고서-094452.hwp	sanitize	2	0	none	행정안전부 결과보고서 건(#094451)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-094453	{"planVersion":"1.0","input":"samples/기획재정부/결과보고서-094453.hwp","output":"out/기획재정부/결과보고서-094453-vreplay.hwp","steps":[{"action":"sanitize"}]}	1c7adc8688bd3153b0026572805c95682a22abfc5ad16f531a39b793efcb1960	1		TOOL_VERSION_MISSING	verify	replay	969cdc15ae7fbe7cbfc266cee5cdaa8eca88523df606cf7da5481f84dda1ba1c	1c7adc8688bd3153b0026572805c95682a22abfc5ad16f531a39b793efcb1960		samples/기획재정부/결과보고서-094453.hwp	sanitize	2	0	none	기획재정부 결과보고서 건(#094452)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-094454	{"planVersion":"1.0","input":"samples/법무부/결과보고서-094454.hwp","output":"out/법무부/결과보고서-094454-vreplay.hwp","steps":[{"action":"sanitize"}]}	1c04843c715fcc9652effdb558902e201d7a7c4d823247acd8505d736cc0f45a	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	6bf55223f0cf4fd20b045c6aea7761d13bc61ec9f1dd3fda36418d7445750b53	1c04843c715fcc9652effdb558902e201d7a7c4d823247acd8505d736cc0f45a	0.8.4	samples/법무부/결과보고서-094454.hwp	sanitize	3	0	reproduced_field	법무부 결과보고서 건(#094453)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-094455		36f7c228baa6e98dc3887b5b2e6a5053d91e214a387ec8f78347ace2e95e25ed	1	0.7.14	NO_PLAN	verify	replay		ea4ffd0523a9e9a22bb426a6e54cf63ab17780c42a4e0478442065c84fc65885	0.7.14		missing	2	0	none	교육부 결과보고서 건(#094454)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-094456	{"planVersion":"1.0","input":"samples/국방부/결과보고서-094456.hwpx","output":"out/국방부/결과보고서-094456-vreplay.hwpx","steps":[{"action":"sanitize"}]}	884407f47b7b9b7f7c549e1c9b5a9cb377bf1709f01b56fd4e26c35bd6bfc1d6	1	0.7.13	LABOR_ACCEPTED	verify	replay	812f8e801e7e386348ff79162c3bc5672e71dad6f815d6f39d6ceac9bf11fc9e	884407f47b7b9b7f7c549e1c9b5a9cb377bf1709f01b56fd4e26c35bd6bfc1d6	0.7.13	samples/국방부/결과보고서-094456.hwpx	sanitize	0	1	reproduced_field	국방부 결과보고서 건(#094455)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-094457	{"planVersion":"1.0","input":"samples/보건복지부/결과보고서-094457.hwp","output":"out/보건복지부/결과보고서-094457-vreplay.hwp","steps":[{"action":"sanitize"}]}	71c82ece58e373348be75a8d482b4916367768f9ff8dcff4abf682fc7ba8e3b7	0	0.8.4	LABOR_REJECTED	verify	replay	821798f2260a4aacce763c0b87e231a9326bd324cf717c59504ee3f08f3e04b4	b7f37ea35f47e7f985218f859b94fbad4dd005c9fe39cf9a389e3d0498fb6e14	0.8.4	samples/보건복지부/결과보고서-094457.hwp	sanitize	3	0	reproduced_field	보건복지부 결과보고서 건(#094456)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-094458	{"planVersion":"1.0","input":"samples/고용노동부/결과보고서-094458.hwp","output":"out/고용노동부/결과보고서-094458-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	e2e8394850136e615fcd55e0279028a987fef8562f5ab4c000f9127a24566c93	b65e83f1bc7d236af767b66803ab609785ece151d081a78bfacdb136c7b68f20	0.8.3	samples/고용노동부/결과보고서-094458.hwp	sanitize	0	0	none	고용노동부 결과보고서 건(#094457)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-094459	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=094458 {"planVersion":"1.0","input":"samples/국토교통부/결과보고서-094459.hwp","output":"out/국토교통부/결과보고서-094459-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"본 계약은 2024년에"}]}				PROSE_NOT_EVIDENCE	absent	prose	bb6fcf8353597e363e4e1aed0b47ff1dbf327874e1f4a47825faefa492efcb26	afb950616739b8606536e8a63fe7d498b2713b46ae6e93c79b8bf5f281d79d4c			prose	2	0	none	국토교통부 결과보고서 건(#094458)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-094460	{"planVersion":"1.0","input":"samples/환경부/결과보고서-094460.hwp","output":"out/환경부/결과보고서-094460-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"비밀유지 의무"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	0adbd12c036f78fea08e7544c50a42287ccc21504edd3902ebc454c4597f8b6f	4dd1ce07e4f509565926da0e9203755d5024b33fa20db602c38aaf4d35394fde	0.8.1	samples/환경부/결과보고서-094460.hwp	replace_table_label	2	0	none	환경부 결과보고서 건(#094459)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-094461	{"planVersion":"1.0","input":"samples/산업통상자원부/결과보고서-094461.hwpx","output":"out/산업통상자원부/결과보고서-094461-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 6","replace":"개인정보 수집·이용"}]}	deadbeef:094460	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	b4e8dcb23edcd84c9ac8e5c694b3dd16c7c2a1d2a6c7c6d37ba2aebdba5ff6dc	e2fc059cff552db7d4883f6ca97199966e3444cd2364172a96208bd91e9e1a57	0.8.0	samples/산업통상자원부/결과보고서-094461.hwpx	replace_table_label	2	0	none	산업통상자원부 결과보고서 건(#094460)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-094462	{"planVersion":"1.0","input":"samples/중소벤처기업부/결과보고서-094462.hwp","output":"out/중소벤처기업부/결과보고서-094462-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"납기 2025-06-30"}]}	d13bc3f626c0b7bbd52022852d87ebd5511eda5c791fba97babc734b165f3540	1		TOOL_VERSION_MISSING	verify	replay	dd399b244baed41a488395d22352313b94d9c846bb0172f12c10c7dc2db2e362	d13bc3f626c0b7bbd52022852d87ebd5511eda5c791fba97babc734b165f3540		samples/중소벤처기업부/결과보고서-094462.hwp	replace_table_label	2	0	none	중소벤처기업부 결과보고서 건(#094461)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-094463	{"planVersion":"1.0","input":"samples/문화체육관광부/결과보고서-094463.hwp","output":"out/문화체육관광부/결과보고서-094463-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"검토 의견 없음"}]}	26d97013f27360c7541e30c0ea20aa3c168bea9ebb512404ae73623ef95f3faa	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	603ae8ddc8e26be776e8a6b3053fee641d5cf013243fef4b8a9cbe8ec92b3a57	26d97013f27360c7541e30c0ea20aa3c168bea9ebb512404ae73623ef95f3faa	0.8.3	samples/문화체육관광부/결과보고서-094463.hwp	replace_table_label	3	0	reproduced_field	문화체육관광부 결과보고서 건(#094462)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-094464		81849e80d7d555111be94ee6d203b373172facc502c24fb61a53ac08b88ea3ef	1	0.7.13	NO_PLAN	verify	replay		f2fd696d762bfed6d8352ebe14cd4d7772193220c7a289fafcfc6714ce202411	0.7.13		missing	2	0	none	농림축산식품부 결과보고서 건(#094463)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
