case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-031108	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=031107 {"planVersion":"1.0","input":"samples/고용노동부/결정문-031108.hwp","output":"out/고용노동부/결정문-031108-vreplay.hwp","steps":[{"action":"set_checkbox","name":"동의3","checked":true}]}				PROSE_NOT_EVIDENCE	absent	prose	1af9209dd99875ec61863057bd000241898a0fa573ca78d3ffef8ff5ee47afb0	0b5a897591088407b03ea4e7adfc863115dfa4f57d7590b64cf374fe6355631f			prose	2	0	none	고용노동부 결정문 건(#031107)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-031109	{"planVersion":"1.0","input":"samples/국토교통부/결정문-031109.hwp","output":"out/국토교통부/결정문-031109-vreplay.hwp","steps":[{"action":"redact","find":"수신자 내부결재"}]}			0.8.0	NO_EXPECT_SHA	verify	replay	5d2a1c03b30ea20aace2ebda27c11ac42fd62f91f2ae1b4ea560a05c90be2db2	46beae7e446ee32631cbe4b72516419fc9fe7f4a082a0035fc3ece4aaa90ef47	0.8.0	samples/국토교통부/결정문-031109.hwp	redact	2	0	none	국토교통부 결정문 건(#031108)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-031110	{"planVersion":"1.0","input":"samples/환경부/결정문-031110.hwp","output":"out/환경부/결정문-031110-vreplay.hwp","steps":[{"action":"redact","find":"금일천만원정"}]}	not-a-sha256-digest:031109	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	aed92b5d46d06a3efb2967937cdf969cfd6a6c272ac8ce2e2221b73229396b80	b89a70a1a5f7dbd2eb4234ac4a71767c0cd337c65d7062d2ee38c6530c6d440c	0.7.15	samples/환경부/결정문-031110.hwp	redact	2	0	none	환경부 결정문 건(#031109)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-031111	{"planVersion":"1.0","input":"samples/산업통상자원부/결정문-031111.hwpx","output":"out/산업통상자원부/결정문-031111-vreplay.hwpx","steps":[{"action":"redact","find":"사업기간 2025.01.01"}]}	d1d13fe27a63095882a0caa12010edd829e67ce3d580d791e25c8c955521fd28	1		TOOL_VERSION_MISSING	verify	replay	30f5b6e1e4fb61bf9ce2ded247ce7440feabd1c955060850e682a28dbc7cabe2	d1d13fe27a63095882a0caa12010edd829e67ce3d580d791e25c8c955521fd28		samples/산업통상자원부/결정문-031111.hwpx	redact	2	0	none	산업통상자원부 결정문 건(#031110)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-031112	{"planVersion":"1.0","input":"samples/중소벤처기업부/결정문-031112.hwp","output":"out/중소벤처기업부/결정문-031112-vreplay.hwp","steps":[{"action":"redact","find":"담당 홍길동"}]}	cf93d3b500780fe8dae44beb3b22083a60b06e085d8268775449bf171a28f712	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	296f63f1c17568f8d4a5af76638e9f269540ebf39e0783589f7cbe4e42986410	cf93d3b500780fe8dae44beb3b22083a60b06e085d8268775449bf171a28f712	0.8.2	samples/중소벤처기업부/결정문-031112.hwp	redact	3	0	reproduced_field	중소벤처기업부 결정문 건(#031111)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-031113		e6bf136db7a683b9e2888ce2f0fb10289f44e454bb72b6d6b29f48bbab2fbaed	1	0.8.4	NO_PLAN	verify	replay		7d64b9e8c7eb0f3c20fe5a655fb3c29fbd9ad92883fb26f30641fe88c652ce90	0.8.4		missing	2	0	none	문화체육관광부 결정문 건(#031112)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-031114	{"planVersion":"1.0","input":"samples/농림축산식품부/결정문-031114.hwp","output":"out/농림축산식품부/결정문-031114-vreplay.hwp","steps":[{"action":"redact","find":"별표 2 제출서류"}]}	e0167f2d874a18dae808771251b78c128f1d3ac11bfef0ed270fbb74f8c21ee1	1	0.8.3	LABOR_ACCEPTED	verify	replay	de588dc1bcf3ac2c289e311c71450292ca5445ca567dd3f1964ba9fc1348a03e	e0167f2d874a18dae808771251b78c128f1d3ac11bfef0ed270fbb74f8c21ee1	0.8.3	samples/농림축산식품부/결정문-031114.hwp	redact	0	1	reproduced_field	농림축산식품부 결정문 건(#031113)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-031115	{"planVersion":"1.0","input":"samples/해양수산부/결정문-031115.hwp","output":"out/해양수산부/결정문-031115-vreplay.hwp","steps":[{"action":"redact","find":"본 계약은 2024년에"}]}	7cb99463f0799c0d41abed591258ef55a6ced97323dd5e97bf4344ced334f882	0	0.8.2	LABOR_REJECTED	verify	replay	8f7504e5961fc3c8f88b44390b46134a96093497766dd71b189690b0b22b1ad8	349c1ed5b2eddb4079d6eef99fc35c3caf8fa1bcfb42f61f09c81d9768e562ce	0.8.2	samples/해양수산부/결정문-031115.hwp	redact	3	0	reproduced_field	해양수산부 결정문 건(#031114)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-031116	{"planVersion":"1.0","input":"samples/여성가족부/결정문-031116.hwpx","output":"out/여성가족부/결정문-031116-vreplay.hwpx","steps":[{"action":"sanitize"}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	4c6827a34173ebe7d0a60adf66f6ff3bf683616b897a78b0e91f384bfedf8281	233f15183ff535d35182a69dce7b031b9663d29e896c8d1820ca2a80d351a9c1	0.8.1	samples/여성가족부/결정문-031116.hwpx	sanitize	0	0	none	여성가족부 결정문 건(#031115)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-031117	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=031116 {"planVersion":"1.0","input":"samples/통일부/결정문-031117.hwp","output":"out/통일부/결정문-031117-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	e7a3900fb4f274a6a7206a2c6d2f41a7a64dd58f632ed84b7f4d5f6d949009ea	38280f14fce396076116eb37c3a2dfdf479251f6bbb5fe4e244425da3333c713			prose	2	0	none	통일부 결정문 건(#031116)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-031118	{"planVersion":"1.0","input":"samples/외교부/결정문-031118.hwp","output":"out/외교부/결정문-031118-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.15	NO_EXPECT_SHA	verify	replay	00f891a8cbded6ccdd21f4a8b4a8abf35a484f24b0b77d61dc01982f5aceeb2e	a26cabee428a99bee2690d9b9e52f999e096b90433c1954b3409b3e77e324194	0.7.15	samples/외교부/결정문-031118.hwp	sanitize	2	0	none	외교부 결정문 건(#031117)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-031119	{"planVersion":"1.0","input":"samples/국가보훈부/결정문-031119.hwp","output":"out/국가보훈부/결정문-031119-vreplay.hwp","steps":[{"action":"sanitize"}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:031118	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	977fc0c75c26e2eb475f8b6003c97c2cd12f554e1319e137f8e8b5b789e7cd05	ef9a613833da4c36a4d8ada42d9611590e1ef7abe31280c6a63700ad04a1ffde	0.7.14	samples/국가보훈부/결정문-031119.hwp	sanitize	2	0	none	국가보훈부 결정문 건(#031118)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-031120	{"planVersion":"1.0","input":"samples/인사혁신처/결정문-031120.hwp","output":"out/인사혁신처/결정문-031120-vreplay.hwp","steps":[{"action":"sanitize"}]}	6c8410a454c0d562484aa8b534e8643d370363cdee0d4e01c05722b9a93dc9c3	1		TOOL_VERSION_MISSING	verify	replay	d54273772dbc87785a831eba596785f764655b072ac16b4a2b3b0796d0a9124b	6c8410a454c0d562484aa8b534e8643d370363cdee0d4e01c05722b9a93dc9c3		samples/인사혁신처/결정문-031120.hwp	sanitize	2	0	none	인사혁신처 결정문 건(#031119)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-031121	{"planVersion":"1.0","input":"samples/국무조정실/결정문-031121.hwpx","output":"out/국무조정실/결정문-031121-vreplay.hwpx","steps":[{"action":"sanitize"}]}	3cdc2d6543dfa2848c276685cfab5f4e11c81d99abfea6d44fc18e59e60ed4fd	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	50062604fce1cfd01b1062a91a13b1a12ad769c0792be8ffa6d9e37580f27c95	3cdc2d6543dfa2848c276685cfab5f4e11c81d99abfea6d44fc18e59e60ed4fd	0.8.1	samples/국무조정실/결정문-031121.hwpx	sanitize	3	0	reproduced_field	국무조정실 결정문 건(#031120)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-031122		5c1e8326e289d2a6aea18ae6c8d87cf8afe7e253e9d522801a6b74e6f5834634	1	0.8.3	NO_PLAN	verify	replay		8d20b0bd89e6fcf4a8d6080192d6bb173a8fae43736424666b0f7f9cc89834a9	0.8.3		missing	2	0	none	감사원 결정문 건(#031121)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-031123	{"planVersion":"1.0","input":"samples/공정거래위원회/결정문-031123.hwp","output":"out/공정거래위원회/결정문-031123-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"과학기술정보통신부"}]}	81e43177faa272900bdad04416c63675ec4cfa28632a0c7100ca9f7e89a0de90	1	0.8.2	LABOR_ACCEPTED	verify	capsule	60943b07bdd28ca3e0399d3d6370d24e64920e9d04b0a142f859b89721400a3c	81e43177faa272900bdad04416c63675ec4cfa28632a0c7100ca9f7e89a0de90	0.8.2	samples/공정거래위원회/결정문-031123.hwp	replace_table_label	0	1	reproduced_field	공정거래위원회 결정문 건(#031122)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-031124	{"planVersion":"1.0","input":"samples/금융위원회/결정문-031124.hwp","output":"out/금융위원회/결정문-031124-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"붙임 1. 과업지시서"}]}	0ca3b9171d0e8f9c9180f278e9711d3776eec39343fcff05738bef85ca9dd176	0	0.8.1	LABOR_REJECTED	verify	replay	e05c5cb763e6dfcd694c95d356574a48a72d764f2309a1785ecc726d50fc4ea2	5b5d98c3dc01a2433fe041da91f02857bf0a0a881815d3ddc2cba3fb8748c580	0.8.1	samples/금융위원회/결정문-031124.hwp	replace_table_label	3	0	reproduced_field	금융위원회 결정문 건(#031123)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-031125	{"planVersion":"1.0","input":"samples/개인정보보호위원회/결정문-031125.hwp","output":"out/개인정보보호위원회/결정문-031125-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"수신자 내부결재"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	65ca30b445bf45c333f7eb234fafbe894b80fc9e9b3d17902925e1f61e9ad4c4	da524b30779caaed03833506287f3762a1f74e776cfeb91107bb718765431108	0.8.0	samples/개인정보보호위원회/결정문-031125.hwp	replace_table_label	0	0	none	개인정보보호위원회 결정문 건(#031124)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-031126	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=031125 {"planVersion":"1.0","input":"samples/서울특별시/결정문-031126.hwpx","output":"out/서울특별시/결정문-031126-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 4","replace":"금일천만원정"}]}				PROSE_NOT_EVIDENCE	absent	prose	0f10c86b37bc60787ab0fbac82b24b681b5821ea144e8085ad89e9de037e2875	e2a2fc8093b8763e1aaff414ae5dd086651926c27acb1b9ed1a62adc7c0515aa			prose	2	0	none	서울특별시 결정문 건(#031125)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-031127	{"planVersion":"1.0","input":"samples/부산광역시/결정문-031127.hwp","output":"out/부산광역시/결정문-031127-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"사업기간 2025.01.01"}]}			0.7.14	NO_EXPECT_SHA	verify	replay	630381163f72699dc282adfd6cd030bce39cf7cc698d170830b5d3071bc6596a	cd0c9aecda61d8aafd00546b8c3f9acacade2bb3e1e1a037024cf5bcc1bfe6b1	0.7.14	samples/부산광역시/결정문-031127.hwp	replace_table_label	2	0	none	부산광역시 결정문 건(#031126)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-031128	{"planVersion":"1.0","input":"samples/대구광역시/결정문-031128.hwp","output":"out/대구광역시/결정문-031128-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"담당 홍길동"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:031127	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	6d5036b6888b83d2c66565a9face4bf604954b9177db3e64a17ce831b58ffc59	cdc4832156f9562a4156a499d6ff645dce55bf4f468d35af294d56b9ad09a7a6	0.7.13	samples/대구광역시/결정문-031128.hwp	replace_table_label	2	0	none	대구광역시 결정문 건(#031127)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-031129	{"planVersion":"1.0","input":"samples/인천광역시/결정문-031129.hwp","output":"out/인천광역시/결정문-031129-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"제3조 필수기능"}]}	3140192e120d8253d16dc5af8e62e36ca75e58466abb15f27341e6fabcbf0b93	1		TOOL_VERSION_MISSING	verify	replay	01167b77ea875ab183cc64b879dc9e3621ffe23af1a5f527267d20196513e0b3	3140192e120d8253d16dc5af8e62e36ca75e58466abb15f27341e6fabcbf0b93		samples/인천광역시/결정문-031129.hwp	replace_table_label	2	0	none	인천광역시 결정문 건(#031128)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-031130	{"planVersion":"1.0","input":"samples/광주광역시/결정문-031130.hwp","output":"out/광주광역시/결정문-031130-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}	075e079a754f61b8445fbdfe3b27a02bc75668fc6ff63292cce0d865f5a7557f	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	297b70ab8a67b07d254e69c978941421e96fe6d00d62fbc9c80c2bdc8fd66881	075e079a754f61b8445fbdfe3b27a02bc75668fc6ff63292cce0d865f5a7557f	0.8.0	samples/광주광역시/결정문-031130.hwp	set_header_text	3	0	reproduced_field	광주광역시 결정문 건(#031129)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-031131		27b18d44df11cc965213aaca028de7132d020375336e82822c0e77a583976b19	1	0.8.2	NO_PLAN	verify	replay		6709733c4c47f42d5fb84339d6015530e6537858175d10fd43722d83bf8427c0	0.8.2		missing	2	0	none	경기도 결정문 건(#031130)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-031132	{"planVersion":"1.0","input":"samples/강원특별자치도/결정문-031132.hwp","output":"out/강원특별자치도/결정문-031132-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	ba2a0d7b80c3cdd3c5b4fd320a9f7629d16fa85d401c7b5f53f561b24b11feb7	1	0.8.1	LABOR_ACCEPTED	verify	replay	274bb0d92753811073a9778e95bcc1a27b9dc7ad14a9586a3c61acb6e44fb8a2	ba2a0d7b80c3cdd3c5b4fd320a9f7629d16fa85d401c7b5f53f561b24b11feb7	0.8.1	samples/강원특별자치도/결정문-031132.hwp	set_header_text	0	1	reproduced_field	강원특별자치도 결정문 건(#031131)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-031133	{"planVersion":"1.0","input":"samples/충청북도/결정문-031133.hwp","output":"out/충청북도/결정문-031133-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	b7c77389a9ef6a376dfdd536146d1e9fe49860a1dbbfa72b5fd8f15ccaf77d96	0	0.8.0	LABOR_REJECTED	verify	replay	a2c11eb60a438343ff0c756adfe1c565f5074e82441d3486e265547e5e648b84	234af0135c66c33f33d5359072a18250f48c22a241f62f1846a5ae0b415a6998	0.8.0	samples/충청북도/결정문-031133.hwp	set_header_text	3	0	reproduced_field	충청북도 결정문 건(#031132)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-031134	{"planVersion":"1.0","input":"samples/전북특별자치도/결정문-031134.hwp","output":"out/전북특별자치도/결정문-031134-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	14bff687c6db1737baa9db3bab0e853bab7f2ae317ab21241417eeb674c5b691	1d8ef5a92b2e84a06def76c89b89d04df0b7a51243854208f7b7636ee3e18878	0.7.15	samples/전북특별자치도/결정문-031134.hwp	set_header_text	0	0	none	전북특별자치도 결정문 건(#031133)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-031135	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=031134 {"planVersion":"1.0","input":"samples/경상남도/결정문-031135.hwp","output":"out/경상남도/결정문-031135-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}				PROSE_NOT_EVIDENCE	absent	prose	5276853ef87c63f9f8fb7ba8c799f978f04455cd5034dd9ff5af561a46581fac	4adb5b89313ab957405aab35b4ecbd4c77dd77b0586916bed2697887a3c3a371			prose	2	0	none	경상남도 결정문 건(#031134)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-031136	{"planVersion":"1.0","input":"samples/제주특별자치도/결정문-031136.hwpx","output":"out/제주특별자치도/결정문-031136-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	fa77ceea880b414ddce8d6e7a0dd507d084a499e249bddf85adef9e5194d4a72	83e30b46c83d6920b165f0748f351795e7695b67a51bf97295df84ff77fcef5c	0.7.13	samples/제주특별자치도/결정문-031136.hwpx	set_header_text	2	0	none	제주특별자치도 결정문 건(#031135)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-031137	{"planVersion":"1.0","input":"samples/서울중앙지방법원/결정문-031137.hwp","output":"out/서울중앙지방법원/결정문-031137-vreplay.hwp","steps":[{"action":"replace_text","find":"2025년 1차","replace":"본 계약은 2026년에"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:031136	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	d18315267acc34395da725108b8afccc81502c739ccc734f9df8087b57cfdf73	db243bc062c26c2c036a27f581a518631d05ce8673a740a20241aeac330519e7	0.8.4	samples/서울중앙지방법원/결정문-031137.hwp	replace_text	2	0	none	서울중앙지방법원 결정문 건(#031136)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-031138	{"planVersion":"1.0","input":"samples/특허법원/결정문-031138.hwp","output":"out/특허법원/결정문-031138-vreplay.hwp","steps":[{"action":"replace_text","find":"3월 31일","replace":"비밀유지 및 보안서약"}]}	59ea181290e1bc10d356b64fb09d66e2c745f50bf8c606ca7098e2a3cab901e1	1		TOOL_VERSION_MISSING	verify	replay	afbb6af6d669c0454dd3c2fa2bb38613460e7a0ff55b8b80b1965148af38c24d	59ea181290e1bc10d356b64fb09d66e2c745f50bf8c606ca7098e2a3cab901e1		samples/특허법원/결정문-031138.hwp	replace_text	2	0	none	특허법원 결정문 건(#031137)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-031139	{"planVersion":"1.0","input":"samples/헌법재판소/결정문-031139.hwp","output":"out/헌법재판소/결정문-031139-vreplay.hwp","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"비밀유지 및 보안서약"}]}	5984ac8a5edfbfca93a20c99f7f65ad9707996c16739ac06134fe2425a6010dd	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	13fa71439968fa212e621f158354a564d3ec325de13d3cb2382b54542a495c35	5984ac8a5edfbfca93a20c99f7f65ad9707996c16739ac06134fe2425a6010dd	0.7.15	samples/헌법재판소/결정문-031139.hwp	replace_text	3	0	reproduced_field	헌법재판소 결정문 건(#031138)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-031140		bee7ac2b25a6fd878c2742c3322be7e6d5b8c3720fbbd1a14db99e3682062834	1	0.8.1	NO_PLAN	verify	replay		6d67706bd626518da6ec3abaf2bb90a5efd76af74843322350396866f97041eb	0.8.1		missing	2	0	none	대검찰청 결정문 건(#031139)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-031141	{"planVersion":"1.0","input":"samples/국세청/결정문-031141.hwpx","output":"out/국세청/결정문-031141-vreplay.hwpx","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"개인정보 파기 절차"}]}	0d6f43e2d79161fbaaeae2644034c8aac32244ccb97b4fa5c75ae0241d6113ea	1	0.8.0	LABOR_ACCEPTED	verify	capsule	fd832c5592740447b0b1561e2f8f8fa8e66c363dd684da03135ba1e23428207e	0d6f43e2d79161fbaaeae2644034c8aac32244ccb97b4fa5c75ae0241d6113ea	0.8.0	samples/국세청/결정문-031141.hwpx	replace_text	0	1	reproduced_field	국세청 결정문 건(#031140)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-031142	{"planVersion":"1.0","input":"samples/조달청/결정문-031142.hwp","output":"out/조달청/결정문-031142-vreplay.hwp","steps":[{"action":"replace_text","find":"금일천만원정","replace":"개인정보 파기 절차"}]}	804f8f8e643057926a0c63b00a498221050271dc66541f1361638f67d8dd2674	0	0.7.15	LABOR_REJECTED	verify	replay	d0bd5d5cc8bd8b1192039b47575c54b56f8ffbc70c2eb0e757db7d8648b53797	d5bf447c5a49f06e71178c33707e9af3d5647c77c5749370aeb75793e61eb1a1	0.7.15	samples/조달청/결정문-031142.hwp	replace_text	3	0	reproduced_field	조달청 결정문 건(#031141)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-031143	{"planVersion":"1.0","input":"samples/통계청/결정문-031143.hwp","output":"out/통계청/결정문-031143-vreplay.hwp","steps":[{"action":"replace_text","find":"사업기간 2025.01.01","replace":"개인정보 파기 절차"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	7dc27dc51d7b5710a293e47ca253e1004ae215c027da252ae677cb6b09068af0	c3752b4a08a4b4b9f46116addef36db3d562cf562cfdbf051602e96c048b5c16	0.7.14	samples/통계청/결정문-031143.hwp	replace_text	0	0	none	통계청 결정문 건(#031142)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-031144	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=031143 {"planVersion":"1.0","input":"samples/특허청/결정문-031144.hwp","output":"out/특허청/결정문-031144-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드16":"납기 2026-12-15"}}]}				PROSE_NOT_EVIDENCE	absent	prose	5b928ea9037e3ad3460e076240a2c68290a9ce8db615d71a0a18ae8046fc36ac	eb30bde66d876fce35303e76b34bae1e952499e683d7f6f13b374a844d3cfe3a			prose	2	0	none	특허청 결정문 건(#031143)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-031145	{"planVersion":"1.0","input":"samples/소방청/결정문-031145.hwp","output":"out/소방청/결정문-031145-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드0":"납기 2026-12-15"}}]}			0.8.4	NO_EXPECT_SHA	verify	replay	4780a29e485e95511f7072b886f46662ce6e238fc6d05e5e249e77f3ad0328dd	e8c93e17a0689401526eaf422679e19977ff0fcd8e8b866e3f6eca4f2f6f03c5	0.8.4	samples/소방청/결정문-031145.hwp	fill_fields	2	0	none	소방청 결정문 건(#031144)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
