case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-018450	e7b235a05393c2214f111558348634bede160bf5f671ece8f3e747d89d77fee7	44288552cc45546fd6d8693e0fc5108344cd9aa3623975ac77c442ddcb1fdcf9				HEAD_MISSING	io		absent			1	0	none	capsules/한국토지주택공사/민원회신-018450-head.capsule.json	capsules/한국토지주택공사/민원회신-018450-child.capsule.json	capsules/한국토지주택공사/민원회신-018450-parent.capsule.json	2	한국토지주택공사	민원회신	set_checkbox	한국토지주택공사 민원회신 사슬(#018449)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-018451	8a6d5373e5dfc59f010b3e081cead7b9153fa75c3940a9f07898546a1d3f44cb	3cbc5f4034c860aea188fb871a11d2bc255a7eb2c8b5dd4f7427761165ab37e3				USAGE	usage		absent			2	0	none	capsules/과학기술정보통신부/질의회신-018451-head.capsule.json	capsules/과학기술정보통신부/질의회신-018451-child.capsule.json	capsules/과학기술정보통신부/질의회신-018451-parent.capsule.json	2	과학기술정보통신부	질의회신	set_checkbox	과학기술정보통신부 질의회신 사슬(#018450)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-018452	2a76f5d6355d7c39645c318a5227eb3cf7f071db7c683885cd60ad6070bf71ef	2a76f5d6355d7c39645c318a5227eb3cf7f071db7c683885cd60ad6070bf71ef	1	1	capsules/행정안전부/질의회신-018452-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/행정안전부/질의회신-018452-head.capsule.json	capsules/행정안전부/질의회신-018452-child.capsule.json	capsules/행정안전부/질의회신-018452-parent.capsule.json	2	행정안전부	질의회신	set_checkbox	행정안전부 질의회신 사슬(#018451)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-018453	b3a8ac57b240bc8abe1288557e6b34b1aae8a502c65b9fd6fc87c36ce3586819	b3a8ac57b240bc8abe1288557e6b34b1aae8a502c65b9fd6fc87c36ce3586819	1	1	capsules/기획재정부/질의회신-018453-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/기획재정부/질의회신-018453-head.capsule.json	capsules/기획재정부/질의회신-018453-child.capsule.json	capsules/기획재정부/질의회신-018453-parent.capsule.json	2	기획재정부	질의회신	redact	기획재정부 질의회신 사슬(#018452)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-018454	93d325402c078dfa09c38bb79b6bb0202ed1eb1db8f5c3026d547ac813319982	93d325402c078dfa09c38bb79b6bb0202ed1eb1db8f5c3026d547ac813319982	1	1	capsules/법무부/질의회신-018454-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-8	ok			3	0	none	capsules/법무부/질의회신-018454-head.capsule.json	capsules/법무부/질의회신-018454-child.capsule.json	capsules/법무부/질의회신-018454-parent.capsule.json	2	법무부	질의회신	redact	법무부 질의회신 사슬(#018453)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-018455	g000000000000000000000000000000000000000000000000000000000018454	g000000000000000000000000000000000000000000000000000000000018553	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/교육부/질의회신-018455-head.capsule.json	capsules/교육부/질의회신-018455-child.capsule.json	capsules/교육부/질의회신-018455-parent.capsule.json	2	교육부	질의회신	redact	교육부 질의회신 사슬(#018454)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-018456	37a31770ddc4a8fa1fdc32814c742d6dbfcc5309cf3f1be916ee6ffc84e4935b	e540678392dfdeb90c3e4fd806d93fe84c2bc33e4890515bbfb96189a1fd9f20	1		capsules/국방부/질의회신-018456-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/국방부/질의회신-018456-head.capsule.json	capsules/국방부/질의회신-018456-child.capsule.json	capsules/국방부/질의회신-018456-parent.capsule.json	2	국방부	질의회신	redact	국방부 질의회신 사슬(#018455)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-018457	8432523b8b3f6b0cac28f34c22a5ea691b2319946d69f3b13d4ff0bc7a6cafec	8432523b8b3f6b0cac28f34c22a5ea691b2319946d69f3b13d4ff0bc7a6cafec	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/보건복지부/질의회신-018457-head.capsule.json	capsules/보건복지부/질의회신-018457-child.capsule.json	capsules/보건복지부/질의회신-018457-parent.capsule.json	2	보건복지부	질의회신	redact	보건복지부 질의회신 사슬(#018456)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-018458	8dff6fc3e79636aab747e9e8d0806de67e2b44c4b4fff90fa99af130f042bbdd	a710bd5bf3edc88de89463cba403fcf7677893e7b45d2e2a6ee4cc011219aa56	1	0	capsules/고용노동부/질의회신-018458-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/고용노동부/질의회신-018458-head.capsule.json	capsules/고용노동부/질의회신-018458-child.capsule.json	capsules/고용노동부/질의회신-018458-parent.capsule.json	2	고용노동부	질의회신	redact	고용노동부 질의회신 사슬(#018457)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-018459	a10cb1ebe9fa5c19b65bb1ca234c11899e24fe909e039f62db5ef1313300771e	a10cb1ebe9fa5c19b65bb1ca234c11899e24fe909e039f62db5ef1313300771e	0	1	capsules/국토교통부/질의회신-018459-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국토교통부/질의회신-018459-head.capsule.json	capsules/국토교통부/질의회신-018459-child.capsule.json	capsules/국토교통부/질의회신-018459-parent.capsule.json	2	국토교통부	질의회신	redact	국토교통부 질의회신 사슬(#018458)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-018460	629f6279d4b0e1baebb4c297c7321bfbb8b10dcca4fa7d2031f48601d72f5546	0910a4d9161664b7226811eb5056fb488cecf4bdc6ba2eb046b611d7a842df56				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/환경부/질의회신-018460-head.capsule.json	capsules/환경부/질의회신-018460-child.capsule.json	capsules/환경부/질의회신-018460-parent.capsule.json	1	환경부	질의회신	sanitize	환경부 질의회신 사슬(#018459)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-018461	c97333be15d425d00118fbed8233c53c7166a8b617977ce56e829cd4471c7cb2	93028e911944022c3cb15285c696686ff399394afaee2fd23c299bc9bbdc4603				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/산업통상자원부/질의회신-018461-head.capsule.json	capsules/산업통상자원부/질의회신-018461-child.capsule.json	capsules/산업통상자원부/질의회신-018461-parent.capsule.json	2	산업통상자원부	질의회신	sanitize	산업통상자원부 질의회신 사슬(#018460)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-018462	faf663e151c81c43ed7130979b51131416936721726674f9bc3ae84a703d9567	3fbe862304622486c7fb9991c70e01b2692a4300e439f32c0f503a098a281db1				HEAD_MISSING	io		absent			1	0	none	capsules/중소벤처기업부/질의회신-018462-head.capsule.json	capsules/중소벤처기업부/질의회신-018462-child.capsule.json	capsules/중소벤처기업부/질의회신-018462-parent.capsule.json	2	중소벤처기업부	질의회신	sanitize	중소벤처기업부 질의회신 사슬(#018461)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-018463	4836970dbe74ecb7f08ca2fd88c582a6357ebd7e15bec84beeabd90134b0e1f8	bf3f292d30a61b6035cc5250417ca8a249b9809a077b48f2c8f0b7ebfad06045				USAGE	usage		absent			2	0	none	capsules/문화체육관광부/질의회신-018463-head.capsule.json	capsules/문화체육관광부/질의회신-018463-child.capsule.json	capsules/문화체육관광부/질의회신-018463-parent.capsule.json	2	문화체육관광부	질의회신	sanitize	문화체육관광부 질의회신 사슬(#018462)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-018464	788cd09c859967b1198cd5a97f6b41bd62b1e175e481f34b4041c19898057045	788cd09c859967b1198cd5a97f6b41bd62b1e175e481f34b4041c19898057045	1	1	capsules/농림축산식품부/질의회신-018464-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/농림축산식품부/질의회신-018464-head.capsule.json	capsules/농림축산식품부/질의회신-018464-child.capsule.json	capsules/농림축산식품부/질의회신-018464-parent.capsule.json	2	농림축산식품부	질의회신	sanitize	농림축산식품부 질의회신 사슬(#018463)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-018465	54d4c152a6faec486dd3f803ff5caee966090bcf801e9599e2f8279c2d31b7bc	54d4c152a6faec486dd3f803ff5caee966090bcf801e9599e2f8279c2d31b7bc	1	1	capsules/해양수산부/질의회신-018465-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/해양수산부/질의회신-018465-head.capsule.json	capsules/해양수산부/질의회신-018465-child.capsule.json	capsules/해양수산부/질의회신-018465-parent.capsule.json	2	해양수산부	질의회신	sanitize	해양수산부 질의회신 사슬(#018464)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-018466	606d7c853a4d7a8a146c47737a708e27caa16072617375bc92e304f82d714e7b	606d7c853a4d7a8a146c47737a708e27caa16072617375bc92e304f82d714e7b	1	1	capsules/여성가족부/질의회신-018466-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-3	ok			3	0	none	capsules/여성가족부/질의회신-018466-head.capsule.json	capsules/여성가족부/질의회신-018466-child.capsule.json	capsules/여성가족부/질의회신-018466-parent.capsule.json	2	여성가족부	질의회신	sanitize	여성가족부 질의회신 사슬(#018465)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-018467	dead00004822	bf64f20e5808c8ce643e366645ce9abdbb6699ced0dc0193d5548d02629118ec	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/통일부/질의회신-018467-head.capsule.json	capsules/통일부/질의회신-018467-child.capsule.json	capsules/통일부/질의회신-018467-parent.capsule.json	2	통일부	질의회신	replace_table_label	통일부 질의회신 사슬(#018466)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-018468	4b8260fdebaa5c40a76c712d9a0f71932dceb7dbb4262b15e1bc47bef2a88dda	4b8260fdebaa5c40a76c712d9a0f71932dceb7dbb4262b15e1bc47bef2a88dda	1	1	capsules/외교부/질의회신-018468-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/외교부/질의회신-018468-head.capsule.json	capsules/외교부/질의회신-018468-child.capsule.json	capsules/외교부/질의회신-018468-parent.capsule.json	2	외교부	질의회신	replace_table_label	외교부 질의회신 사슬(#018467)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-018469	4c7e907c68a7894a7503ccfa51d175ae21e474fd6fd910d01a1c8a0331131ba1	4c7e907c68a7894a7503ccfa51d175ae21e474fd6fd910d01a1c8a0331131ba1	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국가보훈부/질의회신-018469-head.capsule.json	capsules/국가보훈부/질의회신-018469-child.capsule.json	capsules/국가보훈부/질의회신-018469-parent.capsule.json	2	국가보훈부	질의회신	replace_table_label	국가보훈부 질의회신 사슬(#018468)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-018470	66f7699889d54d92ae1dffccf024db5831a2eee9a82145a28f9d1bb6725da8cb	dea3d0b1f8593074ffac19e8c40090c2c7d9ae19d7f31ce35f4d70058925d524	1	0	capsules/인사혁신처/질의회신-018470-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/인사혁신처/질의회신-018470-head.capsule.json	capsules/인사혁신처/질의회신-018470-child.capsule.json	capsules/인사혁신처/질의회신-018470-parent.capsule.json	2	인사혁신처	질의회신	replace_table_label	인사혁신처 질의회신 사슬(#018469)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-018471	0112362858d963bc6009886fb8febadb5b9fd5ef8945ceb7bb26576d14d365c3	0112362858d963bc6009886fb8febadb5b9fd5ef8945ceb7bb26576d14d365c3	0	1	capsules/국무조정실/질의회신-018471-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국무조정실/질의회신-018471-head.capsule.json	capsules/국무조정실/질의회신-018471-child.capsule.json	capsules/국무조정실/질의회신-018471-parent.capsule.json	2	국무조정실	질의회신	replace_table_label	국무조정실 질의회신 사슬(#018470)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-018472	f812d441e3090b5bd632004aee8494d6ed8f7ae70546be4e560678a3f5f817a9	464b1d855f4878136e418f63013dd6ce68aba29afe66b0978850e9a67020e186				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/감사원/질의회신-018472-head.capsule.json	capsules/감사원/질의회신-018472-child.capsule.json	capsules/감사원/질의회신-018472-parent.capsule.json	1	감사원	질의회신	replace_table_label	감사원 질의회신 사슬(#018471)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-018473	e175dcf6abbf150821d4cbee03086be29400b0e3f0b7754c0a2e41a6e7ef9e6c	d6d7ae07c71d47360fe6552ec12189a745ad918e6eda6d1ac268b93672cca728				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/공정거래위원회/질의회신-018473-head.capsule.json	capsules/공정거래위원회/질의회신-018473-child.capsule.json	capsules/공정거래위원회/질의회신-018473-parent.capsule.json	2	공정거래위원회	질의회신	replace_table_label	공정거래위원회 질의회신 사슬(#018472)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-018474	80899c137f20396ffbe7371522ce63ad99794b860633d7bc63a253393f45a0d9	aa3b95218a596f3c6c49e04ffa3b0d945160a0363ea5ada16ab9632a528cd33b				HEAD_MISSING	io		absent			1	0	none	capsules/금융위원회/질의회신-018474-head.capsule.json	capsules/금융위원회/질의회신-018474-child.capsule.json	capsules/금융위원회/질의회신-018474-parent.capsule.json	2	금융위원회	질의회신	set_header_text	금융위원회 질의회신 사슬(#018473)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-018475	bcc612ccc133b182f941832238bfb584de65201021f70a203dd58a254163019d	f4502dff2e9104039ba304291179e83f7e51645afb39c70f7a109cf1d9aa3df3				USAGE	usage		absent			2	0	none	capsules/개인정보보호위원회/질의회신-018475-head.capsule.json	capsules/개인정보보호위원회/질의회신-018475-child.capsule.json	capsules/개인정보보호위원회/질의회신-018475-parent.capsule.json	2	개인정보보호위원회	질의회신	set_header_text	개인정보보호위원회 질의회신 사슬(#018474)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-018476	4a4a7113241fa1e5ae281100372c4b05a86e8f44d61e5c1d0ba45eb8056ffc4b	4a4a7113241fa1e5ae281100372c4b05a86e8f44d61e5c1d0ba45eb8056ffc4b	1	1	capsules/서울특별시/질의회신-018476-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/서울특별시/질의회신-018476-head.capsule.json	capsules/서울특별시/질의회신-018476-child.capsule.json	capsules/서울특별시/질의회신-018476-parent.capsule.json	2	서울특별시	질의회신	set_header_text	서울특별시 질의회신 사슬(#018475)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-018477	b619ee66b3c7f8648721f14ad4f9498156bb3ed949fad35c7741844a337a742f	b619ee66b3c7f8648721f14ad4f9498156bb3ed949fad35c7741844a337a742f	1	1	capsules/부산광역시/질의회신-018477-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/부산광역시/질의회신-018477-head.capsule.json	capsules/부산광역시/질의회신-018477-child.capsule.json	capsules/부산광역시/질의회신-018477-parent.capsule.json	2	부산광역시	질의회신	set_header_text	부산광역시 질의회신 사슬(#018476)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-018478	d22cb8a6afbd22d552f1563ce3b8acb88b29d933bbe2146d84534516de5ef90c	d22cb8a6afbd22d552f1563ce3b8acb88b29d933bbe2146d84534516de5ef90c	1	1	capsules/대구광역시/질의회신-018478-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-15	ok			3	0	none	capsules/대구광역시/질의회신-018478-head.capsule.json	capsules/대구광역시/질의회신-018478-child.capsule.json	capsules/대구광역시/질의회신-018478-parent.capsule.json	2	대구광역시	질의회신	set_header_text	대구광역시 질의회신 사슬(#018477)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-018479	a2ac67cc5b474fc29256deee5b318368ed643ec4920a8479e0ca2b230ad7db0d		1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/인천광역시/질의회신-018479-head.capsule.json	capsules/인천광역시/질의회신-018479-child.capsule.json	capsules/인천광역시/질의회신-018479-parent.capsule.json	2	인천광역시	질의회신	set_header_text	인천광역시 질의회신 사슬(#018478)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-018480	cbe4e3815cab8ec0e72cfb12721e795b0b5c8d85c973e89a7de9f8a0f1ff5eba	f6cc86600237755c3c40fe7740d6621fa1c64bddbdd7cebd0820350a126b9a8b	1		capsules/광주광역시/질의회신-018480-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/광주광역시/질의회신-018480-head.capsule.json	capsules/광주광역시/질의회신-018480-child.capsule.json	capsules/광주광역시/질의회신-018480-parent.capsule.json	2	광주광역시	질의회신	set_header_text	광주광역시 질의회신 사슬(#018479)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-018481	007d864644317218190a22d65924ef0296b77a3e69b2291b0b619c106cb777d1	007d864644317218190a22d65924ef0296b77a3e69b2291b0b619c106cb777d1	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/경기도/질의회신-018481-head.capsule.json	capsules/경기도/질의회신-018481-child.capsule.json	capsules/경기도/질의회신-018481-parent.capsule.json	2	경기도	질의회신	replace_text	경기도 질의회신 사슬(#018480)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-018482	d99f2e2385fca49cd8db0d1029687892532f225317352616cdc2f2f646537ee5	ae53c60181d1a9ad2e58d2fbda40b450ee5fff20a46b3e20ece8841160ecd2ab	1	0	capsules/강원특별자치도/질의회신-018482-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/강원특별자치도/질의회신-018482-head.capsule.json	capsules/강원특별자치도/질의회신-018482-child.capsule.json	capsules/강원특별자치도/질의회신-018482-parent.capsule.json	2	강원특별자치도	질의회신	replace_text	강원특별자치도 질의회신 사슬(#018481)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-018483	edb42deacc40c7a3ee2d721d7349f431c24eb891231a52de7f5d19ea3c608836	edb42deacc40c7a3ee2d721d7349f431c24eb891231a52de7f5d19ea3c608836	0	1	capsules/충청북도/질의회신-018483-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/충청북도/질의회신-018483-head.capsule.json	capsules/충청북도/질의회신-018483-child.capsule.json	capsules/충청북도/질의회신-018483-parent.capsule.json	2	충청북도	질의회신	replace_text	충청북도 질의회신 사슬(#018482)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-018484	3eb98be05b9fceaa651fc15202919e6f1265a79a366de37d68b858b1292c71a1	8766fc702ca7f788d6ff847a36c1c530660a19f7cbc64a3692e292328e7db39c				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/전북특별자치도/질의회신-018484-head.capsule.json	capsules/전북특별자치도/질의회신-018484-child.capsule.json	capsules/전북특별자치도/질의회신-018484-parent.capsule.json	1	전북특별자치도	질의회신	replace_text	전북특별자치도 질의회신 사슬(#018483)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-018485	bdaf0615ee0aa00a0ff866aba4876538f1d45de4fdfc0479ffeba3cdc7c39950	ebdb0cbb5d09e4603998b7804585916a3282dfc5656b0e9af967ad969e58e708				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/경상남도/질의회신-018485-head.capsule.json	capsules/경상남도/질의회신-018485-child.capsule.json	capsules/경상남도/질의회신-018485-parent.capsule.json	2	경상남도	질의회신	replace_text	경상남도 질의회신 사슬(#018484)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-018486	b75b1148e91fbd41d490ebf85a756f60ff66033d599ec2323b8234393319fae4	f50b200c0bb0d93cf474de6c0a7c6b994e1837345d0a402bbd15cf822e2212ec				HEAD_MISSING	io		absent			1	0	none	capsules/제주특별자치도/질의회신-018486-head.capsule.json	capsules/제주특별자치도/질의회신-018486-child.capsule.json	capsules/제주특별자치도/질의회신-018486-parent.capsule.json	2	제주특별자치도	질의회신	replace_text	제주특별자치도 질의회신 사슬(#018485)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-018487	b495e03e830dce6f73fb8fa99101be1f4d2c6724fb0e6836824bbd701078c93b	30a6eca080f6d931339644431e8e1a0757972ff4b71b4512d1c20627387a3c96				USAGE	usage		absent			2	0	none	capsules/서울중앙지방법원/질의회신-018487-head.capsule.json	capsules/서울중앙지방법원/질의회신-018487-child.capsule.json	capsules/서울중앙지방법원/질의회신-018487-parent.capsule.json	2	서울중앙지방법원	질의회신	replace_text	서울중앙지방법원 질의회신 사슬(#018486)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
