case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-043665	425e721949a333e78af1b60712c1530a1e51dc3e6f5437bb7f2316aa18309703	425e721949a333e78af1b60712c1530a1e51dc3e6f5437bb7f2316aa18309703	1	1	capsules/해양수산부/보도자료-043665-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/해양수산부/보도자료-043665-head.capsule.json	capsules/해양수산부/보도자료-043665-child.capsule.json	capsules/해양수산부/보도자료-043665-parent.capsule.json	2	해양수산부	보도자료	sanitize	해양수산부 보도자료 사슬(#043664)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-043666	001f5483d17a98e18941dc2dbb6f4a076166c69287d2b293438769d49c6ba968	001f5483d17a98e18941dc2dbb6f4a076166c69287d2b293438769d49c6ba968	1	1	capsules/여성가족부/보도자료-043666-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-9	ok			3	0	none	capsules/여성가족부/보도자료-043666-head.capsule.json	capsules/여성가족부/보도자료-043666-child.capsule.json	capsules/여성가족부/보도자료-043666-parent.capsule.json	2	여성가족부	보도자료	sanitize	여성가족부 보도자료 사슬(#043665)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-043667	dead0000aa92	e93d295e318cbb8c11c5e94fae3af64cbf794d93e57be997d645d026eebc0d7c	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/통일부/보도자료-043667-head.capsule.json	capsules/통일부/보도자료-043667-child.capsule.json	capsules/통일부/보도자료-043667-parent.capsule.json	2	통일부	보도자료	replace_table_label	통일부 보도자료 사슬(#043666)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-043668	534fa131e45b98970800730ba5138ba62c76fea0f4a1d98c2702c49bd39d7a5f	534fa131e45b98970800730ba5138ba62c76fea0f4a1d98c2702c49bd39d7a5f	1	1	capsules/외교부/보도자료-043668-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/외교부/보도자료-043668-head.capsule.json	capsules/외교부/보도자료-043668-child.capsule.json	capsules/외교부/보도자료-043668-parent.capsule.json	2	외교부	보도자료	replace_table_label	외교부 보도자료 사슬(#043667)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-043669	00b9930ececc3c0d523db8b62b257adfec63c0ebf8ef5156037ec82180e0d990	00b9930ececc3c0d523db8b62b257adfec63c0ebf8ef5156037ec82180e0d990	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국가보훈부/보도자료-043669-head.capsule.json	capsules/국가보훈부/보도자료-043669-child.capsule.json	capsules/국가보훈부/보도자료-043669-parent.capsule.json	2	국가보훈부	보도자료	replace_table_label	국가보훈부 보도자료 사슬(#043668)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-043670	8fc44b52d0f10104294355e2e77894b79d3bfcf88b62d5ae3ea748e06ebedc6f	bd880d7a1f2d0fa2210565fd8cf15879c1bdd608e29d4571ad4da341b2425891	1	0	capsules/인사혁신처/보도자료-043670-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/인사혁신처/보도자료-043670-head.capsule.json	capsules/인사혁신처/보도자료-043670-child.capsule.json	capsules/인사혁신처/보도자료-043670-parent.capsule.json	2	인사혁신처	보도자료	replace_table_label	인사혁신처 보도자료 사슬(#043669)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-043671	2c1d1482284fc384d74e2ec90241a6f4eb718ecbd9211ab1f29c7e535c7a09db	2c1d1482284fc384d74e2ec90241a6f4eb718ecbd9211ab1f29c7e535c7a09db	0	1	capsules/국무조정실/보도자료-043671-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국무조정실/보도자료-043671-head.capsule.json	capsules/국무조정실/보도자료-043671-child.capsule.json	capsules/국무조정실/보도자료-043671-parent.capsule.json	2	국무조정실	보도자료	replace_table_label	국무조정실 보도자료 사슬(#043670)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-043672	d3d7dffb4d5afb1c75075a5e3e0c3adc343ddb7bc83fcbd714289b3b961e65a2	8cbc311c7340524733d6417b01a4174712493d1b64aebb5357744b90e95a8370				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/감사원/보도자료-043672-head.capsule.json	capsules/감사원/보도자료-043672-child.capsule.json	capsules/감사원/보도자료-043672-parent.capsule.json	1	감사원	보도자료	replace_table_label	감사원 보도자료 사슬(#043671)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-043673	04319c4192a11b12dd3397051c4867fe72e48858ebe84851dcff6ba6b17f32e1	83634156e1d176b084fd65c30ffe3fc0c933a7653cc124d7f2d58832edd18249				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/공정거래위원회/보도자료-043673-head.capsule.json	capsules/공정거래위원회/보도자료-043673-child.capsule.json	capsules/공정거래위원회/보도자료-043673-parent.capsule.json	2	공정거래위원회	보도자료	replace_table_label	공정거래위원회 보도자료 사슬(#043672)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-043674	003e3d62d054e01352017109111ce1f1f90e84927e482e25344693c6d3a6f8a3	e931f788f1fd0ff70a992cf9aedbc526770d9c87aa6e3e77cce41ed098043525				HEAD_MISSING	io		absent			1	0	none	capsules/금융위원회/보도자료-043674-head.capsule.json	capsules/금융위원회/보도자료-043674-child.capsule.json	capsules/금융위원회/보도자료-043674-parent.capsule.json	2	금융위원회	보도자료	set_header_text	금융위원회 보도자료 사슬(#043673)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-043675	9a9ebd3db1ffe891ef3281fd6e68dab4cdb10f71751cf9056d894ac0fd21279f	4528af41b649fbdfa777b65766fb5a14035f85d7e6b75ff68f7cb4e78adbeed0				USAGE	usage		absent			2	0	none	capsules/개인정보보호위원회/보도자료-043675-head.capsule.json	capsules/개인정보보호위원회/보도자료-043675-child.capsule.json	capsules/개인정보보호위원회/보도자료-043675-parent.capsule.json	2	개인정보보호위원회	보도자료	set_header_text	개인정보보호위원회 보도자료 사슬(#043674)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-043676	7321c38f7593ab011fd9897f0a7125e56fc2f7ee110140ecec3a03002894fabc	7321c38f7593ab011fd9897f0a7125e56fc2f7ee110140ecec3a03002894fabc	1	1	capsules/서울특별시/보도자료-043676-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/서울특별시/보도자료-043676-head.capsule.json	capsules/서울특별시/보도자료-043676-child.capsule.json	capsules/서울특별시/보도자료-043676-parent.capsule.json	2	서울특별시	보도자료	set_header_text	서울특별시 보도자료 사슬(#043675)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-043677	6a20209a1977476991935ebb823d756704f95aaa8aae937503ddb6ad2c4c9ef6	6a20209a1977476991935ebb823d756704f95aaa8aae937503ddb6ad2c4c9ef6	1	1	capsules/부산광역시/보도자료-043677-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/부산광역시/보도자료-043677-head.capsule.json	capsules/부산광역시/보도자료-043677-child.capsule.json	capsules/부산광역시/보도자료-043677-parent.capsule.json	2	부산광역시	보도자료	set_header_text	부산광역시 보도자료 사슬(#043676)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-043678	c6c73ee1435a5bda4213e324f6b60b3742658819bda6cd48b8baf173448d430a	c6c73ee1435a5bda4213e324f6b60b3742658819bda6cd48b8baf173448d430a	1	1	capsules/대구광역시/보도자료-043678-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-4	ok			3	0	none	capsules/대구광역시/보도자료-043678-head.capsule.json	capsules/대구광역시/보도자료-043678-child.capsule.json	capsules/대구광역시/보도자료-043678-parent.capsule.json	2	대구광역시	보도자료	set_header_text	대구광역시 보도자료 사슬(#043677)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-043679	cec09cf5b71dd50afecab6b9fc47aa39346e10e8cc492e7260bd1e75bd675c5c		1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/인천광역시/보도자료-043679-head.capsule.json	capsules/인천광역시/보도자료-043679-child.capsule.json	capsules/인천광역시/보도자료-043679-parent.capsule.json	2	인천광역시	보도자료	set_header_text	인천광역시 보도자료 사슬(#043678)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-043680	02a66fef0a727130cafe3102709f8362726e141c064f549a73362b474c15086a	25d887b7a53fa018e5b6f4587f4615b2148afe00b172a6af90540dad8d9c4013	1		capsules/광주광역시/보도자료-043680-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/광주광역시/보도자료-043680-head.capsule.json	capsules/광주광역시/보도자료-043680-child.capsule.json	capsules/광주광역시/보도자료-043680-parent.capsule.json	2	광주광역시	보도자료	set_header_text	광주광역시 보도자료 사슬(#043679)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-043681	b77b5345a4672b5a44193e4690945d17e9a9954f80a39b1945335615f06d5dd9	b77b5345a4672b5a44193e4690945d17e9a9954f80a39b1945335615f06d5dd9	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/경기도/보도자료-043681-head.capsule.json	capsules/경기도/보도자료-043681-child.capsule.json	capsules/경기도/보도자료-043681-parent.capsule.json	2	경기도	보도자료	replace_text	경기도 보도자료 사슬(#043680)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-043682	7b64d2df413f8e34193483214fd9fa8664bf6770cbf234f294f71b0cdef0fb3a	01ea96440ea4414106e6c57c5066b402c6e6e3102a4044679deae2d8f6610540	1	0	capsules/강원특별자치도/보도자료-043682-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/강원특별자치도/보도자료-043682-head.capsule.json	capsules/강원특별자치도/보도자료-043682-child.capsule.json	capsules/강원특별자치도/보도자료-043682-parent.capsule.json	2	강원특별자치도	보도자료	replace_text	강원특별자치도 보도자료 사슬(#043681)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-043683	aeec6a7342a54229bb9638935ee78b8ca7babcbf22b0c9f61d922df1f3d0fa8a	aeec6a7342a54229bb9638935ee78b8ca7babcbf22b0c9f61d922df1f3d0fa8a	0	1	capsules/충청북도/보도자료-043683-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/충청북도/보도자료-043683-head.capsule.json	capsules/충청북도/보도자료-043683-child.capsule.json	capsules/충청북도/보도자료-043683-parent.capsule.json	2	충청북도	보도자료	replace_text	충청북도 보도자료 사슬(#043682)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-043684	1a89dbd6c0b7215dbebfb4a6f29faa637a84684fa4914f152cad2b1a9d7375d1	e9153444a8c22f47c53bc77574030e63e5cac05ce1a866a869c1d597ffffdf53				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/전북특별자치도/보도자료-043684-head.capsule.json	capsules/전북특별자치도/보도자료-043684-child.capsule.json	capsules/전북특별자치도/보도자료-043684-parent.capsule.json	1	전북특별자치도	보도자료	replace_text	전북특별자치도 보도자료 사슬(#043683)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-043685	cbb75288449c214b9fc3a8126ecee5f877f1831b3b05c6baa9d7c14ac780fe0f	68da8b9dca14b14f45f414b6cfa5c2e591040185ca23a11ac5876a41622e6cd5				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/경상남도/보도자료-043685-head.capsule.json	capsules/경상남도/보도자료-043685-child.capsule.json	capsules/경상남도/보도자료-043685-parent.capsule.json	2	경상남도	보도자료	replace_text	경상남도 보도자료 사슬(#043684)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-043686	314ed5c72402ebf8b7088c9b33fc05ce81c777164c5da4c6bd7f0c80a9fe0e92	6186cea9b68af68fde2e9494a45067819b7298f14c4fbd46fd847bc444b8de6e				HEAD_MISSING	io		absent			1	0	none	capsules/제주특별자치도/보도자료-043686-head.capsule.json	capsules/제주특별자치도/보도자료-043686-child.capsule.json	capsules/제주특별자치도/보도자료-043686-parent.capsule.json	2	제주특별자치도	보도자료	replace_text	제주특별자치도 보도자료 사슬(#043685)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-043687	637184f2b9da58dc14664b1ce78c2c388b8f66d6da5a1b083ebd963d7ee3edd4	269f217e64a7dc7aa7dcec452289bf52f45348735b5df2dd7c6afaa35cbd95ff				USAGE	usage		absent			2	0	none	capsules/서울중앙지방법원/보도자료-043687-head.capsule.json	capsules/서울중앙지방법원/보도자료-043687-child.capsule.json	capsules/서울중앙지방법원/보도자료-043687-parent.capsule.json	2	서울중앙지방법원	보도자료	replace_text	서울중앙지방법원 보도자료 사슬(#043686)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-043688	0fd36f0c225591316f68d9ac20c615172e9ae358037c4db57fa6a6b7b64a04fa	0fd36f0c225591316f68d9ac20c615172e9ae358037c4db57fa6a6b7b64a04fa	1	1	capsules/특허법원/보도자료-043688-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허법원/보도자료-043688-head.capsule.json	capsules/특허법원/보도자료-043688-child.capsule.json	capsules/특허법원/보도자료-043688-parent.capsule.json	2	특허법원	보도자료	fill_fields	특허법원 보도자료 사슬(#043687)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-043689	09556cd8b44d622e4788b63b76f51a672101918f1373771109524aad6d67b63c	09556cd8b44d622e4788b63b76f51a672101918f1373771109524aad6d67b63c	1	1	capsules/헌법재판소/보도자료-043689-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/헌법재판소/보도자료-043689-head.capsule.json	capsules/헌법재판소/보도자료-043689-child.capsule.json	capsules/헌법재판소/보도자료-043689-parent.capsule.json	2	헌법재판소	보도자료	fill_fields	헌법재판소 보도자료 사슬(#043688)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-043690	da378a1dc35042d4b3f83a1de8b8ccc369dfb0f3e0352e988646f87c322e213d	da378a1dc35042d4b3f83a1de8b8ccc369dfb0f3e0352e988646f87c322e213d	1	1	capsules/대검찰청/보도자료-043690-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-16	ok			3	0	none	capsules/대검찰청/보도자료-043690-head.capsule.json	capsules/대검찰청/보도자료-043690-child.capsule.json	capsules/대검찰청/보도자료-043690-parent.capsule.json	2	대검찰청	보도자료	fill_fields	대검찰청 보도자료 사슬(#043689)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-043691	0x61ac1b6749fef8bf9d18d597d783646eaf3fcf145644b10f8efea2239c25a794	586dea4221f149bdea47b106853c0636d9d031577de3d9f3fd30d9cbd058bac8	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국세청/보도자료-043691-head.capsule.json	capsules/국세청/보도자료-043691-child.capsule.json	capsules/국세청/보도자료-043691-parent.capsule.json	2	국세청	보도자료	fill_fields	국세청 보도자료 사슬(#043690)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	prefixed
v-lineage-043692	9fb0724c15eae0623c72974163c49252c050cd38805ab75589390021e79f5509	9fb0724c15eae0623c72974163c49252c050cd38805ab75589390021e79f5509	1	1	capsules/조달청/보도자료-043692-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/조달청/보도자료-043692-head.capsule.json	capsules/조달청/보도자료-043692-child.capsule.json	capsules/조달청/보도자료-043692-parent.capsule.json	2	조달청	보도자료	fill_fields	조달청 보도자료 사슬(#043691)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-043693	2b162da8025d948484b7687b5a8de9b39f29350f41ff26a07808fece18f03804	2b162da8025d948484b7687b5a8de9b39f29350f41ff26a07808fece18f03804	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/통계청/보도자료-043693-head.capsule.json	capsules/통계청/보도자료-043693-child.capsule.json	capsules/통계청/보도자료-043693-parent.capsule.json	2	통계청	보도자료	fill_fields	통계청 보도자료 사슬(#043692)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-043694	5acf72222f1b1a153ee1ddd91e46eb697dc0f3c7a6c65a8e296ce16194732043	cf60f05e7728112aef0cd1f1cd3cde4f996fdd7c1c697f1e858a9b758d910f71	1	0	capsules/특허청/보도자료-043694-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/특허청/보도자료-043694-head.capsule.json	capsules/특허청/보도자료-043694-child.capsule.json	capsules/특허청/보도자료-043694-parent.capsule.json	2	특허청	보도자료	fill_fields	특허청 보도자료 사슬(#043693)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-043695	f082fcd3dc6855b9c481361d9a1b9304d3998f34cfb51328956b84bbaaf29932	f082fcd3dc6855b9c481361d9a1b9304d3998f34cfb51328956b84bbaaf29932	0	1	capsules/소방청/보도자료-043695-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/소방청/보도자료-043695-head.capsule.json	capsules/소방청/보도자료-043695-child.capsule.json	capsules/소방청/보도자료-043695-parent.capsule.json	2	소방청	보도자료	set_cell	소방청 보도자료 사슬(#043694)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-043696	8eecd1bfeb37315ec779285c4194eeeaf90ee4670092a7d020f208354e2b2cf0	c3642dcf45d965984b88df42735c0cd11c21cdb805a2bf6d6ed46fa386ae05f9				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/질병관리청/보도자료-043696-head.capsule.json	capsules/질병관리청/보도자료-043696-child.capsule.json	capsules/질병관리청/보도자료-043696-parent.capsule.json	1	질병관리청	보도자료	set_cell	질병관리청 보도자료 사슬(#043695)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-043697	9b15f05ec0e23a3279538ac7f397459db8a881fa72181e55558439db6b2ddd20	840751c8d7d1ee6f298d8f97ac54b4170134d875d7c07e97681061972ecb88e7				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/한국지능정보사회진흥원/보도자료-043697-head.capsule.json	capsules/한국지능정보사회진흥원/보도자료-043697-child.capsule.json	capsules/한국지능정보사회진흥원/보도자료-043697-parent.capsule.json	2	한국지능정보사회진흥원	보도자료	set_cell	한국지능정보사회진흥원 보도자료 사슬(#043696)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-043698	feec80ce386fc94f72ed93fdaa8e0cfb73b017cfdc5134aceafb0f0631dd2760	3242dc97a0682bb30b8f20d3145a51d2c204538ad3c068dd187bd148b859c9e9				HEAD_MISSING	io		absent			1	0	none	capsules/한국연구재단/보도자료-043698-head.capsule.json	capsules/한국연구재단/보도자료-043698-child.capsule.json	capsules/한국연구재단/보도자료-043698-parent.capsule.json	2	한국연구재단	보도자료	set_cell	한국연구재단 보도자료 사슬(#043697)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-043699	1238915921817891d938085a7731c8deff5d3eddbd7f002171e968bbf1eaebe8	b8aed9256f75e866d9865879e55a0e2416db479e5cc60a5ead79414990530767				USAGE	usage		absent			2	0	none	capsules/국민건강보험공단/보도자료-043699-head.capsule.json	capsules/국민건강보험공단/보도자료-043699-child.capsule.json	capsules/국민건강보험공단/보도자료-043699-parent.capsule.json	2	국민건강보험공단	보도자료	set_cell	국민건강보험공단 보도자료 사슬(#043698)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-043700	e63fbc05bcbbc7f595a5aa5b9596b9efd5e31a4cfcd83398c80932e00176a75e	e63fbc05bcbbc7f595a5aa5b9596b9efd5e31a4cfcd83398c80932e00176a75e	1	1	capsules/한국토지주택공사/보도자료-043700-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/한국토지주택공사/보도자료-043700-head.capsule.json	capsules/한국토지주택공사/보도자료-043700-child.capsule.json	capsules/한국토지주택공사/보도자료-043700-parent.capsule.json	2	한국토지주택공사	보도자료	set_cell	한국토지주택공사 보도자료 사슬(#043699)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-043701	cc8143c6b9a5e98ab860c06d7462bda35f7db2f8f1d26b5c68a9701f2e3ac709	cc8143c6b9a5e98ab860c06d7462bda35f7db2f8f1d26b5c68a9701f2e3ac709	1	1	capsules/과학기술정보통신부/입법예고-043701-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/과학기술정보통신부/입법예고-043701-head.capsule.json	capsules/과학기술정보통신부/입법예고-043701-child.capsule.json	capsules/과학기술정보통신부/입법예고-043701-parent.capsule.json	2	과학기술정보통신부	입법예고	set_cell	과학기술정보통신부 입법예고 사슬(#043700)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
