case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-069822	d837f907e8ae800ff367877d5e68cfaa3847fbb512dbdfbbfd03b29daa07a6ca	b7209567ae92f5b86758c74e224f5fd46c9486d2a706096873dfb8a639306a98				HEAD_MISSING	io		absent			1	0	none	capsules/감사원/판결문-069822-head.capsule.json	capsules/감사원/판결문-069822-child.capsule.json	capsules/감사원/판결문-069822-parent.capsule.json	2	감사원	판결문	replace_table_label	감사원 판결문 사슬(#069821)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-069823	afb4843c0f2db46f996cbdaaeff9f62b3290748f40c6609494ddf4fdf85ad171	592e5ee784892e8cdae779c5a2e327435f64396c933d3a71f89a3fa92dbce48e				USAGE	usage		absent			2	0	none	capsules/공정거래위원회/판결문-069823-head.capsule.json	capsules/공정거래위원회/판결문-069823-child.capsule.json	capsules/공정거래위원회/판결문-069823-parent.capsule.json	2	공정거래위원회	판결문	replace_table_label	공정거래위원회 판결문 사슬(#069822)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-069824	c83dcc135678a5f2a30171cef1c7ff4cbb6bf58c3c633436539f67ac0aafde73	c83dcc135678a5f2a30171cef1c7ff4cbb6bf58c3c633436539f67ac0aafde73	1	1	capsules/금융위원회/판결문-069824-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/금융위원회/판결문-069824-head.capsule.json	capsules/금융위원회/판결문-069824-child.capsule.json	capsules/금융위원회/판결문-069824-parent.capsule.json	2	금융위원회	판결문	replace_table_label	금융위원회 판결문 사슬(#069823)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-069825	eec1a04075d820b67509ed3ae37e7de17cb103c172fafb5d098572b66a6271da	eec1a04075d820b67509ed3ae37e7de17cb103c172fafb5d098572b66a6271da	1	1	capsules/개인정보보호위원회/판결문-069825-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/개인정보보호위원회/판결문-069825-head.capsule.json	capsules/개인정보보호위원회/판결문-069825-child.capsule.json	capsules/개인정보보호위원회/판결문-069825-parent.capsule.json	2	개인정보보호위원회	판결문	replace_table_label	개인정보보호위원회 판결문 사슬(#069824)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-069826	bf80ef0f598d09fa4f11c661b619b32192a78df11444772d577d7970df80ca79	bf80ef0f598d09fa4f11c661b619b32192a78df11444772d577d7970df80ca79	1	1	capsules/서울특별시/판결문-069826-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-6	ok			3	0	none	capsules/서울특별시/판결문-069826-head.capsule.json	capsules/서울특별시/판결문-069826-child.capsule.json	capsules/서울특별시/판결문-069826-parent.capsule.json	2	서울특별시	판결문	set_header_text	서울특별시 판결문 사슬(#069825)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-069827	06db19c4f6d37354080c3d55d36169dac50da44fd78691efe032d4c470c2a6142	3697376dc20ae697086ca0ecaf74a70a49c4902072150189b7abfc4335b428ff	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/부산광역시/판결문-069827-head.capsule.json	capsules/부산광역시/판결문-069827-child.capsule.json	capsules/부산광역시/판결문-069827-parent.capsule.json	2	부산광역시	판결문	set_header_text	부산광역시 판결문 사슬(#069826)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-069828	a7314eca756981638bd3f75e0d4b790312cbf9fa8228c49e399be1ac49563040	a7314eca756981638bd3f75e0d4b790312cbf9fa8228c49e399be1ac49563040	1	1	capsules/대구광역시/판결문-069828-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/대구광역시/판결문-069828-head.capsule.json	capsules/대구광역시/판결문-069828-child.capsule.json	capsules/대구광역시/판결문-069828-parent.capsule.json	2	대구광역시	판결문	set_header_text	대구광역시 판결문 사슬(#069827)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-069829	5fd0bb2b00243906fcb630bd46e31534a37316bae1a20ab930d345e32cd07498	5fd0bb2b00243906fcb630bd46e31534a37316bae1a20ab930d345e32cd07498	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/인천광역시/판결문-069829-head.capsule.json	capsules/인천광역시/판결문-069829-child.capsule.json	capsules/인천광역시/판결문-069829-parent.capsule.json	2	인천광역시	판결문	set_header_text	인천광역시 판결문 사슬(#069828)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-069830	1e234e3d959e3c13995a088955ad9f6b537626c1138b4d23913b4f9117cc9c45	e562b9c187e1a30f45c89af59915320045a808012b01933a6b7bf3cf477db2c9	1	0	capsules/광주광역시/판결문-069830-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/광주광역시/판결문-069830-head.capsule.json	capsules/광주광역시/판결문-069830-child.capsule.json	capsules/광주광역시/판결문-069830-parent.capsule.json	2	광주광역시	판결문	set_header_text	광주광역시 판결문 사슬(#069829)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-069831	07dd984870eb41d8d5505f5daa5865a3bdfafbcec6dab399fb51cf3e274aa641	07dd984870eb41d8d5505f5daa5865a3bdfafbcec6dab399fb51cf3e274aa641	0	1	capsules/경기도/판결문-069831-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/경기도/판결문-069831-head.capsule.json	capsules/경기도/판결문-069831-child.capsule.json	capsules/경기도/판결문-069831-parent.capsule.json	2	경기도	판결문	set_header_text	경기도 판결문 사슬(#069830)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-069832	92f08cca5cf7551d81c9529fe722508b735e2b0bdd27688f5683d9a7aaf26933	71b944f638f6ad5b1ad15a64ba75a198e3a80305c32f3848dc8e9c765cc1de5e				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/강원특별자치도/판결문-069832-head.capsule.json	capsules/강원특별자치도/판결문-069832-child.capsule.json	capsules/강원특별자치도/판결문-069832-parent.capsule.json	1	강원특별자치도	판결문	set_header_text	강원특별자치도 판결문 사슬(#069831)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-069833	83a32d253525ea8a7ec49cc17ac638a14f84e253ad43b5c32767f8bc02a68e5b	6a9921e553c4f7e9aeb68726b079e3c6beb4bfe6d2baa17283ebbb8105067e64				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/충청북도/판결문-069833-head.capsule.json	capsules/충청북도/판결문-069833-child.capsule.json	capsules/충청북도/판결문-069833-parent.capsule.json	2	충청북도	판결문	replace_text	충청북도 판결문 사슬(#069832)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-069834	65be8d575b19a94916b66eda3652a12b61a1a04e06c1cbe72f422a3600b5859a	d3b7bf5c38b6b683bbe8bef4b2efcc682aff86e34ad59f75a160e5c72ee709cc				HEAD_MISSING	io		absent			1	0	none	capsules/전북특별자치도/판결문-069834-head.capsule.json	capsules/전북특별자치도/판결문-069834-child.capsule.json	capsules/전북특별자치도/판결문-069834-parent.capsule.json	2	전북특별자치도	판결문	replace_text	전북특별자치도 판결문 사슬(#069833)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-069835	406be6b585dc961a89ea940a91ff585c5fec0eddeccf36bc463bae3e7e301bb9	e6bc86774def3c686e579db142612c8b1a9d936450bab365041ceda410e80d58				USAGE	usage		absent			2	0	none	capsules/경상남도/판결문-069835-head.capsule.json	capsules/경상남도/판결문-069835-child.capsule.json	capsules/경상남도/판결문-069835-parent.capsule.json	2	경상남도	판결문	replace_text	경상남도 판결문 사슬(#069834)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-069836	a469e0c76ad14b7915a5cb343f2b0df27707f8b61498044d2d433a25ee5e4a43	a469e0c76ad14b7915a5cb343f2b0df27707f8b61498044d2d433a25ee5e4a43	1	1	capsules/제주특별자치도/판결문-069836-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/제주특별자치도/판결문-069836-head.capsule.json	capsules/제주특별자치도/판결문-069836-child.capsule.json	capsules/제주특별자치도/판결문-069836-parent.capsule.json	2	제주특별자치도	판결문	replace_text	제주특별자치도 판결문 사슬(#069835)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-069837	bba091b4c2d345a976021d83c60ba1eb0610a708aca8921b4c5edbffd4c6082e	bba091b4c2d345a976021d83c60ba1eb0610a708aca8921b4c5edbffd4c6082e	1	1	capsules/서울중앙지방법원/판결문-069837-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/서울중앙지방법원/판결문-069837-head.capsule.json	capsules/서울중앙지방법원/판결문-069837-child.capsule.json	capsules/서울중앙지방법원/판결문-069837-parent.capsule.json	2	서울중앙지방법원	판결문	replace_text	서울중앙지방법원 판결문 사슬(#069836)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-069838	eb099115017f5f08d609014f6853c0dd4835f8c08b14608cc41798382a06943a	eb099115017f5f08d609014f6853c0dd4835f8c08b14608cc41798382a06943a	1	1	capsules/특허법원/판결문-069838-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-1	ok			3	0	none	capsules/특허법원/판결문-069838-head.capsule.json	capsules/특허법원/판결문-069838-child.capsule.json	capsules/특허법원/판결문-069838-parent.capsule.json	2	특허법원	판결문	replace_text	특허법원 판결문 사슬(#069837)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-069839			1	1	capsules/헌법재판소/판결문-069839-nohash.capsule.json	HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/헌법재판소/판결문-069839-head.capsule.json	capsules/헌법재판소/판결문-069839-child.capsule.json	capsules/헌법재판소/판결문-069839-parent.capsule.json	2	헌법재판소	판결문	replace_text	헌법재판소 판결문 사슬(#069838)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-069840	04fbeffb6ef93f8a2bc86b1e65064c34cbe359d7ac1c3d9d6db11ab936a94656	e157afd46d7db710f7f67321c9b42c1c29dd762a96a74be972b8dcecd53bef00	1		capsules/대검찰청/판결문-069840-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/대검찰청/판결문-069840-head.capsule.json	capsules/대검찰청/판결문-069840-child.capsule.json	capsules/대검찰청/판결문-069840-parent.capsule.json	2	대검찰청	판결문	fill_fields	대검찰청 판결문 사슬(#069839)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-069841	1e58d5a4ba2ef9044b31b79fe5d9bb71b77b5e8542da18546ed53ec0bb8f2415	1e58d5a4ba2ef9044b31b79fe5d9bb71b77b5e8542da18546ed53ec0bb8f2415	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/국세청/판결문-069841-head.capsule.json	capsules/국세청/판결문-069841-child.capsule.json	capsules/국세청/판결문-069841-parent.capsule.json	2	국세청	판결문	fill_fields	국세청 판결문 사슬(#069840)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-069842	7eca623034809e680e00e3036f6e2c008030039b4f4052b655d37fe73be01487	8e0de9f92737c5ba0fb0cf32f2e43da71ebd0909f36858722eafa6c365c44431	1	0	capsules/조달청/판결문-069842-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/조달청/판결문-069842-head.capsule.json	capsules/조달청/판결문-069842-child.capsule.json	capsules/조달청/판결문-069842-parent.capsule.json	2	조달청	판결문	fill_fields	조달청 판결문 사슬(#069841)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-069843	eef1bcee4be23fc529033c074d81c68fd8f55ee369d70c6c16dd7d22099a05c2	eef1bcee4be23fc529033c074d81c68fd8f55ee369d70c6c16dd7d22099a05c2	0	1	capsules/통계청/판결문-069843-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/통계청/판결문-069843-head.capsule.json	capsules/통계청/판결문-069843-child.capsule.json	capsules/통계청/판결문-069843-parent.capsule.json	2	통계청	판결문	fill_fields	통계청 판결문 사슬(#069842)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-069844	da82ef48c30813f1fdaa67339b4c130969d44b12da473e96a282bf3c5656fb38	06d3735a1d27709f07dc5b22fb393543de793c63cb56a15d2faef0ff0a78259f				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/특허청/판결문-069844-head.capsule.json	capsules/특허청/판결문-069844-child.capsule.json	capsules/특허청/판결문-069844-parent.capsule.json	1	특허청	판결문	fill_fields	특허청 판결문 사슬(#069843)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-069845	a275a8b2344003c8551d0fd410989f23c0d742614dd4a25d278d7b6ad3eabd25	1654cb8489591f34c63085a9189c64bb7588b6e088e420152355263786d2c1ab				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/소방청/판결문-069845-head.capsule.json	capsules/소방청/판결문-069845-child.capsule.json	capsules/소방청/판결문-069845-parent.capsule.json	2	소방청	판결문	fill_fields	소방청 판결문 사슬(#069844)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-069846	ec769e0d712d689147c52dcf7495199dad8385419f3d48be836c0b0820a671ff	59a1d21f2cb156bdc4b836d304416d390323486a8a6bf4785d4a441bab141991				HEAD_MISSING	io		absent			1	0	none	capsules/질병관리청/판결문-069846-head.capsule.json	capsules/질병관리청/판결문-069846-child.capsule.json	capsules/질병관리청/판결문-069846-parent.capsule.json	2	질병관리청	판결문	fill_fields	질병관리청 판결문 사슬(#069845)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-069847	a9e0a0d3e763af6f19e7cf20ac6efa5bc8796457f4abc3202825931ac9a152b9	d434841a23adffb68c017f99541e1cd8e84da862ef3ddbbf166c6b8234b3dd2d				USAGE	usage		absent			2	0	none	capsules/한국지능정보사회진흥원/판결문-069847-head.capsule.json	capsules/한국지능정보사회진흥원/판결문-069847-child.capsule.json	capsules/한국지능정보사회진흥원/판결문-069847-parent.capsule.json	2	한국지능정보사회진흥원	판결문	set_cell	한국지능정보사회진흥원 판결문 사슬(#069846)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-069848	7d913d27719eeda639c040315e5a580626efefd606799595e48ebe8523924ab5	7d913d27719eeda639c040315e5a580626efefd606799595e48ebe8523924ab5	1	1	capsules/한국연구재단/판결문-069848-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/한국연구재단/판결문-069848-head.capsule.json	capsules/한국연구재단/판결문-069848-child.capsule.json	capsules/한국연구재단/판결문-069848-parent.capsule.json	2	한국연구재단	판결문	set_cell	한국연구재단 판결문 사슬(#069847)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-069849	0547a3bac1cfa6db83d9d807297b18c5c4a728b448ace6f90108ade2641d4230	0547a3bac1cfa6db83d9d807297b18c5c4a728b448ace6f90108ade2641d4230	1	1	capsules/국민건강보험공단/판결문-069849-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국민건강보험공단/판결문-069849-head.capsule.json	capsules/국민건강보험공단/판결문-069849-child.capsule.json	capsules/국민건강보험공단/판결문-069849-parent.capsule.json	2	국민건강보험공단	판결문	set_cell	국민건강보험공단 판결문 사슬(#069848)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-069850	8bb113e094fab38059e481cb99e19ba66b4624467127197c5295577b4c76afb3	8bb113e094fab38059e481cb99e19ba66b4624467127197c5295577b4c76afb3	1	1	capsules/한국토지주택공사/판결문-069850-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-13	ok			3	0	none	capsules/한국토지주택공사/판결문-069850-head.capsule.json	capsules/한국토지주택공사/판결문-069850-child.capsule.json	capsules/한국토지주택공사/판결문-069850-parent.capsule.json	2	한국토지주택공사	판결문	set_cell	한국토지주택공사 판결문 사슬(#069849)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-069851	 f44d95ff0775145ed474cd97ea5b0def8083088b581d1dbac2b2ec201ad1cb29	b6154d2abe48bffab377a7531797f26bc6eb9db1519a5737f5de220764f8511e	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/과학기술정보통신부/결정문-069851-head.capsule.json	capsules/과학기술정보통신부/결정문-069851-child.capsule.json	capsules/과학기술정보통신부/결정문-069851-parent.capsule.json	2	과학기술정보통신부	결정문	set_cell	과학기술정보통신부 결정문 사슬(#069850)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-069852	0487b0ea9456be6afc81538bf13e1aaa893baee1d4ae5f17a6bde8a711b92756	0487b0ea9456be6afc81538bf13e1aaa893baee1d4ae5f17a6bde8a711b92756	1	1	capsules/행정안전부/결정문-069852-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/행정안전부/결정문-069852-head.capsule.json	capsules/행정안전부/결정문-069852-child.capsule.json	capsules/행정안전부/결정문-069852-parent.capsule.json	2	행정안전부	결정문	set_cell	행정안전부 결정문 사슬(#069851)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-069853	b7e3ba3cc18b1ce7bb24eac829de3fee7cab0c17a3d2931dbbbf29f3825da3c2	b7e3ba3cc18b1ce7bb24eac829de3fee7cab0c17a3d2931dbbbf29f3825da3c2	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/기획재정부/결정문-069853-head.capsule.json	capsules/기획재정부/결정문-069853-child.capsule.json	capsules/기획재정부/결정문-069853-parent.capsule.json	2	기획재정부	결정문	set_cell	기획재정부 결정문 사슬(#069852)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-069854	813bdd291c2f2e6d0176aac9edb03acced215f87e22a7f98a29856c904b3436f	062bfd95fc27020bf3d5bfe9c58d3e0675d201f01afcc2701c0cfe0ea806f801	1	0	capsules/법무부/결정문-069854-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/법무부/결정문-069854-head.capsule.json	capsules/법무부/결정문-069854-child.capsule.json	capsules/법무부/결정문-069854-parent.capsule.json	2	법무부	결정문	set_checkbox	법무부 결정문 사슬(#069853)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-069855	e408d9f384b0e8507a1f9cf0b0b776d3024958301e0916bbd330680a8eee8769	e408d9f384b0e8507a1f9cf0b0b776d3024958301e0916bbd330680a8eee8769	0	1	capsules/교육부/결정문-069855-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/교육부/결정문-069855-head.capsule.json	capsules/교육부/결정문-069855-child.capsule.json	capsules/교육부/결정문-069855-parent.capsule.json	2	교육부	결정문	set_checkbox	교육부 결정문 사슬(#069854)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-069856	7697c38c3d7bdb8a3fdfcf939985b1f03ad5dd9dfa501a604d9b742a813e0df6	c2c583962534bbfc7713108f6458dc48e88753ec7cc0c6d4c54e3a5133bfcdd9				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/국방부/결정문-069856-head.capsule.json	capsules/국방부/결정문-069856-child.capsule.json	capsules/국방부/결정문-069856-parent.capsule.json	1	국방부	결정문	set_checkbox	국방부 결정문 사슬(#069855)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-069857	5bfd1ccde1d8f0714bc11aea14655c1909eee3b00c63a4a4b15b3af2769682fb	5bd75ea04c8e88338c6ab3f5aa5aad2d790e783fc2e2c340851578df877e11c4				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/보건복지부/결정문-069857-head.capsule.json	capsules/보건복지부/결정문-069857-child.capsule.json	capsules/보건복지부/결정문-069857-parent.capsule.json	2	보건복지부	결정문	set_checkbox	보건복지부 결정문 사슬(#069856)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-069858	936599978876ad38fec107d674391ac0f1c7c85ddd3a5c6f5e6fc91162af5507	f9ece7d7af6e58eb6a96e07c74359fa70e2327113efffdb300422b255e95ad5e				HEAD_MISSING	io		absent			1	0	none	capsules/고용노동부/결정문-069858-head.capsule.json	capsules/고용노동부/결정문-069858-child.capsule.json	capsules/고용노동부/결정문-069858-parent.capsule.json	2	고용노동부	결정문	set_checkbox	고용노동부 결정문 사슬(#069857)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-069859	75708113b4cfec107fcfe093c695535dd7f596349d9ee05ced561aa88aa261d5	e5e9c20a153b26549a861a19cc1fab89fb671e705245d909c8649d08678e2606				USAGE	usage		absent			2	0	none	capsules/국토교통부/결정문-069859-head.capsule.json	capsules/국토교통부/결정문-069859-child.capsule.json	capsules/국토교통부/결정문-069859-parent.capsule.json	2	국토교통부	결정문	set_checkbox	국토교통부 결정문 사슬(#069858)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
