case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-077659	d30b466772c0b344bd8a3f3d76ca467cc3756f156e194e327464b9202cb073fd	70e2c3c31176d3a76da7f0a961c2bc62086bb250486266c95eb94a17836d9349				USAGE	usage		absent			2	0	none	capsules/국토교통부/계약서-077659-head.capsule.json	capsules/국토교통부/계약서-077659-child.capsule.json	capsules/국토교통부/계약서-077659-parent.capsule.json	2	국토교통부	계약서	replace_table_label	국토교통부 계약서 사슬(#077658)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-077660	490c044f4e9ff0dc92758ea6cf2603cc05800f6354dd925be63e5235f0a02f58	490c044f4e9ff0dc92758ea6cf2603cc05800f6354dd925be63e5235f0a02f58	1	1	capsules/환경부/계약서-077660-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/환경부/계약서-077660-head.capsule.json	capsules/환경부/계약서-077660-child.capsule.json	capsules/환경부/계약서-077660-parent.capsule.json	2	환경부	계약서	replace_table_label	환경부 계약서 사슬(#077659)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-077661	494abd5175ea87e9b9d32bb7525bd3a129d7978f2343fcfabc7e02e4c0835f28	494abd5175ea87e9b9d32bb7525bd3a129d7978f2343fcfabc7e02e4c0835f28	1	1	capsules/산업통상자원부/계약서-077661-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/산업통상자원부/계약서-077661-head.capsule.json	capsules/산업통상자원부/계약서-077661-child.capsule.json	capsules/산업통상자원부/계약서-077661-parent.capsule.json	2	산업통상자원부	계약서	replace_table_label	산업통상자원부 계약서 사슬(#077660)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-077662	fbb6a20c4e0ce1297921a77eb68c11cd546e918727e801313ae2d3ea35a79016	fbb6a20c4e0ce1297921a77eb68c11cd546e918727e801313ae2d3ea35a79016	1	1	capsules/중소벤처기업부/계약서-077662-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-5	ok			3	0	none	capsules/중소벤처기업부/계약서-077662-head.capsule.json	capsules/중소벤처기업부/계약서-077662-child.capsule.json	capsules/중소벤처기업부/계약서-077662-parent.capsule.json	2	중소벤처기업부	계약서	replace_table_label	중소벤처기업부 계약서 사슬(#077661)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-077663	 90b54463a42df43d256b93aba7fca66426e7ec830e4232ddc94d409cf19c25c3	d538ff1d05d5352c4765d71f33f02ff0aa86e49297768ea67175a5028ebf1747	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/문화체육관광부/계약서-077663-head.capsule.json	capsules/문화체육관광부/계약서-077663-child.capsule.json	capsules/문화체육관광부/계약서-077663-parent.capsule.json	2	문화체육관광부	계약서	replace_table_label	문화체육관광부 계약서 사슬(#077662)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-077664	a2ff906fc9bc40ae4e0b3e08a2236d2907c99732f632177509fdbbb64b246f5e	af0f40bd809229e05efae8a1ab6123299d96f58cb0e0cfc1b2b392a13563f251	1		capsules/농림축산식품부/계약서-077664-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/농림축산식품부/계약서-077664-head.capsule.json	capsules/농림축산식품부/계약서-077664-child.capsule.json	capsules/농림축산식품부/계약서-077664-parent.capsule.json	2	농림축산식품부	계약서	replace_table_label	농림축산식품부 계약서 사슬(#077663)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-077665	99fc0d3b4f1847c0bfd5b4bdc6458f821da5dc2fb24e115925fc78e4a21bc30b	99fc0d3b4f1847c0bfd5b4bdc6458f821da5dc2fb24e115925fc78e4a21bc30b	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/해양수산부/계약서-077665-head.capsule.json	capsules/해양수산부/계약서-077665-child.capsule.json	capsules/해양수산부/계약서-077665-parent.capsule.json	2	해양수산부	계약서	replace_table_label	해양수산부 계약서 사슬(#077664)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-077666	dac9b252176f98289133501742c4a678b3e1bf62ae1692485984ada245731722	242b83b0b20cf1c39fab07f50aea3cf226a599d958395b2972093ef27946702b	1	0	capsules/여성가족부/계약서-077666-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/여성가족부/계약서-077666-head.capsule.json	capsules/여성가족부/계약서-077666-child.capsule.json	capsules/여성가족부/계약서-077666-parent.capsule.json	2	여성가족부	계약서	set_header_text	여성가족부 계약서 사슬(#077665)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-077667	5bea7afe7973de8bfe01f5976ef5072930265e53e69113fd1baee93bc506d61c	5bea7afe7973de8bfe01f5976ef5072930265e53e69113fd1baee93bc506d61c	0	1	capsules/통일부/계약서-077667-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/통일부/계약서-077667-head.capsule.json	capsules/통일부/계약서-077667-child.capsule.json	capsules/통일부/계약서-077667-parent.capsule.json	2	통일부	계약서	set_header_text	통일부 계약서 사슬(#077666)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-077668	71ba8fa4e9a3c1f09b1d3acbc895bd1cdeaf2f06e44d34137eb0cea6f8eeb594	698cd2804d0d915ee09773821a69e45eeaeecda8c85e9438dfdfdb76069fd91a				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/외교부/계약서-077668-head.capsule.json	capsules/외교부/계약서-077668-child.capsule.json	capsules/외교부/계약서-077668-parent.capsule.json	1	외교부	계약서	set_header_text	외교부 계약서 사슬(#077667)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-077669	a9fe10af34fb783a076d002080de9c1760ec32abb274f7494260e2e6b66225f8	233bb41ecc5a81dae0d6be17e126fd41a608e8bf937b98e7af63570bd7636a13				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국가보훈부/계약서-077669-head.capsule.json	capsules/국가보훈부/계약서-077669-child.capsule.json	capsules/국가보훈부/계약서-077669-parent.capsule.json	2	국가보훈부	계약서	set_header_text	국가보훈부 계약서 사슬(#077668)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-077670	151e772655f523fed25d5ca4f7b351ca85ec3b4a4f73bb08a19b807c43de5797	cdb2d14378f9e936c2d4b110e31bdf05abb5c5f5005312a7e3d4aa857fa86efb				HEAD_MISSING	io		absent			1	0	none	capsules/인사혁신처/계약서-077670-head.capsule.json	capsules/인사혁신처/계약서-077670-child.capsule.json	capsules/인사혁신처/계약서-077670-parent.capsule.json	2	인사혁신처	계약서	set_header_text	인사혁신처 계약서 사슬(#077669)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-077671	46b8895d368f95fc43b276062bc5167be1ec7940ff451bc3f0e8d72b13381dee	fc3ffa57e378b7b12d502ca47edf3e1b9b700aa211ee1c9949d2601e44ec2e7c				USAGE	usage		absent			2	0	none	capsules/국무조정실/계약서-077671-head.capsule.json	capsules/국무조정실/계약서-077671-child.capsule.json	capsules/국무조정실/계약서-077671-parent.capsule.json	2	국무조정실	계약서	set_header_text	국무조정실 계약서 사슬(#077670)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-077672	be0cec6afb62e2060dde0ae7c0c187510316f225e15ece92c94b1a9e72047347	be0cec6afb62e2060dde0ae7c0c187510316f225e15ece92c94b1a9e72047347	1	1	capsules/감사원/계약서-077672-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/감사원/계약서-077672-head.capsule.json	capsules/감사원/계약서-077672-child.capsule.json	capsules/감사원/계약서-077672-parent.capsule.json	2	감사원	계약서	set_header_text	감사원 계약서 사슬(#077671)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-077673	2f7a6de2f3d12f434f7407900df8064c5b02fddf31609821af1126a3471693c3	2f7a6de2f3d12f434f7407900df8064c5b02fddf31609821af1126a3471693c3	1	1	capsules/공정거래위원회/계약서-077673-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/공정거래위원회/계약서-077673-head.capsule.json	capsules/공정거래위원회/계약서-077673-child.capsule.json	capsules/공정거래위원회/계약서-077673-parent.capsule.json	2	공정거래위원회	계약서	replace_text	공정거래위원회 계약서 사슬(#077672)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-077674	bf807008fe587ecf01780bb741fd9def370764bbee7738fb54c4ed17968acb5c	bf807008fe587ecf01780bb741fd9def370764bbee7738fb54c4ed17968acb5c	1	1	capsules/금융위원회/계약서-077674-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-0	ok			3	0	none	capsules/금융위원회/계약서-077674-head.capsule.json	capsules/금융위원회/계약서-077674-child.capsule.json	capsules/금융위원회/계약서-077674-parent.capsule.json	2	금융위원회	계약서	replace_text	금융위원회 계약서 사슬(#077673)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-077675	g000000000000000000000000000000000000000000000000000000000077674	g000000000000000000000000000000000000000000000000000000000077773	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/개인정보보호위원회/계약서-077675-head.capsule.json	capsules/개인정보보호위원회/계약서-077675-child.capsule.json	capsules/개인정보보호위원회/계약서-077675-parent.capsule.json	2	개인정보보호위원회	계약서	replace_text	개인정보보호위원회 계약서 사슬(#077674)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-077676	3ac8cef237583e1085d83ba2436bc5abeacee8d6509c5ea1427a909b157da0cc	3ac8cef237583e1085d83ba2436bc5abeacee8d6509c5ea1427a909b157da0cc	1	1	capsules/서울특별시/계약서-077676-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/서울특별시/계약서-077676-head.capsule.json	capsules/서울특별시/계약서-077676-child.capsule.json	capsules/서울특별시/계약서-077676-parent.capsule.json	2	서울특별시	계약서	replace_text	서울특별시 계약서 사슬(#077675)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-077677	a01cb2a55b1152e8246a8477919eba18c1778c61ba3ec74e2b5b8b113bd81049	a01cb2a55b1152e8246a8477919eba18c1778c61ba3ec74e2b5b8b113bd81049	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/부산광역시/계약서-077677-head.capsule.json	capsules/부산광역시/계약서-077677-child.capsule.json	capsules/부산광역시/계약서-077677-parent.capsule.json	2	부산광역시	계약서	replace_text	부산광역시 계약서 사슬(#077676)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-077678	6d9fde8de4121fc6adf8e48770a27ab93c9286c4fc8490fcd63ff512a14b93c5	b6a1d06aa0f675024bc2033a760049cb3591b223642bb136a7a7abdf5f237d16	1	0	capsules/대구광역시/계약서-077678-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/대구광역시/계약서-077678-head.capsule.json	capsules/대구광역시/계약서-077678-child.capsule.json	capsules/대구광역시/계약서-077678-parent.capsule.json	2	대구광역시	계약서	replace_text	대구광역시 계약서 사슬(#077677)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-077679	6402ec31a237492f6383d97036422eb05bdae0e23aff6095a4f92378cf280507	6402ec31a237492f6383d97036422eb05bdae0e23aff6095a4f92378cf280507	0	1	capsules/인천광역시/계약서-077679-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/인천광역시/계약서-077679-head.capsule.json	capsules/인천광역시/계약서-077679-child.capsule.json	capsules/인천광역시/계약서-077679-parent.capsule.json	2	인천광역시	계약서	replace_text	인천광역시 계약서 사슬(#077678)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-077680	664f590cf939002ca47c789fde7f5a1c5bfb98fda5f16ab58bb127fdea34dc9f	79d90a82e43131fb2e5524bb3d9a3f8eb7035b9840d07d226d5a59c19ac0a341				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/광주광역시/계약서-077680-head.capsule.json	capsules/광주광역시/계약서-077680-child.capsule.json	capsules/광주광역시/계약서-077680-parent.capsule.json	1	광주광역시	계약서	fill_fields	광주광역시 계약서 사슬(#077679)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-077681	a633f727d1764a96e911e015d8086cfc3df288e2fb77d0c8480612a62a8d11cb	254d2e7fdf97ee6f47b2cfbda549184c8a8d922bbecf36015f1c68ca59eca5dc				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/경기도/계약서-077681-head.capsule.json	capsules/경기도/계약서-077681-child.capsule.json	capsules/경기도/계약서-077681-parent.capsule.json	2	경기도	계약서	fill_fields	경기도 계약서 사슬(#077680)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-077682	93245f146ad62d59c074aa68a9ea7cafb5fdc3077c68113f13737728fef3c918	7e14323cef63309b8ef23f9b8fca18da4ba33113f0e827a72b23ef2d65bc229a				HEAD_MISSING	io		absent			1	0	none	capsules/강원특별자치도/계약서-077682-head.capsule.json	capsules/강원특별자치도/계약서-077682-child.capsule.json	capsules/강원특별자치도/계약서-077682-parent.capsule.json	2	강원특별자치도	계약서	fill_fields	강원특별자치도 계약서 사슬(#077681)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-077683	8ff70f55e46d55969e2b25c424623d65d06b3bfd55e142502da611760a841265	f7ab2d276faabee42fea8941563feea846bb549ecbdc58767bfaede8671639dc				USAGE	usage		absent			2	0	none	capsules/충청북도/계약서-077683-head.capsule.json	capsules/충청북도/계약서-077683-child.capsule.json	capsules/충청북도/계약서-077683-parent.capsule.json	2	충청북도	계약서	fill_fields	충청북도 계약서 사슬(#077682)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-077684	4c33b3ee9e3670d97af725132eb877522d9786f227ec29f02ceef3a922122cc6	4c33b3ee9e3670d97af725132eb877522d9786f227ec29f02ceef3a922122cc6	1	1	capsules/전북특별자치도/계약서-077684-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/전북특별자치도/계약서-077684-head.capsule.json	capsules/전북특별자치도/계약서-077684-child.capsule.json	capsules/전북특별자치도/계약서-077684-parent.capsule.json	2	전북특별자치도	계약서	fill_fields	전북특별자치도 계약서 사슬(#077683)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-077685	cda6a17d59037b988c395aeef0d1e9a286b259b3f88e14dd8c83420b11a89a2b	cda6a17d59037b988c395aeef0d1e9a286b259b3f88e14dd8c83420b11a89a2b	1	1	capsules/경상남도/계약서-077685-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/경상남도/계약서-077685-head.capsule.json	capsules/경상남도/계약서-077685-child.capsule.json	capsules/경상남도/계약서-077685-parent.capsule.json	2	경상남도	계약서	fill_fields	경상남도 계약서 사슬(#077684)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-077686	34997187eeaf9dd3b4a8f501bf4a94fa2afa89c2629febcdbdaf798f1da55b99	34997187eeaf9dd3b4a8f501bf4a94fa2afa89c2629febcdbdaf798f1da55b99	1	1	capsules/제주특별자치도/계약서-077686-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-12	ok			3	0	none	capsules/제주특별자치도/계약서-077686-head.capsule.json	capsules/제주특별자치도/계약서-077686-child.capsule.json	capsules/제주특별자치도/계약서-077686-parent.capsule.json	2	제주특별자치도	계약서	fill_fields	제주특별자치도 계약서 사슬(#077685)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-077687	dead00012f76	ffe66a65329ce480400f1ffd27857edbc6cea86dbefeeeae07d888ec4fa44a17	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/서울중앙지방법원/계약서-077687-head.capsule.json	capsules/서울중앙지방법원/계약서-077687-child.capsule.json	capsules/서울중앙지방법원/계약서-077687-parent.capsule.json	2	서울중앙지방법원	계약서	set_cell	서울중앙지방법원 계약서 사슬(#077686)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-077688	8243ed4e4eb8c0603493c4ac7d3b3a669945ff499fe39237a65ad5261ec76eba	2ce41e9c96698ebed3256df1c8eb1d73482b6f90e0e4bef7030fe955a17cc377	1		capsules/특허법원/계약서-077688-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/특허법원/계약서-077688-head.capsule.json	capsules/특허법원/계약서-077688-child.capsule.json	capsules/특허법원/계약서-077688-parent.capsule.json	2	특허법원	계약서	set_cell	특허법원 계약서 사슬(#077687)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-077689	dcd239b3f11f0724f8e71f957d4dbe6f129604ff1077b5a107daee524506a7bd	dcd239b3f11f0724f8e71f957d4dbe6f129604ff1077b5a107daee524506a7bd	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/헌법재판소/계약서-077689-head.capsule.json	capsules/헌법재판소/계약서-077689-child.capsule.json	capsules/헌법재판소/계약서-077689-parent.capsule.json	2	헌법재판소	계약서	set_cell	헌법재판소 계약서 사슬(#077688)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-077690	f3c4411cc14590ff54d63feb6cae2a08da6f475071f3b1f8ae510065655a94f0	1527b6e4fa29699477be7ec9609a7733c71d87bca2a06c6fcb157be17bbb343c	1	0	capsules/대검찰청/계약서-077690-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/대검찰청/계약서-077690-head.capsule.json	capsules/대검찰청/계약서-077690-child.capsule.json	capsules/대검찰청/계약서-077690-parent.capsule.json	2	대검찰청	계약서	set_cell	대검찰청 계약서 사슬(#077689)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-077691	c7ceff6bc5fc99c5ef01244dd4808b73f1c7343e5cc7d746a799a8fc6b9e0349	c7ceff6bc5fc99c5ef01244dd4808b73f1c7343e5cc7d746a799a8fc6b9e0349	0	1	capsules/국세청/계약서-077691-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국세청/계약서-077691-head.capsule.json	capsules/국세청/계약서-077691-child.capsule.json	capsules/국세청/계약서-077691-parent.capsule.json	2	국세청	계약서	set_cell	국세청 계약서 사슬(#077690)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-077692	12e07e08cc4817b08c5eeeee4f03a0765d53d2b58a4a8969aa2618a343179c66	b94738e4ca0976b441089131288560b2605822de71e0fcf64fbb0fec3c2e53ea				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/조달청/계약서-077692-head.capsule.json	capsules/조달청/계약서-077692-child.capsule.json	capsules/조달청/계약서-077692-parent.capsule.json	1	조달청	계약서	set_cell	조달청 계약서 사슬(#077691)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-077693	162a3492d240c0116f9aa3ed15d55a3838b1445f5f483f24381c355e4ecee76a	e85e5033a8f0e0837ead1c697dcd5262ba09e2da4bcf48a7a13241eecedab7a4				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/통계청/계약서-077693-head.capsule.json	capsules/통계청/계약서-077693-child.capsule.json	capsules/통계청/계약서-077693-parent.capsule.json	2	통계청	계약서	set_cell	통계청 계약서 사슬(#077692)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-077694	d6507a03334ee2438e19cb7f3f958c9ee0c2cc97fd1528f340e113d443c574a7	ceced05b088b97b9dd871b63b83f32f58a2e21ec233bde51f2b353f2c4e45bc7				HEAD_MISSING	io		absent			1	0	none	capsules/특허청/계약서-077694-head.capsule.json	capsules/특허청/계약서-077694-child.capsule.json	capsules/특허청/계약서-077694-parent.capsule.json	2	특허청	계약서	set_checkbox	특허청 계약서 사슬(#077693)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-077695	1c01680ea1d10434d70b0327c3601c6968adc1535e4169a497880052d2c81399	20a96c5117fefa9cbdded459b263901121fc17c2762b0ca021ef3ad8f77f3fc9				USAGE	usage		absent			2	0	none	capsules/소방청/계약서-077695-head.capsule.json	capsules/소방청/계약서-077695-child.capsule.json	capsules/소방청/계약서-077695-parent.capsule.json	2	소방청	계약서	set_checkbox	소방청 계약서 사슬(#077694)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-077696	7624d4fc07fbecadc0d156078ff455abfc0d26fc5a0b145022d135e984362ae0	7624d4fc07fbecadc0d156078ff455abfc0d26fc5a0b145022d135e984362ae0	1	1	capsules/질병관리청/계약서-077696-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/질병관리청/계약서-077696-head.capsule.json	capsules/질병관리청/계약서-077696-child.capsule.json	capsules/질병관리청/계약서-077696-parent.capsule.json	2	질병관리청	계약서	set_checkbox	질병관리청 계약서 사슬(#077695)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
