case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-081402	0fe033351f0abf8f622c87850669a9c991f0803b44bd8de2693efdbb3161adee	1901b109abc2eb7eae795f4ec2fc542c9d728da15231df68e808680f4c455bd0				HEAD_MISSING	io		absent			1	0	none	capsules/행정안전부/계약서-081402-head.capsule.json	capsules/행정안전부/계약서-081402-child.capsule.json	capsules/행정안전부/계약서-081402-parent.capsule.json	2	행정안전부	계약서	redact	행정안전부 계약서 사슬(#081401)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-081403	b04e14035210d00d8f2f15ed7455a9e070d904f8c6708568f21f6e68b03af030	097deadf4b58241a0fd3c6cf6c3ea1732c33b82c17e95e04ef3efc69f0053e57				USAGE	usage		absent			2	0	none	capsules/기획재정부/계약서-081403-head.capsule.json	capsules/기획재정부/계약서-081403-child.capsule.json	capsules/기획재정부/계약서-081403-parent.capsule.json	2	기획재정부	계약서	redact	기획재정부 계약서 사슬(#081402)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-081404	fa24af6dc802429ec16909d44bc36b5605c280d7f27559f287d770316ca5cefd	fa24af6dc802429ec16909d44bc36b5605c280d7f27559f287d770316ca5cefd	1	1	capsules/법무부/계약서-081404-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/법무부/계약서-081404-head.capsule.json	capsules/법무부/계약서-081404-child.capsule.json	capsules/법무부/계약서-081404-parent.capsule.json	2	법무부	계약서	sanitize	법무부 계약서 사슬(#081403)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-081405	3e8b1071eceb836ea1c81b2889925a1385f4f8909cd4594886a6f7040e23e1f0	3e8b1071eceb836ea1c81b2889925a1385f4f8909cd4594886a6f7040e23e1f0	1	1	capsules/교육부/계약서-081405-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/교육부/계약서-081405-head.capsule.json	capsules/교육부/계약서-081405-child.capsule.json	capsules/교육부/계약서-081405-parent.capsule.json	2	교육부	계약서	sanitize	교육부 계약서 사슬(#081404)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-081406	74c7fcefb9765424cf37ac662c078bf103185dd6cc930816ef1e0fe91a33b52d	74c7fcefb9765424cf37ac662c078bf103185dd6cc930816ef1e0fe91a33b52d	1	1	capsules/국방부/계약서-081406-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-9	ok			3	0	none	capsules/국방부/계약서-081406-head.capsule.json	capsules/국방부/계약서-081406-child.capsule.json	capsules/국방부/계약서-081406-parent.capsule.json	2	국방부	계약서	sanitize	국방부 계약서 사슬(#081405)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-081407	0x0a4aaeae71499515a68a2fa36c85f46372efe8205c97b0cf93ed6dd31d3127b6	c676a274e5f92b8a88724d6c6bc5488651923513ddd8d86485c24bc2c5a23d1e	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/보건복지부/계약서-081407-head.capsule.json	capsules/보건복지부/계약서-081407-child.capsule.json	capsules/보건복지부/계약서-081407-parent.capsule.json	2	보건복지부	계약서	sanitize	보건복지부 계약서 사슬(#081406)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	prefixed
v-lineage-081408	2e3d4605da6d9335537cb998dfd918f2190350dd30614fdf975a9ebc70c50fd0	9c01c134be576c2b25f2f3fda6bd80bd8b3f89e8288fb1efed7df9f12af550b8	1		capsules/고용노동부/계약서-081408-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/고용노동부/계약서-081408-head.capsule.json	capsules/고용노동부/계약서-081408-child.capsule.json	capsules/고용노동부/계약서-081408-parent.capsule.json	2	고용노동부	계약서	sanitize	고용노동부 계약서 사슬(#081407)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-081409	7ed5f58276eaf9927cd077abb6a29f18d8b65b0bdd8a4c073e1f6291144a0ba3	7ed5f58276eaf9927cd077abb6a29f18d8b65b0bdd8a4c073e1f6291144a0ba3	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국토교통부/계약서-081409-head.capsule.json	capsules/국토교통부/계약서-081409-child.capsule.json	capsules/국토교통부/계약서-081409-parent.capsule.json	2	국토교통부	계약서	sanitize	국토교통부 계약서 사슬(#081408)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-081410	5dca3621f0b8f6d7cd16714ec74ec55b29eec976b64075dcd694417ed8c8a8a7	ed6c556b39ab3bcae55de34634745b467aa91439491ba5e83f038640581f9a2b	1	0	capsules/환경부/계약서-081410-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/환경부/계약서-081410-head.capsule.json	capsules/환경부/계약서-081410-child.capsule.json	capsules/환경부/계약서-081410-parent.capsule.json	2	환경부	계약서	sanitize	환경부 계약서 사슬(#081409)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-081411	8055dc4a9690f9142b37231e436b8814749d761f7d6892cdc742f104ed5facc3	8055dc4a9690f9142b37231e436b8814749d761f7d6892cdc742f104ed5facc3	0	1	capsules/산업통상자원부/계약서-081411-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/산업통상자원부/계약서-081411-head.capsule.json	capsules/산업통상자원부/계약서-081411-child.capsule.json	capsules/산업통상자원부/계약서-081411-parent.capsule.json	2	산업통상자원부	계약서	replace_table_label	산업통상자원부 계약서 사슬(#081410)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-081412	776e0bd9c95b3d915934cb1c62f4d2bdcb49e0cf0b575b5700b25e17c9043426	b24da5ca0b9aee8806d25f2ecaefa955f83a25b78e03996352e823fec1e43ac5				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/중소벤처기업부/계약서-081412-head.capsule.json	capsules/중소벤처기업부/계약서-081412-child.capsule.json	capsules/중소벤처기업부/계약서-081412-parent.capsule.json	1	중소벤처기업부	계약서	replace_table_label	중소벤처기업부 계약서 사슬(#081411)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-081413	ae8e92f5d125332c9a34bfcd12afe706c6185bc90ce7c1cfefdded2189692bd1	33a9c5ac11a73020c45942df95f4e473ba170a3e19f6943f252c96b7a52a295f				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/문화체육관광부/계약서-081413-head.capsule.json	capsules/문화체육관광부/계약서-081413-child.capsule.json	capsules/문화체육관광부/계약서-081413-parent.capsule.json	2	문화체육관광부	계약서	replace_table_label	문화체육관광부 계약서 사슬(#081412)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-081414	4d84bb82d51f2f04057d569c8be211cf33944c35b847e4780374464bcd483be8	0abadee5af1a3a2164d5767e7b4b1682ecf6c591046402da39d6dd945bca30f0				HEAD_MISSING	io		absent			1	0	none	capsules/농림축산식품부/계약서-081414-head.capsule.json	capsules/농림축산식품부/계약서-081414-child.capsule.json	capsules/농림축산식품부/계약서-081414-parent.capsule.json	2	농림축산식품부	계약서	replace_table_label	농림축산식품부 계약서 사슬(#081413)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-081415	b190482acf871ea6407cae42774d8233a52f9cd6200fcea1db7753a566edfd8f	a54db1cab8b68679c403eea0739939e8eeb462f8e39ce18f8f15d3eb91aec1b6				USAGE	usage		absent			2	0	none	capsules/해양수산부/계약서-081415-head.capsule.json	capsules/해양수산부/계약서-081415-child.capsule.json	capsules/해양수산부/계약서-081415-parent.capsule.json	2	해양수산부	계약서	replace_table_label	해양수산부 계약서 사슬(#081414)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-081416	192233b44fe0fe2cbf735fecebc1f892904a5928365cdfa00659cbcd0b016ce8	192233b44fe0fe2cbf735fecebc1f892904a5928365cdfa00659cbcd0b016ce8	1	1	capsules/여성가족부/계약서-081416-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/여성가족부/계약서-081416-head.capsule.json	capsules/여성가족부/계약서-081416-child.capsule.json	capsules/여성가족부/계약서-081416-parent.capsule.json	2	여성가족부	계약서	replace_table_label	여성가족부 계약서 사슬(#081415)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-081417	37614a9a360548fbc8d3d1e92f4e124adfac697ebff4dfd4d003296fd078f1f9	37614a9a360548fbc8d3d1e92f4e124adfac697ebff4dfd4d003296fd078f1f9	1	1	capsules/통일부/계약서-081417-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/통일부/계약서-081417-head.capsule.json	capsules/통일부/계약서-081417-child.capsule.json	capsules/통일부/계약서-081417-parent.capsule.json	2	통일부	계약서	replace_table_label	통일부 계약서 사슬(#081416)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-081418	80972a922be4cc1d82de0cbe9c137c09e66cfceff3c3dc272c3a55460e2c9a11	80972a922be4cc1d82de0cbe9c137c09e66cfceff3c3dc272c3a55460e2c9a11	1	1	capsules/외교부/계약서-081418-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-4	ok			3	0	none	capsules/외교부/계약서-081418-head.capsule.json	capsules/외교부/계약서-081418-child.capsule.json	capsules/외교부/계약서-081418-parent.capsule.json	2	외교부	계약서	set_header_text	외교부 계약서 사슬(#081417)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-081419	14285b4adecbeb6975206b479d42fdce969b2435be49511da3e221ed4798caaba	4815e1bac5bf1df817ec6a5efcc44d6752a9fe674e4ef4c10cbdfd553d46b77c	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국가보훈부/계약서-081419-head.capsule.json	capsules/국가보훈부/계약서-081419-child.capsule.json	capsules/국가보훈부/계약서-081419-parent.capsule.json	2	국가보훈부	계약서	set_header_text	국가보훈부 계약서 사슬(#081418)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-081420	cf99cd21374234fe47b0eb187cdaef1607b40cde05eb8d2ba53522e6707473db	cf99cd21374234fe47b0eb187cdaef1607b40cde05eb8d2ba53522e6707473db	1	1	capsules/인사혁신처/계약서-081420-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/인사혁신처/계약서-081420-head.capsule.json	capsules/인사혁신처/계약서-081420-child.capsule.json	capsules/인사혁신처/계약서-081420-parent.capsule.json	2	인사혁신처	계약서	set_header_text	인사혁신처 계약서 사슬(#081419)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-081421	aedcff8062aff64731ca1dcab2dd94dc8c66cadb78aec7124141e1b1fe38307b	aedcff8062aff64731ca1dcab2dd94dc8c66cadb78aec7124141e1b1fe38307b	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/국무조정실/계약서-081421-head.capsule.json	capsules/국무조정실/계약서-081421-child.capsule.json	capsules/국무조정실/계약서-081421-parent.capsule.json	2	국무조정실	계약서	set_header_text	국무조정실 계약서 사슬(#081420)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-081422	fc046c4f927539f141cab25cb5ae7daecedc3467d54978133704801517c95146	3863e7fe17a8a81914833089251185006cb88b436e3029c21a8a4fb84b850624	1	0	capsules/감사원/계약서-081422-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/감사원/계약서-081422-head.capsule.json	capsules/감사원/계약서-081422-child.capsule.json	capsules/감사원/계약서-081422-parent.capsule.json	2	감사원	계약서	set_header_text	감사원 계약서 사슬(#081421)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-081423	42938ce4476291847280eabaf5d1c7b9eb548295f165cd2ca4adec35e9acc6a9	42938ce4476291847280eabaf5d1c7b9eb548295f165cd2ca4adec35e9acc6a9	0	1	capsules/공정거래위원회/계약서-081423-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/공정거래위원회/계약서-081423-head.capsule.json	capsules/공정거래위원회/계약서-081423-child.capsule.json	capsules/공정거래위원회/계약서-081423-parent.capsule.json	2	공정거래위원회	계약서	set_header_text	공정거래위원회 계약서 사슬(#081422)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-081424	81d34134d1926e608c574a7809b858ef9d085eacefcb6dfac5403f9d4df99393	c0418faa54eff0b646f90d984b71fa0ca06e034b6892e3ac3172d13680f09fb8				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/금융위원회/계약서-081424-head.capsule.json	capsules/금융위원회/계약서-081424-child.capsule.json	capsules/금융위원회/계약서-081424-parent.capsule.json	1	금융위원회	계약서	set_header_text	금융위원회 계약서 사슬(#081423)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-081425	8caa3dd48d64f2d4781aa8d79c577da8b50879670d7ab412e0e794e1ff834b57	2da0de59a718ebc54632ab689259a5ed90f9a1b9a4aea4f8531d7187bad0c548				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/개인정보보호위원회/계약서-081425-head.capsule.json	capsules/개인정보보호위원회/계약서-081425-child.capsule.json	capsules/개인정보보호위원회/계약서-081425-parent.capsule.json	2	개인정보보호위원회	계약서	replace_text	개인정보보호위원회 계약서 사슬(#081424)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-081426	4b3532ddbf40842754633f1671f42bd180c0752b3098fa0d40405d2da54d1c7a	8e71d926ec699f3c35e0dcd62a3b4b3c9e8bf8bc0b6734e9750f664af90e048e				HEAD_MISSING	io		absent			1	0	none	capsules/서울특별시/계약서-081426-head.capsule.json	capsules/서울특별시/계약서-081426-child.capsule.json	capsules/서울특별시/계약서-081426-parent.capsule.json	2	서울특별시	계약서	replace_text	서울특별시 계약서 사슬(#081425)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-081427	4a6520ff11b68212e0cc0faa9a572f52be2a3ca3ef7a2f79d66966d6bdcbb21a	11d385c0b72e2f5a3de815c07028b1cba73d9222406c8176122e78ab7b109703				USAGE	usage		absent			2	0	none	capsules/부산광역시/계약서-081427-head.capsule.json	capsules/부산광역시/계약서-081427-child.capsule.json	capsules/부산광역시/계약서-081427-parent.capsule.json	2	부산광역시	계약서	replace_text	부산광역시 계약서 사슬(#081426)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-081428	fea8e5d14b278c2b1042f4b2fc7f9c3a9d535466b93d1ff8013ee14e84b6bf39	fea8e5d14b278c2b1042f4b2fc7f9c3a9d535466b93d1ff8013ee14e84b6bf39	1	1	capsules/대구광역시/계약서-081428-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/대구광역시/계약서-081428-head.capsule.json	capsules/대구광역시/계약서-081428-child.capsule.json	capsules/대구광역시/계약서-081428-parent.capsule.json	2	대구광역시	계약서	replace_text	대구광역시 계약서 사슬(#081427)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-081429	13b5beba027f53cd3cd1c7cfcb0562af8c2bb67d883179b75cb91a0af650400d	13b5beba027f53cd3cd1c7cfcb0562af8c2bb67d883179b75cb91a0af650400d	1	1	capsules/인천광역시/계약서-081429-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/인천광역시/계약서-081429-head.capsule.json	capsules/인천광역시/계약서-081429-child.capsule.json	capsules/인천광역시/계약서-081429-parent.capsule.json	2	인천광역시	계약서	replace_text	인천광역시 계약서 사슬(#081428)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-081430	b03c5b344c1102d568ba617ee796f0bca79ff3df862aa3cde0da010bbd2605e1	b03c5b344c1102d568ba617ee796f0bca79ff3df862aa3cde0da010bbd2605e1	1	1	capsules/광주광역시/계약서-081430-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-16	ok			3	0	none	capsules/광주광역시/계약서-081430-head.capsule.json	capsules/광주광역시/계약서-081430-child.capsule.json	capsules/광주광역시/계약서-081430-parent.capsule.json	2	광주광역시	계약서	replace_text	광주광역시 계약서 사슬(#081429)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-081431			1	1	capsules/경기도/계약서-081431-nohash.capsule.json	HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/경기도/계약서-081431-head.capsule.json	capsules/경기도/계약서-081431-child.capsule.json	capsules/경기도/계약서-081431-parent.capsule.json	2	경기도	계약서	replace_text	경기도 계약서 사슬(#081430)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-081432	a215c02f63e81045ed5a2d04d5822a840218fcfb54f9d677f385e32a9788b51a	3f80ed7574dcdb0e6681fd5186559445c31222301ac15e262f0fb7185d116bbf	1		capsules/강원특별자치도/계약서-081432-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/강원특별자치도/계약서-081432-head.capsule.json	capsules/강원특별자치도/계약서-081432-child.capsule.json	capsules/강원특별자치도/계약서-081432-parent.capsule.json	2	강원특별자치도	계약서	fill_fields	강원특별자치도 계약서 사슬(#081431)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-081433	3a954e0aad39350f692e5c9f548d51665d8f86c988425dae8ee75bb2466ed29c	3a954e0aad39350f692e5c9f548d51665d8f86c988425dae8ee75bb2466ed29c	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/충청북도/계약서-081433-head.capsule.json	capsules/충청북도/계약서-081433-child.capsule.json	capsules/충청북도/계약서-081433-parent.capsule.json	2	충청북도	계약서	fill_fields	충청북도 계약서 사슬(#081432)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-081434	08639e43444db506cdd1f0eb260d2aae791bab093a7e1c5b557294707cc5c314	778cac61cb325414714965efd081c73940ceedca9be375d7ee3b64f29250db32	1	0	capsules/전북특별자치도/계약서-081434-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/전북특별자치도/계약서-081434-head.capsule.json	capsules/전북특별자치도/계약서-081434-child.capsule.json	capsules/전북특별자치도/계약서-081434-parent.capsule.json	2	전북특별자치도	계약서	fill_fields	전북특별자치도 계약서 사슬(#081433)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-081435	999acc8ee1ae0b43c8794b40cb7cb75deb91b9a66b654d176736ff0966e3b079	999acc8ee1ae0b43c8794b40cb7cb75deb91b9a66b654d176736ff0966e3b079	0	1	capsules/경상남도/계약서-081435-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/경상남도/계약서-081435-head.capsule.json	capsules/경상남도/계약서-081435-child.capsule.json	capsules/경상남도/계약서-081435-parent.capsule.json	2	경상남도	계약서	fill_fields	경상남도 계약서 사슬(#081434)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-081436	c42fccad83b7ba12f70f28d734fa6c542c1dbd9a1d339a3891caf14ac0cfc679	ed9c5fe96f0acbacf5efe1cae4ba23832dc784e185e5d93fe94c772fff11a216				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/제주특별자치도/계약서-081436-head.capsule.json	capsules/제주특별자치도/계약서-081436-child.capsule.json	capsules/제주특별자치도/계약서-081436-parent.capsule.json	1	제주특별자치도	계약서	fill_fields	제주특별자치도 계약서 사슬(#081435)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-081437	c9553308f089fee57990e5e3f9eb3aa276f8cbf8da2b63de77141c2efe63bfb1	3975af8965e3bd829c67a72a912b4f9217bebb810de0b4b28d8110e6c87612a8				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/서울중앙지방법원/계약서-081437-head.capsule.json	capsules/서울중앙지방법원/계약서-081437-child.capsule.json	capsules/서울중앙지방법원/계약서-081437-parent.capsule.json	2	서울중앙지방법원	계약서	fill_fields	서울중앙지방법원 계약서 사슬(#081436)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-081438	ba3b47d7da86e1cc7ddecf0da44c30f43f6868404f8d08fe53bab3966c8dbfbd	152696ed42fb4df97f79f9eeb53d5d5b7d33a5d3066d2d53e93b58833afd519a				HEAD_MISSING	io		absent			1	0	none	capsules/특허법원/계약서-081438-head.capsule.json	capsules/특허법원/계약서-081438-child.capsule.json	capsules/특허법원/계약서-081438-parent.capsule.json	2	특허법원	계약서	fill_fields	특허법원 계약서 사슬(#081437)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-081439	ee4d2d24f2ded55fd44d56f36a81c4e423525a9c62582aaaabcea5b3ef3c64ea	9aecb019d5aeef56772298c48ec2e50c01fc99efb7a068746b4ab9b8c7ce5c17				USAGE	usage		absent			2	0	none	capsules/헌법재판소/계약서-081439-head.capsule.json	capsules/헌법재판소/계약서-081439-child.capsule.json	capsules/헌법재판소/계약서-081439-parent.capsule.json	2	헌법재판소	계약서	set_cell	헌법재판소 계약서 사슬(#081438)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
