case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-123850	86330d3027871440a5773aeff36bdbef26cd9ff8316df60c0a1b76ade9afb1ee	86330d3027871440a5773aeff36bdbef26cd9ff8316df60c0a1b76ade9afb1ee	1	1	capsules/한국토지주택공사/제안요청서-123850-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-4	ok			3	0	none	capsules/한국토지주택공사/제안요청서-123850-head.capsule.json	capsules/한국토지주택공사/제안요청서-123850-child.capsule.json	capsules/한국토지주택공사/제안요청서-123850-parent.capsule.json	2	한국토지주택공사	제안요청서	redact	한국토지주택공사 제안요청서 사슬(#123849)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-123851			1	1	capsules/과학기술정보통신부/입찰공고-123851-nohash.capsule.json	HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/과학기술정보통신부/입찰공고-123851-head.capsule.json	capsules/과학기술정보통신부/입찰공고-123851-child.capsule.json	capsules/과학기술정보통신부/입찰공고-123851-parent.capsule.json	2	과학기술정보통신부	입찰공고	redact	과학기술정보통신부 입찰공고 사슬(#123850)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-123852	7d7b445a5f684c33ace68ea1072efc158bb3e6a67adb51c179258686574c94c7	7d7b445a5f684c33ace68ea1072efc158bb3e6a67adb51c179258686574c94c7	1	1	capsules/행정안전부/입찰공고-123852-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/행정안전부/입찰공고-123852-head.capsule.json	capsules/행정안전부/입찰공고-123852-child.capsule.json	capsules/행정안전부/입찰공고-123852-parent.capsule.json	2	행정안전부	입찰공고	sanitize	행정안전부 입찰공고 사슬(#123851)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-123853	9f20ba95c9b60fa5a3c7d047dd0f82b5336ab679f0d788de49620738b824c95e	9f20ba95c9b60fa5a3c7d047dd0f82b5336ab679f0d788de49620738b824c95e	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/기획재정부/입찰공고-123853-head.capsule.json	capsules/기획재정부/입찰공고-123853-child.capsule.json	capsules/기획재정부/입찰공고-123853-parent.capsule.json	2	기획재정부	입찰공고	sanitize	기획재정부 입찰공고 사슬(#123852)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-123854	1234165ab62f7c1ae5a11f82cb323f04c301b79d494229d6ff3aee38e33dc823	1ed9bf9908620f28c4d16e9cc851de73960835b9aafe3f5e0f4b4e5606992fbc	1	0	capsules/법무부/입찰공고-123854-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/법무부/입찰공고-123854-head.capsule.json	capsules/법무부/입찰공고-123854-child.capsule.json	capsules/법무부/입찰공고-123854-parent.capsule.json	2	법무부	입찰공고	sanitize	법무부 입찰공고 사슬(#123853)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-123855	0e0d8162532ed161ef9a0e455097f8167678f091baa307d20aca91c700256ca4	0e0d8162532ed161ef9a0e455097f8167678f091baa307d20aca91c700256ca4	0	1	capsules/교육부/입찰공고-123855-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/교육부/입찰공고-123855-head.capsule.json	capsules/교육부/입찰공고-123855-child.capsule.json	capsules/교육부/입찰공고-123855-parent.capsule.json	2	교육부	입찰공고	sanitize	교육부 입찰공고 사슬(#123854)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-123856	6c26cbef5a20df055e5f505cd3c9c200d5faf02f2edf6d99536f6151996c8b26	63c0facdbc2f046a1214d78d0c7b30c9ab682781ada0fc7eecb73f280250514c				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/국방부/입찰공고-123856-head.capsule.json	capsules/국방부/입찰공고-123856-child.capsule.json	capsules/국방부/입찰공고-123856-parent.capsule.json	1	국방부	입찰공고	sanitize	국방부 입찰공고 사슬(#123855)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-123857	baa0375f51b74cbe390a5e2943be6e5b1a87a492f4ac6424d76995f4104e9fbf	bc124708602c5d461676be5a585ba5a9953dc1eab00ad5a5f12fcdc805a00fa8				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/보건복지부/입찰공고-123857-head.capsule.json	capsules/보건복지부/입찰공고-123857-child.capsule.json	capsules/보건복지부/입찰공고-123857-parent.capsule.json	2	보건복지부	입찰공고	sanitize	보건복지부 입찰공고 사슬(#123856)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-123858	8415e6cf99d248eb315be57fbf25a751b70b2d1080047e69cafcbee9ce7bed80	82559109a2ef26db10872228658b99529082267cd97b639ecb060598020f2507				HEAD_MISSING	io		absent			1	0	none	capsules/고용노동부/입찰공고-123858-head.capsule.json	capsules/고용노동부/입찰공고-123858-child.capsule.json	capsules/고용노동부/입찰공고-123858-parent.capsule.json	2	고용노동부	입찰공고	sanitize	고용노동부 입찰공고 사슬(#123857)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-123859	00ea652b93eb41d09da07b5de7a4e67fb3e909e371574f8ba18579ebb820a186	305626d32f1c65ba42ddedda976aa91d0e42fbad930c82e1fb5f9cccc278d4f1				USAGE	usage		absent			2	0	none	capsules/국토교통부/입찰공고-123859-head.capsule.json	capsules/국토교통부/입찰공고-123859-child.capsule.json	capsules/국토교통부/입찰공고-123859-parent.capsule.json	2	국토교통부	입찰공고	replace_table_label	국토교통부 입찰공고 사슬(#123858)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-123860	26e8dd9aaee3fc177e5323b84f87ad188f02fb24f38cadff689c9aa48bd1751b	26e8dd9aaee3fc177e5323b84f87ad188f02fb24f38cadff689c9aa48bd1751b	1	1	capsules/환경부/입찰공고-123860-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/환경부/입찰공고-123860-head.capsule.json	capsules/환경부/입찰공고-123860-child.capsule.json	capsules/환경부/입찰공고-123860-parent.capsule.json	2	환경부	입찰공고	replace_table_label	환경부 입찰공고 사슬(#123859)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-123861	88c2068008ecaa73009e96d2976074043c3051c09f87e904741d605223436ddd	88c2068008ecaa73009e96d2976074043c3051c09f87e904741d605223436ddd	1	1	capsules/산업통상자원부/입찰공고-123861-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/산업통상자원부/입찰공고-123861-head.capsule.json	capsules/산업통상자원부/입찰공고-123861-child.capsule.json	capsules/산업통상자원부/입찰공고-123861-parent.capsule.json	2	산업통상자원부	입찰공고	replace_table_label	산업통상자원부 입찰공고 사슬(#123860)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-123862	6b69167c0fc2f36ad56de83d0a9987058f223d50d43ee2e816a16166fd3a4541	6b69167c0fc2f36ad56de83d0a9987058f223d50d43ee2e816a16166fd3a4541	1	1	capsules/중소벤처기업부/입찰공고-123862-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-16	ok			3	0	none	capsules/중소벤처기업부/입찰공고-123862-head.capsule.json	capsules/중소벤처기업부/입찰공고-123862-child.capsule.json	capsules/중소벤처기업부/입찰공고-123862-parent.capsule.json	2	중소벤처기업부	입찰공고	replace_table_label	중소벤처기업부 입찰공고 사슬(#123861)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-123863	 9a1fa6bc2e055fbec4f8b071e8367df36729606601b53bffa1977b3fb0b54b6a	3be3c784576ffd69324af398a86d78f242e5954866d3744520bcac6302354dae	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/문화체육관광부/입찰공고-123863-head.capsule.json	capsules/문화체육관광부/입찰공고-123863-child.capsule.json	capsules/문화체육관광부/입찰공고-123863-parent.capsule.json	2	문화체육관광부	입찰공고	replace_table_label	문화체육관광부 입찰공고 사슬(#123862)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-123864	74fc588d71b9e8ff8edc6b9b25ea482469d7f80012230c6216a3fc6f56ddd630	458f4b4d4325eeaaaa8f271730d2e449380dc4ec42240c0428e53588414503ab	1		capsules/농림축산식품부/입찰공고-123864-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/농림축산식품부/입찰공고-123864-head.capsule.json	capsules/농림축산식품부/입찰공고-123864-child.capsule.json	capsules/농림축산식품부/입찰공고-123864-parent.capsule.json	2	농림축산식품부	입찰공고	replace_table_label	농림축산식품부 입찰공고 사슬(#123863)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-123865	87a3903a65fe627d12fbdb2672f0f564067ae08437a8aaf3188ad186d2b95c0a	87a3903a65fe627d12fbdb2672f0f564067ae08437a8aaf3188ad186d2b95c0a	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/해양수산부/입찰공고-123865-head.capsule.json	capsules/해양수산부/입찰공고-123865-child.capsule.json	capsules/해양수산부/입찰공고-123865-parent.capsule.json	2	해양수산부	입찰공고	replace_table_label	해양수산부 입찰공고 사슬(#123864)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-123866	f472717be05b775f7eb9facd536cae4e0a3a19d6e0d4d89986e7031a4fa688a2	88e4de5d2ebc9bab8084b147e2a2f8f24e858c703e704791ae71af30fdf7e029	1	0	capsules/여성가족부/입찰공고-123866-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/여성가족부/입찰공고-123866-head.capsule.json	capsules/여성가족부/입찰공고-123866-child.capsule.json	capsules/여성가족부/입찰공고-123866-parent.capsule.json	2	여성가족부	입찰공고	set_header_text	여성가족부 입찰공고 사슬(#123865)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-123867	b2a79a0698b544fb495a12a57614e87f00ae8755cc267b508645db21934a60e0	b2a79a0698b544fb495a12a57614e87f00ae8755cc267b508645db21934a60e0	0	1	capsules/통일부/입찰공고-123867-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/통일부/입찰공고-123867-head.capsule.json	capsules/통일부/입찰공고-123867-child.capsule.json	capsules/통일부/입찰공고-123867-parent.capsule.json	2	통일부	입찰공고	set_header_text	통일부 입찰공고 사슬(#123866)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-123868	42f407e81b21950d00e77fd509d6ebe47e4fe647eef3eae1c57a27d3da6c50e0	0478c2023d53a135cb9ed01c524e30af3a19150bbb353151ddb23fdebd2f0851				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/외교부/입찰공고-123868-head.capsule.json	capsules/외교부/입찰공고-123868-child.capsule.json	capsules/외교부/입찰공고-123868-parent.capsule.json	1	외교부	입찰공고	set_header_text	외교부 입찰공고 사슬(#123867)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-123869	82088d54ca05a9311e1c8c1e969500f83ad94c3b3e51a50d960f3e3d211b40fa	0157d164afa467ec9a200890062085fabe4c5919106fbb76d80200840961120f				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국가보훈부/입찰공고-123869-head.capsule.json	capsules/국가보훈부/입찰공고-123869-child.capsule.json	capsules/국가보훈부/입찰공고-123869-parent.capsule.json	2	국가보훈부	입찰공고	set_header_text	국가보훈부 입찰공고 사슬(#123868)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-123870	3d1255282c3564dd98a9adccc6d0086304d255bc80dacd19d75242dbcfb4bbd7	e63c0b418688ff4d43a5c6fa162425d6d23394af49d5411173edb5808415f236				HEAD_MISSING	io		absent			1	0	none	capsules/인사혁신처/입찰공고-123870-head.capsule.json	capsules/인사혁신처/입찰공고-123870-child.capsule.json	capsules/인사혁신처/입찰공고-123870-parent.capsule.json	2	인사혁신처	입찰공고	set_header_text	인사혁신처 입찰공고 사슬(#123869)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-123871	41625999bb21deb52156a4e160a58afc088e5e5737ae1b1df99e9c7c495cd699	912cdd069556531488a5c62d58bdce9f47d16a5a852568c447cac9716e2f766a				USAGE	usage		absent			2	0	none	capsules/국무조정실/입찰공고-123871-head.capsule.json	capsules/국무조정실/입찰공고-123871-child.capsule.json	capsules/국무조정실/입찰공고-123871-parent.capsule.json	2	국무조정실	입찰공고	set_header_text	국무조정실 입찰공고 사슬(#123870)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-123872	d252cb58cf85b9a9cfb97345254e9675e34598522b075fa2c873a59a9b710ba3	d252cb58cf85b9a9cfb97345254e9675e34598522b075fa2c873a59a9b710ba3	1	1	capsules/감사원/입찰공고-123872-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/감사원/입찰공고-123872-head.capsule.json	capsules/감사원/입찰공고-123872-child.capsule.json	capsules/감사원/입찰공고-123872-parent.capsule.json	2	감사원	입찰공고	set_header_text	감사원 입찰공고 사슬(#123871)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-123873	ab030ffb43ddd46b39ce0816c5f6bfe48a9021ce6eb20da6f3d3b5328b28fdc7	ab030ffb43ddd46b39ce0816c5f6bfe48a9021ce6eb20da6f3d3b5328b28fdc7	1	1	capsules/공정거래위원회/입찰공고-123873-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/공정거래위원회/입찰공고-123873-head.capsule.json	capsules/공정거래위원회/입찰공고-123873-child.capsule.json	capsules/공정거래위원회/입찰공고-123873-parent.capsule.json	2	공정거래위원회	입찰공고	replace_text	공정거래위원회 입찰공고 사슬(#123872)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-123874	4ab7c57c9290a0e5917c6512d1665a0685b30f6bfccc474546fc7d939a9914d4	4ab7c57c9290a0e5917c6512d1665a0685b30f6bfccc474546fc7d939a9914d4	1	1	capsules/금융위원회/입찰공고-123874-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-11	ok			3	0	none	capsules/금융위원회/입찰공고-123874-head.capsule.json	capsules/금융위원회/입찰공고-123874-child.capsule.json	capsules/금융위원회/입찰공고-123874-parent.capsule.json	2	금융위원회	입찰공고	replace_text	금융위원회 입찰공고 사슬(#123873)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-123875	g000000000000000000000000000000000000000000000000000000000123874	g000000000000000000000000000000000000000000000000000000000123973	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/개인정보보호위원회/입찰공고-123875-head.capsule.json	capsules/개인정보보호위원회/입찰공고-123875-child.capsule.json	capsules/개인정보보호위원회/입찰공고-123875-parent.capsule.json	2	개인정보보호위원회	입찰공고	replace_text	개인정보보호위원회 입찰공고 사슬(#123874)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-123876	e4218f5a43c9aca0f686512301f2611966af519cfe5262c9fe47cd6bf9dbe893	e4218f5a43c9aca0f686512301f2611966af519cfe5262c9fe47cd6bf9dbe893	1	1	capsules/서울특별시/입찰공고-123876-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/서울특별시/입찰공고-123876-head.capsule.json	capsules/서울특별시/입찰공고-123876-child.capsule.json	capsules/서울특별시/입찰공고-123876-parent.capsule.json	2	서울특별시	입찰공고	replace_text	서울특별시 입찰공고 사슬(#123875)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-123877	bcd5f479e567866720e6b4b89bfa002890e289e9f3aa87a9f2e9ae2f0227db63	bcd5f479e567866720e6b4b89bfa002890e289e9f3aa87a9f2e9ae2f0227db63	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/부산광역시/입찰공고-123877-head.capsule.json	capsules/부산광역시/입찰공고-123877-child.capsule.json	capsules/부산광역시/입찰공고-123877-parent.capsule.json	2	부산광역시	입찰공고	replace_text	부산광역시 입찰공고 사슬(#123876)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-123878	93ab2f9b3ec6345650396961a94bb491168ba0bd7ce1d6bbe9b6d26f2cf88a01	02ba81b0eedcafb5f917866a694a725eb47e98b8032fc5cc617d4c7000c82fe3	1	0	capsules/대구광역시/입찰공고-123878-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/대구광역시/입찰공고-123878-head.capsule.json	capsules/대구광역시/입찰공고-123878-child.capsule.json	capsules/대구광역시/입찰공고-123878-parent.capsule.json	2	대구광역시	입찰공고	replace_text	대구광역시 입찰공고 사슬(#123877)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-123879	c35a8c9df5f1d95dc3b2fb69705cc511cc87624ca6dfe31343ca8766dcb4c0ea	c35a8c9df5f1d95dc3b2fb69705cc511cc87624ca6dfe31343ca8766dcb4c0ea	0	1	capsules/인천광역시/입찰공고-123879-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/인천광역시/입찰공고-123879-head.capsule.json	capsules/인천광역시/입찰공고-123879-child.capsule.json	capsules/인천광역시/입찰공고-123879-parent.capsule.json	2	인천광역시	입찰공고	replace_text	인천광역시 입찰공고 사슬(#123878)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-123880	bf510ed2c8a3d0afe14026a848581c47ad500edfb04c145a8ec4b6aab3206303	db31940293f654706e88dda0c982ced4b9172b8dec5bf481120314e31c1f3b48				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/광주광역시/입찰공고-123880-head.capsule.json	capsules/광주광역시/입찰공고-123880-child.capsule.json	capsules/광주광역시/입찰공고-123880-parent.capsule.json	1	광주광역시	입찰공고	fill_fields	광주광역시 입찰공고 사슬(#123879)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-123881	79a28b22cd388cbeab1bece98e70d03db8b83de5eec340c8945936b6a3d263e1	e95a091ac5f9feac744121f94691431db3e6710fa77e796e9af29555c0cd537a				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/경기도/입찰공고-123881-head.capsule.json	capsules/경기도/입찰공고-123881-child.capsule.json	capsules/경기도/입찰공고-123881-parent.capsule.json	2	경기도	입찰공고	fill_fields	경기도 입찰공고 사슬(#123880)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-123882	cc0707fa4255a368336d6cebcdb882e8dfab5532166a2ee919a49194efbdf103	132049287f6f60019c5ed009fd79bfdff3465cc0ab6c2cb864b78b8a147a9072				HEAD_MISSING	io		absent			1	0	none	capsules/강원특별자치도/입찰공고-123882-head.capsule.json	capsules/강원특별자치도/입찰공고-123882-child.capsule.json	capsules/강원특별자치도/입찰공고-123882-parent.capsule.json	2	강원특별자치도	입찰공고	fill_fields	강원특별자치도 입찰공고 사슬(#123881)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-123883	58413659a91d80affd7fb3fa4a2d1be8f1304fe6aee509eeabb40abb648fc959	29f393f5e1fecc39185eff74f4549de99a0f12c852da580d8d578b3b99fbdb08				USAGE	usage		absent			2	0	none	capsules/충청북도/입찰공고-123883-head.capsule.json	capsules/충청북도/입찰공고-123883-child.capsule.json	capsules/충청북도/입찰공고-123883-parent.capsule.json	2	충청북도	입찰공고	fill_fields	충청북도 입찰공고 사슬(#123882)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-123884	e01464aafd94c4d9d11bdc8443a6cc93d6e0563a7aa3cdee95a9601793b9e7f7	e01464aafd94c4d9d11bdc8443a6cc93d6e0563a7aa3cdee95a9601793b9e7f7	1	1	capsules/전북특별자치도/입찰공고-123884-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/전북특별자치도/입찰공고-123884-head.capsule.json	capsules/전북특별자치도/입찰공고-123884-child.capsule.json	capsules/전북특별자치도/입찰공고-123884-parent.capsule.json	2	전북특별자치도	입찰공고	fill_fields	전북특별자치도 입찰공고 사슬(#123883)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-123885	1dd7145f57f127cd23d481ba26a0f61a1000f4381f1fdb0bf46538d1c2db9760	1dd7145f57f127cd23d481ba26a0f61a1000f4381f1fdb0bf46538d1c2db9760	1	1	capsules/경상남도/입찰공고-123885-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/경상남도/입찰공고-123885-head.capsule.json	capsules/경상남도/입찰공고-123885-child.capsule.json	capsules/경상남도/입찰공고-123885-parent.capsule.json	2	경상남도	입찰공고	fill_fields	경상남도 입찰공고 사슬(#123884)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-123886	d3a3f8bec5b2db5198a59e68624b5462b8956c7203108009552ab6ac8b40b2c0	d3a3f8bec5b2db5198a59e68624b5462b8956c7203108009552ab6ac8b40b2c0	1	1	capsules/제주특별자치도/입찰공고-123886-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-6	ok			3	0	none	capsules/제주특별자치도/입찰공고-123886-head.capsule.json	capsules/제주특별자치도/입찰공고-123886-child.capsule.json	capsules/제주특별자치도/입찰공고-123886-parent.capsule.json	2	제주특별자치도	입찰공고	fill_fields	제주특별자치도 입찰공고 사슬(#123885)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
