case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-110930	e3a15e00bde998a632cb04b4b69274768a14e01f6596f609479feb5dc6997eeb	6be1219387d7303b626676c00d8e07baecb9bf5f3610c27337227a09433774cb	1	0	capsules/광주광역시/민원회신-110930-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/광주광역시/민원회신-110930-head.capsule.json	capsules/광주광역시/민원회신-110930-child.capsule.json	capsules/광주광역시/민원회신-110930-parent.capsule.json	2	광주광역시	민원회신	set_header_text	광주광역시 민원회신 사슬(#110929)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-110931	249a068ca2e0e302a49c34be5e6b7eb617e78fb84f6765d35b10214318bc0705	249a068ca2e0e302a49c34be5e6b7eb617e78fb84f6765d35b10214318bc0705	0	1	capsules/경기도/민원회신-110931-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/경기도/민원회신-110931-head.capsule.json	capsules/경기도/민원회신-110931-child.capsule.json	capsules/경기도/민원회신-110931-parent.capsule.json	2	경기도	민원회신	set_header_text	경기도 민원회신 사슬(#110930)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-110932	bd4830dc771fc23e75ca54c8aace0486bf80bb93e9f143a60c278471b0e5771e	035c9eb812bcc7d3c7322b8ccd9169f946c85ebdc936f0876dbe2e0297f7cc4b				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/강원특별자치도/민원회신-110932-head.capsule.json	capsules/강원특별자치도/민원회신-110932-child.capsule.json	capsules/강원특별자치도/민원회신-110932-parent.capsule.json	1	강원특별자치도	민원회신	set_header_text	강원특별자치도 민원회신 사슬(#110931)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-110933	a7abee377f98d6c1b2d1d6eda1bfa61dbb83729f273fd0b68e93267e5e7e1771	b864bd8356c6f360901c94b93127a7d3dd83f5334e924cafb54a400f9e414996				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/충청북도/민원회신-110933-head.capsule.json	capsules/충청북도/민원회신-110933-child.capsule.json	capsules/충청북도/민원회신-110933-parent.capsule.json	2	충청북도	민원회신	set_header_text	충청북도 민원회신 사슬(#110932)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-110934	509bffdb8dc0471383415624c3bfd1aa1938baad875346248c726b2f9ccfdc02	a2bcb25b1c550d3e37cc22b9e3258bae6de483a7cc49eb3c40cd1934a4d2ec1e				HEAD_MISSING	io		absent			1	0	none	capsules/전북특별자치도/민원회신-110934-head.capsule.json	capsules/전북특별자치도/민원회신-110934-child.capsule.json	capsules/전북특별자치도/민원회신-110934-parent.capsule.json	2	전북특별자치도	민원회신	set_header_text	전북특별자치도 민원회신 사슬(#110933)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-110935	847f38ae0daf1a1a9c953c27eb367e15bdb4191f0eab589aaf038e5a5ee06549	27d2fc67048c84be38d533a6fbf6240e85b2cdea7f48a846b702ad775bfa3fca				USAGE	usage		absent			2	0	none	capsules/경상남도/민원회신-110935-head.capsule.json	capsules/경상남도/민원회신-110935-child.capsule.json	capsules/경상남도/민원회신-110935-parent.capsule.json	2	경상남도	민원회신	set_header_text	경상남도 민원회신 사슬(#110934)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-110936	a816c8b3e163aea0a42359079e2c64a9bddc4573b9baa4db1fd69a395496b065	a816c8b3e163aea0a42359079e2c64a9bddc4573b9baa4db1fd69a395496b065	1	1	capsules/제주특별자치도/민원회신-110936-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/제주특별자치도/민원회신-110936-head.capsule.json	capsules/제주특별자치도/민원회신-110936-child.capsule.json	capsules/제주특별자치도/민원회신-110936-parent.capsule.json	2	제주특별자치도	민원회신	set_header_text	제주특별자치도 민원회신 사슬(#110935)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-110937	86e3ead418db4c2fd68160c7fed2093c3b894d55a8b4197bfc723a0ad6db2a57	86e3ead418db4c2fd68160c7fed2093c3b894d55a8b4197bfc723a0ad6db2a57	1	1	capsules/서울중앙지방법원/민원회신-110937-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/서울중앙지방법원/민원회신-110937-head.capsule.json	capsules/서울중앙지방법원/민원회신-110937-child.capsule.json	capsules/서울중앙지방법원/민원회신-110937-parent.capsule.json	2	서울중앙지방법원	민원회신	replace_text	서울중앙지방법원 민원회신 사슬(#110936)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-110938	df31219ae70b2d363fac263b433f81957dfe0b75ad241b0c0d22a87578ba25cb	df31219ae70b2d363fac263b433f81957dfe0b75ad241b0c0d22a87578ba25cb	1	1	capsules/특허법원/민원회신-110938-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-12	ok			3	0	none	capsules/특허법원/민원회신-110938-head.capsule.json	capsules/특허법원/민원회신-110938-child.capsule.json	capsules/특허법원/민원회신-110938-parent.capsule.json	2	특허법원	민원회신	replace_text	특허법원 민원회신 사슬(#110937)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-110939	g000000000000000000000000000000000000000000000000000000000110938	g000000000000000000000000000000000000000000000000000000000111037	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/헌법재판소/민원회신-110939-head.capsule.json	capsules/헌법재판소/민원회신-110939-child.capsule.json	capsules/헌법재판소/민원회신-110939-parent.capsule.json	2	헌법재판소	민원회신	replace_text	헌법재판소 민원회신 사슬(#110938)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-110940	0502e41aaf3b92c3fe3f98e0b8d5884e435c0aa2613ab3e2279c89969249dc1f	0502e41aaf3b92c3fe3f98e0b8d5884e435c0aa2613ab3e2279c89969249dc1f	1	1	capsules/대검찰청/민원회신-110940-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/대검찰청/민원회신-110940-head.capsule.json	capsules/대검찰청/민원회신-110940-child.capsule.json	capsules/대검찰청/민원회신-110940-parent.capsule.json	2	대검찰청	민원회신	replace_text	대검찰청 민원회신 사슬(#110939)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-110941	5cdba510dfd18e987bade8b93c716eb8e36c3e43a10e66fd16a608791137d909	5cdba510dfd18e987bade8b93c716eb8e36c3e43a10e66fd16a608791137d909	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/국세청/민원회신-110941-head.capsule.json	capsules/국세청/민원회신-110941-child.capsule.json	capsules/국세청/민원회신-110941-parent.capsule.json	2	국세청	민원회신	replace_text	국세청 민원회신 사슬(#110940)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-110942	96dda81e507008572643a45b2690ce3c77ab51336f95d30e24939785871b41e9	483c070f7da0437be76e26716c20f431bfa7a94b384cba06d5cb53c0e3a6c1e4	1	0	capsules/조달청/민원회신-110942-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/조달청/민원회신-110942-head.capsule.json	capsules/조달청/민원회신-110942-child.capsule.json	capsules/조달청/민원회신-110942-parent.capsule.json	2	조달청	민원회신	replace_text	조달청 민원회신 사슬(#110941)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-110943	4b22d654f5d364e557ae6bfea0b28aaaf9101daa0916e1d801ef5ebb6da849be	4b22d654f5d364e557ae6bfea0b28aaaf9101daa0916e1d801ef5ebb6da849be	0	1	capsules/통계청/민원회신-110943-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/통계청/민원회신-110943-head.capsule.json	capsules/통계청/민원회신-110943-child.capsule.json	capsules/통계청/민원회신-110943-parent.capsule.json	2	통계청	민원회신	replace_text	통계청 민원회신 사슬(#110942)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-110944	859e57e182d1e9d217f941970c37b46cc43e45d63612c69cb38a4188748cb3d1	c5fb860ccc2bd7a4e40a629ab56c2cc61d3bafc8f6a66ce5c5aac96b1c8373b7				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/특허청/민원회신-110944-head.capsule.json	capsules/특허청/민원회신-110944-child.capsule.json	capsules/특허청/민원회신-110944-parent.capsule.json	1	특허청	민원회신	fill_fields	특허청 민원회신 사슬(#110943)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-110945	2d7be81bfc7bdf5fc2e3684f7c3dc14d972404c0684203c84624271bd81ec4da	397f0d18286dcd5f0fa41d3c263de9be171465837f398863cfd8c2a89f6f4108				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/소방청/민원회신-110945-head.capsule.json	capsules/소방청/민원회신-110945-child.capsule.json	capsules/소방청/민원회신-110945-parent.capsule.json	2	소방청	민원회신	fill_fields	소방청 민원회신 사슬(#110944)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-110946	d1d8522cbbda46f39b1a4a5c877a2c31bdfebd3d300c9e7f51799ed184ae79ed	0cd3fd4b90c5d1468ebadca6199277e9a4d119a3d9f908c3087cdd6ad106f787				HEAD_MISSING	io		absent			1	0	none	capsules/질병관리청/민원회신-110946-head.capsule.json	capsules/질병관리청/민원회신-110946-child.capsule.json	capsules/질병관리청/민원회신-110946-parent.capsule.json	2	질병관리청	민원회신	fill_fields	질병관리청 민원회신 사슬(#110945)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-110947	63666753362fba0b77e581676b29f6b267d11363948f21d0ce06282f081d67f1	397186bcfbaa6ed7d0e48423169868cb9bd2c100afde38dac48d676612631e20				USAGE	usage		absent			2	0	none	capsules/한국지능정보사회진흥원/민원회신-110947-head.capsule.json	capsules/한국지능정보사회진흥원/민원회신-110947-child.capsule.json	capsules/한국지능정보사회진흥원/민원회신-110947-parent.capsule.json	2	한국지능정보사회진흥원	민원회신	fill_fields	한국지능정보사회진흥원 민원회신 사슬(#110946)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-110948	793fa5cd1cc8595b02b4d3d496a6ca3f89b2113a5df91cee88f103af1d81f1b7	793fa5cd1cc8595b02b4d3d496a6ca3f89b2113a5df91cee88f103af1d81f1b7	1	1	capsules/한국연구재단/민원회신-110948-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/한국연구재단/민원회신-110948-head.capsule.json	capsules/한국연구재단/민원회신-110948-child.capsule.json	capsules/한국연구재단/민원회신-110948-parent.capsule.json	2	한국연구재단	민원회신	fill_fields	한국연구재단 민원회신 사슬(#110947)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-110949	45dfef9cd9970fb440d32053b35b388b024d66718cd556ba5e7fe2a1009675c9	45dfef9cd9970fb440d32053b35b388b024d66718cd556ba5e7fe2a1009675c9	1	1	capsules/국민건강보험공단/민원회신-110949-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국민건강보험공단/민원회신-110949-head.capsule.json	capsules/국민건강보험공단/민원회신-110949-child.capsule.json	capsules/국민건강보험공단/민원회신-110949-parent.capsule.json	2	국민건강보험공단	민원회신	fill_fields	국민건강보험공단 민원회신 사슬(#110948)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-110950	f7b252939d5812b8cd5a7a7ef0ef1aaefcb7ff48e68489890e6675d3fbb636b1	f7b252939d5812b8cd5a7a7ef0ef1aaefcb7ff48e68489890e6675d3fbb636b1	1	1	capsules/한국토지주택공사/민원회신-110950-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-7	ok			3	0	none	capsules/한국토지주택공사/민원회신-110950-head.capsule.json	capsules/한국토지주택공사/민원회신-110950-child.capsule.json	capsules/한국토지주택공사/민원회신-110950-parent.capsule.json	2	한국토지주택공사	민원회신	fill_fields	한국토지주택공사 민원회신 사슬(#110949)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-110951	dead0001b166	38f7927fa8cb38adb8c8a3e2ed1d9349c6337f643087a4f94386054c8b888ebf	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/과학기술정보통신부/질의회신-110951-head.capsule.json	capsules/과학기술정보통신부/질의회신-110951-child.capsule.json	capsules/과학기술정보통신부/질의회신-110951-parent.capsule.json	2	과학기술정보통신부	질의회신	set_cell	과학기술정보통신부 질의회신 사슬(#110950)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-110952	87d3d42c23bf04996d4f729dfaad0111381917f8f414252108556929fe4f0323	538db51f5b4b90cf1fd15c31a87bc5f261eb5e1f846543286cf54cfaee7b36dd	1		capsules/행정안전부/질의회신-110952-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/행정안전부/질의회신-110952-head.capsule.json	capsules/행정안전부/질의회신-110952-child.capsule.json	capsules/행정안전부/질의회신-110952-parent.capsule.json	2	행정안전부	질의회신	set_cell	행정안전부 질의회신 사슬(#110951)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-110953	cc249cd783c7554820ddf5f6548e9ba7609b7f1a9c5d064b62e9cd3c05332281	cc249cd783c7554820ddf5f6548e9ba7609b7f1a9c5d064b62e9cd3c05332281	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/기획재정부/질의회신-110953-head.capsule.json	capsules/기획재정부/질의회신-110953-child.capsule.json	capsules/기획재정부/질의회신-110953-parent.capsule.json	2	기획재정부	질의회신	set_cell	기획재정부 질의회신 사슬(#110952)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-110954	379fcd93efbcd10b529d451f92ccdd0e00530714589708bc8973ac4506eb0415	672ac0b25ad04a58f1606c2a4a28f75c5f7bae8dc87556bfce57fd1c43cf8d4b	1	0	capsules/법무부/질의회신-110954-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/법무부/질의회신-110954-head.capsule.json	capsules/법무부/질의회신-110954-child.capsule.json	capsules/법무부/질의회신-110954-parent.capsule.json	2	법무부	질의회신	set_cell	법무부 질의회신 사슬(#110953)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-110955	9218b22dfeafd236f3695ccb251e6b566ceb664db56f2425a62258efc10b2085	9218b22dfeafd236f3695ccb251e6b566ceb664db56f2425a62258efc10b2085	0	1	capsules/교육부/질의회신-110955-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/교육부/질의회신-110955-head.capsule.json	capsules/교육부/질의회신-110955-child.capsule.json	capsules/교육부/질의회신-110955-parent.capsule.json	2	교육부	질의회신	set_cell	교육부 질의회신 사슬(#110954)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-110956	aaf8e6505f9af1cd8af5e64ce2f341020934b1289723a98d14ea8cd51e9a5569	62cc224263f3cca10eee5a4783103ef5b999fa2c01145cb7f59cbd45e2173d2d				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/국방부/질의회신-110956-head.capsule.json	capsules/국방부/질의회신-110956-child.capsule.json	capsules/국방부/질의회신-110956-parent.capsule.json	1	국방부	질의회신	set_cell	국방부 질의회신 사슬(#110955)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-110957	39849f4174a70ffea434df27dd862a2e92208d625c93f7fd05739d9db3d2880b	b479cd01ae6c885c90c3f1a33ad4ccc81f71a41fed7fb388a91cb56c322865b0				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/보건복지부/질의회신-110957-head.capsule.json	capsules/보건복지부/질의회신-110957-child.capsule.json	capsules/보건복지부/질의회신-110957-parent.capsule.json	2	보건복지부	질의회신	set_cell	보건복지부 질의회신 사슬(#110956)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-110958	17321fc455bd65e3b45917d4a850f45cc428109cd80df601a6ba2cdf08345e70	75e47300a29cbafc0cd770c5293a88f9a5cc8bd8d1a1b1052324dc6c7fc00fa2				HEAD_MISSING	io		absent			1	0	none	capsules/고용노동부/질의회신-110958-head.capsule.json	capsules/고용노동부/질의회신-110958-child.capsule.json	capsules/고용노동부/질의회신-110958-parent.capsule.json	2	고용노동부	질의회신	set_checkbox	고용노동부 질의회신 사슬(#110957)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-110959	058aadd1048b16df5f072f9656360123bd482b405fa97e1fb7f6f311e52d3181	5e0626620e0f1e62fe188f601d0840c72e295e1167479d375f8d5c87decdcc7d				USAGE	usage		absent			2	0	none	capsules/국토교통부/질의회신-110959-head.capsule.json	capsules/국토교통부/질의회신-110959-child.capsule.json	capsules/국토교통부/질의회신-110959-parent.capsule.json	2	국토교통부	질의회신	set_checkbox	국토교통부 질의회신 사슬(#110958)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-110960	ab54acc1375811f0043ffd567a484940b3d141d978b822e80d2b10ab1ea25153	ab54acc1375811f0043ffd567a484940b3d141d978b822e80d2b10ab1ea25153	1	1	capsules/환경부/질의회신-110960-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/환경부/질의회신-110960-head.capsule.json	capsules/환경부/질의회신-110960-child.capsule.json	capsules/환경부/질의회신-110960-parent.capsule.json	2	환경부	질의회신	set_checkbox	환경부 질의회신 사슬(#110959)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-110961	c5e2795105ad889ed72246d671fcf27c2186b3b55db0396e60ec2037896e93f4	c5e2795105ad889ed72246d671fcf27c2186b3b55db0396e60ec2037896e93f4	1	1	capsules/산업통상자원부/질의회신-110961-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/산업통상자원부/질의회신-110961-head.capsule.json	capsules/산업통상자원부/질의회신-110961-child.capsule.json	capsules/산업통상자원부/질의회신-110961-parent.capsule.json	2	산업통상자원부	질의회신	set_checkbox	산업통상자원부 질의회신 사슬(#110960)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-110962	70def98841a1ee3f5459d71453d5dbfb04118ffe745c79762c69d813b3e0df65	70def98841a1ee3f5459d71453d5dbfb04118ffe745c79762c69d813b3e0df65	1	1	capsules/중소벤처기업부/질의회신-110962-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-2	ok			3	0	none	capsules/중소벤처기업부/질의회신-110962-head.capsule.json	capsules/중소벤처기업부/질의회신-110962-child.capsule.json	capsules/중소벤처기업부/질의회신-110962-parent.capsule.json	2	중소벤처기업부	질의회신	set_checkbox	중소벤처기업부 질의회신 사슬(#110961)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-110963	fc7c47e0c596274e77fd7894ebcae0f80118a0d95c6578b738eb7dc78714124c		1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/문화체육관광부/질의회신-110963-head.capsule.json	capsules/문화체육관광부/질의회신-110963-child.capsule.json	capsules/문화체육관광부/질의회신-110963-parent.capsule.json	2	문화체육관광부	질의회신	set_checkbox	문화체육관광부 질의회신 사슬(#110962)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-110964	ed2c15263f611efd6e90ceb96508f1bbc1fb2ac4b6c3b8d38a7ff77a5bd2007c	ed2c15263f611efd6e90ceb96508f1bbc1fb2ac4b6c3b8d38a7ff77a5bd2007c	1	1	capsules/농림축산식품부/질의회신-110964-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/농림축산식품부/질의회신-110964-head.capsule.json	capsules/농림축산식품부/질의회신-110964-child.capsule.json	capsules/농림축산식품부/질의회신-110964-parent.capsule.json	2	농림축산식품부	질의회신	set_checkbox	농림축산식품부 질의회신 사슬(#110963)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-110965	139c9eb1f326f74143fc6cbdda0925be9d35153935d517e4ce131c0e21b23e39	139c9eb1f326f74143fc6cbdda0925be9d35153935d517e4ce131c0e21b23e39	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/해양수산부/질의회신-110965-head.capsule.json	capsules/해양수산부/질의회신-110965-child.capsule.json	capsules/해양수산부/질의회신-110965-parent.capsule.json	2	해양수산부	질의회신	redact	해양수산부 질의회신 사슬(#110964)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-110966	c7273595b8a34af704a06ce7eb5cafd694772417efc010beecd92b70e1bedbef	338ced6c665f568660ac26ccf01f85743803a6089d402e6653910fd5b597dea6	1	0	capsules/여성가족부/질의회신-110966-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/여성가족부/질의회신-110966-head.capsule.json	capsules/여성가족부/질의회신-110966-child.capsule.json	capsules/여성가족부/질의회신-110966-parent.capsule.json	2	여성가족부	질의회신	redact	여성가족부 질의회신 사슬(#110965)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
