case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-060736	2383418c59830c6fd3b256c61ed5ec28829178067ee68bca8894d8a2b1cf7459	0189a9833a8f79420138a222c3f6f060f82e414a250ed5c903be55f5680b5e89				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/제주특별자치도/결과보고서-060736-head.capsule.json	capsules/제주특별자치도/결과보고서-060736-child.capsule.json	capsules/제주특별자치도/결과보고서-060736-parent.capsule.json	1	제주특별자치도	결과보고서	redact	제주특별자치도 결과보고서 사슬(#060735)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-060737	144497fc1466e6612cf6ac737d5e0ac926a0d6cc0a308403400ac301eb17e0b7	bdd8507c78ed89744b9c6c42e315bede7cffdcf3e6fbc81329ed5d74f0b1a44e				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/서울중앙지방법원/결과보고서-060737-head.capsule.json	capsules/서울중앙지방법원/결과보고서-060737-child.capsule.json	capsules/서울중앙지방법원/결과보고서-060737-parent.capsule.json	2	서울중앙지방법원	결과보고서	redact	서울중앙지방법원 결과보고서 사슬(#060736)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-060738	07d707207c59577f67e09df38615dc66d36ed410c63b724b9c6d6cc5ee328df4	482bad2816cee272c58ef5a23aa4f637c186c83fac01d3ed257427cc54ac53eb				HEAD_MISSING	io		absent			1	0	none	capsules/특허법원/결과보고서-060738-head.capsule.json	capsules/특허법원/결과보고서-060738-child.capsule.json	capsules/특허법원/결과보고서-060738-parent.capsule.json	2	특허법원	결과보고서	redact	특허법원 결과보고서 사슬(#060737)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-060739	135d553295d82d770debfa44ff1011bee090332dbb2139847e2b74796b58fa9c	d378ed16a86779c2f764559563403b0571720736b88a5690ba06fbd8a03eb71a				USAGE	usage		absent			2	0	none	capsules/헌법재판소/결과보고서-060739-head.capsule.json	capsules/헌법재판소/결과보고서-060739-child.capsule.json	capsules/헌법재판소/결과보고서-060739-parent.capsule.json	2	헌법재판소	결과보고서	redact	헌법재판소 결과보고서 사슬(#060738)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-060740	54f50f8f01a8a705755aa5559e069a9774b26ff87ee0b77a10f4f6e89e4923f4	54f50f8f01a8a705755aa5559e069a9774b26ff87ee0b77a10f4f6e89e4923f4	1	1	capsules/대검찰청/결과보고서-060740-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/대검찰청/결과보고서-060740-head.capsule.json	capsules/대검찰청/결과보고서-060740-child.capsule.json	capsules/대검찰청/결과보고서-060740-parent.capsule.json	2	대검찰청	결과보고서	sanitize	대검찰청 결과보고서 사슬(#060739)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-060741	b7ab99754208a1d616f181891e01c947496999658c22c8f77ae3a52d03294e68	b7ab99754208a1d616f181891e01c947496999658c22c8f77ae3a52d03294e68	1	1	capsules/국세청/결과보고서-060741-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국세청/결과보고서-060741-head.capsule.json	capsules/국세청/결과보고서-060741-child.capsule.json	capsules/국세청/결과보고서-060741-parent.capsule.json	2	국세청	결과보고서	sanitize	국세청 결과보고서 사슬(#060740)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-060742	38465370ac43a30114036da4948bc09811ed77203f3f3ec351344bc38cda0455	38465370ac43a30114036da4948bc09811ed77203f3f3ec351344bc38cda0455	1	1	capsules/조달청/결과보고서-060742-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-0	ok			3	0	none	capsules/조달청/결과보고서-060742-head.capsule.json	capsules/조달청/결과보고서-060742-child.capsule.json	capsules/조달청/결과보고서-060742-parent.capsule.json	2	조달청	결과보고서	sanitize	조달청 결과보고서 사슬(#060741)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-060743	0x82c7c6c55ebb1ecfff53844bde24b28f33125d6dacfabab53d5b870e5a24e6b3	a651a078ada5461f821a0fb9d6212530f1dc8b1f9911a4236dac5b86faf9daec	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/통계청/결과보고서-060743-head.capsule.json	capsules/통계청/결과보고서-060743-child.capsule.json	capsules/통계청/결과보고서-060743-parent.capsule.json	2	통계청	결과보고서	sanitize	통계청 결과보고서 사슬(#060742)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	prefixed
v-lineage-060744	e1bf22a8cab0d19c2d185c2d8ffdcaacea08b98fd41d0b9f15514f0d9ce953fb	331751faf3feb42019b7d7ddf0f7cac93596d158a80e2cd5c4481e2b1c72c1eb	1		capsules/특허청/결과보고서-060744-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/특허청/결과보고서-060744-head.capsule.json	capsules/특허청/결과보고서-060744-child.capsule.json	capsules/특허청/결과보고서-060744-parent.capsule.json	2	특허청	결과보고서	sanitize	특허청 결과보고서 사슬(#060743)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-060745	1c783a79507fd4c85578d962e433fc213d0ba55c9dc181bd33984309e0e4cbb9	1c783a79507fd4c85578d962e433fc213d0ba55c9dc181bd33984309e0e4cbb9	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/소방청/결과보고서-060745-head.capsule.json	capsules/소방청/결과보고서-060745-child.capsule.json	capsules/소방청/결과보고서-060745-parent.capsule.json	2	소방청	결과보고서	sanitize	소방청 결과보고서 사슬(#060744)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-060746	eca670442bd1d64b00e8b2fbd5fae0a853f6efe46341e858b165e0c87d41a16e	dd31bb03aa5aca146bc39f93f3b3b0f08825cf15d9a3005f4eb0a892aeb34ad0	1	0	capsules/질병관리청/결과보고서-060746-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/질병관리청/결과보고서-060746-head.capsule.json	capsules/질병관리청/결과보고서-060746-child.capsule.json	capsules/질병관리청/결과보고서-060746-parent.capsule.json	2	질병관리청	결과보고서	sanitize	질병관리청 결과보고서 사슬(#060745)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-060747	1fc9ed949e1efe2f5b5469c1d9ea57c2c4c093675e944392cefe9e3b9f2f4b88	1fc9ed949e1efe2f5b5469c1d9ea57c2c4c093675e944392cefe9e3b9f2f4b88	0	1	capsules/한국지능정보사회진흥원/결과보고서-060747-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/한국지능정보사회진흥원/결과보고서-060747-head.capsule.json	capsules/한국지능정보사회진흥원/결과보고서-060747-child.capsule.json	capsules/한국지능정보사회진흥원/결과보고서-060747-parent.capsule.json	2	한국지능정보사회진흥원	결과보고서	replace_table_label	한국지능정보사회진흥원 결과보고서 사슬(#060746)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-060748	6837503067e075af8713a46fe42d2546f92bb415d90507eb7043c4a6f6d969af	d6afb6dbebdfc11ecada98f8d187ac5f26162dc71ad29b9383691e24201d8a3b				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/한국연구재단/결과보고서-060748-head.capsule.json	capsules/한국연구재단/결과보고서-060748-child.capsule.json	capsules/한국연구재단/결과보고서-060748-parent.capsule.json	1	한국연구재단	결과보고서	replace_table_label	한국연구재단 결과보고서 사슬(#060747)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-060749	4741f6106517a870ee1b73e86d767da4b1da705d1e8f5276bf9545bef7a86224	cf55f97f1d28da6be3985f5a808afa14b8d828bbec436af78b07140d24ec9958				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국민건강보험공단/결과보고서-060749-head.capsule.json	capsules/국민건강보험공단/결과보고서-060749-child.capsule.json	capsules/국민건강보험공단/결과보고서-060749-parent.capsule.json	2	국민건강보험공단	결과보고서	replace_table_label	국민건강보험공단 결과보고서 사슬(#060748)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-060750	00e0340bfe8ea03a35983d91140259cb39a5a08aa8f5e69516aa95813014ef75	1b984f46274e00c6b5a27a40195175f45c9878ab8f1e5cc8f95417e14030d3e2				HEAD_MISSING	io		absent			1	0	none	capsules/한국토지주택공사/결과보고서-060750-head.capsule.json	capsules/한국토지주택공사/결과보고서-060750-child.capsule.json	capsules/한국토지주택공사/결과보고서-060750-parent.capsule.json	2	한국토지주택공사	결과보고서	replace_table_label	한국토지주택공사 결과보고서 사슬(#060749)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-060751	94058f60c1be39e950603333788a24ed3a3b237aa33ca4e9f638b97f05ab3a34	17efcc18be11572b5136961c5edf63df8cd46aad1ab8e08cb55e8255305e27ee				USAGE	usage		absent			2	0	none	capsules/과학기술정보통신부/감사보고서-060751-head.capsule.json	capsules/과학기술정보통신부/감사보고서-060751-child.capsule.json	capsules/과학기술정보통신부/감사보고서-060751-parent.capsule.json	2	과학기술정보통신부	감사보고서	replace_table_label	과학기술정보통신부 감사보고서 사슬(#060750)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-060752	acbde8ed1970b73ced2467078949fe32f0f342e25c4de98917dedc3091832231	acbde8ed1970b73ced2467078949fe32f0f342e25c4de98917dedc3091832231	1	1	capsules/행정안전부/감사보고서-060752-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/행정안전부/감사보고서-060752-head.capsule.json	capsules/행정안전부/감사보고서-060752-child.capsule.json	capsules/행정안전부/감사보고서-060752-parent.capsule.json	2	행정안전부	감사보고서	replace_table_label	행정안전부 감사보고서 사슬(#060751)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-060753	22dfb9b1aac9f7c71b2371898a88870ddafd5b6fc010a9e023aac6e72b43c64d	22dfb9b1aac9f7c71b2371898a88870ddafd5b6fc010a9e023aac6e72b43c64d	1	1	capsules/기획재정부/감사보고서-060753-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/기획재정부/감사보고서-060753-head.capsule.json	capsules/기획재정부/감사보고서-060753-child.capsule.json	capsules/기획재정부/감사보고서-060753-parent.capsule.json	2	기획재정부	감사보고서	replace_table_label	기획재정부 감사보고서 사슬(#060752)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-060754	f4628231701644a7574c75402a5db44ac18f948d7b7930efd0c4606cd8c6ede0	f4628231701644a7574c75402a5db44ac18f948d7b7930efd0c4606cd8c6ede0	1	1	capsules/법무부/감사보고서-060754-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-12	ok			3	0	none	capsules/법무부/감사보고서-060754-head.capsule.json	capsules/법무부/감사보고서-060754-child.capsule.json	capsules/법무부/감사보고서-060754-parent.capsule.json	2	법무부	감사보고서	set_header_text	법무부 감사보고서 사슬(#060753)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-060755	f8cbe3b47759329ae65efd7d6c22eb0618c5790d87f90e99fd9875467ad15e562	dd0ae4d5817da299e0bcdb7a46a1e6bdf3a4c605418e4aeb3f78f2b2384854b5	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/교육부/감사보고서-060755-head.capsule.json	capsules/교육부/감사보고서-060755-child.capsule.json	capsules/교육부/감사보고서-060755-parent.capsule.json	2	교육부	감사보고서	set_header_text	교육부 감사보고서 사슬(#060754)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-060756	747932af3429db0efdb73934fc9c906f47bd6946f06c182529afe9470efb3a92	747932af3429db0efdb73934fc9c906f47bd6946f06c182529afe9470efb3a92	1	1	capsules/국방부/감사보고서-060756-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/국방부/감사보고서-060756-head.capsule.json	capsules/국방부/감사보고서-060756-child.capsule.json	capsules/국방부/감사보고서-060756-parent.capsule.json	2	국방부	감사보고서	set_header_text	국방부 감사보고서 사슬(#060755)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-060757	d6f6dedf5fa7e9163a5195b65bf61f75e3b53fec03ef222c421d96085c179783	d6f6dedf5fa7e9163a5195b65bf61f75e3b53fec03ef222c421d96085c179783	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/보건복지부/감사보고서-060757-head.capsule.json	capsules/보건복지부/감사보고서-060757-child.capsule.json	capsules/보건복지부/감사보고서-060757-parent.capsule.json	2	보건복지부	감사보고서	set_header_text	보건복지부 감사보고서 사슬(#060756)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-060758	14a7334ceefe64220b62b93f15bed1e99fb9af79545350a5d2028ccf1b6ea9dd	3682d3ab85f37783b02c6f8030d9256e85cb877ef7a4bbc5d0923d0e2e1ee277	1	0	capsules/고용노동부/감사보고서-060758-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/고용노동부/감사보고서-060758-head.capsule.json	capsules/고용노동부/감사보고서-060758-child.capsule.json	capsules/고용노동부/감사보고서-060758-parent.capsule.json	2	고용노동부	감사보고서	set_header_text	고용노동부 감사보고서 사슬(#060757)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-060759	16b477041f2b1522566342d8640e77bcfa4de812d377a99e3b5c904a22d25413	16b477041f2b1522566342d8640e77bcfa4de812d377a99e3b5c904a22d25413	0	1	capsules/국토교통부/감사보고서-060759-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국토교통부/감사보고서-060759-head.capsule.json	capsules/국토교통부/감사보고서-060759-child.capsule.json	capsules/국토교통부/감사보고서-060759-parent.capsule.json	2	국토교통부	감사보고서	set_header_text	국토교통부 감사보고서 사슬(#060758)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-060760	4a02c8276e9bd65d2e155288cd6c971739f0e1feebd6fe17ce4c2b38e0c44043	8a480c9d9926eabfaa76da8432b303d01f9610f7e6a379107c1ef7934592ecc5				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/환경부/감사보고서-060760-head.capsule.json	capsules/환경부/감사보고서-060760-child.capsule.json	capsules/환경부/감사보고서-060760-parent.capsule.json	1	환경부	감사보고서	set_header_text	환경부 감사보고서 사슬(#060759)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-060761	55b95ca39f9cf86a9fb3c0bbcaf57ed1094e997e3e2aab6ea8777c1e5588a169	a037ad98239d628459c4b2bfd6f5307ce6b64e77e267c7d520cd1329887318ca				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/산업통상자원부/감사보고서-060761-head.capsule.json	capsules/산업통상자원부/감사보고서-060761-child.capsule.json	capsules/산업통상자원부/감사보고서-060761-parent.capsule.json	2	산업통상자원부	감사보고서	replace_text	산업통상자원부 감사보고서 사슬(#060760)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-060762	ccb9a4c35d5c3f8c30a280eef8506463a543d8889a2c7f45bc4a2cef6a37a26f	620e53995e6af1fe628c3a02450907897daac3b8fda941b9c3044055a5e6263f				HEAD_MISSING	io		absent			1	0	none	capsules/중소벤처기업부/감사보고서-060762-head.capsule.json	capsules/중소벤처기업부/감사보고서-060762-child.capsule.json	capsules/중소벤처기업부/감사보고서-060762-parent.capsule.json	2	중소벤처기업부	감사보고서	replace_text	중소벤처기업부 감사보고서 사슬(#060761)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-060763	bea591316a56c9eea18b6f05b3f351c09d622d99679c22824734df072534b02f	7121a2bb46b7d72fb47b45be4203b38e83af5c3de01b1af5737edf8b3ee019ea				USAGE	usage		absent			2	0	none	capsules/문화체육관광부/감사보고서-060763-head.capsule.json	capsules/문화체육관광부/감사보고서-060763-child.capsule.json	capsules/문화체육관광부/감사보고서-060763-parent.capsule.json	2	문화체육관광부	감사보고서	replace_text	문화체육관광부 감사보고서 사슬(#060762)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-060764	515e4547758cac136b19ae45d90a59ce4b4bc18dd15f7cffd523e2044c828d51	515e4547758cac136b19ae45d90a59ce4b4bc18dd15f7cffd523e2044c828d51	1	1	capsules/농림축산식품부/감사보고서-060764-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/농림축산식품부/감사보고서-060764-head.capsule.json	capsules/농림축산식품부/감사보고서-060764-child.capsule.json	capsules/농림축산식품부/감사보고서-060764-parent.capsule.json	2	농림축산식품부	감사보고서	replace_text	농림축산식품부 감사보고서 사슬(#060763)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-060765	7cc88d78bf13dec49490f81dbe18061a6c986cecefc3006364e98ce0ca7e72ad	7cc88d78bf13dec49490f81dbe18061a6c986cecefc3006364e98ce0ca7e72ad	1	1	capsules/해양수산부/감사보고서-060765-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/해양수산부/감사보고서-060765-head.capsule.json	capsules/해양수산부/감사보고서-060765-child.capsule.json	capsules/해양수산부/감사보고서-060765-parent.capsule.json	2	해양수산부	감사보고서	replace_text	해양수산부 감사보고서 사슬(#060764)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-060766	4de6cd58864671b535dffa99193d9464657ee8050d47c46a1b9094467709e259	4de6cd58864671b535dffa99193d9464657ee8050d47c46a1b9094467709e259	1	1	capsules/여성가족부/감사보고서-060766-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-7	ok			3	0	none	capsules/여성가족부/감사보고서-060766-head.capsule.json	capsules/여성가족부/감사보고서-060766-child.capsule.json	capsules/여성가족부/감사보고서-060766-parent.capsule.json	2	여성가족부	감사보고서	replace_text	여성가족부 감사보고서 사슬(#060765)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-060767			1	1	capsules/통일부/감사보고서-060767-nohash.capsule.json	HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/통일부/감사보고서-060767-head.capsule.json	capsules/통일부/감사보고서-060767-child.capsule.json	capsules/통일부/감사보고서-060767-parent.capsule.json	2	통일부	감사보고서	replace_text	통일부 감사보고서 사슬(#060766)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-060768	a37a3f82efd8c2d7b548c45cb0c95cc8ef79545c41b9479c1242a8afa4b5f53a	bd9fd46ac2ada00f243d07bb1d92f10ae7ab7c552f7a7675e4995de28fe9c313	1		capsules/외교부/감사보고서-060768-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/외교부/감사보고서-060768-head.capsule.json	capsules/외교부/감사보고서-060768-child.capsule.json	capsules/외교부/감사보고서-060768-parent.capsule.json	2	외교부	감사보고서	fill_fields	외교부 감사보고서 사슬(#060767)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-060769	adc6b9deecde7e2338dfc2034879e6e0b598b5fc392947c3d8dcaa90f311e7c3	adc6b9deecde7e2338dfc2034879e6e0b598b5fc392947c3d8dcaa90f311e7c3	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국가보훈부/감사보고서-060769-head.capsule.json	capsules/국가보훈부/감사보고서-060769-child.capsule.json	capsules/국가보훈부/감사보고서-060769-parent.capsule.json	2	국가보훈부	감사보고서	fill_fields	국가보훈부 감사보고서 사슬(#060768)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-060770	832fc3f917004fb43a443e69bbc34bbc3230683d994d50d44bba1ea8d0f5e5f0	00004f99ccfaa195d16a8eb8c03c74a7957c239109ec103a2116e201bc748963	1	0	capsules/인사혁신처/감사보고서-060770-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/인사혁신처/감사보고서-060770-head.capsule.json	capsules/인사혁신처/감사보고서-060770-child.capsule.json	capsules/인사혁신처/감사보고서-060770-parent.capsule.json	2	인사혁신처	감사보고서	fill_fields	인사혁신처 감사보고서 사슬(#060769)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-060771	4f2d22e2482a5f732074e02bbb47b80006fdedfef0f01fc209f4ff3c09f7e353	4f2d22e2482a5f732074e02bbb47b80006fdedfef0f01fc209f4ff3c09f7e353	0	1	capsules/국무조정실/감사보고서-060771-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국무조정실/감사보고서-060771-head.capsule.json	capsules/국무조정실/감사보고서-060771-child.capsule.json	capsules/국무조정실/감사보고서-060771-parent.capsule.json	2	국무조정실	감사보고서	fill_fields	국무조정실 감사보고서 사슬(#060770)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-060772	2a9d332a13b3dbfc93075f2c42824ebc974489fb767961e377a503b45cd014e2	0acaac8b88ac130424df47116843bd92664fc565e95c4c12d913352150d8cf89				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/감사원/감사보고서-060772-head.capsule.json	capsules/감사원/감사보고서-060772-child.capsule.json	capsules/감사원/감사보고서-060772-parent.capsule.json	1	감사원	감사보고서	fill_fields	감사원 감사보고서 사슬(#060771)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
