case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-116145	175beacf78fb70e26fc8d09146e8a0c5c7c09ecebae97694d6e8322861f4c481	175beacf78fb70e26fc8d09146e8a0c5c7c09ecebae97694d6e8322861f4c481	1	1	capsules/소방청/결정문-116145-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/소방청/결정문-116145-head.capsule.json	capsules/소방청/결정문-116145-child.capsule.json	capsules/소방청/결정문-116145-parent.capsule.json	2	소방청	결정문	replace_text	소방청 결정문 사슬(#116144)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-116146	c1e959065fc9668d3d59c0e7781c797b7a2714989bae907a9959f9f30efc310e	c1e959065fc9668d3d59c0e7781c797b7a2714989bae907a9959f9f30efc310e	1	1	capsules/질병관리청/결정문-116146-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-1	ok			3	0	none	capsules/질병관리청/결정문-116146-head.capsule.json	capsules/질병관리청/결정문-116146-child.capsule.json	capsules/질병관리청/결정문-116146-parent.capsule.json	2	질병관리청	결정문	replace_text	질병관리청 결정문 사슬(#116145)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-116147	g000000000000000000000000000000000000000000000000000000000116146	g000000000000000000000000000000000000000000000000000000000116245	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/한국지능정보사회진흥원/결정문-116147-head.capsule.json	capsules/한국지능정보사회진흥원/결정문-116147-child.capsule.json	capsules/한국지능정보사회진흥원/결정문-116147-parent.capsule.json	2	한국지능정보사회진흥원	결정문	replace_text	한국지능정보사회진흥원 결정문 사슬(#116146)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-116148	b2768afdd98d58c07b31a9459bd5faeb89561f862f4153c1814f3d144148fedf	b2768afdd98d58c07b31a9459bd5faeb89561f862f4153c1814f3d144148fedf	1	1	capsules/한국연구재단/결정문-116148-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/한국연구재단/결정문-116148-head.capsule.json	capsules/한국연구재단/결정문-116148-child.capsule.json	capsules/한국연구재단/결정문-116148-parent.capsule.json	2	한국연구재단	결정문	replace_text	한국연구재단 결정문 사슬(#116147)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-116149	a1c553e3e4db26bad54ea7a2b764a7885cc501338d1136237f98aa01e7672378	a1c553e3e4db26bad54ea7a2b764a7885cc501338d1136237f98aa01e7672378	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국민건강보험공단/결정문-116149-head.capsule.json	capsules/국민건강보험공단/결정문-116149-child.capsule.json	capsules/국민건강보험공단/결정문-116149-parent.capsule.json	2	국민건강보험공단	결정문	replace_text	국민건강보험공단 결정문 사슬(#116148)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-116150	6158a68809b62dc842f00131dc867906f0b1f619ad19f885f050c61e8b003e2e	ec0ff4efe7a769f3ca691fab35671a921af48f66479583cd3ac4670b76af7cb0	1	0	capsules/한국토지주택공사/결정문-116150-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/한국토지주택공사/결정문-116150-head.capsule.json	capsules/한국토지주택공사/결정문-116150-child.capsule.json	capsules/한국토지주택공사/결정문-116150-parent.capsule.json	2	한국토지주택공사	결정문	replace_text	한국토지주택공사 결정문 사슬(#116149)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-116151	11784106189027e91c6cc1b890b5fa7e763f91a6ff9887e1e2ad5b277e95b8a0	11784106189027e91c6cc1b890b5fa7e763f91a6ff9887e1e2ad5b277e95b8a0	0	1	capsules/과학기술정보통신부/보도자료-116151-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/과학기술정보통신부/보도자료-116151-head.capsule.json	capsules/과학기술정보통신부/보도자료-116151-child.capsule.json	capsules/과학기술정보통신부/보도자료-116151-parent.capsule.json	2	과학기술정보통신부	보도자료	replace_text	과학기술정보통신부 보도자료 사슬(#116150)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-116152	815479a0e33a96ee421ce4e54bd6bc3178f804b018e2bd5764ad387ba147228c	1217a5f00e80e9bb3fd43bd21e94b8448b9c6e39620d22f2fa4025cda02f19eb				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/행정안전부/보도자료-116152-head.capsule.json	capsules/행정안전부/보도자료-116152-child.capsule.json	capsules/행정안전부/보도자료-116152-parent.capsule.json	1	행정안전부	보도자료	fill_fields	행정안전부 보도자료 사슬(#116151)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-116153	92909fbc8c734d6d1e341b7bff2d1425fc5aa9749ec2489681b166be39af9319	78dce79ccddcbb3811f7044fc27d1ee5448e337f170659d90bc0fe49012f16da				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/기획재정부/보도자료-116153-head.capsule.json	capsules/기획재정부/보도자료-116153-child.capsule.json	capsules/기획재정부/보도자료-116153-parent.capsule.json	2	기획재정부	보도자료	fill_fields	기획재정부 보도자료 사슬(#116152)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-116154	cf20d2c292a64424b6480b9b23e02cd166d85fda4c86d65b9dd75b7c55f3d296	6da65d7e7257696c0b092ca5183374f72f96e5895afeed4a1eee825b3c0b6270				HEAD_MISSING	io		absent			1	0	none	capsules/법무부/보도자료-116154-head.capsule.json	capsules/법무부/보도자료-116154-child.capsule.json	capsules/법무부/보도자료-116154-parent.capsule.json	2	법무부	보도자료	fill_fields	법무부 보도자료 사슬(#116153)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-116155	057b3494bcc703068aa2e20ecabe876efef721b0dc5ee8e487b9dec0ce7138be	df80ed287a4f4de855fa7fc62dc3b3887ca858c7de9b62bca65756d65c75d549				USAGE	usage		absent			2	0	none	capsules/교육부/보도자료-116155-head.capsule.json	capsules/교육부/보도자료-116155-child.capsule.json	capsules/교육부/보도자료-116155-parent.capsule.json	2	교육부	보도자료	fill_fields	교육부 보도자료 사슬(#116154)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-116156	1ad6729c191f965051766eba986a543a61cfc4becc4c20d4888839951d28c63f	1ad6729c191f965051766eba986a543a61cfc4becc4c20d4888839951d28c63f	1	1	capsules/국방부/보도자료-116156-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/국방부/보도자료-116156-head.capsule.json	capsules/국방부/보도자료-116156-child.capsule.json	capsules/국방부/보도자료-116156-parent.capsule.json	2	국방부	보도자료	fill_fields	국방부 보도자료 사슬(#116155)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-116157	463932029f777b43c418b1988a4ce6a2dda0114f988f41ea959ad63577b7b7ac	463932029f777b43c418b1988a4ce6a2dda0114f988f41ea959ad63577b7b7ac	1	1	capsules/보건복지부/보도자료-116157-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/보건복지부/보도자료-116157-head.capsule.json	capsules/보건복지부/보도자료-116157-child.capsule.json	capsules/보건복지부/보도자료-116157-parent.capsule.json	2	보건복지부	보도자료	fill_fields	보건복지부 보도자료 사슬(#116156)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-116158	d86788c8b9c13e56fcb21b7dc2ed88dce3d1aac6d230e5153af72a3b9dedfd97	d86788c8b9c13e56fcb21b7dc2ed88dce3d1aac6d230e5153af72a3b9dedfd97	1	1	capsules/고용노동부/보도자료-116158-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-13	ok			3	0	none	capsules/고용노동부/보도자료-116158-head.capsule.json	capsules/고용노동부/보도자료-116158-child.capsule.json	capsules/고용노동부/보도자료-116158-parent.capsule.json	2	고용노동부	보도자료	fill_fields	고용노동부 보도자료 사슬(#116157)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-116159	dead0001c5be	675d774f8105288a984b1fad413227c7edf994374fd225bb2b996cb521fbacc7	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국토교통부/보도자료-116159-head.capsule.json	capsules/국토교통부/보도자료-116159-child.capsule.json	capsules/국토교통부/보도자료-116159-parent.capsule.json	2	국토교통부	보도자료	set_cell	국토교통부 보도자료 사슬(#116158)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-116160	d551006fe1701c8cea7cc2daaa30d191310ba40826f287207a7c96430d15ae11	682164a19940e83ba9f52f5156996e74fe14fbd7d9c773031e69e65f6e718a9a	1		capsules/환경부/보도자료-116160-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/환경부/보도자료-116160-head.capsule.json	capsules/환경부/보도자료-116160-child.capsule.json	capsules/환경부/보도자료-116160-parent.capsule.json	2	환경부	보도자료	set_cell	환경부 보도자료 사슬(#116159)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-116161	b75b84b4136a3b405ef7d4569a1e14f54756ba9662725b940dbaa25e59f35dbc	b75b84b4136a3b405ef7d4569a1e14f54756ba9662725b940dbaa25e59f35dbc	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/산업통상자원부/보도자료-116161-head.capsule.json	capsules/산업통상자원부/보도자료-116161-child.capsule.json	capsules/산업통상자원부/보도자료-116161-parent.capsule.json	2	산업통상자원부	보도자료	set_cell	산업통상자원부 보도자료 사슬(#116160)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-116162	f427ed4734ca79a8afcba9010e7f7cc3a2178c486a0efc90dace7249964f69d9	1491fc02b7b688fc217fd8cfcefc1185a13e14282943fc0a1fb80962adf9bdb7	1	0	capsules/중소벤처기업부/보도자료-116162-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/중소벤처기업부/보도자료-116162-head.capsule.json	capsules/중소벤처기업부/보도자료-116162-child.capsule.json	capsules/중소벤처기업부/보도자료-116162-parent.capsule.json	2	중소벤처기업부	보도자료	set_cell	중소벤처기업부 보도자료 사슬(#116161)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-116163	23d8743b460a60cffaca39bd1e4ad0cdeb972b0e702788a9842cbd7b2df7a06c	23d8743b460a60cffaca39bd1e4ad0cdeb972b0e702788a9842cbd7b2df7a06c	0	1	capsules/문화체육관광부/보도자료-116163-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/문화체육관광부/보도자료-116163-head.capsule.json	capsules/문화체육관광부/보도자료-116163-child.capsule.json	capsules/문화체육관광부/보도자료-116163-parent.capsule.json	2	문화체육관광부	보도자료	set_cell	문화체육관광부 보도자료 사슬(#116162)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-116164	86630d4483b57585e7fb6fbc56bff61238a3584cdf14c24779bc6bd5848af341	20fc2f8e15de4785ec10d2df85248b2a130f9f8582b703101d907b3aff0c78b0				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/농림축산식품부/보도자료-116164-head.capsule.json	capsules/농림축산식품부/보도자료-116164-child.capsule.json	capsules/농림축산식품부/보도자료-116164-parent.capsule.json	1	농림축산식품부	보도자료	set_cell	농림축산식품부 보도자료 사슬(#116163)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-116165	3c60ce2f2ae499d7f6ef0839e1096e0376d2b68c995c04c499a9f062691ab022	b116585f27ae9367f3a949aa2ca521fd1d8206e761a4675cd8b73f4370577341				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/해양수산부/보도자료-116165-head.capsule.json	capsules/해양수산부/보도자료-116165-child.capsule.json	capsules/해양수산부/보도자료-116165-parent.capsule.json	2	해양수산부	보도자료	set_cell	해양수산부 보도자료 사슬(#116164)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-116166	939339fb7fa3fbba68de609aa4eda45bada077f4601216d9938b515828c113a6	527a100aa6d742b7db244b01b9366e1ffe878ab2aa5765e877285e7f60e947c3				HEAD_MISSING	io		absent			1	0	none	capsules/여성가족부/보도자료-116166-head.capsule.json	capsules/여성가족부/보도자료-116166-child.capsule.json	capsules/여성가족부/보도자료-116166-parent.capsule.json	2	여성가족부	보도자료	set_checkbox	여성가족부 보도자료 사슬(#116165)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-116167	a733ab219df8403fcd919981684a9f6b495aeeea6933d6d67dc48b5783663e76	01806931aacd3fd4eda97622f4b445d69037acf4b792990dbf27e5d003bad161				USAGE	usage		absent			2	0	none	capsules/통일부/보도자료-116167-head.capsule.json	capsules/통일부/보도자료-116167-child.capsule.json	capsules/통일부/보도자료-116167-parent.capsule.json	2	통일부	보도자료	set_checkbox	통일부 보도자료 사슬(#116166)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-116168	9b3ab25e8ac32276d55b8eaec4b32241c022dabe0a893b78d7d91ee7528a9fae	9b3ab25e8ac32276d55b8eaec4b32241c022dabe0a893b78d7d91ee7528a9fae	1	1	capsules/외교부/보도자료-116168-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/외교부/보도자료-116168-head.capsule.json	capsules/외교부/보도자료-116168-child.capsule.json	capsules/외교부/보도자료-116168-parent.capsule.json	2	외교부	보도자료	set_checkbox	외교부 보도자료 사슬(#116167)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-116169	6f8aba1abedd23ac048929caceeb1700ec20c3b664ba0e2e33c58f19c9865615	6f8aba1abedd23ac048929caceeb1700ec20c3b664ba0e2e33c58f19c9865615	1	1	capsules/국가보훈부/보도자료-116169-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국가보훈부/보도자료-116169-head.capsule.json	capsules/국가보훈부/보도자료-116169-child.capsule.json	capsules/국가보훈부/보도자료-116169-parent.capsule.json	2	국가보훈부	보도자료	set_checkbox	국가보훈부 보도자료 사슬(#116168)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-116170	c35b186e887345bff41396a3414402f4dc2acc8cc03b6e7eb7ac7526111208d0	c35b186e887345bff41396a3414402f4dc2acc8cc03b6e7eb7ac7526111208d0	1	1	capsules/인사혁신처/보도자료-116170-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-8	ok			3	0	none	capsules/인사혁신처/보도자료-116170-head.capsule.json	capsules/인사혁신처/보도자료-116170-child.capsule.json	capsules/인사혁신처/보도자료-116170-parent.capsule.json	2	인사혁신처	보도자료	set_checkbox	인사혁신처 보도자료 사슬(#116169)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-116171	a41a7b8bd52441933b7da79b85da593eb608d16c92f962408051fab0e0701e14		1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국무조정실/보도자료-116171-head.capsule.json	capsules/국무조정실/보도자료-116171-child.capsule.json	capsules/국무조정실/보도자료-116171-parent.capsule.json	2	국무조정실	보도자료	set_checkbox	국무조정실 보도자료 사슬(#116170)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-116172	eff53ad32f690a0c810e0153bd420b3d307233e13109afb90f68a82ef9f60d6e	eff53ad32f690a0c810e0153bd420b3d307233e13109afb90f68a82ef9f60d6e	1	1	capsules/감사원/보도자료-116172-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/감사원/보도자료-116172-head.capsule.json	capsules/감사원/보도자료-116172-child.capsule.json	capsules/감사원/보도자료-116172-parent.capsule.json	2	감사원	보도자료	set_checkbox	감사원 보도자료 사슬(#116171)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-116173	0ffe5e2bcbfe9707e1bf9b13220dd6bd9475f5f42f9698e3d24d2e0659a10d1a	0ffe5e2bcbfe9707e1bf9b13220dd6bd9475f5f42f9698e3d24d2e0659a10d1a	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/공정거래위원회/보도자료-116173-head.capsule.json	capsules/공정거래위원회/보도자료-116173-child.capsule.json	capsules/공정거래위원회/보도자료-116173-parent.capsule.json	2	공정거래위원회	보도자료	redact	공정거래위원회 보도자료 사슬(#116172)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-116174	91ae0216dd89987f55c2c009c0d39a1ba2663dc052d5c866fcc79c9bdd002fe5	ffcb340505fb4f34c3aecc64d37421167a5c2d0e84adbabe1d72fefc5e58a3d6	1	0	capsules/금융위원회/보도자료-116174-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/금융위원회/보도자료-116174-head.capsule.json	capsules/금융위원회/보도자료-116174-child.capsule.json	capsules/금융위원회/보도자료-116174-parent.capsule.json	2	금융위원회	보도자료	redact	금융위원회 보도자료 사슬(#116173)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-116175	38816903ad86a504d48de5c9d921321f5c1075ff5679e47c70a8409726c47018	38816903ad86a504d48de5c9d921321f5c1075ff5679e47c70a8409726c47018	0	1	capsules/개인정보보호위원회/보도자료-116175-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/개인정보보호위원회/보도자료-116175-head.capsule.json	capsules/개인정보보호위원회/보도자료-116175-child.capsule.json	capsules/개인정보보호위원회/보도자료-116175-parent.capsule.json	2	개인정보보호위원회	보도자료	redact	개인정보보호위원회 보도자료 사슬(#116174)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-116176	0bfaa68ab5aa63a7cb6495b5d760fc060877d52223b7d7055aab0e4335370e9d	cb5c3b345dfd8fcbbcd4f7295b141d5dcecbbe4395fd008d0d876ef3ca69548a				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/서울특별시/보도자료-116176-head.capsule.json	capsules/서울특별시/보도자료-116176-child.capsule.json	capsules/서울특별시/보도자료-116176-parent.capsule.json	1	서울특별시	보도자료	redact	서울특별시 보도자료 사슬(#116175)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-116177	ffa2fed81f0ec5e6d7125bb684c662249241bcd14ec2766e9c140213a63d343c	c2621e9406bbe8932f8cf4a0873b2a6ea0f7112cfbcc1d00809596b7e277abf7				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/부산광역시/보도자료-116177-head.capsule.json	capsules/부산광역시/보도자료-116177-child.capsule.json	capsules/부산광역시/보도자료-116177-parent.capsule.json	2	부산광역시	보도자료	redact	부산광역시 보도자료 사슬(#116176)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-116178	b056008223bbb753286f889a7072affda45deced28db7c8951c824ee7c053571	27d974496f272fe0fdfe7bcce9604f7c391e0ecd108721be3c6dcf5a60cd345e				HEAD_MISSING	io		absent			1	0	none	capsules/대구광역시/보도자료-116178-head.capsule.json	capsules/대구광역시/보도자료-116178-child.capsule.json	capsules/대구광역시/보도자료-116178-parent.capsule.json	2	대구광역시	보도자료	redact	대구광역시 보도자료 사슬(#116177)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-116179	5870311019234a26f8ba4c457535c7af5ab521101a147ec2d18d2ea6eb0adcb3	e333c1284823ce39e76f995f57c25731984f306319a6c656eae79ab037b5c831				USAGE	usage		absent			2	0	none	capsules/인천광역시/보도자료-116179-head.capsule.json	capsules/인천광역시/보도자료-116179-child.capsule.json	capsules/인천광역시/보도자료-116179-parent.capsule.json	2	인천광역시	보도자료	redact	인천광역시 보도자료 사슬(#116178)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-116180	0753ccb3f0e9c9e6dd94d70525b060743ffb7a83e1d1c07ff314bdb93534115c	0753ccb3f0e9c9e6dd94d70525b060743ffb7a83e1d1c07ff314bdb93534115c	1	1	capsules/광주광역시/보도자료-116180-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/광주광역시/보도자료-116180-head.capsule.json	capsules/광주광역시/보도자료-116180-child.capsule.json	capsules/광주광역시/보도자료-116180-parent.capsule.json	2	광주광역시	보도자료	sanitize	광주광역시 보도자료 사슬(#116179)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-116181	60a7dd9a9407f8c5552156afbedc4110885a127e9c5acba38c60eba5163b65d8	60a7dd9a9407f8c5552156afbedc4110885a127e9c5acba38c60eba5163b65d8	1	1	capsules/경기도/보도자료-116181-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/경기도/보도자료-116181-head.capsule.json	capsules/경기도/보도자료-116181-child.capsule.json	capsules/경기도/보도자료-116181-parent.capsule.json	2	경기도	보도자료	sanitize	경기도 보도자료 사슬(#116180)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-116182	6c65ee31f9f173d8d51f4ea39c2783b4c0895f18f321eebecb8680c3fc0d2bf0	6c65ee31f9f173d8d51f4ea39c2783b4c0895f18f321eebecb8680c3fc0d2bf0	1	1	capsules/강원특별자치도/보도자료-116182-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-3	ok			3	0	none	capsules/강원특별자치도/보도자료-116182-head.capsule.json	capsules/강원특별자치도/보도자료-116182-child.capsule.json	capsules/강원특별자치도/보도자료-116182-parent.capsule.json	2	강원특별자치도	보도자료	sanitize	강원특별자치도 보도자료 사슬(#116181)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
