case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-094288	0adae70629d92739f6bac374cb5aed8b0c97326e82df9d9c31d751e4a780bff4	cda07e31a4afec1a847a343ec03df93aac3ccf91550b3d9d517f4d515b8bda20				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/특허법원/지침-094288-head.capsule.json	capsules/특허법원/지침-094288-child.capsule.json	capsules/특허법원/지침-094288-parent.capsule.json	1	특허법원	지침	sanitize	특허법원 지침 사슬(#094287)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-094289	f1ecfc7874be8d5fd7fb75f51e7d34c5b4de4874a5844d78534b3aea71e8767e	2fada5a6a58649666eb1966a06f7fc51b75a4dcf1758390de2bca158732c060a				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/헌법재판소/지침-094289-head.capsule.json	capsules/헌법재판소/지침-094289-child.capsule.json	capsules/헌법재판소/지침-094289-parent.capsule.json	2	헌법재판소	지침	sanitize	헌법재판소 지침 사슬(#094288)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-094290	8c813bca67208488181c2c80f210134a103fc9b1e0937dee1f4f6457dac38f9e	64712de250ddf5d4bbf0b4dc72a6c84fb5e245dc85a1b55bd49186d404bdbb8b				HEAD_MISSING	io		absent			1	0	none	capsules/대검찰청/지침-094290-head.capsule.json	capsules/대검찰청/지침-094290-child.capsule.json	capsules/대검찰청/지침-094290-parent.capsule.json	2	대검찰청	지침	sanitize	대검찰청 지침 사슬(#094289)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-094291	7e6fcf41e7ecf6e01a42e40e75a47269e8907a43ae7a1e3e54d8000c48941365	2fe14339bbfdb234b0e437230ee87ef3e1ab23fbfbff98ba08711ffab5db0c30				USAGE	usage		absent			2	0	none	capsules/국세청/지침-094291-head.capsule.json	capsules/국세청/지침-094291-child.capsule.json	capsules/국세청/지침-094291-parent.capsule.json	2	국세청	지침	replace_table_label	국세청 지침 사슬(#094290)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-094292	ab62fc082072140704c0593f34a95830db99aafbfaa184968a2016873cab6208	ab62fc082072140704c0593f34a95830db99aafbfaa184968a2016873cab6208	1	1	capsules/조달청/지침-094292-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/조달청/지침-094292-head.capsule.json	capsules/조달청/지침-094292-child.capsule.json	capsules/조달청/지침-094292-parent.capsule.json	2	조달청	지침	replace_table_label	조달청 지침 사슬(#094291)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-094293	ec7d69303f6a77b924c674477005665abecda6fc54c2831f0d60bbf93bb4237c	ec7d69303f6a77b924c674477005665abecda6fc54c2831f0d60bbf93bb4237c	1	1	capsules/통계청/지침-094293-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/통계청/지침-094293-head.capsule.json	capsules/통계청/지침-094293-child.capsule.json	capsules/통계청/지침-094293-parent.capsule.json	2	통계청	지침	replace_table_label	통계청 지침 사슬(#094292)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-094294	618f67741507b13b6e4b0ea97c8339d653d46655ef62b4d7f8376bf32f5d8ea6	618f67741507b13b6e4b0ea97c8339d653d46655ef62b4d7f8376bf32f5d8ea6	1	1	capsules/특허청/지침-094294-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-11	ok			3	0	none	capsules/특허청/지침-094294-head.capsule.json	capsules/특허청/지침-094294-child.capsule.json	capsules/특허청/지침-094294-parent.capsule.json	2	특허청	지침	replace_table_label	특허청 지침 사슬(#094293)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-094295	 87093e04d74cef9f909e79464b9a97b9a72683c0a021be31f61a8bdc733d1528	d7e1e4ed3d8c320713ecdb41f8c1c54a18a89483d881e1bf4c548aa63c55ea25	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/소방청/지침-094295-head.capsule.json	capsules/소방청/지침-094295-child.capsule.json	capsules/소방청/지침-094295-parent.capsule.json	2	소방청	지침	replace_table_label	소방청 지침 사슬(#094294)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-094296	f76ee4a0a5b11344af02f5eeb886b8b929c0702d9305e342996a51120f7853da	2847f7ed9bc6ee88b91c38f152a28ba56e02628240f7146412d12f4d5a406908	1		capsules/질병관리청/지침-094296-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/질병관리청/지침-094296-head.capsule.json	capsules/질병관리청/지침-094296-child.capsule.json	capsules/질병관리청/지침-094296-parent.capsule.json	2	질병관리청	지침	replace_table_label	질병관리청 지침 사슬(#094295)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-094297	68645d15a3df3139b6ab25264b7fc196300a6ee128d003d85f6b45963be21432	68645d15a3df3139b6ab25264b7fc196300a6ee128d003d85f6b45963be21432	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/한국지능정보사회진흥원/지침-094297-head.capsule.json	capsules/한국지능정보사회진흥원/지침-094297-child.capsule.json	capsules/한국지능정보사회진흥원/지침-094297-parent.capsule.json	2	한국지능정보사회진흥원	지침	replace_table_label	한국지능정보사회진흥원 지침 사슬(#094296)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-094298	ba59310337d85176b7a085c9a0b49bb91ba94109886605afbfec9df349ae5ac5	acfdedb10be0087f4110a1b43795b6d1e04861164fcf70b52a07c12be3a4d8ee	1	0	capsules/한국연구재단/지침-094298-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/한국연구재단/지침-094298-head.capsule.json	capsules/한국연구재단/지침-094298-child.capsule.json	capsules/한국연구재단/지침-094298-parent.capsule.json	2	한국연구재단	지침	set_header_text	한국연구재단 지침 사슬(#094297)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-094299	3da355a96224fa2c2f8f97ca4e3b0373f3d37f5f1e1c89f0325c590ac8a025ad	3da355a96224fa2c2f8f97ca4e3b0373f3d37f5f1e1c89f0325c590ac8a025ad	0	1	capsules/국민건강보험공단/지침-094299-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국민건강보험공단/지침-094299-head.capsule.json	capsules/국민건강보험공단/지침-094299-child.capsule.json	capsules/국민건강보험공단/지침-094299-parent.capsule.json	2	국민건강보험공단	지침	set_header_text	국민건강보험공단 지침 사슬(#094298)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-094300	7eb550c607471dd5085317c7c6aa8a8b79bfebdaf435385e6a5e5ae7497674b7	02fce6770a37d5371bc352784225a9bebe4a998e83e173beb8ee89c06ebbf2ab				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/한국토지주택공사/지침-094300-head.capsule.json	capsules/한국토지주택공사/지침-094300-child.capsule.json	capsules/한국토지주택공사/지침-094300-parent.capsule.json	1	한국토지주택공사	지침	set_header_text	한국토지주택공사 지침 사슬(#094299)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-094301	3aff7e7f92c6936edadd98363bda1a2351deece0f99558058e2ff435bc11f536	962d3f26b1dd9e08ffdaf17460d018c4ca3a69c6c2c22f2a8cec9b4a95c8872a				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/과학기술정보통신부/규정-094301-head.capsule.json	capsules/과학기술정보통신부/규정-094301-child.capsule.json	capsules/과학기술정보통신부/규정-094301-parent.capsule.json	2	과학기술정보통신부	규정	set_header_text	과학기술정보통신부 규정 사슬(#094300)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-094302	2be216caf9747d57a4b0a0304ddd5f29006010d7e6af3edc77fe4bee667b5674	f9910570a4ce8476db027f8ab35279c6fbd03d10a00ca5d83691ebe87b7375ef				HEAD_MISSING	io		absent			1	0	none	capsules/행정안전부/규정-094302-head.capsule.json	capsules/행정안전부/규정-094302-child.capsule.json	capsules/행정안전부/규정-094302-parent.capsule.json	2	행정안전부	규정	set_header_text	행정안전부 규정 사슬(#094301)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-094303	f6897dc2e0037c824a22a3eb1ad9f5dfc79024888d5e5d128cde2a2cc2369b59	526167d82834232b200819faa7703caa6ae0869f73aac62ebe8b811aaa76f8a8				USAGE	usage		absent			2	0	none	capsules/기획재정부/규정-094303-head.capsule.json	capsules/기획재정부/규정-094303-child.capsule.json	capsules/기획재정부/규정-094303-parent.capsule.json	2	기획재정부	규정	set_header_text	기획재정부 규정 사슬(#094302)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-094304	53e7dc594253731c0fc1d85efd77d781396d72c78cd5ca87598d9a75db71f3d1	53e7dc594253731c0fc1d85efd77d781396d72c78cd5ca87598d9a75db71f3d1	1	1	capsules/법무부/규정-094304-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/법무부/규정-094304-head.capsule.json	capsules/법무부/규정-094304-child.capsule.json	capsules/법무부/규정-094304-parent.capsule.json	2	법무부	규정	set_header_text	법무부 규정 사슬(#094303)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-094305	332a9b8233b3b3cd4ef48434b381cfeed72d01d4af67120b4a409ea520d97c99	332a9b8233b3b3cd4ef48434b381cfeed72d01d4af67120b4a409ea520d97c99	1	1	capsules/교육부/규정-094305-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/교육부/규정-094305-head.capsule.json	capsules/교육부/규정-094305-child.capsule.json	capsules/교육부/규정-094305-parent.capsule.json	2	교육부	규정	replace_text	교육부 규정 사슬(#094304)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-094306	5b46bdbc3f6c1d6f61d9f53480259e4b4514b641c601b5c32d29531668c69ea4	5b46bdbc3f6c1d6f61d9f53480259e4b4514b641c601b5c32d29531668c69ea4	1	1	capsules/국방부/규정-094306-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-6	ok			3	0	none	capsules/국방부/규정-094306-head.capsule.json	capsules/국방부/규정-094306-child.capsule.json	capsules/국방부/규정-094306-parent.capsule.json	2	국방부	규정	replace_text	국방부 규정 사슬(#094305)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-094307	g000000000000000000000000000000000000000000000000000000000094306	g000000000000000000000000000000000000000000000000000000000094405	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/보건복지부/규정-094307-head.capsule.json	capsules/보건복지부/규정-094307-child.capsule.json	capsules/보건복지부/규정-094307-parent.capsule.json	2	보건복지부	규정	replace_text	보건복지부 규정 사슬(#094306)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-094308	79d141b4c32102d413ab1efada9053fb8e78b3cec12c7009c7ed9b6fe91936df	79d141b4c32102d413ab1efada9053fb8e78b3cec12c7009c7ed9b6fe91936df	1	1	capsules/고용노동부/규정-094308-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/고용노동부/규정-094308-head.capsule.json	capsules/고용노동부/규정-094308-child.capsule.json	capsules/고용노동부/규정-094308-parent.capsule.json	2	고용노동부	규정	replace_text	고용노동부 규정 사슬(#094307)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-094309	f942dff9422c60477718628c94cbc77565d0be323b726f9cc8ab734fb6bdaa6a	f942dff9422c60477718628c94cbc77565d0be323b726f9cc8ab734fb6bdaa6a	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국토교통부/규정-094309-head.capsule.json	capsules/국토교통부/규정-094309-child.capsule.json	capsules/국토교통부/규정-094309-parent.capsule.json	2	국토교통부	규정	replace_text	국토교통부 규정 사슬(#094308)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-094310	c799fa6b6edfc5cc8c94868c6b14d08ab7ea759afc105c8d2d9feaccd5854472	54bdf4f64212d47bbf35535d5aa1646b2b71790bb4f824fffa15130aad95ac13	1	0	capsules/환경부/규정-094310-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/환경부/규정-094310-head.capsule.json	capsules/환경부/규정-094310-child.capsule.json	capsules/환경부/규정-094310-parent.capsule.json	2	환경부	규정	replace_text	환경부 규정 사슬(#094309)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-094311	c42c53e382c497c91c0693ad78099a27991bc9ce44f52b59e9820ea373d93437	c42c53e382c497c91c0693ad78099a27991bc9ce44f52b59e9820ea373d93437	0	1	capsules/산업통상자원부/규정-094311-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/산업통상자원부/규정-094311-head.capsule.json	capsules/산업통상자원부/규정-094311-child.capsule.json	capsules/산업통상자원부/규정-094311-parent.capsule.json	2	산업통상자원부	규정	replace_text	산업통상자원부 규정 사슬(#094310)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-094312	f8a72c88e72dee2efc7af24c501492b205b2f13f87198bf4bb8426f4549ddf90	8eac723a55b87da8d14c9053ec3540cb4fa1287619c8f38bd5c6e67985259565				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/중소벤처기업부/규정-094312-head.capsule.json	capsules/중소벤처기업부/규정-094312-child.capsule.json	capsules/중소벤처기업부/규정-094312-parent.capsule.json	1	중소벤처기업부	규정	fill_fields	중소벤처기업부 규정 사슬(#094311)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-094313	7f4ef7779f506182dffc5fcf61dfe44565262ff55a9e2cd41a63a70e0165ee74	9c756a3154ec080105e616a0073e212df2f99b46e05b113c1998088c90c4b5c3				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/문화체육관광부/규정-094313-head.capsule.json	capsules/문화체육관광부/규정-094313-child.capsule.json	capsules/문화체육관광부/규정-094313-parent.capsule.json	2	문화체육관광부	규정	fill_fields	문화체육관광부 규정 사슬(#094312)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-094314	3fd02339a95ddca15f4028c6f88d1ec6ef5a33d786d6472b66dfcd467d26f3d2	460197b061983c78b2c5d64bb9663e6c71b47e13336a0e41fa2896f10673de46				HEAD_MISSING	io		absent			1	0	none	capsules/농림축산식품부/규정-094314-head.capsule.json	capsules/농림축산식품부/규정-094314-child.capsule.json	capsules/농림축산식품부/규정-094314-parent.capsule.json	2	농림축산식품부	규정	fill_fields	농림축산식품부 규정 사슬(#094313)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-094315	00f08ec42a4a64187934913c5aaf1417bc5381cdadc6c54ca2eba90cb703f7fb	0f37794d070dfcde91ed0562267f66e1d6b879170ac75c1ec662cbe274e28d7b				USAGE	usage		absent			2	0	none	capsules/해양수산부/규정-094315-head.capsule.json	capsules/해양수산부/규정-094315-child.capsule.json	capsules/해양수산부/규정-094315-parent.capsule.json	2	해양수산부	규정	fill_fields	해양수산부 규정 사슬(#094314)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-094316	7d2a3e8c0657dbe7646880ce1ce761902ba5c376ffb51499f266644297b5acc3	7d2a3e8c0657dbe7646880ce1ce761902ba5c376ffb51499f266644297b5acc3	1	1	capsules/여성가족부/규정-094316-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/여성가족부/규정-094316-head.capsule.json	capsules/여성가족부/규정-094316-child.capsule.json	capsules/여성가족부/규정-094316-parent.capsule.json	2	여성가족부	규정	fill_fields	여성가족부 규정 사슬(#094315)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-094317	929836524f522da412b9e962dd5545c755083cc7b3d8880f77dcc07fc76c30ca	929836524f522da412b9e962dd5545c755083cc7b3d8880f77dcc07fc76c30ca	1	1	capsules/통일부/규정-094317-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/통일부/규정-094317-head.capsule.json	capsules/통일부/규정-094317-child.capsule.json	capsules/통일부/규정-094317-parent.capsule.json	2	통일부	규정	fill_fields	통일부 규정 사슬(#094316)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-094318	f5072215e072b1b075a78df5b720423f96a62dd59da0e68520ba03f0e84b25d1	f5072215e072b1b075a78df5b720423f96a62dd59da0e68520ba03f0e84b25d1	1	1	capsules/외교부/규정-094318-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-1	ok			3	0	none	capsules/외교부/규정-094318-head.capsule.json	capsules/외교부/규정-094318-child.capsule.json	capsules/외교부/규정-094318-parent.capsule.json	2	외교부	규정	fill_fields	외교부 규정 사슬(#094317)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-094319	dead0001706e	fa392ef2b975d8911cd081d60c0d8dd9634237841f308fc8e84c4685a7883578	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국가보훈부/규정-094319-head.capsule.json	capsules/국가보훈부/규정-094319-child.capsule.json	capsules/국가보훈부/규정-094319-parent.capsule.json	2	국가보훈부	규정	set_cell	국가보훈부 규정 사슬(#094318)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-094320	f772a89095f644ba8ca00fa8cb92eab03f8313b10f3053f79ccb42c5c61e447a	d99c9b4fd91156c3af53d6110e775ee1821812c44e22679dff07a47d59d92337	1		capsules/인사혁신처/규정-094320-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/인사혁신처/규정-094320-head.capsule.json	capsules/인사혁신처/규정-094320-child.capsule.json	capsules/인사혁신처/규정-094320-parent.capsule.json	2	인사혁신처	규정	set_cell	인사혁신처 규정 사슬(#094319)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-094321	7fa46de6a7c1d7fbbbaef8dbeacc95d34172d3dbcc7c31bab42a998df1a10fc9	7fa46de6a7c1d7fbbbaef8dbeacc95d34172d3dbcc7c31bab42a998df1a10fc9	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/국무조정실/규정-094321-head.capsule.json	capsules/국무조정실/규정-094321-child.capsule.json	capsules/국무조정실/규정-094321-parent.capsule.json	2	국무조정실	규정	set_cell	국무조정실 규정 사슬(#094320)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-094322	c15601849f84a515796b1ebb28132655a96716c4efa555c9347332f4bc103feb	537108b743e96d69ba4f4f31c16e3e1fad35fbd128716ee6e8b9665597529aee	1	0	capsules/감사원/규정-094322-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/감사원/규정-094322-head.capsule.json	capsules/감사원/규정-094322-child.capsule.json	capsules/감사원/규정-094322-parent.capsule.json	2	감사원	규정	set_cell	감사원 규정 사슬(#094321)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-094323	c057575e3f7b517e8e7e3f93f90204d1eec809b0da70a88cfc32fb15eb6b2b49	c057575e3f7b517e8e7e3f93f90204d1eec809b0da70a88cfc32fb15eb6b2b49	0	1	capsules/공정거래위원회/규정-094323-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/공정거래위원회/규정-094323-head.capsule.json	capsules/공정거래위원회/규정-094323-child.capsule.json	capsules/공정거래위원회/규정-094323-parent.capsule.json	2	공정거래위원회	규정	set_cell	공정거래위원회 규정 사슬(#094322)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-094324	af3d0d234e6ca7d1bdf12c963866c1475f909acae7fbe5e866479787b3e2b799	9052f6844d425be50adca75256b52446aec5c8a6195311f6b9db685ae05b912e				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/금융위원회/규정-094324-head.capsule.json	capsules/금융위원회/규정-094324-child.capsule.json	capsules/금융위원회/규정-094324-parent.capsule.json	1	금융위원회	규정	set_cell	금융위원회 규정 사슬(#094323)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-094325	9bbe6ff0b775f5aec1ad69a944d84ac5cc17257370757e4891178acc9a0f27af	2aad861faaa53b463a134c4b8e087c9e5d3b52de635680cac0376458ef6d7443				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/개인정보보호위원회/규정-094325-head.capsule.json	capsules/개인정보보호위원회/규정-094325-child.capsule.json	capsules/개인정보보호위원회/규정-094325-parent.capsule.json	2	개인정보보호위원회	규정	set_cell	개인정보보호위원회 규정 사슬(#094324)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-094326	2801ffd657618ffb5f5ce6c8bb2d3f1c428aa987396c73df3f936565495fa82b	6c704136f4241b30c20765d6223ac6a43d36152425d44087093144aeb12c19fd				HEAD_MISSING	io		absent			1	0	none	capsules/서울특별시/규정-094326-head.capsule.json	capsules/서울특별시/규정-094326-child.capsule.json	capsules/서울특별시/규정-094326-parent.capsule.json	2	서울특별시	규정	set_checkbox	서울특별시 규정 사슬(#094325)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
