case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-098712	1dd27fecc13507398ef92e5bfe842392830e5e24915e48dccbbd2cc5acf09749	7eddce7874959356bb13ea8ab955915711e691869c80a3bd1bb6e2272f4ce69b	1		capsules/중소벤처기업부/입법예고-098712-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/중소벤처기업부/입법예고-098712-head.capsule.json	capsules/중소벤처기업부/입법예고-098712-child.capsule.json	capsules/중소벤처기업부/입법예고-098712-parent.capsule.json	2	중소벤처기업부	입법예고	sanitize	중소벤처기업부 입법예고 사슬(#098711)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-098713	29d5e2dbe107dc66aa45a4beca8833d283695e7ad84576a1745d456d55a53ba5	29d5e2dbe107dc66aa45a4beca8833d283695e7ad84576a1745d456d55a53ba5	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/문화체육관광부/입법예고-098713-head.capsule.json	capsules/문화체육관광부/입법예고-098713-child.capsule.json	capsules/문화체육관광부/입법예고-098713-parent.capsule.json	2	문화체육관광부	입법예고	sanitize	문화체육관광부 입법예고 사슬(#098712)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-098714	db4661c9e1e753c5078803e28056971e568c852f7f4af200b67ef7d43a744a99	12c7bd94e991995142d52f6a3a1f14a13cc5e63faea45cb696394b843fd22b23	1	0	capsules/농림축산식품부/입법예고-098714-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/농림축산식품부/입법예고-098714-head.capsule.json	capsules/농림축산식품부/입법예고-098714-child.capsule.json	capsules/농림축산식품부/입법예고-098714-parent.capsule.json	2	농림축산식품부	입법예고	sanitize	농림축산식품부 입법예고 사슬(#098713)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-098715	3922740c19b46ec5538e1b45ce429290fe5e0dbff4d0c21edaa4b4bc9d5b4580	3922740c19b46ec5538e1b45ce429290fe5e0dbff4d0c21edaa4b4bc9d5b4580	0	1	capsules/해양수산부/입법예고-098715-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/해양수산부/입법예고-098715-head.capsule.json	capsules/해양수산부/입법예고-098715-child.capsule.json	capsules/해양수산부/입법예고-098715-parent.capsule.json	2	해양수산부	입법예고	replace_table_label	해양수산부 입법예고 사슬(#098714)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-098716	df8be1b5495546d3a1d3f8f56be7784937bda4bef84dc225727c8ad3ef98c12e	a26b53f9fc4d44d2c68821436ec20a41284a570b4db07f35949a55b3da58fd9c				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/여성가족부/입법예고-098716-head.capsule.json	capsules/여성가족부/입법예고-098716-child.capsule.json	capsules/여성가족부/입법예고-098716-parent.capsule.json	1	여성가족부	입법예고	replace_table_label	여성가족부 입법예고 사슬(#098715)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-098717	dfc4b1b79c684a23b515aad901bbb4d1478c32543ce3e1a20e1e80540b90b0b9	3180ee19dc6d7798e6f01b491e3765046e0cc25673a7521abc27f8e2411e5124				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/통일부/입법예고-098717-head.capsule.json	capsules/통일부/입법예고-098717-child.capsule.json	capsules/통일부/입법예고-098717-parent.capsule.json	2	통일부	입법예고	replace_table_label	통일부 입법예고 사슬(#098716)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-098718	b612ffb5cf68772065aab6efe12f0b444eb8294bcb96931944285193dac1da24	009265d88905d3d8a0f457e5b2dea4c2a18abfdaff1fc3d615f5a73b546bc9ec				HEAD_MISSING	io		absent			1	0	none	capsules/외교부/입법예고-098718-head.capsule.json	capsules/외교부/입법예고-098718-child.capsule.json	capsules/외교부/입법예고-098718-parent.capsule.json	2	외교부	입법예고	replace_table_label	외교부 입법예고 사슬(#098717)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-098719	e74ae3ec954f7c62734f3a4d850bd4d1346b66c3f4c122e69bbf3fee3494ae72	0dbbb41083264ff3739f2d36e9d7c61c1b61303093e387b42eb1ee7a0a2f00c4				USAGE	usage		absent			2	0	none	capsules/국가보훈부/입법예고-098719-head.capsule.json	capsules/국가보훈부/입법예고-098719-child.capsule.json	capsules/국가보훈부/입법예고-098719-parent.capsule.json	2	국가보훈부	입법예고	replace_table_label	국가보훈부 입법예고 사슬(#098718)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-098720	a74968356b8f1ee8e33de5d72db7fcfc45b55e928802a5e1d501fa0d150431da	a74968356b8f1ee8e33de5d72db7fcfc45b55e928802a5e1d501fa0d150431da	1	1	capsules/인사혁신처/입법예고-098720-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/인사혁신처/입법예고-098720-head.capsule.json	capsules/인사혁신처/입법예고-098720-child.capsule.json	capsules/인사혁신처/입법예고-098720-parent.capsule.json	2	인사혁신처	입법예고	replace_table_label	인사혁신처 입법예고 사슬(#098719)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-098721	861d169a7467a6412e07edea8b11235647ccbadbe92a018b81f9360641ae2554	861d169a7467a6412e07edea8b11235647ccbadbe92a018b81f9360641ae2554	1	1	capsules/국무조정실/입법예고-098721-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국무조정실/입법예고-098721-head.capsule.json	capsules/국무조정실/입법예고-098721-child.capsule.json	capsules/국무조정실/입법예고-098721-parent.capsule.json	2	국무조정실	입법예고	replace_table_label	국무조정실 입법예고 사슬(#098720)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-098722	deb183b8456e9e0e046f56f58aaf5f40e8f9b29eb6141b850b3310e3160c26f0	deb183b8456e9e0e046f56f58aaf5f40e8f9b29eb6141b850b3310e3160c26f0	1	1	capsules/감사원/입법예고-098722-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-2	ok			3	0	none	capsules/감사원/입법예고-098722-head.capsule.json	capsules/감사원/입법예고-098722-child.capsule.json	capsules/감사원/입법예고-098722-parent.capsule.json	2	감사원	입법예고	set_header_text	감사원 입법예고 사슬(#098721)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-098723	2e9b5676b5aac6b6bdf4bba80e82d4bbf195cc65900335e0972dea35753407352	f2c9a98f1f32805472e25c4cb626b27bf00a9bbf586435116b545f2c30fcf773	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/공정거래위원회/입법예고-098723-head.capsule.json	capsules/공정거래위원회/입법예고-098723-child.capsule.json	capsules/공정거래위원회/입법예고-098723-parent.capsule.json	2	공정거래위원회	입법예고	set_header_text	공정거래위원회 입법예고 사슬(#098722)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-098724	57d0d6c7c7e5a7df0a4d98d464ebf7c023c8fddb29da478b459e4e00f6bf59f6	57d0d6c7c7e5a7df0a4d98d464ebf7c023c8fddb29da478b459e4e00f6bf59f6	1	1	capsules/금융위원회/입법예고-098724-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/금융위원회/입법예고-098724-head.capsule.json	capsules/금융위원회/입법예고-098724-child.capsule.json	capsules/금융위원회/입법예고-098724-parent.capsule.json	2	금융위원회	입법예고	set_header_text	금융위원회 입법예고 사슬(#098723)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-098725	ddc8b5b88075dea183cd274ac49d365b46c5f200b221644c7bdcb0b1f590a24a	ddc8b5b88075dea183cd274ac49d365b46c5f200b221644c7bdcb0b1f590a24a	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/개인정보보호위원회/입법예고-098725-head.capsule.json	capsules/개인정보보호위원회/입법예고-098725-child.capsule.json	capsules/개인정보보호위원회/입법예고-098725-parent.capsule.json	2	개인정보보호위원회	입법예고	set_header_text	개인정보보호위원회 입법예고 사슬(#098724)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-098726	f3ea3a26ff222282224beda38b07aaded9243fe4df7b566a608c594b1c6570da	9d62fc18580efd93bc9127a8f1ede6ef6c328aa25e30ca5acef47a76ec6e461e	1	0	capsules/서울특별시/입법예고-098726-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/서울특별시/입법예고-098726-head.capsule.json	capsules/서울특별시/입법예고-098726-child.capsule.json	capsules/서울특별시/입법예고-098726-parent.capsule.json	2	서울특별시	입법예고	set_header_text	서울특별시 입법예고 사슬(#098725)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-098727	ce182d61250f55464e14158ce272ce3262fd334eaddd28bd1d10fbe46bed2038	ce182d61250f55464e14158ce272ce3262fd334eaddd28bd1d10fbe46bed2038	0	1	capsules/부산광역시/입법예고-098727-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/부산광역시/입법예고-098727-head.capsule.json	capsules/부산광역시/입법예고-098727-child.capsule.json	capsules/부산광역시/입법예고-098727-parent.capsule.json	2	부산광역시	입법예고	set_header_text	부산광역시 입법예고 사슬(#098726)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-098728	54951e6ec44e3072fd70b10843a2976e08e25e19f9333ae240be061f35a473ae	ebc8ef5debac0001a792a5a2967ec51bf9558fbd637514258cf7fddb8d7efd84				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/대구광역시/입법예고-098728-head.capsule.json	capsules/대구광역시/입법예고-098728-child.capsule.json	capsules/대구광역시/입법예고-098728-parent.capsule.json	1	대구광역시	입법예고	set_header_text	대구광역시 입법예고 사슬(#098727)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-098729	44ee7b920e410b2b6d24eaf565ecb4fbcf8a100c1af09ce73a2903e314721698	7093eeca2ad2afe6208be491f5238f71ad17b1efa6e10e03d0f0f4d114d2881a				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/인천광역시/입법예고-098729-head.capsule.json	capsules/인천광역시/입법예고-098729-child.capsule.json	capsules/인천광역시/입법예고-098729-parent.capsule.json	2	인천광역시	입법예고	replace_text	인천광역시 입법예고 사슬(#098728)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-098730	6290b7151cb2696fd7d2750b01155b59221ae4cb54844096108fc07d1c52c4f5	65686ad4176ccbad99f31339d90dedb35fba55986c05de98b2e2ae27a7f5daa2				HEAD_MISSING	io		absent			1	0	none	capsules/광주광역시/입법예고-098730-head.capsule.json	capsules/광주광역시/입법예고-098730-child.capsule.json	capsules/광주광역시/입법예고-098730-parent.capsule.json	2	광주광역시	입법예고	replace_text	광주광역시 입법예고 사슬(#098729)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-098731	68e591bf5c259334bb0b7a37acfbeb9ca3dbb74a10c74e840d61f9403eba83e4	d9fe17b1f2ac02a016905cf91588b7f95522ad398116fdfb522e581d651765c1				USAGE	usage		absent			2	0	none	capsules/경기도/입법예고-098731-head.capsule.json	capsules/경기도/입법예고-098731-child.capsule.json	capsules/경기도/입법예고-098731-parent.capsule.json	2	경기도	입법예고	replace_text	경기도 입법예고 사슬(#098730)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-098732	f7567097e2932462214c1fa7b452264cf69ed5250e90f4f8f139c821bea6df0c	f7567097e2932462214c1fa7b452264cf69ed5250e90f4f8f139c821bea6df0c	1	1	capsules/강원특별자치도/입법예고-098732-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/강원특별자치도/입법예고-098732-head.capsule.json	capsules/강원특별자치도/입법예고-098732-child.capsule.json	capsules/강원특별자치도/입법예고-098732-parent.capsule.json	2	강원특별자치도	입법예고	replace_text	강원특별자치도 입법예고 사슬(#098731)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-098733	39f8b15e7f6119f0960d2c8bcd5e69140f50a981584b9c1c70d5eddfba68432b	39f8b15e7f6119f0960d2c8bcd5e69140f50a981584b9c1c70d5eddfba68432b	1	1	capsules/충청북도/입법예고-098733-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/충청북도/입법예고-098733-head.capsule.json	capsules/충청북도/입법예고-098733-child.capsule.json	capsules/충청북도/입법예고-098733-parent.capsule.json	2	충청북도	입법예고	replace_text	충청북도 입법예고 사슬(#098732)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-098734	c1b760f36c1c2700f72a92d9fbb30a90225a7ada7baaf7bf58389f8ede3fe928	c1b760f36c1c2700f72a92d9fbb30a90225a7ada7baaf7bf58389f8ede3fe928	1	1	capsules/전북특별자치도/입법예고-098734-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-14	ok			3	0	none	capsules/전북특별자치도/입법예고-098734-head.capsule.json	capsules/전북특별자치도/입법예고-098734-child.capsule.json	capsules/전북특별자치도/입법예고-098734-parent.capsule.json	2	전북특별자치도	입법예고	replace_text	전북특별자치도 입법예고 사슬(#098733)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-098735			1	1	capsules/경상남도/입법예고-098735-nohash.capsule.json	HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/경상남도/입법예고-098735-head.capsule.json	capsules/경상남도/입법예고-098735-child.capsule.json	capsules/경상남도/입법예고-098735-parent.capsule.json	2	경상남도	입법예고	replace_text	경상남도 입법예고 사슬(#098734)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-098736	9aa4f74ad51e37c7ffd2a46d9863eb7a5ed5984f7df2814194658b67f0230e93	6e61d2619c1dc09e715d016b6a93aa3e2e012556069f4f418c58e8f166093f0c	1		capsules/제주특별자치도/입법예고-098736-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/제주특별자치도/입법예고-098736-head.capsule.json	capsules/제주특별자치도/입법예고-098736-child.capsule.json	capsules/제주특별자치도/입법예고-098736-parent.capsule.json	2	제주특별자치도	입법예고	fill_fields	제주특별자치도 입법예고 사슬(#098735)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-098737	acaa0755cf555caabdbb0293b6ae04ac56c22dc9475eaf71bef75f2002320bce	acaa0755cf555caabdbb0293b6ae04ac56c22dc9475eaf71bef75f2002320bce	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/서울중앙지방법원/입법예고-098737-head.capsule.json	capsules/서울중앙지방법원/입법예고-098737-child.capsule.json	capsules/서울중앙지방법원/입법예고-098737-parent.capsule.json	2	서울중앙지방법원	입법예고	fill_fields	서울중앙지방법원 입법예고 사슬(#098736)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-098738	f4190af07adc2e0c06a12689b83b5b6696f7e236ff06a5488501b459fec47dcf	ff31e5b8b402be96a002d96658a22843db70b9c2212712ec4b1660a136641e10	1	0	capsules/특허법원/입법예고-098738-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/특허법원/입법예고-098738-head.capsule.json	capsules/특허법원/입법예고-098738-child.capsule.json	capsules/특허법원/입법예고-098738-parent.capsule.json	2	특허법원	입법예고	fill_fields	특허법원 입법예고 사슬(#098737)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-098739	a3c06f7f2c9f5a3e37de564260c08fba194bbdc20d75b55a7abe5e74e3dfb0ed	a3c06f7f2c9f5a3e37de564260c08fba194bbdc20d75b55a7abe5e74e3dfb0ed	0	1	capsules/헌법재판소/입법예고-098739-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/헌법재판소/입법예고-098739-head.capsule.json	capsules/헌법재판소/입법예고-098739-child.capsule.json	capsules/헌법재판소/입법예고-098739-parent.capsule.json	2	헌법재판소	입법예고	fill_fields	헌법재판소 입법예고 사슬(#098738)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-098740	d69cd9f1d78308bc967ed792ef49c2ab5fd811a409e6effe771a6024251a880f	97cdad8f1c70dd1cc764ea69ee72a967d0ea95f7b2c497dd38ed0b30c59f9634				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/대검찰청/입법예고-098740-head.capsule.json	capsules/대검찰청/입법예고-098740-child.capsule.json	capsules/대검찰청/입법예고-098740-parent.capsule.json	1	대검찰청	입법예고	fill_fields	대검찰청 입법예고 사슬(#098739)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-098741	9fd72dddc7bd184ea2b936295ad35851022a59d60c5473e2d7d33e978c9260c6	85e271930c1ab935876f9968a2aa168382f6ea7231863f4990c11b19cc05cfdb				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국세청/입법예고-098741-head.capsule.json	capsules/국세청/입법예고-098741-child.capsule.json	capsules/국세청/입법예고-098741-parent.capsule.json	2	국세청	입법예고	fill_fields	국세청 입법예고 사슬(#098740)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-098742	6ef92121c1517019cb064debea96dbdeb97e61f2b8aa7befb84146012d095908	22c234cf723aaa7eda621fa732ccc62c1404d3672b65ae1f099f258f49cfab00				HEAD_MISSING	io		absent			1	0	none	capsules/조달청/입법예고-098742-head.capsule.json	capsules/조달청/입법예고-098742-child.capsule.json	capsules/조달청/입법예고-098742-parent.capsule.json	2	조달청	입법예고	fill_fields	조달청 입법예고 사슬(#098741)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-098743	c74fb7772971f27fb29d25f872bfe73db42d46a6e1126446019655550a8bc235	8dc46bd0b67c994360fd11d4b4c42bf4c6343babaf6254f056114d6ad5f6a971				USAGE	usage		absent			2	0	none	capsules/통계청/입법예고-098743-head.capsule.json	capsules/통계청/입법예고-098743-child.capsule.json	capsules/통계청/입법예고-098743-parent.capsule.json	2	통계청	입법예고	set_cell	통계청 입법예고 사슬(#098742)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-098744	98ba4205f9524f2a74bed90c2976fb9975931ecbbd2aa64bbc7f8b5f198baf64	98ba4205f9524f2a74bed90c2976fb9975931ecbbd2aa64bbc7f8b5f198baf64	1	1	capsules/특허청/입법예고-098744-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허청/입법예고-098744-head.capsule.json	capsules/특허청/입법예고-098744-child.capsule.json	capsules/특허청/입법예고-098744-parent.capsule.json	2	특허청	입법예고	set_cell	특허청 입법예고 사슬(#098743)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-098745	ca90ccb316048a604b1b12be0f80e25f328d0d2c85117532ebe98fd5688fbfb3	ca90ccb316048a604b1b12be0f80e25f328d0d2c85117532ebe98fd5688fbfb3	1	1	capsules/소방청/입법예고-098745-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/소방청/입법예고-098745-head.capsule.json	capsules/소방청/입법예고-098745-child.capsule.json	capsules/소방청/입법예고-098745-parent.capsule.json	2	소방청	입법예고	set_cell	소방청 입법예고 사슬(#098744)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-098746	739850fa876a52bb1537de0545fc97ade8a8ccbfc50e3c99738d5cab1f9d9a4f	739850fa876a52bb1537de0545fc97ade8a8ccbfc50e3c99738d5cab1f9d9a4f	1	1	capsules/질병관리청/입법예고-098746-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-9	ok			3	0	none	capsules/질병관리청/입법예고-098746-head.capsule.json	capsules/질병관리청/입법예고-098746-child.capsule.json	capsules/질병관리청/입법예고-098746-parent.capsule.json	2	질병관리청	입법예고	set_cell	질병관리청 입법예고 사슬(#098745)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-098747	 20a8356236ca30cb2408c429a6389d0e22e4d14044bbe99ca7ed0f84b0cafab3	3a5d11c5048b22edb0a851af39501889e65a90431da746326314dcdc7a276a66	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/한국지능정보사회진흥원/입법예고-098747-head.capsule.json	capsules/한국지능정보사회진흥원/입법예고-098747-child.capsule.json	capsules/한국지능정보사회진흥원/입법예고-098747-parent.capsule.json	2	한국지능정보사회진흥원	입법예고	set_cell	한국지능정보사회진흥원 입법예고 사슬(#098746)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-098748	1b61dc2099194449681e20e8fdd263a1f09be9360c0d1832e669f4200adf3742	1b61dc2099194449681e20e8fdd263a1f09be9360c0d1832e669f4200adf3742	1	1	capsules/한국연구재단/입법예고-098748-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/한국연구재단/입법예고-098748-head.capsule.json	capsules/한국연구재단/입법예고-098748-child.capsule.json	capsules/한국연구재단/입법예고-098748-parent.capsule.json	2	한국연구재단	입법예고	set_cell	한국연구재단 입법예고 사슬(#098747)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
