case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-027070	c7e28ee140720a3551b0dfa52935a7a4ea04fda34d9457b2a18d84853ee9e6fe	c7e28ee140720a3551b0dfa52935a7a4ea04fda34d9457b2a18d84853ee9e6fe	1	1	capsules/인사혁신처/회의록-027070-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-5	ok			3	0	none	capsules/인사혁신처/회의록-027070-head.capsule.json	capsules/인사혁신처/회의록-027070-child.capsule.json	capsules/인사혁신처/회의록-027070-parent.capsule.json	2	인사혁신처	회의록	set_checkbox	인사혁신처 회의록 사슬(#027069)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-027071	f5b166eb4ccc08c20bae68380acf61d3c6dddab3bdc626b2b361b53426749509e	0b2129c7e6d962073a9e03da2e237270a354a322abcee776925e4c7daffa7be4	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국무조정실/회의록-027071-head.capsule.json	capsules/국무조정실/회의록-027071-child.capsule.json	capsules/국무조정실/회의록-027071-parent.capsule.json	2	국무조정실	회의록	set_checkbox	국무조정실 회의록 사슬(#027070)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-027072	b748e39feca235bb75a398b41c7a6143f8cf6361e18fe2359276cdb2bb08c88d	49d6cb2bf2b8a5e7777477a922da4b2cb690ee73dccb58a2394b1e6fb133d547	1		capsules/감사원/회의록-027072-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/감사원/회의록-027072-head.capsule.json	capsules/감사원/회의록-027072-child.capsule.json	capsules/감사원/회의록-027072-parent.capsule.json	2	감사원	회의록	set_checkbox	감사원 회의록 사슬(#027071)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-027073	6aed21bb0f9adc324e376050e8ae16126c4689bd48b68797df6460838724e340	6aed21bb0f9adc324e376050e8ae16126c4689bd48b68797df6460838724e340	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/공정거래위원회/회의록-027073-head.capsule.json	capsules/공정거래위원회/회의록-027073-child.capsule.json	capsules/공정거래위원회/회의록-027073-parent.capsule.json	2	공정거래위원회	회의록	set_checkbox	공정거래위원회 회의록 사슬(#027072)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-027074	bf813c4a790e51cb519314e80a03e960c5f29a214efb091f84cd6922b11e21f8	5a4a254d8604b35c4e568822299dc2381340f3f8ad5805552864edd659ef4c15	1	0	capsules/금융위원회/회의록-027074-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/금융위원회/회의록-027074-head.capsule.json	capsules/금융위원회/회의록-027074-child.capsule.json	capsules/금융위원회/회의록-027074-parent.capsule.json	2	금융위원회	회의록	set_checkbox	금융위원회 회의록 사슬(#027073)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-027075	9cc802e6c6925b50d8db2f202b46e4543a6299051829c35499c14575dfb674e7	9cc802e6c6925b50d8db2f202b46e4543a6299051829c35499c14575dfb674e7	0	1	capsules/개인정보보호위원회/회의록-027075-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/개인정보보호위원회/회의록-027075-head.capsule.json	capsules/개인정보보호위원회/회의록-027075-child.capsule.json	capsules/개인정보보호위원회/회의록-027075-parent.capsule.json	2	개인정보보호위원회	회의록	set_checkbox	개인정보보호위원회 회의록 사슬(#027074)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-027076	f6e0d20163f81030f16d5c1c97e42f90b28a90eb501e3c8f5dfe9bb80adcea95	5cce3d73b2edd6cfba6ef82c4389aecfd2a3346f6138364601364db8c6d50fe3				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/서울특별시/회의록-027076-head.capsule.json	capsules/서울특별시/회의록-027076-child.capsule.json	capsules/서울특별시/회의록-027076-parent.capsule.json	1	서울특별시	회의록	set_checkbox	서울특별시 회의록 사슬(#027075)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-027077	21134cdb48092b5482f6c3b6216d38631d884725a74e94e83ca8d79f3948a655	46fc25428327370d73b405dd70595b6ccca43034397b5f1f42d46188660ac3ca				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/부산광역시/회의록-027077-head.capsule.json	capsules/부산광역시/회의록-027077-child.capsule.json	capsules/부산광역시/회의록-027077-parent.capsule.json	2	부산광역시	회의록	redact	부산광역시 회의록 사슬(#027076)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-027078	5a14e8815c63c39d3353e0327813f47474ca6c08e7792878883c3e969840e8a7	6ab4d74166984fddab26bafb5ac81568856423da65aa4d6478d8f72b073c5995				HEAD_MISSING	io		absent			1	0	none	capsules/대구광역시/회의록-027078-head.capsule.json	capsules/대구광역시/회의록-027078-child.capsule.json	capsules/대구광역시/회의록-027078-parent.capsule.json	2	대구광역시	회의록	redact	대구광역시 회의록 사슬(#027077)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-027079	04a93f3fb20c20b9e6f80003bbf3e3b422f69d6bd839885b03bdbc4ecdb9cc24	6e48020735330046d2f721debe5471dcac19400fa3d327c3aaf63184abc6d380				USAGE	usage		absent			2	0	none	capsules/인천광역시/회의록-027079-head.capsule.json	capsules/인천광역시/회의록-027079-child.capsule.json	capsules/인천광역시/회의록-027079-parent.capsule.json	2	인천광역시	회의록	redact	인천광역시 회의록 사슬(#027078)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-027080	6f7b9d74ad301e498484eb3f93434ce4817d5b3d44c33aca5fa4f203bcf17a59	6f7b9d74ad301e498484eb3f93434ce4817d5b3d44c33aca5fa4f203bcf17a59	1	1	capsules/광주광역시/회의록-027080-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/광주광역시/회의록-027080-head.capsule.json	capsules/광주광역시/회의록-027080-child.capsule.json	capsules/광주광역시/회의록-027080-parent.capsule.json	2	광주광역시	회의록	redact	광주광역시 회의록 사슬(#027079)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-027081	b3cd5864d06ea9560732203f30743488fa7e22b679094db21ee0b9fd19f09a79	b3cd5864d06ea9560732203f30743488fa7e22b679094db21ee0b9fd19f09a79	1	1	capsules/경기도/회의록-027081-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/경기도/회의록-027081-head.capsule.json	capsules/경기도/회의록-027081-child.capsule.json	capsules/경기도/회의록-027081-parent.capsule.json	2	경기도	회의록	redact	경기도 회의록 사슬(#027080)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-027082	ebdad864ef6f49c10e2db14e4849786da11fdfe5cf8440acee88a7813b4a9b77	ebdad864ef6f49c10e2db14e4849786da11fdfe5cf8440acee88a7813b4a9b77	1	1	capsules/강원특별자치도/회의록-027082-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-0	ok			3	0	none	capsules/강원특별자치도/회의록-027082-head.capsule.json	capsules/강원특별자치도/회의록-027082-child.capsule.json	capsules/강원특별자치도/회의록-027082-parent.capsule.json	2	강원특별자치도	회의록	redact	강원특별자치도 회의록 사슬(#027081)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-027083			1	1	capsules/충청북도/회의록-027083-nohash.capsule.json	HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/충청북도/회의록-027083-head.capsule.json	capsules/충청북도/회의록-027083-child.capsule.json	capsules/충청북도/회의록-027083-parent.capsule.json	2	충청북도	회의록	redact	충청북도 회의록 사슬(#027082)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-027084	01af291b16dbc03a949b37782f13585bbac3fc8956a2fdf4554344fd1d238df4	01af291b16dbc03a949b37782f13585bbac3fc8956a2fdf4554344fd1d238df4	1	1	capsules/전북특별자치도/회의록-027084-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/전북특별자치도/회의록-027084-head.capsule.json	capsules/전북특별자치도/회의록-027084-child.capsule.json	capsules/전북특별자치도/회의록-027084-parent.capsule.json	2	전북특별자치도	회의록	sanitize	전북특별자치도 회의록 사슬(#027083)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-027085	595b61a62492f4c55f24392eb1ed5da9f837c00b85e289d82d1a6ec4ca0d872d	595b61a62492f4c55f24392eb1ed5da9f837c00b85e289d82d1a6ec4ca0d872d	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/경상남도/회의록-027085-head.capsule.json	capsules/경상남도/회의록-027085-child.capsule.json	capsules/경상남도/회의록-027085-parent.capsule.json	2	경상남도	회의록	sanitize	경상남도 회의록 사슬(#027084)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-027086	671ee02f504bc05b578d3cdac93e2d951793d2a3c52f3cc0266b619ef7a99af9	4dcd2dfa95092a00f99ef0fc5a73aeae3f9f9093bd7b03544fb0803dca688b8a	1	0	capsules/제주특별자치도/회의록-027086-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/제주특별자치도/회의록-027086-head.capsule.json	capsules/제주특별자치도/회의록-027086-child.capsule.json	capsules/제주특별자치도/회의록-027086-parent.capsule.json	2	제주특별자치도	회의록	sanitize	제주특별자치도 회의록 사슬(#027085)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-027087	a117527ce582f883a3473182307cf4026859e158c102904feb6c9952059995e1	a117527ce582f883a3473182307cf4026859e158c102904feb6c9952059995e1	0	1	capsules/서울중앙지방법원/회의록-027087-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/서울중앙지방법원/회의록-027087-head.capsule.json	capsules/서울중앙지방법원/회의록-027087-child.capsule.json	capsules/서울중앙지방법원/회의록-027087-parent.capsule.json	2	서울중앙지방법원	회의록	sanitize	서울중앙지방법원 회의록 사슬(#027086)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-027088	a6c63dd6c3a540dda8963f1d6c478d6dbbf19c185a9e741c0a2e27fc649032b2	e72b7962e85af109cf8629af9d480bb8add211c01d1bb36c44427f427dc2fdab				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/특허법원/회의록-027088-head.capsule.json	capsules/특허법원/회의록-027088-child.capsule.json	capsules/특허법원/회의록-027088-parent.capsule.json	1	특허법원	회의록	sanitize	특허법원 회의록 사슬(#027087)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-027089	5f0678676bde4681907a179f2fc96de2e2020f6cf7fc2927c6f10541b48d641f	a5c0b308189f373106da2927fbd879f83b7dd35153df1e969168420d6cdd66dc				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/헌법재판소/회의록-027089-head.capsule.json	capsules/헌법재판소/회의록-027089-child.capsule.json	capsules/헌법재판소/회의록-027089-parent.capsule.json	2	헌법재판소	회의록	sanitize	헌법재판소 회의록 사슬(#027088)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-027090	b791a2cd2be556c7464c53e4c432d2b7922276f8920619e9a60103aa790d8da6	462c995fd42c9cd59d135300738d3c37e502980a782677c66268dc64df8e8b92				HEAD_MISSING	io		absent			1	0	none	capsules/대검찰청/회의록-027090-head.capsule.json	capsules/대검찰청/회의록-027090-child.capsule.json	capsules/대검찰청/회의록-027090-parent.capsule.json	2	대검찰청	회의록	sanitize	대검찰청 회의록 사슬(#027089)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-027091	f11422c5d56afcedc746a390cb8deb61f58e31f34ea62f6a3a870cb4644a7a3c	f8eda3a663cf03f244bf579da9e0f4b791d71a74089b1118a5720580be4dfd5d				USAGE	usage		absent			2	0	none	capsules/국세청/회의록-027091-head.capsule.json	capsules/국세청/회의록-027091-child.capsule.json	capsules/국세청/회의록-027091-parent.capsule.json	2	국세청	회의록	replace_table_label	국세청 회의록 사슬(#027090)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-027092	cb7f1491f1090357794a564565a10aa28a0eff9ceb77d0394d426dfd53dd0f02	cb7f1491f1090357794a564565a10aa28a0eff9ceb77d0394d426dfd53dd0f02	1	1	capsules/조달청/회의록-027092-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/조달청/회의록-027092-head.capsule.json	capsules/조달청/회의록-027092-child.capsule.json	capsules/조달청/회의록-027092-parent.capsule.json	2	조달청	회의록	replace_table_label	조달청 회의록 사슬(#027091)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-027093	75cd7ceec3546e46eb5204c2ada2eccada8ffb53bbf01b0166abc18c2876d7fe	75cd7ceec3546e46eb5204c2ada2eccada8ffb53bbf01b0166abc18c2876d7fe	1	1	capsules/통계청/회의록-027093-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/통계청/회의록-027093-head.capsule.json	capsules/통계청/회의록-027093-child.capsule.json	capsules/통계청/회의록-027093-parent.capsule.json	2	통계청	회의록	replace_table_label	통계청 회의록 사슬(#027092)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-027094	9ec4de488c6935b62d81755c434fa48a7a63041ae42b5cf9a34aad16c2f01d95	9ec4de488c6935b62d81755c434fa48a7a63041ae42b5cf9a34aad16c2f01d95	1	1	capsules/특허청/회의록-027094-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-12	ok			3	0	none	capsules/특허청/회의록-027094-head.capsule.json	capsules/특허청/회의록-027094-child.capsule.json	capsules/특허청/회의록-027094-parent.capsule.json	2	특허청	회의록	replace_table_label	특허청 회의록 사슬(#027093)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-027095	 5617b8d2265d1b8dafdc76380189d5a7d6756acd174a851db390eb4e4986a8bc	c1f021d21c273260d0d9d27470e5b8a3710dc1cf82e14596c0560d4a48460dcb	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/소방청/회의록-027095-head.capsule.json	capsules/소방청/회의록-027095-child.capsule.json	capsules/소방청/회의록-027095-parent.capsule.json	2	소방청	회의록	replace_table_label	소방청 회의록 사슬(#027094)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-027096	23da89c8b93cb9eb408cec8549e2e1d4640a123e88dd16afa30253565b5b350b	22192eae1fec921313316482c074517337d206ba597eaaa445ecbcfb212ca874	1		capsules/질병관리청/회의록-027096-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/질병관리청/회의록-027096-head.capsule.json	capsules/질병관리청/회의록-027096-child.capsule.json	capsules/질병관리청/회의록-027096-parent.capsule.json	2	질병관리청	회의록	replace_table_label	질병관리청 회의록 사슬(#027095)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-027097	c7eff2068fd1d4434cf21f9648734fc57e8458d3c2c0c8d312e2ecbdd72fd5e9	c7eff2068fd1d4434cf21f9648734fc57e8458d3c2c0c8d312e2ecbdd72fd5e9	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/한국지능정보사회진흥원/회의록-027097-head.capsule.json	capsules/한국지능정보사회진흥원/회의록-027097-child.capsule.json	capsules/한국지능정보사회진흥원/회의록-027097-parent.capsule.json	2	한국지능정보사회진흥원	회의록	replace_table_label	한국지능정보사회진흥원 회의록 사슬(#027096)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-027098	19fccdf679badfd89abd2d40d490b7efff85ed0cd4735d46e88376339a720742	18f040be4e7cf4e8b9cfa3624369271375d73903669f9c37687970b10b5b8aee	1	0	capsules/한국연구재단/회의록-027098-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/한국연구재단/회의록-027098-head.capsule.json	capsules/한국연구재단/회의록-027098-child.capsule.json	capsules/한국연구재단/회의록-027098-parent.capsule.json	2	한국연구재단	회의록	set_header_text	한국연구재단 회의록 사슬(#027097)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-027099	c1a0ddca838f9ff9e703ab6bc4fb17e10b3bee6f8deb3aab5575f3dd8c2da149	c1a0ddca838f9ff9e703ab6bc4fb17e10b3bee6f8deb3aab5575f3dd8c2da149	0	1	capsules/국민건강보험공단/회의록-027099-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국민건강보험공단/회의록-027099-head.capsule.json	capsules/국민건강보험공단/회의록-027099-child.capsule.json	capsules/국민건강보험공단/회의록-027099-parent.capsule.json	2	국민건강보험공단	회의록	set_header_text	국민건강보험공단 회의록 사슬(#027098)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-027100	757b3b5fe89916c8a80003d21d049065ee40ef67312bdf0af3d565b5698ccea2	cab49f31551df02a7009b48b87b5f3de96acbebbd7bd3147107d6b903c6030f0				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/한국토지주택공사/회의록-027100-head.capsule.json	capsules/한국토지주택공사/회의록-027100-child.capsule.json	capsules/한국토지주택공사/회의록-027100-parent.capsule.json	1	한국토지주택공사	회의록	set_header_text	한국토지주택공사 회의록 사슬(#027099)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-027101	dab4504f67fa0edf471d13665f8b8c019ed56a58c2134f55171e777152df0010	6fffd37d59167372788f4cde78e34d13608684c2c50d6252121b58b45d027d08				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/과학기술정보통신부/출장복명서-027101-head.capsule.json	capsules/과학기술정보통신부/출장복명서-027101-child.capsule.json	capsules/과학기술정보통신부/출장복명서-027101-parent.capsule.json	2	과학기술정보통신부	출장복명서	set_header_text	과학기술정보통신부 출장복명서 사슬(#027100)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-027102	0f07d4fd538cd227c443d611188763ba952b0855cf4dac6704625116e563e0c3	577fffe5dd77289a4637928d8ef04f19d864127888c25be5194f669133cab39d				HEAD_MISSING	io		absent			1	0	none	capsules/행정안전부/출장복명서-027102-head.capsule.json	capsules/행정안전부/출장복명서-027102-child.capsule.json	capsules/행정안전부/출장복명서-027102-parent.capsule.json	2	행정안전부	출장복명서	set_header_text	행정안전부 출장복명서 사슬(#027101)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-027103	cab4cb87baf96a39460a9ff0f1183df5a50854ebae20ae78d7e4434d1909d768	c86cc4235d387edb9fa61e26c50635bf3c76df11e78c9e0305370e71f41c5ee7				USAGE	usage		absent			2	0	none	capsules/기획재정부/출장복명서-027103-head.capsule.json	capsules/기획재정부/출장복명서-027103-child.capsule.json	capsules/기획재정부/출장복명서-027103-parent.capsule.json	2	기획재정부	출장복명서	set_header_text	기획재정부 출장복명서 사슬(#027102)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-027104	3beae3bca76de9b03eaaa9a4369ddc8d29bffe03f214c0e24d9e9de7c77bd4c8	3beae3bca76de9b03eaaa9a4369ddc8d29bffe03f214c0e24d9e9de7c77bd4c8	1	1	capsules/법무부/출장복명서-027104-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/법무부/출장복명서-027104-head.capsule.json	capsules/법무부/출장복명서-027104-child.capsule.json	capsules/법무부/출장복명서-027104-parent.capsule.json	2	법무부	출장복명서	set_header_text	법무부 출장복명서 사슬(#027103)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-027105	9bf765e2349c25faee4e7013c7138045a9687c788a3015171035892b1dc1edc5	9bf765e2349c25faee4e7013c7138045a9687c788a3015171035892b1dc1edc5	1	1	capsules/교육부/출장복명서-027105-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/교육부/출장복명서-027105-head.capsule.json	capsules/교육부/출장복명서-027105-child.capsule.json	capsules/교육부/출장복명서-027105-parent.capsule.json	2	교육부	출장복명서	replace_text	교육부 출장복명서 사슬(#027104)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-027106	029cbc93c2fd92f1945c622f1cc9ee04f33ce79fe36dce7b13f53f70c56f89e7	029cbc93c2fd92f1945c622f1cc9ee04f33ce79fe36dce7b13f53f70c56f89e7	1	1	capsules/국방부/출장복명서-027106-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-7	ok			3	0	none	capsules/국방부/출장복명서-027106-head.capsule.json	capsules/국방부/출장복명서-027106-child.capsule.json	capsules/국방부/출장복명서-027106-parent.capsule.json	2	국방부	출장복명서	replace_text	국방부 출장복명서 사슬(#027105)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-027107	g000000000000000000000000000000000000000000000000000000000027106	g000000000000000000000000000000000000000000000000000000000027205	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/보건복지부/출장복명서-027107-head.capsule.json	capsules/보건복지부/출장복명서-027107-child.capsule.json	capsules/보건복지부/출장복명서-027107-parent.capsule.json	2	보건복지부	출장복명서	replace_text	보건복지부 출장복명서 사슬(#027106)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
