case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-085919	dead00014f9e	615969dbf55451944d08aab7cbae30876bd17cd5868005acc2bb20edfd04d8b7	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국가보훈부/민원회신-085919-head.capsule.json	capsules/국가보훈부/민원회신-085919-child.capsule.json	capsules/국가보훈부/민원회신-085919-parent.capsule.json	2	국가보훈부	민원회신	set_cell	국가보훈부 민원회신 사슬(#085918)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-085920	f0c4992289e4c4bf4d1b209435302f73fc1af1882b5aaefd3dd38e6735164fb8	d554d0c6af86884f04f430a0d451aa86069d97553f8bceec7bcbfa5519a4e302	1		capsules/인사혁신처/민원회신-085920-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/인사혁신처/민원회신-085920-head.capsule.json	capsules/인사혁신처/민원회신-085920-child.capsule.json	capsules/인사혁신처/민원회신-085920-parent.capsule.json	2	인사혁신처	민원회신	set_cell	인사혁신처 민원회신 사슬(#085919)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-085921	56ab6b49b5eebd721261c81455c907661a254ea6fe1f1c67c93f168a6db74115	56ab6b49b5eebd721261c81455c907661a254ea6fe1f1c67c93f168a6db74115	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/국무조정실/민원회신-085921-head.capsule.json	capsules/국무조정실/민원회신-085921-child.capsule.json	capsules/국무조정실/민원회신-085921-parent.capsule.json	2	국무조정실	민원회신	set_cell	국무조정실 민원회신 사슬(#085920)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-085922	966bb35515412b91b6b74d5ac5d29fb0459374b6cc56450e09084a2ac76e788f	a7f4dbfa5aefb4fa19268db8d91c7770c5faea98ba5c6db75dbabf60a3de4fae	1	0	capsules/감사원/민원회신-085922-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/감사원/민원회신-085922-head.capsule.json	capsules/감사원/민원회신-085922-child.capsule.json	capsules/감사원/민원회신-085922-parent.capsule.json	2	감사원	민원회신	set_cell	감사원 민원회신 사슬(#085921)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-085923	960057a87886ac78ffb7fd94b87f551846d0290c15c04c767940e34dd14e625d	960057a87886ac78ffb7fd94b87f551846d0290c15c04c767940e34dd14e625d	0	1	capsules/공정거래위원회/민원회신-085923-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/공정거래위원회/민원회신-085923-head.capsule.json	capsules/공정거래위원회/민원회신-085923-child.capsule.json	capsules/공정거래위원회/민원회신-085923-parent.capsule.json	2	공정거래위원회	민원회신	set_cell	공정거래위원회 민원회신 사슬(#085922)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-085924	75c1e3a96c070227bf750f454e95e923fce7084aef67321534376d5c21f7bf20	35a38c20e5e649d6e599d94513fb5d4c6b895f82a71ae7d40d7a931e74eeff59				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/금융위원회/민원회신-085924-head.capsule.json	capsules/금융위원회/민원회신-085924-child.capsule.json	capsules/금융위원회/민원회신-085924-parent.capsule.json	1	금융위원회	민원회신	set_cell	금융위원회 민원회신 사슬(#085923)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-085925	51ad2dbbb7112b88950f7a6f94b2ebfe4911bfa21cb3a6d810d4d3e5f200bab9	021fead99f3f196d9dccd05145ca7674fbb10156aa543b780d6781cdd0276f90				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/개인정보보호위원회/민원회신-085925-head.capsule.json	capsules/개인정보보호위원회/민원회신-085925-child.capsule.json	capsules/개인정보보호위원회/민원회신-085925-parent.capsule.json	2	개인정보보호위원회	민원회신	set_cell	개인정보보호위원회 민원회신 사슬(#085924)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-085926	e67f498cdb79dff1b139ec23eb252e4c8e73484cdc12c86aa42b6c134d8e16b7	46e7abcf31d19acb6560316a7c5d48ba333870a75991a9b45457d9d9a61881fe				HEAD_MISSING	io		absent			1	0	none	capsules/서울특별시/민원회신-085926-head.capsule.json	capsules/서울특별시/민원회신-085926-child.capsule.json	capsules/서울특별시/민원회신-085926-parent.capsule.json	2	서울특별시	민원회신	set_checkbox	서울특별시 민원회신 사슬(#085925)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-085927	b29a3d74f304cad698afa497f50d05fa2cb2d1ee121aa857030d5f47c47c51a0	5e45382d1821cdeefb8bd0a97ef19e544594d37b307c21cfdae58555316bfc44				USAGE	usage		absent			2	0	none	capsules/부산광역시/민원회신-085927-head.capsule.json	capsules/부산광역시/민원회신-085927-child.capsule.json	capsules/부산광역시/민원회신-085927-parent.capsule.json	2	부산광역시	민원회신	set_checkbox	부산광역시 민원회신 사슬(#085926)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-085928	97e261407c9d3a56ad07bf6a215d70c5c24a3a260679a02d8d058c96b068f9a0	97e261407c9d3a56ad07bf6a215d70c5c24a3a260679a02d8d058c96b068f9a0	1	1	capsules/대구광역시/민원회신-085928-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/대구광역시/민원회신-085928-head.capsule.json	capsules/대구광역시/민원회신-085928-child.capsule.json	capsules/대구광역시/민원회신-085928-parent.capsule.json	2	대구광역시	민원회신	set_checkbox	대구광역시 민원회신 사슬(#085927)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-085929	a6efeb93b69709cb794aef5aecfe3e59c511f0587d6908399900de022f13dab5	a6efeb93b69709cb794aef5aecfe3e59c511f0587d6908399900de022f13dab5	1	1	capsules/인천광역시/민원회신-085929-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/인천광역시/민원회신-085929-head.capsule.json	capsules/인천광역시/민원회신-085929-child.capsule.json	capsules/인천광역시/민원회신-085929-parent.capsule.json	2	인천광역시	민원회신	set_checkbox	인천광역시 민원회신 사슬(#085928)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-085930	cdd9b327b1a6e87012460ba4b41e6d38b5d86b1c21a2feb4677da0c29bf5826c	cdd9b327b1a6e87012460ba4b41e6d38b5d86b1c21a2feb4677da0c29bf5826c	1	1	capsules/광주광역시/민원회신-085930-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-11	ok			3	0	none	capsules/광주광역시/민원회신-085930-head.capsule.json	capsules/광주광역시/민원회신-085930-child.capsule.json	capsules/광주광역시/민원회신-085930-parent.capsule.json	2	광주광역시	민원회신	set_checkbox	광주광역시 민원회신 사슬(#085929)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-085931	5d46ee5045cf1b03b49dbc59407317515412ce107b88f5178bde12c3a81fd511		1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/경기도/민원회신-085931-head.capsule.json	capsules/경기도/민원회신-085931-child.capsule.json	capsules/경기도/민원회신-085931-parent.capsule.json	2	경기도	민원회신	set_checkbox	경기도 민원회신 사슬(#085930)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-085932	3991d1306d0d7d2cb628622cd285cd3843abbf908b584b927c85ece2e72bac7b	3991d1306d0d7d2cb628622cd285cd3843abbf908b584b927c85ece2e72bac7b	1	1	capsules/강원특별자치도/민원회신-085932-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/강원특별자치도/민원회신-085932-head.capsule.json	capsules/강원특별자치도/민원회신-085932-child.capsule.json	capsules/강원특별자치도/민원회신-085932-parent.capsule.json	2	강원특별자치도	민원회신	set_checkbox	강원특별자치도 민원회신 사슬(#085931)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-085933	c374f4d9f2534d0ce664eb2a1155f4e128628bb80ea8df8163ab4181148e38a6	c374f4d9f2534d0ce664eb2a1155f4e128628bb80ea8df8163ab4181148e38a6	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/충청북도/민원회신-085933-head.capsule.json	capsules/충청북도/민원회신-085933-child.capsule.json	capsules/충청북도/민원회신-085933-parent.capsule.json	2	충청북도	민원회신	redact	충청북도 민원회신 사슬(#085932)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-085934	2e02c7e95531d940e82f537f7c5595748a947210f640d1f6957fe202b51fab14	3a2135018e22d2c1d8d312e206bc7d9563c8b62072f4c8099b11bd965582be15	1	0	capsules/전북특별자치도/민원회신-085934-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/전북특별자치도/민원회신-085934-head.capsule.json	capsules/전북특별자치도/민원회신-085934-child.capsule.json	capsules/전북특별자치도/민원회신-085934-parent.capsule.json	2	전북특별자치도	민원회신	redact	전북특별자치도 민원회신 사슬(#085933)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-085935	01fcf86ea56bc546ba511c6c77b99445a9f6153290962346e8487ab2e1e5e626	01fcf86ea56bc546ba511c6c77b99445a9f6153290962346e8487ab2e1e5e626	0	1	capsules/경상남도/민원회신-085935-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/경상남도/민원회신-085935-head.capsule.json	capsules/경상남도/민원회신-085935-child.capsule.json	capsules/경상남도/민원회신-085935-parent.capsule.json	2	경상남도	민원회신	redact	경상남도 민원회신 사슬(#085934)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-085936	c5b61d7a55a3ac5d806313aa920b86719597323069366b8852b9d2748841cc03	a5d3036c5f2b95685ae6baed8145e003acf771e3fd495e0910e4ed958e63af14				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/제주특별자치도/민원회신-085936-head.capsule.json	capsules/제주특별자치도/민원회신-085936-child.capsule.json	capsules/제주특별자치도/민원회신-085936-parent.capsule.json	1	제주특별자치도	민원회신	redact	제주특별자치도 민원회신 사슬(#085935)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-085937	4d6321e8d7657509bfd1b1b8f5ab7b409bceef729f2663dc6b879c6b65db9a52	0628d88d528e52fdc6a31a59ce0ea4af03bf2be8b241dfa0cfe8beb4043aa35c				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/서울중앙지방법원/민원회신-085937-head.capsule.json	capsules/서울중앙지방법원/민원회신-085937-child.capsule.json	capsules/서울중앙지방법원/민원회신-085937-parent.capsule.json	2	서울중앙지방법원	민원회신	redact	서울중앙지방법원 민원회신 사슬(#085936)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-085938	1949da3a7a1f017d2d66633ddfd1c27fe0b5272314885f33c0c138d4a48b452e	a18002e0d47d5c9ab366006f86fa82d54af5e6e5f7afac0668aca69d640cd8a9				HEAD_MISSING	io		absent			1	0	none	capsules/특허법원/민원회신-085938-head.capsule.json	capsules/특허법원/민원회신-085938-child.capsule.json	capsules/특허법원/민원회신-085938-parent.capsule.json	2	특허법원	민원회신	redact	특허법원 민원회신 사슬(#085937)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-085939	55ad1a5787dd7c733e28b52dc7d60258109726da9819bf1e24e55641b4094511	0b08d4732c9b9275f44d587d521d591d5ac5411545a60d90a41ed26c0f44f429				USAGE	usage		absent			2	0	none	capsules/헌법재판소/민원회신-085939-head.capsule.json	capsules/헌법재판소/민원회신-085939-child.capsule.json	capsules/헌법재판소/민원회신-085939-parent.capsule.json	2	헌법재판소	민원회신	redact	헌법재판소 민원회신 사슬(#085938)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-085940	6fd8ec499e234060a6c69aa628c1d034814e221ee1c9e9c3e51cbab2c58dfe9d	6fd8ec499e234060a6c69aa628c1d034814e221ee1c9e9c3e51cbab2c58dfe9d	1	1	capsules/대검찰청/민원회신-085940-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/대검찰청/민원회신-085940-head.capsule.json	capsules/대검찰청/민원회신-085940-child.capsule.json	capsules/대검찰청/민원회신-085940-parent.capsule.json	2	대검찰청	민원회신	sanitize	대검찰청 민원회신 사슬(#085939)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-085941	b001dfc9c5c20e07e79efffbf916da2318f69cdf151a33719849374f2caba8b3	b001dfc9c5c20e07e79efffbf916da2318f69cdf151a33719849374f2caba8b3	1	1	capsules/국세청/민원회신-085941-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국세청/민원회신-085941-head.capsule.json	capsules/국세청/민원회신-085941-child.capsule.json	capsules/국세청/민원회신-085941-parent.capsule.json	2	국세청	민원회신	sanitize	국세청 민원회신 사슬(#085940)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-085942	672389ccd5af21b17dc7a45c92212ab92253dc46937326657db5b67236750073	672389ccd5af21b17dc7a45c92212ab92253dc46937326657db5b67236750073	1	1	capsules/조달청/민원회신-085942-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-6	ok			3	0	none	capsules/조달청/민원회신-085942-head.capsule.json	capsules/조달청/민원회신-085942-child.capsule.json	capsules/조달청/민원회신-085942-parent.capsule.json	2	조달청	민원회신	sanitize	조달청 민원회신 사슬(#085941)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-085943	0xa86c15dedc3a3ad2df3491aec7a5d38982eef1dcbc4853a91a30867396e26147	eaba24d198ab98f596561c789f1018c3fd843797122c4e414ae862f2c7fc9b59	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/통계청/민원회신-085943-head.capsule.json	capsules/통계청/민원회신-085943-child.capsule.json	capsules/통계청/민원회신-085943-parent.capsule.json	2	통계청	민원회신	sanitize	통계청 민원회신 사슬(#085942)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	prefixed
v-lineage-085944	4db399ae580e1e8c6fc247bf577c691b4f2b3f813c2971d9a4362e6c165d9967	af6ef6ccaf4de202504505db2b83afa7131bae2fa03e2b4556b1aa5937d0d189	1		capsules/특허청/민원회신-085944-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/특허청/민원회신-085944-head.capsule.json	capsules/특허청/민원회신-085944-child.capsule.json	capsules/특허청/민원회신-085944-parent.capsule.json	2	특허청	민원회신	sanitize	특허청 민원회신 사슬(#085943)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-085945	ee390ec47ce32f10d9c53ebe09f7e3c9a26a54527b4b3c2b108216dd53479a69	ee390ec47ce32f10d9c53ebe09f7e3c9a26a54527b4b3c2b108216dd53479a69	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/소방청/민원회신-085945-head.capsule.json	capsules/소방청/민원회신-085945-child.capsule.json	capsules/소방청/민원회신-085945-parent.capsule.json	2	소방청	민원회신	sanitize	소방청 민원회신 사슬(#085944)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-085946	43a0f034da924b4507c5ec7e418b9c1dc68c6d60fbea0efe6a5377d2449a0ebc	89a22332fea4b52cafa574ecd527e38eb70f1666c517b36d689ccafbb7809e93	1	0	capsules/질병관리청/민원회신-085946-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/질병관리청/민원회신-085946-head.capsule.json	capsules/질병관리청/민원회신-085946-child.capsule.json	capsules/질병관리청/민원회신-085946-parent.capsule.json	2	질병관리청	민원회신	sanitize	질병관리청 민원회신 사슬(#085945)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-085947	8e49c66325fde504fb09874e8437c9b1e0d5f5870ba821ba870c09dafd40ef9a	8e49c66325fde504fb09874e8437c9b1e0d5f5870ba821ba870c09dafd40ef9a	0	1	capsules/한국지능정보사회진흥원/민원회신-085947-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/한국지능정보사회진흥원/민원회신-085947-head.capsule.json	capsules/한국지능정보사회진흥원/민원회신-085947-child.capsule.json	capsules/한국지능정보사회진흥원/민원회신-085947-parent.capsule.json	2	한국지능정보사회진흥원	민원회신	replace_table_label	한국지능정보사회진흥원 민원회신 사슬(#085946)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-085948	672019625f4894456bbf681762dd4ebb54a9ccf66968fc8c526b1aaa0618c38c	26d19747ea162ebb279c5b4cbf23fc3570909c3fc93fb53e3606e876926dd8a0				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/한국연구재단/민원회신-085948-head.capsule.json	capsules/한국연구재단/민원회신-085948-child.capsule.json	capsules/한국연구재단/민원회신-085948-parent.capsule.json	1	한국연구재단	민원회신	replace_table_label	한국연구재단 민원회신 사슬(#085947)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-085949	00e4d9582e7cd824b9d59ce655affd5add72e266ab5a387f113397a563fae0c9	f739cdf3ed360135a5996e9139fe1b522a8e44597a41c8d55afd1db7faf02ef9				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국민건강보험공단/민원회신-085949-head.capsule.json	capsules/국민건강보험공단/민원회신-085949-child.capsule.json	capsules/국민건강보험공단/민원회신-085949-parent.capsule.json	2	국민건강보험공단	민원회신	replace_table_label	국민건강보험공단 민원회신 사슬(#085948)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-085950	7a3a382beb36461028c88a3fba5a5bc36b98dc58d5417be4da3c4fd24fa1c217	d7a8715fcc28de3a47da76e1598610adae490900953d9b19b6d7499e3576325f				HEAD_MISSING	io		absent			1	0	none	capsules/한국토지주택공사/민원회신-085950-head.capsule.json	capsules/한국토지주택공사/민원회신-085950-child.capsule.json	capsules/한국토지주택공사/민원회신-085950-parent.capsule.json	2	한국토지주택공사	민원회신	replace_table_label	한국토지주택공사 민원회신 사슬(#085949)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-085951	5cadeddd08e9ece1058789f06aa183670d3d4b2fb2b6f9dfc9660fd11eaf7fd7	337d5847ea6b42859fec25b6aa9d45f68290887c84fc9fe4e56144e43762e310				USAGE	usage		absent			2	0	none	capsules/과학기술정보통신부/질의회신-085951-head.capsule.json	capsules/과학기술정보통신부/질의회신-085951-child.capsule.json	capsules/과학기술정보통신부/질의회신-085951-parent.capsule.json	2	과학기술정보통신부	질의회신	replace_table_label	과학기술정보통신부 질의회신 사슬(#085950)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-085952	0e38b8bbcdcf674592c38f0ecc7c2cb7c5f219d503d840cff73dc936824a70e0	0e38b8bbcdcf674592c38f0ecc7c2cb7c5f219d503d840cff73dc936824a70e0	1	1	capsules/행정안전부/질의회신-085952-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/행정안전부/질의회신-085952-head.capsule.json	capsules/행정안전부/질의회신-085952-child.capsule.json	capsules/행정안전부/질의회신-085952-parent.capsule.json	2	행정안전부	질의회신	replace_table_label	행정안전부 질의회신 사슬(#085951)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-085953	3507057d5b6ed5e9a4cdb22611de292c32380062b48a18f7a02034816fe3a502	3507057d5b6ed5e9a4cdb22611de292c32380062b48a18f7a02034816fe3a502	1	1	capsules/기획재정부/질의회신-085953-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/기획재정부/질의회신-085953-head.capsule.json	capsules/기획재정부/질의회신-085953-child.capsule.json	capsules/기획재정부/질의회신-085953-parent.capsule.json	2	기획재정부	질의회신	replace_table_label	기획재정부 질의회신 사슬(#085952)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-085954	437405d567223dca0ecd6f8813ce0e59f8b99651f19f8e259821907eea8a16e8	437405d567223dca0ecd6f8813ce0e59f8b99651f19f8e259821907eea8a16e8	1	1	capsules/법무부/질의회신-085954-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-1	ok			3	0	none	capsules/법무부/질의회신-085954-head.capsule.json	capsules/법무부/질의회신-085954-child.capsule.json	capsules/법무부/질의회신-085954-parent.capsule.json	2	법무부	질의회신	set_header_text	법무부 질의회신 사슬(#085953)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-085955	1ee675cedbe001930738ac528ae3b9b863e69cfd1aa0c61e660f9957faa7b23b2	6ad6e57854c1547b2ba4736699747e116d7288e8f70d989823c506b45d34d8a3	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/교육부/질의회신-085955-head.capsule.json	capsules/교육부/질의회신-085955-child.capsule.json	capsules/교육부/질의회신-085955-parent.capsule.json	2	교육부	질의회신	set_header_text	교육부 질의회신 사슬(#085954)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-085956	8b47b7108da0747f5b3e66cac28dbe4fffff5521df2a6b31299902d4684a7062	8b47b7108da0747f5b3e66cac28dbe4fffff5521df2a6b31299902d4684a7062	1	1	capsules/국방부/질의회신-085956-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/국방부/질의회신-085956-head.capsule.json	capsules/국방부/질의회신-085956-child.capsule.json	capsules/국방부/질의회신-085956-parent.capsule.json	2	국방부	질의회신	set_header_text	국방부 질의회신 사슬(#085955)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
