case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-031111	7541f761588f8058bea9ad2e1a7b97fc2cef0274916fe45f3f933cd7c67eb4ed	0ab8d11dd9a8ad1513c20b7cc259e48110b23657901ec757da0dda31d95d88d1				USAGE	usage		absent			2	0	none	capsules/산업통상자원부/결정문-031111-head.capsule.json	capsules/산업통상자원부/결정문-031111-child.capsule.json	capsules/산업통상자원부/결정문-031111-parent.capsule.json	2	산업통상자원부	결정문	redact	산업통상자원부 결정문 사슬(#031110)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-031112	d4bf1f2549d610db1004590715499192db4d2cb2508af350759671e165ae5e44	d4bf1f2549d610db1004590715499192db4d2cb2508af350759671e165ae5e44	1	1	capsules/중소벤처기업부/결정문-031112-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/중소벤처기업부/결정문-031112-head.capsule.json	capsules/중소벤처기업부/결정문-031112-child.capsule.json	capsules/중소벤처기업부/결정문-031112-parent.capsule.json	2	중소벤처기업부	결정문	redact	중소벤처기업부 결정문 사슬(#031111)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-031113	de4792ed65fe9de0ea2e06128bce41ebfa321b840a3332d94726339cfc057f1d	de4792ed65fe9de0ea2e06128bce41ebfa321b840a3332d94726339cfc057f1d	1	1	capsules/문화체육관광부/결정문-031113-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/문화체육관광부/결정문-031113-head.capsule.json	capsules/문화체육관광부/결정문-031113-child.capsule.json	capsules/문화체육관광부/결정문-031113-parent.capsule.json	2	문화체육관광부	결정문	redact	문화체육관광부 결정문 사슬(#031112)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-031114	93f4a6db39e623c78d8a5f1d91146bae1adb0ae235cb7025c72f060c14c0e23a	93f4a6db39e623c78d8a5f1d91146bae1adb0ae235cb7025c72f060c14c0e23a	1	1	capsules/농림축산식품부/결정문-031114-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-3	ok			3	0	none	capsules/농림축산식품부/결정문-031114-head.capsule.json	capsules/농림축산식품부/결정문-031114-child.capsule.json	capsules/농림축산식품부/결정문-031114-parent.capsule.json	2	농림축산식품부	결정문	redact	농림축산식품부 결정문 사슬(#031113)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-031115			1	1	capsules/해양수산부/결정문-031115-nohash.capsule.json	HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/해양수산부/결정문-031115-head.capsule.json	capsules/해양수산부/결정문-031115-child.capsule.json	capsules/해양수산부/결정문-031115-parent.capsule.json	2	해양수산부	결정문	redact	해양수산부 결정문 사슬(#031114)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-031116	1fcbefc8523ce7c43a2df113e00a7201e0bc48d983af010142366eee9220d304	1fcbefc8523ce7c43a2df113e00a7201e0bc48d983af010142366eee9220d304	1	1	capsules/여성가족부/결정문-031116-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/여성가족부/결정문-031116-head.capsule.json	capsules/여성가족부/결정문-031116-child.capsule.json	capsules/여성가족부/결정문-031116-parent.capsule.json	2	여성가족부	결정문	sanitize	여성가족부 결정문 사슬(#031115)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-031117	1f2ddcd204a7e5ec82c81108f6b4dadea918686ce868eac66d77ff1a091302e2	1f2ddcd204a7e5ec82c81108f6b4dadea918686ce868eac66d77ff1a091302e2	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/통일부/결정문-031117-head.capsule.json	capsules/통일부/결정문-031117-child.capsule.json	capsules/통일부/결정문-031117-parent.capsule.json	2	통일부	결정문	sanitize	통일부 결정문 사슬(#031116)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-031118	7ec865dffb0ca3bf767e1766082b40570362e90d3e6556387744b093dda0bfc2	1423eb1d542d63bc8ae57e7a84059718542b1c78e3cf9e3409007c74b50d6f35	1	0	capsules/외교부/결정문-031118-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/외교부/결정문-031118-head.capsule.json	capsules/외교부/결정문-031118-child.capsule.json	capsules/외교부/결정문-031118-parent.capsule.json	2	외교부	결정문	sanitize	외교부 결정문 사슬(#031117)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-031119	bcd3978904f39419c7fbe6a24a5e2e4393e7b7dd927bc8f24c167a8ff75602b8	bcd3978904f39419c7fbe6a24a5e2e4393e7b7dd927bc8f24c167a8ff75602b8	0	1	capsules/국가보훈부/결정문-031119-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국가보훈부/결정문-031119-head.capsule.json	capsules/국가보훈부/결정문-031119-child.capsule.json	capsules/국가보훈부/결정문-031119-parent.capsule.json	2	국가보훈부	결정문	sanitize	국가보훈부 결정문 사슬(#031118)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-031120	ab925ecb434c80dd368ec8ae620ebee7b255f9a27d9d00c5459429c652df3111	78c2ef0d33651d6ae1e5324c90422e49119dda82ab89a3dfee7ee088b1f8d44f				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/인사혁신처/결정문-031120-head.capsule.json	capsules/인사혁신처/결정문-031120-child.capsule.json	capsules/인사혁신처/결정문-031120-parent.capsule.json	1	인사혁신처	결정문	sanitize	인사혁신처 결정문 사슬(#031119)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-031121	31e1c3fcb67ac289c2037056101bc867c0799e3c378614db36451e8854d9dab6	680b127be678dea43de1273f196de278abcc02f7bc18affeed09b01d992fb026				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국무조정실/결정문-031121-head.capsule.json	capsules/국무조정실/결정문-031121-child.capsule.json	capsules/국무조정실/결정문-031121-parent.capsule.json	2	국무조정실	결정문	sanitize	국무조정실 결정문 사슬(#031120)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-031122	ef6943c2ff6950a81bffcbd562b630b66a5d204cea3e4f3a3ec6f6c40d4d6bcb	c8edfcc58fcfec417963cb1cda467efecc2cac9e9238c7d3cfac376cffea1e33				HEAD_MISSING	io		absent			1	0	none	capsules/감사원/결정문-031122-head.capsule.json	capsules/감사원/결정문-031122-child.capsule.json	capsules/감사원/결정문-031122-parent.capsule.json	2	감사원	결정문	sanitize	감사원 결정문 사슬(#031121)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-031123	ed989d8a04bfbd3e70a8e76c9cda409da7097bd0bc9bf0388dd27261df8c32fa	8d54f14ec59aedc20673886ed943f4df63dc8f9291a03256528c624bd88db9fd				USAGE	usage		absent			2	0	none	capsules/공정거래위원회/결정문-031123-head.capsule.json	capsules/공정거래위원회/결정문-031123-child.capsule.json	capsules/공정거래위원회/결정문-031123-parent.capsule.json	2	공정거래위원회	결정문	replace_table_label	공정거래위원회 결정문 사슬(#031122)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-031124	c423aa366d4dcd97ae67c168418511894c1744ef815bf262818ae6056298495e	c423aa366d4dcd97ae67c168418511894c1744ef815bf262818ae6056298495e	1	1	capsules/금융위원회/결정문-031124-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/금융위원회/결정문-031124-head.capsule.json	capsules/금융위원회/결정문-031124-child.capsule.json	capsules/금융위원회/결정문-031124-parent.capsule.json	2	금융위원회	결정문	replace_table_label	금융위원회 결정문 사슬(#031123)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-031125	3d94829f4ac254c77aaed013f6f285cfb5d2b8dcdc272e8c3ef2988c9eefbdd0	3d94829f4ac254c77aaed013f6f285cfb5d2b8dcdc272e8c3ef2988c9eefbdd0	1	1	capsules/개인정보보호위원회/결정문-031125-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/개인정보보호위원회/결정문-031125-head.capsule.json	capsules/개인정보보호위원회/결정문-031125-child.capsule.json	capsules/개인정보보호위원회/결정문-031125-parent.capsule.json	2	개인정보보호위원회	결정문	replace_table_label	개인정보보호위원회 결정문 사슬(#031124)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-031126	d6a222e59b4651d23e878e1af9224a286f0092928dd605826dc64cd4ac072fdc	d6a222e59b4651d23e878e1af9224a286f0092928dd605826dc64cd4ac072fdc	1	1	capsules/서울특별시/결정문-031126-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-15	ok			3	0	none	capsules/서울특별시/결정문-031126-head.capsule.json	capsules/서울특별시/결정문-031126-child.capsule.json	capsules/서울특별시/결정문-031126-parent.capsule.json	2	서울특별시	결정문	replace_table_label	서울특별시 결정문 사슬(#031125)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-031127	 3c130cc66376908946bff8e18d1902955225fee66986872be763fec7ad16e5c9	d131a2d5a1fd3ecf8708ef4c9fafdc7ebac5dfc3757fdc697870f8e44b4d3e9d	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/부산광역시/결정문-031127-head.capsule.json	capsules/부산광역시/결정문-031127-child.capsule.json	capsules/부산광역시/결정문-031127-parent.capsule.json	2	부산광역시	결정문	replace_table_label	부산광역시 결정문 사슬(#031126)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-031128	d15190a71404fa5a1799b8d14b57a9f58bb31e4f6b6dd0b48e4a6be1dc68d4fa	753f2603d1a79218691154ee45452d95fa94bc3de7bc9d31450bf9b1a3b2385e	1		capsules/대구광역시/결정문-031128-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/대구광역시/결정문-031128-head.capsule.json	capsules/대구광역시/결정문-031128-child.capsule.json	capsules/대구광역시/결정문-031128-parent.capsule.json	2	대구광역시	결정문	replace_table_label	대구광역시 결정문 사슬(#031127)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-031129	ca1577a56bdd7fc757837a6e1abd510a1672677824d51d7dd5f8f0d558a01ffa	ca1577a56bdd7fc757837a6e1abd510a1672677824d51d7dd5f8f0d558a01ffa	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/인천광역시/결정문-031129-head.capsule.json	capsules/인천광역시/결정문-031129-child.capsule.json	capsules/인천광역시/결정문-031129-parent.capsule.json	2	인천광역시	결정문	replace_table_label	인천광역시 결정문 사슬(#031128)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-031130	77f41eef66f15b6d183c080d819d913bb477aeeabe780f4f7a8e0ef47f94f10f	8bcc679f14a24a5797eaa6751088fe14b77daa04888b85558294d44bc10f26ba	1	0	capsules/광주광역시/결정문-031130-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/광주광역시/결정문-031130-head.capsule.json	capsules/광주광역시/결정문-031130-child.capsule.json	capsules/광주광역시/결정문-031130-parent.capsule.json	2	광주광역시	결정문	set_header_text	광주광역시 결정문 사슬(#031129)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-031131	942a19038dc9344fb5528da5402c0bbc11cf8b2b11347f04cf97438e9a170e8f	942a19038dc9344fb5528da5402c0bbc11cf8b2b11347f04cf97438e9a170e8f	0	1	capsules/경기도/결정문-031131-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/경기도/결정문-031131-head.capsule.json	capsules/경기도/결정문-031131-child.capsule.json	capsules/경기도/결정문-031131-parent.capsule.json	2	경기도	결정문	set_header_text	경기도 결정문 사슬(#031130)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-031132	2a70b8720a488b593eafb8da8ce69f5288435969a3379c8b0c298e8da3adcf46	f9384868d73d816980d044cb968e5a0e13d2a4deef098e82246a05238d54cf02				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/강원특별자치도/결정문-031132-head.capsule.json	capsules/강원특별자치도/결정문-031132-child.capsule.json	capsules/강원특별자치도/결정문-031132-parent.capsule.json	1	강원특별자치도	결정문	set_header_text	강원특별자치도 결정문 사슬(#031131)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-031133	cff4dc441482b27909caeec962a4a5a9bcc50dc24d39810c4476d2aa9a20bf0c	a1b4a89b099c75593c3cb03c6bfdaf4a522630953fcc8adef820d73f88e380db				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/충청북도/결정문-031133-head.capsule.json	capsules/충청북도/결정문-031133-child.capsule.json	capsules/충청북도/결정문-031133-parent.capsule.json	2	충청북도	결정문	set_header_text	충청북도 결정문 사슬(#031132)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-031134	2ebd6e114c2e98c07ab01b3ce925e7070a2db52275c751143ad12bf3f08b5953	2d39919e72580f65b8d3dedffaf362039b0145752126dc8908da29e49914c480				HEAD_MISSING	io		absent			1	0	none	capsules/전북특별자치도/결정문-031134-head.capsule.json	capsules/전북특별자치도/결정문-031134-child.capsule.json	capsules/전북특별자치도/결정문-031134-parent.capsule.json	2	전북특별자치도	결정문	set_header_text	전북특별자치도 결정문 사슬(#031133)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-031135	5063164f5d8b05893e572b2d5c30d98120446d894f526d5da6e7bd7cb87f4166	3a96876d8a2408ce9211601af192a4ca23de0c50f0de7a28f0912db8a4e61b95				USAGE	usage		absent			2	0	none	capsules/경상남도/결정문-031135-head.capsule.json	capsules/경상남도/결정문-031135-child.capsule.json	capsules/경상남도/결정문-031135-parent.capsule.json	2	경상남도	결정문	set_header_text	경상남도 결정문 사슬(#031134)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-031136	89105b64440df3bd3b9a711a5a330ceaef4bfd7a7a5e8c1a08b4f8aba30d087a	89105b64440df3bd3b9a711a5a330ceaef4bfd7a7a5e8c1a08b4f8aba30d087a	1	1	capsules/제주특별자치도/결정문-031136-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/제주특별자치도/결정문-031136-head.capsule.json	capsules/제주특별자치도/결정문-031136-child.capsule.json	capsules/제주특별자치도/결정문-031136-parent.capsule.json	2	제주특별자치도	결정문	set_header_text	제주특별자치도 결정문 사슬(#031135)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-031137	604150b4a9d57756c0d78ed2c45bd4e262030a0dc9b3396eef90e559a223d47f	604150b4a9d57756c0d78ed2c45bd4e262030a0dc9b3396eef90e559a223d47f	1	1	capsules/서울중앙지방법원/결정문-031137-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/서울중앙지방법원/결정문-031137-head.capsule.json	capsules/서울중앙지방법원/결정문-031137-child.capsule.json	capsules/서울중앙지방법원/결정문-031137-parent.capsule.json	2	서울중앙지방법원	결정문	replace_text	서울중앙지방법원 결정문 사슬(#031136)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-031138	13c8e12b947f52e505888f165f243cebff057e40f561776dce85d18d13b78c22	13c8e12b947f52e505888f165f243cebff057e40f561776dce85d18d13b78c22	1	1	capsules/특허법원/결정문-031138-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-10	ok			3	0	none	capsules/특허법원/결정문-031138-head.capsule.json	capsules/특허법원/결정문-031138-child.capsule.json	capsules/특허법원/결정문-031138-parent.capsule.json	2	특허법원	결정문	replace_text	특허법원 결정문 사슬(#031137)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-031139	g000000000000000000000000000000000000000000000000000000000031138	g000000000000000000000000000000000000000000000000000000000031237	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/헌법재판소/결정문-031139-head.capsule.json	capsules/헌법재판소/결정문-031139-child.capsule.json	capsules/헌법재판소/결정문-031139-parent.capsule.json	2	헌법재판소	결정문	replace_text	헌법재판소 결정문 사슬(#031138)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-031140	f630bc7b0662a0efb4a6b8496bfa3e9a4316c5eab728b113bc2e8029747222d1	f630bc7b0662a0efb4a6b8496bfa3e9a4316c5eab728b113bc2e8029747222d1	1	1	capsules/대검찰청/결정문-031140-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/대검찰청/결정문-031140-head.capsule.json	capsules/대검찰청/결정문-031140-child.capsule.json	capsules/대검찰청/결정문-031140-parent.capsule.json	2	대검찰청	결정문	replace_text	대검찰청 결정문 사슬(#031139)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-031141	b94311c82bc749e08f239f34388c67ef059597648809cc460f85cd7518c8e559	b94311c82bc749e08f239f34388c67ef059597648809cc460f85cd7518c8e559	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/국세청/결정문-031141-head.capsule.json	capsules/국세청/결정문-031141-child.capsule.json	capsules/국세청/결정문-031141-parent.capsule.json	2	국세청	결정문	replace_text	국세청 결정문 사슬(#031140)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-031142	59c5a6901d3d358d2dfe8094dfe96bf9ba1c5d2fdf14bd65f45fdd661824425c	b0c60cb8c06a55a8ea342a63b3f62ea71dc780e9af4454efbc57deb3f996f359	1	0	capsules/조달청/결정문-031142-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/조달청/결정문-031142-head.capsule.json	capsules/조달청/결정문-031142-child.capsule.json	capsules/조달청/결정문-031142-parent.capsule.json	2	조달청	결정문	replace_text	조달청 결정문 사슬(#031141)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-031143	05f0967bb9d26c32da49c826f22ce6da2f5b77ccfff84b095961ff9dad38f14c	05f0967bb9d26c32da49c826f22ce6da2f5b77ccfff84b095961ff9dad38f14c	0	1	capsules/통계청/결정문-031143-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/통계청/결정문-031143-head.capsule.json	capsules/통계청/결정문-031143-child.capsule.json	capsules/통계청/결정문-031143-parent.capsule.json	2	통계청	결정문	replace_text	통계청 결정문 사슬(#031142)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-031144	6b6310665a910abf41ae0e29e93d24051968641791316e3b6ff0c7f4c5e9b4ad	2d7076129dddc4cf79f48711096c22d563ad123f7c0b78588a568ca190314943				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/특허청/결정문-031144-head.capsule.json	capsules/특허청/결정문-031144-child.capsule.json	capsules/특허청/결정문-031144-parent.capsule.json	1	특허청	결정문	fill_fields	특허청 결정문 사슬(#031143)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-031145	f815fdae5e19e782b98f083e263a3c70f790bd7e14ab1f12daa90d2d95cd893f	640a28023eb1f77a2b7b8341b3b0c4b59ad4f3b3f6b0e59f5d132b91bea42d2f				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/소방청/결정문-031145-head.capsule.json	capsules/소방청/결정문-031145-child.capsule.json	capsules/소방청/결정문-031145-parent.capsule.json	2	소방청	결정문	fill_fields	소방청 결정문 사슬(#031144)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-031146	d1c5d69f448fdf537cb6922da862bf6c840857f952f3a222260d7817ff2ea31c	80e82163503856b4e43a10826746446fec5012197d4c2ca9fc5345bfb72cd601				HEAD_MISSING	io		absent			1	0	none	capsules/질병관리청/결정문-031146-head.capsule.json	capsules/질병관리청/결정문-031146-child.capsule.json	capsules/질병관리청/결정문-031146-parent.capsule.json	2	질병관리청	결정문	fill_fields	질병관리청 결정문 사슬(#031145)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-031147	7c92a77a0f6f38e97b78aaebcad5671bfa8364c2805479103b5c9403c6a3d4f8	092f83a05f2698ead00cb7a6c55a6cef04f7a382af54c588836e162566f4bfc7				USAGE	usage		absent			2	0	none	capsules/한국지능정보사회진흥원/결정문-031147-head.capsule.json	capsules/한국지능정보사회진흥원/결정문-031147-child.capsule.json	capsules/한국지능정보사회진흥원/결정문-031147-parent.capsule.json	2	한국지능정보사회진흥원	결정문	fill_fields	한국지능정보사회진흥원 결정문 사슬(#031146)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-031148	7fb3ac5e8700edda4291f62f6a0aa85d95f14becbf916922d6a033aa17fe05a5	7fb3ac5e8700edda4291f62f6a0aa85d95f14becbf916922d6a033aa17fe05a5	1	1	capsules/한국연구재단/결정문-031148-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/한국연구재단/결정문-031148-head.capsule.json	capsules/한국연구재단/결정문-031148-child.capsule.json	capsules/한국연구재단/결정문-031148-parent.capsule.json	2	한국연구재단	결정문	fill_fields	한국연구재단 결정문 사슬(#031147)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
