case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-014558	3b764512d43cc6a42d93a05984e718b4777a5f49cb77d836436d54edbda11d47	28d648b3c73c7dbf8c2a405f8a69d3b03d4e5a350dbb630d68d6ae7bbe1776fa	1	0	capsules/고용노동부/회의록-014558-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/고용노동부/회의록-014558-head.capsule.json	capsules/고용노동부/회의록-014558-child.capsule.json	capsules/고용노동부/회의록-014558-parent.capsule.json	2	고용노동부	회의록	set_header_text	고용노동부 회의록 사슬(#014557)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-014559	6c4038acc02a48f79aa24903b900aff86b4558d8f7302c0720a1ce94dd5f3daa	6c4038acc02a48f79aa24903b900aff86b4558d8f7302c0720a1ce94dd5f3daa	0	1	capsules/국토교통부/회의록-014559-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국토교통부/회의록-014559-head.capsule.json	capsules/국토교통부/회의록-014559-child.capsule.json	capsules/국토교통부/회의록-014559-parent.capsule.json	2	국토교통부	회의록	set_header_text	국토교통부 회의록 사슬(#014558)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-014560	976da608b8f8d4d2457e9103ebc25ac00c2f1be2fa40fb801dfc2f772918d11b	b42e6131dbe3feb84118244d8d3ad7400727c7137de4721d02d1d02cf45ad40d				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/환경부/회의록-014560-head.capsule.json	capsules/환경부/회의록-014560-child.capsule.json	capsules/환경부/회의록-014560-parent.capsule.json	1	환경부	회의록	set_header_text	환경부 회의록 사슬(#014559)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-014561	a03bbe0447b859b785c07944a316b9774493694afb59bcfc39a7173fffc390cc	5afff6f4b1482355fa1f6d256f8d3e68ed09cf1b6472fe29b3c10d1847f27a10				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/산업통상자원부/회의록-014561-head.capsule.json	capsules/산업통상자원부/회의록-014561-child.capsule.json	capsules/산업통상자원부/회의록-014561-parent.capsule.json	2	산업통상자원부	회의록	replace_text	산업통상자원부 회의록 사슬(#014560)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-014562	2b98a60d7d0ba4b83b855ef3385c18f498e680bde723a37e281072784bd6a83f	0086fef22fcd58ef7cc8a55fcac3967bcf3736900f8237eed40527c59c275c99				HEAD_MISSING	io		absent			1	0	none	capsules/중소벤처기업부/회의록-014562-head.capsule.json	capsules/중소벤처기업부/회의록-014562-child.capsule.json	capsules/중소벤처기업부/회의록-014562-parent.capsule.json	2	중소벤처기업부	회의록	replace_text	중소벤처기업부 회의록 사슬(#014561)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-014563	d63b8bf1a031cf5714312091f597cc8c4d94148f8a06ac86474bf860d65f4444	63daca22f8d425abd9757c07a0937fd0261a813b74be164fb52ead91cbad6d01				USAGE	usage		absent			2	0	none	capsules/문화체육관광부/회의록-014563-head.capsule.json	capsules/문화체육관광부/회의록-014563-child.capsule.json	capsules/문화체육관광부/회의록-014563-parent.capsule.json	2	문화체육관광부	회의록	replace_text	문화체육관광부 회의록 사슬(#014562)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-014564	cbafd9f589e316b48ac980280259a67468fe9269c4b5a03d1068d2cd27ad7efd	cbafd9f589e316b48ac980280259a67468fe9269c4b5a03d1068d2cd27ad7efd	1	1	capsules/농림축산식품부/회의록-014564-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/농림축산식품부/회의록-014564-head.capsule.json	capsules/농림축산식품부/회의록-014564-child.capsule.json	capsules/농림축산식품부/회의록-014564-parent.capsule.json	2	농림축산식품부	회의록	replace_text	농림축산식품부 회의록 사슬(#014563)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-014565	ce9925cf8342eaa21fd3eaedff307fe1006febd0829b73995929a2a7578361b9	ce9925cf8342eaa21fd3eaedff307fe1006febd0829b73995929a2a7578361b9	1	1	capsules/해양수산부/회의록-014565-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/해양수산부/회의록-014565-head.capsule.json	capsules/해양수산부/회의록-014565-child.capsule.json	capsules/해양수산부/회의록-014565-parent.capsule.json	2	해양수산부	회의록	replace_text	해양수산부 회의록 사슬(#014564)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-014566	e4f5e9aae2b2280fd2298f093442d51ed7235bb9604b0cdb1290f1b341385411	e4f5e9aae2b2280fd2298f093442d51ed7235bb9604b0cdb1290f1b341385411	1	1	capsules/여성가족부/회의록-014566-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-13	ok			3	0	none	capsules/여성가족부/회의록-014566-head.capsule.json	capsules/여성가족부/회의록-014566-child.capsule.json	capsules/여성가족부/회의록-014566-parent.capsule.json	2	여성가족부	회의록	replace_text	여성가족부 회의록 사슬(#014565)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-014567			1	1	capsules/통일부/회의록-014567-nohash.capsule.json	HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/통일부/회의록-014567-head.capsule.json	capsules/통일부/회의록-014567-child.capsule.json	capsules/통일부/회의록-014567-parent.capsule.json	2	통일부	회의록	replace_text	통일부 회의록 사슬(#014566)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-014568	d2e96c8d3e943bcdb2cadabf1807b47e19a18c46ca2265a522778663ec14e91f	cc3f4376ba3beb5f3d6eeae490a2b00bf4b2df49e567cf867b6ec1aa8c721813	1		capsules/외교부/회의록-014568-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/외교부/회의록-014568-head.capsule.json	capsules/외교부/회의록-014568-child.capsule.json	capsules/외교부/회의록-014568-parent.capsule.json	2	외교부	회의록	fill_fields	외교부 회의록 사슬(#014567)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-014569	aef26107e388f3625050e6882bb2c8a852206ef8fb44e24a9fccfbbd4346adee	aef26107e388f3625050e6882bb2c8a852206ef8fb44e24a9fccfbbd4346adee	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국가보훈부/회의록-014569-head.capsule.json	capsules/국가보훈부/회의록-014569-child.capsule.json	capsules/국가보훈부/회의록-014569-parent.capsule.json	2	국가보훈부	회의록	fill_fields	국가보훈부 회의록 사슬(#014568)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-014570	4935881ee1d6e0ce6deebd62ad00538e3c9592ca06d19c5234ec21a8e7989916	924f515c17e06457bab9a122d5e34cc078c02262dd7fd266fbddf3b61a69f8d3	1	0	capsules/인사혁신처/회의록-014570-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/인사혁신처/회의록-014570-head.capsule.json	capsules/인사혁신처/회의록-014570-child.capsule.json	capsules/인사혁신처/회의록-014570-parent.capsule.json	2	인사혁신처	회의록	fill_fields	인사혁신처 회의록 사슬(#014569)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-014571	1adad9e972fcfed0da67801d13cdbcf8cd97b8db40769291965b9904253a5a2f	1adad9e972fcfed0da67801d13cdbcf8cd97b8db40769291965b9904253a5a2f	0	1	capsules/국무조정실/회의록-014571-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국무조정실/회의록-014571-head.capsule.json	capsules/국무조정실/회의록-014571-child.capsule.json	capsules/국무조정실/회의록-014571-parent.capsule.json	2	국무조정실	회의록	fill_fields	국무조정실 회의록 사슬(#014570)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-014572	29aca9eb68b18bc39b73c8952fc5da9e2d909852418515339c3ddf4583772628	3aabfbe690ad9b6333e05cefb29316a9c157187af417281746cb6af2df1a6c4e				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/감사원/회의록-014572-head.capsule.json	capsules/감사원/회의록-014572-child.capsule.json	capsules/감사원/회의록-014572-parent.capsule.json	1	감사원	회의록	fill_fields	감사원 회의록 사슬(#014571)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-014573	25efb2782c4beead967d96a49113d56e863fafc24a99e621338c2b4b952fced3	f9f42fc11821b5e95d4b5178add2397fc6c2af1b20ce6a9240707ca105375f14				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/공정거래위원회/회의록-014573-head.capsule.json	capsules/공정거래위원회/회의록-014573-child.capsule.json	capsules/공정거래위원회/회의록-014573-parent.capsule.json	2	공정거래위원회	회의록	fill_fields	공정거래위원회 회의록 사슬(#014572)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-014574	50a9d038e9a785b993c2f5c72184cfe81a97f657d322a1580ae3de84d1d840c9	1d848063efe9eacbb51555e9c09dd084357de3df2be875d06620baa424adbf7a				HEAD_MISSING	io		absent			1	0	none	capsules/금융위원회/회의록-014574-head.capsule.json	capsules/금융위원회/회의록-014574-child.capsule.json	capsules/금융위원회/회의록-014574-parent.capsule.json	2	금융위원회	회의록	fill_fields	금융위원회 회의록 사슬(#014573)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-014575	e1b9187685dc676a40265d899bebc9ae2d379c0968d7c513e7fa770dc1a618e8	cdc4882ae9888c0ba26e0d42ca9183838642191a0873e2c3fd3758d3a3a5d385				USAGE	usage		absent			2	0	none	capsules/개인정보보호위원회/회의록-014575-head.capsule.json	capsules/개인정보보호위원회/회의록-014575-child.capsule.json	capsules/개인정보보호위원회/회의록-014575-parent.capsule.json	2	개인정보보호위원회	회의록	set_cell	개인정보보호위원회 회의록 사슬(#014574)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-014576	00c76a841941ec1ddd4900a572c5eae0d5ccaaf054b9c4b455b8df4a3f201ac4	00c76a841941ec1ddd4900a572c5eae0d5ccaaf054b9c4b455b8df4a3f201ac4	1	1	capsules/서울특별시/회의록-014576-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/서울특별시/회의록-014576-head.capsule.json	capsules/서울특별시/회의록-014576-child.capsule.json	capsules/서울특별시/회의록-014576-parent.capsule.json	2	서울특별시	회의록	set_cell	서울특별시 회의록 사슬(#014575)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-014577	261fedad47e7b2dae27987cb314d1d6d6572b00e975ddc630be54b741a3cf5b9	261fedad47e7b2dae27987cb314d1d6d6572b00e975ddc630be54b741a3cf5b9	1	1	capsules/부산광역시/회의록-014577-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/부산광역시/회의록-014577-head.capsule.json	capsules/부산광역시/회의록-014577-child.capsule.json	capsules/부산광역시/회의록-014577-parent.capsule.json	2	부산광역시	회의록	set_cell	부산광역시 회의록 사슬(#014576)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-014578	238eb96f4602148d0ef8c9f38e22bbc10e10373fc21892b725be6c5c6d49b2a8	238eb96f4602148d0ef8c9f38e22bbc10e10373fc21892b725be6c5c6d49b2a8	1	1	capsules/대구광역시/회의록-014578-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-8	ok			3	0	none	capsules/대구광역시/회의록-014578-head.capsule.json	capsules/대구광역시/회의록-014578-child.capsule.json	capsules/대구광역시/회의록-014578-parent.capsule.json	2	대구광역시	회의록	set_cell	대구광역시 회의록 사슬(#014577)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-014579	 bb79d0fb04de53698e200702aaa177ab171cb7daeb0ef0f55f22d97a6bb28681	905e8bf8665883c7f83f3d002e6b8d0b26f405da75f0cf80a2b8f30bc545740a	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/인천광역시/회의록-014579-head.capsule.json	capsules/인천광역시/회의록-014579-child.capsule.json	capsules/인천광역시/회의록-014579-parent.capsule.json	2	인천광역시	회의록	set_cell	인천광역시 회의록 사슬(#014578)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-014580	de1492b9b2d2d21cd34db6ca113025d4c7fdd9fc228ca81872baa18906caa271	de1492b9b2d2d21cd34db6ca113025d4c7fdd9fc228ca81872baa18906caa271	1	1	capsules/광주광역시/회의록-014580-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/광주광역시/회의록-014580-head.capsule.json	capsules/광주광역시/회의록-014580-child.capsule.json	capsules/광주광역시/회의록-014580-parent.capsule.json	2	광주광역시	회의록	set_cell	광주광역시 회의록 사슬(#014579)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-014581	90bd1c72492d25c241df27bc379f38ed4e92bbd657a8c2b827716f89ca078608	90bd1c72492d25c241df27bc379f38ed4e92bbd657a8c2b827716f89ca078608	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/경기도/회의록-014581-head.capsule.json	capsules/경기도/회의록-014581-child.capsule.json	capsules/경기도/회의록-014581-parent.capsule.json	2	경기도	회의록	set_cell	경기도 회의록 사슬(#014580)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-014582	3c012b207df659bb6d5b956c8722aa0164a2b9cc8b108b1a8c96539b80a9b3e4	0abe4aeb7a4cd177b3e72dba0f801fdb0ed46767f5e03fd1b92ed6a7955a40ad	1	0	capsules/강원특별자치도/회의록-014582-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/강원특별자치도/회의록-014582-head.capsule.json	capsules/강원특별자치도/회의록-014582-child.capsule.json	capsules/강원특별자치도/회의록-014582-parent.capsule.json	2	강원특별자치도	회의록	set_checkbox	강원특별자치도 회의록 사슬(#014581)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-014583	d884622d9de8800b4d6fd90b6c42cdbd6f5735f8f0b01357556cf25a614bb9be	d884622d9de8800b4d6fd90b6c42cdbd6f5735f8f0b01357556cf25a614bb9be	0	1	capsules/충청북도/회의록-014583-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/충청북도/회의록-014583-head.capsule.json	capsules/충청북도/회의록-014583-child.capsule.json	capsules/충청북도/회의록-014583-parent.capsule.json	2	충청북도	회의록	set_checkbox	충청북도 회의록 사슬(#014582)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-014584	114cc4a06ed6b5d56bb09c24c1fdcea65bf7e874c990f88f2e8022d7ceffd591	ce01a8c90ebc354ed1aa664aae50fc35eaf00c7d869087f88fba78b6745d2085				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/전북특별자치도/회의록-014584-head.capsule.json	capsules/전북특별자치도/회의록-014584-child.capsule.json	capsules/전북특별자치도/회의록-014584-parent.capsule.json	1	전북특별자치도	회의록	set_checkbox	전북특별자치도 회의록 사슬(#014583)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-014585	3fc7a39e1c6d8688bf40e04f96b9c0a96948e613f498927e848aee138636b942	763db3f978494ebf361251ff1beadaf6601a393fdc6bbf959fd9406d350ef877				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/경상남도/회의록-014585-head.capsule.json	capsules/경상남도/회의록-014585-child.capsule.json	capsules/경상남도/회의록-014585-parent.capsule.json	2	경상남도	회의록	set_checkbox	경상남도 회의록 사슬(#014584)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-014586	187ff83f2bba140c9e42f603ccbcec12fa351ae1813cadd65e155a90563535b0	afe13b6ec768d00bc75dee700ad4a17d2d4025f28bebb16daad12e48822fc993				HEAD_MISSING	io		absent			1	0	none	capsules/제주특별자치도/회의록-014586-head.capsule.json	capsules/제주특별자치도/회의록-014586-child.capsule.json	capsules/제주특별자치도/회의록-014586-parent.capsule.json	2	제주특별자치도	회의록	set_checkbox	제주특별자치도 회의록 사슬(#014585)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-014587	0603f1a1deee1de542e03f6f2f61a2ad6e11fb746c24bd8373c586c0a69a8c03	5b880b5d7a62c2d3ab3952485c7b6a90f3879273f80676084d7c3389aca3d6bd				USAGE	usage		absent			2	0	none	capsules/서울중앙지방법원/회의록-014587-head.capsule.json	capsules/서울중앙지방법원/회의록-014587-child.capsule.json	capsules/서울중앙지방법원/회의록-014587-parent.capsule.json	2	서울중앙지방법원	회의록	set_checkbox	서울중앙지방법원 회의록 사슬(#014586)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-014588	113d63b7fcbb5ec38486f14e5cfafd5ac7dacbab587f552c190af4b0a75a0811	113d63b7fcbb5ec38486f14e5cfafd5ac7dacbab587f552c190af4b0a75a0811	1	1	capsules/특허법원/회의록-014588-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허법원/회의록-014588-head.capsule.json	capsules/특허법원/회의록-014588-child.capsule.json	capsules/특허법원/회의록-014588-parent.capsule.json	2	특허법원	회의록	set_checkbox	특허법원 회의록 사슬(#014587)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-014589	a42791339161c88b144b65da98db719af39da9fba9754817b1dd968fcf428030	a42791339161c88b144b65da98db719af39da9fba9754817b1dd968fcf428030	1	1	capsules/헌법재판소/회의록-014589-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/헌법재판소/회의록-014589-head.capsule.json	capsules/헌법재판소/회의록-014589-child.capsule.json	capsules/헌법재판소/회의록-014589-parent.capsule.json	2	헌법재판소	회의록	redact	헌법재판소 회의록 사슬(#014588)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-014590	97df6e1697e1117427d46e9fd16036936f6fc97e1511d22196e2e625d815c194	97df6e1697e1117427d46e9fd16036936f6fc97e1511d22196e2e625d815c194	1	1	capsules/대검찰청/회의록-014590-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-3	ok			3	0	none	capsules/대검찰청/회의록-014590-head.capsule.json	capsules/대검찰청/회의록-014590-child.capsule.json	capsules/대검찰청/회의록-014590-parent.capsule.json	2	대검찰청	회의록	redact	대검찰청 회의록 사슬(#014589)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-014591	g000000000000000000000000000000000000000000000000000000000014590	g000000000000000000000000000000000000000000000000000000000014689	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국세청/회의록-014591-head.capsule.json	capsules/국세청/회의록-014591-child.capsule.json	capsules/국세청/회의록-014591-parent.capsule.json	2	국세청	회의록	redact	국세청 회의록 사슬(#014590)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-014592	e705768384a1a79dd73e04064cde10720a6a3994247a8a4832acc289b384f971	573f7d9b430052f518b1aa674c09bd5510541a702f26b2cad5fb9693eba15502	1		capsules/조달청/회의록-014592-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/조달청/회의록-014592-head.capsule.json	capsules/조달청/회의록-014592-child.capsule.json	capsules/조달청/회의록-014592-parent.capsule.json	2	조달청	회의록	redact	조달청 회의록 사슬(#014591)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-014593	925c842fbca07d38996d2c6fa979ebb665ee68732e70e72f37a12221a9be2c6d	925c842fbca07d38996d2c6fa979ebb665ee68732e70e72f37a12221a9be2c6d	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/통계청/회의록-014593-head.capsule.json	capsules/통계청/회의록-014593-child.capsule.json	capsules/통계청/회의록-014593-parent.capsule.json	2	통계청	회의록	redact	통계청 회의록 사슬(#014592)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-014594	f630221ead013f00645aa7b807480c5db0f3afd562416b5acc563187af90084d	1ee275a399ce8e47008cbf5f2d945521305326f053dff0bc0c474e517933c124	1	0	capsules/특허청/회의록-014594-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/특허청/회의록-014594-head.capsule.json	capsules/특허청/회의록-014594-child.capsule.json	capsules/특허청/회의록-014594-parent.capsule.json	2	특허청	회의록	redact	특허청 회의록 사슬(#014593)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-014595	04aa28dde312d45ad05710b0e6799f42a79f0cc7aeeddb5da0268474dfa08b58	04aa28dde312d45ad05710b0e6799f42a79f0cc7aeeddb5da0268474dfa08b58	0	1	capsules/소방청/회의록-014595-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/소방청/회의록-014595-head.capsule.json	capsules/소방청/회의록-014595-child.capsule.json	capsules/소방청/회의록-014595-parent.capsule.json	2	소방청	회의록	redact	소방청 회의록 사슬(#014594)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
