case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-052931	0x7278511c5a212ad9b74793182e0c920db8eaad8eb6f6a38163d0e4d7e5ce2ceb	a83348c0638e09f111dd9d9667a83b8d7a2fa31fb7ca7dd41e3a7e06deb73e89	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/경기도/고시-052931-head.capsule.json	capsules/경기도/고시-052931-child.capsule.json	capsules/경기도/고시-052931-parent.capsule.json	2	경기도	고시	fill_fields	경기도 고시 사슬(#052930)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	prefixed
v-lineage-052932	11521893827c1a5f9664bf7da43598a6dc15d00dd63be7331c2453755e43ffac	11521893827c1a5f9664bf7da43598a6dc15d00dd63be7331c2453755e43ffac	1	1	capsules/강원특별자치도/고시-052932-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/강원특별자치도/고시-052932-head.capsule.json	capsules/강원특별자치도/고시-052932-child.capsule.json	capsules/강원특별자치도/고시-052932-parent.capsule.json	2	강원특별자치도	고시	fill_fields	강원특별자치도 고시 사슬(#052931)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-052933	6d1a24a2bd1e5ffd2568a8680781fe231dda49d63a2534b874a9339e813a627b	6d1a24a2bd1e5ffd2568a8680781fe231dda49d63a2534b874a9339e813a627b	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/충청북도/고시-052933-head.capsule.json	capsules/충청북도/고시-052933-child.capsule.json	capsules/충청북도/고시-052933-parent.capsule.json	2	충청북도	고시	fill_fields	충청북도 고시 사슬(#052932)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-052934	2118e43165a190f7175367ba496a3d6508726f8a3ec0a4d64b475e642dccafc6	86913a1a3878597f7fbadc7285d852d6cca77cd74b6e8b729070ce3b92883d31	1	0	capsules/전북특별자치도/고시-052934-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/전북특별자치도/고시-052934-head.capsule.json	capsules/전북특별자치도/고시-052934-child.capsule.json	capsules/전북특별자치도/고시-052934-parent.capsule.json	2	전북특별자치도	고시	fill_fields	전북특별자치도 고시 사슬(#052933)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-052935	f72fddafbbb5ec178feaefc32fc5122d1c5999a7dc47d63cdfff902bfd6c07d2	f72fddafbbb5ec178feaefc32fc5122d1c5999a7dc47d63cdfff902bfd6c07d2	0	1	capsules/경상남도/고시-052935-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/경상남도/고시-052935-head.capsule.json	capsules/경상남도/고시-052935-child.capsule.json	capsules/경상남도/고시-052935-parent.capsule.json	2	경상남도	고시	set_cell	경상남도 고시 사슬(#052934)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-052936	6daad32f34093ec35b6ce70a1ebf1581f39cd6b27cb80be7eb4c131728efd475	d1b0d2512b1b2eb9287aae149190c77d4430e1cd4e333a884e1425884d3dcf15				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/제주특별자치도/고시-052936-head.capsule.json	capsules/제주특별자치도/고시-052936-child.capsule.json	capsules/제주특별자치도/고시-052936-parent.capsule.json	1	제주특별자치도	고시	set_cell	제주특별자치도 고시 사슬(#052935)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-052937	eb747367c67c16d9ca8f23161a6c76a86d066e9fc8eaf64463df834941402365	3bbbe9eb94f9f044f64eedb3bdc6a9bdd4dd76e53ba2e52e12de3cebbc60c722				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/서울중앙지방법원/고시-052937-head.capsule.json	capsules/서울중앙지방법원/고시-052937-child.capsule.json	capsules/서울중앙지방법원/고시-052937-parent.capsule.json	2	서울중앙지방법원	고시	set_cell	서울중앙지방법원 고시 사슬(#052936)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-052938	0b4d2d08c07704a121d2d053154be27d01b2e38b203af7c9b8a0ff1ef6ef8c46	9c469b15bee0c29cb49f3b1cbaf20866d891a44eee7b2706d14b3928dc9f3057				HEAD_MISSING	io		absent			1	0	none	capsules/특허법원/고시-052938-head.capsule.json	capsules/특허법원/고시-052938-child.capsule.json	capsules/특허법원/고시-052938-parent.capsule.json	2	특허법원	고시	set_cell	특허법원 고시 사슬(#052937)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-052939	616be45e83e9c22ec852e31a8a12a57dcdf9e77db8eb12262f248d62662b5e78	4de82a06a47c76433a8efaac5a642f8459e40a22a8420717d09e058823664cf6				USAGE	usage		absent			2	0	none	capsules/헌법재판소/고시-052939-head.capsule.json	capsules/헌법재판소/고시-052939-child.capsule.json	capsules/헌법재판소/고시-052939-parent.capsule.json	2	헌법재판소	고시	set_cell	헌법재판소 고시 사슬(#052938)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-052940	91e308a5a12bed67cd4074010a6c889a25cab0d1b4744b3d73d0ba6d1dd28be1	91e308a5a12bed67cd4074010a6c889a25cab0d1b4744b3d73d0ba6d1dd28be1	1	1	capsules/대검찰청/고시-052940-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/대검찰청/고시-052940-head.capsule.json	capsules/대검찰청/고시-052940-child.capsule.json	capsules/대검찰청/고시-052940-parent.capsule.json	2	대검찰청	고시	set_cell	대검찰청 고시 사슬(#052939)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-052941	06013208d77d29cc64f124d63536a9dd25e86e4ffb758d6f71175f7452737249	06013208d77d29cc64f124d63536a9dd25e86e4ffb758d6f71175f7452737249	1	1	capsules/국세청/고시-052941-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국세청/고시-052941-head.capsule.json	capsules/국세청/고시-052941-child.capsule.json	capsules/국세청/고시-052941-parent.capsule.json	2	국세청	고시	set_cell	국세청 고시 사슬(#052940)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-052942	3371eff45ff00cd49770daa83d22a97e57905a0edcf9f51917752171c48b7311	3371eff45ff00cd49770daa83d22a97e57905a0edcf9f51917752171c48b7311	1	1	capsules/조달청/고시-052942-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-3	ok			3	0	none	capsules/조달청/고시-052942-head.capsule.json	capsules/조달청/고시-052942-child.capsule.json	capsules/조달청/고시-052942-parent.capsule.json	2	조달청	고시	set_checkbox	조달청 고시 사슬(#052941)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-052943	fdeb515c4a18b9c7e1e98bc79ab0e488b7e0bc20cc300bce62042b1e8987d08ce	19dd0a386a9833b485344ebf99de98019ff7d1e9a324d4b342b1914159eea17b	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/통계청/고시-052943-head.capsule.json	capsules/통계청/고시-052943-child.capsule.json	capsules/통계청/고시-052943-parent.capsule.json	2	통계청	고시	set_checkbox	통계청 고시 사슬(#052942)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-052944	cebb3b91d1b298b615f5e103949de897bc049a79e5a993a88bf3cbb1798e14fb	fc89ebb77d5d2f36c05b22e71a11ef03966b22ec860e0dd27ec18ba1698e639d	1		capsules/특허청/고시-052944-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/특허청/고시-052944-head.capsule.json	capsules/특허청/고시-052944-child.capsule.json	capsules/특허청/고시-052944-parent.capsule.json	2	특허청	고시	set_checkbox	특허청 고시 사슬(#052943)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-052945	c167225f0d2d80c8fb51f8fe5c85b8eb203d8eb0197873d4139e2ffc7e599015	c167225f0d2d80c8fb51f8fe5c85b8eb203d8eb0197873d4139e2ffc7e599015	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/소방청/고시-052945-head.capsule.json	capsules/소방청/고시-052945-child.capsule.json	capsules/소방청/고시-052945-parent.capsule.json	2	소방청	고시	set_checkbox	소방청 고시 사슬(#052944)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-052946	dd15f592d317e4300f952babec53e9cb076ab771adc1a1291e5c17368693fb94	37a1f987720f776fce8b5266eb8c2e0156aba4fb9324ec24f953a4270663c9d4	1	0	capsules/질병관리청/고시-052946-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/질병관리청/고시-052946-head.capsule.json	capsules/질병관리청/고시-052946-child.capsule.json	capsules/질병관리청/고시-052946-parent.capsule.json	2	질병관리청	고시	set_checkbox	질병관리청 고시 사슬(#052945)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-052947	21a1e0aa5d1559b9384f25fbd9cec6a4e856adac10eb8c2993ede579c72cd7f1	21a1e0aa5d1559b9384f25fbd9cec6a4e856adac10eb8c2993ede579c72cd7f1	0	1	capsules/한국지능정보사회진흥원/고시-052947-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/한국지능정보사회진흥원/고시-052947-head.capsule.json	capsules/한국지능정보사회진흥원/고시-052947-child.capsule.json	capsules/한국지능정보사회진흥원/고시-052947-parent.capsule.json	2	한국지능정보사회진흥원	고시	set_checkbox	한국지능정보사회진흥원 고시 사슬(#052946)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-052948	87691e608c79964fd9107e44cfa6026e7e0133516a087dba114650892fbec835	2803c7fcb2381f27db82bcc5df0d3491367594cb14d24c80f6e652364468a476				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/한국연구재단/고시-052948-head.capsule.json	capsules/한국연구재단/고시-052948-child.capsule.json	capsules/한국연구재단/고시-052948-parent.capsule.json	1	한국연구재단	고시	set_checkbox	한국연구재단 고시 사슬(#052947)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-052949	7526e65309913cafd41d22d010ab30b6978e61f8f6a02f0f555a9e62b7addc60	78dacd9007da81bca07ed81be43a958f20e33beca393d944533fc907b7257ab9				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국민건강보험공단/고시-052949-head.capsule.json	capsules/국민건강보험공단/고시-052949-child.capsule.json	capsules/국민건강보험공단/고시-052949-parent.capsule.json	2	국민건강보험공단	고시	redact	국민건강보험공단 고시 사슬(#052948)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-052950	6223ac15258eeaaacc3e4719c10ad4c0ae04e87f38ca8238a1d1e5e3eec2c520	16d742178ee6901d5eee5965940533b1c322bef48de952cd9ded349166f10637				HEAD_MISSING	io		absent			1	0	none	capsules/한국토지주택공사/고시-052950-head.capsule.json	capsules/한국토지주택공사/고시-052950-child.capsule.json	capsules/한국토지주택공사/고시-052950-parent.capsule.json	2	한국토지주택공사	고시	redact	한국토지주택공사 고시 사슬(#052949)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-052951	94dd45570378137937803b69d69f92133b4397250a44f449edc8091d52a707c1	638e6986a47dc761376576a1b26f6f25395b0de48f0f581f628d27348222867c				USAGE	usage		absent			2	0	none	capsules/과학기술정보통신부/공고-052951-head.capsule.json	capsules/과학기술정보통신부/공고-052951-child.capsule.json	capsules/과학기술정보통신부/공고-052951-parent.capsule.json	2	과학기술정보통신부	공고	redact	과학기술정보통신부 공고 사슬(#052950)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-052952	2ece93b6c634a73dc670cc47b502c6dafd4f95aa78aa76314fc6eba345acefc9	2ece93b6c634a73dc670cc47b502c6dafd4f95aa78aa76314fc6eba345acefc9	1	1	capsules/행정안전부/공고-052952-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/행정안전부/공고-052952-head.capsule.json	capsules/행정안전부/공고-052952-child.capsule.json	capsules/행정안전부/공고-052952-parent.capsule.json	2	행정안전부	공고	redact	행정안전부 공고 사슬(#052951)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-052953	1defb5010984d7f4a52e0c92e3b8ba992ebf0c131df163d0233ce9498e3c91c6	1defb5010984d7f4a52e0c92e3b8ba992ebf0c131df163d0233ce9498e3c91c6	1	1	capsules/기획재정부/공고-052953-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/기획재정부/공고-052953-head.capsule.json	capsules/기획재정부/공고-052953-child.capsule.json	capsules/기획재정부/공고-052953-parent.capsule.json	2	기획재정부	공고	redact	기획재정부 공고 사슬(#052952)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-052954	73e108b560f93f817de92eeba20037d04503edbe552327ff2ba8a7d01e4d0941	73e108b560f93f817de92eeba20037d04503edbe552327ff2ba8a7d01e4d0941	1	1	capsules/법무부/공고-052954-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-15	ok			3	0	none	capsules/법무부/공고-052954-head.capsule.json	capsules/법무부/공고-052954-child.capsule.json	capsules/법무부/공고-052954-parent.capsule.json	2	법무부	공고	redact	법무부 공고 사슬(#052953)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-052955			1	1	capsules/교육부/공고-052955-nohash.capsule.json	HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/교육부/공고-052955-head.capsule.json	capsules/교육부/공고-052955-child.capsule.json	capsules/교육부/공고-052955-parent.capsule.json	2	교육부	공고	redact	교육부 공고 사슬(#052954)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-052956	fa3d369b83001dc169a52d95bc0b6fd6cf596432053ea6acbf2e97b0eca8d58c	fa3d369b83001dc169a52d95bc0b6fd6cf596432053ea6acbf2e97b0eca8d58c	1	1	capsules/국방부/공고-052956-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/국방부/공고-052956-head.capsule.json	capsules/국방부/공고-052956-child.capsule.json	capsules/국방부/공고-052956-parent.capsule.json	2	국방부	공고	sanitize	국방부 공고 사슬(#052955)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-052957	ac99640bf44e24a97ca9c1d4abca54822a9d0ab174baff10febc5f27b0562747	ac99640bf44e24a97ca9c1d4abca54822a9d0ab174baff10febc5f27b0562747	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/보건복지부/공고-052957-head.capsule.json	capsules/보건복지부/공고-052957-child.capsule.json	capsules/보건복지부/공고-052957-parent.capsule.json	2	보건복지부	공고	sanitize	보건복지부 공고 사슬(#052956)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-052958	4a10c4d2574832505bf821b76fd4d920d646afb39619b94307c6d18278dded93	69bd71ab066d82dc20bbbae2744c58c857a683b4964088fda927859d89662de0	1	0	capsules/고용노동부/공고-052958-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/고용노동부/공고-052958-head.capsule.json	capsules/고용노동부/공고-052958-child.capsule.json	capsules/고용노동부/공고-052958-parent.capsule.json	2	고용노동부	공고	sanitize	고용노동부 공고 사슬(#052957)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-052959	3958df38a6341aba1b95ecd46d6dd55e972b0d2a5fe97b73dfaa9a2cc91f8f28	3958df38a6341aba1b95ecd46d6dd55e972b0d2a5fe97b73dfaa9a2cc91f8f28	0	1	capsules/국토교통부/공고-052959-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국토교통부/공고-052959-head.capsule.json	capsules/국토교통부/공고-052959-child.capsule.json	capsules/국토교통부/공고-052959-parent.capsule.json	2	국토교통부	공고	sanitize	국토교통부 공고 사슬(#052958)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-052960	893f58b11bce556f6fac6f222fa57af60b178d50616b2bae549b08a9bb7f0fdb	dd59dadded2ade9c1946eb2bdd4eede6756fb557f13001dc6ad6dc06e86f3cc8				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/환경부/공고-052960-head.capsule.json	capsules/환경부/공고-052960-child.capsule.json	capsules/환경부/공고-052960-parent.capsule.json	1	환경부	공고	sanitize	환경부 공고 사슬(#052959)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-052961	c24f9a27fcfdf0b6301f74f397e7cc1529ed05d6f3e79d8e152d38c5adb9554a	896bfc90ffeed19f9fb8e09121dcf01f471ab47577ad2869e97894001a6c697b				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/산업통상자원부/공고-052961-head.capsule.json	capsules/산업통상자원부/공고-052961-child.capsule.json	capsules/산업통상자원부/공고-052961-parent.capsule.json	2	산업통상자원부	공고	sanitize	산업통상자원부 공고 사슬(#052960)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-052962	a593492fe73a16389f3a8564b92302fc340156a733015cb54cd8153aec327bc0	533747e37407c0e7595e7033719b7ffde981128f3e06a53fbd545be805598b61				HEAD_MISSING	io		absent			1	0	none	capsules/중소벤처기업부/공고-052962-head.capsule.json	capsules/중소벤처기업부/공고-052962-child.capsule.json	capsules/중소벤처기업부/공고-052962-parent.capsule.json	2	중소벤처기업부	공고	sanitize	중소벤처기업부 공고 사슬(#052961)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-052963	414e9547468b65f556fc32f5098a4bb99bbe47ebe927cce7c2f37d8a74bca187	9d26df2317d52b032a1551538e41e5871d4c5ed7f64d2a59c39692a1777c7904				USAGE	usage		absent			2	0	none	capsules/문화체육관광부/공고-052963-head.capsule.json	capsules/문화체육관광부/공고-052963-child.capsule.json	capsules/문화체육관광부/공고-052963-parent.capsule.json	2	문화체육관광부	공고	replace_table_label	문화체육관광부 공고 사슬(#052962)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-052964	6b69a5e82b5f6cd455b53a765bfe8e613ac01f412880256fd62fe16313a91bf0	6b69a5e82b5f6cd455b53a765bfe8e613ac01f412880256fd62fe16313a91bf0	1	1	capsules/농림축산식품부/공고-052964-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/농림축산식품부/공고-052964-head.capsule.json	capsules/농림축산식품부/공고-052964-child.capsule.json	capsules/농림축산식품부/공고-052964-parent.capsule.json	2	농림축산식품부	공고	replace_table_label	농림축산식품부 공고 사슬(#052963)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-052965	337b2ba1ce173985e8736a9183668925ec08c91a4e8c883d301aa499f58ba2ec	337b2ba1ce173985e8736a9183668925ec08c91a4e8c883d301aa499f58ba2ec	1	1	capsules/해양수산부/공고-052965-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/해양수산부/공고-052965-head.capsule.json	capsules/해양수산부/공고-052965-child.capsule.json	capsules/해양수산부/공고-052965-parent.capsule.json	2	해양수산부	공고	replace_table_label	해양수산부 공고 사슬(#052964)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-052966	6ed0870189ad217ca7f6a418bcdcc9b47454647ae05dd6247877271535dc1d57	6ed0870189ad217ca7f6a418bcdcc9b47454647ae05dd6247877271535dc1d57	1	1	capsules/여성가족부/공고-052966-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-10	ok			3	0	none	capsules/여성가족부/공고-052966-head.capsule.json	capsules/여성가족부/공고-052966-child.capsule.json	capsules/여성가족부/공고-052966-parent.capsule.json	2	여성가족부	공고	replace_table_label	여성가족부 공고 사슬(#052965)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-052967	 e747e7411f9cbc4706f8a5bc1cccb56e43fb9ce92aedf56e1d9d91548180e02b	84f015e1d6368945b08496f28267ac69596acbca0dddc4c8f0e33331518be4cd	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/통일부/공고-052967-head.capsule.json	capsules/통일부/공고-052967-child.capsule.json	capsules/통일부/공고-052967-parent.capsule.json	2	통일부	공고	replace_table_label	통일부 공고 사슬(#052966)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-052968	c08ffba05d627c01c21f2e5ba0b3f89bc99e68cfdf40a8ac9faef3b0340a59bf	3be304fef2d2983e29524aa898782158d4784457046f3d24c617483458e36b06	1		capsules/외교부/공고-052968-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/외교부/공고-052968-head.capsule.json	capsules/외교부/공고-052968-child.capsule.json	capsules/외교부/공고-052968-parent.capsule.json	2	외교부	공고	replace_table_label	외교부 공고 사슬(#052967)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-052969	021d25a89a2c458035b768f3df48ed08eb35b2e09c876357c0fd895b0f61f19d	021d25a89a2c458035b768f3df48ed08eb35b2e09c876357c0fd895b0f61f19d	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국가보훈부/공고-052969-head.capsule.json	capsules/국가보훈부/공고-052969-child.capsule.json	capsules/국가보훈부/공고-052969-parent.capsule.json	2	국가보훈부	공고	replace_table_label	국가보훈부 공고 사슬(#052968)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
