case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-035151	f5095ed8527cbc5c697a11b2579ed6ae2f5eff3abc2b6025d459c8f2470401b3	f5095ed8527cbc5c697a11b2579ed6ae2f5eff3abc2b6025d459c8f2470401b3	0	1	capsules/과학기술정보통신부/계약서-035151-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/과학기술정보통신부/계약서-035151-head.capsule.json	capsules/과학기술정보통신부/계약서-035151-child.capsule.json	capsules/과학기술정보통신부/계약서-035151-parent.capsule.json	2	과학기술정보통신부	계약서	sanitize	과학기술정보통신부 계약서 사슬(#035150)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-035152	3086928e1d57e2c54821876d4102e1bd59d8ffe01a6c54fb69dbb8ae808fa8f0	4f80ac67f166974dc7b05a33d834f98a031b33acc7faf8ef778931628cda00ec				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/행정안전부/계약서-035152-head.capsule.json	capsules/행정안전부/계약서-035152-child.capsule.json	capsules/행정안전부/계약서-035152-parent.capsule.json	1	행정안전부	계약서	sanitize	행정안전부 계약서 사슬(#035151)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-035153	5929260c36c56e6be6974081b31d14249089ee41a89263c11e4e8018fe73f107	431858037346fee609287f820ec42b3a4baaa6f0ddb02f3e997f42c08dfd60c2				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/기획재정부/계약서-035153-head.capsule.json	capsules/기획재정부/계약서-035153-child.capsule.json	capsules/기획재정부/계약서-035153-parent.capsule.json	2	기획재정부	계약서	sanitize	기획재정부 계약서 사슬(#035152)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-035154	b1cd6ab7e8bea9c60ec6a5ce449e86b2f36833fcb7d7ed2c1a1e6411e329534a	4deddc7b069fabd102f6e52c89442b5000b3aa788ccca1959656f13b4f6fd6c8				HEAD_MISSING	io		absent			1	0	none	capsules/법무부/계약서-035154-head.capsule.json	capsules/법무부/계약서-035154-child.capsule.json	capsules/법무부/계약서-035154-parent.capsule.json	2	법무부	계약서	sanitize	법무부 계약서 사슬(#035153)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-035155	e40109da33269f1d8427012d64323353744945456517af0094b2d4323a78f9f0	33b02971542f8e207b6d176784d2087a3c80b7fb80ebe42e6926670967a5841e				USAGE	usage		absent			2	0	none	capsules/교육부/계약서-035155-head.capsule.json	capsules/교육부/계약서-035155-child.capsule.json	capsules/교육부/계약서-035155-parent.capsule.json	2	교육부	계약서	replace_table_label	교육부 계약서 사슬(#035154)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-035156	0eea142a4d6a13e637a48379eb05b836433b671290237cd09f66e222ea739062	0eea142a4d6a13e637a48379eb05b836433b671290237cd09f66e222ea739062	1	1	capsules/국방부/계약서-035156-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/국방부/계약서-035156-head.capsule.json	capsules/국방부/계약서-035156-child.capsule.json	capsules/국방부/계약서-035156-parent.capsule.json	2	국방부	계약서	replace_table_label	국방부 계약서 사슬(#035155)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-035157	722a1383766a89b6b68e0fe7932bde1562df5dccc0cc20320b6426da18eb7074	722a1383766a89b6b68e0fe7932bde1562df5dccc0cc20320b6426da18eb7074	1	1	capsules/보건복지부/계약서-035157-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/보건복지부/계약서-035157-head.capsule.json	capsules/보건복지부/계약서-035157-child.capsule.json	capsules/보건복지부/계약서-035157-parent.capsule.json	2	보건복지부	계약서	replace_table_label	보건복지부 계약서 사슬(#035156)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-035158	a2897a9a3faaa4066232323f1f7fcd478fab7e2ba5fc213715340c68dbd1ede6	a2897a9a3faaa4066232323f1f7fcd478fab7e2ba5fc213715340c68dbd1ede6	1	1	capsules/고용노동부/계약서-035158-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-1	ok			3	0	none	capsules/고용노동부/계약서-035158-head.capsule.json	capsules/고용노동부/계약서-035158-child.capsule.json	capsules/고용노동부/계약서-035158-parent.capsule.json	2	고용노동부	계약서	replace_table_label	고용노동부 계약서 사슬(#035157)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-035159	 72790f5ab6926fceccb4991bba6d53095280a97e61268eac2efebd24fd6a5ca5	05034ea09db9cccdd665a0cd2a30b52e320ab77c945710c9014ef00fc1c88d57	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국토교통부/계약서-035159-head.capsule.json	capsules/국토교통부/계약서-035159-child.capsule.json	capsules/국토교통부/계약서-035159-parent.capsule.json	2	국토교통부	계약서	replace_table_label	국토교통부 계약서 사슬(#035158)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-035160	2cb7f0738d906957e35f58f0608af5e1524a4898ff07cdc8950f5f3aaaba2dfc	8bf646cbd76176a11c806a15d44185d5977d1712a0195c054a839dad65af21e8	1		capsules/환경부/계약서-035160-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/환경부/계약서-035160-head.capsule.json	capsules/환경부/계약서-035160-child.capsule.json	capsules/환경부/계약서-035160-parent.capsule.json	2	환경부	계약서	replace_table_label	환경부 계약서 사슬(#035159)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-035161	902ebadea4fc4fd46c263ecf72b247090e073ac98bcbe21fdc00f1727be571da	902ebadea4fc4fd46c263ecf72b247090e073ac98bcbe21fdc00f1727be571da	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/산업통상자원부/계약서-035161-head.capsule.json	capsules/산업통상자원부/계약서-035161-child.capsule.json	capsules/산업통상자원부/계약서-035161-parent.capsule.json	2	산업통상자원부	계약서	replace_table_label	산업통상자원부 계약서 사슬(#035160)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-035162	df6321996f392eab2987299b929b9730f06286b691ee5cfa87d53add6f933b5f	a02c399623eec94cd151ce65da06ec2721e4210d85db3b5fae55b016f4cab9a1	1	0	capsules/중소벤처기업부/계약서-035162-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/중소벤처기업부/계약서-035162-head.capsule.json	capsules/중소벤처기업부/계약서-035162-child.capsule.json	capsules/중소벤처기업부/계약서-035162-parent.capsule.json	2	중소벤처기업부	계약서	set_header_text	중소벤처기업부 계약서 사슬(#035161)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-035163	60773ee6b91267a53190248d5f5486f53881daf8b4e4f18740bb989bb585e7f5	60773ee6b91267a53190248d5f5486f53881daf8b4e4f18740bb989bb585e7f5	0	1	capsules/문화체육관광부/계약서-035163-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/문화체육관광부/계약서-035163-head.capsule.json	capsules/문화체육관광부/계약서-035163-child.capsule.json	capsules/문화체육관광부/계약서-035163-parent.capsule.json	2	문화체육관광부	계약서	set_header_text	문화체육관광부 계약서 사슬(#035162)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-035164	6cb02fd9c9277791aa15e7cd0fee8a4db8bde70775769c9a2751410b2c7d2557	e11253657b41af2febfa6e30291575a62bdb7bf4b549d0f5ee6d94c4a68578e0				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/농림축산식품부/계약서-035164-head.capsule.json	capsules/농림축산식품부/계약서-035164-child.capsule.json	capsules/농림축산식품부/계약서-035164-parent.capsule.json	1	농림축산식품부	계약서	set_header_text	농림축산식품부 계약서 사슬(#035163)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-035165	a78eeb26b4502f30a1dce547b54f76f755bc470dd722fa411754caf8f6ea4bea	25c3e54b6736a0162aadfd88d99b625d051ddf12ab14a653812d9c68998be733				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/해양수산부/계약서-035165-head.capsule.json	capsules/해양수산부/계약서-035165-child.capsule.json	capsules/해양수산부/계약서-035165-parent.capsule.json	2	해양수산부	계약서	set_header_text	해양수산부 계약서 사슬(#035164)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-035166	f5049046eed3f47b30d8074a7c2be42f553d370d84b6e64c1eff7947c0c3da52	f46287acf5bde7a35cd5f209d8dee361afda3cb71bfd98a3e6f59366baa667d7				HEAD_MISSING	io		absent			1	0	none	capsules/여성가족부/계약서-035166-head.capsule.json	capsules/여성가족부/계약서-035166-child.capsule.json	capsules/여성가족부/계약서-035166-parent.capsule.json	2	여성가족부	계약서	set_header_text	여성가족부 계약서 사슬(#035165)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-035167	645893eb0669bcb6030cc21dfe934ad88b193f2d70fcf0afea723a0eac44efda	be89d5450a5da932e1f15c84d10a1ac7dd684d0b205032835438e5ed4a2eb5d1				USAGE	usage		absent			2	0	none	capsules/통일부/계약서-035167-head.capsule.json	capsules/통일부/계약서-035167-child.capsule.json	capsules/통일부/계약서-035167-parent.capsule.json	2	통일부	계약서	set_header_text	통일부 계약서 사슬(#035166)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-035168	0c4c1b0bca0cf8d05dad30db29340e79f6de01e298e165e3f8374af6f171b833	0c4c1b0bca0cf8d05dad30db29340e79f6de01e298e165e3f8374af6f171b833	1	1	capsules/외교부/계약서-035168-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/외교부/계약서-035168-head.capsule.json	capsules/외교부/계약서-035168-child.capsule.json	capsules/외교부/계약서-035168-parent.capsule.json	2	외교부	계약서	set_header_text	외교부 계약서 사슬(#035167)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-035169	62c8d99a3c5e05f439267716daa6fef90937d501ae632de70ac8ecf2c24591b0	62c8d99a3c5e05f439267716daa6fef90937d501ae632de70ac8ecf2c24591b0	1	1	capsules/국가보훈부/계약서-035169-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국가보훈부/계약서-035169-head.capsule.json	capsules/국가보훈부/계약서-035169-child.capsule.json	capsules/국가보훈부/계약서-035169-parent.capsule.json	2	국가보훈부	계약서	replace_text	국가보훈부 계약서 사슬(#035168)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-035170	190fd7f083c478933639a5f01d9cdb2114c486ea7e4781901aba3e58a226021d	190fd7f083c478933639a5f01d9cdb2114c486ea7e4781901aba3e58a226021d	1	1	capsules/인사혁신처/계약서-035170-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-13	ok			3	0	none	capsules/인사혁신처/계약서-035170-head.capsule.json	capsules/인사혁신처/계약서-035170-child.capsule.json	capsules/인사혁신처/계약서-035170-parent.capsule.json	2	인사혁신처	계약서	replace_text	인사혁신처 계약서 사슬(#035169)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-035171	g000000000000000000000000000000000000000000000000000000000035170	g000000000000000000000000000000000000000000000000000000000035269	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국무조정실/계약서-035171-head.capsule.json	capsules/국무조정실/계약서-035171-child.capsule.json	capsules/국무조정실/계약서-035171-parent.capsule.json	2	국무조정실	계약서	replace_text	국무조정실 계약서 사슬(#035170)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-035172	2838b2ebde8ff6a3180c851406b647d42c88f493a27e0a44555e1a6ef0ed9e74	2838b2ebde8ff6a3180c851406b647d42c88f493a27e0a44555e1a6ef0ed9e74	1	1	capsules/감사원/계약서-035172-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/감사원/계약서-035172-head.capsule.json	capsules/감사원/계약서-035172-child.capsule.json	capsules/감사원/계약서-035172-parent.capsule.json	2	감사원	계약서	replace_text	감사원 계약서 사슬(#035171)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-035173	0d147c269d0f746ab6e22e9a2e5b77303b24ed8e5f44154e5be6c675064077f2	0d147c269d0f746ab6e22e9a2e5b77303b24ed8e5f44154e5be6c675064077f2	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/공정거래위원회/계약서-035173-head.capsule.json	capsules/공정거래위원회/계약서-035173-child.capsule.json	capsules/공정거래위원회/계약서-035173-parent.capsule.json	2	공정거래위원회	계약서	replace_text	공정거래위원회 계약서 사슬(#035172)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-035174	99292018c82ddca15bc1ad7a33c5393442c52eee72fc1fd03e416378eb52ea60	722345a4cfdfdd819d097891ce7d9d863d5793d3a7af3412919b68d857eda66c	1	0	capsules/금융위원회/계약서-035174-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/금융위원회/계약서-035174-head.capsule.json	capsules/금융위원회/계약서-035174-child.capsule.json	capsules/금융위원회/계약서-035174-parent.capsule.json	2	금융위원회	계약서	replace_text	금융위원회 계약서 사슬(#035173)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-035175	edb9f4a64b9a542fa8ec4b3a00bebd231cab44afb8677eb78af338b29613b8d9	edb9f4a64b9a542fa8ec4b3a00bebd231cab44afb8677eb78af338b29613b8d9	0	1	capsules/개인정보보호위원회/계약서-035175-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/개인정보보호위원회/계약서-035175-head.capsule.json	capsules/개인정보보호위원회/계약서-035175-child.capsule.json	capsules/개인정보보호위원회/계약서-035175-parent.capsule.json	2	개인정보보호위원회	계약서	replace_text	개인정보보호위원회 계약서 사슬(#035174)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-035176	f9dba8b30a9947e2736b1b224bfdff1606952d896dffc0c19790d07734010b8d	1b1c44d5bf9ecb1bc8d59fb62099ddb712e74736d421840ee8e75ffef6103b27				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/서울특별시/계약서-035176-head.capsule.json	capsules/서울특별시/계약서-035176-child.capsule.json	capsules/서울특별시/계약서-035176-parent.capsule.json	1	서울특별시	계약서	fill_fields	서울특별시 계약서 사슬(#035175)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-035177	78c87be2a7676f1446d012153ba31c5b22e49b2ba9a8138616374bcf03669bc9	44a91afc6704056cc5464b2ab9d5df96197f0014f6ab7d6398aed651c8917f80				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/부산광역시/계약서-035177-head.capsule.json	capsules/부산광역시/계약서-035177-child.capsule.json	capsules/부산광역시/계약서-035177-parent.capsule.json	2	부산광역시	계약서	fill_fields	부산광역시 계약서 사슬(#035176)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-035178	63c84b23ca48b62bd087f923c42c33db81a23e3b8a3404d54450d3580d0f773e	619388992bc87cb8f5e956c7f7cbd77c619197ba90b732a5cf2f1fb7c50d74c1				HEAD_MISSING	io		absent			1	0	none	capsules/대구광역시/계약서-035178-head.capsule.json	capsules/대구광역시/계약서-035178-child.capsule.json	capsules/대구광역시/계약서-035178-parent.capsule.json	2	대구광역시	계약서	fill_fields	대구광역시 계약서 사슬(#035177)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-035179	8d2b82092c674c79053ad177ac5d9b26faeeaf4867ac75e49c7d89129e7d177a	6ed1e6f43f92db4d13291c9871cf711aad60a23204fc2a92f7bb890fb24808b0				USAGE	usage		absent			2	0	none	capsules/인천광역시/계약서-035179-head.capsule.json	capsules/인천광역시/계약서-035179-child.capsule.json	capsules/인천광역시/계약서-035179-parent.capsule.json	2	인천광역시	계약서	fill_fields	인천광역시 계약서 사슬(#035178)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-035180	5e83a9c0ff7dd98279231044fccc99c59f1d05e8e3a0265bb5303eca6b683a97	5e83a9c0ff7dd98279231044fccc99c59f1d05e8e3a0265bb5303eca6b683a97	1	1	capsules/광주광역시/계약서-035180-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/광주광역시/계약서-035180-head.capsule.json	capsules/광주광역시/계약서-035180-child.capsule.json	capsules/광주광역시/계약서-035180-parent.capsule.json	2	광주광역시	계약서	fill_fields	광주광역시 계약서 사슬(#035179)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-035181	d8a00c3270e82365909cf909c20940bb81c20822a0d5936dca4b7549882ce0fd	d8a00c3270e82365909cf909c20940bb81c20822a0d5936dca4b7549882ce0fd	1	1	capsules/경기도/계약서-035181-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/경기도/계약서-035181-head.capsule.json	capsules/경기도/계약서-035181-child.capsule.json	capsules/경기도/계약서-035181-parent.capsule.json	2	경기도	계약서	fill_fields	경기도 계약서 사슬(#035180)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-035182	bd6901a7f7fe39b2b15c80d8af6058ce373c7a6f741ff75f87e7afa33159eb72	bd6901a7f7fe39b2b15c80d8af6058ce373c7a6f741ff75f87e7afa33159eb72	1	1	capsules/강원특별자치도/계약서-035182-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-8	ok			3	0	none	capsules/강원특별자치도/계약서-035182-head.capsule.json	capsules/강원특별자치도/계약서-035182-child.capsule.json	capsules/강원특별자치도/계약서-035182-parent.capsule.json	2	강원특별자치도	계약서	fill_fields	강원특별자치도 계약서 사슬(#035181)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-035183	dead0000896e	a881c81b24731e3df47e2948a3bd654b16770032c81c37aee27d87f1c26e75f7	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/충청북도/계약서-035183-head.capsule.json	capsules/충청북도/계약서-035183-child.capsule.json	capsules/충청북도/계약서-035183-parent.capsule.json	2	충청북도	계약서	set_cell	충청북도 계약서 사슬(#035182)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-035184	3973130bd56742a77e846f8c20cd2753e533a23d3972237a860d6083c4a2a5eb	7a4e18efa04c0e72f8402ec70f9750c53caf986f0613a41ca3df263906bdbfdb	1		capsules/전북특별자치도/계약서-035184-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/전북특별자치도/계약서-035184-head.capsule.json	capsules/전북특별자치도/계약서-035184-child.capsule.json	capsules/전북특별자치도/계약서-035184-parent.capsule.json	2	전북특별자치도	계약서	set_cell	전북특별자치도 계약서 사슬(#035183)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-035185	60340eab6987c568e506f86922fc2da40fa7ca4e01c31f46688ee41f99e809f4	60340eab6987c568e506f86922fc2da40fa7ca4e01c31f46688ee41f99e809f4	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/경상남도/계약서-035185-head.capsule.json	capsules/경상남도/계약서-035185-child.capsule.json	capsules/경상남도/계약서-035185-parent.capsule.json	2	경상남도	계약서	set_cell	경상남도 계약서 사슬(#035184)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-035186	9eef82913f3b64af846c4f6b787f03c0014ff22f26d163377e33e73545a2b522	c6d7534d4844d85e39d4a1234cd8bce6f7e19fe608c794a7dd313947b231dc04	1	0	capsules/제주특별자치도/계약서-035186-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/제주특별자치도/계약서-035186-head.capsule.json	capsules/제주특별자치도/계약서-035186-child.capsule.json	capsules/제주특별자치도/계약서-035186-parent.capsule.json	2	제주특별자치도	계약서	set_cell	제주특별자치도 계약서 사슬(#035185)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-035187	4a28ddfb74c542cb180e233c9659c14329ba911e42bcf73f932f0c476c85e6c1	4a28ddfb74c542cb180e233c9659c14329ba911e42bcf73f932f0c476c85e6c1	0	1	capsules/서울중앙지방법원/계약서-035187-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/서울중앙지방법원/계약서-035187-head.capsule.json	capsules/서울중앙지방법원/계약서-035187-child.capsule.json	capsules/서울중앙지방법원/계약서-035187-parent.capsule.json	2	서울중앙지방법원	계약서	set_cell	서울중앙지방법원 계약서 사슬(#035186)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-035188	a6e7056a212c29f4460cff45cfba86bcbfc69673c03c2ac4910dfedaf768c90b	1bd21944dce1cb544424af9528a0e5cca183d3dcb12feb287a95057edbe29762				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/특허법원/계약서-035188-head.capsule.json	capsules/특허법원/계약서-035188-child.capsule.json	capsules/특허법원/계약서-035188-parent.capsule.json	1	특허법원	계약서	set_cell	특허법원 계약서 사슬(#035187)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
