case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-064962	4393bebb5097bb1eee3c4556c5485a7d41d96786a784beb04e1485702a2a464d	269ccaa85e5fe5d8de80822293a3b8fddcdbcc7199da4f5df845b68678c3dfc2				HEAD_MISSING	io		absent			1	0	none	capsules/중소벤처기업부/입법예고-064962-head.capsule.json	capsules/중소벤처기업부/입법예고-064962-child.capsule.json	capsules/중소벤처기업부/입법예고-064962-parent.capsule.json	2	중소벤처기업부	입법예고	replace_text	중소벤처기업부 입법예고 사슬(#064961)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-064963	135e5346fa8e28c2eafdfff1e9291638c5b371a6f721588467bdc18db0af2620	584699796bef32144aaaa76acd105c728017cfd3f278e717454bbc7e320ac175				USAGE	usage		absent			2	0	none	capsules/문화체육관광부/입법예고-064963-head.capsule.json	capsules/문화체육관광부/입법예고-064963-child.capsule.json	capsules/문화체육관광부/입법예고-064963-parent.capsule.json	2	문화체육관광부	입법예고	replace_text	문화체육관광부 입법예고 사슬(#064962)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-064964	b18ba4a82b1d33c4a426c41e136ef0e8d72d20957bf6f6549351cb0d5e25ae38	b18ba4a82b1d33c4a426c41e136ef0e8d72d20957bf6f6549351cb0d5e25ae38	1	1	capsules/농림축산식품부/입법예고-064964-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/농림축산식품부/입법예고-064964-head.capsule.json	capsules/농림축산식품부/입법예고-064964-child.capsule.json	capsules/농림축산식품부/입법예고-064964-parent.capsule.json	2	농림축산식품부	입법예고	replace_text	농림축산식품부 입법예고 사슬(#064963)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-064965	91f554f9cee6b22cae52924b1e3ead475f460a3cb80227c10c5991ee14b1c5d5	91f554f9cee6b22cae52924b1e3ead475f460a3cb80227c10c5991ee14b1c5d5	1	1	capsules/해양수산부/입법예고-064965-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/해양수산부/입법예고-064965-head.capsule.json	capsules/해양수산부/입법예고-064965-child.capsule.json	capsules/해양수산부/입법예고-064965-parent.capsule.json	2	해양수산부	입법예고	replace_text	해양수산부 입법예고 사슬(#064964)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-064966	1357d5aefe3c18c98ca32b33c3eeeada9c0b9cbad9aacfe405a448247db9c1bd	1357d5aefe3c18c98ca32b33c3eeeada9c0b9cbad9aacfe405a448247db9c1bd	1	1	capsules/여성가족부/입법예고-064966-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-8	ok			3	0	none	capsules/여성가족부/입법예고-064966-head.capsule.json	capsules/여성가족부/입법예고-064966-child.capsule.json	capsules/여성가족부/입법예고-064966-parent.capsule.json	2	여성가족부	입법예고	replace_text	여성가족부 입법예고 사슬(#064965)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-064967			1	1	capsules/통일부/입법예고-064967-nohash.capsule.json	HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/통일부/입법예고-064967-head.capsule.json	capsules/통일부/입법예고-064967-child.capsule.json	capsules/통일부/입법예고-064967-parent.capsule.json	2	통일부	입법예고	replace_text	통일부 입법예고 사슬(#064966)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-064968	38d26d30c9a1c9c8673000abe3d204716c32db4e90cfca3eb6de6895a012b062	ce4a66dfc614547b93c37e5ea94ac3f4d185d96c5975559d56ce217620c359c0	1		capsules/외교부/입법예고-064968-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/외교부/입법예고-064968-head.capsule.json	capsules/외교부/입법예고-064968-child.capsule.json	capsules/외교부/입법예고-064968-parent.capsule.json	2	외교부	입법예고	fill_fields	외교부 입법예고 사슬(#064967)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-064969	b62bf41bd913c86d6c5af96cd8b3c1672c231e22273813321fb3b92883580a0e	b62bf41bd913c86d6c5af96cd8b3c1672c231e22273813321fb3b92883580a0e	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국가보훈부/입법예고-064969-head.capsule.json	capsules/국가보훈부/입법예고-064969-child.capsule.json	capsules/국가보훈부/입법예고-064969-parent.capsule.json	2	국가보훈부	입법예고	fill_fields	국가보훈부 입법예고 사슬(#064968)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-064970	21faffd7085067c1aaee91395ae74004b9e59f04dcfdfb5de28a7f3b1df7172a	9fd47bc7fbec6b2910d8df4b6f58f21f3acde49bc8ed7ef9ccc22f097f6875a8	1	0	capsules/인사혁신처/입법예고-064970-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/인사혁신처/입법예고-064970-head.capsule.json	capsules/인사혁신처/입법예고-064970-child.capsule.json	capsules/인사혁신처/입법예고-064970-parent.capsule.json	2	인사혁신처	입법예고	fill_fields	인사혁신처 입법예고 사슬(#064969)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-064971	d9ac24e76816042ae63551f6628996c1d468d17a1c439c72c01294fe235dbd29	d9ac24e76816042ae63551f6628996c1d468d17a1c439c72c01294fe235dbd29	0	1	capsules/국무조정실/입법예고-064971-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국무조정실/입법예고-064971-head.capsule.json	capsules/국무조정실/입법예고-064971-child.capsule.json	capsules/국무조정실/입법예고-064971-parent.capsule.json	2	국무조정실	입법예고	fill_fields	국무조정실 입법예고 사슬(#064970)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-064972	8fa70f123cb6d2639267f15d49a2f26536f234514cdc8564fe3ac0033096c392	b1cb2f42ec2eb57b285c10bbdba330fa809d295cf493eda028ef00994937c34f				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/감사원/입법예고-064972-head.capsule.json	capsules/감사원/입법예고-064972-child.capsule.json	capsules/감사원/입법예고-064972-parent.capsule.json	1	감사원	입법예고	fill_fields	감사원 입법예고 사슬(#064971)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-064973	6a86d9bf32c28976e1de1217c6fc49f18e5dabb7c305c36bce74034d9f10f272	5614650b36360d37d96f74ec9b64b836a316170dfa2161627eded93601312a83				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/공정거래위원회/입법예고-064973-head.capsule.json	capsules/공정거래위원회/입법예고-064973-child.capsule.json	capsules/공정거래위원회/입법예고-064973-parent.capsule.json	2	공정거래위원회	입법예고	fill_fields	공정거래위원회 입법예고 사슬(#064972)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-064974	f11d0220ca3b35275bc523679d2e727de880176f45966edb931c250790d809e5	bee4c0073d212835a3f24c4596aa1dfbdc941894067560040877dfb2c723e5c0				HEAD_MISSING	io		absent			1	0	none	capsules/금융위원회/입법예고-064974-head.capsule.json	capsules/금융위원회/입법예고-064974-child.capsule.json	capsules/금융위원회/입법예고-064974-parent.capsule.json	2	금융위원회	입법예고	fill_fields	금융위원회 입법예고 사슬(#064973)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-064975	0a9d297690ab2b6f2ec07873cdca65cf9ffeeff7b73121e26dfe9864f6c7e4f0	f39701c8683654964a88802d16d517207cf6ee0315b4fa65b4a6d4917e7edae6				USAGE	usage		absent			2	0	none	capsules/개인정보보호위원회/입법예고-064975-head.capsule.json	capsules/개인정보보호위원회/입법예고-064975-child.capsule.json	capsules/개인정보보호위원회/입법예고-064975-parent.capsule.json	2	개인정보보호위원회	입법예고	set_cell	개인정보보호위원회 입법예고 사슬(#064974)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-064976	f042c0161935b9ed52e671d9abee4db498800f3a505116e6a8e677783db7e934	f042c0161935b9ed52e671d9abee4db498800f3a505116e6a8e677783db7e934	1	1	capsules/서울특별시/입법예고-064976-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/서울특별시/입법예고-064976-head.capsule.json	capsules/서울특별시/입법예고-064976-child.capsule.json	capsules/서울특별시/입법예고-064976-parent.capsule.json	2	서울특별시	입법예고	set_cell	서울특별시 입법예고 사슬(#064975)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-064977	996f4b7f0e3901ec5926c7c049729aa39e59dff38837d86b020a4fb2985fe4ff	996f4b7f0e3901ec5926c7c049729aa39e59dff38837d86b020a4fb2985fe4ff	1	1	capsules/부산광역시/입법예고-064977-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/부산광역시/입법예고-064977-head.capsule.json	capsules/부산광역시/입법예고-064977-child.capsule.json	capsules/부산광역시/입법예고-064977-parent.capsule.json	2	부산광역시	입법예고	set_cell	부산광역시 입법예고 사슬(#064976)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-064978	1417055d137d79e31820b5077687b6f8e7483191fabdf73096a0180ac1690f54	1417055d137d79e31820b5077687b6f8e7483191fabdf73096a0180ac1690f54	1	1	capsules/대구광역시/입법예고-064978-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-3	ok			3	0	none	capsules/대구광역시/입법예고-064978-head.capsule.json	capsules/대구광역시/입법예고-064978-child.capsule.json	capsules/대구광역시/입법예고-064978-parent.capsule.json	2	대구광역시	입법예고	set_cell	대구광역시 입법예고 사슬(#064977)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-064979	 d62d031280bcf16f0d5290e2b2672ae3410cd63b43b0b4284d375988b7b5d127	98006e939ca43a9524162099b4969626ca88391460df4d6541ebe450df6f2765	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/인천광역시/입법예고-064979-head.capsule.json	capsules/인천광역시/입법예고-064979-child.capsule.json	capsules/인천광역시/입법예고-064979-parent.capsule.json	2	인천광역시	입법예고	set_cell	인천광역시 입법예고 사슬(#064978)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-064980	313d8f33a851f5886e315d562f2a499dfa6eac4c23844afa1bf0573a6be2ee65	313d8f33a851f5886e315d562f2a499dfa6eac4c23844afa1bf0573a6be2ee65	1	1	capsules/광주광역시/입법예고-064980-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/광주광역시/입법예고-064980-head.capsule.json	capsules/광주광역시/입법예고-064980-child.capsule.json	capsules/광주광역시/입법예고-064980-parent.capsule.json	2	광주광역시	입법예고	set_cell	광주광역시 입법예고 사슬(#064979)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-064981	7b7f6a86c6adb577f2eea672f0eeababa32b34e84accf2720173e28ceb36a8cc	7b7f6a86c6adb577f2eea672f0eeababa32b34e84accf2720173e28ceb36a8cc	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/경기도/입법예고-064981-head.capsule.json	capsules/경기도/입법예고-064981-child.capsule.json	capsules/경기도/입법예고-064981-parent.capsule.json	2	경기도	입법예고	set_cell	경기도 입법예고 사슬(#064980)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-064982	6aee413a39f2ea74a582b2f6d86cab935fbe59d77aa44d85f056f473df46c929	392a948eb7606c4394bce0a281cf70b8bfc0000003f8894a7f48ea93a3a20843	1	0	capsules/강원특별자치도/입법예고-064982-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/강원특별자치도/입법예고-064982-head.capsule.json	capsules/강원특별자치도/입법예고-064982-child.capsule.json	capsules/강원특별자치도/입법예고-064982-parent.capsule.json	2	강원특별자치도	입법예고	set_checkbox	강원특별자치도 입법예고 사슬(#064981)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-064983	cf22798e1c13ba0eeb789e54a21969f06f82b18cb041e883fc9997db9ea81e80	cf22798e1c13ba0eeb789e54a21969f06f82b18cb041e883fc9997db9ea81e80	0	1	capsules/충청북도/입법예고-064983-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/충청북도/입법예고-064983-head.capsule.json	capsules/충청북도/입법예고-064983-child.capsule.json	capsules/충청북도/입법예고-064983-parent.capsule.json	2	충청북도	입법예고	set_checkbox	충청북도 입법예고 사슬(#064982)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-064984	7a8797dff403211c1b32b00c2fec0e5b49f2c57f961643a3027c56868fc22d9e	e276d70e57f960a983d7118c8332d8b1f6b129c75010f691080d1af8b097a2bc				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/전북특별자치도/입법예고-064984-head.capsule.json	capsules/전북특별자치도/입법예고-064984-child.capsule.json	capsules/전북특별자치도/입법예고-064984-parent.capsule.json	1	전북특별자치도	입법예고	set_checkbox	전북특별자치도 입법예고 사슬(#064983)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-064985	7a663c3e50f6ea1734a92e3bec313b23f2c82018027f07fde0923b89a990269f	fe96a855ffe412abefe11677d4b0b4801f9aed75f8c6078a6eb7088be30c2b54				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/경상남도/입법예고-064985-head.capsule.json	capsules/경상남도/입법예고-064985-child.capsule.json	capsules/경상남도/입법예고-064985-parent.capsule.json	2	경상남도	입법예고	set_checkbox	경상남도 입법예고 사슬(#064984)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-064986	fb2c6d91541a030e31a5f4f5d1db92227ae01a7c607a14a997331a93b36ac8e7	005c3e2c4148ade0f9f6094519f9a7c053ceb13cf5a9f1e0c6025b1a8c85eaaf				HEAD_MISSING	io		absent			1	0	none	capsules/제주특별자치도/입법예고-064986-head.capsule.json	capsules/제주특별자치도/입법예고-064986-child.capsule.json	capsules/제주특별자치도/입법예고-064986-parent.capsule.json	2	제주특별자치도	입법예고	set_checkbox	제주특별자치도 입법예고 사슬(#064985)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-064987	7237df1556d974a8f5e159f9ce3e6aef497e74db8dd04efc4055004823cce2a2	892cd5706fedf631f21a19d27cac9644f664295c81fa9186653f9bb2e061714e				USAGE	usage		absent			2	0	none	capsules/서울중앙지방법원/입법예고-064987-head.capsule.json	capsules/서울중앙지방법원/입법예고-064987-child.capsule.json	capsules/서울중앙지방법원/입법예고-064987-parent.capsule.json	2	서울중앙지방법원	입법예고	set_checkbox	서울중앙지방법원 입법예고 사슬(#064986)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-064988	f611d402f89e4130f0624cedad7ae5f7ac65739bf56b957d3653ba403ad3f3f8	f611d402f89e4130f0624cedad7ae5f7ac65739bf56b957d3653ba403ad3f3f8	1	1	capsules/특허법원/입법예고-064988-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허법원/입법예고-064988-head.capsule.json	capsules/특허법원/입법예고-064988-child.capsule.json	capsules/특허법원/입법예고-064988-parent.capsule.json	2	특허법원	입법예고	set_checkbox	특허법원 입법예고 사슬(#064987)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-064989	a4571f3dfe062e83d55586abf26e6c2ddde5c53bdfc8afb8cb4f3366d71977a2	a4571f3dfe062e83d55586abf26e6c2ddde5c53bdfc8afb8cb4f3366d71977a2	1	1	capsules/헌법재판소/입법예고-064989-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/헌법재판소/입법예고-064989-head.capsule.json	capsules/헌법재판소/입법예고-064989-child.capsule.json	capsules/헌법재판소/입법예고-064989-parent.capsule.json	2	헌법재판소	입법예고	redact	헌법재판소 입법예고 사슬(#064988)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-064990	e5180ca78ae722cb4bd04c027a540e1770f3e95b6ade4939def5c062c259ab1d	e5180ca78ae722cb4bd04c027a540e1770f3e95b6ade4939def5c062c259ab1d	1	1	capsules/대검찰청/입법예고-064990-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-15	ok			3	0	none	capsules/대검찰청/입법예고-064990-head.capsule.json	capsules/대검찰청/입법예고-064990-child.capsule.json	capsules/대검찰청/입법예고-064990-parent.capsule.json	2	대검찰청	입법예고	redact	대검찰청 입법예고 사슬(#064989)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-064991	g000000000000000000000000000000000000000000000000000000000064990	g000000000000000000000000000000000000000000000000000000000065089	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국세청/입법예고-064991-head.capsule.json	capsules/국세청/입법예고-064991-child.capsule.json	capsules/국세청/입법예고-064991-parent.capsule.json	2	국세청	입법예고	redact	국세청 입법예고 사슬(#064990)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-064992	72d48346866849bf13f9d422ae936cfde222809fc691f2f09c994fb8f82234a4	e410a8bd2cea80d797cab9bc74e87e80567a6a13a5490c9e33591a2f82806acc	1		capsules/조달청/입법예고-064992-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/조달청/입법예고-064992-head.capsule.json	capsules/조달청/입법예고-064992-child.capsule.json	capsules/조달청/입법예고-064992-parent.capsule.json	2	조달청	입법예고	redact	조달청 입법예고 사슬(#064991)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-064993	3cceded5ab38f9be403a1aea965cc7d342b0bfaa54e5454e91e300c394150386	3cceded5ab38f9be403a1aea965cc7d342b0bfaa54e5454e91e300c394150386	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/통계청/입법예고-064993-head.capsule.json	capsules/통계청/입법예고-064993-child.capsule.json	capsules/통계청/입법예고-064993-parent.capsule.json	2	통계청	입법예고	redact	통계청 입법예고 사슬(#064992)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-064994	c2efea67cc4216bde91045caab20bcf15c4d565067d2c7ce6680fbe093303da4	77f5238b020ae0cca6abf4bf9b1d18af5c60fee486d12fa9c9e521486f9a6e18	1	0	capsules/특허청/입법예고-064994-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/특허청/입법예고-064994-head.capsule.json	capsules/특허청/입법예고-064994-child.capsule.json	capsules/특허청/입법예고-064994-parent.capsule.json	2	특허청	입법예고	redact	특허청 입법예고 사슬(#064993)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-064995	80649aef0a56f6b2c92e0e257ba3b5dfa0a2f7f0306f0d7c45e6995dd21e74b6	80649aef0a56f6b2c92e0e257ba3b5dfa0a2f7f0306f0d7c45e6995dd21e74b6	0	1	capsules/소방청/입법예고-064995-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/소방청/입법예고-064995-head.capsule.json	capsules/소방청/입법예고-064995-child.capsule.json	capsules/소방청/입법예고-064995-parent.capsule.json	2	소방청	입법예고	redact	소방청 입법예고 사슬(#064994)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-064996	38dd37d0b5ce5492a0c2cbe9fcfe659c4c55ac48b77692c3b0ced8ac16893f83	5de53238cb6272297cbb5e92e937a42655d64dea5e3e400ff2527a41902848a3				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/질병관리청/입법예고-064996-head.capsule.json	capsules/질병관리청/입법예고-064996-child.capsule.json	capsules/질병관리청/입법예고-064996-parent.capsule.json	1	질병관리청	입법예고	sanitize	질병관리청 입법예고 사슬(#064995)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-064997	0b99dba8d772f9c812082b278b379425967c535a6f5e4055a778cd85c4b8941e	a4f695fba8c82b28b6e7796235749ade9980450aa2707c157f5a6336859fed44				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/한국지능정보사회진흥원/입법예고-064997-head.capsule.json	capsules/한국지능정보사회진흥원/입법예고-064997-child.capsule.json	capsules/한국지능정보사회진흥원/입법예고-064997-parent.capsule.json	2	한국지능정보사회진흥원	입법예고	sanitize	한국지능정보사회진흥원 입법예고 사슬(#064996)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-064998	4bff016b79d89b688259293d7b50fb3db5458777e8695d0c985f921a44619ba9	c0b34d8f7ddab39440f22ef437d1ca60497e43518f49830d325d128c6420d4dc				HEAD_MISSING	io		absent			1	0	none	capsules/한국연구재단/입법예고-064998-head.capsule.json	capsules/한국연구재단/입법예고-064998-child.capsule.json	capsules/한국연구재단/입법예고-064998-parent.capsule.json	2	한국연구재단	입법예고	sanitize	한국연구재단 입법예고 사슬(#064997)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-064999	1acd40096b034d78565bf9f669980d45d6991b68cc62deba1fa511528d5ce344	e7e2de53aef514956dd1337601e424585e75cacc6c7b23f6f6357a7b3b45ecd0				USAGE	usage		absent			2	0	none	capsules/국민건강보험공단/입법예고-064999-head.capsule.json	capsules/국민건강보험공단/입법예고-064999-child.capsule.json	capsules/국민건강보험공단/입법예고-064999-parent.capsule.json	2	국민건강보험공단	입법예고	sanitize	국민건강보험공단 입법예고 사슬(#064998)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
