case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-006600	c797529027cb3e119f1053f452ddd7a3a0e56a54e327a89b914ba2369742df2d	8a393bb92a41f319bfd0098f969e1a522b275ecf1760fb92cc1f1b7047551b71	1		capsules/한국토지주택공사/훈령-006600-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/한국토지주택공사/훈령-006600-head.capsule.json	capsules/한국토지주택공사/훈령-006600-child.capsule.json	capsules/한국토지주택공사/훈령-006600-parent.capsule.json	2	한국토지주택공사	훈령	replace_table_label	한국토지주택공사 훈령 사슬(#006599)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-006601	211a2ddf0922025cd031ed99d8b77abe3b83ff1625d34137ff138a309a87e9cd	211a2ddf0922025cd031ed99d8b77abe3b83ff1625d34137ff138a309a87e9cd	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/과학기술정보통신부/예규-006601-head.capsule.json	capsules/과학기술정보통신부/예규-006601-child.capsule.json	capsules/과학기술정보통신부/예규-006601-parent.capsule.json	2	과학기술정보통신부	예규	replace_table_label	과학기술정보통신부 예규 사슬(#006600)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-006602	b21922f53c6f8c46d17f03e31f85e39137ace2d11b6adfecdcb414fe3baf3a1b	bd73b0ab9b066bf6425a30c886cee8d369df982bbbd641a26bf2d222176a8c10	1	0	capsules/행정안전부/예규-006602-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/행정안전부/예규-006602-head.capsule.json	capsules/행정안전부/예규-006602-child.capsule.json	capsules/행정안전부/예규-006602-parent.capsule.json	2	행정안전부	예규	set_header_text	행정안전부 예규 사슬(#006601)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-006603	82e6df773d5d093e4756b38b4319ad42ac5307c41ad4533434020679f42a5531	82e6df773d5d093e4756b38b4319ad42ac5307c41ad4533434020679f42a5531	0	1	capsules/기획재정부/예규-006603-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/기획재정부/예규-006603-head.capsule.json	capsules/기획재정부/예규-006603-child.capsule.json	capsules/기획재정부/예규-006603-parent.capsule.json	2	기획재정부	예규	set_header_text	기획재정부 예규 사슬(#006602)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-006604	b8517f945079b824886670d9f923bec2a3cc3795aca6477ed1f4d8ffe34f3e32	3e1a7b1204b0eb65239b7e54d9ade5a46f0441b646921e04da502026e17e895d				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/법무부/예규-006604-head.capsule.json	capsules/법무부/예규-006604-child.capsule.json	capsules/법무부/예규-006604-parent.capsule.json	1	법무부	예규	set_header_text	법무부 예규 사슬(#006603)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-006605	29c423c692489a571313a8d1d51a99aa1a82728e1f0e1a711d70c9936ff01583	dc63413b765928cebabb5434432c26004b5602d7b6da022e1a68147aa17afd86				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/교육부/예규-006605-head.capsule.json	capsules/교육부/예규-006605-child.capsule.json	capsules/교육부/예규-006605-parent.capsule.json	2	교육부	예규	set_header_text	교육부 예규 사슬(#006604)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-006606	cee6e2625c4e499741ad86a1ace36bab652d97b6dc15869763c5abef8d7a86d4	7b256a6eff33a5842ab84697a7694f85c7eb29702a9edec1bc10be505953a367				HEAD_MISSING	io		absent			1	0	none	capsules/국방부/예규-006606-head.capsule.json	capsules/국방부/예규-006606-child.capsule.json	capsules/국방부/예규-006606-parent.capsule.json	2	국방부	예규	set_header_text	국방부 예규 사슬(#006605)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-006607	95ac84544b259d9ac320a30714c2324dfa260e443bb3e01730d28804a2f94a41	80c1cbcd88f71798bea93db20d898d1ea35e236777c96cc57944a039b9bd1749				USAGE	usage		absent			2	0	none	capsules/보건복지부/예규-006607-head.capsule.json	capsules/보건복지부/예규-006607-child.capsule.json	capsules/보건복지부/예규-006607-parent.capsule.json	2	보건복지부	예규	set_header_text	보건복지부 예규 사슬(#006606)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-006608	6c57469c68b6270ba635b72fd13d4e87abb7221a37aa2a47c36c7bfc5acee25f	6c57469c68b6270ba635b72fd13d4e87abb7221a37aa2a47c36c7bfc5acee25f	1	1	capsules/고용노동부/예규-006608-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/고용노동부/예규-006608-head.capsule.json	capsules/고용노동부/예규-006608-child.capsule.json	capsules/고용노동부/예규-006608-parent.capsule.json	2	고용노동부	예규	set_header_text	고용노동부 예규 사슬(#006607)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-006609	e87869e5600026072f8c440c2856514bf574b4b1af63f77356d45fb6616ce856	e87869e5600026072f8c440c2856514bf574b4b1af63f77356d45fb6616ce856	1	1	capsules/국토교통부/예규-006609-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국토교통부/예규-006609-head.capsule.json	capsules/국토교통부/예규-006609-child.capsule.json	capsules/국토교통부/예규-006609-parent.capsule.json	2	국토교통부	예규	replace_text	국토교통부 예규 사슬(#006608)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-006610	e04b789087337f04c41576c04eb5a3c485d776e6d4a35f3ae7d782cafbb5d09d	e04b789087337f04c41576c04eb5a3c485d776e6d4a35f3ae7d782cafbb5d09d	1	1	capsules/환경부/예규-006610-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-13	ok			3	0	none	capsules/환경부/예규-006610-head.capsule.json	capsules/환경부/예규-006610-child.capsule.json	capsules/환경부/예규-006610-parent.capsule.json	2	환경부	예규	replace_text	환경부 예규 사슬(#006609)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-006611	g000000000000000000000000000000000000000000000000000000000006610	g000000000000000000000000000000000000000000000000000000000006709	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/산업통상자원부/예규-006611-head.capsule.json	capsules/산업통상자원부/예규-006611-child.capsule.json	capsules/산업통상자원부/예규-006611-parent.capsule.json	2	산업통상자원부	예규	replace_text	산업통상자원부 예규 사슬(#006610)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-006612	78d38a0913a8bf1821e0e1935d106dc5fce2a32567f6c3a194d2d4f7d6cf2d68	78d38a0913a8bf1821e0e1935d106dc5fce2a32567f6c3a194d2d4f7d6cf2d68	1	1	capsules/중소벤처기업부/예규-006612-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/중소벤처기업부/예규-006612-head.capsule.json	capsules/중소벤처기업부/예규-006612-child.capsule.json	capsules/중소벤처기업부/예규-006612-parent.capsule.json	2	중소벤처기업부	예규	replace_text	중소벤처기업부 예규 사슬(#006611)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-006613	f7df434d016b5b0ad7f43dbda6f8908d2737c03b8e45a03d197ed16e145ae28e	f7df434d016b5b0ad7f43dbda6f8908d2737c03b8e45a03d197ed16e145ae28e	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/문화체육관광부/예규-006613-head.capsule.json	capsules/문화체육관광부/예규-006613-child.capsule.json	capsules/문화체육관광부/예규-006613-parent.capsule.json	2	문화체육관광부	예규	replace_text	문화체육관광부 예규 사슬(#006612)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-006614	7f64edf03c899452c2f072499c0c33fa9eb00d66b5e165e5f9001818c8ac9cda	5eb81302025c2977af2bc0cb05816905a8546372f1fa242a6b204528d57f53a6	1	0	capsules/농림축산식품부/예규-006614-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/농림축산식품부/예규-006614-head.capsule.json	capsules/농림축산식품부/예규-006614-child.capsule.json	capsules/농림축산식품부/예규-006614-parent.capsule.json	2	농림축산식품부	예규	replace_text	농림축산식품부 예규 사슬(#006613)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-006615	9fe98e6d0c3771b704bac7b53a810cbbd224f8752749e8c3466e04b8c6c077e5	9fe98e6d0c3771b704bac7b53a810cbbd224f8752749e8c3466e04b8c6c077e5	0	1	capsules/해양수산부/예규-006615-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/해양수산부/예규-006615-head.capsule.json	capsules/해양수산부/예규-006615-child.capsule.json	capsules/해양수산부/예규-006615-parent.capsule.json	2	해양수산부	예규	replace_text	해양수산부 예규 사슬(#006614)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-006616	815e2009b62f43c8fe0cafa0fbbe94f326d353ef7ec2a2d4cb0ea7a4f034084e	6bd00e3920d774f54f84ce3ab1684effd7b98ec1784ab6ab5dd9aaf99d6a53c8				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/여성가족부/예규-006616-head.capsule.json	capsules/여성가족부/예규-006616-child.capsule.json	capsules/여성가족부/예규-006616-parent.capsule.json	1	여성가족부	예규	fill_fields	여성가족부 예규 사슬(#006615)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-006617	b333b49fba84f5c00e0dc9125ecdb16b974356d1cf8572d8a88251b02f560be8	ce53f39c8072d5d8510fe563e66fc69a3f77f23c1b1a7e83f633068384e6040f				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/통일부/예규-006617-head.capsule.json	capsules/통일부/예규-006617-child.capsule.json	capsules/통일부/예규-006617-parent.capsule.json	2	통일부	예규	fill_fields	통일부 예규 사슬(#006616)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-006618	1d3a4d80961f437e511bb7c401c33e65ec104366f163b0e7c326c12bd123c4b9	067445a8cb07e84419f2f0a453503e85fe619d87cdfb94c516f5d37ef1aed4cf				HEAD_MISSING	io		absent			1	0	none	capsules/외교부/예규-006618-head.capsule.json	capsules/외교부/예규-006618-child.capsule.json	capsules/외교부/예규-006618-parent.capsule.json	2	외교부	예규	fill_fields	외교부 예규 사슬(#006617)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-006619	24b68ea360f8c89664e02fe2686156631e206fa087e2819835786d563ecfb142	21c1cf34226bea2a45d6553f81eab2f1b1445d8b6f2540ba55595a60e37debaa				USAGE	usage		absent			2	0	none	capsules/국가보훈부/예규-006619-head.capsule.json	capsules/국가보훈부/예규-006619-child.capsule.json	capsules/국가보훈부/예규-006619-parent.capsule.json	2	국가보훈부	예규	fill_fields	국가보훈부 예규 사슬(#006618)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-006620	3583376cf51d54be82c022b340642db733bb36e76d0c9fab1f1656c3720692a9	3583376cf51d54be82c022b340642db733bb36e76d0c9fab1f1656c3720692a9	1	1	capsules/인사혁신처/예규-006620-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/인사혁신처/예규-006620-head.capsule.json	capsules/인사혁신처/예규-006620-child.capsule.json	capsules/인사혁신처/예규-006620-parent.capsule.json	2	인사혁신처	예규	fill_fields	인사혁신처 예규 사슬(#006619)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-006621	f379c4bd14c592997f6a57d435c436f63b5ed5079870d27caaf14c048f39ea99	f379c4bd14c592997f6a57d435c436f63b5ed5079870d27caaf14c048f39ea99	1	1	capsules/국무조정실/예규-006621-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국무조정실/예규-006621-head.capsule.json	capsules/국무조정실/예규-006621-child.capsule.json	capsules/국무조정실/예규-006621-parent.capsule.json	2	국무조정실	예규	fill_fields	국무조정실 예규 사슬(#006620)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-006622	70e98cb88b8bb066b5ea58be68953d4078a46a217bee81b93e57647bedd5c7e1	70e98cb88b8bb066b5ea58be68953d4078a46a217bee81b93e57647bedd5c7e1	1	1	capsules/감사원/예규-006622-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-8	ok			3	0	none	capsules/감사원/예규-006622-head.capsule.json	capsules/감사원/예규-006622-child.capsule.json	capsules/감사원/예규-006622-parent.capsule.json	2	감사원	예규	fill_fields	감사원 예규 사슬(#006621)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-006623	dead000019de	afb724ae8a01d7ea1af42605e5c599b431b6f26813cfe4545d94869743a9cfbe	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/공정거래위원회/예규-006623-head.capsule.json	capsules/공정거래위원회/예규-006623-child.capsule.json	capsules/공정거래위원회/예규-006623-parent.capsule.json	2	공정거래위원회	예규	set_cell	공정거래위원회 예규 사슬(#006622)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-006624	a4c82e49fee0a2c80bd53821e2043db267d591a30ac7ffc1feeff38417bf7c87	f0099c2a2e80e15dce584b1333bba573952c808f751f7ffe0acbfd0f1be2e909	1		capsules/금융위원회/예규-006624-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/금융위원회/예규-006624-head.capsule.json	capsules/금융위원회/예규-006624-child.capsule.json	capsules/금융위원회/예규-006624-parent.capsule.json	2	금융위원회	예규	set_cell	금융위원회 예규 사슬(#006623)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-006625	6266e3007dfe2d281946ea322f1b6c744ec92b67d95c4134f24f14d2454727d8	6266e3007dfe2d281946ea322f1b6c744ec92b67d95c4134f24f14d2454727d8	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/개인정보보호위원회/예규-006625-head.capsule.json	capsules/개인정보보호위원회/예규-006625-child.capsule.json	capsules/개인정보보호위원회/예규-006625-parent.capsule.json	2	개인정보보호위원회	예규	set_cell	개인정보보호위원회 예규 사슬(#006624)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-006626	cbf59173fc86e494a0b806c39ee7eb30abe6c386896fd9202df31058d88acab9	8661487601e46f3669f17ae3ba0905400b8cd667be26c890770ab83588de6531	1	0	capsules/서울특별시/예규-006626-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/서울특별시/예규-006626-head.capsule.json	capsules/서울특별시/예규-006626-child.capsule.json	capsules/서울특별시/예규-006626-parent.capsule.json	2	서울특별시	예규	set_cell	서울특별시 예규 사슬(#006625)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-006627	33384c444526a259eaecdca13c594c1479bc90a4ee425af9577b34edce15f308	33384c444526a259eaecdca13c594c1479bc90a4ee425af9577b34edce15f308	0	1	capsules/부산광역시/예규-006627-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/부산광역시/예규-006627-head.capsule.json	capsules/부산광역시/예규-006627-child.capsule.json	capsules/부산광역시/예규-006627-parent.capsule.json	2	부산광역시	예규	set_cell	부산광역시 예규 사슬(#006626)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-006628	a6cd4da04285daef43a8b05d8d66d87d1f2c7143c6632bf3d72fe60f5ab39f98	40c7a176aa0c9f00d036466747cc4124d32161cb1ca47bd5d12bed6850750c79				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/대구광역시/예규-006628-head.capsule.json	capsules/대구광역시/예규-006628-child.capsule.json	capsules/대구광역시/예규-006628-parent.capsule.json	1	대구광역시	예규	set_cell	대구광역시 예규 사슬(#006627)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-006629	3cdc7ff687861618e885e393ae4ab01f54518e5f001efc74d028888ebdeaabf4	525f95e1545cca084930a46bbf3ffd13a6044265ef04e881f5f26985c55e2925				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/인천광역시/예규-006629-head.capsule.json	capsules/인천광역시/예규-006629-child.capsule.json	capsules/인천광역시/예규-006629-parent.capsule.json	2	인천광역시	예규	set_cell	인천광역시 예규 사슬(#006628)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-006630	45da2306229944b27f41c5d32a0941e94a781a981fcd344476b0530040af5ace	48b2ffe43331d709f16d393dc4b7107d21a16f547eec7d57ebf5b8ceb58cd8a6				HEAD_MISSING	io		absent			1	0	none	capsules/광주광역시/예규-006630-head.capsule.json	capsules/광주광역시/예규-006630-child.capsule.json	capsules/광주광역시/예규-006630-parent.capsule.json	2	광주광역시	예규	set_checkbox	광주광역시 예규 사슬(#006629)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-006631	a7236685af10b8b7d33c23a98ba66f6e0ed8d657bdbbc42c414ce2fa6f29bb4f	8157f33dd745c9b814205eb0f001647199ef7e950f690f5b5abc0e1449b13ed1				USAGE	usage		absent			2	0	none	capsules/경기도/예규-006631-head.capsule.json	capsules/경기도/예규-006631-child.capsule.json	capsules/경기도/예규-006631-parent.capsule.json	2	경기도	예규	set_checkbox	경기도 예규 사슬(#006630)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-006632	04ac7a5f1f9e9cb48905aecb89f5925a1bb8c0769c1c8a82e8e3ee0536baf6c3	04ac7a5f1f9e9cb48905aecb89f5925a1bb8c0769c1c8a82e8e3ee0536baf6c3	1	1	capsules/강원특별자치도/예규-006632-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/강원특별자치도/예규-006632-head.capsule.json	capsules/강원특별자치도/예규-006632-child.capsule.json	capsules/강원특별자치도/예규-006632-parent.capsule.json	2	강원특별자치도	예규	set_checkbox	강원특별자치도 예규 사슬(#006631)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-006633	4d90919aa55f3895d60f63a4a16162dd4d88dfc0f6d30475bf110c4c8eb6915b	4d90919aa55f3895d60f63a4a16162dd4d88dfc0f6d30475bf110c4c8eb6915b	1	1	capsules/충청북도/예규-006633-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/충청북도/예규-006633-head.capsule.json	capsules/충청북도/예규-006633-child.capsule.json	capsules/충청북도/예규-006633-parent.capsule.json	2	충청북도	예규	set_checkbox	충청북도 예규 사슬(#006632)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-006634	eb4f8897b947a8cc8ee3a8acbc00e126d5dee83adfa1e738880a9d418108adc6	eb4f8897b947a8cc8ee3a8acbc00e126d5dee83adfa1e738880a9d418108adc6	1	1	capsules/전북특별자치도/예규-006634-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-3	ok			3	0	none	capsules/전북특별자치도/예규-006634-head.capsule.json	capsules/전북특별자치도/예규-006634-child.capsule.json	capsules/전북특별자치도/예규-006634-parent.capsule.json	2	전북특별자치도	예규	set_checkbox	전북특별자치도 예규 사슬(#006633)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-006635	d65495b6482613fbc065af62730d37dd5f1d31c6afa50039b1ee3fba3edbf05a		1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/경상남도/예규-006635-head.capsule.json	capsules/경상남도/예규-006635-child.capsule.json	capsules/경상남도/예규-006635-parent.capsule.json	2	경상남도	예규	set_checkbox	경상남도 예규 사슬(#006634)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-006636	2fbbc2aa572a50671220b0dbdf4ec435a2be770231680fcb880882ea6717359e	2fbbc2aa572a50671220b0dbdf4ec435a2be770231680fcb880882ea6717359e	1	1	capsules/제주특별자치도/예규-006636-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/제주특별자치도/예규-006636-head.capsule.json	capsules/제주특별자치도/예규-006636-child.capsule.json	capsules/제주특별자치도/예규-006636-parent.capsule.json	2	제주특별자치도	예규	set_checkbox	제주특별자치도 예규 사슬(#006635)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-006637	64336ca88a9b29d99257f67fd6b7d9a117a3f8b00aaab610d4266c3839be0ba3	64336ca88a9b29d99257f67fd6b7d9a117a3f8b00aaab610d4266c3839be0ba3	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/서울중앙지방법원/예규-006637-head.capsule.json	capsules/서울중앙지방법원/예규-006637-child.capsule.json	capsules/서울중앙지방법원/예규-006637-parent.capsule.json	2	서울중앙지방법원	예규	redact	서울중앙지방법원 예규 사슬(#006636)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-006638	3d3f7a7967bbf8ca99659cbc9bccd8721f4491b4202fc15458c79553c55662f5	bda02b7c6e0a7003f15808344f98a107ae60591ca73adedf3c6a94de010edefd	1	0	capsules/특허법원/예규-006638-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/특허법원/예규-006638-head.capsule.json	capsules/특허법원/예규-006638-child.capsule.json	capsules/특허법원/예규-006638-parent.capsule.json	2	특허법원	예규	redact	특허법원 예규 사슬(#006637)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
