case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-102813	3707d2232a167498d60edd2e783213ef786c92dbf5625ae1174a14c13c91bf35	3707d2232a167498d60edd2e783213ef786c92dbf5625ae1174a14c13c91bf35	1	1	capsules/문화체육관광부/훈령-102813-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/문화체육관광부/훈령-102813-head.capsule.json	capsules/문화체육관광부/훈령-102813-child.capsule.json	capsules/문화체육관광부/훈령-102813-parent.capsule.json	2	문화체육관광부	훈령	set_header_text	문화체육관광부 훈령 사슬(#102812)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-102814	94a0c6a7e05de56a233a3a8d407c80df28f5993d9ba8db9276948f6a8839d683	94a0c6a7e05de56a233a3a8d407c80df28f5993d9ba8db9276948f6a8839d683	1	1	capsules/농림축산식품부/훈령-102814-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-14	ok			3	0	none	capsules/농림축산식품부/훈령-102814-head.capsule.json	capsules/농림축산식품부/훈령-102814-child.capsule.json	capsules/농림축산식품부/훈령-102814-parent.capsule.json	2	농림축산식품부	훈령	set_header_text	농림축산식품부 훈령 사슬(#102813)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-102815	5c2b6cffd4f6031f872fed31f049c302ea1c9f970f1b9d5b39cb19b402f568ab		1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/해양수산부/훈령-102815-head.capsule.json	capsules/해양수산부/훈령-102815-child.capsule.json	capsules/해양수산부/훈령-102815-parent.capsule.json	2	해양수산부	훈령	set_header_text	해양수산부 훈령 사슬(#102814)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-102816	41cfdc671ea81e150ad429302cf7c68c55f53b0534fb9bf2f10830700a323dd9	a8e3c4b124950d592242dd7fac2ea4a450928845b48f5abaf8fc888d88417dda	1		capsules/여성가족부/훈령-102816-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/여성가족부/훈령-102816-head.capsule.json	capsules/여성가족부/훈령-102816-child.capsule.json	capsules/여성가족부/훈령-102816-parent.capsule.json	2	여성가족부	훈령	set_header_text	여성가족부 훈령 사슬(#102815)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-102817	8abd214025ce1556960529b6eead4af7444b7a96703f64afac6ffc43b719beb9	8abd214025ce1556960529b6eead4af7444b7a96703f64afac6ffc43b719beb9	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/통일부/훈령-102817-head.capsule.json	capsules/통일부/훈령-102817-child.capsule.json	capsules/통일부/훈령-102817-parent.capsule.json	2	통일부	훈령	replace_text	통일부 훈령 사슬(#102816)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-102818	34cf9df7fecbf973997a9b8c98109516a1082aca1db317f9d010a266716b83be	e0259f209fc441ab18ca913d66dd1efc27a3ec5a7d081aaefc208dd3aed2e8c0	1	0	capsules/외교부/훈령-102818-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/외교부/훈령-102818-head.capsule.json	capsules/외교부/훈령-102818-child.capsule.json	capsules/외교부/훈령-102818-parent.capsule.json	2	외교부	훈령	replace_text	외교부 훈령 사슬(#102817)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-102819	ffc3a9d6f743be7cce57b4eae65285dd791a4659d32087e9134f27103b1345f1	ffc3a9d6f743be7cce57b4eae65285dd791a4659d32087e9134f27103b1345f1	0	1	capsules/국가보훈부/훈령-102819-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국가보훈부/훈령-102819-head.capsule.json	capsules/국가보훈부/훈령-102819-child.capsule.json	capsules/국가보훈부/훈령-102819-parent.capsule.json	2	국가보훈부	훈령	replace_text	국가보훈부 훈령 사슬(#102818)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-102820	659776bff4620bc97d7be0977ba612dfcf6bbce687e547e4ce27eb10f2ec8fd4	25808715e48d7ed304531e896c4f02ed7707f220babde375a47cc47a7f3e52ca				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/인사혁신처/훈령-102820-head.capsule.json	capsules/인사혁신처/훈령-102820-child.capsule.json	capsules/인사혁신처/훈령-102820-parent.capsule.json	1	인사혁신처	훈령	replace_text	인사혁신처 훈령 사슬(#102819)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-102821	3ab8575697d697b12a1e622785857d9c68934d3c1fa10a221dcf0347f75add24	9b41c4680e2c80a19c7434dfe217b7c8ae529b2359d96f268670e367ca66e037				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국무조정실/훈령-102821-head.capsule.json	capsules/국무조정실/훈령-102821-child.capsule.json	capsules/국무조정실/훈령-102821-parent.capsule.json	2	국무조정실	훈령	replace_text	국무조정실 훈령 사슬(#102820)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-102822	755cfd294bd890a0f3da3263c76cedcff5466244d2fc55105e21749e15784a83	7bc4e3d99fd74f205fc472736214d248eee56fb9d3879018def584d6a9e8a6ca				HEAD_MISSING	io		absent			1	0	none	capsules/감사원/훈령-102822-head.capsule.json	capsules/감사원/훈령-102822-child.capsule.json	capsules/감사원/훈령-102822-parent.capsule.json	2	감사원	훈령	replace_text	감사원 훈령 사슬(#102821)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-102823	1050eacc388a7b84b385387157ef2c9fbaaa2ecd6370d4918aace966a24394af	6a3e363ca89d7c8688e9e7dd103503949c363821001ae9d0ef0ecf3a796309eb				USAGE	usage		absent			2	0	none	capsules/공정거래위원회/훈령-102823-head.capsule.json	capsules/공정거래위원회/훈령-102823-child.capsule.json	capsules/공정거래위원회/훈령-102823-parent.capsule.json	2	공정거래위원회	훈령	replace_text	공정거래위원회 훈령 사슬(#102822)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-102824	d295067252ed616e7e158360a398748bd958c5aa47019eaa3b56cafe1e011b2e	d295067252ed616e7e158360a398748bd958c5aa47019eaa3b56cafe1e011b2e	1	1	capsules/금융위원회/훈령-102824-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/금융위원회/훈령-102824-head.capsule.json	capsules/금융위원회/훈령-102824-child.capsule.json	capsules/금융위원회/훈령-102824-parent.capsule.json	2	금융위원회	훈령	fill_fields	금융위원회 훈령 사슬(#102823)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-102825	9a9375b9c8c201e84156ff38b1c70f70733cee7703b79f2ae315d81e92058b7c	9a9375b9c8c201e84156ff38b1c70f70733cee7703b79f2ae315d81e92058b7c	1	1	capsules/개인정보보호위원회/훈령-102825-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/개인정보보호위원회/훈령-102825-head.capsule.json	capsules/개인정보보호위원회/훈령-102825-child.capsule.json	capsules/개인정보보호위원회/훈령-102825-parent.capsule.json	2	개인정보보호위원회	훈령	fill_fields	개인정보보호위원회 훈령 사슬(#102824)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-102826	3710ac8f3aa21af01f3838387325b8fca4bfdfdc0010cfdcbd1f28473a74422f	3710ac8f3aa21af01f3838387325b8fca4bfdfdc0010cfdcbd1f28473a74422f	1	1	capsules/서울특별시/훈령-102826-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-9	ok			3	0	none	capsules/서울특별시/훈령-102826-head.capsule.json	capsules/서울특별시/훈령-102826-child.capsule.json	capsules/서울특별시/훈령-102826-parent.capsule.json	2	서울특별시	훈령	fill_fields	서울특별시 훈령 사슬(#102825)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-102827	0x379b652c6208ae02d8bc84eeb4242d06a97219788624a01a452af6d9cb530739	5abe1d41264633686239934931afe8bd590e062fb3bcb8a6c2182b4cbbd7f7fb	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/부산광역시/훈령-102827-head.capsule.json	capsules/부산광역시/훈령-102827-child.capsule.json	capsules/부산광역시/훈령-102827-parent.capsule.json	2	부산광역시	훈령	fill_fields	부산광역시 훈령 사슬(#102826)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	prefixed
v-lineage-102828	6ec07a96b38749e4a4a6503f27390e88116c5697d7a17f9fae668dc7fe389ff0	6ec07a96b38749e4a4a6503f27390e88116c5697d7a17f9fae668dc7fe389ff0	1	1	capsules/대구광역시/훈령-102828-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/대구광역시/훈령-102828-head.capsule.json	capsules/대구광역시/훈령-102828-child.capsule.json	capsules/대구광역시/훈령-102828-parent.capsule.json	2	대구광역시	훈령	fill_fields	대구광역시 훈령 사슬(#102827)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-102829	527932103898a8354c9ad655b116b84cddae5c0fa433b3e72824206cb98acfa4	527932103898a8354c9ad655b116b84cddae5c0fa433b3e72824206cb98acfa4	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/인천광역시/훈령-102829-head.capsule.json	capsules/인천광역시/훈령-102829-child.capsule.json	capsules/인천광역시/훈령-102829-parent.capsule.json	2	인천광역시	훈령	fill_fields	인천광역시 훈령 사슬(#102828)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-102830	356e22ea8743298a340f30a6b112db612a485ac6bfdc619afc482028f163ed52	b254e28d39760b53149f55228c6730ceee54b4866fa34ed973360d704b5d554d	1	0	capsules/광주광역시/훈령-102830-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/광주광역시/훈령-102830-head.capsule.json	capsules/광주광역시/훈령-102830-child.capsule.json	capsules/광주광역시/훈령-102830-parent.capsule.json	2	광주광역시	훈령	fill_fields	광주광역시 훈령 사슬(#102829)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-102831	7e2eb6e41533e0eaa9e0f7886069f945fb59a276e0d47c924d5fe7ff9c90f36e	7e2eb6e41533e0eaa9e0f7886069f945fb59a276e0d47c924d5fe7ff9c90f36e	0	1	capsules/경기도/훈령-102831-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/경기도/훈령-102831-head.capsule.json	capsules/경기도/훈령-102831-child.capsule.json	capsules/경기도/훈령-102831-parent.capsule.json	2	경기도	훈령	set_cell	경기도 훈령 사슬(#102830)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-102832	070b086082eb6beae50e9f042a6269fe863eb302b938d02fa093ad5bdc890720	96feac736f7210719e62df0c46a8cdc19742a956d77068fb28b8f18bcbddf984				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/강원특별자치도/훈령-102832-head.capsule.json	capsules/강원특별자치도/훈령-102832-child.capsule.json	capsules/강원특별자치도/훈령-102832-parent.capsule.json	1	강원특별자치도	훈령	set_cell	강원특별자치도 훈령 사슬(#102831)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-102833	ed5866516590f6cdbb2a99b3eaaaeeda25d8c767602dad210a2fc23dd66d9a5c	20ab68b847be41be1c3fb06ade4cea8dbbfc89927c5f73d61ebe2f368c57efe0				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/충청북도/훈령-102833-head.capsule.json	capsules/충청북도/훈령-102833-child.capsule.json	capsules/충청북도/훈령-102833-parent.capsule.json	2	충청북도	훈령	set_cell	충청북도 훈령 사슬(#102832)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-102834	0ca9ff35c72e157dda5353b297b669336b876358dc9de25e67a8f2a44e8a9b15	266a691b7b48aca5ef42a436e2252dded73c608c754d052f8c3ab1ce131b5fef				HEAD_MISSING	io		absent			1	0	none	capsules/전북특별자치도/훈령-102834-head.capsule.json	capsules/전북특별자치도/훈령-102834-child.capsule.json	capsules/전북특별자치도/훈령-102834-parent.capsule.json	2	전북특별자치도	훈령	set_cell	전북특별자치도 훈령 사슬(#102833)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-102835	88c216fa0eccafd3c3b14a5bb50a41b756d6394abe8966db9fff410c67ad4000	853e4951bbc79fd7665897dd880204734daa2cb769c80dd5b6e606301c50dd72				USAGE	usage		absent			2	0	none	capsules/경상남도/훈령-102835-head.capsule.json	capsules/경상남도/훈령-102835-child.capsule.json	capsules/경상남도/훈령-102835-parent.capsule.json	2	경상남도	훈령	set_cell	경상남도 훈령 사슬(#102834)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-102836	4d59a84b30d9dc094417a0a24b30c8979cf8179a1a6d90b5832e9abd4d4f6cde	4d59a84b30d9dc094417a0a24b30c8979cf8179a1a6d90b5832e9abd4d4f6cde	1	1	capsules/제주특별자치도/훈령-102836-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/제주특별자치도/훈령-102836-head.capsule.json	capsules/제주특별자치도/훈령-102836-child.capsule.json	capsules/제주특별자치도/훈령-102836-parent.capsule.json	2	제주특별자치도	훈령	set_cell	제주특별자치도 훈령 사슬(#102835)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-102837	dc0b626000296e83759e03b8ee6daedd5de1323054e271e9b80810d658de159f	dc0b626000296e83759e03b8ee6daedd5de1323054e271e9b80810d658de159f	1	1	capsules/서울중앙지방법원/훈령-102837-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/서울중앙지방법원/훈령-102837-head.capsule.json	capsules/서울중앙지방법원/훈령-102837-child.capsule.json	capsules/서울중앙지방법원/훈령-102837-parent.capsule.json	2	서울중앙지방법원	훈령	set_cell	서울중앙지방법원 훈령 사슬(#102836)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-102838	0f382a18ff2b1f8a83e44bce4f9078552ccf078f2b4391b4ebdcb21cbdaf2bcd	0f382a18ff2b1f8a83e44bce4f9078552ccf078f2b4391b4ebdcb21cbdaf2bcd	1	1	capsules/특허법원/훈령-102838-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-4	ok			3	0	none	capsules/특허법원/훈령-102838-head.capsule.json	capsules/특허법원/훈령-102838-child.capsule.json	capsules/특허법원/훈령-102838-parent.capsule.json	2	특허법원	훈령	set_checkbox	특허법원 훈령 사슬(#102837)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-102839	7a4f76b77100d8a2c0a215669ce3b250c469d440e5e524299c2193c45aa92a9e6	cb9e703b2ce9816233f7c870abe4e1b0937452388e38532e0dbf06673a22e1a4	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/헌법재판소/훈령-102839-head.capsule.json	capsules/헌법재판소/훈령-102839-child.capsule.json	capsules/헌법재판소/훈령-102839-parent.capsule.json	2	헌법재판소	훈령	set_checkbox	헌법재판소 훈령 사슬(#102838)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-102840	f302e13abddf536f56377a536409e9a4a807c3d28a74382004966467198a88b0	549c3fea20e03f04b2da7fc551a061680f737d73bc953adbb8af55d532ae573c	1		capsules/대검찰청/훈령-102840-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/대검찰청/훈령-102840-head.capsule.json	capsules/대검찰청/훈령-102840-child.capsule.json	capsules/대검찰청/훈령-102840-parent.capsule.json	2	대검찰청	훈령	set_checkbox	대검찰청 훈령 사슬(#102839)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-102841	034b101a6d832007448ed4021772533b96bc1c0bb20b7ef5e0659db324e2be1e	034b101a6d832007448ed4021772533b96bc1c0bb20b7ef5e0659db324e2be1e	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/국세청/훈령-102841-head.capsule.json	capsules/국세청/훈령-102841-child.capsule.json	capsules/국세청/훈령-102841-parent.capsule.json	2	국세청	훈령	set_checkbox	국세청 훈령 사슬(#102840)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-102842	05cde66f27ef973e1e094b3d526b15d1c822bb0b33a7e622ea9e26aaed35b43b	64d3c7a07dcd71e27f36ee1dc4799dcf8cd4f1cb7d79b3b460f52297b98b1338	1	0	capsules/조달청/훈령-102842-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/조달청/훈령-102842-head.capsule.json	capsules/조달청/훈령-102842-child.capsule.json	capsules/조달청/훈령-102842-parent.capsule.json	2	조달청	훈령	set_checkbox	조달청 훈령 사슬(#102841)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-102843	7d0c7a0c2308f8d148f24098d90481c889a2bc5d0b7c671e3d72b12676532c3f	7d0c7a0c2308f8d148f24098d90481c889a2bc5d0b7c671e3d72b12676532c3f	0	1	capsules/통계청/훈령-102843-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/통계청/훈령-102843-head.capsule.json	capsules/통계청/훈령-102843-child.capsule.json	capsules/통계청/훈령-102843-parent.capsule.json	2	통계청	훈령	set_checkbox	통계청 훈령 사슬(#102842)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-102844	558887755558174361f99045a5f82618acc0038bb64101cc9928a782a68c107e	38261ac8bc0799603cf4928f664d85702bd095b85806606443d9aa153e3edb95				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/특허청/훈령-102844-head.capsule.json	capsules/특허청/훈령-102844-child.capsule.json	capsules/특허청/훈령-102844-parent.capsule.json	1	특허청	훈령	set_checkbox	특허청 훈령 사슬(#102843)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-102845	3347901e46cc96e35762a16a5cc448924aa583975153fda0e773bd3fe2bb4279	37edb9f80d6e6925734a7275479df41b08388e82233d20a4b864da2dc5acf4bd				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/소방청/훈령-102845-head.capsule.json	capsules/소방청/훈령-102845-child.capsule.json	capsules/소방청/훈령-102845-parent.capsule.json	2	소방청	훈령	redact	소방청 훈령 사슬(#102844)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-102846	92638af5ad5173711e55523454a3dbd26cb29319a5a81c7830e55197d51c26c7	9f047f2955be7e6ea0c6d002ef7b3a7e3f75f44d0479576156b1514c710da96a				HEAD_MISSING	io		absent			1	0	none	capsules/질병관리청/훈령-102846-head.capsule.json	capsules/질병관리청/훈령-102846-child.capsule.json	capsules/질병관리청/훈령-102846-parent.capsule.json	2	질병관리청	훈령	redact	질병관리청 훈령 사슬(#102845)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-102847	4cc92dd49252e769d03ae0dba5cd2bab7c64c66de036d1a01c1d7c33bcbb46bf	65593249cab8b78ddd10509d7919439c67883e98d1552cb2bc09429246470d14				USAGE	usage		absent			2	0	none	capsules/한국지능정보사회진흥원/훈령-102847-head.capsule.json	capsules/한국지능정보사회진흥원/훈령-102847-child.capsule.json	capsules/한국지능정보사회진흥원/훈령-102847-parent.capsule.json	2	한국지능정보사회진흥원	훈령	redact	한국지능정보사회진흥원 훈령 사슬(#102846)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-102848	b4080409b5b5524ee598bc7e14e0cb3be61020bf3b94642e950dc35dcc747394	b4080409b5b5524ee598bc7e14e0cb3be61020bf3b94642e950dc35dcc747394	1	1	capsules/한국연구재단/훈령-102848-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/한국연구재단/훈령-102848-head.capsule.json	capsules/한국연구재단/훈령-102848-child.capsule.json	capsules/한국연구재단/훈령-102848-parent.capsule.json	2	한국연구재단	훈령	redact	한국연구재단 훈령 사슬(#102847)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-102849	faf8e4bf623cd17b6fbdbc4a8159c01ed284d93d42b10c53d96e2d7910027cfb	faf8e4bf623cd17b6fbdbc4a8159c01ed284d93d42b10c53d96e2d7910027cfb	1	1	capsules/국민건강보험공단/훈령-102849-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국민건강보험공단/훈령-102849-head.capsule.json	capsules/국민건강보험공단/훈령-102849-child.capsule.json	capsules/국민건강보험공단/훈령-102849-parent.capsule.json	2	국민건강보험공단	훈령	redact	국민건강보험공단 훈령 사슬(#102848)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-102850	7f14c84ccaf202db65d2654dab806fb33257eeb72fdf52cf5f1666875cf553b8	7f14c84ccaf202db65d2654dab806fb33257eeb72fdf52cf5f1666875cf553b8	1	1	capsules/한국토지주택공사/훈령-102850-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-16	ok			3	0	none	capsules/한국토지주택공사/훈령-102850-head.capsule.json	capsules/한국토지주택공사/훈령-102850-child.capsule.json	capsules/한국토지주택공사/훈령-102850-parent.capsule.json	2	한국토지주택공사	훈령	redact	한국토지주택공사 훈령 사슬(#102849)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
