case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-002600	a4ead1b271e382777c0281f0c033470140a56b23c8aa9f8b18747d99771c94c9	a4ead1b271e382777c0281f0c033470140a56b23c8aa9f8b18747d99771c94c9	1	1	capsules/한국토지주택공사/제안요청서-002600-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/한국토지주택공사/제안요청서-002600-head.capsule.json	capsules/한국토지주택공사/제안요청서-002600-child.capsule.json	capsules/한국토지주택공사/제안요청서-002600-parent.capsule.json	2	한국토지주택공사	제안요청서	set_checkbox	한국토지주택공사 제안요청서 사슬(#002599)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-002601	88016fe8029f318ea2d1988a8c019470227e85651c54cad4e74829d3ccc7e2e4	88016fe8029f318ea2d1988a8c019470227e85651c54cad4e74829d3ccc7e2e4	1	1	capsules/과학기술정보통신부/입찰공고-002601-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/과학기술정보통신부/입찰공고-002601-head.capsule.json	capsules/과학기술정보통신부/입찰공고-002601-child.capsule.json	capsules/과학기술정보통신부/입찰공고-002601-parent.capsule.json	2	과학기술정보통신부	입찰공고	set_checkbox	과학기술정보통신부 입찰공고 사슬(#002600)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-002602	8c63c70e6045b4fc9f2b4765b1d9f553400db176f2e30ef8e4a43f407c3f2363	8c63c70e6045b4fc9f2b4765b1d9f553400db176f2e30ef8e4a43f407c3f2363	1	1	capsules/행정안전부/입찰공고-002602-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-0	ok			3	0	none	capsules/행정안전부/입찰공고-002602-head.capsule.json	capsules/행정안전부/입찰공고-002602-child.capsule.json	capsules/행정안전부/입찰공고-002602-parent.capsule.json	2	행정안전부	입찰공고	set_checkbox	행정안전부 입찰공고 사슬(#002601)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-002603	568125eaeb7a7cbd84c0967f15609c633e359acf78eb132b5d70e3175bacb6a9		1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/기획재정부/입찰공고-002603-head.capsule.json	capsules/기획재정부/입찰공고-002603-child.capsule.json	capsules/기획재정부/입찰공고-002603-parent.capsule.json	2	기획재정부	입찰공고	set_checkbox	기획재정부 입찰공고 사슬(#002602)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-002604	1e94639d1a19d4649f32e0bc80e247b948855f6bf9066b96b2693316590604b2	1e94639d1a19d4649f32e0bc80e247b948855f6bf9066b96b2693316590604b2	1	1	capsules/법무부/입찰공고-002604-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/법무부/입찰공고-002604-head.capsule.json	capsules/법무부/입찰공고-002604-child.capsule.json	capsules/법무부/입찰공고-002604-parent.capsule.json	2	법무부	입찰공고	set_checkbox	법무부 입찰공고 사슬(#002603)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-002605	cde1cd5c1605adc69124572092bc8133a5a066b057bd6a60f3950e937adc1a3d	cde1cd5c1605adc69124572092bc8133a5a066b057bd6a60f3950e937adc1a3d	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/교육부/입찰공고-002605-head.capsule.json	capsules/교육부/입찰공고-002605-child.capsule.json	capsules/교육부/입찰공고-002605-parent.capsule.json	2	교육부	입찰공고	redact	교육부 입찰공고 사슬(#002604)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-002606	10a3988082f5156453820104855778e5a45269a481195e0048f679997e537b93	2915ad284c4c8ac54e98f07e398e1b3bbc3dbb569ea68e298c020091cc640b36	1	0	capsules/국방부/입찰공고-002606-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/국방부/입찰공고-002606-head.capsule.json	capsules/국방부/입찰공고-002606-child.capsule.json	capsules/국방부/입찰공고-002606-parent.capsule.json	2	국방부	입찰공고	redact	국방부 입찰공고 사슬(#002605)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-002607	b268fe152ee4fc731262118be49f9e01b92b89efa78db46281bb0b88ee6317c0	b268fe152ee4fc731262118be49f9e01b92b89efa78db46281bb0b88ee6317c0	0	1	capsules/보건복지부/입찰공고-002607-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/보건복지부/입찰공고-002607-head.capsule.json	capsules/보건복지부/입찰공고-002607-child.capsule.json	capsules/보건복지부/입찰공고-002607-parent.capsule.json	2	보건복지부	입찰공고	redact	보건복지부 입찰공고 사슬(#002606)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-002608	c87fcceab6920f1aa17e4cf4ca9405f9fb6c759af290f729cec49108105add1d	ae0cd2f0f909f2f290035b9441985ad7c1e5a368cc591a250818d6590c566220				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/고용노동부/입찰공고-002608-head.capsule.json	capsules/고용노동부/입찰공고-002608-child.capsule.json	capsules/고용노동부/입찰공고-002608-parent.capsule.json	1	고용노동부	입찰공고	redact	고용노동부 입찰공고 사슬(#002607)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-002609	f5077cdd6ea4517aee5540d9f1692c9849aad691ec97c3c11e74139dc2b00e7e	9d8a383054c089d5a3d2a262a95b2fd633f5411fa72218b72ae3b06067b8b7c3				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국토교통부/입찰공고-002609-head.capsule.json	capsules/국토교통부/입찰공고-002609-child.capsule.json	capsules/국토교통부/입찰공고-002609-parent.capsule.json	2	국토교통부	입찰공고	redact	국토교통부 입찰공고 사슬(#002608)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-002610	2611581289f34bf616d2b676a1d48c8923bb15e4e38fd3f6a8e1094e0e450eb0	0cee285a68f0e855654e92d3beef2791cf1806880b26d41a0ff93c8ac4f0b96e				HEAD_MISSING	io		absent			1	0	none	capsules/환경부/입찰공고-002610-head.capsule.json	capsules/환경부/입찰공고-002610-child.capsule.json	capsules/환경부/입찰공고-002610-parent.capsule.json	2	환경부	입찰공고	redact	환경부 입찰공고 사슬(#002609)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-002611	837afa2e3d3db1d4e0cfa54a794be9d9bb5f62554ed2fdebdc4a64b35a6a141c	49aa45e61dcb5ef77aaae78f5de0bf43c0cb7cee277a0733ff865c78b68aeb91				USAGE	usage		absent			2	0	none	capsules/산업통상자원부/입찰공고-002611-head.capsule.json	capsules/산업통상자원부/입찰공고-002611-child.capsule.json	capsules/산업통상자원부/입찰공고-002611-parent.capsule.json	2	산업통상자원부	입찰공고	redact	산업통상자원부 입찰공고 사슬(#002610)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-002612	d199e06a6724d72b9f1c7a7512431f89e3c9557a8159f21d9af20c8cbd8f9ea7	d199e06a6724d72b9f1c7a7512431f89e3c9557a8159f21d9af20c8cbd8f9ea7	1	1	capsules/중소벤처기업부/입찰공고-002612-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/중소벤처기업부/입찰공고-002612-head.capsule.json	capsules/중소벤처기업부/입찰공고-002612-child.capsule.json	capsules/중소벤처기업부/입찰공고-002612-parent.capsule.json	2	중소벤처기업부	입찰공고	sanitize	중소벤처기업부 입찰공고 사슬(#002611)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-002613	05e1173a014adaedf3b82bb96a79f342fa8f0a5ce9a8f07870186cddf34497d9	05e1173a014adaedf3b82bb96a79f342fa8f0a5ce9a8f07870186cddf34497d9	1	1	capsules/문화체육관광부/입찰공고-002613-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/문화체육관광부/입찰공고-002613-head.capsule.json	capsules/문화체육관광부/입찰공고-002613-child.capsule.json	capsules/문화체육관광부/입찰공고-002613-parent.capsule.json	2	문화체육관광부	입찰공고	sanitize	문화체육관광부 입찰공고 사슬(#002612)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-002614	6a6e43398bbdb4575815b223f8b6bf8cfdeb4f29ff203f885170ad25a2378afd	6a6e43398bbdb4575815b223f8b6bf8cfdeb4f29ff203f885170ad25a2378afd	1	1	capsules/농림축산식품부/입찰공고-002614-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-12	ok			3	0	none	capsules/농림축산식품부/입찰공고-002614-head.capsule.json	capsules/농림축산식품부/입찰공고-002614-child.capsule.json	capsules/농림축산식품부/입찰공고-002614-parent.capsule.json	2	농림축산식품부	입찰공고	sanitize	농림축산식품부 입찰공고 사슬(#002613)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-002615	0x098d7415bbe536a405c1287385cd62614584a6b5a4b955e15e772d1efccdc8ac	ad0f737b605b304b05f533b909d1f2515b0cc7c7d4177fc003109660536edd07	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/해양수산부/입찰공고-002615-head.capsule.json	capsules/해양수산부/입찰공고-002615-child.capsule.json	capsules/해양수산부/입찰공고-002615-parent.capsule.json	2	해양수산부	입찰공고	sanitize	해양수산부 입찰공고 사슬(#002614)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	prefixed
v-lineage-002616	c9f29c468523b8fb060cb924e17c53abe1cb4db744089f847a7be926f34dccab	5a704540e95068c145d738014feca14c5db78f18898ded8de7e1f3def7821fc3	1		capsules/여성가족부/입찰공고-002616-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/여성가족부/입찰공고-002616-head.capsule.json	capsules/여성가족부/입찰공고-002616-child.capsule.json	capsules/여성가족부/입찰공고-002616-parent.capsule.json	2	여성가족부	입찰공고	sanitize	여성가족부 입찰공고 사슬(#002615)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-002617	aeb47c260848f3534c82faed3f3e5d65aa46dc6fe8cba8bca1bbead7a0b3d64a	aeb47c260848f3534c82faed3f3e5d65aa46dc6fe8cba8bca1bbead7a0b3d64a	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/통일부/입찰공고-002617-head.capsule.json	capsules/통일부/입찰공고-002617-child.capsule.json	capsules/통일부/입찰공고-002617-parent.capsule.json	2	통일부	입찰공고	sanitize	통일부 입찰공고 사슬(#002616)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-002618	df78dc2166b7350a807195dd6a65dd3944f019eb11b8178c002a379d80cc7a2d	deef6e59a069893c823d323b6d048c32e07e00a9f58d0293921ef7c28509cb5c	1	0	capsules/외교부/입찰공고-002618-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/외교부/입찰공고-002618-head.capsule.json	capsules/외교부/입찰공고-002618-child.capsule.json	capsules/외교부/입찰공고-002618-parent.capsule.json	2	외교부	입찰공고	sanitize	외교부 입찰공고 사슬(#002617)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-002619	109eb8e579587ef9965b07e9658d694f4aec3e4d195bb29d48c659c56c26aea8	109eb8e579587ef9965b07e9658d694f4aec3e4d195bb29d48c659c56c26aea8	0	1	capsules/국가보훈부/입찰공고-002619-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국가보훈부/입찰공고-002619-head.capsule.json	capsules/국가보훈부/입찰공고-002619-child.capsule.json	capsules/국가보훈부/입찰공고-002619-parent.capsule.json	2	국가보훈부	입찰공고	replace_table_label	국가보훈부 입찰공고 사슬(#002618)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-002620	96078808d7e1c6c21f31e42b5bd93438581d22c5e1fe683d8b0c3161c5d6f797	8878e57faa83da370a4a5e372929dd5b087bfc9af9902f3cefbc10352343452d				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/인사혁신처/입찰공고-002620-head.capsule.json	capsules/인사혁신처/입찰공고-002620-child.capsule.json	capsules/인사혁신처/입찰공고-002620-parent.capsule.json	1	인사혁신처	입찰공고	replace_table_label	인사혁신처 입찰공고 사슬(#002619)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-002621	c4c6574ce216b71e4ee138cae81aadd306e85ec1670459f02d92a2fa24587c38	452821885376d1ceb11cc3fb01d2205402ae7ade3112750d97ae85fc449c6cac				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국무조정실/입찰공고-002621-head.capsule.json	capsules/국무조정실/입찰공고-002621-child.capsule.json	capsules/국무조정실/입찰공고-002621-parent.capsule.json	2	국무조정실	입찰공고	replace_table_label	국무조정실 입찰공고 사슬(#002620)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-002622	23d040ac72edbf352eafc4ecd58f46ddfd0b601a6e517f3ae5685c987a81098a	ad4d7a0b38d09452b06b9436924f54d71915fd6316e53cbe72e0532046849cea				HEAD_MISSING	io		absent			1	0	none	capsules/감사원/입찰공고-002622-head.capsule.json	capsules/감사원/입찰공고-002622-child.capsule.json	capsules/감사원/입찰공고-002622-parent.capsule.json	2	감사원	입찰공고	replace_table_label	감사원 입찰공고 사슬(#002621)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-002623	f4de9d5de7541c23b546ee7087e5d0cbb45751a470369277c0b4a4082ee72f00	ea855dbfad5f5700a820ea94f7da325d2a210900a01b06285e7846ff8dc2a801				USAGE	usage		absent			2	0	none	capsules/공정거래위원회/입찰공고-002623-head.capsule.json	capsules/공정거래위원회/입찰공고-002623-child.capsule.json	capsules/공정거래위원회/입찰공고-002623-parent.capsule.json	2	공정거래위원회	입찰공고	replace_table_label	공정거래위원회 입찰공고 사슬(#002622)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-002624	4d6aa3e8304b513571a59448a4f3d4d27661a7a589352480e91c88be1cce2884	4d6aa3e8304b513571a59448a4f3d4d27661a7a589352480e91c88be1cce2884	1	1	capsules/금융위원회/입찰공고-002624-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/금융위원회/입찰공고-002624-head.capsule.json	capsules/금융위원회/입찰공고-002624-child.capsule.json	capsules/금융위원회/입찰공고-002624-parent.capsule.json	2	금융위원회	입찰공고	replace_table_label	금융위원회 입찰공고 사슬(#002623)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-002625	be41a24703a4ef64ae6882b0c15647319613bdb12bc42eb76ac8815fc7902350	be41a24703a4ef64ae6882b0c15647319613bdb12bc42eb76ac8815fc7902350	1	1	capsules/개인정보보호위원회/입찰공고-002625-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/개인정보보호위원회/입찰공고-002625-head.capsule.json	capsules/개인정보보호위원회/입찰공고-002625-child.capsule.json	capsules/개인정보보호위원회/입찰공고-002625-parent.capsule.json	2	개인정보보호위원회	입찰공고	replace_table_label	개인정보보호위원회 입찰공고 사슬(#002624)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-002626	03e4062bb7024a8ae6ce1a0a9952808b3e50c02089f1cf1099862526cf1af5d2	03e4062bb7024a8ae6ce1a0a9952808b3e50c02089f1cf1099862526cf1af5d2	1	1	capsules/서울특별시/입찰공고-002626-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-7	ok			3	0	none	capsules/서울특별시/입찰공고-002626-head.capsule.json	capsules/서울특별시/입찰공고-002626-child.capsule.json	capsules/서울특별시/입찰공고-002626-parent.capsule.json	2	서울특별시	입찰공고	set_header_text	서울특별시 입찰공고 사슬(#002625)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-002627	18f20781b5ef37c8977d136c54ea7bec8a448dba4e6003b440944432d0ad6f542	f1393119822b61a90a38d783d345c4141e553b6e40a28ad554ae8abb7e2a3677	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/부산광역시/입찰공고-002627-head.capsule.json	capsules/부산광역시/입찰공고-002627-child.capsule.json	capsules/부산광역시/입찰공고-002627-parent.capsule.json	2	부산광역시	입찰공고	set_header_text	부산광역시 입찰공고 사슬(#002626)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-002628	e790846373eea38afd2f7aabb658909363a92028e6bf8592ee998b76ca954c3f	e790846373eea38afd2f7aabb658909363a92028e6bf8592ee998b76ca954c3f	1	1	capsules/대구광역시/입찰공고-002628-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/대구광역시/입찰공고-002628-head.capsule.json	capsules/대구광역시/입찰공고-002628-child.capsule.json	capsules/대구광역시/입찰공고-002628-parent.capsule.json	2	대구광역시	입찰공고	set_header_text	대구광역시 입찰공고 사슬(#002627)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-002629	d3afcd77666b1794aed34065d0bc0b64c16ba39657642a5fcde03ae2359477a8	d3afcd77666b1794aed34065d0bc0b64c16ba39657642a5fcde03ae2359477a8	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/인천광역시/입찰공고-002629-head.capsule.json	capsules/인천광역시/입찰공고-002629-child.capsule.json	capsules/인천광역시/입찰공고-002629-parent.capsule.json	2	인천광역시	입찰공고	set_header_text	인천광역시 입찰공고 사슬(#002628)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-002630	6a2d324c43d848764506010860b7522348f6b3aa83e5f18eb8af06ba1d50d260	6cc0afb5d1210da63c52f676202dea0241fb30545c5013784d06a00d55068155	1	0	capsules/광주광역시/입찰공고-002630-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/광주광역시/입찰공고-002630-head.capsule.json	capsules/광주광역시/입찰공고-002630-child.capsule.json	capsules/광주광역시/입찰공고-002630-parent.capsule.json	2	광주광역시	입찰공고	set_header_text	광주광역시 입찰공고 사슬(#002629)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-002631	da596dabb875bd8bcfecd63d50d9d1d0f778daf329a9304d87880405ddc4720e	da596dabb875bd8bcfecd63d50d9d1d0f778daf329a9304d87880405ddc4720e	0	1	capsules/경기도/입찰공고-002631-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/경기도/입찰공고-002631-head.capsule.json	capsules/경기도/입찰공고-002631-child.capsule.json	capsules/경기도/입찰공고-002631-parent.capsule.json	2	경기도	입찰공고	set_header_text	경기도 입찰공고 사슬(#002630)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-002632	ecde46d8974a74ea71a51e6ec9590cd4a063d779e9eddb75c6a13b8a57c893f5	6526b1942ed1500174e8e23e7afa2e26a3133fa42048c817661e1e2f9c2ca3a1				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/강원특별자치도/입찰공고-002632-head.capsule.json	capsules/강원특별자치도/입찰공고-002632-child.capsule.json	capsules/강원특별자치도/입찰공고-002632-parent.capsule.json	1	강원특별자치도	입찰공고	set_header_text	강원특별자치도 입찰공고 사슬(#002631)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-002633	df1e054862bf1098358a550fe3dfb63fe6d2935a459c71ba381f7475a7c3b4b7	66ee09fdebb8d1bde4631b716bb4684aecfda168a13a81ffddb7ce6352461d6b				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/충청북도/입찰공고-002633-head.capsule.json	capsules/충청북도/입찰공고-002633-child.capsule.json	capsules/충청북도/입찰공고-002633-parent.capsule.json	2	충청북도	입찰공고	replace_text	충청북도 입찰공고 사슬(#002632)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-002634	24cf79adecc135f7c18ea7c705c21564032bab1b5a99561c0a70bbc06053b06b	3f50785a0930d4b73b3bdbe3f26e2c0deddeea03a9a661f255c8e930987f379c				HEAD_MISSING	io		absent			1	0	none	capsules/전북특별자치도/입찰공고-002634-head.capsule.json	capsules/전북특별자치도/입찰공고-002634-child.capsule.json	capsules/전북특별자치도/입찰공고-002634-parent.capsule.json	2	전북특별자치도	입찰공고	replace_text	전북특별자치도 입찰공고 사슬(#002633)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-002635	c3294c0904d58c2dc0bb32198454cde5a9e3f1e637deeead10357a01b9a0c69c	6c0b3339c5a584c5e7d3a5a362c2763895d57dc5aa39a30570ddea00a2556a2e				USAGE	usage		absent			2	0	none	capsules/경상남도/입찰공고-002635-head.capsule.json	capsules/경상남도/입찰공고-002635-child.capsule.json	capsules/경상남도/입찰공고-002635-parent.capsule.json	2	경상남도	입찰공고	replace_text	경상남도 입찰공고 사슬(#002634)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-002636	924bc4b2a1cc074b5a6b674c0d885e1a1a76e072aad7ff8c18f9e60e10f9337b	924bc4b2a1cc074b5a6b674c0d885e1a1a76e072aad7ff8c18f9e60e10f9337b	1	1	capsules/제주특별자치도/입찰공고-002636-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/제주특별자치도/입찰공고-002636-head.capsule.json	capsules/제주특별자치도/입찰공고-002636-child.capsule.json	capsules/제주특별자치도/입찰공고-002636-parent.capsule.json	2	제주특별자치도	입찰공고	replace_text	제주특별자치도 입찰공고 사슬(#002635)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
