case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-010509	48bd26227ddc886eb81b21bed0af2013f57c68197083a3e6e01a25a7f6f2fb15	48bd26227ddc886eb81b21bed0af2013f57c68197083a3e6e01a25a7f6f2fb15	1	1	capsules/국토교통부/지침-010509-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국토교통부/지침-010509-head.capsule.json	capsules/국토교통부/지침-010509-child.capsule.json	capsules/국토교통부/지침-010509-parent.capsule.json	2	국토교통부	지침	sanitize	국토교통부 지침 사슬(#010508)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-010510	b74aeaa920505e7d387c1a338196bdbf3df62b5a718fc39c6477c437441adfdb	b74aeaa920505e7d387c1a338196bdbf3df62b5a718fc39c6477c437441adfdb	1	1	capsules/환경부/지침-010510-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-3	ok			3	0	none	capsules/환경부/지침-010510-head.capsule.json	capsules/환경부/지침-010510-child.capsule.json	capsules/환경부/지침-010510-parent.capsule.json	2	환경부	지침	sanitize	환경부 지침 사슬(#010509)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-010511	0x93d064b7dde4ca4eac6bc8ae4867ca8b41fa431891369b9db700f2dd92e872fc	8b1951930e54abfa8f4cb208bd69b95ddbad24e24a7179c19eb9bd4f87d3bae1	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/산업통상자원부/지침-010511-head.capsule.json	capsules/산업통상자원부/지침-010511-child.capsule.json	capsules/산업통상자원부/지침-010511-parent.capsule.json	2	산업통상자원부	지침	sanitize	산업통상자원부 지침 사슬(#010510)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	prefixed
v-lineage-010512	963382557f2800a95eba22ab92cfb1e602983b6a5cff3d2f3478abd0a30e110c	a7e7faa988854e0d493e41e622c3e64883f8be6e22e20098c141617c7c12e8cc	1		capsules/중소벤처기업부/지침-010512-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/중소벤처기업부/지침-010512-head.capsule.json	capsules/중소벤처기업부/지침-010512-child.capsule.json	capsules/중소벤처기업부/지침-010512-parent.capsule.json	2	중소벤처기업부	지침	sanitize	중소벤처기업부 지침 사슬(#010511)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-010513	be7b26fc520274efe10cb18cf41e44a6b73daba91d7793f5f6c4d371dda4fee5	be7b26fc520274efe10cb18cf41e44a6b73daba91d7793f5f6c4d371dda4fee5	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/문화체육관광부/지침-010513-head.capsule.json	capsules/문화체육관광부/지침-010513-child.capsule.json	capsules/문화체육관광부/지침-010513-parent.capsule.json	2	문화체육관광부	지침	sanitize	문화체육관광부 지침 사슬(#010512)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-010514	c12a0169f0559e630b6ece46372fe586a5e3bfd94023cff441ebcb9088cc2e96	8defad23c4a5089b0d3b57a29c3d6cb7eb7694de01815f1a51364498ed36bbab	1	0	capsules/농림축산식품부/지침-010514-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/농림축산식품부/지침-010514-head.capsule.json	capsules/농림축산식품부/지침-010514-child.capsule.json	capsules/농림축산식품부/지침-010514-parent.capsule.json	2	농림축산식품부	지침	sanitize	농림축산식품부 지침 사슬(#010513)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-010515	38aa0bedc1f49f89f35afb5f70f1139fc8c3f0416aa3f7f3400d126be364cbc1	38aa0bedc1f49f89f35afb5f70f1139fc8c3f0416aa3f7f3400d126be364cbc1	0	1	capsules/해양수산부/지침-010515-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/해양수산부/지침-010515-head.capsule.json	capsules/해양수산부/지침-010515-child.capsule.json	capsules/해양수산부/지침-010515-parent.capsule.json	2	해양수산부	지침	replace_table_label	해양수산부 지침 사슬(#010514)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-010516	81aed38042b4ac106d6c16b0eebd88af41acce1bcdb0b25ddf3de93df6f92624	288c088b36dcb1567bdd86cc4afeabffa2be10a6d536e23348c1c5f947fe5fb8				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/여성가족부/지침-010516-head.capsule.json	capsules/여성가족부/지침-010516-child.capsule.json	capsules/여성가족부/지침-010516-parent.capsule.json	1	여성가족부	지침	replace_table_label	여성가족부 지침 사슬(#010515)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-010517	2ec162de3db1d313f44fbb6d8e10e4512d46418c40eaa7724175b701d17aaae6	c3fa3cbcadd4ee7fc12986607d2c03cf986a0261c6595cbeda3bde643ce2dd40				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/통일부/지침-010517-head.capsule.json	capsules/통일부/지침-010517-child.capsule.json	capsules/통일부/지침-010517-parent.capsule.json	2	통일부	지침	replace_table_label	통일부 지침 사슬(#010516)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-010518	15affdb852b589994f943928e9e19bdeea01cf32e54f3de13fc69ba93bb3424e	5c17bd32fa34d4ddb36c12dbb91eb69ff62cbd735b32cc2b7572dda3af37213b				HEAD_MISSING	io		absent			1	0	none	capsules/외교부/지침-010518-head.capsule.json	capsules/외교부/지침-010518-child.capsule.json	capsules/외교부/지침-010518-parent.capsule.json	2	외교부	지침	replace_table_label	외교부 지침 사슬(#010517)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-010519	4478a4e2e60c665914e45fff4f9d5dc69fca98b36db026a7f2a1a39091a39832	a6f6dac78fa3384a486b5f93763980ee30cf31d2fbe35f339edc63ad96d96032				USAGE	usage		absent			2	0	none	capsules/국가보훈부/지침-010519-head.capsule.json	capsules/국가보훈부/지침-010519-child.capsule.json	capsules/국가보훈부/지침-010519-parent.capsule.json	2	국가보훈부	지침	replace_table_label	국가보훈부 지침 사슬(#010518)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-010520	a083aa0a761a2d3a8d7828f2e5a6bbf4f7706bd0f77c43b0fa8412583e4c6619	a083aa0a761a2d3a8d7828f2e5a6bbf4f7706bd0f77c43b0fa8412583e4c6619	1	1	capsules/인사혁신처/지침-010520-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/인사혁신처/지침-010520-head.capsule.json	capsules/인사혁신처/지침-010520-child.capsule.json	capsules/인사혁신처/지침-010520-parent.capsule.json	2	인사혁신처	지침	replace_table_label	인사혁신처 지침 사슬(#010519)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-010521	45bd259b255bc2de5390c18eb75ef9a925825a895b0832f17eb742cd4f450e29	45bd259b255bc2de5390c18eb75ef9a925825a895b0832f17eb742cd4f450e29	1	1	capsules/국무조정실/지침-010521-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국무조정실/지침-010521-head.capsule.json	capsules/국무조정실/지침-010521-child.capsule.json	capsules/국무조정실/지침-010521-parent.capsule.json	2	국무조정실	지침	replace_table_label	국무조정실 지침 사슬(#010520)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-010522	755f32a511cbf26bc9e0611559be33da091a7a47f7bb1bdf7a744cc729c14c21	755f32a511cbf26bc9e0611559be33da091a7a47f7bb1bdf7a744cc729c14c21	1	1	capsules/감사원/지침-010522-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-15	ok			3	0	none	capsules/감사원/지침-010522-head.capsule.json	capsules/감사원/지침-010522-child.capsule.json	capsules/감사원/지침-010522-parent.capsule.json	2	감사원	지침	set_header_text	감사원 지침 사슬(#010521)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-010523	8d0086e84ccc0ddd1cfe926cf42d04b2e0471dfcf7f2a2639b76716fc98710f4a	b3448df763b8a54dbf7262ef57b77a675144cd39cf27c1488f2b1a2a4067db7e	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/공정거래위원회/지침-010523-head.capsule.json	capsules/공정거래위원회/지침-010523-child.capsule.json	capsules/공정거래위원회/지침-010523-parent.capsule.json	2	공정거래위원회	지침	set_header_text	공정거래위원회 지침 사슬(#010522)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-010524	934192fe0f922396e113860863715a01ce6023ca0ec9c727031f27dd00507131	934192fe0f922396e113860863715a01ce6023ca0ec9c727031f27dd00507131	1	1	capsules/금융위원회/지침-010524-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/금융위원회/지침-010524-head.capsule.json	capsules/금융위원회/지침-010524-child.capsule.json	capsules/금융위원회/지침-010524-parent.capsule.json	2	금융위원회	지침	set_header_text	금융위원회 지침 사슬(#010523)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-010525	8101eb6d2a4aeff4918e11ccd22c61cf2074aac5ab69f64373d9a3ffa6929378	8101eb6d2a4aeff4918e11ccd22c61cf2074aac5ab69f64373d9a3ffa6929378	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/개인정보보호위원회/지침-010525-head.capsule.json	capsules/개인정보보호위원회/지침-010525-child.capsule.json	capsules/개인정보보호위원회/지침-010525-parent.capsule.json	2	개인정보보호위원회	지침	set_header_text	개인정보보호위원회 지침 사슬(#010524)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-010526	012b4c97646ad3f8bd51fc9ba39570c3b9d20195d27c28e661264d99a7d846a8	34f24594c8edc98dc948a6154d6e477ab97ce948638947acd78ecd363699f23e	1	0	capsules/서울특별시/지침-010526-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/서울특별시/지침-010526-head.capsule.json	capsules/서울특별시/지침-010526-child.capsule.json	capsules/서울특별시/지침-010526-parent.capsule.json	2	서울특별시	지침	set_header_text	서울특별시 지침 사슬(#010525)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-010527	d0be48500778f7f5f207a3ffd72faaf6d8b5e805ab96926dad36a21d57238201	d0be48500778f7f5f207a3ffd72faaf6d8b5e805ab96926dad36a21d57238201	0	1	capsules/부산광역시/지침-010527-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/부산광역시/지침-010527-head.capsule.json	capsules/부산광역시/지침-010527-child.capsule.json	capsules/부산광역시/지침-010527-parent.capsule.json	2	부산광역시	지침	set_header_text	부산광역시 지침 사슬(#010526)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-010528	7665880e003ef644915d10affe18eddac8848394fb1d7e85a55dd374a71fe7c3	79f63b721d9e2d04da195e6883962b58bc7b7023aba6123b7cab5e958ebf8320				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/대구광역시/지침-010528-head.capsule.json	capsules/대구광역시/지침-010528-child.capsule.json	capsules/대구광역시/지침-010528-parent.capsule.json	1	대구광역시	지침	set_header_text	대구광역시 지침 사슬(#010527)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-010529	83910ad17b9fd3bb51c5abf3db603a97c8876136b859adc1de918c804dfdfc60	b0db207a739e71c90dae14c1ea22ef3d4d6e664743525c66e985e14d8a5c6952				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/인천광역시/지침-010529-head.capsule.json	capsules/인천광역시/지침-010529-child.capsule.json	capsules/인천광역시/지침-010529-parent.capsule.json	2	인천광역시	지침	replace_text	인천광역시 지침 사슬(#010528)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-010530	c5c1fd9d3b18502351c219392adbb94552622bd81bb466dd42721c8192499fb9	19d8b122a9146bdf44b3a654250ae2240b0b89a33febaf8ab04d28771d830843				HEAD_MISSING	io		absent			1	0	none	capsules/광주광역시/지침-010530-head.capsule.json	capsules/광주광역시/지침-010530-child.capsule.json	capsules/광주광역시/지침-010530-parent.capsule.json	2	광주광역시	지침	replace_text	광주광역시 지침 사슬(#010529)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-010531	6418b3e59ec8ffef52b47fef809a47157e6bd6d051c7d3f3d9ae1e496c77f45a	edd183b6a2e41922546291a45c687bf83aefb159e613b7ed52e4d14bce89937d				USAGE	usage		absent			2	0	none	capsules/경기도/지침-010531-head.capsule.json	capsules/경기도/지침-010531-child.capsule.json	capsules/경기도/지침-010531-parent.capsule.json	2	경기도	지침	replace_text	경기도 지침 사슬(#010530)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-010532	643056bb76e2fb85fd590bea93457c1c5bf665a1b212dee1566dcb2b0eda1741	643056bb76e2fb85fd590bea93457c1c5bf665a1b212dee1566dcb2b0eda1741	1	1	capsules/강원특별자치도/지침-010532-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/강원특별자치도/지침-010532-head.capsule.json	capsules/강원특별자치도/지침-010532-child.capsule.json	capsules/강원특별자치도/지침-010532-parent.capsule.json	2	강원특별자치도	지침	replace_text	강원특별자치도 지침 사슬(#010531)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-010533	2a59e39d5ecc194d78b6a2d05446422cd750da833f903b758fe59983990f5ad8	2a59e39d5ecc194d78b6a2d05446422cd750da833f903b758fe59983990f5ad8	1	1	capsules/충청북도/지침-010533-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/충청북도/지침-010533-head.capsule.json	capsules/충청북도/지침-010533-child.capsule.json	capsules/충청북도/지침-010533-parent.capsule.json	2	충청북도	지침	replace_text	충청북도 지침 사슬(#010532)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-010534	6ef3f3224bc947b0cf5fb4e314c6d305c72c0c27489969dc2e45b20963e265b1	6ef3f3224bc947b0cf5fb4e314c6d305c72c0c27489969dc2e45b20963e265b1	1	1	capsules/전북특별자치도/지침-010534-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-10	ok			3	0	none	capsules/전북특별자치도/지침-010534-head.capsule.json	capsules/전북특별자치도/지침-010534-child.capsule.json	capsules/전북특별자치도/지침-010534-parent.capsule.json	2	전북특별자치도	지침	replace_text	전북특별자치도 지침 사슬(#010533)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-010535			1	1	capsules/경상남도/지침-010535-nohash.capsule.json	HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/경상남도/지침-010535-head.capsule.json	capsules/경상남도/지침-010535-child.capsule.json	capsules/경상남도/지침-010535-parent.capsule.json	2	경상남도	지침	replace_text	경상남도 지침 사슬(#010534)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-010536	2b8021f96c04dd7e89739ecda1661af303c681383170c17583d4af992f68b749	68cfa3dcf4a3123975d544997143f572f2611ea58da8195634d4bda34357b833	1		capsules/제주특별자치도/지침-010536-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/제주특별자치도/지침-010536-head.capsule.json	capsules/제주특별자치도/지침-010536-child.capsule.json	capsules/제주특별자치도/지침-010536-parent.capsule.json	2	제주특별자치도	지침	fill_fields	제주특별자치도 지침 사슬(#010535)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-010537	65f6f251af8ec3c33f9e5f9d6cb426adb2252702cad7bcbbece685eaaa70f96e	65f6f251af8ec3c33f9e5f9d6cb426adb2252702cad7bcbbece685eaaa70f96e	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/서울중앙지방법원/지침-010537-head.capsule.json	capsules/서울중앙지방법원/지침-010537-child.capsule.json	capsules/서울중앙지방법원/지침-010537-parent.capsule.json	2	서울중앙지방법원	지침	fill_fields	서울중앙지방법원 지침 사슬(#010536)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-010538	04b0f8340333f8d5d8c630c86b6ed5654fa5261416a7d2f995b5390c334132f5	34501f64b562c65d88fca72ddbfb4ab458f6ad5296e761b4c5e75791315d71b8	1	0	capsules/특허법원/지침-010538-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/특허법원/지침-010538-head.capsule.json	capsules/특허법원/지침-010538-child.capsule.json	capsules/특허법원/지침-010538-parent.capsule.json	2	특허법원	지침	fill_fields	특허법원 지침 사슬(#010537)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-010539	bd824a5105efbd30e2f6aa9a5737132e0fa2b8bc8551ef055614763c3bcb212a	bd824a5105efbd30e2f6aa9a5737132e0fa2b8bc8551ef055614763c3bcb212a	0	1	capsules/헌법재판소/지침-010539-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/헌법재판소/지침-010539-head.capsule.json	capsules/헌법재판소/지침-010539-child.capsule.json	capsules/헌법재판소/지침-010539-parent.capsule.json	2	헌법재판소	지침	fill_fields	헌법재판소 지침 사슬(#010538)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-010540	875a2e7ddb7cc2c00114c23e21197e6a8574ff5d30752950b68b3f3adafc3ec1	8e15b534018b9d3a26c27f9857a7fbba418e9a9a578e2419fe07d4ee02cf602a				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/대검찰청/지침-010540-head.capsule.json	capsules/대검찰청/지침-010540-child.capsule.json	capsules/대검찰청/지침-010540-parent.capsule.json	1	대검찰청	지침	fill_fields	대검찰청 지침 사슬(#010539)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-010541	4341999ef961189974b08668b39e2be62c20cbe27b6807a75677b355953f16be	cc031b0364535c206fbc799eedd2e6685c413d4d5c34098dd6f89fc75e422c40				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국세청/지침-010541-head.capsule.json	capsules/국세청/지침-010541-child.capsule.json	capsules/국세청/지침-010541-parent.capsule.json	2	국세청	지침	fill_fields	국세청 지침 사슬(#010540)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-010542	6cd78dd9cf9dcfe3fa7532c3c95a6595a910161a5e4f4c10d40cc18d1f5b5dc0	1b51ad8aad44cba1de58422237330f30a03233260cdcc82502d3a8df18ba1e10				HEAD_MISSING	io		absent			1	0	none	capsules/조달청/지침-010542-head.capsule.json	capsules/조달청/지침-010542-child.capsule.json	capsules/조달청/지침-010542-parent.capsule.json	2	조달청	지침	fill_fields	조달청 지침 사슬(#010541)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-010543	3d03ec6f2ce1fb2bdf748680d1422d03508f8c77dc7e4ddd9645754e28be8428	359e0fd93029fa94bbde4d34ac071dcaac79c80c4553ba665729829ef38f6ae5				USAGE	usage		absent			2	0	none	capsules/통계청/지침-010543-head.capsule.json	capsules/통계청/지침-010543-child.capsule.json	capsules/통계청/지침-010543-parent.capsule.json	2	통계청	지침	set_cell	통계청 지침 사슬(#010542)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-010544	bbcbde0644fdf39ab6a51e627692c209ce500ab3d6ea76a9af5a4dd0aedbd55e	bbcbde0644fdf39ab6a51e627692c209ce500ab3d6ea76a9af5a4dd0aedbd55e	1	1	capsules/특허청/지침-010544-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허청/지침-010544-head.capsule.json	capsules/특허청/지침-010544-child.capsule.json	capsules/특허청/지침-010544-parent.capsule.json	2	특허청	지침	set_cell	특허청 지침 사슬(#010543)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-010545	08da4b8ba910b61aa44dc44637f036d924a76eaf0c8e263ae4715c32c611ebf5	08da4b8ba910b61aa44dc44637f036d924a76eaf0c8e263ae4715c32c611ebf5	1	1	capsules/소방청/지침-010545-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/소방청/지침-010545-head.capsule.json	capsules/소방청/지침-010545-child.capsule.json	capsules/소방청/지침-010545-parent.capsule.json	2	소방청	지침	set_cell	소방청 지침 사슬(#010544)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-010546	f3fbac97d2fe1f469be59424cd994845c958797653699656a77dcb1f12533e01	f3fbac97d2fe1f469be59424cd994845c958797653699656a77dcb1f12533e01	1	1	capsules/질병관리청/지침-010546-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-5	ok			3	0	none	capsules/질병관리청/지침-010546-head.capsule.json	capsules/질병관리청/지침-010546-child.capsule.json	capsules/질병관리청/지침-010546-parent.capsule.json	2	질병관리청	지침	set_cell	질병관리청 지침 사슬(#010545)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
