case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-048816	c79e92c19aae138ecdc403c1348ab006a2a585f7babb0e2dc878ac15bb752f97	e5df0524e8af63baa2f008c3f7f9d02eb3c2d57167cb2071b8fd2b366a043d03	1		capsules/여성가족부/제안요청서-048816-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/여성가족부/제안요청서-048816-head.capsule.json	capsules/여성가족부/제안요청서-048816-child.capsule.json	capsules/여성가족부/제안요청서-048816-parent.capsule.json	2	여성가족부	제안요청서	sanitize	여성가족부 제안요청서 사슬(#048815)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-048817	d4e511cdc71e83f2860e53109f1bb8aea1005e18797d200b9eb13e5d438ee8da	d4e511cdc71e83f2860e53109f1bb8aea1005e18797d200b9eb13e5d438ee8da	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/통일부/제안요청서-048817-head.capsule.json	capsules/통일부/제안요청서-048817-child.capsule.json	capsules/통일부/제안요청서-048817-parent.capsule.json	2	통일부	제안요청서	sanitize	통일부 제안요청서 사슬(#048816)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-048818	8883400d48ed35416d036140656d9b4c8cba46206ce59bbcd5708b5a3151ec50	cf6708d874efe08e6edb6809ecaff93d5f0fe538f0a5be0b07bab309c81a9df8	1	0	capsules/외교부/제안요청서-048818-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/외교부/제안요청서-048818-head.capsule.json	capsules/외교부/제안요청서-048818-child.capsule.json	capsules/외교부/제안요청서-048818-parent.capsule.json	2	외교부	제안요청서	sanitize	외교부 제안요청서 사슬(#048817)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-048819	2155935857d5b0c84d36d2af08301319d21c0449a8ea9f9ec30767f91856811d	2155935857d5b0c84d36d2af08301319d21c0449a8ea9f9ec30767f91856811d	0	1	capsules/국가보훈부/제안요청서-048819-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국가보훈부/제안요청서-048819-head.capsule.json	capsules/국가보훈부/제안요청서-048819-child.capsule.json	capsules/국가보훈부/제안요청서-048819-parent.capsule.json	2	국가보훈부	제안요청서	replace_table_label	국가보훈부 제안요청서 사슬(#048818)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-048820	a34971e1d3b9d3799cf83fa2b872d5a62cfded92d14aa79025bc62c0a71df3e4	896b469243dae75d64fbfdd5087dff1eae1132f8fb3b633359039796cb88dc02				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/인사혁신처/제안요청서-048820-head.capsule.json	capsules/인사혁신처/제안요청서-048820-child.capsule.json	capsules/인사혁신처/제안요청서-048820-parent.capsule.json	1	인사혁신처	제안요청서	replace_table_label	인사혁신처 제안요청서 사슬(#048819)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-048821	947aaf9f309ae38a6485f13df8d47b579758c86f2c929179d147d1ed672f331e	a2ab08c79ee9c0ec1d0a1e37732813c50e687840f7f9577db3d0a9df25587f45				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국무조정실/제안요청서-048821-head.capsule.json	capsules/국무조정실/제안요청서-048821-child.capsule.json	capsules/국무조정실/제안요청서-048821-parent.capsule.json	2	국무조정실	제안요청서	replace_table_label	국무조정실 제안요청서 사슬(#048820)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-048822	0636d9b087055ece97ab754b6e61a9997b60c2f8c500004ce44f63724b1211c2	e20a704621240bab6f43d97aeed08180cb9e76511268950a9c2189ca0141c589				HEAD_MISSING	io		absent			1	0	none	capsules/감사원/제안요청서-048822-head.capsule.json	capsules/감사원/제안요청서-048822-child.capsule.json	capsules/감사원/제안요청서-048822-parent.capsule.json	2	감사원	제안요청서	replace_table_label	감사원 제안요청서 사슬(#048821)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-048823	9b769fbdc4cb6a33509c43ba6e2e8bcad8e4803d978c75f7c178f0392e2b3ce6	0330e55fc9343486d3c53ae7a097a1f4729956d5dcbaf2c6437fbb6eba62edc7				USAGE	usage		absent			2	0	none	capsules/공정거래위원회/제안요청서-048823-head.capsule.json	capsules/공정거래위원회/제안요청서-048823-child.capsule.json	capsules/공정거래위원회/제안요청서-048823-parent.capsule.json	2	공정거래위원회	제안요청서	replace_table_label	공정거래위원회 제안요청서 사슬(#048822)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-048824	a909c79ccdc4763b2b5d3ec776ceaa53e3ce8abd314a5bab7f9af0175e34b5c6	a909c79ccdc4763b2b5d3ec776ceaa53e3ce8abd314a5bab7f9af0175e34b5c6	1	1	capsules/금융위원회/제안요청서-048824-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/금융위원회/제안요청서-048824-head.capsule.json	capsules/금융위원회/제안요청서-048824-child.capsule.json	capsules/금융위원회/제안요청서-048824-parent.capsule.json	2	금융위원회	제안요청서	replace_table_label	금융위원회 제안요청서 사슬(#048823)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-048825	01050e1a340aa7fff25af72312162ccf04f2cbba4973e34a97557be0bdd46157	01050e1a340aa7fff25af72312162ccf04f2cbba4973e34a97557be0bdd46157	1	1	capsules/개인정보보호위원회/제안요청서-048825-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/개인정보보호위원회/제안요청서-048825-head.capsule.json	capsules/개인정보보호위원회/제안요청서-048825-child.capsule.json	capsules/개인정보보호위원회/제안요청서-048825-parent.capsule.json	2	개인정보보호위원회	제안요청서	replace_table_label	개인정보보호위원회 제안요청서 사슬(#048824)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-048826	d62d16d4716e33a51170328c284df12b7dbab806a155f09f4137a3f4ebadee08	d62d16d4716e33a51170328c284df12b7dbab806a155f09f4137a3f4ebadee08	1	1	capsules/서울특별시/제안요청서-048826-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-1	ok			3	0	none	capsules/서울특별시/제안요청서-048826-head.capsule.json	capsules/서울특별시/제안요청서-048826-child.capsule.json	capsules/서울특별시/제안요청서-048826-parent.capsule.json	2	서울특별시	제안요청서	set_header_text	서울특별시 제안요청서 사슬(#048825)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-048827	4bdf7813a7c54930c840a74538246897fe93cbae387a15555746c266f2d50ecea	04c4a95dd3a4039dc6eca5992c921029ac52ea4ac808bd814c07a5b90ce4a98f	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/부산광역시/제안요청서-048827-head.capsule.json	capsules/부산광역시/제안요청서-048827-child.capsule.json	capsules/부산광역시/제안요청서-048827-parent.capsule.json	2	부산광역시	제안요청서	set_header_text	부산광역시 제안요청서 사슬(#048826)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-048828	807d6d775b0a50fe238395622a9172a9c14133407c946f33d001565ffe326ec2	807d6d775b0a50fe238395622a9172a9c14133407c946f33d001565ffe326ec2	1	1	capsules/대구광역시/제안요청서-048828-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/대구광역시/제안요청서-048828-head.capsule.json	capsules/대구광역시/제안요청서-048828-child.capsule.json	capsules/대구광역시/제안요청서-048828-parent.capsule.json	2	대구광역시	제안요청서	set_header_text	대구광역시 제안요청서 사슬(#048827)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-048829	890b7a28ad36fe727d9e7d8f674d4427834df52f1fe2a65c339e51164f6805f8	890b7a28ad36fe727d9e7d8f674d4427834df52f1fe2a65c339e51164f6805f8	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/인천광역시/제안요청서-048829-head.capsule.json	capsules/인천광역시/제안요청서-048829-child.capsule.json	capsules/인천광역시/제안요청서-048829-parent.capsule.json	2	인천광역시	제안요청서	set_header_text	인천광역시 제안요청서 사슬(#048828)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-048830	c9eba6e5607668c1ef1260bd20bcdfed053c3a673d6e098a92b78374e2386eee	a89b65f54c50d0e1d5524367f294bb9597aafdb6b178e6c404d6eded5d671800	1	0	capsules/광주광역시/제안요청서-048830-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/광주광역시/제안요청서-048830-head.capsule.json	capsules/광주광역시/제안요청서-048830-child.capsule.json	capsules/광주광역시/제안요청서-048830-parent.capsule.json	2	광주광역시	제안요청서	set_header_text	광주광역시 제안요청서 사슬(#048829)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-048831	c4dd55f0ec15c048b08ab84d60fbd365846ed22b55d6f3d356ac00700b2e83bd	c4dd55f0ec15c048b08ab84d60fbd365846ed22b55d6f3d356ac00700b2e83bd	0	1	capsules/경기도/제안요청서-048831-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/경기도/제안요청서-048831-head.capsule.json	capsules/경기도/제안요청서-048831-child.capsule.json	capsules/경기도/제안요청서-048831-parent.capsule.json	2	경기도	제안요청서	set_header_text	경기도 제안요청서 사슬(#048830)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-048832	70c48b98d5ace5d74cc88b1608dae0de5f376b39099f07c365b1dd716034883c	f9daea79d105f66b66f426507adb84107db2645a6b1866215edc25033722ace3				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/강원특별자치도/제안요청서-048832-head.capsule.json	capsules/강원특별자치도/제안요청서-048832-child.capsule.json	capsules/강원특별자치도/제안요청서-048832-parent.capsule.json	1	강원특별자치도	제안요청서	set_header_text	강원특별자치도 제안요청서 사슬(#048831)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-048833	15ee42831d0450e76bd202a653e02c7fcbadb5c5104d7987588e9998922f857d	f76473a61123a5a13458fd1712926ae8a45533fed35c1cc6676e5addb46d0dc8				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/충청북도/제안요청서-048833-head.capsule.json	capsules/충청북도/제안요청서-048833-child.capsule.json	capsules/충청북도/제안요청서-048833-parent.capsule.json	2	충청북도	제안요청서	replace_text	충청북도 제안요청서 사슬(#048832)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-048834	3301600513a6653a48c1f05a37f4bfb43e117c5d12ebcd5a64ce7104500154ce	cf09215e9dec73bf8d06c3a2588772007e3ee7e1b5bfcb28c5b88fcb485e7768				HEAD_MISSING	io		absent			1	0	none	capsules/전북특별자치도/제안요청서-048834-head.capsule.json	capsules/전북특별자치도/제안요청서-048834-child.capsule.json	capsules/전북특별자치도/제안요청서-048834-parent.capsule.json	2	전북특별자치도	제안요청서	replace_text	전북특별자치도 제안요청서 사슬(#048833)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-048835	39f3caf45d3a80c9fea66d65a7f35866a94f1e39aba7d372643601067f78e6a4	c80cc966482efe8f5ee3ec8a404e1da3f9addc04ed11615abd2180bd912b524c				USAGE	usage		absent			2	0	none	capsules/경상남도/제안요청서-048835-head.capsule.json	capsules/경상남도/제안요청서-048835-child.capsule.json	capsules/경상남도/제안요청서-048835-parent.capsule.json	2	경상남도	제안요청서	replace_text	경상남도 제안요청서 사슬(#048834)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-048836	5d44dd17eea56bd0b913a656436709ab45c7abf6900826012ac60151a5199109	5d44dd17eea56bd0b913a656436709ab45c7abf6900826012ac60151a5199109	1	1	capsules/제주특별자치도/제안요청서-048836-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/제주특별자치도/제안요청서-048836-head.capsule.json	capsules/제주특별자치도/제안요청서-048836-child.capsule.json	capsules/제주특별자치도/제안요청서-048836-parent.capsule.json	2	제주특별자치도	제안요청서	replace_text	제주특별자치도 제안요청서 사슬(#048835)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-048837	ac0ec66a801091292646bc55ccc2fa8b0b7397011889bd5fb2d2843207c8a0a4	ac0ec66a801091292646bc55ccc2fa8b0b7397011889bd5fb2d2843207c8a0a4	1	1	capsules/서울중앙지방법원/제안요청서-048837-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/서울중앙지방법원/제안요청서-048837-head.capsule.json	capsules/서울중앙지방법원/제안요청서-048837-child.capsule.json	capsules/서울중앙지방법원/제안요청서-048837-parent.capsule.json	2	서울중앙지방법원	제안요청서	replace_text	서울중앙지방법원 제안요청서 사슬(#048836)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-048838	2f304ac49f6f66d15db7ff379bf52a958f747f6458a933597878c814b1c51363	2f304ac49f6f66d15db7ff379bf52a958f747f6458a933597878c814b1c51363	1	1	capsules/특허법원/제안요청서-048838-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-13	ok			3	0	none	capsules/특허법원/제안요청서-048838-head.capsule.json	capsules/특허법원/제안요청서-048838-child.capsule.json	capsules/특허법원/제안요청서-048838-parent.capsule.json	2	특허법원	제안요청서	replace_text	특허법원 제안요청서 사슬(#048837)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-048839			1	1	capsules/헌법재판소/제안요청서-048839-nohash.capsule.json	HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/헌법재판소/제안요청서-048839-head.capsule.json	capsules/헌법재판소/제안요청서-048839-child.capsule.json	capsules/헌법재판소/제안요청서-048839-parent.capsule.json	2	헌법재판소	제안요청서	replace_text	헌법재판소 제안요청서 사슬(#048838)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-048840	0de1e6163df2a7518b33188b6e699ab93b761640651971788658c9c2cf873dc2	90f4d3e55cb042c47ef4ed458064e42dbf5fe1eade4cd309e794b6b7f715137f	1		capsules/대검찰청/제안요청서-048840-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/대검찰청/제안요청서-048840-head.capsule.json	capsules/대검찰청/제안요청서-048840-child.capsule.json	capsules/대검찰청/제안요청서-048840-parent.capsule.json	2	대검찰청	제안요청서	fill_fields	대검찰청 제안요청서 사슬(#048839)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-048841	cd516329c92222afdc009807bb735b017093cd0cf0a486d5527de39ee3d7ab77	cd516329c92222afdc009807bb735b017093cd0cf0a486d5527de39ee3d7ab77	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/국세청/제안요청서-048841-head.capsule.json	capsules/국세청/제안요청서-048841-child.capsule.json	capsules/국세청/제안요청서-048841-parent.capsule.json	2	국세청	제안요청서	fill_fields	국세청 제안요청서 사슬(#048840)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-048842	1d6d54b085373235074dd203b9da8f67a9037ae1004d70f15281bb04237f3e7f	73658f6acbfd65cf4f8ebf783c1aa8827a9fcbb5a2909c728f4850c6c6f3eeb1	1	0	capsules/조달청/제안요청서-048842-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/조달청/제안요청서-048842-head.capsule.json	capsules/조달청/제안요청서-048842-child.capsule.json	capsules/조달청/제안요청서-048842-parent.capsule.json	2	조달청	제안요청서	fill_fields	조달청 제안요청서 사슬(#048841)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-048843	d467cffd156a1b49411dabf1570e4ebb2da9019527c6a127aa5c0d2b11d67b6c	d467cffd156a1b49411dabf1570e4ebb2da9019527c6a127aa5c0d2b11d67b6c	0	1	capsules/통계청/제안요청서-048843-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/통계청/제안요청서-048843-head.capsule.json	capsules/통계청/제안요청서-048843-child.capsule.json	capsules/통계청/제안요청서-048843-parent.capsule.json	2	통계청	제안요청서	fill_fields	통계청 제안요청서 사슬(#048842)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-048844	7249fee460975a5de0454eeafa887b79e9ccce414abcb880b31b38ad85dadea1	b28cbc476fc1825a59f22e65577fcffd48885d52020aea092ee28e4762fbbdf3				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/특허청/제안요청서-048844-head.capsule.json	capsules/특허청/제안요청서-048844-child.capsule.json	capsules/특허청/제안요청서-048844-parent.capsule.json	1	특허청	제안요청서	fill_fields	특허청 제안요청서 사슬(#048843)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-048845	d76a4604e874d90a7a8bab316fa2e2f59525d563e02f27fcef49f40dc11b61f1	b867668066ed04c4a2d439cf26743014a255a32e4e9440c8b7b15aecccb87912				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/소방청/제안요청서-048845-head.capsule.json	capsules/소방청/제안요청서-048845-child.capsule.json	capsules/소방청/제안요청서-048845-parent.capsule.json	2	소방청	제안요청서	fill_fields	소방청 제안요청서 사슬(#048844)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-048846	a488615bcff53bd91ee3d616a0097c27336595b7956f56853c4b6c8b03a07431	7371773d67adc26763eb8a721f7becf75e353bb632dc541a471cd46e57264a8d				HEAD_MISSING	io		absent			1	0	none	capsules/질병관리청/제안요청서-048846-head.capsule.json	capsules/질병관리청/제안요청서-048846-child.capsule.json	capsules/질병관리청/제안요청서-048846-parent.capsule.json	2	질병관리청	제안요청서	fill_fields	질병관리청 제안요청서 사슬(#048845)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-048847	5c16fb8d31d0a7efcffa4b7f80dade3a9d2128ef365be5fd3972e62f5362502c	ca376d9a0c719fe8cbf918a57543eaae8cf04432dc14c4d7350a36ca823dfe35				USAGE	usage		absent			2	0	none	capsules/한국지능정보사회진흥원/제안요청서-048847-head.capsule.json	capsules/한국지능정보사회진흥원/제안요청서-048847-child.capsule.json	capsules/한국지능정보사회진흥원/제안요청서-048847-parent.capsule.json	2	한국지능정보사회진흥원	제안요청서	set_cell	한국지능정보사회진흥원 제안요청서 사슬(#048846)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-048848	119120968a95d21f7a9d2fb49a02d1eb5cc53f77cc1e4df35bd78514411c8103	119120968a95d21f7a9d2fb49a02d1eb5cc53f77cc1e4df35bd78514411c8103	1	1	capsules/한국연구재단/제안요청서-048848-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/한국연구재단/제안요청서-048848-head.capsule.json	capsules/한국연구재단/제안요청서-048848-child.capsule.json	capsules/한국연구재단/제안요청서-048848-parent.capsule.json	2	한국연구재단	제안요청서	set_cell	한국연구재단 제안요청서 사슬(#048847)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-048849	fa37b8c605d04c89995adf6ee77594f85c874b82888d78fc27c97cdf8f77c6e6	fa37b8c605d04c89995adf6ee77594f85c874b82888d78fc27c97cdf8f77c6e6	1	1	capsules/국민건강보험공단/제안요청서-048849-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/국민건강보험공단/제안요청서-048849-head.capsule.json	capsules/국민건강보험공단/제안요청서-048849-child.capsule.json	capsules/국민건강보험공단/제안요청서-048849-parent.capsule.json	2	국민건강보험공단	제안요청서	set_cell	국민건강보험공단 제안요청서 사슬(#048848)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-048850	5f0f003d45ad6bb77401e8315c1acd84387315bf8c101f1f9cd362b57ce4699d	5f0f003d45ad6bb77401e8315c1acd84387315bf8c101f1f9cd362b57ce4699d	1	1	capsules/한국토지주택공사/제안요청서-048850-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-8	ok			3	0	none	capsules/한국토지주택공사/제안요청서-048850-head.capsule.json	capsules/한국토지주택공사/제안요청서-048850-child.capsule.json	capsules/한국토지주택공사/제안요청서-048850-parent.capsule.json	2	한국토지주택공사	제안요청서	set_cell	한국토지주택공사 제안요청서 사슬(#048849)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-048851	 2dcf02cc0fecd1078dccc0490c3ca82b095725a9e83a84216b02db094391e511	636ef03583eda0045f5b93067bc83e053043a175a216d3e23d58aecac9051dd8	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/과학기술정보통신부/입찰공고-048851-head.capsule.json	capsules/과학기술정보통신부/입찰공고-048851-child.capsule.json	capsules/과학기술정보통신부/입찰공고-048851-parent.capsule.json	2	과학기술정보통신부	입찰공고	set_cell	과학기술정보통신부 입찰공고 사슬(#048850)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-048852	46d9162be2a831ccc6f4c7263017e191485e7cdb905ff98a6dbf7c939c9d3efc	46d9162be2a831ccc6f4c7263017e191485e7cdb905ff98a6dbf7c939c9d3efc	1	1	capsules/행정안전부/입찰공고-048852-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/행정안전부/입찰공고-048852-head.capsule.json	capsules/행정안전부/입찰공고-048852-child.capsule.json	capsules/행정안전부/입찰공고-048852-parent.capsule.json	2	행정안전부	입찰공고	set_cell	행정안전부 입찰공고 사슬(#048851)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
