case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-039858	b9637d5e7a2270f4859c3da43540b7587a9812fd035ba275844ac04f8594d12c	25cde50a31868af8b80c2564f3a889aa1cddd7dba002fee08012c4ad5b8bc6e1				HEAD_MISSING	io		absent			1	0	none	capsules/고용노동부/결정문-039858-head.capsule.json	capsules/고용노동부/결정문-039858-child.capsule.json	capsules/고용노동부/결정문-039858-parent.capsule.json	2	고용노동부	결정문	sanitize	고용노동부 결정문 사슬(#039857)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-039859	7286ddb288e7ae6a3429effb99f7ef544c662cb84ea2938f3b42972983a197cf	3e81e5b1b560975738bca9625738666c0e8824461bf0c0f07c0b368c093541a9				USAGE	usage		absent			2	0	none	capsules/국토교통부/결정문-039859-head.capsule.json	capsules/국토교통부/결정문-039859-child.capsule.json	capsules/국토교통부/결정문-039859-parent.capsule.json	2	국토교통부	결정문	replace_table_label	국토교통부 결정문 사슬(#039858)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-039860	c7e1d0e7e17a17afbf7fd318a479006d0f0a581efb48f74ff5bf16439ec2fd4e	c7e1d0e7e17a17afbf7fd318a479006d0f0a581efb48f74ff5bf16439ec2fd4e	1	1	capsules/환경부/결정문-039860-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/환경부/결정문-039860-head.capsule.json	capsules/환경부/결정문-039860-child.capsule.json	capsules/환경부/결정문-039860-parent.capsule.json	2	환경부	결정문	replace_table_label	환경부 결정문 사슬(#039859)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-039861	3dcc4099f0bec2055079105e2fad975a1f6645ede2411039fa34b6db3deb5493	3dcc4099f0bec2055079105e2fad975a1f6645ede2411039fa34b6db3deb5493	1	1	capsules/산업통상자원부/결정문-039861-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/산업통상자원부/결정문-039861-head.capsule.json	capsules/산업통상자원부/결정문-039861-child.capsule.json	capsules/산업통상자원부/결정문-039861-parent.capsule.json	2	산업통상자원부	결정문	replace_table_label	산업통상자원부 결정문 사슬(#039860)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-039862	db786d0d1d91d9b531acde5a697e12835d6e52300c2bf314369a8ad76243a571	db786d0d1d91d9b531acde5a697e12835d6e52300c2bf314369a8ad76243a571	1	1	capsules/중소벤처기업부/결정문-039862-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-13	ok			3	0	none	capsules/중소벤처기업부/결정문-039862-head.capsule.json	capsules/중소벤처기업부/결정문-039862-child.capsule.json	capsules/중소벤처기업부/결정문-039862-parent.capsule.json	2	중소벤처기업부	결정문	replace_table_label	중소벤처기업부 결정문 사슬(#039861)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-039863	 86be237ff931acdc4e0b01146e1d1050f70e5b78ee375461d2d01f38fd5d53d6	bbbffaf17d236eea1f9e8e56d941315bea68179112d598f59d56ebbf0358206e	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/문화체육관광부/결정문-039863-head.capsule.json	capsules/문화체육관광부/결정문-039863-child.capsule.json	capsules/문화체육관광부/결정문-039863-parent.capsule.json	2	문화체육관광부	결정문	replace_table_label	문화체육관광부 결정문 사슬(#039862)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-039864	303a5beede33eb34f641af9950ebdcf59804f3cc867b0bc52c1d9f31b764775e	f6eb91d5498a4e58e74dd3558afdc0d9ca099af0b3fd80d058e08470832f82a0	1		capsules/농림축산식품부/결정문-039864-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/농림축산식품부/결정문-039864-head.capsule.json	capsules/농림축산식품부/결정문-039864-child.capsule.json	capsules/농림축산식품부/결정문-039864-parent.capsule.json	2	농림축산식품부	결정문	replace_table_label	농림축산식품부 결정문 사슬(#039863)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-039865	b1e33c21c85989d22f3d5e796683455e6f3dbdc3ba9431cb4326b26a6496caf7	b1e33c21c85989d22f3d5e796683455e6f3dbdc3ba9431cb4326b26a6496caf7	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/해양수산부/결정문-039865-head.capsule.json	capsules/해양수산부/결정문-039865-child.capsule.json	capsules/해양수산부/결정문-039865-parent.capsule.json	2	해양수산부	결정문	replace_table_label	해양수산부 결정문 사슬(#039864)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-039866	9711480bb6a138c922eb4cd9bc34cb3558da197d23c86897a6cddeca3a720e09	cc525a79083bded590eb36239333ef3584696a87bc00488aa3859f1bf23610e5	1	0	capsules/여성가족부/결정문-039866-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/여성가족부/결정문-039866-head.capsule.json	capsules/여성가족부/결정문-039866-child.capsule.json	capsules/여성가족부/결정문-039866-parent.capsule.json	2	여성가족부	결정문	set_header_text	여성가족부 결정문 사슬(#039865)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-039867	5782965135ee483c22cfa4a82810aaa9c4e1458032de3797c651eb9c661deb3f	5782965135ee483c22cfa4a82810aaa9c4e1458032de3797c651eb9c661deb3f	0	1	capsules/통일부/결정문-039867-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/통일부/결정문-039867-head.capsule.json	capsules/통일부/결정문-039867-child.capsule.json	capsules/통일부/결정문-039867-parent.capsule.json	2	통일부	결정문	set_header_text	통일부 결정문 사슬(#039866)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-039868	2c87a25e50d0da3116fc1ffcce3949eae18337df70f9490cee9b30ed8445684f	e22e1e252a1d4c903e4c80300fe77aa78d9eb683579726baa67c688dec104577				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/외교부/결정문-039868-head.capsule.json	capsules/외교부/결정문-039868-child.capsule.json	capsules/외교부/결정문-039868-parent.capsule.json	1	외교부	결정문	set_header_text	외교부 결정문 사슬(#039867)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-039869	dfa16c30a901cd2330b903aba710c3b7c665fce2bb782c9319714894cc29e7d2	c19345f2e68f0672e93b075697888a084b7c3d64f58d5b3dae6c75665f1d87c9				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국가보훈부/결정문-039869-head.capsule.json	capsules/국가보훈부/결정문-039869-child.capsule.json	capsules/국가보훈부/결정문-039869-parent.capsule.json	2	국가보훈부	결정문	set_header_text	국가보훈부 결정문 사슬(#039868)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-039870	6005fa81a5e9c5cefcce903c39a69683de690122aca4bcbde304c9eb1be86298	2bf47236550efdf7a57884e398136dccac8ae98e2a3b8ccc5fab3a8dd4565cd3				HEAD_MISSING	io		absent			1	0	none	capsules/인사혁신처/결정문-039870-head.capsule.json	capsules/인사혁신처/결정문-039870-child.capsule.json	capsules/인사혁신처/결정문-039870-parent.capsule.json	2	인사혁신처	결정문	set_header_text	인사혁신처 결정문 사슬(#039869)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-039871	80c2bf82480d96d5fd87084566edf996117e9db94d2cbc4ec51ea3fe95762ae6	64e5abbeff56eb52a0394b237b841beae5cf11a861987a4a889a9f67e8be1590				USAGE	usage		absent			2	0	none	capsules/국무조정실/결정문-039871-head.capsule.json	capsules/국무조정실/결정문-039871-child.capsule.json	capsules/국무조정실/결정문-039871-parent.capsule.json	2	국무조정실	결정문	set_header_text	국무조정실 결정문 사슬(#039870)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-039872	51b7e468b79239f0558744c171e502d7216980a3451906c77538284b07e59e5c	51b7e468b79239f0558744c171e502d7216980a3451906c77538284b07e59e5c	1	1	capsules/감사원/결정문-039872-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/감사원/결정문-039872-head.capsule.json	capsules/감사원/결정문-039872-child.capsule.json	capsules/감사원/결정문-039872-parent.capsule.json	2	감사원	결정문	set_header_text	감사원 결정문 사슬(#039871)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-039873	cd231fa77e3364e75f32818f0df84b7472764cd658c2898e0d921c05c7a00c70	cd231fa77e3364e75f32818f0df84b7472764cd658c2898e0d921c05c7a00c70	1	1	capsules/공정거래위원회/결정문-039873-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/공정거래위원회/결정문-039873-head.capsule.json	capsules/공정거래위원회/결정문-039873-child.capsule.json	capsules/공정거래위원회/결정문-039873-parent.capsule.json	2	공정거래위원회	결정문	replace_text	공정거래위원회 결정문 사슬(#039872)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-039874	ce06e0e9f7598cf503dcd99628bd844765390b16ce71971bbcee48d6d39c6fe5	ce06e0e9f7598cf503dcd99628bd844765390b16ce71971bbcee48d6d39c6fe5	1	1	capsules/금융위원회/결정문-039874-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-8	ok			3	0	none	capsules/금융위원회/결정문-039874-head.capsule.json	capsules/금융위원회/결정문-039874-child.capsule.json	capsules/금융위원회/결정문-039874-parent.capsule.json	2	금융위원회	결정문	replace_text	금융위원회 결정문 사슬(#039873)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-039875	g000000000000000000000000000000000000000000000000000000000039874	g000000000000000000000000000000000000000000000000000000000039973	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/개인정보보호위원회/결정문-039875-head.capsule.json	capsules/개인정보보호위원회/결정문-039875-child.capsule.json	capsules/개인정보보호위원회/결정문-039875-parent.capsule.json	2	개인정보보호위원회	결정문	replace_text	개인정보보호위원회 결정문 사슬(#039874)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-039876	6c47a6da99f2c2dff61f64ab42ec52e831f9263bb7985eaaadbd257ab9da09e8	6c47a6da99f2c2dff61f64ab42ec52e831f9263bb7985eaaadbd257ab9da09e8	1	1	capsules/서울특별시/결정문-039876-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/서울특별시/결정문-039876-head.capsule.json	capsules/서울특별시/결정문-039876-child.capsule.json	capsules/서울특별시/결정문-039876-parent.capsule.json	2	서울특별시	결정문	replace_text	서울특별시 결정문 사슬(#039875)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-039877	98d1aa11ddb5d67774ea4514d0bea331f62c7e1c85ae26192750e707fed6ae5d	98d1aa11ddb5d67774ea4514d0bea331f62c7e1c85ae26192750e707fed6ae5d	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/부산광역시/결정문-039877-head.capsule.json	capsules/부산광역시/결정문-039877-child.capsule.json	capsules/부산광역시/결정문-039877-parent.capsule.json	2	부산광역시	결정문	replace_text	부산광역시 결정문 사슬(#039876)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-039878	3aa9ade871488c76ca7e440eecf0954d48667ae89b93d13caa54185ffd03a05b	bac60eb341df95ed2b871b972533a1235b3872b083e56fc1f4525df9b0ae6d51	1	0	capsules/대구광역시/결정문-039878-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/대구광역시/결정문-039878-head.capsule.json	capsules/대구광역시/결정문-039878-child.capsule.json	capsules/대구광역시/결정문-039878-parent.capsule.json	2	대구광역시	결정문	replace_text	대구광역시 결정문 사슬(#039877)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-039879	d69aafa4f7137bdfd7a21ea8b32fb03646048e9536ef2f2f9a1ff6166ca62944	d69aafa4f7137bdfd7a21ea8b32fb03646048e9536ef2f2f9a1ff6166ca62944	0	1	capsules/인천광역시/결정문-039879-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/인천광역시/결정문-039879-head.capsule.json	capsules/인천광역시/결정문-039879-child.capsule.json	capsules/인천광역시/결정문-039879-parent.capsule.json	2	인천광역시	결정문	replace_text	인천광역시 결정문 사슬(#039878)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-039880	79ed02878f7efa244e72103665619cf3a5fa656c8c4a3d6061784e8622aec2e7	f748b6a9f400a431eb3c27e0cca130a3fb6ba491eecc1fc3bd9744843ad15bfc				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/광주광역시/결정문-039880-head.capsule.json	capsules/광주광역시/결정문-039880-child.capsule.json	capsules/광주광역시/결정문-039880-parent.capsule.json	1	광주광역시	결정문	fill_fields	광주광역시 결정문 사슬(#039879)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-039881	be02dfc3bb39cb326175365a90a41c7380ee8422c38ace06cae4eca4465c8da8	9fe579c0c76182f0933d90b739dc88f84252fb2ed57dffbafd02c108fbd8ddfd				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/경기도/결정문-039881-head.capsule.json	capsules/경기도/결정문-039881-child.capsule.json	capsules/경기도/결정문-039881-parent.capsule.json	2	경기도	결정문	fill_fields	경기도 결정문 사슬(#039880)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-039882	6f56df8070968cafd7529b042ebf66791bc60887e68e5a8526019fdf43e1897a	524128292ae78e8304c4dd14b188aed30bb72ae915630340c0bf611ae39afec7				HEAD_MISSING	io		absent			1	0	none	capsules/강원특별자치도/결정문-039882-head.capsule.json	capsules/강원특별자치도/결정문-039882-child.capsule.json	capsules/강원특별자치도/결정문-039882-parent.capsule.json	2	강원특별자치도	결정문	fill_fields	강원특별자치도 결정문 사슬(#039881)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-039883	5b3115870b4de46107e99757bd2d71539e5c67abdef5120415d244911de6503c	8a2522e5cfd4c303eac203f19324c288d32294ea0ace39054769959408337f35				USAGE	usage		absent			2	0	none	capsules/충청북도/결정문-039883-head.capsule.json	capsules/충청북도/결정문-039883-child.capsule.json	capsules/충청북도/결정문-039883-parent.capsule.json	2	충청북도	결정문	fill_fields	충청북도 결정문 사슬(#039882)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-039884	a188a02a607a96b88a6859733f7d754e0b09b8aac45e364013f086b31a4d0c21	a188a02a607a96b88a6859733f7d754e0b09b8aac45e364013f086b31a4d0c21	1	1	capsules/전북특별자치도/결정문-039884-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/전북특별자치도/결정문-039884-head.capsule.json	capsules/전북특별자치도/결정문-039884-child.capsule.json	capsules/전북특별자치도/결정문-039884-parent.capsule.json	2	전북특별자치도	결정문	fill_fields	전북특별자치도 결정문 사슬(#039883)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-039885	c6edcd3a590724551f279748a7b6be7bf85562fa1653d355e2ab8b0de27e9228	c6edcd3a590724551f279748a7b6be7bf85562fa1653d355e2ab8b0de27e9228	1	1	capsules/경상남도/결정문-039885-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/경상남도/결정문-039885-head.capsule.json	capsules/경상남도/결정문-039885-child.capsule.json	capsules/경상남도/결정문-039885-parent.capsule.json	2	경상남도	결정문	fill_fields	경상남도 결정문 사슬(#039884)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-039886	a084ef53055130a39a65c6df7b17b1245024027306a68266259e0e1117c5e796	a084ef53055130a39a65c6df7b17b1245024027306a68266259e0e1117c5e796	1	1	capsules/제주특별자치도/결정문-039886-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-3	ok			3	0	none	capsules/제주특별자치도/결정문-039886-head.capsule.json	capsules/제주특별자치도/결정문-039886-child.capsule.json	capsules/제주특별자치도/결정문-039886-parent.capsule.json	2	제주특별자치도	결정문	fill_fields	제주특별자치도 결정문 사슬(#039885)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-039887	dead00009bce	c920218a973536daa3c18a4dd964655837633bd7ce3934ecbbd76afb737f6ed4	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/서울중앙지방법원/결정문-039887-head.capsule.json	capsules/서울중앙지방법원/결정문-039887-child.capsule.json	capsules/서울중앙지방법원/결정문-039887-parent.capsule.json	2	서울중앙지방법원	결정문	set_cell	서울중앙지방법원 결정문 사슬(#039886)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-039888	d9348229a1d417e5764627625b57b4482471a9c6b22fc12544f3a19d36a58f06	543a1e252a5e0f5b3ab647be692f4e13b140cd2d5be670f41d8ef96e0860968f	1		capsules/특허법원/결정문-039888-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/특허법원/결정문-039888-head.capsule.json	capsules/특허법원/결정문-039888-child.capsule.json	capsules/특허법원/결정문-039888-parent.capsule.json	2	특허법원	결정문	set_cell	특허법원 결정문 사슬(#039887)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-039889	64515a9e479ca138475db8688ab0429d47a4b07be730f24b35a2e1b916dccd76	64515a9e479ca138475db8688ab0429d47a4b07be730f24b35a2e1b916dccd76	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/헌법재판소/결정문-039889-head.capsule.json	capsules/헌법재판소/결정문-039889-child.capsule.json	capsules/헌법재판소/결정문-039889-parent.capsule.json	2	헌법재판소	결정문	set_cell	헌법재판소 결정문 사슬(#039888)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-039890	56a9ae0b1c97cf2016551477671880e4f1b68f5dbc4e1c270dd0e1b883fa3e93	7752476793c986d6fcc62e1ea4f585cf76870aa1ef9da13cb3a1a4e6902cef46	1	0	capsules/대검찰청/결정문-039890-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/대검찰청/결정문-039890-head.capsule.json	capsules/대검찰청/결정문-039890-child.capsule.json	capsules/대검찰청/결정문-039890-parent.capsule.json	2	대검찰청	결정문	set_cell	대검찰청 결정문 사슬(#039889)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-039891	2ed2e8be0ab95df07016f278e6cfd5d55cebb6abd52ef446852d38502b08ce8d	2ed2e8be0ab95df07016f278e6cfd5d55cebb6abd52ef446852d38502b08ce8d	0	1	capsules/국세청/결정문-039891-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국세청/결정문-039891-head.capsule.json	capsules/국세청/결정문-039891-child.capsule.json	capsules/국세청/결정문-039891-parent.capsule.json	2	국세청	결정문	set_cell	국세청 결정문 사슬(#039890)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-039892	3823ae113060a84e6a2b824daa23e35208dad3727b815bc4d08e701ff8f34342	8637917449e15d08a51fdadb7e7d6af99a697851616b7661980fcb3374499545				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/조달청/결정문-039892-head.capsule.json	capsules/조달청/결정문-039892-child.capsule.json	capsules/조달청/결정문-039892-parent.capsule.json	1	조달청	결정문	set_cell	조달청 결정문 사슬(#039891)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-039893	3d402892a264def1a1930ccc37e8b7359c313f33b47487cc273e900e47f6aaa2	cba79ee766b6e0161a0843a32213d28ab3415b79693caa7d68c7b8e3f195faac				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/통계청/결정문-039893-head.capsule.json	capsules/통계청/결정문-039893-child.capsule.json	capsules/통계청/결정문-039893-parent.capsule.json	2	통계청	결정문	set_cell	통계청 결정문 사슬(#039892)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-039894	6a2a9de1622fb606a7afc812de3632202c14ca30973b4948ec70de63ce169ff1	87c5e055aa562dabe94189e5452b5a54371b17ac07b9999a9c61c6461c3cf9e2				HEAD_MISSING	io		absent			1	0	none	capsules/특허청/결정문-039894-head.capsule.json	capsules/특허청/결정문-039894-child.capsule.json	capsules/특허청/결정문-039894-parent.capsule.json	2	특허청	결정문	set_checkbox	특허청 결정문 사슬(#039893)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-039895	618236afa57600c2f8a00a0dede4a565fa65ffc651fb229941e7b4f69131da5a	40e8aa6ed78b6cc546a827c55aac6f89ffce237cfd9004f3f6ce461216b49a82				USAGE	usage		absent			2	0	none	capsules/소방청/결정문-039895-head.capsule.json	capsules/소방청/결정문-039895-child.capsule.json	capsules/소방청/결정문-039895-parent.capsule.json	2	소방청	결정문	set_checkbox	소방청 결정문 사슬(#039894)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
