case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-072978	89fa5981c0e5a0a80c97705fbf12d1dd5850ab82500b84fb18e893b819830c94	bd62747efca49c720f7ac3249a6e462b1c7887f7dc45c580fe78f2d567fbd209				HEAD_MISSING	io		absent			1	0	none	capsules/대구광역시/공고-072978-head.capsule.json	capsules/대구광역시/공고-072978-child.capsule.json	capsules/대구광역시/공고-072978-parent.capsule.json	2	대구광역시	공고	fill_fields	대구광역시 공고 사슬(#072977)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-072979	cd9de6f7551198dab3bf5a433f83ed8a9d457586d1a6ed8f14865a5052c3b895	ec5077620f63708e35edffea30c779fc78cb9989586aae742c45552199b0823b				USAGE	usage		absent			2	0	none	capsules/인천광역시/공고-072979-head.capsule.json	capsules/인천광역시/공고-072979-child.capsule.json	capsules/인천광역시/공고-072979-parent.capsule.json	2	인천광역시	공고	fill_fields	인천광역시 공고 사슬(#072978)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-072980	11561798cc35b492a34b24e1c14b09a184e01352270a91f75244f8eba659bee1	11561798cc35b492a34b24e1c14b09a184e01352270a91f75244f8eba659bee1	1	1	capsules/광주광역시/공고-072980-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/광주광역시/공고-072980-head.capsule.json	capsules/광주광역시/공고-072980-child.capsule.json	capsules/광주광역시/공고-072980-parent.capsule.json	2	광주광역시	공고	fill_fields	광주광역시 공고 사슬(#072979)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-072981	8a93d73837a0ae1204be3a8506ab9999805fd178010a905dad06247487720778	8a93d73837a0ae1204be3a8506ab9999805fd178010a905dad06247487720778	1	1	capsules/경기도/공고-072981-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/경기도/공고-072981-head.capsule.json	capsules/경기도/공고-072981-child.capsule.json	capsules/경기도/공고-072981-parent.capsule.json	2	경기도	공고	fill_fields	경기도 공고 사슬(#072980)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-072982	e716dbca98fd688b11d6f973c17e8de9a0624cd768b7f7e8002a260a0391b39e	e716dbca98fd688b11d6f973c17e8de9a0624cd768b7f7e8002a260a0391b39e	1	1	capsules/강원특별자치도/공고-072982-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-0	ok			3	0	none	capsules/강원특별자치도/공고-072982-head.capsule.json	capsules/강원특별자치도/공고-072982-child.capsule.json	capsules/강원특별자치도/공고-072982-parent.capsule.json	2	강원특별자치도	공고	fill_fields	강원특별자치도 공고 사슬(#072981)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-072983	dead00011d16	86eb900247913d85592370ff58f329555b3d98905165bbab65880b3981e1b09a	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/충청북도/공고-072983-head.capsule.json	capsules/충청북도/공고-072983-child.capsule.json	capsules/충청북도/공고-072983-parent.capsule.json	2	충청북도	공고	set_cell	충청북도 공고 사슬(#072982)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	length
v-lineage-072984	bee14d38e96e40e75bdb63cebfcf4102f4aa9568e610b355052245f57cbfd7a9	8a6be34df2e97ab3adb459de0b4b38d4b8af48c2a054205d1c351fa30219b5c6	1		capsules/전북특별자치도/공고-072984-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/전북특별자치도/공고-072984-head.capsule.json	capsules/전북특별자치도/공고-072984-child.capsule.json	capsules/전북특별자치도/공고-072984-parent.capsule.json	2	전북특별자치도	공고	set_cell	전북특별자치도 공고 사슬(#072983)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-072985	8908e597eaad33eac04bf4b6fbfac02e5072d4eb7144c318054770430f55079b	8908e597eaad33eac04bf4b6fbfac02e5072d4eb7144c318054770430f55079b	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/경상남도/공고-072985-head.capsule.json	capsules/경상남도/공고-072985-child.capsule.json	capsules/경상남도/공고-072985-parent.capsule.json	2	경상남도	공고	set_cell	경상남도 공고 사슬(#072984)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-072986	391fe4290fe2f71d85055c47d0cc36f3a9a2a9c9568548a11749541986202244	aa4b523062c98144fc9f0ee14c4f6a7787b445ae584cd5923938698cee213fdb	1	0	capsules/제주특별자치도/공고-072986-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/제주특별자치도/공고-072986-head.capsule.json	capsules/제주특별자치도/공고-072986-child.capsule.json	capsules/제주특별자치도/공고-072986-parent.capsule.json	2	제주특별자치도	공고	set_cell	제주특별자치도 공고 사슬(#072985)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-072987	5e54f44a945f64b8aadf9e66b5677718555b247b705b1c141b05ade011b55209	5e54f44a945f64b8aadf9e66b5677718555b247b705b1c141b05ade011b55209	0	1	capsules/서울중앙지방법원/공고-072987-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/서울중앙지방법원/공고-072987-head.capsule.json	capsules/서울중앙지방법원/공고-072987-child.capsule.json	capsules/서울중앙지방법원/공고-072987-parent.capsule.json	2	서울중앙지방법원	공고	set_cell	서울중앙지방법원 공고 사슬(#072986)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-072988	7b8a15b445ec7ef9fa6945dc564e31690beee2d6bff8000797e89075757328bf	6211eee59faeacd00de9aacaac0066e4c584b8e8e0e71c179865c2467f06e47a				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/특허법원/공고-072988-head.capsule.json	capsules/특허법원/공고-072988-child.capsule.json	capsules/특허법원/공고-072988-parent.capsule.json	1	특허법원	공고	set_cell	특허법원 공고 사슬(#072987)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-072989	5342e5794683164cff201cc5b8f1efd6dd94764a22215bbf8f6ceb95bb3d41be	0f452bdb3da3706cb1565bec4d0e82d733091866d6d7e931b62524656714fc61				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/헌법재판소/공고-072989-head.capsule.json	capsules/헌법재판소/공고-072989-child.capsule.json	capsules/헌법재판소/공고-072989-parent.capsule.json	2	헌법재판소	공고	set_cell	헌법재판소 공고 사슬(#072988)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-072990	6df5be2d30da3ef9533cb3823c2172bbbcf047761940bc0165d3fbcf6bc179c3	c5e2b1eeb6d9398f81247d36829415a2dfc846b2dcd99e6ba0445f3978f424b3				HEAD_MISSING	io		absent			1	0	none	capsules/대검찰청/공고-072990-head.capsule.json	capsules/대검찰청/공고-072990-child.capsule.json	capsules/대검찰청/공고-072990-parent.capsule.json	2	대검찰청	공고	set_checkbox	대검찰청 공고 사슬(#072989)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-072991	cdf959f31f583921d48c9722e44f5f260f651ad9aaeb3e13f7bab19b4a85007d	87c6fdfb6ab56f1380ebd8c3ab5519c9915ec293c1d2a7b73803ad99deb9115d				USAGE	usage		absent			2	0	none	capsules/국세청/공고-072991-head.capsule.json	capsules/국세청/공고-072991-child.capsule.json	capsules/국세청/공고-072991-parent.capsule.json	2	국세청	공고	set_checkbox	국세청 공고 사슬(#072990)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-072992	390a1b9674ec32b95a7212d42a5fbadf7546367ed275742cb0937799c577c7e5	390a1b9674ec32b95a7212d42a5fbadf7546367ed275742cb0937799c577c7e5	1	1	capsules/조달청/공고-072992-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/조달청/공고-072992-head.capsule.json	capsules/조달청/공고-072992-child.capsule.json	capsules/조달청/공고-072992-parent.capsule.json	2	조달청	공고	set_checkbox	조달청 공고 사슬(#072991)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-072993	1b8a007e74be0dbeb22b9a00df75a49e3c736863357891486d3de0e5d62bb7bf	1b8a007e74be0dbeb22b9a00df75a49e3c736863357891486d3de0e5d62bb7bf	1	1	capsules/통계청/공고-072993-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/통계청/공고-072993-head.capsule.json	capsules/통계청/공고-072993-child.capsule.json	capsules/통계청/공고-072993-parent.capsule.json	2	통계청	공고	set_checkbox	통계청 공고 사슬(#072992)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-072994	05e54d771299c6325743fdc8a5a66432b9c648d1cf1e1bf5e24e0de7867936ec	05e54d771299c6325743fdc8a5a66432b9c648d1cf1e1bf5e24e0de7867936ec	1	1	capsules/특허청/공고-072994-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-12	ok			3	0	none	capsules/특허청/공고-072994-head.capsule.json	capsules/특허청/공고-072994-child.capsule.json	capsules/특허청/공고-072994-parent.capsule.json	2	특허청	공고	set_checkbox	특허청 공고 사슬(#072993)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-072995	d2db7a0ade655fc598da4a6ff610bae0e07d96d524f01bdbcd7ff937c96d8620		1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/소방청/공고-072995-head.capsule.json	capsules/소방청/공고-072995-child.capsule.json	capsules/소방청/공고-072995-parent.capsule.json	2	소방청	공고	set_checkbox	소방청 공고 사슬(#072994)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	missing
v-lineage-072996	392cdee22543d6fc68106919e18b3858107620f208413f25f455496fdc2661ee	392cdee22543d6fc68106919e18b3858107620f208413f25f455496fdc2661ee	1	1	capsules/질병관리청/공고-072996-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/질병관리청/공고-072996-head.capsule.json	capsules/질병관리청/공고-072996-child.capsule.json	capsules/질병관리청/공고-072996-parent.capsule.json	2	질병관리청	공고	set_checkbox	질병관리청 공고 사슬(#072995)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-072997	93ae3da3d7ca7c4173e28f477ea1ac70ef65de74273e79021f990cb99f34917e	93ae3da3d7ca7c4173e28f477ea1ac70ef65de74273e79021f990cb99f34917e	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/한국지능정보사회진흥원/공고-072997-head.capsule.json	capsules/한국지능정보사회진흥원/공고-072997-child.capsule.json	capsules/한국지능정보사회진흥원/공고-072997-parent.capsule.json	2	한국지능정보사회진흥원	공고	redact	한국지능정보사회진흥원 공고 사슬(#072996)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-072998	f1adc55a2022fc33bdcb25253afaf6ba29f2e8f6307bd0640c9e13fc0f2714fa	c27fc82e6e2fc049c48b1acc4e046caabb74fd4ed606d3a4eb6af4736bff6a82	1	0	capsules/한국연구재단/공고-072998-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/한국연구재단/공고-072998-head.capsule.json	capsules/한국연구재단/공고-072998-child.capsule.json	capsules/한국연구재단/공고-072998-parent.capsule.json	2	한국연구재단	공고	redact	한국연구재단 공고 사슬(#072997)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-072999	0db6c6eed0f16641258327eb5f350b82eaa7b137c803fd52087282980113740e	0db6c6eed0f16641258327eb5f350b82eaa7b137c803fd52087282980113740e	0	1	capsules/국민건강보험공단/공고-072999-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/국민건강보험공단/공고-072999-head.capsule.json	capsules/국민건강보험공단/공고-072999-child.capsule.json	capsules/국민건강보험공단/공고-072999-parent.capsule.json	2	국민건강보험공단	공고	redact	국민건강보험공단 공고 사슬(#072998)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-073000	cf04d3de3cf711d2add184312e31a3c5cb13972537b73952b5fe9cd6637116b3	19874837740cba2a670c6ec2daa049899e3b5e2efa5811a73ad63fdfe6c4e470				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/한국토지주택공사/공고-073000-head.capsule.json	capsules/한국토지주택공사/공고-073000-child.capsule.json	capsules/한국토지주택공사/공고-073000-parent.capsule.json	1	한국토지주택공사	공고	redact	한국토지주택공사 공고 사슬(#072999)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-073001	4c1c527e6bd075ba62a822ea1a4cf6c7241031e17a9aff2dea7dec7f40f561b7	0c8dde0e356a1d754848942ac38690e9114dab8054d2f834f017352e5426e6e7				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/과학기술정보통신부/지침-073001-head.capsule.json	capsules/과학기술정보통신부/지침-073001-child.capsule.json	capsules/과학기술정보통신부/지침-073001-parent.capsule.json	2	과학기술정보통신부	지침	redact	과학기술정보통신부 지침 사슬(#073000)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-073002	613825d12d006f1282ec4e9ccf80223e7a75b9d8ea702b9b38ae739cad68792b	6dc5c335a684ba33c9a8d6e59e6a322bd38b6613d9c99f0fb83fd945d65d3bd7				HEAD_MISSING	io		absent			1	0	none	capsules/행정안전부/지침-073002-head.capsule.json	capsules/행정안전부/지침-073002-child.capsule.json	capsules/행정안전부/지침-073002-parent.capsule.json	2	행정안전부	지침	redact	행정안전부 지침 사슬(#073001)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-073003	f63f7c9096589e6d9ddf0c6be1bfb28f0e27ac253dbe7ea1fdaa3af89482e17d	e253782e6e11c0fa04dded864e1c1521084a66248df13e652fe56df2611f59d1				USAGE	usage		absent			2	0	none	capsules/기획재정부/지침-073003-head.capsule.json	capsules/기획재정부/지침-073003-child.capsule.json	capsules/기획재정부/지침-073003-parent.capsule.json	2	기획재정부	지침	redact	기획재정부 지침 사슬(#073002)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-073004	8bec80d79a80368a5fc8b52ec84919639c477eed0bc3967b10d7bf2b1b2fe010	8bec80d79a80368a5fc8b52ec84919639c477eed0bc3967b10d7bf2b1b2fe010	1	1	capsules/법무부/지침-073004-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/법무부/지침-073004-head.capsule.json	capsules/법무부/지침-073004-child.capsule.json	capsules/법무부/지침-073004-parent.capsule.json	2	법무부	지침	sanitize	법무부 지침 사슬(#073003)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-073005	a2fa7982bedb05e5330c739ee00ddbba89c5cdd1380c5d9313252c0c8f8b720c	a2fa7982bedb05e5330c739ee00ddbba89c5cdd1380c5d9313252c0c8f8b720c	1	1	capsules/교육부/지침-073005-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/교육부/지침-073005-head.capsule.json	capsules/교육부/지침-073005-child.capsule.json	capsules/교육부/지침-073005-parent.capsule.json	2	교육부	지침	sanitize	교육부 지침 사슬(#073004)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-073006	6960009acec064f3d0dfb89f7fe689813228a4c504cb487dcd3f2d7b76506bb5	6960009acec064f3d0dfb89f7fe689813228a4c504cb487dcd3f2d7b76506bb5	1	1	capsules/국방부/지침-073006-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-7	ok			3	0	none	capsules/국방부/지침-073006-head.capsule.json	capsules/국방부/지침-073006-child.capsule.json	capsules/국방부/지침-073006-parent.capsule.json	2	국방부	지침	sanitize	국방부 지침 사슬(#073005)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-073007	0xbdca71f64ae7f579e622a5dba1cd349c034413a73794ed10a24a6896c766e20d	d54936c095549fbfd7a913ada14f6eb53e3671d4b264a3e67607985c87675a22	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/보건복지부/지침-073007-head.capsule.json	capsules/보건복지부/지침-073007-child.capsule.json	capsules/보건복지부/지침-073007-parent.capsule.json	2	보건복지부	지침	sanitize	보건복지부 지침 사슬(#073006)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	prefixed
v-lineage-073008	f26f827efed9d8f8e2aef85ee20b1f682e0a92ceb0a6563a5e00cd8d0f75012a	7af87701cb1d2d5620aec1417ad278c35f4e44b950341d5a4cfd2398ebc4a1d1	1		capsules/고용노동부/지침-073008-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/고용노동부/지침-073008-head.capsule.json	capsules/고용노동부/지침-073008-child.capsule.json	capsules/고용노동부/지침-073008-parent.capsule.json	2	고용노동부	지침	sanitize	고용노동부 지침 사슬(#073007)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-073009	9e8ab42fffa58f06371681a76615df40935fdea80237dd7eac56d90dfdda9631	9e8ab42fffa58f06371681a76615df40935fdea80237dd7eac56d90dfdda9631	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국토교통부/지침-073009-head.capsule.json	capsules/국토교통부/지침-073009-child.capsule.json	capsules/국토교통부/지침-073009-parent.capsule.json	2	국토교통부	지침	sanitize	국토교통부 지침 사슬(#073008)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-073010	9b7638250e4570122acb66062216285bc0940d2254362487a757f274a9a1b9aa	b3ce18deaa34e2ec02bae8395071513a8c404d1926ecd4ad167adefd1de6ab41	1	0	capsules/환경부/지침-073010-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/환경부/지침-073010-head.capsule.json	capsules/환경부/지침-073010-child.capsule.json	capsules/환경부/지침-073010-parent.capsule.json	2	환경부	지침	sanitize	환경부 지침 사슬(#073009)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-073011	db2fdab3684a44fc166b23f982cbfe18dbe437b9384fbae78c7d2ed6e1887924	db2fdab3684a44fc166b23f982cbfe18dbe437b9384fbae78c7d2ed6e1887924	0	1	capsules/산업통상자원부/지침-073011-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/산업통상자원부/지침-073011-head.capsule.json	capsules/산업통상자원부/지침-073011-child.capsule.json	capsules/산업통상자원부/지침-073011-parent.capsule.json	2	산업통상자원부	지침	replace_table_label	산업통상자원부 지침 사슬(#073010)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-073012	90c510f12118e1c6307055ec4e7b0cd02b8966fad4f21e39e25bc7cf80f51cfe	aebb8953ef45aa16255e9da26a01b729a5f9a6a95f9d6f16b3e819e59e5f38bc				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/중소벤처기업부/지침-073012-head.capsule.json	capsules/중소벤처기업부/지침-073012-child.capsule.json	capsules/중소벤처기업부/지침-073012-parent.capsule.json	1	중소벤처기업부	지침	replace_table_label	중소벤처기업부 지침 사슬(#073011)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-073013	720dc91d6a304e70c9f6f4233b2384930e76d9f88a97d18b945c5f94c911abdd	4e0914213f639f58c9b21dd01a1a84f098c2657eecdf494335f5f18c0065cd35				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/문화체육관광부/지침-073013-head.capsule.json	capsules/문화체육관광부/지침-073013-child.capsule.json	capsules/문화체육관광부/지침-073013-parent.capsule.json	2	문화체육관광부	지침	replace_table_label	문화체육관광부 지침 사슬(#073012)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-073014	867f9070670f6680054081000535dc9330bb18e5f074a1c03ca2d178a12d8a8e	97ba7452e62c96a8e2d43b64e2102ffcbffc349ab851c0c492e7774431ff0e98				HEAD_MISSING	io		absent			1	0	none	capsules/농림축산식품부/지침-073014-head.capsule.json	capsules/농림축산식품부/지침-073014-child.capsule.json	capsules/농림축산식품부/지침-073014-parent.capsule.json	2	농림축산식품부	지침	replace_table_label	농림축산식품부 지침 사슬(#073013)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-073015	a23a27b9444282d8c8dffb686731342ee2b0a2ef563d6a627506bf0909cb88da	0a820995e3b266f5f2c79e2fa4c61d3e85954a74958bc789c4a0f278e002fa16				USAGE	usage		absent			2	0	none	capsules/해양수산부/지침-073015-head.capsule.json	capsules/해양수산부/지침-073015-child.capsule.json	capsules/해양수산부/지침-073015-parent.capsule.json	2	해양수산부	지침	replace_table_label	해양수산부 지침 사슬(#073014)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-073016	042031f37888a6af1b51397c45ead588ef920046a726b2f7db82a0b82ef27137	042031f37888a6af1b51397c45ead588ef920046a726b2f7db82a0b82ef27137	1	1	capsules/여성가족부/지침-073016-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/여성가족부/지침-073016-head.capsule.json	capsules/여성가족부/지침-073016-child.capsule.json	capsules/여성가족부/지침-073016-parent.capsule.json	2	여성가족부	지침	replace_table_label	여성가족부 지침 사슬(#073015)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
