id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-010111	0.1.5	0.4.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010112	0.1.5	0.4.15	true	false	STALE_TOOL	minor_drift
tvg-010113	0.1.5	0.4.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010114	0.1.5	0.5.0	true	false	STALE_TOOL	minor_drift
tvg-010115	0.1.5	0.5.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010116	0.1.5	0.5.1	true	false	STALE_TOOL	minor_drift
tvg-010117	0.1.5	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010118	0.1.5	0.5.2	true	false	STALE_TOOL	minor_drift
tvg-010119	0.1.5	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010120	0.1.5	0.5.3	true	false	STALE_TOOL	minor_drift
tvg-010121	0.1.5	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010122	0.1.5	0.5.4	true	false	STALE_TOOL	minor_drift
tvg-010123	0.1.5	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010124	0.1.5	0.5.5	true	false	STALE_TOOL	minor_drift
tvg-010125	0.1.5	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010126	0.1.5	0.5.6	true	false	STALE_TOOL	minor_drift
tvg-010127	0.1.5	0.5.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010128	0.1.5	0.5.7	true	false	STALE_TOOL	minor_drift
tvg-010129	0.1.5	0.5.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010130	0.1.5	0.5.8	true	false	STALE_TOOL	minor_drift
tvg-010131	0.1.5	0.5.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010132	0.1.5	0.5.9	true	false	STALE_TOOL	minor_drift
tvg-010133	0.1.5	0.5.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010134	0.1.5	0.5.10	true	false	STALE_TOOL	minor_drift
tvg-010135	0.1.5	0.5.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010136	0.1.5	0.5.11	true	false	STALE_TOOL	minor_drift
tvg-010137	0.1.5	0.5.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010138	0.1.5	0.5.12	true	false	STALE_TOOL	minor_drift
tvg-010139	0.1.5	0.5.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010140	0.1.5	0.5.13	true	false	STALE_TOOL	minor_drift
tvg-010141	0.1.5	0.5.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010142	0.1.5	0.5.14	true	false	STALE_TOOL	minor_drift
tvg-010143	0.1.5	0.5.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010144	0.1.5	0.5.15	true	false	STALE_TOOL	minor_drift
tvg-010145	0.1.5	0.5.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010146	0.1.5	0.6.0	true	false	STALE_TOOL	minor_drift
tvg-010147	0.1.5	0.6.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010148	0.1.5	0.6.1	true	false	STALE_TOOL	minor_drift
tvg-010149	0.1.5	0.6.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010150	0.1.5	0.6.2	true	false	STALE_TOOL	minor_drift
tvg-010151	0.1.5	0.6.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010152	0.1.5	0.6.3	true	false	STALE_TOOL	minor_drift
tvg-010153	0.1.5	0.6.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010154	0.1.5	0.6.4	true	false	STALE_TOOL	minor_drift
tvg-010155	0.1.5	0.6.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010156	0.1.5	0.6.5	true	false	STALE_TOOL	minor_drift
tvg-010157	0.1.5	0.6.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010158	0.1.5	0.6.6	true	false	STALE_TOOL	minor_drift
tvg-010159	0.1.5	0.6.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010160	0.1.5	0.6.7	true	false	STALE_TOOL	minor_drift
tvg-010161	0.1.5	0.6.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010162	0.1.5	0.6.8	true	false	STALE_TOOL	minor_drift
tvg-010163	0.1.5	0.6.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010164	0.1.5	0.6.9	true	false	STALE_TOOL	minor_drift
tvg-010165	0.1.5	0.6.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010166	0.1.5	0.6.10	true	false	STALE_TOOL	minor_drift
tvg-010167	0.1.5	0.6.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010168	0.1.5	0.6.11	true	false	STALE_TOOL	minor_drift
tvg-010169	0.1.5	0.6.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010170	0.1.5	0.6.12	true	false	STALE_TOOL	minor_drift
tvg-010171	0.1.5	0.6.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010172	0.1.5	0.6.13	true	false	STALE_TOOL	minor_drift
tvg-010173	0.1.5	0.6.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010174	0.1.5	0.6.14	true	false	STALE_TOOL	minor_drift
tvg-010175	0.1.5	0.6.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010176	0.1.5	0.6.15	true	false	STALE_TOOL	minor_drift
tvg-010177	0.1.5	0.6.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010178	0.1.5	0.7.0	true	false	STALE_TOOL	minor_drift
tvg-010179	0.1.5	0.7.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010180	0.1.5	0.7.1	true	false	STALE_TOOL	minor_drift
tvg-010181	0.1.5	0.7.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010182	0.1.5	0.7.2	true	false	STALE_TOOL	minor_drift
tvg-010183	0.1.5	0.7.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010184	0.1.5	0.7.3	true	false	STALE_TOOL	minor_drift
tvg-010185	0.1.5	0.7.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010186	0.1.5	0.7.4	true	false	STALE_TOOL	minor_drift
tvg-010187	0.1.5	0.7.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010188	0.1.5	0.7.5	true	false	STALE_TOOL	minor_drift
tvg-010189	0.1.5	0.7.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010190	0.1.5	0.7.6	true	false	STALE_TOOL	minor_drift
tvg-010191	0.1.5	0.7.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010192	0.1.5	0.7.7	true	false	STALE_TOOL	minor_drift
tvg-010193	0.1.5	0.7.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010194	0.1.5	0.7.8	true	false	STALE_TOOL	minor_drift
tvg-010195	0.1.5	0.7.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010196	0.1.5	0.7.9	true	false	STALE_TOOL	minor_drift
tvg-010197	0.1.5	0.7.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010198	0.1.5	0.7.10	true	false	STALE_TOOL	minor_drift
tvg-010199	0.1.5	0.7.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010200	0.1.5	0.7.11	true	false	STALE_TOOL	minor_drift
tvg-010201	0.1.5	0.7.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010202	0.1.5	0.7.12	true	false	STALE_TOOL	minor_drift
tvg-010203	0.1.5	0.7.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010204	0.1.5	0.7.13	true	false	STALE_TOOL	minor_drift
tvg-010205	0.1.5	0.7.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010206	0.1.5	0.7.14	true	false	STALE_TOOL	minor_drift
tvg-010207	0.1.5	0.7.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010208	0.1.5	0.7.15	true	false	STALE_TOOL	minor_drift
tvg-010209	0.1.5	0.7.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010210	0.1.5	0.8.0	true	false	STALE_TOOL	minor_drift
tvg-010211	0.1.5	0.8.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010212	0.1.5	0.8.1	true	false	STALE_TOOL	minor_drift
tvg-010213	0.1.5	0.8.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010214	0.1.5	0.8.2	true	false	STALE_TOOL	minor_drift
tvg-010215	0.1.5	0.8.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010216	0.1.5	0.8.3	true	false	STALE_TOOL	minor_drift
tvg-010217	0.1.5	0.8.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010218	0.1.5	0.8.4	true	false	STALE_TOOL	minor_drift
tvg-010219	0.1.5	0.8.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010220	0.1.5	0.8.5	true	false	STALE_TOOL	minor_drift
tvg-010221	0.1.5	0.8.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010222	0.1.5	0.8.6	true	false	STALE_TOOL	minor_drift
tvg-010223	0.1.5	0.8.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010224	0.1.5	0.8.7	true	false	STALE_TOOL	minor_drift
tvg-010225	0.1.5	0.8.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010226	0.1.5	0.8.8	true	false	STALE_TOOL	minor_drift
tvg-010227	0.1.5	0.8.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010228	0.1.5	0.8.9	true	false	STALE_TOOL	minor_drift
tvg-010229	0.1.5	0.8.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010230	0.1.5	0.8.10	true	false	STALE_TOOL	minor_drift
tvg-010231	0.1.5	0.8.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010232	0.1.5	0.8.11	true	false	STALE_TOOL	minor_drift
tvg-010233	0.1.5	0.8.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010234	0.1.5	0.8.12	true	false	STALE_TOOL	minor_drift
tvg-010235	0.1.5	0.8.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010236	0.1.5	0.8.13	true	false	STALE_TOOL	minor_drift
tvg-010237	0.1.5	0.8.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010238	0.1.5	0.8.14	true	false	STALE_TOOL	minor_drift
tvg-010239	0.1.5	0.8.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010240	0.1.5	0.8.15	true	false	STALE_TOOL	minor_drift
tvg-010241	0.1.5	0.8.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010242	0.1.5	0.9.0	true	false	STALE_TOOL	minor_drift
tvg-010243	0.1.5	0.9.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010244	0.1.5	0.9.1	true	false	STALE_TOOL	minor_drift
tvg-010245	0.1.5	0.9.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010246	0.1.5	0.9.2	true	false	STALE_TOOL	minor_drift
tvg-010247	0.1.5	0.9.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010248	0.1.5	0.9.3	true	false	STALE_TOOL	minor_drift
tvg-010249	0.1.5	0.9.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010250	0.1.5	0.9.4	true	false	STALE_TOOL	minor_drift
tvg-010251	0.1.5	0.9.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010252	0.1.5	0.9.5	true	false	STALE_TOOL	minor_drift
tvg-010253	0.1.5	0.9.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010254	0.1.5	0.9.6	true	false	STALE_TOOL	minor_drift
tvg-010255	0.1.5	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010256	0.1.5	0.9.7	true	false	STALE_TOOL	minor_drift
tvg-010257	0.1.5	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010258	0.1.5	0.9.8	true	false	STALE_TOOL	minor_drift
tvg-010259	0.1.5	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010260	0.1.5	0.9.9	true	false	STALE_TOOL	minor_drift
tvg-010261	0.1.5	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010262	0.1.5	0.9.10	true	false	STALE_TOOL	minor_drift
tvg-010263	0.1.5	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010264	0.1.5	0.9.11	true	false	STALE_TOOL	minor_drift
tvg-010265	0.1.5	0.9.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010266	0.1.5	0.9.12	true	false	STALE_TOOL	minor_drift
tvg-010267	0.1.5	0.9.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010268	0.1.5	0.9.13	true	false	STALE_TOOL	minor_drift
tvg-010269	0.1.5	0.9.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010270	0.1.5	0.9.14	true	false	STALE_TOOL	minor_drift
tvg-010271	0.1.5	0.9.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010272	0.1.5	0.9.15	true	false	STALE_TOOL	minor_drift
tvg-010273	0.1.5	0.9.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-010274	0.1.5	1.0.0	true	false	STALE_TOOL	major_drift
tvg-010275	0.1.5	1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-010276	0.1.5	1.0.1	true	false	STALE_TOOL	major_drift
tvg-010277	0.1.5	1.0.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-010278	0.1.5	1.0.2	true	false	STALE_TOOL	major_drift
tvg-010279	0.1.5	1.0.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-010280	0.1.5	1.0.3	true	false	STALE_TOOL	major_drift
tvg-010281	0.1.5	1.0.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-010282	0.1.5	1.0.4	true	false	STALE_TOOL	major_drift
tvg-010283	0.1.5	1.0.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-010284	0.1.5	1.0.5	true	false	STALE_TOOL	major_drift
tvg-010285	0.1.5	1.0.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-010286	0.1.5	1.0.6	true	false	STALE_TOOL	major_drift
tvg-010287	0.1.5	1.0.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-010288	0.1.5	1.0.7	true	false	STALE_TOOL	major_drift
tvg-010289	0.1.5	1.0.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-010290	0.1.5	1.0.0-alpha.1	true	false	STALE_TOOL	prerelease
tvg-010291	0.1.5	1.0.0-alpha.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-010292	0.1.5	1.0.0-alpha.2	true	false	STALE_TOOL	prerelease
tvg-010293	0.1.5	1.0.0-alpha.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-010294	0.1.5	1.0.0-alpha.3	true	false	STALE_TOOL	prerelease
tvg-010295	0.1.5	1.0.0-alpha.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-010296	0.1.5	1.0.0-alpha.4	true	false	STALE_TOOL	prerelease
tvg-010297	0.1.5	1.0.0-alpha.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-010298	0.1.5	1.0.0-beta.1	true	false	STALE_TOOL	prerelease
tvg-010299	0.1.5	1.0.0-beta.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-010300	0.1.5	1.0.0-beta.2	true	false	STALE_TOOL	prerelease
tvg-010301	0.1.5	1.0.0-beta.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-010302	0.1.5	1.0.0-beta.3	true	false	STALE_TOOL	prerelease
tvg-010303	0.1.5	1.0.0-beta.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-010304	0.1.5	1.0.0-beta.4	true	false	STALE_TOOL	prerelease
tvg-010305	0.1.5	1.0.0-beta.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-010306	0.1.5	1.0.0-rc.1	true	false	STALE_TOOL	prerelease
tvg-010307	0.1.5	1.0.0-rc.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-010308	0.1.5	1.0.0-rc.2	true	false	STALE_TOOL	prerelease
tvg-010309	0.1.5	1.0.0-rc.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-010310	0.1.5	1.0.0-rc.3	true	false	STALE_TOOL	prerelease
tvg-010311	0.1.5	1.0.0-rc.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-010312	0.1.5	1.0.0-rc.4	true	false	STALE_TOOL	prerelease
tvg-010313	0.1.5	1.0.0-rc.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-010314	0.1.5	rhwp 0.7.15	true	false	STALE_TOOL	crate_prefix
tvg-010315	0.1.5	rhwp 0.7.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-010316	0.1.5	rhwp 0.8.0	true	false	STALE_TOOL	crate_prefix
tvg-010317	0.1.5	rhwp 0.8.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-010318	0.1.5	rhwp 0.8.1	true	false	STALE_TOOL	crate_prefix
tvg-010319	0.1.5	rhwp 0.8.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-010320	0.1.5	rhwp 0.8.2	true	false	STALE_TOOL	crate_prefix
tvg-010321	0.1.5	rhwp 0.8.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-010322	0.1.5	rhwp 0.8.3	true	false	STALE_TOOL	crate_prefix
tvg-010323	0.1.5	rhwp 0.8.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-010324	0.1.5	rhwp 0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-010325	0.1.5	rhwp 0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-010326	0.1.5	rhwp 0.9.0	true	false	STALE_TOOL	crate_prefix
tvg-010327	0.1.5	rhwp 0.9.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-010328	0.1.5	v0.8.0	true	false	STALE_TOOL	major_drift
tvg-010329	0.1.5	v0.8.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-010330	0.1.5	v0.8.1	true	false	STALE_TOOL	major_drift
tvg-010331	0.1.5	v0.8.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-010332	0.1.5	v0.8.2	true	false	STALE_TOOL	major_drift
tvg-010333	0.1.5	v0.8.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-010334	0.1.5	v0.8.3	true	false	STALE_TOOL	major_drift
tvg-010335	0.1.5	v0.8.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-010336	0.1.5	v0.8.4	true	false	STALE_TOOL	major_drift
tvg-010337	0.1.5	v0.8.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-010338	0.1.5	v1.0.0	true	false	STALE_TOOL	major_drift
tvg-010339	0.1.5	v1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-010340	0.1.5	0.8.4+git.b27e625f	true	false	STALE_TOOL	build_meta
tvg-010341	0.1.5	0.8.4+git.b27e625f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-010342	0.1.5	0.8.4+git.87b4d4d3	true	false	STALE_TOOL	build_meta
tvg-010343	0.1.5	0.8.4+git.87b4d4d3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-010344	0.1.5	0.8.4+git.e747f86f	true	false	STALE_TOOL	build_meta
tvg-010345	0.1.5	0.8.4+git.e747f86f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-010346	0.1.5	0.8.4+git.34af5888	true	false	STALE_TOOL	build_meta
tvg-010347	0.1.5	0.8.4+git.34af5888	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-010348	0.1.5	0.8.4+git.5a91f162	true	false	STALE_TOOL	build_meta
tvg-010349	0.1.5	0.8.4+git.5a91f162	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-010350	0.1.5	0.8.4+git.69dd679e	true	false	STALE_TOOL	build_meta
tvg-010351	0.1.5	0.8.4+git.69dd679e	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-010352	0.1.5	0.8.4+git.7e4ce7f2	true	false	STALE_TOOL	build_meta
tvg-010353	0.1.5	0.8.4+git.7e4ce7f2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-010354	0.1.5	0.8.4+git.df0830c2	true	false	STALE_TOOL	build_meta
tvg-010355	0.1.5	0.8.4+git.df0830c2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-010356	0.1.5	0.8.4+build.1	true	false	STALE_TOOL	build_meta
tvg-010357	0.1.5	0.8.4+build.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-010358	0.1.5	0.8.4+build.2	true	false	STALE_TOOL	build_meta
tvg-010359	0.1.5	0.8.4+build.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-010360	0.1.5	0.8.4+build.3	true	false	STALE_TOOL	build_meta
tvg-010361	0.1.5	0.8.4+build.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-010362	0.1.5	0.8.4+build.4	true	false	STALE_TOOL	build_meta
tvg-010363	0.1.5	0.8.4+build.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-010364	0.1.5	0.8.4+build.5	true	false	STALE_TOOL	build_meta
tvg-010365	0.1.5	0.8.4+build.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-010366	0.1.5	0.8.4+build.6	true	false	STALE_TOOL	build_meta
tvg-010367	0.1.5	0.8.4+build.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-010368	0.1.5	0.8.4-1-g07674ad	true	false	STALE_TOOL	git_describe
tvg-010369	0.1.5	0.8.4-1-g07674ad	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-010370	0.1.5	0.8.4-2-gcf0fa6d	true	false	STALE_TOOL	git_describe
tvg-010371	0.1.5	0.8.4-2-gcf0fa6d	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-010372	0.1.5	0.8.4-3-gf762047	true	false	STALE_TOOL	git_describe
tvg-010373	0.1.5	0.8.4-3-gf762047	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-010374	0.1.5	0.8.4-4-gc2b78a4	true	false	STALE_TOOL	git_describe
tvg-010375	0.1.5	0.8.4-4-gc2b78a4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-010376	0.1.5	0.8.4-5-gb7f6d60	true	false	STALE_TOOL	git_describe
tvg-010377	0.1.5	0.8.4-5-gb7f6d60	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-010378	0.1.5	0.8.4-6-g3a761c9	true	false	STALE_TOOL	git_describe
tvg-010379	0.1.5	0.8.4-6-g3a761c9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-010380	0.1.5	0.8.4-7-g3ca7e98	true	false	STALE_TOOL	git_describe
tvg-010381	0.1.5	0.8.4-7-g3ca7e98	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-010382	0.1.5	0.8.4-8-g28f0ed3	true	false	STALE_TOOL	git_describe
tvg-010383	0.1.5	0.8.4-8-g28f0ed3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-010384	0.1.5	03017b3fb9db9c57a56bcf2edc5c909d61f73195	true	false	STALE_TOOL	git_sha
tvg-010385	0.1.5	03017b3fb9db9c57a56bcf2edc5c909d61f73195	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-010386	0.1.5	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	true	false	STALE_TOOL	git_sha
tvg-010387	0.1.5	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-010388	0.1.5	9d23dc97ddf66fbacf82516e13a439ac86f865ee	true	false	STALE_TOOL	git_sha
tvg-010389	0.1.5	9d23dc97ddf66fbacf82516e13a439ac86f865ee	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-010390	0.1.5	78b556ee7a20483fde3711d48c8d342761ce1894	true	false	STALE_TOOL	git_sha
tvg-010391	0.1.5	78b556ee7a20483fde3711d48c8d342761ce1894	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-010392	0.1.5	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	true	false	STALE_TOOL	git_sha
tvg-010393	0.1.5	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-010394	0.1.5	d4558538952b4113ccd22dbd4753f7cafbb995b2	true	false	STALE_TOOL	git_sha
tvg-010395	0.1.5	d4558538952b4113ccd22dbd4753f7cafbb995b2	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-010396	0.1.5	7e31c7105cd7b578f39a8c39ad53064f26303c76	true	false	STALE_TOOL	git_sha
tvg-010397	0.1.5	7e31c7105cd7b578f39a8c39ad53064f26303c76	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-010398	0.1.5	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	true	false	STALE_TOOL	git_sha
tvg-010399	0.1.5	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-010400	0.1.5	devel-20260801.1	true	false	STALE_TOOL	channel
tvg-010401	0.1.5	devel-20260801.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-010402	0.1.5	devel-20260808.2	true	false	STALE_TOOL	channel
tvg-010403	0.1.5	devel-20260808.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-010404	0.1.5	devel-20260815.3	true	false	STALE_TOOL	channel
tvg-010405	0.1.5	devel-20260815.3	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-010406	0.1.5	devel-20260818.1	true	false	STALE_TOOL	channel
tvg-010407	0.1.5	devel-20260818.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-010408	0.1.5	devel-20260818.2	true	false	STALE_TOOL	channel
tvg-010409	0.1.5	devel-20260818.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-010410	0.1.5	devel-20260901.1	true	false	STALE_TOOL	channel
tvg-010411	0.1.5	devel-20260901.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-010412	0.1.5	rhwp 0.8.4 (55697e7 2026-07-01)	true	false	STALE_TOOL	crate_prefix
tvg-010413	0.1.5	rhwp 0.8.4 (55697e7 2026-07-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-010414	0.1.5	rhwp 0.8.4 (d7bd024 2026-07-15)	true	false	STALE_TOOL	crate_prefix
