id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-058148	0.7.10	1.0.0	true	false	STALE_TOOL	major_drift
tvg-058149	0.7.10	1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-058150	0.7.10	1.0.1	true	false	STALE_TOOL	major_drift
tvg-058151	0.7.10	1.0.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-058152	0.7.10	1.0.2	true	false	STALE_TOOL	major_drift
tvg-058153	0.7.10	1.0.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-058154	0.7.10	1.0.3	true	false	STALE_TOOL	major_drift
tvg-058155	0.7.10	1.0.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-058156	0.7.10	1.0.4	true	false	STALE_TOOL	major_drift
tvg-058157	0.7.10	1.0.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-058158	0.7.10	1.0.5	true	false	STALE_TOOL	major_drift
tvg-058159	0.7.10	1.0.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-058160	0.7.10	1.0.6	true	false	STALE_TOOL	major_drift
tvg-058161	0.7.10	1.0.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-058162	0.7.10	1.0.7	true	false	STALE_TOOL	major_drift
tvg-058163	0.7.10	1.0.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-058164	0.7.10	1.0.0-alpha.1	true	false	STALE_TOOL	prerelease
tvg-058165	0.7.10	1.0.0-alpha.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-058166	0.7.10	1.0.0-alpha.2	true	false	STALE_TOOL	prerelease
tvg-058167	0.7.10	1.0.0-alpha.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-058168	0.7.10	1.0.0-alpha.3	true	false	STALE_TOOL	prerelease
tvg-058169	0.7.10	1.0.0-alpha.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-058170	0.7.10	1.0.0-alpha.4	true	false	STALE_TOOL	prerelease
tvg-058171	0.7.10	1.0.0-alpha.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-058172	0.7.10	1.0.0-beta.1	true	false	STALE_TOOL	prerelease
tvg-058173	0.7.10	1.0.0-beta.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-058174	0.7.10	1.0.0-beta.2	true	false	STALE_TOOL	prerelease
tvg-058175	0.7.10	1.0.0-beta.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-058176	0.7.10	1.0.0-beta.3	true	false	STALE_TOOL	prerelease
tvg-058177	0.7.10	1.0.0-beta.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-058178	0.7.10	1.0.0-beta.4	true	false	STALE_TOOL	prerelease
tvg-058179	0.7.10	1.0.0-beta.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-058180	0.7.10	1.0.0-rc.1	true	false	STALE_TOOL	prerelease
tvg-058181	0.7.10	1.0.0-rc.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-058182	0.7.10	1.0.0-rc.2	true	false	STALE_TOOL	prerelease
tvg-058183	0.7.10	1.0.0-rc.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-058184	0.7.10	1.0.0-rc.3	true	false	STALE_TOOL	prerelease
tvg-058185	0.7.10	1.0.0-rc.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-058186	0.7.10	1.0.0-rc.4	true	false	STALE_TOOL	prerelease
tvg-058187	0.7.10	1.0.0-rc.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-058188	0.7.10	rhwp 0.7.15	true	false	STALE_TOOL	crate_prefix
tvg-058189	0.7.10	rhwp 0.7.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-058190	0.7.10	rhwp 0.8.0	true	false	STALE_TOOL	crate_prefix
tvg-058191	0.7.10	rhwp 0.8.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-058192	0.7.10	rhwp 0.8.1	true	false	STALE_TOOL	crate_prefix
tvg-058193	0.7.10	rhwp 0.8.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-058194	0.7.10	rhwp 0.8.2	true	false	STALE_TOOL	crate_prefix
tvg-058195	0.7.10	rhwp 0.8.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-058196	0.7.10	rhwp 0.8.3	true	false	STALE_TOOL	crate_prefix
tvg-058197	0.7.10	rhwp 0.8.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-058198	0.7.10	rhwp 0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-058199	0.7.10	rhwp 0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-058200	0.7.10	rhwp 0.9.0	true	false	STALE_TOOL	crate_prefix
tvg-058201	0.7.10	rhwp 0.9.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-058202	0.7.10	v0.8.0	true	false	STALE_TOOL	major_drift
tvg-058203	0.7.10	v0.8.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-058204	0.7.10	v0.8.1	true	false	STALE_TOOL	major_drift
tvg-058205	0.7.10	v0.8.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-058206	0.7.10	v0.8.2	true	false	STALE_TOOL	major_drift
tvg-058207	0.7.10	v0.8.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-058208	0.7.10	v0.8.3	true	false	STALE_TOOL	major_drift
tvg-058209	0.7.10	v0.8.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-058210	0.7.10	v0.8.4	true	false	STALE_TOOL	major_drift
tvg-058211	0.7.10	v0.8.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-058212	0.7.10	v1.0.0	true	false	STALE_TOOL	major_drift
tvg-058213	0.7.10	v1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-058214	0.7.10	0.8.4+git.b27e625f	true	false	STALE_TOOL	build_meta
tvg-058215	0.7.10	0.8.4+git.b27e625f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-058216	0.7.10	0.8.4+git.87b4d4d3	true	false	STALE_TOOL	build_meta
tvg-058217	0.7.10	0.8.4+git.87b4d4d3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-058218	0.7.10	0.8.4+git.e747f86f	true	false	STALE_TOOL	build_meta
tvg-058219	0.7.10	0.8.4+git.e747f86f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-058220	0.7.10	0.8.4+git.34af5888	true	false	STALE_TOOL	build_meta
tvg-058221	0.7.10	0.8.4+git.34af5888	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-058222	0.7.10	0.8.4+git.5a91f162	true	false	STALE_TOOL	build_meta
tvg-058223	0.7.10	0.8.4+git.5a91f162	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-058224	0.7.10	0.8.4+git.69dd679e	true	false	STALE_TOOL	build_meta
tvg-058225	0.7.10	0.8.4+git.69dd679e	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-058226	0.7.10	0.8.4+git.7e4ce7f2	true	false	STALE_TOOL	build_meta
tvg-058227	0.7.10	0.8.4+git.7e4ce7f2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-058228	0.7.10	0.8.4+git.df0830c2	true	false	STALE_TOOL	build_meta
tvg-058229	0.7.10	0.8.4+git.df0830c2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-058230	0.7.10	0.8.4+build.1	true	false	STALE_TOOL	build_meta
tvg-058231	0.7.10	0.8.4+build.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-058232	0.7.10	0.8.4+build.2	true	false	STALE_TOOL	build_meta
tvg-058233	0.7.10	0.8.4+build.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-058234	0.7.10	0.8.4+build.3	true	false	STALE_TOOL	build_meta
tvg-058235	0.7.10	0.8.4+build.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-058236	0.7.10	0.8.4+build.4	true	false	STALE_TOOL	build_meta
tvg-058237	0.7.10	0.8.4+build.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-058238	0.7.10	0.8.4+build.5	true	false	STALE_TOOL	build_meta
tvg-058239	0.7.10	0.8.4+build.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-058240	0.7.10	0.8.4+build.6	true	false	STALE_TOOL	build_meta
tvg-058241	0.7.10	0.8.4+build.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-058242	0.7.10	0.8.4-1-g07674ad	true	false	STALE_TOOL	git_describe
tvg-058243	0.7.10	0.8.4-1-g07674ad	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-058244	0.7.10	0.8.4-2-gcf0fa6d	true	false	STALE_TOOL	git_describe
tvg-058245	0.7.10	0.8.4-2-gcf0fa6d	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-058246	0.7.10	0.8.4-3-gf762047	true	false	STALE_TOOL	git_describe
tvg-058247	0.7.10	0.8.4-3-gf762047	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-058248	0.7.10	0.8.4-4-gc2b78a4	true	false	STALE_TOOL	git_describe
tvg-058249	0.7.10	0.8.4-4-gc2b78a4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-058250	0.7.10	0.8.4-5-gb7f6d60	true	false	STALE_TOOL	git_describe
tvg-058251	0.7.10	0.8.4-5-gb7f6d60	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-058252	0.7.10	0.8.4-6-g3a761c9	true	false	STALE_TOOL	git_describe
tvg-058253	0.7.10	0.8.4-6-g3a761c9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-058254	0.7.10	0.8.4-7-g3ca7e98	true	false	STALE_TOOL	git_describe
tvg-058255	0.7.10	0.8.4-7-g3ca7e98	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-058256	0.7.10	0.8.4-8-g28f0ed3	true	false	STALE_TOOL	git_describe
tvg-058257	0.7.10	0.8.4-8-g28f0ed3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-058258	0.7.10	03017b3fb9db9c57a56bcf2edc5c909d61f73195	true	false	STALE_TOOL	git_sha
tvg-058259	0.7.10	03017b3fb9db9c57a56bcf2edc5c909d61f73195	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-058260	0.7.10	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	true	false	STALE_TOOL	git_sha
tvg-058261	0.7.10	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-058262	0.7.10	9d23dc97ddf66fbacf82516e13a439ac86f865ee	true	false	STALE_TOOL	git_sha
tvg-058263	0.7.10	9d23dc97ddf66fbacf82516e13a439ac86f865ee	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-058264	0.7.10	78b556ee7a20483fde3711d48c8d342761ce1894	true	false	STALE_TOOL	git_sha
tvg-058265	0.7.10	78b556ee7a20483fde3711d48c8d342761ce1894	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-058266	0.7.10	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	true	false	STALE_TOOL	git_sha
tvg-058267	0.7.10	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-058268	0.7.10	d4558538952b4113ccd22dbd4753f7cafbb995b2	true	false	STALE_TOOL	git_sha
tvg-058269	0.7.10	d4558538952b4113ccd22dbd4753f7cafbb995b2	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-058270	0.7.10	7e31c7105cd7b578f39a8c39ad53064f26303c76	true	false	STALE_TOOL	git_sha
tvg-058271	0.7.10	7e31c7105cd7b578f39a8c39ad53064f26303c76	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-058272	0.7.10	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	true	false	STALE_TOOL	git_sha
tvg-058273	0.7.10	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-058274	0.7.10	devel-20260801.1	true	false	STALE_TOOL	channel
tvg-058275	0.7.10	devel-20260801.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-058276	0.7.10	devel-20260808.2	true	false	STALE_TOOL	channel
tvg-058277	0.7.10	devel-20260808.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-058278	0.7.10	devel-20260815.3	true	false	STALE_TOOL	channel
tvg-058279	0.7.10	devel-20260815.3	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-058280	0.7.10	devel-20260818.1	true	false	STALE_TOOL	channel
tvg-058281	0.7.10	devel-20260818.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-058282	0.7.10	devel-20260818.2	true	false	STALE_TOOL	channel
tvg-058283	0.7.10	devel-20260818.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-058284	0.7.10	devel-20260901.1	true	false	STALE_TOOL	channel
tvg-058285	0.7.10	devel-20260901.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-058286	0.7.10	rhwp 0.8.4 (55697e7 2026-07-01)	true	false	STALE_TOOL	crate_prefix
tvg-058287	0.7.10	rhwp 0.8.4 (55697e7 2026-07-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-058288	0.7.10	rhwp 0.8.4 (d7bd024 2026-07-15)	true	false	STALE_TOOL	crate_prefix
tvg-058289	0.7.10	rhwp 0.8.4 (d7bd024 2026-07-15)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-058290	0.7.10	rhwp 0.8.4 (4b592ca 2026-08-01)	true	false	STALE_TOOL	crate_prefix
tvg-058291	0.7.10	rhwp 0.8.4 (4b592ca 2026-08-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-058292	0.7.10	rhwp 0.8.4 (78c1300 2026-08-18)	true	false	STALE_TOOL	crate_prefix
tvg-058293	0.7.10	rhwp 0.8.4 (78c1300 2026-08-18)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-058294	0.7.10	llm-verifier 0.1.0	true	false	STALE_TOOL	verifier_crate
tvg-058295	0.7.10	llm-verifier 0.1.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-058296	0.7.10	llm-verifier 0.1.1	true	false	STALE_TOOL	verifier_crate
tvg-058297	0.7.10	llm-verifier 0.1.1	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-058298	0.7.10	llm-verifier 0.2.0	true	false	STALE_TOOL	verifier_crate
tvg-058299	0.7.10	llm-verifier 0.2.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-058300	0.7.10	rhwp-cli/0.8.4	true	false	STALE_TOOL	prerelease
tvg-058301	0.7.10	rhwp-cli/0.8.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-058302	0.7.11	0.0.0	true	false	STALE_TOOL	minor_drift
tvg-058303	0.7.11	0.0.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058304	0.7.11	0.0.1	true	false	STALE_TOOL	minor_drift
tvg-058305	0.7.11	0.0.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058306	0.7.11	0.0.2	true	false	STALE_TOOL	minor_drift
tvg-058307	0.7.11	0.0.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058308	0.7.11	0.0.3	true	false	STALE_TOOL	minor_drift
tvg-058309	0.7.11	0.0.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058310	0.7.11	0.0.4	true	false	STALE_TOOL	minor_drift
tvg-058311	0.7.11	0.0.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058312	0.7.11	0.0.5	true	false	STALE_TOOL	minor_drift
tvg-058313	0.7.11	0.0.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058314	0.7.11	0.0.6	true	false	STALE_TOOL	minor_drift
tvg-058315	0.7.11	0.0.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058316	0.7.11	0.0.7	true	false	STALE_TOOL	minor_drift
tvg-058317	0.7.11	0.0.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058318	0.7.11	0.0.8	true	false	STALE_TOOL	minor_drift
tvg-058319	0.7.11	0.0.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058320	0.7.11	0.0.9	true	false	STALE_TOOL	minor_drift
tvg-058321	0.7.11	0.0.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058322	0.7.11	0.0.10	true	false	STALE_TOOL	minor_drift
tvg-058323	0.7.11	0.0.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058324	0.7.11	0.0.11	true	false	STALE_TOOL	minor_drift
tvg-058325	0.7.11	0.0.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058326	0.7.11	0.0.12	true	false	STALE_TOOL	minor_drift
tvg-058327	0.7.11	0.0.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058328	0.7.11	0.0.13	true	false	STALE_TOOL	minor_drift
tvg-058329	0.7.11	0.0.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058330	0.7.11	0.0.14	true	false	STALE_TOOL	minor_drift
tvg-058331	0.7.11	0.0.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058332	0.7.11	0.0.15	true	false	STALE_TOOL	minor_drift
tvg-058333	0.7.11	0.0.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058334	0.7.11	0.1.0	true	false	STALE_TOOL	minor_drift
tvg-058335	0.7.11	0.1.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058336	0.7.11	0.1.1	true	false	STALE_TOOL	minor_drift
tvg-058337	0.7.11	0.1.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058338	0.7.11	0.1.2	true	false	STALE_TOOL	minor_drift
tvg-058339	0.7.11	0.1.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058340	0.7.11	0.1.3	true	false	STALE_TOOL	minor_drift
tvg-058341	0.7.11	0.1.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058342	0.7.11	0.1.4	true	false	STALE_TOOL	minor_drift
tvg-058343	0.7.11	0.1.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058344	0.7.11	0.1.5	true	false	STALE_TOOL	minor_drift
tvg-058345	0.7.11	0.1.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058346	0.7.11	0.1.6	true	false	STALE_TOOL	minor_drift
tvg-058347	0.7.11	0.1.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058348	0.7.11	0.1.7	true	false	STALE_TOOL	minor_drift
tvg-058349	0.7.11	0.1.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058350	0.7.11	0.1.8	true	false	STALE_TOOL	minor_drift
tvg-058351	0.7.11	0.1.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058352	0.7.11	0.1.9	true	false	STALE_TOOL	minor_drift
tvg-058353	0.7.11	0.1.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058354	0.7.11	0.1.10	true	false	STALE_TOOL	minor_drift
tvg-058355	0.7.11	0.1.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058356	0.7.11	0.1.11	true	false	STALE_TOOL	minor_drift
tvg-058357	0.7.11	0.1.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058358	0.7.11	0.1.12	true	false	STALE_TOOL	minor_drift
tvg-058359	0.7.11	0.1.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058360	0.7.11	0.1.13	true	false	STALE_TOOL	minor_drift
tvg-058361	0.7.11	0.1.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058362	0.7.11	0.1.14	true	false	STALE_TOOL	minor_drift
tvg-058363	0.7.11	0.1.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058364	0.7.11	0.1.15	true	false	STALE_TOOL	minor_drift
tvg-058365	0.7.11	0.1.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058366	0.7.11	0.2.0	true	false	STALE_TOOL	minor_drift
tvg-058367	0.7.11	0.2.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058368	0.7.11	0.2.1	true	false	STALE_TOOL	minor_drift
tvg-058369	0.7.11	0.2.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058370	0.7.11	0.2.2	true	false	STALE_TOOL	minor_drift
tvg-058371	0.7.11	0.2.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058372	0.7.11	0.2.3	true	false	STALE_TOOL	minor_drift
tvg-058373	0.7.11	0.2.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058374	0.7.11	0.2.4	true	false	STALE_TOOL	minor_drift
tvg-058375	0.7.11	0.2.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058376	0.7.11	0.2.5	true	false	STALE_TOOL	minor_drift
tvg-058377	0.7.11	0.2.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058378	0.7.11	0.2.6	true	false	STALE_TOOL	minor_drift
tvg-058379	0.7.11	0.2.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058380	0.7.11	0.2.7	true	false	STALE_TOOL	minor_drift
tvg-058381	0.7.11	0.2.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058382	0.7.11	0.2.8	true	false	STALE_TOOL	minor_drift
tvg-058383	0.7.11	0.2.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058384	0.7.11	0.2.9	true	false	STALE_TOOL	minor_drift
tvg-058385	0.7.11	0.2.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058386	0.7.11	0.2.10	true	false	STALE_TOOL	minor_drift
tvg-058387	0.7.11	0.2.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058388	0.7.11	0.2.11	true	false	STALE_TOOL	minor_drift
tvg-058389	0.7.11	0.2.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058390	0.7.11	0.2.12	true	false	STALE_TOOL	minor_drift
tvg-058391	0.7.11	0.2.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058392	0.7.11	0.2.13	true	false	STALE_TOOL	minor_drift
tvg-058393	0.7.11	0.2.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058394	0.7.11	0.2.14	true	false	STALE_TOOL	minor_drift
tvg-058395	0.7.11	0.2.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058396	0.7.11	0.2.15	true	false	STALE_TOOL	minor_drift
tvg-058397	0.7.11	0.2.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058398	0.7.11	0.3.0	true	false	STALE_TOOL	minor_drift
tvg-058399	0.7.11	0.3.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058400	0.7.11	0.3.1	true	false	STALE_TOOL	minor_drift
tvg-058401	0.7.11	0.3.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058402	0.7.11	0.3.2	true	false	STALE_TOOL	minor_drift
tvg-058403	0.7.11	0.3.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058404	0.7.11	0.3.3	true	false	STALE_TOOL	minor_drift
tvg-058405	0.7.11	0.3.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058406	0.7.11	0.3.4	true	false	STALE_TOOL	minor_drift
tvg-058407	0.7.11	0.3.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058408	0.7.11	0.3.5	true	false	STALE_TOOL	minor_drift
tvg-058409	0.7.11	0.3.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058410	0.7.11	0.3.6	true	false	STALE_TOOL	minor_drift
tvg-058411	0.7.11	0.3.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058412	0.7.11	0.3.7	true	false	STALE_TOOL	minor_drift
tvg-058413	0.7.11	0.3.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058414	0.7.11	0.3.8	true	false	STALE_TOOL	minor_drift
tvg-058415	0.7.11	0.3.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058416	0.7.11	0.3.9	true	false	STALE_TOOL	minor_drift
tvg-058417	0.7.11	0.3.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058418	0.7.11	0.3.10	true	false	STALE_TOOL	minor_drift
tvg-058419	0.7.11	0.3.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058420	0.7.11	0.3.11	true	false	STALE_TOOL	minor_drift
tvg-058421	0.7.11	0.3.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058422	0.7.11	0.3.12	true	false	STALE_TOOL	minor_drift
tvg-058423	0.7.11	0.3.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058424	0.7.11	0.3.13	true	false	STALE_TOOL	minor_drift
tvg-058425	0.7.11	0.3.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058426	0.7.11	0.3.14	true	false	STALE_TOOL	minor_drift
tvg-058427	0.7.11	0.3.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058428	0.7.11	0.3.15	true	false	STALE_TOOL	minor_drift
tvg-058429	0.7.11	0.3.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058430	0.7.11	0.4.0	true	false	STALE_TOOL	minor_drift
tvg-058431	0.7.11	0.4.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058432	0.7.11	0.4.1	true	false	STALE_TOOL	minor_drift
tvg-058433	0.7.11	0.4.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058434	0.7.11	0.4.2	true	false	STALE_TOOL	minor_drift
tvg-058435	0.7.11	0.4.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058436	0.7.11	0.4.3	true	false	STALE_TOOL	minor_drift
tvg-058437	0.7.11	0.4.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058438	0.7.11	0.4.4	true	false	STALE_TOOL	minor_drift
tvg-058439	0.7.11	0.4.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058440	0.7.11	0.4.5	true	false	STALE_TOOL	minor_drift
tvg-058441	0.7.11	0.4.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058442	0.7.11	0.4.6	true	false	STALE_TOOL	minor_drift
tvg-058443	0.7.11	0.4.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058444	0.7.11	0.4.7	true	false	STALE_TOOL	minor_drift
tvg-058445	0.7.11	0.4.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-058446	0.7.11	0.4.8	true	false	STALE_TOOL	minor_drift
tvg-058447	0.7.11	0.4.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
