id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-046221	0.6.1	0.7.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046222	0.6.1	0.7.10	true	false	STALE_TOOL	minor_drift
tvg-046223	0.6.1	0.7.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046224	0.6.1	0.7.11	true	false	STALE_TOOL	minor_drift
tvg-046225	0.6.1	0.7.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046226	0.6.1	0.7.12	true	false	STALE_TOOL	minor_drift
tvg-046227	0.6.1	0.7.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046228	0.6.1	0.7.13	true	false	STALE_TOOL	minor_drift
tvg-046229	0.6.1	0.7.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046230	0.6.1	0.7.14	true	false	STALE_TOOL	minor_drift
tvg-046231	0.6.1	0.7.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046232	0.6.1	0.7.15	true	false	STALE_TOOL	minor_drift
tvg-046233	0.6.1	0.7.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046234	0.6.1	0.8.0	true	false	STALE_TOOL	minor_drift
tvg-046235	0.6.1	0.8.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046236	0.6.1	0.8.1	true	false	STALE_TOOL	minor_drift
tvg-046237	0.6.1	0.8.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046238	0.6.1	0.8.2	true	false	STALE_TOOL	minor_drift
tvg-046239	0.6.1	0.8.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046240	0.6.1	0.8.3	true	false	STALE_TOOL	minor_drift
tvg-046241	0.6.1	0.8.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046242	0.6.1	0.8.4	true	false	STALE_TOOL	minor_drift
tvg-046243	0.6.1	0.8.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046244	0.6.1	0.8.5	true	false	STALE_TOOL	minor_drift
tvg-046245	0.6.1	0.8.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046246	0.6.1	0.8.6	true	false	STALE_TOOL	minor_drift
tvg-046247	0.6.1	0.8.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046248	0.6.1	0.8.7	true	false	STALE_TOOL	minor_drift
tvg-046249	0.6.1	0.8.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046250	0.6.1	0.8.8	true	false	STALE_TOOL	minor_drift
tvg-046251	0.6.1	0.8.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046252	0.6.1	0.8.9	true	false	STALE_TOOL	minor_drift
tvg-046253	0.6.1	0.8.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046254	0.6.1	0.8.10	true	false	STALE_TOOL	minor_drift
tvg-046255	0.6.1	0.8.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046256	0.6.1	0.8.11	true	false	STALE_TOOL	minor_drift
tvg-046257	0.6.1	0.8.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046258	0.6.1	0.8.12	true	false	STALE_TOOL	minor_drift
tvg-046259	0.6.1	0.8.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046260	0.6.1	0.8.13	true	false	STALE_TOOL	minor_drift
tvg-046261	0.6.1	0.8.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046262	0.6.1	0.8.14	true	false	STALE_TOOL	minor_drift
tvg-046263	0.6.1	0.8.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046264	0.6.1	0.8.15	true	false	STALE_TOOL	minor_drift
tvg-046265	0.6.1	0.8.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046266	0.6.1	0.9.0	true	false	STALE_TOOL	minor_drift
tvg-046267	0.6.1	0.9.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046268	0.6.1	0.9.1	true	false	STALE_TOOL	minor_drift
tvg-046269	0.6.1	0.9.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046270	0.6.1	0.9.2	true	false	STALE_TOOL	minor_drift
tvg-046271	0.6.1	0.9.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046272	0.6.1	0.9.3	true	false	STALE_TOOL	minor_drift
tvg-046273	0.6.1	0.9.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046274	0.6.1	0.9.4	true	false	STALE_TOOL	minor_drift
tvg-046275	0.6.1	0.9.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046276	0.6.1	0.9.5	true	false	STALE_TOOL	minor_drift
tvg-046277	0.6.1	0.9.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046278	0.6.1	0.9.6	true	false	STALE_TOOL	minor_drift
tvg-046279	0.6.1	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046280	0.6.1	0.9.7	true	false	STALE_TOOL	minor_drift
tvg-046281	0.6.1	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046282	0.6.1	0.9.8	true	false	STALE_TOOL	minor_drift
tvg-046283	0.6.1	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046284	0.6.1	0.9.9	true	false	STALE_TOOL	minor_drift
tvg-046285	0.6.1	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046286	0.6.1	0.9.10	true	false	STALE_TOOL	minor_drift
tvg-046287	0.6.1	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046288	0.6.1	0.9.11	true	false	STALE_TOOL	minor_drift
tvg-046289	0.6.1	0.9.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046290	0.6.1	0.9.12	true	false	STALE_TOOL	minor_drift
tvg-046291	0.6.1	0.9.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046292	0.6.1	0.9.13	true	false	STALE_TOOL	minor_drift
tvg-046293	0.6.1	0.9.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046294	0.6.1	0.9.14	true	false	STALE_TOOL	minor_drift
tvg-046295	0.6.1	0.9.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046296	0.6.1	0.9.15	true	false	STALE_TOOL	minor_drift
tvg-046297	0.6.1	0.9.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046298	0.6.1	1.0.0	true	false	STALE_TOOL	major_drift
tvg-046299	0.6.1	1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-046300	0.6.1	1.0.1	true	false	STALE_TOOL	major_drift
tvg-046301	0.6.1	1.0.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-046302	0.6.1	1.0.2	true	false	STALE_TOOL	major_drift
tvg-046303	0.6.1	1.0.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-046304	0.6.1	1.0.3	true	false	STALE_TOOL	major_drift
tvg-046305	0.6.1	1.0.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-046306	0.6.1	1.0.4	true	false	STALE_TOOL	major_drift
tvg-046307	0.6.1	1.0.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-046308	0.6.1	1.0.5	true	false	STALE_TOOL	major_drift
tvg-046309	0.6.1	1.0.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-046310	0.6.1	1.0.6	true	false	STALE_TOOL	major_drift
tvg-046311	0.6.1	1.0.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-046312	0.6.1	1.0.7	true	false	STALE_TOOL	major_drift
tvg-046313	0.6.1	1.0.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-046314	0.6.1	1.0.0-alpha.1	true	false	STALE_TOOL	prerelease
tvg-046315	0.6.1	1.0.0-alpha.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-046316	0.6.1	1.0.0-alpha.2	true	false	STALE_TOOL	prerelease
tvg-046317	0.6.1	1.0.0-alpha.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-046318	0.6.1	1.0.0-alpha.3	true	false	STALE_TOOL	prerelease
tvg-046319	0.6.1	1.0.0-alpha.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-046320	0.6.1	1.0.0-alpha.4	true	false	STALE_TOOL	prerelease
tvg-046321	0.6.1	1.0.0-alpha.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-046322	0.6.1	1.0.0-beta.1	true	false	STALE_TOOL	prerelease
tvg-046323	0.6.1	1.0.0-beta.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-046324	0.6.1	1.0.0-beta.2	true	false	STALE_TOOL	prerelease
tvg-046325	0.6.1	1.0.0-beta.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-046326	0.6.1	1.0.0-beta.3	true	false	STALE_TOOL	prerelease
tvg-046327	0.6.1	1.0.0-beta.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-046328	0.6.1	1.0.0-beta.4	true	false	STALE_TOOL	prerelease
tvg-046329	0.6.1	1.0.0-beta.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-046330	0.6.1	1.0.0-rc.1	true	false	STALE_TOOL	prerelease
tvg-046331	0.6.1	1.0.0-rc.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-046332	0.6.1	1.0.0-rc.2	true	false	STALE_TOOL	prerelease
tvg-046333	0.6.1	1.0.0-rc.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-046334	0.6.1	1.0.0-rc.3	true	false	STALE_TOOL	prerelease
tvg-046335	0.6.1	1.0.0-rc.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-046336	0.6.1	1.0.0-rc.4	true	false	STALE_TOOL	prerelease
tvg-046337	0.6.1	1.0.0-rc.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-046338	0.6.1	rhwp 0.7.15	true	false	STALE_TOOL	crate_prefix
tvg-046339	0.6.1	rhwp 0.7.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-046340	0.6.1	rhwp 0.8.0	true	false	STALE_TOOL	crate_prefix
tvg-046341	0.6.1	rhwp 0.8.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-046342	0.6.1	rhwp 0.8.1	true	false	STALE_TOOL	crate_prefix
tvg-046343	0.6.1	rhwp 0.8.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-046344	0.6.1	rhwp 0.8.2	true	false	STALE_TOOL	crate_prefix
tvg-046345	0.6.1	rhwp 0.8.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-046346	0.6.1	rhwp 0.8.3	true	false	STALE_TOOL	crate_prefix
tvg-046347	0.6.1	rhwp 0.8.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-046348	0.6.1	rhwp 0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-046349	0.6.1	rhwp 0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-046350	0.6.1	rhwp 0.9.0	true	false	STALE_TOOL	crate_prefix
tvg-046351	0.6.1	rhwp 0.9.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-046352	0.6.1	v0.8.0	true	false	STALE_TOOL	major_drift
tvg-046353	0.6.1	v0.8.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-046354	0.6.1	v0.8.1	true	false	STALE_TOOL	major_drift
tvg-046355	0.6.1	v0.8.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-046356	0.6.1	v0.8.2	true	false	STALE_TOOL	major_drift
tvg-046357	0.6.1	v0.8.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-046358	0.6.1	v0.8.3	true	false	STALE_TOOL	major_drift
tvg-046359	0.6.1	v0.8.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-046360	0.6.1	v0.8.4	true	false	STALE_TOOL	major_drift
tvg-046361	0.6.1	v0.8.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-046362	0.6.1	v1.0.0	true	false	STALE_TOOL	major_drift
tvg-046363	0.6.1	v1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-046364	0.6.1	0.8.4+git.b27e625f	true	false	STALE_TOOL	build_meta
tvg-046365	0.6.1	0.8.4+git.b27e625f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-046366	0.6.1	0.8.4+git.87b4d4d3	true	false	STALE_TOOL	build_meta
tvg-046367	0.6.1	0.8.4+git.87b4d4d3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-046368	0.6.1	0.8.4+git.e747f86f	true	false	STALE_TOOL	build_meta
tvg-046369	0.6.1	0.8.4+git.e747f86f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-046370	0.6.1	0.8.4+git.34af5888	true	false	STALE_TOOL	build_meta
tvg-046371	0.6.1	0.8.4+git.34af5888	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-046372	0.6.1	0.8.4+git.5a91f162	true	false	STALE_TOOL	build_meta
tvg-046373	0.6.1	0.8.4+git.5a91f162	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-046374	0.6.1	0.8.4+git.69dd679e	true	false	STALE_TOOL	build_meta
tvg-046375	0.6.1	0.8.4+git.69dd679e	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-046376	0.6.1	0.8.4+git.7e4ce7f2	true	false	STALE_TOOL	build_meta
tvg-046377	0.6.1	0.8.4+git.7e4ce7f2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-046378	0.6.1	0.8.4+git.df0830c2	true	false	STALE_TOOL	build_meta
tvg-046379	0.6.1	0.8.4+git.df0830c2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-046380	0.6.1	0.8.4+build.1	true	false	STALE_TOOL	build_meta
tvg-046381	0.6.1	0.8.4+build.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-046382	0.6.1	0.8.4+build.2	true	false	STALE_TOOL	build_meta
tvg-046383	0.6.1	0.8.4+build.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-046384	0.6.1	0.8.4+build.3	true	false	STALE_TOOL	build_meta
tvg-046385	0.6.1	0.8.4+build.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-046386	0.6.1	0.8.4+build.4	true	false	STALE_TOOL	build_meta
tvg-046387	0.6.1	0.8.4+build.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-046388	0.6.1	0.8.4+build.5	true	false	STALE_TOOL	build_meta
tvg-046389	0.6.1	0.8.4+build.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-046390	0.6.1	0.8.4+build.6	true	false	STALE_TOOL	build_meta
tvg-046391	0.6.1	0.8.4+build.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-046392	0.6.1	0.8.4-1-g07674ad	true	false	STALE_TOOL	git_describe
tvg-046393	0.6.1	0.8.4-1-g07674ad	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-046394	0.6.1	0.8.4-2-gcf0fa6d	true	false	STALE_TOOL	git_describe
tvg-046395	0.6.1	0.8.4-2-gcf0fa6d	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-046396	0.6.1	0.8.4-3-gf762047	true	false	STALE_TOOL	git_describe
tvg-046397	0.6.1	0.8.4-3-gf762047	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-046398	0.6.1	0.8.4-4-gc2b78a4	true	false	STALE_TOOL	git_describe
tvg-046399	0.6.1	0.8.4-4-gc2b78a4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-046400	0.6.1	0.8.4-5-gb7f6d60	true	false	STALE_TOOL	git_describe
tvg-046401	0.6.1	0.8.4-5-gb7f6d60	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-046402	0.6.1	0.8.4-6-g3a761c9	true	false	STALE_TOOL	git_describe
tvg-046403	0.6.1	0.8.4-6-g3a761c9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-046404	0.6.1	0.8.4-7-g3ca7e98	true	false	STALE_TOOL	git_describe
tvg-046405	0.6.1	0.8.4-7-g3ca7e98	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-046406	0.6.1	0.8.4-8-g28f0ed3	true	false	STALE_TOOL	git_describe
tvg-046407	0.6.1	0.8.4-8-g28f0ed3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-046408	0.6.1	03017b3fb9db9c57a56bcf2edc5c909d61f73195	true	false	STALE_TOOL	git_sha
tvg-046409	0.6.1	03017b3fb9db9c57a56bcf2edc5c909d61f73195	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-046410	0.6.1	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	true	false	STALE_TOOL	git_sha
tvg-046411	0.6.1	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-046412	0.6.1	9d23dc97ddf66fbacf82516e13a439ac86f865ee	true	false	STALE_TOOL	git_sha
tvg-046413	0.6.1	9d23dc97ddf66fbacf82516e13a439ac86f865ee	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-046414	0.6.1	78b556ee7a20483fde3711d48c8d342761ce1894	true	false	STALE_TOOL	git_sha
tvg-046415	0.6.1	78b556ee7a20483fde3711d48c8d342761ce1894	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-046416	0.6.1	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	true	false	STALE_TOOL	git_sha
tvg-046417	0.6.1	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-046418	0.6.1	d4558538952b4113ccd22dbd4753f7cafbb995b2	true	false	STALE_TOOL	git_sha
tvg-046419	0.6.1	d4558538952b4113ccd22dbd4753f7cafbb995b2	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-046420	0.6.1	7e31c7105cd7b578f39a8c39ad53064f26303c76	true	false	STALE_TOOL	git_sha
tvg-046421	0.6.1	7e31c7105cd7b578f39a8c39ad53064f26303c76	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-046422	0.6.1	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	true	false	STALE_TOOL	git_sha
tvg-046423	0.6.1	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-046424	0.6.1	devel-20260801.1	true	false	STALE_TOOL	channel
tvg-046425	0.6.1	devel-20260801.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-046426	0.6.1	devel-20260808.2	true	false	STALE_TOOL	channel
tvg-046427	0.6.1	devel-20260808.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-046428	0.6.1	devel-20260815.3	true	false	STALE_TOOL	channel
tvg-046429	0.6.1	devel-20260815.3	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-046430	0.6.1	devel-20260818.1	true	false	STALE_TOOL	channel
tvg-046431	0.6.1	devel-20260818.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-046432	0.6.1	devel-20260818.2	true	false	STALE_TOOL	channel
tvg-046433	0.6.1	devel-20260818.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-046434	0.6.1	devel-20260901.1	true	false	STALE_TOOL	channel
tvg-046435	0.6.1	devel-20260901.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-046436	0.6.1	rhwp 0.8.4 (55697e7 2026-07-01)	true	false	STALE_TOOL	crate_prefix
tvg-046437	0.6.1	rhwp 0.8.4 (55697e7 2026-07-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-046438	0.6.1	rhwp 0.8.4 (d7bd024 2026-07-15)	true	false	STALE_TOOL	crate_prefix
tvg-046439	0.6.1	rhwp 0.8.4 (d7bd024 2026-07-15)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-046440	0.6.1	rhwp 0.8.4 (4b592ca 2026-08-01)	true	false	STALE_TOOL	crate_prefix
tvg-046441	0.6.1	rhwp 0.8.4 (4b592ca 2026-08-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-046442	0.6.1	rhwp 0.8.4 (78c1300 2026-08-18)	true	false	STALE_TOOL	crate_prefix
tvg-046443	0.6.1	rhwp 0.8.4 (78c1300 2026-08-18)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-046444	0.6.1	llm-verifier 0.1.0	true	false	STALE_TOOL	verifier_crate
tvg-046445	0.6.1	llm-verifier 0.1.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-046446	0.6.1	llm-verifier 0.1.1	true	false	STALE_TOOL	verifier_crate
tvg-046447	0.6.1	llm-verifier 0.1.1	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-046448	0.6.1	llm-verifier 0.2.0	true	false	STALE_TOOL	verifier_crate
tvg-046449	0.6.1	llm-verifier 0.2.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-046450	0.6.1	rhwp-cli/0.8.4	true	false	STALE_TOOL	prerelease
tvg-046451	0.6.1	rhwp-cli/0.8.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-046452	0.6.2	0.0.0	true	false	STALE_TOOL	minor_drift
tvg-046453	0.6.2	0.0.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046454	0.6.2	0.0.1	true	false	STALE_TOOL	minor_drift
tvg-046455	0.6.2	0.0.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046456	0.6.2	0.0.2	true	false	STALE_TOOL	minor_drift
tvg-046457	0.6.2	0.0.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046458	0.6.2	0.0.3	true	false	STALE_TOOL	minor_drift
tvg-046459	0.6.2	0.0.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046460	0.6.2	0.0.4	true	false	STALE_TOOL	minor_drift
tvg-046461	0.6.2	0.0.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046462	0.6.2	0.0.5	true	false	STALE_TOOL	minor_drift
tvg-046463	0.6.2	0.0.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046464	0.6.2	0.0.6	true	false	STALE_TOOL	minor_drift
tvg-046465	0.6.2	0.0.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046466	0.6.2	0.0.7	true	false	STALE_TOOL	minor_drift
tvg-046467	0.6.2	0.0.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046468	0.6.2	0.0.8	true	false	STALE_TOOL	minor_drift
tvg-046469	0.6.2	0.0.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046470	0.6.2	0.0.9	true	false	STALE_TOOL	minor_drift
tvg-046471	0.6.2	0.0.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046472	0.6.2	0.0.10	true	false	STALE_TOOL	minor_drift
tvg-046473	0.6.2	0.0.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046474	0.6.2	0.0.11	true	false	STALE_TOOL	minor_drift
tvg-046475	0.6.2	0.0.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046476	0.6.2	0.0.12	true	false	STALE_TOOL	minor_drift
tvg-046477	0.6.2	0.0.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046478	0.6.2	0.0.13	true	false	STALE_TOOL	minor_drift
tvg-046479	0.6.2	0.0.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046480	0.6.2	0.0.14	true	false	STALE_TOOL	minor_drift
tvg-046481	0.6.2	0.0.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046482	0.6.2	0.0.15	true	false	STALE_TOOL	minor_drift
tvg-046483	0.6.2	0.0.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046484	0.6.2	0.1.0	true	false	STALE_TOOL	minor_drift
tvg-046485	0.6.2	0.1.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046486	0.6.2	0.1.1	true	false	STALE_TOOL	minor_drift
tvg-046487	0.6.2	0.1.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046488	0.6.2	0.1.2	true	false	STALE_TOOL	minor_drift
tvg-046489	0.6.2	0.1.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046490	0.6.2	0.1.3	true	false	STALE_TOOL	minor_drift
tvg-046491	0.6.2	0.1.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046492	0.6.2	0.1.4	true	false	STALE_TOOL	minor_drift
tvg-046493	0.6.2	0.1.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046494	0.6.2	0.1.5	true	false	STALE_TOOL	minor_drift
tvg-046495	0.6.2	0.1.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046496	0.6.2	0.1.6	true	false	STALE_TOOL	minor_drift
tvg-046497	0.6.2	0.1.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046498	0.6.2	0.1.7	true	false	STALE_TOOL	minor_drift
tvg-046499	0.6.2	0.1.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046500	0.6.2	0.1.8	true	false	STALE_TOOL	minor_drift
tvg-046501	0.6.2	0.1.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046502	0.6.2	0.1.9	true	false	STALE_TOOL	minor_drift
tvg-046503	0.6.2	0.1.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046504	0.6.2	0.1.10	true	false	STALE_TOOL	minor_drift
tvg-046505	0.6.2	0.1.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046506	0.6.2	0.1.11	true	false	STALE_TOOL	minor_drift
tvg-046507	0.6.2	0.1.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046508	0.6.2	0.1.12	true	false	STALE_TOOL	minor_drift
tvg-046509	0.6.2	0.1.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046510	0.6.2	0.1.13	true	false	STALE_TOOL	minor_drift
tvg-046511	0.6.2	0.1.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046512	0.6.2	0.1.14	true	false	STALE_TOOL	minor_drift
tvg-046513	0.6.2	0.1.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046514	0.6.2	0.1.15	true	false	STALE_TOOL	minor_drift
tvg-046515	0.6.2	0.1.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046516	0.6.2	0.2.0	true	false	STALE_TOOL	minor_drift
tvg-046517	0.6.2	0.2.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046518	0.6.2	0.2.1	true	false	STALE_TOOL	minor_drift
tvg-046519	0.6.2	0.2.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-046520	0.6.2	0.2.2	true	false	STALE_TOOL	minor_drift
