id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-014065	0.1.13	0.9.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014066	0.1.13	1.0.0	true	false	STALE_TOOL	major_drift
tvg-014067	0.1.13	1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-014068	0.1.13	1.0.1	true	false	STALE_TOOL	major_drift
tvg-014069	0.1.13	1.0.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-014070	0.1.13	1.0.2	true	false	STALE_TOOL	major_drift
tvg-014071	0.1.13	1.0.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-014072	0.1.13	1.0.3	true	false	STALE_TOOL	major_drift
tvg-014073	0.1.13	1.0.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-014074	0.1.13	1.0.4	true	false	STALE_TOOL	major_drift
tvg-014075	0.1.13	1.0.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-014076	0.1.13	1.0.5	true	false	STALE_TOOL	major_drift
tvg-014077	0.1.13	1.0.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-014078	0.1.13	1.0.6	true	false	STALE_TOOL	major_drift
tvg-014079	0.1.13	1.0.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-014080	0.1.13	1.0.7	true	false	STALE_TOOL	major_drift
tvg-014081	0.1.13	1.0.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-014082	0.1.13	1.0.0-alpha.1	true	false	STALE_TOOL	prerelease
tvg-014083	0.1.13	1.0.0-alpha.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-014084	0.1.13	1.0.0-alpha.2	true	false	STALE_TOOL	prerelease
tvg-014085	0.1.13	1.0.0-alpha.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-014086	0.1.13	1.0.0-alpha.3	true	false	STALE_TOOL	prerelease
tvg-014087	0.1.13	1.0.0-alpha.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-014088	0.1.13	1.0.0-alpha.4	true	false	STALE_TOOL	prerelease
tvg-014089	0.1.13	1.0.0-alpha.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-014090	0.1.13	1.0.0-beta.1	true	false	STALE_TOOL	prerelease
tvg-014091	0.1.13	1.0.0-beta.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-014092	0.1.13	1.0.0-beta.2	true	false	STALE_TOOL	prerelease
tvg-014093	0.1.13	1.0.0-beta.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-014094	0.1.13	1.0.0-beta.3	true	false	STALE_TOOL	prerelease
tvg-014095	0.1.13	1.0.0-beta.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-014096	0.1.13	1.0.0-beta.4	true	false	STALE_TOOL	prerelease
tvg-014097	0.1.13	1.0.0-beta.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-014098	0.1.13	1.0.0-rc.1	true	false	STALE_TOOL	prerelease
tvg-014099	0.1.13	1.0.0-rc.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-014100	0.1.13	1.0.0-rc.2	true	false	STALE_TOOL	prerelease
tvg-014101	0.1.13	1.0.0-rc.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-014102	0.1.13	1.0.0-rc.3	true	false	STALE_TOOL	prerelease
tvg-014103	0.1.13	1.0.0-rc.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-014104	0.1.13	1.0.0-rc.4	true	false	STALE_TOOL	prerelease
tvg-014105	0.1.13	1.0.0-rc.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-014106	0.1.13	rhwp 0.7.15	true	false	STALE_TOOL	crate_prefix
tvg-014107	0.1.13	rhwp 0.7.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-014108	0.1.13	rhwp 0.8.0	true	false	STALE_TOOL	crate_prefix
tvg-014109	0.1.13	rhwp 0.8.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-014110	0.1.13	rhwp 0.8.1	true	false	STALE_TOOL	crate_prefix
tvg-014111	0.1.13	rhwp 0.8.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-014112	0.1.13	rhwp 0.8.2	true	false	STALE_TOOL	crate_prefix
tvg-014113	0.1.13	rhwp 0.8.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-014114	0.1.13	rhwp 0.8.3	true	false	STALE_TOOL	crate_prefix
tvg-014115	0.1.13	rhwp 0.8.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-014116	0.1.13	rhwp 0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-014117	0.1.13	rhwp 0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-014118	0.1.13	rhwp 0.9.0	true	false	STALE_TOOL	crate_prefix
tvg-014119	0.1.13	rhwp 0.9.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-014120	0.1.13	v0.8.0	true	false	STALE_TOOL	major_drift
tvg-014121	0.1.13	v0.8.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-014122	0.1.13	v0.8.1	true	false	STALE_TOOL	major_drift
tvg-014123	0.1.13	v0.8.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-014124	0.1.13	v0.8.2	true	false	STALE_TOOL	major_drift
tvg-014125	0.1.13	v0.8.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-014126	0.1.13	v0.8.3	true	false	STALE_TOOL	major_drift
tvg-014127	0.1.13	v0.8.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-014128	0.1.13	v0.8.4	true	false	STALE_TOOL	major_drift
tvg-014129	0.1.13	v0.8.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-014130	0.1.13	v1.0.0	true	false	STALE_TOOL	major_drift
tvg-014131	0.1.13	v1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-014132	0.1.13	0.8.4+git.b27e625f	true	false	STALE_TOOL	build_meta
tvg-014133	0.1.13	0.8.4+git.b27e625f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-014134	0.1.13	0.8.4+git.87b4d4d3	true	false	STALE_TOOL	build_meta
tvg-014135	0.1.13	0.8.4+git.87b4d4d3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-014136	0.1.13	0.8.4+git.e747f86f	true	false	STALE_TOOL	build_meta
tvg-014137	0.1.13	0.8.4+git.e747f86f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-014138	0.1.13	0.8.4+git.34af5888	true	false	STALE_TOOL	build_meta
tvg-014139	0.1.13	0.8.4+git.34af5888	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-014140	0.1.13	0.8.4+git.5a91f162	true	false	STALE_TOOL	build_meta
tvg-014141	0.1.13	0.8.4+git.5a91f162	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-014142	0.1.13	0.8.4+git.69dd679e	true	false	STALE_TOOL	build_meta
tvg-014143	0.1.13	0.8.4+git.69dd679e	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-014144	0.1.13	0.8.4+git.7e4ce7f2	true	false	STALE_TOOL	build_meta
tvg-014145	0.1.13	0.8.4+git.7e4ce7f2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-014146	0.1.13	0.8.4+git.df0830c2	true	false	STALE_TOOL	build_meta
tvg-014147	0.1.13	0.8.4+git.df0830c2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-014148	0.1.13	0.8.4+build.1	true	false	STALE_TOOL	build_meta
tvg-014149	0.1.13	0.8.4+build.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-014150	0.1.13	0.8.4+build.2	true	false	STALE_TOOL	build_meta
tvg-014151	0.1.13	0.8.4+build.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-014152	0.1.13	0.8.4+build.3	true	false	STALE_TOOL	build_meta
tvg-014153	0.1.13	0.8.4+build.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-014154	0.1.13	0.8.4+build.4	true	false	STALE_TOOL	build_meta
tvg-014155	0.1.13	0.8.4+build.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-014156	0.1.13	0.8.4+build.5	true	false	STALE_TOOL	build_meta
tvg-014157	0.1.13	0.8.4+build.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-014158	0.1.13	0.8.4+build.6	true	false	STALE_TOOL	build_meta
tvg-014159	0.1.13	0.8.4+build.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-014160	0.1.13	0.8.4-1-g07674ad	true	false	STALE_TOOL	git_describe
tvg-014161	0.1.13	0.8.4-1-g07674ad	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-014162	0.1.13	0.8.4-2-gcf0fa6d	true	false	STALE_TOOL	git_describe
tvg-014163	0.1.13	0.8.4-2-gcf0fa6d	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-014164	0.1.13	0.8.4-3-gf762047	true	false	STALE_TOOL	git_describe
tvg-014165	0.1.13	0.8.4-3-gf762047	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-014166	0.1.13	0.8.4-4-gc2b78a4	true	false	STALE_TOOL	git_describe
tvg-014167	0.1.13	0.8.4-4-gc2b78a4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-014168	0.1.13	0.8.4-5-gb7f6d60	true	false	STALE_TOOL	git_describe
tvg-014169	0.1.13	0.8.4-5-gb7f6d60	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-014170	0.1.13	0.8.4-6-g3a761c9	true	false	STALE_TOOL	git_describe
tvg-014171	0.1.13	0.8.4-6-g3a761c9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-014172	0.1.13	0.8.4-7-g3ca7e98	true	false	STALE_TOOL	git_describe
tvg-014173	0.1.13	0.8.4-7-g3ca7e98	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-014174	0.1.13	0.8.4-8-g28f0ed3	true	false	STALE_TOOL	git_describe
tvg-014175	0.1.13	0.8.4-8-g28f0ed3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-014176	0.1.13	03017b3fb9db9c57a56bcf2edc5c909d61f73195	true	false	STALE_TOOL	git_sha
tvg-014177	0.1.13	03017b3fb9db9c57a56bcf2edc5c909d61f73195	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-014178	0.1.13	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	true	false	STALE_TOOL	git_sha
tvg-014179	0.1.13	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-014180	0.1.13	9d23dc97ddf66fbacf82516e13a439ac86f865ee	true	false	STALE_TOOL	git_sha
tvg-014181	0.1.13	9d23dc97ddf66fbacf82516e13a439ac86f865ee	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-014182	0.1.13	78b556ee7a20483fde3711d48c8d342761ce1894	true	false	STALE_TOOL	git_sha
tvg-014183	0.1.13	78b556ee7a20483fde3711d48c8d342761ce1894	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-014184	0.1.13	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	true	false	STALE_TOOL	git_sha
tvg-014185	0.1.13	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-014186	0.1.13	d4558538952b4113ccd22dbd4753f7cafbb995b2	true	false	STALE_TOOL	git_sha
tvg-014187	0.1.13	d4558538952b4113ccd22dbd4753f7cafbb995b2	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-014188	0.1.13	7e31c7105cd7b578f39a8c39ad53064f26303c76	true	false	STALE_TOOL	git_sha
tvg-014189	0.1.13	7e31c7105cd7b578f39a8c39ad53064f26303c76	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-014190	0.1.13	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	true	false	STALE_TOOL	git_sha
tvg-014191	0.1.13	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-014192	0.1.13	devel-20260801.1	true	false	STALE_TOOL	channel
tvg-014193	0.1.13	devel-20260801.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-014194	0.1.13	devel-20260808.2	true	false	STALE_TOOL	channel
tvg-014195	0.1.13	devel-20260808.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-014196	0.1.13	devel-20260815.3	true	false	STALE_TOOL	channel
tvg-014197	0.1.13	devel-20260815.3	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-014198	0.1.13	devel-20260818.1	true	false	STALE_TOOL	channel
tvg-014199	0.1.13	devel-20260818.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-014200	0.1.13	devel-20260818.2	true	false	STALE_TOOL	channel
tvg-014201	0.1.13	devel-20260818.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-014202	0.1.13	devel-20260901.1	true	false	STALE_TOOL	channel
tvg-014203	0.1.13	devel-20260901.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-014204	0.1.13	rhwp 0.8.4 (55697e7 2026-07-01)	true	false	STALE_TOOL	crate_prefix
tvg-014205	0.1.13	rhwp 0.8.4 (55697e7 2026-07-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-014206	0.1.13	rhwp 0.8.4 (d7bd024 2026-07-15)	true	false	STALE_TOOL	crate_prefix
tvg-014207	0.1.13	rhwp 0.8.4 (d7bd024 2026-07-15)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-014208	0.1.13	rhwp 0.8.4 (4b592ca 2026-08-01)	true	false	STALE_TOOL	crate_prefix
tvg-014209	0.1.13	rhwp 0.8.4 (4b592ca 2026-08-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-014210	0.1.13	rhwp 0.8.4 (78c1300 2026-08-18)	true	false	STALE_TOOL	crate_prefix
tvg-014211	0.1.13	rhwp 0.8.4 (78c1300 2026-08-18)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-014212	0.1.13	llm-verifier 0.1.0	true	false	STALE_TOOL	verifier_crate
tvg-014213	0.1.13	llm-verifier 0.1.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-014214	0.1.13	llm-verifier 0.1.1	true	false	STALE_TOOL	verifier_crate
tvg-014215	0.1.13	llm-verifier 0.1.1	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-014216	0.1.13	llm-verifier 0.2.0	true	false	STALE_TOOL	verifier_crate
tvg-014217	0.1.13	llm-verifier 0.2.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-014218	0.1.13	rhwp-cli/0.8.4	true	false	STALE_TOOL	prerelease
tvg-014219	0.1.13	rhwp-cli/0.8.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-014220	0.1.14	0.0.0	true	false	STALE_TOOL	minor_drift
tvg-014221	0.1.14	0.0.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014222	0.1.14	0.0.1	true	false	STALE_TOOL	minor_drift
tvg-014223	0.1.14	0.0.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014224	0.1.14	0.0.2	true	false	STALE_TOOL	minor_drift
tvg-014225	0.1.14	0.0.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014226	0.1.14	0.0.3	true	false	STALE_TOOL	minor_drift
tvg-014227	0.1.14	0.0.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014228	0.1.14	0.0.4	true	false	STALE_TOOL	minor_drift
tvg-014229	0.1.14	0.0.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014230	0.1.14	0.0.5	true	false	STALE_TOOL	minor_drift
tvg-014231	0.1.14	0.0.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014232	0.1.14	0.0.6	true	false	STALE_TOOL	minor_drift
tvg-014233	0.1.14	0.0.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014234	0.1.14	0.0.7	true	false	STALE_TOOL	minor_drift
tvg-014235	0.1.14	0.0.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014236	0.1.14	0.0.8	true	false	STALE_TOOL	minor_drift
tvg-014237	0.1.14	0.0.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014238	0.1.14	0.0.9	true	false	STALE_TOOL	minor_drift
tvg-014239	0.1.14	0.0.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014240	0.1.14	0.0.10	true	false	STALE_TOOL	minor_drift
tvg-014241	0.1.14	0.0.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014242	0.1.14	0.0.11	true	false	STALE_TOOL	minor_drift
tvg-014243	0.1.14	0.0.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014244	0.1.14	0.0.12	true	false	STALE_TOOL	minor_drift
tvg-014245	0.1.14	0.0.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014246	0.1.14	0.0.13	true	false	STALE_TOOL	minor_drift
tvg-014247	0.1.14	0.0.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014248	0.1.14	0.0.14	true	false	STALE_TOOL	minor_drift
tvg-014249	0.1.14	0.0.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014250	0.1.14	0.0.15	true	false	STALE_TOOL	minor_drift
tvg-014251	0.1.14	0.0.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014252	0.1.14	0.1.0	true	false	STALE_TOOL	patch_drift
tvg-014253	0.1.14	0.1.0	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-014254	0.1.14	0.1.1	true	false	STALE_TOOL	patch_drift
tvg-014255	0.1.14	0.1.1	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-014256	0.1.14	0.1.2	true	false	STALE_TOOL	patch_drift
tvg-014257	0.1.14	0.1.2	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-014258	0.1.14	0.1.3	true	false	STALE_TOOL	patch_drift
tvg-014259	0.1.14	0.1.3	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-014260	0.1.14	0.1.4	true	false	STALE_TOOL	patch_drift
tvg-014261	0.1.14	0.1.4	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-014262	0.1.14	0.1.5	true	false	STALE_TOOL	patch_drift
tvg-014263	0.1.14	0.1.5	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-014264	0.1.14	0.1.6	true	false	STALE_TOOL	patch_drift
tvg-014265	0.1.14	0.1.6	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-014266	0.1.14	0.1.7	true	false	STALE_TOOL	patch_drift
tvg-014267	0.1.14	0.1.7	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-014268	0.1.14	0.1.8	true	false	STALE_TOOL	patch_drift
tvg-014269	0.1.14	0.1.8	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-014270	0.1.14	0.1.9	true	false	STALE_TOOL	patch_drift
tvg-014271	0.1.14	0.1.9	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-014272	0.1.14	0.1.10	true	false	STALE_TOOL	patch_drift
tvg-014273	0.1.14	0.1.10	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-014274	0.1.14	0.1.11	true	false	STALE_TOOL	patch_drift
tvg-014275	0.1.14	0.1.11	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-014276	0.1.14	0.1.12	true	false	STALE_TOOL	patch_drift
tvg-014277	0.1.14	0.1.12	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-014278	0.1.14	0.1.13	true	false	STALE_TOOL	patch_drift
tvg-014279	0.1.14	0.1.13	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-014280	0.1.14	0.1.14	true	true	FRESH_REPRODUCED	exact_match
tvg-014281	0.1.14	0.1.14	false	false	FRESH_NOT_REPRODUCED	exact_match
tvg-014282	0.1.14	0.1.15	true	false	STALE_TOOL	patch_drift
tvg-014283	0.1.14	0.1.15	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-014284	0.1.14	0.2.0	true	false	STALE_TOOL	minor_drift
tvg-014285	0.1.14	0.2.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014286	0.1.14	0.2.1	true	false	STALE_TOOL	minor_drift
tvg-014287	0.1.14	0.2.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014288	0.1.14	0.2.2	true	false	STALE_TOOL	minor_drift
tvg-014289	0.1.14	0.2.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014290	0.1.14	0.2.3	true	false	STALE_TOOL	minor_drift
tvg-014291	0.1.14	0.2.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014292	0.1.14	0.2.4	true	false	STALE_TOOL	minor_drift
tvg-014293	0.1.14	0.2.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014294	0.1.14	0.2.5	true	false	STALE_TOOL	minor_drift
tvg-014295	0.1.14	0.2.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014296	0.1.14	0.2.6	true	false	STALE_TOOL	minor_drift
tvg-014297	0.1.14	0.2.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014298	0.1.14	0.2.7	true	false	STALE_TOOL	minor_drift
tvg-014299	0.1.14	0.2.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014300	0.1.14	0.2.8	true	false	STALE_TOOL	minor_drift
tvg-014301	0.1.14	0.2.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014302	0.1.14	0.2.9	true	false	STALE_TOOL	minor_drift
tvg-014303	0.1.14	0.2.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014304	0.1.14	0.2.10	true	false	STALE_TOOL	minor_drift
tvg-014305	0.1.14	0.2.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014306	0.1.14	0.2.11	true	false	STALE_TOOL	minor_drift
tvg-014307	0.1.14	0.2.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014308	0.1.14	0.2.12	true	false	STALE_TOOL	minor_drift
tvg-014309	0.1.14	0.2.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014310	0.1.14	0.2.13	true	false	STALE_TOOL	minor_drift
tvg-014311	0.1.14	0.2.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014312	0.1.14	0.2.14	true	false	STALE_TOOL	minor_drift
tvg-014313	0.1.14	0.2.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014314	0.1.14	0.2.15	true	false	STALE_TOOL	minor_drift
tvg-014315	0.1.14	0.2.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014316	0.1.14	0.3.0	true	false	STALE_TOOL	minor_drift
tvg-014317	0.1.14	0.3.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014318	0.1.14	0.3.1	true	false	STALE_TOOL	minor_drift
tvg-014319	0.1.14	0.3.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014320	0.1.14	0.3.2	true	false	STALE_TOOL	minor_drift
tvg-014321	0.1.14	0.3.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014322	0.1.14	0.3.3	true	false	STALE_TOOL	minor_drift
tvg-014323	0.1.14	0.3.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014324	0.1.14	0.3.4	true	false	STALE_TOOL	minor_drift
tvg-014325	0.1.14	0.3.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014326	0.1.14	0.3.5	true	false	STALE_TOOL	minor_drift
tvg-014327	0.1.14	0.3.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014328	0.1.14	0.3.6	true	false	STALE_TOOL	minor_drift
tvg-014329	0.1.14	0.3.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014330	0.1.14	0.3.7	true	false	STALE_TOOL	minor_drift
tvg-014331	0.1.14	0.3.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014332	0.1.14	0.3.8	true	false	STALE_TOOL	minor_drift
tvg-014333	0.1.14	0.3.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014334	0.1.14	0.3.9	true	false	STALE_TOOL	minor_drift
tvg-014335	0.1.14	0.3.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014336	0.1.14	0.3.10	true	false	STALE_TOOL	minor_drift
tvg-014337	0.1.14	0.3.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014338	0.1.14	0.3.11	true	false	STALE_TOOL	minor_drift
tvg-014339	0.1.14	0.3.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014340	0.1.14	0.3.12	true	false	STALE_TOOL	minor_drift
tvg-014341	0.1.14	0.3.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014342	0.1.14	0.3.13	true	false	STALE_TOOL	minor_drift
tvg-014343	0.1.14	0.3.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014344	0.1.14	0.3.14	true	false	STALE_TOOL	minor_drift
tvg-014345	0.1.14	0.3.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014346	0.1.14	0.3.15	true	false	STALE_TOOL	minor_drift
tvg-014347	0.1.14	0.3.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014348	0.1.14	0.4.0	true	false	STALE_TOOL	minor_drift
tvg-014349	0.1.14	0.4.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014350	0.1.14	0.4.1	true	false	STALE_TOOL	minor_drift
tvg-014351	0.1.14	0.4.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014352	0.1.14	0.4.2	true	false	STALE_TOOL	minor_drift
tvg-014353	0.1.14	0.4.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014354	0.1.14	0.4.3	true	false	STALE_TOOL	minor_drift
tvg-014355	0.1.14	0.4.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014356	0.1.14	0.4.4	true	false	STALE_TOOL	minor_drift
tvg-014357	0.1.14	0.4.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014358	0.1.14	0.4.5	true	false	STALE_TOOL	minor_drift
tvg-014359	0.1.14	0.4.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014360	0.1.14	0.4.6	true	false	STALE_TOOL	minor_drift
tvg-014361	0.1.14	0.4.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014362	0.1.14	0.4.7	true	false	STALE_TOOL	minor_drift
tvg-014363	0.1.14	0.4.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-014364	0.1.14	0.4.8	true	false	STALE_TOOL	minor_drift
