id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-049906	0.6.9	0.4.4	true	false	STALE_TOOL	minor_drift
tvg-049907	0.6.9	0.4.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049908	0.6.9	0.4.5	true	false	STALE_TOOL	minor_drift
tvg-049909	0.6.9	0.4.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049910	0.6.9	0.4.6	true	false	STALE_TOOL	minor_drift
tvg-049911	0.6.9	0.4.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049912	0.6.9	0.4.7	true	false	STALE_TOOL	minor_drift
tvg-049913	0.6.9	0.4.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049914	0.6.9	0.4.8	true	false	STALE_TOOL	minor_drift
tvg-049915	0.6.9	0.4.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049916	0.6.9	0.4.9	true	false	STALE_TOOL	minor_drift
tvg-049917	0.6.9	0.4.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049918	0.6.9	0.4.10	true	false	STALE_TOOL	minor_drift
tvg-049919	0.6.9	0.4.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049920	0.6.9	0.4.11	true	false	STALE_TOOL	minor_drift
tvg-049921	0.6.9	0.4.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049922	0.6.9	0.4.12	true	false	STALE_TOOL	minor_drift
tvg-049923	0.6.9	0.4.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049924	0.6.9	0.4.13	true	false	STALE_TOOL	minor_drift
tvg-049925	0.6.9	0.4.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049926	0.6.9	0.4.14	true	false	STALE_TOOL	minor_drift
tvg-049927	0.6.9	0.4.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049928	0.6.9	0.4.15	true	false	STALE_TOOL	minor_drift
tvg-049929	0.6.9	0.4.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049930	0.6.9	0.5.0	true	false	STALE_TOOL	minor_drift
tvg-049931	0.6.9	0.5.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049932	0.6.9	0.5.1	true	false	STALE_TOOL	minor_drift
tvg-049933	0.6.9	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049934	0.6.9	0.5.2	true	false	STALE_TOOL	minor_drift
tvg-049935	0.6.9	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049936	0.6.9	0.5.3	true	false	STALE_TOOL	minor_drift
tvg-049937	0.6.9	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049938	0.6.9	0.5.4	true	false	STALE_TOOL	minor_drift
tvg-049939	0.6.9	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049940	0.6.9	0.5.5	true	false	STALE_TOOL	minor_drift
tvg-049941	0.6.9	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049942	0.6.9	0.5.6	true	false	STALE_TOOL	minor_drift
tvg-049943	0.6.9	0.5.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049944	0.6.9	0.5.7	true	false	STALE_TOOL	minor_drift
tvg-049945	0.6.9	0.5.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049946	0.6.9	0.5.8	true	false	STALE_TOOL	minor_drift
tvg-049947	0.6.9	0.5.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049948	0.6.9	0.5.9	true	false	STALE_TOOL	minor_drift
tvg-049949	0.6.9	0.5.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049950	0.6.9	0.5.10	true	false	STALE_TOOL	minor_drift
tvg-049951	0.6.9	0.5.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049952	0.6.9	0.5.11	true	false	STALE_TOOL	minor_drift
tvg-049953	0.6.9	0.5.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049954	0.6.9	0.5.12	true	false	STALE_TOOL	minor_drift
tvg-049955	0.6.9	0.5.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049956	0.6.9	0.5.13	true	false	STALE_TOOL	minor_drift
tvg-049957	0.6.9	0.5.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049958	0.6.9	0.5.14	true	false	STALE_TOOL	minor_drift
tvg-049959	0.6.9	0.5.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049960	0.6.9	0.5.15	true	false	STALE_TOOL	minor_drift
tvg-049961	0.6.9	0.5.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049962	0.6.9	0.6.0	true	false	STALE_TOOL	patch_drift
tvg-049963	0.6.9	0.6.0	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049964	0.6.9	0.6.1	true	false	STALE_TOOL	patch_drift
tvg-049965	0.6.9	0.6.1	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049966	0.6.9	0.6.2	true	false	STALE_TOOL	patch_drift
tvg-049967	0.6.9	0.6.2	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049968	0.6.9	0.6.3	true	false	STALE_TOOL	patch_drift
tvg-049969	0.6.9	0.6.3	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049970	0.6.9	0.6.4	true	false	STALE_TOOL	patch_drift
tvg-049971	0.6.9	0.6.4	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049972	0.6.9	0.6.5	true	false	STALE_TOOL	patch_drift
tvg-049973	0.6.9	0.6.5	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049974	0.6.9	0.6.6	true	false	STALE_TOOL	patch_drift
tvg-049975	0.6.9	0.6.6	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049976	0.6.9	0.6.7	true	false	STALE_TOOL	patch_drift
tvg-049977	0.6.9	0.6.7	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049978	0.6.9	0.6.8	true	false	STALE_TOOL	patch_drift
tvg-049979	0.6.9	0.6.8	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049980	0.6.9	0.6.9	true	true	FRESH_REPRODUCED	exact_match
tvg-049981	0.6.9	0.6.9	false	false	FRESH_NOT_REPRODUCED	exact_match
tvg-049982	0.6.9	0.6.10	true	false	STALE_TOOL	patch_drift
tvg-049983	0.6.9	0.6.10	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049984	0.6.9	0.6.11	true	false	STALE_TOOL	patch_drift
tvg-049985	0.6.9	0.6.11	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049986	0.6.9	0.6.12	true	false	STALE_TOOL	patch_drift
tvg-049987	0.6.9	0.6.12	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049988	0.6.9	0.6.13	true	false	STALE_TOOL	patch_drift
tvg-049989	0.6.9	0.6.13	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049990	0.6.9	0.6.14	true	false	STALE_TOOL	patch_drift
tvg-049991	0.6.9	0.6.14	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049992	0.6.9	0.6.15	true	false	STALE_TOOL	patch_drift
tvg-049993	0.6.9	0.6.15	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-049994	0.6.9	0.7.0	true	false	STALE_TOOL	minor_drift
tvg-049995	0.6.9	0.7.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049996	0.6.9	0.7.1	true	false	STALE_TOOL	minor_drift
tvg-049997	0.6.9	0.7.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-049998	0.6.9	0.7.2	true	false	STALE_TOOL	minor_drift
tvg-049999	0.6.9	0.7.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050000	0.6.9	0.7.3	true	false	STALE_TOOL	minor_drift
tvg-050001	0.6.9	0.7.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050002	0.6.9	0.7.4	true	false	STALE_TOOL	minor_drift
tvg-050003	0.6.9	0.7.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050004	0.6.9	0.7.5	true	false	STALE_TOOL	minor_drift
tvg-050005	0.6.9	0.7.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050006	0.6.9	0.7.6	true	false	STALE_TOOL	minor_drift
tvg-050007	0.6.9	0.7.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050008	0.6.9	0.7.7	true	false	STALE_TOOL	minor_drift
tvg-050009	0.6.9	0.7.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050010	0.6.9	0.7.8	true	false	STALE_TOOL	minor_drift
tvg-050011	0.6.9	0.7.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050012	0.6.9	0.7.9	true	false	STALE_TOOL	minor_drift
tvg-050013	0.6.9	0.7.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050014	0.6.9	0.7.10	true	false	STALE_TOOL	minor_drift
tvg-050015	0.6.9	0.7.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050016	0.6.9	0.7.11	true	false	STALE_TOOL	minor_drift
tvg-050017	0.6.9	0.7.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050018	0.6.9	0.7.12	true	false	STALE_TOOL	minor_drift
tvg-050019	0.6.9	0.7.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050020	0.6.9	0.7.13	true	false	STALE_TOOL	minor_drift
tvg-050021	0.6.9	0.7.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050022	0.6.9	0.7.14	true	false	STALE_TOOL	minor_drift
tvg-050023	0.6.9	0.7.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050024	0.6.9	0.7.15	true	false	STALE_TOOL	minor_drift
tvg-050025	0.6.9	0.7.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050026	0.6.9	0.8.0	true	false	STALE_TOOL	minor_drift
tvg-050027	0.6.9	0.8.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050028	0.6.9	0.8.1	true	false	STALE_TOOL	minor_drift
tvg-050029	0.6.9	0.8.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050030	0.6.9	0.8.2	true	false	STALE_TOOL	minor_drift
tvg-050031	0.6.9	0.8.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050032	0.6.9	0.8.3	true	false	STALE_TOOL	minor_drift
tvg-050033	0.6.9	0.8.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050034	0.6.9	0.8.4	true	false	STALE_TOOL	minor_drift
tvg-050035	0.6.9	0.8.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050036	0.6.9	0.8.5	true	false	STALE_TOOL	minor_drift
tvg-050037	0.6.9	0.8.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050038	0.6.9	0.8.6	true	false	STALE_TOOL	minor_drift
tvg-050039	0.6.9	0.8.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050040	0.6.9	0.8.7	true	false	STALE_TOOL	minor_drift
tvg-050041	0.6.9	0.8.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050042	0.6.9	0.8.8	true	false	STALE_TOOL	minor_drift
tvg-050043	0.6.9	0.8.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050044	0.6.9	0.8.9	true	false	STALE_TOOL	minor_drift
tvg-050045	0.6.9	0.8.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050046	0.6.9	0.8.10	true	false	STALE_TOOL	minor_drift
tvg-050047	0.6.9	0.8.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050048	0.6.9	0.8.11	true	false	STALE_TOOL	minor_drift
tvg-050049	0.6.9	0.8.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050050	0.6.9	0.8.12	true	false	STALE_TOOL	minor_drift
tvg-050051	0.6.9	0.8.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050052	0.6.9	0.8.13	true	false	STALE_TOOL	minor_drift
tvg-050053	0.6.9	0.8.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050054	0.6.9	0.8.14	true	false	STALE_TOOL	minor_drift
tvg-050055	0.6.9	0.8.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050056	0.6.9	0.8.15	true	false	STALE_TOOL	minor_drift
tvg-050057	0.6.9	0.8.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050058	0.6.9	0.9.0	true	false	STALE_TOOL	minor_drift
tvg-050059	0.6.9	0.9.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050060	0.6.9	0.9.1	true	false	STALE_TOOL	minor_drift
tvg-050061	0.6.9	0.9.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050062	0.6.9	0.9.2	true	false	STALE_TOOL	minor_drift
tvg-050063	0.6.9	0.9.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050064	0.6.9	0.9.3	true	false	STALE_TOOL	minor_drift
tvg-050065	0.6.9	0.9.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050066	0.6.9	0.9.4	true	false	STALE_TOOL	minor_drift
tvg-050067	0.6.9	0.9.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050068	0.6.9	0.9.5	true	false	STALE_TOOL	minor_drift
tvg-050069	0.6.9	0.9.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050070	0.6.9	0.9.6	true	false	STALE_TOOL	minor_drift
tvg-050071	0.6.9	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050072	0.6.9	0.9.7	true	false	STALE_TOOL	minor_drift
tvg-050073	0.6.9	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050074	0.6.9	0.9.8	true	false	STALE_TOOL	minor_drift
tvg-050075	0.6.9	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050076	0.6.9	0.9.9	true	false	STALE_TOOL	minor_drift
tvg-050077	0.6.9	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050078	0.6.9	0.9.10	true	false	STALE_TOOL	minor_drift
tvg-050079	0.6.9	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050080	0.6.9	0.9.11	true	false	STALE_TOOL	minor_drift
tvg-050081	0.6.9	0.9.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050082	0.6.9	0.9.12	true	false	STALE_TOOL	minor_drift
tvg-050083	0.6.9	0.9.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050084	0.6.9	0.9.13	true	false	STALE_TOOL	minor_drift
tvg-050085	0.6.9	0.9.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050086	0.6.9	0.9.14	true	false	STALE_TOOL	minor_drift
tvg-050087	0.6.9	0.9.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050088	0.6.9	0.9.15	true	false	STALE_TOOL	minor_drift
tvg-050089	0.6.9	0.9.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-050090	0.6.9	1.0.0	true	false	STALE_TOOL	major_drift
tvg-050091	0.6.9	1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-050092	0.6.9	1.0.1	true	false	STALE_TOOL	major_drift
tvg-050093	0.6.9	1.0.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-050094	0.6.9	1.0.2	true	false	STALE_TOOL	major_drift
tvg-050095	0.6.9	1.0.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-050096	0.6.9	1.0.3	true	false	STALE_TOOL	major_drift
tvg-050097	0.6.9	1.0.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-050098	0.6.9	1.0.4	true	false	STALE_TOOL	major_drift
tvg-050099	0.6.9	1.0.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-050100	0.6.9	1.0.5	true	false	STALE_TOOL	major_drift
tvg-050101	0.6.9	1.0.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-050102	0.6.9	1.0.6	true	false	STALE_TOOL	major_drift
tvg-050103	0.6.9	1.0.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-050104	0.6.9	1.0.7	true	false	STALE_TOOL	major_drift
tvg-050105	0.6.9	1.0.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-050106	0.6.9	1.0.0-alpha.1	true	false	STALE_TOOL	prerelease
tvg-050107	0.6.9	1.0.0-alpha.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-050108	0.6.9	1.0.0-alpha.2	true	false	STALE_TOOL	prerelease
tvg-050109	0.6.9	1.0.0-alpha.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-050110	0.6.9	1.0.0-alpha.3	true	false	STALE_TOOL	prerelease
tvg-050111	0.6.9	1.0.0-alpha.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-050112	0.6.9	1.0.0-alpha.4	true	false	STALE_TOOL	prerelease
tvg-050113	0.6.9	1.0.0-alpha.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-050114	0.6.9	1.0.0-beta.1	true	false	STALE_TOOL	prerelease
tvg-050115	0.6.9	1.0.0-beta.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-050116	0.6.9	1.0.0-beta.2	true	false	STALE_TOOL	prerelease
tvg-050117	0.6.9	1.0.0-beta.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-050118	0.6.9	1.0.0-beta.3	true	false	STALE_TOOL	prerelease
tvg-050119	0.6.9	1.0.0-beta.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-050120	0.6.9	1.0.0-beta.4	true	false	STALE_TOOL	prerelease
tvg-050121	0.6.9	1.0.0-beta.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-050122	0.6.9	1.0.0-rc.1	true	false	STALE_TOOL	prerelease
tvg-050123	0.6.9	1.0.0-rc.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-050124	0.6.9	1.0.0-rc.2	true	false	STALE_TOOL	prerelease
tvg-050125	0.6.9	1.0.0-rc.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-050126	0.6.9	1.0.0-rc.3	true	false	STALE_TOOL	prerelease
tvg-050127	0.6.9	1.0.0-rc.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-050128	0.6.9	1.0.0-rc.4	true	false	STALE_TOOL	prerelease
tvg-050129	0.6.9	1.0.0-rc.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-050130	0.6.9	rhwp 0.7.15	true	false	STALE_TOOL	crate_prefix
tvg-050131	0.6.9	rhwp 0.7.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-050132	0.6.9	rhwp 0.8.0	true	false	STALE_TOOL	crate_prefix
tvg-050133	0.6.9	rhwp 0.8.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-050134	0.6.9	rhwp 0.8.1	true	false	STALE_TOOL	crate_prefix
tvg-050135	0.6.9	rhwp 0.8.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-050136	0.6.9	rhwp 0.8.2	true	false	STALE_TOOL	crate_prefix
tvg-050137	0.6.9	rhwp 0.8.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-050138	0.6.9	rhwp 0.8.3	true	false	STALE_TOOL	crate_prefix
tvg-050139	0.6.9	rhwp 0.8.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-050140	0.6.9	rhwp 0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-050141	0.6.9	rhwp 0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-050142	0.6.9	rhwp 0.9.0	true	false	STALE_TOOL	crate_prefix
tvg-050143	0.6.9	rhwp 0.9.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-050144	0.6.9	v0.8.0	true	false	STALE_TOOL	major_drift
tvg-050145	0.6.9	v0.8.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-050146	0.6.9	v0.8.1	true	false	STALE_TOOL	major_drift
tvg-050147	0.6.9	v0.8.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-050148	0.6.9	v0.8.2	true	false	STALE_TOOL	major_drift
tvg-050149	0.6.9	v0.8.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-050150	0.6.9	v0.8.3	true	false	STALE_TOOL	major_drift
tvg-050151	0.6.9	v0.8.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-050152	0.6.9	v0.8.4	true	false	STALE_TOOL	major_drift
tvg-050153	0.6.9	v0.8.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-050154	0.6.9	v1.0.0	true	false	STALE_TOOL	major_drift
tvg-050155	0.6.9	v1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-050156	0.6.9	0.8.4+git.b27e625f	true	false	STALE_TOOL	build_meta
tvg-050157	0.6.9	0.8.4+git.b27e625f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-050158	0.6.9	0.8.4+git.87b4d4d3	true	false	STALE_TOOL	build_meta
tvg-050159	0.6.9	0.8.4+git.87b4d4d3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-050160	0.6.9	0.8.4+git.e747f86f	true	false	STALE_TOOL	build_meta
tvg-050161	0.6.9	0.8.4+git.e747f86f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-050162	0.6.9	0.8.4+git.34af5888	true	false	STALE_TOOL	build_meta
tvg-050163	0.6.9	0.8.4+git.34af5888	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-050164	0.6.9	0.8.4+git.5a91f162	true	false	STALE_TOOL	build_meta
tvg-050165	0.6.9	0.8.4+git.5a91f162	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-050166	0.6.9	0.8.4+git.69dd679e	true	false	STALE_TOOL	build_meta
tvg-050167	0.6.9	0.8.4+git.69dd679e	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-050168	0.6.9	0.8.4+git.7e4ce7f2	true	false	STALE_TOOL	build_meta
tvg-050169	0.6.9	0.8.4+git.7e4ce7f2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-050170	0.6.9	0.8.4+git.df0830c2	true	false	STALE_TOOL	build_meta
tvg-050171	0.6.9	0.8.4+git.df0830c2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-050172	0.6.9	0.8.4+build.1	true	false	STALE_TOOL	build_meta
tvg-050173	0.6.9	0.8.4+build.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-050174	0.6.9	0.8.4+build.2	true	false	STALE_TOOL	build_meta
tvg-050175	0.6.9	0.8.4+build.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-050176	0.6.9	0.8.4+build.3	true	false	STALE_TOOL	build_meta
tvg-050177	0.6.9	0.8.4+build.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-050178	0.6.9	0.8.4+build.4	true	false	STALE_TOOL	build_meta
tvg-050179	0.6.9	0.8.4+build.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-050180	0.6.9	0.8.4+build.5	true	false	STALE_TOOL	build_meta
tvg-050181	0.6.9	0.8.4+build.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-050182	0.6.9	0.8.4+build.6	true	false	STALE_TOOL	build_meta
tvg-050183	0.6.9	0.8.4+build.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-050184	0.6.9	0.8.4-1-g07674ad	true	false	STALE_TOOL	git_describe
tvg-050185	0.6.9	0.8.4-1-g07674ad	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-050186	0.6.9	0.8.4-2-gcf0fa6d	true	false	STALE_TOOL	git_describe
tvg-050187	0.6.9	0.8.4-2-gcf0fa6d	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-050188	0.6.9	0.8.4-3-gf762047	true	false	STALE_TOOL	git_describe
tvg-050189	0.6.9	0.8.4-3-gf762047	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-050190	0.6.9	0.8.4-4-gc2b78a4	true	false	STALE_TOOL	git_describe
tvg-050191	0.6.9	0.8.4-4-gc2b78a4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-050192	0.6.9	0.8.4-5-gb7f6d60	true	false	STALE_TOOL	git_describe
tvg-050193	0.6.9	0.8.4-5-gb7f6d60	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-050194	0.6.9	0.8.4-6-g3a761c9	true	false	STALE_TOOL	git_describe
tvg-050195	0.6.9	0.8.4-6-g3a761c9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-050196	0.6.9	0.8.4-7-g3ca7e98	true	false	STALE_TOOL	git_describe
tvg-050197	0.6.9	0.8.4-7-g3ca7e98	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-050198	0.6.9	0.8.4-8-g28f0ed3	true	false	STALE_TOOL	git_describe
tvg-050199	0.6.9	0.8.4-8-g28f0ed3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-050200	0.6.9	03017b3fb9db9c57a56bcf2edc5c909d61f73195	true	false	STALE_TOOL	git_sha
tvg-050201	0.6.9	03017b3fb9db9c57a56bcf2edc5c909d61f73195	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-050202	0.6.9	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	true	false	STALE_TOOL	git_sha
tvg-050203	0.6.9	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-050204	0.6.9	9d23dc97ddf66fbacf82516e13a439ac86f865ee	true	false	STALE_TOOL	git_sha
tvg-050205	0.6.9	9d23dc97ddf66fbacf82516e13a439ac86f865ee	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-050206	0.6.9	78b556ee7a20483fde3711d48c8d342761ce1894	true	false	STALE_TOOL	git_sha
tvg-050207	0.6.9	78b556ee7a20483fde3711d48c8d342761ce1894	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-050208	0.6.9	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	true	false	STALE_TOOL	git_sha
tvg-050209	0.6.9	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-050210	0.6.9	d4558538952b4113ccd22dbd4753f7cafbb995b2	true	false	STALE_TOOL	git_sha
tvg-050211	0.6.9	d4558538952b4113ccd22dbd4753f7cafbb995b2	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-050212	0.6.9	7e31c7105cd7b578f39a8c39ad53064f26303c76	true	false	STALE_TOOL	git_sha
