id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-109795	rhwp 0.8.4 (4b592ca 2026-08-01)	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109796	rhwp 0.8.4 (4b592ca 2026-08-01)	0.9.7	true	false	STALE_TOOL	crate_prefix
tvg-109797	rhwp 0.8.4 (4b592ca 2026-08-01)	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109798	rhwp 0.8.4 (4b592ca 2026-08-01)	0.9.8	true	false	STALE_TOOL	crate_prefix
tvg-109799	rhwp 0.8.4 (4b592ca 2026-08-01)	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109800	rhwp 0.8.4 (4b592ca 2026-08-01)	0.9.9	true	false	STALE_TOOL	crate_prefix
tvg-109801	rhwp 0.8.4 (4b592ca 2026-08-01)	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109802	rhwp 0.8.4 (4b592ca 2026-08-01)	0.9.10	true	false	STALE_TOOL	crate_prefix
tvg-109803	rhwp 0.8.4 (4b592ca 2026-08-01)	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109804	rhwp 0.8.4 (4b592ca 2026-08-01)	0.9.11	true	false	STALE_TOOL	crate_prefix
tvg-109805	rhwp 0.8.4 (4b592ca 2026-08-01)	0.9.11	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109806	rhwp 0.8.4 (4b592ca 2026-08-01)	0.9.12	true	false	STALE_TOOL	crate_prefix
tvg-109807	rhwp 0.8.4 (4b592ca 2026-08-01)	0.9.12	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109808	rhwp 0.8.4 (4b592ca 2026-08-01)	0.9.13	true	false	STALE_TOOL	crate_prefix
tvg-109809	rhwp 0.8.4 (4b592ca 2026-08-01)	0.9.13	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109810	rhwp 0.8.4 (4b592ca 2026-08-01)	0.9.14	true	false	STALE_TOOL	crate_prefix
tvg-109811	rhwp 0.8.4 (4b592ca 2026-08-01)	0.9.14	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109812	rhwp 0.8.4 (4b592ca 2026-08-01)	0.9.15	true	false	STALE_TOOL	crate_prefix
tvg-109813	rhwp 0.8.4 (4b592ca 2026-08-01)	0.9.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109814	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0	true	false	STALE_TOOL	crate_prefix
tvg-109815	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109816	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.1	true	false	STALE_TOOL	crate_prefix
tvg-109817	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109818	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.2	true	false	STALE_TOOL	crate_prefix
tvg-109819	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109820	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.3	true	false	STALE_TOOL	crate_prefix
tvg-109821	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109822	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.4	true	false	STALE_TOOL	crate_prefix
tvg-109823	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109824	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.5	true	false	STALE_TOOL	crate_prefix
tvg-109825	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.5	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109826	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.6	true	false	STALE_TOOL	crate_prefix
tvg-109827	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.6	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109828	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.7	true	false	STALE_TOOL	crate_prefix
tvg-109829	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.7	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109830	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0-alpha.1	true	false	STALE_TOOL	crate_prefix
tvg-109831	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0-alpha.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109832	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0-alpha.2	true	false	STALE_TOOL	crate_prefix
tvg-109833	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0-alpha.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109834	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0-alpha.3	true	false	STALE_TOOL	crate_prefix
tvg-109835	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0-alpha.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109836	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0-alpha.4	true	false	STALE_TOOL	crate_prefix
tvg-109837	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0-alpha.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109838	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0-beta.1	true	false	STALE_TOOL	crate_prefix
tvg-109839	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0-beta.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109840	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0-beta.2	true	false	STALE_TOOL	crate_prefix
tvg-109841	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0-beta.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109842	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0-beta.3	true	false	STALE_TOOL	crate_prefix
tvg-109843	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0-beta.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109844	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0-beta.4	true	false	STALE_TOOL	crate_prefix
tvg-109845	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0-beta.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109846	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0-rc.1	true	false	STALE_TOOL	crate_prefix
tvg-109847	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0-rc.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109848	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0-rc.2	true	false	STALE_TOOL	crate_prefix
tvg-109849	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0-rc.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109850	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0-rc.3	true	false	STALE_TOOL	crate_prefix
tvg-109851	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0-rc.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109852	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0-rc.4	true	false	STALE_TOOL	crate_prefix
tvg-109853	rhwp 0.8.4 (4b592ca 2026-08-01)	1.0.0-rc.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109854	rhwp 0.8.4 (4b592ca 2026-08-01)	rhwp 0.7.15	true	false	STALE_TOOL	crate_prefix
tvg-109855	rhwp 0.8.4 (4b592ca 2026-08-01)	rhwp 0.7.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109856	rhwp 0.8.4 (4b592ca 2026-08-01)	rhwp 0.8.0	true	false	STALE_TOOL	crate_prefix
tvg-109857	rhwp 0.8.4 (4b592ca 2026-08-01)	rhwp 0.8.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109858	rhwp 0.8.4 (4b592ca 2026-08-01)	rhwp 0.8.1	true	false	STALE_TOOL	crate_prefix
tvg-109859	rhwp 0.8.4 (4b592ca 2026-08-01)	rhwp 0.8.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109860	rhwp 0.8.4 (4b592ca 2026-08-01)	rhwp 0.8.2	true	false	STALE_TOOL	crate_prefix
tvg-109861	rhwp 0.8.4 (4b592ca 2026-08-01)	rhwp 0.8.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109862	rhwp 0.8.4 (4b592ca 2026-08-01)	rhwp 0.8.3	true	false	STALE_TOOL	crate_prefix
tvg-109863	rhwp 0.8.4 (4b592ca 2026-08-01)	rhwp 0.8.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109864	rhwp 0.8.4 (4b592ca 2026-08-01)	rhwp 0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-109865	rhwp 0.8.4 (4b592ca 2026-08-01)	rhwp 0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109866	rhwp 0.8.4 (4b592ca 2026-08-01)	rhwp 0.9.0	true	false	STALE_TOOL	crate_prefix
tvg-109867	rhwp 0.8.4 (4b592ca 2026-08-01)	rhwp 0.9.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109868	rhwp 0.8.4 (4b592ca 2026-08-01)	v0.8.0	true	false	STALE_TOOL	crate_prefix
tvg-109869	rhwp 0.8.4 (4b592ca 2026-08-01)	v0.8.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109870	rhwp 0.8.4 (4b592ca 2026-08-01)	v0.8.1	true	false	STALE_TOOL	crate_prefix
tvg-109871	rhwp 0.8.4 (4b592ca 2026-08-01)	v0.8.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109872	rhwp 0.8.4 (4b592ca 2026-08-01)	v0.8.2	true	false	STALE_TOOL	crate_prefix
tvg-109873	rhwp 0.8.4 (4b592ca 2026-08-01)	v0.8.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109874	rhwp 0.8.4 (4b592ca 2026-08-01)	v0.8.3	true	false	STALE_TOOL	crate_prefix
tvg-109875	rhwp 0.8.4 (4b592ca 2026-08-01)	v0.8.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109876	rhwp 0.8.4 (4b592ca 2026-08-01)	v0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-109877	rhwp 0.8.4 (4b592ca 2026-08-01)	v0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109878	rhwp 0.8.4 (4b592ca 2026-08-01)	v1.0.0	true	false	STALE_TOOL	crate_prefix
tvg-109879	rhwp 0.8.4 (4b592ca 2026-08-01)	v1.0.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109880	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+git.b27e625f	true	false	STALE_TOOL	crate_prefix
tvg-109881	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+git.b27e625f	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109882	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+git.87b4d4d3	true	false	STALE_TOOL	crate_prefix
tvg-109883	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+git.87b4d4d3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109884	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+git.e747f86f	true	false	STALE_TOOL	crate_prefix
tvg-109885	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+git.e747f86f	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109886	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+git.34af5888	true	false	STALE_TOOL	crate_prefix
tvg-109887	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+git.34af5888	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109888	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+git.5a91f162	true	false	STALE_TOOL	crate_prefix
tvg-109889	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+git.5a91f162	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109890	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+git.69dd679e	true	false	STALE_TOOL	crate_prefix
tvg-109891	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+git.69dd679e	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109892	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+git.7e4ce7f2	true	false	STALE_TOOL	crate_prefix
tvg-109893	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+git.7e4ce7f2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109894	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+git.df0830c2	true	false	STALE_TOOL	crate_prefix
tvg-109895	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+git.df0830c2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109896	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+build.1	true	false	STALE_TOOL	crate_prefix
tvg-109897	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+build.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109898	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+build.2	true	false	STALE_TOOL	crate_prefix
tvg-109899	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+build.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109900	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+build.3	true	false	STALE_TOOL	crate_prefix
tvg-109901	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+build.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109902	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+build.4	true	false	STALE_TOOL	crate_prefix
tvg-109903	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+build.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109904	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+build.5	true	false	STALE_TOOL	crate_prefix
tvg-109905	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+build.5	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109906	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+build.6	true	false	STALE_TOOL	crate_prefix
tvg-109907	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4+build.6	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109908	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4-1-g07674ad	true	false	STALE_TOOL	crate_prefix
tvg-109909	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4-1-g07674ad	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109910	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4-2-gcf0fa6d	true	false	STALE_TOOL	crate_prefix
tvg-109911	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4-2-gcf0fa6d	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109912	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4-3-gf762047	true	false	STALE_TOOL	crate_prefix
tvg-109913	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4-3-gf762047	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109914	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4-4-gc2b78a4	true	false	STALE_TOOL	crate_prefix
tvg-109915	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4-4-gc2b78a4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109916	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4-5-gb7f6d60	true	false	STALE_TOOL	crate_prefix
tvg-109917	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4-5-gb7f6d60	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109918	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4-6-g3a761c9	true	false	STALE_TOOL	crate_prefix
tvg-109919	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4-6-g3a761c9	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109920	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4-7-g3ca7e98	true	false	STALE_TOOL	crate_prefix
tvg-109921	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4-7-g3ca7e98	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109922	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4-8-g28f0ed3	true	false	STALE_TOOL	crate_prefix
tvg-109923	rhwp 0.8.4 (4b592ca 2026-08-01)	0.8.4-8-g28f0ed3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109924	rhwp 0.8.4 (4b592ca 2026-08-01)	03017b3fb9db9c57a56bcf2edc5c909d61f73195	true	false	STALE_TOOL	crate_prefix
tvg-109925	rhwp 0.8.4 (4b592ca 2026-08-01)	03017b3fb9db9c57a56bcf2edc5c909d61f73195	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109926	rhwp 0.8.4 (4b592ca 2026-08-01)	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	true	false	STALE_TOOL	crate_prefix
tvg-109927	rhwp 0.8.4 (4b592ca 2026-08-01)	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109928	rhwp 0.8.4 (4b592ca 2026-08-01)	9d23dc97ddf66fbacf82516e13a439ac86f865ee	true	false	STALE_TOOL	crate_prefix
tvg-109929	rhwp 0.8.4 (4b592ca 2026-08-01)	9d23dc97ddf66fbacf82516e13a439ac86f865ee	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109930	rhwp 0.8.4 (4b592ca 2026-08-01)	78b556ee7a20483fde3711d48c8d342761ce1894	true	false	STALE_TOOL	crate_prefix
tvg-109931	rhwp 0.8.4 (4b592ca 2026-08-01)	78b556ee7a20483fde3711d48c8d342761ce1894	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109932	rhwp 0.8.4 (4b592ca 2026-08-01)	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	true	false	STALE_TOOL	crate_prefix
tvg-109933	rhwp 0.8.4 (4b592ca 2026-08-01)	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109934	rhwp 0.8.4 (4b592ca 2026-08-01)	d4558538952b4113ccd22dbd4753f7cafbb995b2	true	false	STALE_TOOL	crate_prefix
tvg-109935	rhwp 0.8.4 (4b592ca 2026-08-01)	d4558538952b4113ccd22dbd4753f7cafbb995b2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109936	rhwp 0.8.4 (4b592ca 2026-08-01)	7e31c7105cd7b578f39a8c39ad53064f26303c76	true	false	STALE_TOOL	crate_prefix
tvg-109937	rhwp 0.8.4 (4b592ca 2026-08-01)	7e31c7105cd7b578f39a8c39ad53064f26303c76	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109938	rhwp 0.8.4 (4b592ca 2026-08-01)	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	true	false	STALE_TOOL	crate_prefix
tvg-109939	rhwp 0.8.4 (4b592ca 2026-08-01)	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109940	rhwp 0.8.4 (4b592ca 2026-08-01)	devel-20260801.1	true	false	STALE_TOOL	crate_prefix
tvg-109941	rhwp 0.8.4 (4b592ca 2026-08-01)	devel-20260801.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109942	rhwp 0.8.4 (4b592ca 2026-08-01)	devel-20260808.2	true	false	STALE_TOOL	crate_prefix
tvg-109943	rhwp 0.8.4 (4b592ca 2026-08-01)	devel-20260808.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109944	rhwp 0.8.4 (4b592ca 2026-08-01)	devel-20260815.3	true	false	STALE_TOOL	crate_prefix
tvg-109945	rhwp 0.8.4 (4b592ca 2026-08-01)	devel-20260815.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109946	rhwp 0.8.4 (4b592ca 2026-08-01)	devel-20260818.1	true	false	STALE_TOOL	crate_prefix
tvg-109947	rhwp 0.8.4 (4b592ca 2026-08-01)	devel-20260818.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109948	rhwp 0.8.4 (4b592ca 2026-08-01)	devel-20260818.2	true	false	STALE_TOOL	crate_prefix
tvg-109949	rhwp 0.8.4 (4b592ca 2026-08-01)	devel-20260818.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109950	rhwp 0.8.4 (4b592ca 2026-08-01)	devel-20260901.1	true	false	STALE_TOOL	crate_prefix
tvg-109951	rhwp 0.8.4 (4b592ca 2026-08-01)	devel-20260901.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109952	rhwp 0.8.4 (4b592ca 2026-08-01)	rhwp 0.8.4 (55697e7 2026-07-01)	true	false	STALE_TOOL	crate_prefix
tvg-109953	rhwp 0.8.4 (4b592ca 2026-08-01)	rhwp 0.8.4 (55697e7 2026-07-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109954	rhwp 0.8.4 (4b592ca 2026-08-01)	rhwp 0.8.4 (d7bd024 2026-07-15)	true	false	STALE_TOOL	crate_prefix
tvg-109955	rhwp 0.8.4 (4b592ca 2026-08-01)	rhwp 0.8.4 (d7bd024 2026-07-15)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109956	rhwp 0.8.4 (4b592ca 2026-08-01)	rhwp 0.8.4 (4b592ca 2026-08-01)	true	true	FRESH_REPRODUCED	exact_match
tvg-109957	rhwp 0.8.4 (4b592ca 2026-08-01)	rhwp 0.8.4 (4b592ca 2026-08-01)	false	false	FRESH_NOT_REPRODUCED	exact_match
tvg-109958	rhwp 0.8.4 (4b592ca 2026-08-01)	rhwp 0.8.4 (78c1300 2026-08-18)	true	false	STALE_TOOL	crate_prefix
tvg-109959	rhwp 0.8.4 (4b592ca 2026-08-01)	rhwp 0.8.4 (78c1300 2026-08-18)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109960	rhwp 0.8.4 (4b592ca 2026-08-01)	llm-verifier 0.1.0	true	false	STALE_TOOL	crate_prefix
tvg-109961	rhwp 0.8.4 (4b592ca 2026-08-01)	llm-verifier 0.1.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109962	rhwp 0.8.4 (4b592ca 2026-08-01)	llm-verifier 0.1.1	true	false	STALE_TOOL	crate_prefix
tvg-109963	rhwp 0.8.4 (4b592ca 2026-08-01)	llm-verifier 0.1.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109964	rhwp 0.8.4 (4b592ca 2026-08-01)	llm-verifier 0.2.0	true	false	STALE_TOOL	crate_prefix
tvg-109965	rhwp 0.8.4 (4b592ca 2026-08-01)	llm-verifier 0.2.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109966	rhwp 0.8.4 (4b592ca 2026-08-01)	rhwp-cli/0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-109967	rhwp 0.8.4 (4b592ca 2026-08-01)	rhwp-cli/0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109968	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.0	true	false	STALE_TOOL	crate_prefix
tvg-109969	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109970	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.1	true	false	STALE_TOOL	crate_prefix
tvg-109971	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109972	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.2	true	false	STALE_TOOL	crate_prefix
tvg-109973	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109974	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.3	true	false	STALE_TOOL	crate_prefix
tvg-109975	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109976	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.4	true	false	STALE_TOOL	crate_prefix
tvg-109977	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109978	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.5	true	false	STALE_TOOL	crate_prefix
tvg-109979	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.5	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109980	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.6	true	false	STALE_TOOL	crate_prefix
tvg-109981	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.6	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109982	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.7	true	false	STALE_TOOL	crate_prefix
tvg-109983	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.7	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109984	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.8	true	false	STALE_TOOL	crate_prefix
tvg-109985	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.8	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109986	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.9	true	false	STALE_TOOL	crate_prefix
tvg-109987	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.9	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109988	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.10	true	false	STALE_TOOL	crate_prefix
tvg-109989	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.10	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109990	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.11	true	false	STALE_TOOL	crate_prefix
tvg-109991	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.11	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109992	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.12	true	false	STALE_TOOL	crate_prefix
tvg-109993	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.12	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-109994	rhwp 0.8.4 (78c1300 2026-08-18)	0.0.13	true	false	STALE_TOOL	crate_prefix
