id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-098187	0.8.4-1-g07674ad	0.2.2	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098188	0.8.4-1-g07674ad	0.2.3	true	false	STALE_TOOL	git_describe
tvg-098189	0.8.4-1-g07674ad	0.2.3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098190	0.8.4-1-g07674ad	0.2.4	true	false	STALE_TOOL	git_describe
tvg-098191	0.8.4-1-g07674ad	0.2.4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098192	0.8.4-1-g07674ad	0.2.5	true	false	STALE_TOOL	git_describe
tvg-098193	0.8.4-1-g07674ad	0.2.5	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098194	0.8.4-1-g07674ad	0.2.6	true	false	STALE_TOOL	git_describe
tvg-098195	0.8.4-1-g07674ad	0.2.6	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098196	0.8.4-1-g07674ad	0.2.7	true	false	STALE_TOOL	git_describe
tvg-098197	0.8.4-1-g07674ad	0.2.7	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098198	0.8.4-1-g07674ad	0.2.8	true	false	STALE_TOOL	git_describe
tvg-098199	0.8.4-1-g07674ad	0.2.8	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098200	0.8.4-1-g07674ad	0.2.9	true	false	STALE_TOOL	git_describe
tvg-098201	0.8.4-1-g07674ad	0.2.9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098202	0.8.4-1-g07674ad	0.2.10	true	false	STALE_TOOL	git_describe
tvg-098203	0.8.4-1-g07674ad	0.2.10	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098204	0.8.4-1-g07674ad	0.2.11	true	false	STALE_TOOL	git_describe
tvg-098205	0.8.4-1-g07674ad	0.2.11	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098206	0.8.4-1-g07674ad	0.2.12	true	false	STALE_TOOL	git_describe
tvg-098207	0.8.4-1-g07674ad	0.2.12	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098208	0.8.4-1-g07674ad	0.2.13	true	false	STALE_TOOL	git_describe
tvg-098209	0.8.4-1-g07674ad	0.2.13	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098210	0.8.4-1-g07674ad	0.2.14	true	false	STALE_TOOL	git_describe
tvg-098211	0.8.4-1-g07674ad	0.2.14	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098212	0.8.4-1-g07674ad	0.2.15	true	false	STALE_TOOL	git_describe
tvg-098213	0.8.4-1-g07674ad	0.2.15	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098214	0.8.4-1-g07674ad	0.3.0	true	false	STALE_TOOL	git_describe
tvg-098215	0.8.4-1-g07674ad	0.3.0	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098216	0.8.4-1-g07674ad	0.3.1	true	false	STALE_TOOL	git_describe
tvg-098217	0.8.4-1-g07674ad	0.3.1	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098218	0.8.4-1-g07674ad	0.3.2	true	false	STALE_TOOL	git_describe
tvg-098219	0.8.4-1-g07674ad	0.3.2	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098220	0.8.4-1-g07674ad	0.3.3	true	false	STALE_TOOL	git_describe
tvg-098221	0.8.4-1-g07674ad	0.3.3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098222	0.8.4-1-g07674ad	0.3.4	true	false	STALE_TOOL	git_describe
tvg-098223	0.8.4-1-g07674ad	0.3.4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098224	0.8.4-1-g07674ad	0.3.5	true	false	STALE_TOOL	git_describe
tvg-098225	0.8.4-1-g07674ad	0.3.5	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098226	0.8.4-1-g07674ad	0.3.6	true	false	STALE_TOOL	git_describe
tvg-098227	0.8.4-1-g07674ad	0.3.6	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098228	0.8.4-1-g07674ad	0.3.7	true	false	STALE_TOOL	git_describe
tvg-098229	0.8.4-1-g07674ad	0.3.7	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098230	0.8.4-1-g07674ad	0.3.8	true	false	STALE_TOOL	git_describe
tvg-098231	0.8.4-1-g07674ad	0.3.8	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098232	0.8.4-1-g07674ad	0.3.9	true	false	STALE_TOOL	git_describe
tvg-098233	0.8.4-1-g07674ad	0.3.9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098234	0.8.4-1-g07674ad	0.3.10	true	false	STALE_TOOL	git_describe
tvg-098235	0.8.4-1-g07674ad	0.3.10	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098236	0.8.4-1-g07674ad	0.3.11	true	false	STALE_TOOL	git_describe
tvg-098237	0.8.4-1-g07674ad	0.3.11	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098238	0.8.4-1-g07674ad	0.3.12	true	false	STALE_TOOL	git_describe
tvg-098239	0.8.4-1-g07674ad	0.3.12	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098240	0.8.4-1-g07674ad	0.3.13	true	false	STALE_TOOL	git_describe
tvg-098241	0.8.4-1-g07674ad	0.3.13	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098242	0.8.4-1-g07674ad	0.3.14	true	false	STALE_TOOL	git_describe
tvg-098243	0.8.4-1-g07674ad	0.3.14	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098244	0.8.4-1-g07674ad	0.3.15	true	false	STALE_TOOL	git_describe
tvg-098245	0.8.4-1-g07674ad	0.3.15	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098246	0.8.4-1-g07674ad	0.4.0	true	false	STALE_TOOL	git_describe
tvg-098247	0.8.4-1-g07674ad	0.4.0	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098248	0.8.4-1-g07674ad	0.4.1	true	false	STALE_TOOL	git_describe
tvg-098249	0.8.4-1-g07674ad	0.4.1	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098250	0.8.4-1-g07674ad	0.4.2	true	false	STALE_TOOL	git_describe
tvg-098251	0.8.4-1-g07674ad	0.4.2	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098252	0.8.4-1-g07674ad	0.4.3	true	false	STALE_TOOL	git_describe
tvg-098253	0.8.4-1-g07674ad	0.4.3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098254	0.8.4-1-g07674ad	0.4.4	true	false	STALE_TOOL	git_describe
tvg-098255	0.8.4-1-g07674ad	0.4.4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098256	0.8.4-1-g07674ad	0.4.5	true	false	STALE_TOOL	git_describe
tvg-098257	0.8.4-1-g07674ad	0.4.5	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098258	0.8.4-1-g07674ad	0.4.6	true	false	STALE_TOOL	git_describe
tvg-098259	0.8.4-1-g07674ad	0.4.6	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098260	0.8.4-1-g07674ad	0.4.7	true	false	STALE_TOOL	git_describe
tvg-098261	0.8.4-1-g07674ad	0.4.7	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098262	0.8.4-1-g07674ad	0.4.8	true	false	STALE_TOOL	git_describe
tvg-098263	0.8.4-1-g07674ad	0.4.8	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098264	0.8.4-1-g07674ad	0.4.9	true	false	STALE_TOOL	git_describe
tvg-098265	0.8.4-1-g07674ad	0.4.9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098266	0.8.4-1-g07674ad	0.4.10	true	false	STALE_TOOL	git_describe
tvg-098267	0.8.4-1-g07674ad	0.4.10	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098268	0.8.4-1-g07674ad	0.4.11	true	false	STALE_TOOL	git_describe
tvg-098269	0.8.4-1-g07674ad	0.4.11	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098270	0.8.4-1-g07674ad	0.4.12	true	false	STALE_TOOL	git_describe
tvg-098271	0.8.4-1-g07674ad	0.4.12	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098272	0.8.4-1-g07674ad	0.4.13	true	false	STALE_TOOL	git_describe
tvg-098273	0.8.4-1-g07674ad	0.4.13	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098274	0.8.4-1-g07674ad	0.4.14	true	false	STALE_TOOL	git_describe
tvg-098275	0.8.4-1-g07674ad	0.4.14	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098276	0.8.4-1-g07674ad	0.4.15	true	false	STALE_TOOL	git_describe
tvg-098277	0.8.4-1-g07674ad	0.4.15	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098278	0.8.4-1-g07674ad	0.5.0	true	false	STALE_TOOL	git_describe
tvg-098279	0.8.4-1-g07674ad	0.5.0	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098280	0.8.4-1-g07674ad	0.5.1	true	false	STALE_TOOL	git_describe
tvg-098281	0.8.4-1-g07674ad	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098282	0.8.4-1-g07674ad	0.5.2	true	false	STALE_TOOL	git_describe
tvg-098283	0.8.4-1-g07674ad	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098284	0.8.4-1-g07674ad	0.5.3	true	false	STALE_TOOL	git_describe
tvg-098285	0.8.4-1-g07674ad	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098286	0.8.4-1-g07674ad	0.5.4	true	false	STALE_TOOL	git_describe
tvg-098287	0.8.4-1-g07674ad	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098288	0.8.4-1-g07674ad	0.5.5	true	false	STALE_TOOL	git_describe
tvg-098289	0.8.4-1-g07674ad	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098290	0.8.4-1-g07674ad	0.5.6	true	false	STALE_TOOL	git_describe
tvg-098291	0.8.4-1-g07674ad	0.5.6	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098292	0.8.4-1-g07674ad	0.5.7	true	false	STALE_TOOL	git_describe
tvg-098293	0.8.4-1-g07674ad	0.5.7	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098294	0.8.4-1-g07674ad	0.5.8	true	false	STALE_TOOL	git_describe
tvg-098295	0.8.4-1-g07674ad	0.5.8	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098296	0.8.4-1-g07674ad	0.5.9	true	false	STALE_TOOL	git_describe
tvg-098297	0.8.4-1-g07674ad	0.5.9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098298	0.8.4-1-g07674ad	0.5.10	true	false	STALE_TOOL	git_describe
tvg-098299	0.8.4-1-g07674ad	0.5.10	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098300	0.8.4-1-g07674ad	0.5.11	true	false	STALE_TOOL	git_describe
tvg-098301	0.8.4-1-g07674ad	0.5.11	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098302	0.8.4-1-g07674ad	0.5.12	true	false	STALE_TOOL	git_describe
tvg-098303	0.8.4-1-g07674ad	0.5.12	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098304	0.8.4-1-g07674ad	0.5.13	true	false	STALE_TOOL	git_describe
tvg-098305	0.8.4-1-g07674ad	0.5.13	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098306	0.8.4-1-g07674ad	0.5.14	true	false	STALE_TOOL	git_describe
tvg-098307	0.8.4-1-g07674ad	0.5.14	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098308	0.8.4-1-g07674ad	0.5.15	true	false	STALE_TOOL	git_describe
tvg-098309	0.8.4-1-g07674ad	0.5.15	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098310	0.8.4-1-g07674ad	0.6.0	true	false	STALE_TOOL	git_describe
tvg-098311	0.8.4-1-g07674ad	0.6.0	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098312	0.8.4-1-g07674ad	0.6.1	true	false	STALE_TOOL	git_describe
tvg-098313	0.8.4-1-g07674ad	0.6.1	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098314	0.8.4-1-g07674ad	0.6.2	true	false	STALE_TOOL	git_describe
tvg-098315	0.8.4-1-g07674ad	0.6.2	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098316	0.8.4-1-g07674ad	0.6.3	true	false	STALE_TOOL	git_describe
tvg-098317	0.8.4-1-g07674ad	0.6.3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098318	0.8.4-1-g07674ad	0.6.4	true	false	STALE_TOOL	git_describe
tvg-098319	0.8.4-1-g07674ad	0.6.4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098320	0.8.4-1-g07674ad	0.6.5	true	false	STALE_TOOL	git_describe
tvg-098321	0.8.4-1-g07674ad	0.6.5	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098322	0.8.4-1-g07674ad	0.6.6	true	false	STALE_TOOL	git_describe
tvg-098323	0.8.4-1-g07674ad	0.6.6	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098324	0.8.4-1-g07674ad	0.6.7	true	false	STALE_TOOL	git_describe
tvg-098325	0.8.4-1-g07674ad	0.6.7	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098326	0.8.4-1-g07674ad	0.6.8	true	false	STALE_TOOL	git_describe
tvg-098327	0.8.4-1-g07674ad	0.6.8	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098328	0.8.4-1-g07674ad	0.6.9	true	false	STALE_TOOL	git_describe
tvg-098329	0.8.4-1-g07674ad	0.6.9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098330	0.8.4-1-g07674ad	0.6.10	true	false	STALE_TOOL	git_describe
tvg-098331	0.8.4-1-g07674ad	0.6.10	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098332	0.8.4-1-g07674ad	0.6.11	true	false	STALE_TOOL	git_describe
tvg-098333	0.8.4-1-g07674ad	0.6.11	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098334	0.8.4-1-g07674ad	0.6.12	true	false	STALE_TOOL	git_describe
tvg-098335	0.8.4-1-g07674ad	0.6.12	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098336	0.8.4-1-g07674ad	0.6.13	true	false	STALE_TOOL	git_describe
tvg-098337	0.8.4-1-g07674ad	0.6.13	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098338	0.8.4-1-g07674ad	0.6.14	true	false	STALE_TOOL	git_describe
tvg-098339	0.8.4-1-g07674ad	0.6.14	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098340	0.8.4-1-g07674ad	0.6.15	true	false	STALE_TOOL	git_describe
tvg-098341	0.8.4-1-g07674ad	0.6.15	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098342	0.8.4-1-g07674ad	0.7.0	true	false	STALE_TOOL	git_describe
tvg-098343	0.8.4-1-g07674ad	0.7.0	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098344	0.8.4-1-g07674ad	0.7.1	true	false	STALE_TOOL	git_describe
tvg-098345	0.8.4-1-g07674ad	0.7.1	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098346	0.8.4-1-g07674ad	0.7.2	true	false	STALE_TOOL	git_describe
tvg-098347	0.8.4-1-g07674ad	0.7.2	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098348	0.8.4-1-g07674ad	0.7.3	true	false	STALE_TOOL	git_describe
tvg-098349	0.8.4-1-g07674ad	0.7.3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098350	0.8.4-1-g07674ad	0.7.4	true	false	STALE_TOOL	git_describe
tvg-098351	0.8.4-1-g07674ad	0.7.4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098352	0.8.4-1-g07674ad	0.7.5	true	false	STALE_TOOL	git_describe
tvg-098353	0.8.4-1-g07674ad	0.7.5	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098354	0.8.4-1-g07674ad	0.7.6	true	false	STALE_TOOL	git_describe
tvg-098355	0.8.4-1-g07674ad	0.7.6	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098356	0.8.4-1-g07674ad	0.7.7	true	false	STALE_TOOL	git_describe
tvg-098357	0.8.4-1-g07674ad	0.7.7	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098358	0.8.4-1-g07674ad	0.7.8	true	false	STALE_TOOL	git_describe
tvg-098359	0.8.4-1-g07674ad	0.7.8	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098360	0.8.4-1-g07674ad	0.7.9	true	false	STALE_TOOL	git_describe
tvg-098361	0.8.4-1-g07674ad	0.7.9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098362	0.8.4-1-g07674ad	0.7.10	true	false	STALE_TOOL	git_describe
tvg-098363	0.8.4-1-g07674ad	0.7.10	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098364	0.8.4-1-g07674ad	0.7.11	true	false	STALE_TOOL	git_describe
tvg-098365	0.8.4-1-g07674ad	0.7.11	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098366	0.8.4-1-g07674ad	0.7.12	true	false	STALE_TOOL	git_describe
tvg-098367	0.8.4-1-g07674ad	0.7.12	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098368	0.8.4-1-g07674ad	0.7.13	true	false	STALE_TOOL	git_describe
tvg-098369	0.8.4-1-g07674ad	0.7.13	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098370	0.8.4-1-g07674ad	0.7.14	true	false	STALE_TOOL	git_describe
tvg-098371	0.8.4-1-g07674ad	0.7.14	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098372	0.8.4-1-g07674ad	0.7.15	true	false	STALE_TOOL	git_describe
tvg-098373	0.8.4-1-g07674ad	0.7.15	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098374	0.8.4-1-g07674ad	0.8.0	true	false	STALE_TOOL	git_describe
tvg-098375	0.8.4-1-g07674ad	0.8.0	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098376	0.8.4-1-g07674ad	0.8.1	true	false	STALE_TOOL	git_describe
tvg-098377	0.8.4-1-g07674ad	0.8.1	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098378	0.8.4-1-g07674ad	0.8.2	true	false	STALE_TOOL	git_describe
tvg-098379	0.8.4-1-g07674ad	0.8.2	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098380	0.8.4-1-g07674ad	0.8.3	true	false	STALE_TOOL	git_describe
tvg-098381	0.8.4-1-g07674ad	0.8.3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098382	0.8.4-1-g07674ad	0.8.4	true	false	STALE_TOOL	git_describe
tvg-098383	0.8.4-1-g07674ad	0.8.4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098384	0.8.4-1-g07674ad	0.8.5	true	false	STALE_TOOL	git_describe
tvg-098385	0.8.4-1-g07674ad	0.8.5	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098386	0.8.4-1-g07674ad	0.8.6	true	false	STALE_TOOL	git_describe
tvg-098387	0.8.4-1-g07674ad	0.8.6	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098388	0.8.4-1-g07674ad	0.8.7	true	false	STALE_TOOL	git_describe
tvg-098389	0.8.4-1-g07674ad	0.8.7	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098390	0.8.4-1-g07674ad	0.8.8	true	false	STALE_TOOL	git_describe
tvg-098391	0.8.4-1-g07674ad	0.8.8	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098392	0.8.4-1-g07674ad	0.8.9	true	false	STALE_TOOL	git_describe
tvg-098393	0.8.4-1-g07674ad	0.8.9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098394	0.8.4-1-g07674ad	0.8.10	true	false	STALE_TOOL	git_describe
tvg-098395	0.8.4-1-g07674ad	0.8.10	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098396	0.8.4-1-g07674ad	0.8.11	true	false	STALE_TOOL	git_describe
tvg-098397	0.8.4-1-g07674ad	0.8.11	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098398	0.8.4-1-g07674ad	0.8.12	true	false	STALE_TOOL	git_describe
tvg-098399	0.8.4-1-g07674ad	0.8.12	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098400	0.8.4-1-g07674ad	0.8.13	true	false	STALE_TOOL	git_describe
tvg-098401	0.8.4-1-g07674ad	0.8.13	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098402	0.8.4-1-g07674ad	0.8.14	true	false	STALE_TOOL	git_describe
tvg-098403	0.8.4-1-g07674ad	0.8.14	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098404	0.8.4-1-g07674ad	0.8.15	true	false	STALE_TOOL	git_describe
tvg-098405	0.8.4-1-g07674ad	0.8.15	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098406	0.8.4-1-g07674ad	0.9.0	true	false	STALE_TOOL	git_describe
tvg-098407	0.8.4-1-g07674ad	0.9.0	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098408	0.8.4-1-g07674ad	0.9.1	true	false	STALE_TOOL	git_describe
tvg-098409	0.8.4-1-g07674ad	0.9.1	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098410	0.8.4-1-g07674ad	0.9.2	true	false	STALE_TOOL	git_describe
tvg-098411	0.8.4-1-g07674ad	0.9.2	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098412	0.8.4-1-g07674ad	0.9.3	true	false	STALE_TOOL	git_describe
tvg-098413	0.8.4-1-g07674ad	0.9.3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098414	0.8.4-1-g07674ad	0.9.4	true	false	STALE_TOOL	git_describe
tvg-098415	0.8.4-1-g07674ad	0.9.4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098416	0.8.4-1-g07674ad	0.9.5	true	false	STALE_TOOL	git_describe
tvg-098417	0.8.4-1-g07674ad	0.9.5	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098418	0.8.4-1-g07674ad	0.9.6	true	false	STALE_TOOL	git_describe
tvg-098419	0.8.4-1-g07674ad	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098420	0.8.4-1-g07674ad	0.9.7	true	false	STALE_TOOL	git_describe
tvg-098421	0.8.4-1-g07674ad	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098422	0.8.4-1-g07674ad	0.9.8	true	false	STALE_TOOL	git_describe
tvg-098423	0.8.4-1-g07674ad	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098424	0.8.4-1-g07674ad	0.9.9	true	false	STALE_TOOL	git_describe
tvg-098425	0.8.4-1-g07674ad	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098426	0.8.4-1-g07674ad	0.9.10	true	false	STALE_TOOL	git_describe
tvg-098427	0.8.4-1-g07674ad	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098428	0.8.4-1-g07674ad	0.9.11	true	false	STALE_TOOL	git_describe
tvg-098429	0.8.4-1-g07674ad	0.9.11	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098430	0.8.4-1-g07674ad	0.9.12	true	false	STALE_TOOL	git_describe
tvg-098431	0.8.4-1-g07674ad	0.9.12	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098432	0.8.4-1-g07674ad	0.9.13	true	false	STALE_TOOL	git_describe
tvg-098433	0.8.4-1-g07674ad	0.9.13	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098434	0.8.4-1-g07674ad	0.9.14	true	false	STALE_TOOL	git_describe
tvg-098435	0.8.4-1-g07674ad	0.9.14	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098436	0.8.4-1-g07674ad	0.9.15	true	false	STALE_TOOL	git_describe
tvg-098437	0.8.4-1-g07674ad	0.9.15	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098438	0.8.4-1-g07674ad	1.0.0	true	false	STALE_TOOL	git_describe
tvg-098439	0.8.4-1-g07674ad	1.0.0	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098440	0.8.4-1-g07674ad	1.0.1	true	false	STALE_TOOL	git_describe
tvg-098441	0.8.4-1-g07674ad	1.0.1	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098442	0.8.4-1-g07674ad	1.0.2	true	false	STALE_TOOL	git_describe
tvg-098443	0.8.4-1-g07674ad	1.0.2	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098444	0.8.4-1-g07674ad	1.0.3	true	false	STALE_TOOL	git_describe
tvg-098445	0.8.4-1-g07674ad	1.0.3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098446	0.8.4-1-g07674ad	1.0.4	true	false	STALE_TOOL	git_describe
tvg-098447	0.8.4-1-g07674ad	1.0.4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098448	0.8.4-1-g07674ad	1.0.5	true	false	STALE_TOOL	git_describe
tvg-098449	0.8.4-1-g07674ad	1.0.5	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098450	0.8.4-1-g07674ad	1.0.6	true	false	STALE_TOOL	git_describe
tvg-098451	0.8.4-1-g07674ad	1.0.6	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098452	0.8.4-1-g07674ad	1.0.7	true	false	STALE_TOOL	git_describe
tvg-098453	0.8.4-1-g07674ad	1.0.7	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098454	0.8.4-1-g07674ad	1.0.0-alpha.1	true	false	STALE_TOOL	git_describe
tvg-098455	0.8.4-1-g07674ad	1.0.0-alpha.1	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098456	0.8.4-1-g07674ad	1.0.0-alpha.2	true	false	STALE_TOOL	git_describe
tvg-098457	0.8.4-1-g07674ad	1.0.0-alpha.2	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098458	0.8.4-1-g07674ad	1.0.0-alpha.3	true	false	STALE_TOOL	git_describe
tvg-098459	0.8.4-1-g07674ad	1.0.0-alpha.3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098460	0.8.4-1-g07674ad	1.0.0-alpha.4	true	false	STALE_TOOL	git_describe
tvg-098461	0.8.4-1-g07674ad	1.0.0-alpha.4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098462	0.8.4-1-g07674ad	1.0.0-beta.1	true	false	STALE_TOOL	git_describe
tvg-098463	0.8.4-1-g07674ad	1.0.0-beta.1	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-098464	0.8.4-1-g07674ad	1.0.0-beta.2	true	false	STALE_TOOL	git_describe
