id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-006063	0.0.12	v0.8.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-006064	0.0.12	v0.8.1	true	false	STALE_TOOL	major_drift
tvg-006065	0.0.12	v0.8.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-006066	0.0.12	v0.8.2	true	false	STALE_TOOL	major_drift
tvg-006067	0.0.12	v0.8.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-006068	0.0.12	v0.8.3	true	false	STALE_TOOL	major_drift
tvg-006069	0.0.12	v0.8.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-006070	0.0.12	v0.8.4	true	false	STALE_TOOL	major_drift
tvg-006071	0.0.12	v0.8.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-006072	0.0.12	v1.0.0	true	false	STALE_TOOL	major_drift
tvg-006073	0.0.12	v1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-006074	0.0.12	0.8.4+git.b27e625f	true	false	STALE_TOOL	build_meta
tvg-006075	0.0.12	0.8.4+git.b27e625f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-006076	0.0.12	0.8.4+git.87b4d4d3	true	false	STALE_TOOL	build_meta
tvg-006077	0.0.12	0.8.4+git.87b4d4d3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-006078	0.0.12	0.8.4+git.e747f86f	true	false	STALE_TOOL	build_meta
tvg-006079	0.0.12	0.8.4+git.e747f86f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-006080	0.0.12	0.8.4+git.34af5888	true	false	STALE_TOOL	build_meta
tvg-006081	0.0.12	0.8.4+git.34af5888	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-006082	0.0.12	0.8.4+git.5a91f162	true	false	STALE_TOOL	build_meta
tvg-006083	0.0.12	0.8.4+git.5a91f162	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-006084	0.0.12	0.8.4+git.69dd679e	true	false	STALE_TOOL	build_meta
tvg-006085	0.0.12	0.8.4+git.69dd679e	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-006086	0.0.12	0.8.4+git.7e4ce7f2	true	false	STALE_TOOL	build_meta
tvg-006087	0.0.12	0.8.4+git.7e4ce7f2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-006088	0.0.12	0.8.4+git.df0830c2	true	false	STALE_TOOL	build_meta
tvg-006089	0.0.12	0.8.4+git.df0830c2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-006090	0.0.12	0.8.4+build.1	true	false	STALE_TOOL	build_meta
tvg-006091	0.0.12	0.8.4+build.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-006092	0.0.12	0.8.4+build.2	true	false	STALE_TOOL	build_meta
tvg-006093	0.0.12	0.8.4+build.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-006094	0.0.12	0.8.4+build.3	true	false	STALE_TOOL	build_meta
tvg-006095	0.0.12	0.8.4+build.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-006096	0.0.12	0.8.4+build.4	true	false	STALE_TOOL	build_meta
tvg-006097	0.0.12	0.8.4+build.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-006098	0.0.12	0.8.4+build.5	true	false	STALE_TOOL	build_meta
tvg-006099	0.0.12	0.8.4+build.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-006100	0.0.12	0.8.4+build.6	true	false	STALE_TOOL	build_meta
tvg-006101	0.0.12	0.8.4+build.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-006102	0.0.12	0.8.4-1-g07674ad	true	false	STALE_TOOL	git_describe
tvg-006103	0.0.12	0.8.4-1-g07674ad	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-006104	0.0.12	0.8.4-2-gcf0fa6d	true	false	STALE_TOOL	git_describe
tvg-006105	0.0.12	0.8.4-2-gcf0fa6d	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-006106	0.0.12	0.8.4-3-gf762047	true	false	STALE_TOOL	git_describe
tvg-006107	0.0.12	0.8.4-3-gf762047	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-006108	0.0.12	0.8.4-4-gc2b78a4	true	false	STALE_TOOL	git_describe
tvg-006109	0.0.12	0.8.4-4-gc2b78a4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-006110	0.0.12	0.8.4-5-gb7f6d60	true	false	STALE_TOOL	git_describe
tvg-006111	0.0.12	0.8.4-5-gb7f6d60	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-006112	0.0.12	0.8.4-6-g3a761c9	true	false	STALE_TOOL	git_describe
tvg-006113	0.0.12	0.8.4-6-g3a761c9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-006114	0.0.12	0.8.4-7-g3ca7e98	true	false	STALE_TOOL	git_describe
tvg-006115	0.0.12	0.8.4-7-g3ca7e98	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-006116	0.0.12	0.8.4-8-g28f0ed3	true	false	STALE_TOOL	git_describe
tvg-006117	0.0.12	0.8.4-8-g28f0ed3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-006118	0.0.12	03017b3fb9db9c57a56bcf2edc5c909d61f73195	true	false	STALE_TOOL	git_sha
tvg-006119	0.0.12	03017b3fb9db9c57a56bcf2edc5c909d61f73195	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-006120	0.0.12	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	true	false	STALE_TOOL	git_sha
tvg-006121	0.0.12	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-006122	0.0.12	9d23dc97ddf66fbacf82516e13a439ac86f865ee	true	false	STALE_TOOL	git_sha
tvg-006123	0.0.12	9d23dc97ddf66fbacf82516e13a439ac86f865ee	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-006124	0.0.12	78b556ee7a20483fde3711d48c8d342761ce1894	true	false	STALE_TOOL	git_sha
tvg-006125	0.0.12	78b556ee7a20483fde3711d48c8d342761ce1894	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-006126	0.0.12	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	true	false	STALE_TOOL	git_sha
tvg-006127	0.0.12	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-006128	0.0.12	d4558538952b4113ccd22dbd4753f7cafbb995b2	true	false	STALE_TOOL	git_sha
tvg-006129	0.0.12	d4558538952b4113ccd22dbd4753f7cafbb995b2	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-006130	0.0.12	7e31c7105cd7b578f39a8c39ad53064f26303c76	true	false	STALE_TOOL	git_sha
tvg-006131	0.0.12	7e31c7105cd7b578f39a8c39ad53064f26303c76	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-006132	0.0.12	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	true	false	STALE_TOOL	git_sha
tvg-006133	0.0.12	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-006134	0.0.12	devel-20260801.1	true	false	STALE_TOOL	channel
tvg-006135	0.0.12	devel-20260801.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-006136	0.0.12	devel-20260808.2	true	false	STALE_TOOL	channel
tvg-006137	0.0.12	devel-20260808.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-006138	0.0.12	devel-20260815.3	true	false	STALE_TOOL	channel
tvg-006139	0.0.12	devel-20260815.3	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-006140	0.0.12	devel-20260818.1	true	false	STALE_TOOL	channel
tvg-006141	0.0.12	devel-20260818.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-006142	0.0.12	devel-20260818.2	true	false	STALE_TOOL	channel
tvg-006143	0.0.12	devel-20260818.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-006144	0.0.12	devel-20260901.1	true	false	STALE_TOOL	channel
tvg-006145	0.0.12	devel-20260901.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-006146	0.0.12	rhwp 0.8.4 (55697e7 2026-07-01)	true	false	STALE_TOOL	crate_prefix
tvg-006147	0.0.12	rhwp 0.8.4 (55697e7 2026-07-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-006148	0.0.12	rhwp 0.8.4 (d7bd024 2026-07-15)	true	false	STALE_TOOL	crate_prefix
tvg-006149	0.0.12	rhwp 0.8.4 (d7bd024 2026-07-15)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-006150	0.0.12	rhwp 0.8.4 (4b592ca 2026-08-01)	true	false	STALE_TOOL	crate_prefix
tvg-006151	0.0.12	rhwp 0.8.4 (4b592ca 2026-08-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-006152	0.0.12	rhwp 0.8.4 (78c1300 2026-08-18)	true	false	STALE_TOOL	crate_prefix
tvg-006153	0.0.12	rhwp 0.8.4 (78c1300 2026-08-18)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-006154	0.0.12	llm-verifier 0.1.0	true	false	STALE_TOOL	verifier_crate
tvg-006155	0.0.12	llm-verifier 0.1.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-006156	0.0.12	llm-verifier 0.1.1	true	false	STALE_TOOL	verifier_crate
tvg-006157	0.0.12	llm-verifier 0.1.1	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-006158	0.0.12	llm-verifier 0.2.0	true	false	STALE_TOOL	verifier_crate
tvg-006159	0.0.12	llm-verifier 0.2.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-006160	0.0.12	rhwp-cli/0.8.4	true	false	STALE_TOOL	prerelease
tvg-006161	0.0.12	rhwp-cli/0.8.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-006162	0.0.13	0.0.0	true	false	STALE_TOOL	patch_drift
tvg-006163	0.0.13	0.0.0	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-006164	0.0.13	0.0.1	true	false	STALE_TOOL	patch_drift
tvg-006165	0.0.13	0.0.1	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-006166	0.0.13	0.0.2	true	false	STALE_TOOL	patch_drift
tvg-006167	0.0.13	0.0.2	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-006168	0.0.13	0.0.3	true	false	STALE_TOOL	patch_drift
tvg-006169	0.0.13	0.0.3	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-006170	0.0.13	0.0.4	true	false	STALE_TOOL	patch_drift
tvg-006171	0.0.13	0.0.4	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-006172	0.0.13	0.0.5	true	false	STALE_TOOL	patch_drift
tvg-006173	0.0.13	0.0.5	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-006174	0.0.13	0.0.6	true	false	STALE_TOOL	patch_drift
tvg-006175	0.0.13	0.0.6	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-006176	0.0.13	0.0.7	true	false	STALE_TOOL	patch_drift
tvg-006177	0.0.13	0.0.7	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-006178	0.0.13	0.0.8	true	false	STALE_TOOL	patch_drift
tvg-006179	0.0.13	0.0.8	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-006180	0.0.13	0.0.9	true	false	STALE_TOOL	patch_drift
tvg-006181	0.0.13	0.0.9	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-006182	0.0.13	0.0.10	true	false	STALE_TOOL	patch_drift
tvg-006183	0.0.13	0.0.10	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-006184	0.0.13	0.0.11	true	false	STALE_TOOL	patch_drift
tvg-006185	0.0.13	0.0.11	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-006186	0.0.13	0.0.12	true	false	STALE_TOOL	patch_drift
tvg-006187	0.0.13	0.0.12	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-006188	0.0.13	0.0.13	true	true	FRESH_REPRODUCED	exact_match
tvg-006189	0.0.13	0.0.13	false	false	FRESH_NOT_REPRODUCED	exact_match
tvg-006190	0.0.13	0.0.14	true	false	STALE_TOOL	patch_drift
tvg-006191	0.0.13	0.0.14	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-006192	0.0.13	0.0.15	true	false	STALE_TOOL	patch_drift
tvg-006193	0.0.13	0.0.15	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-006194	0.0.13	0.1.0	true	false	STALE_TOOL	minor_drift
tvg-006195	0.0.13	0.1.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006196	0.0.13	0.1.1	true	false	STALE_TOOL	minor_drift
tvg-006197	0.0.13	0.1.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006198	0.0.13	0.1.2	true	false	STALE_TOOL	minor_drift
tvg-006199	0.0.13	0.1.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006200	0.0.13	0.1.3	true	false	STALE_TOOL	minor_drift
tvg-006201	0.0.13	0.1.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006202	0.0.13	0.1.4	true	false	STALE_TOOL	minor_drift
tvg-006203	0.0.13	0.1.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006204	0.0.13	0.1.5	true	false	STALE_TOOL	minor_drift
tvg-006205	0.0.13	0.1.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006206	0.0.13	0.1.6	true	false	STALE_TOOL	minor_drift
tvg-006207	0.0.13	0.1.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006208	0.0.13	0.1.7	true	false	STALE_TOOL	minor_drift
tvg-006209	0.0.13	0.1.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006210	0.0.13	0.1.8	true	false	STALE_TOOL	minor_drift
tvg-006211	0.0.13	0.1.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006212	0.0.13	0.1.9	true	false	STALE_TOOL	minor_drift
tvg-006213	0.0.13	0.1.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006214	0.0.13	0.1.10	true	false	STALE_TOOL	minor_drift
tvg-006215	0.0.13	0.1.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006216	0.0.13	0.1.11	true	false	STALE_TOOL	minor_drift
tvg-006217	0.0.13	0.1.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006218	0.0.13	0.1.12	true	false	STALE_TOOL	minor_drift
tvg-006219	0.0.13	0.1.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006220	0.0.13	0.1.13	true	false	STALE_TOOL	minor_drift
tvg-006221	0.0.13	0.1.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006222	0.0.13	0.1.14	true	false	STALE_TOOL	minor_drift
tvg-006223	0.0.13	0.1.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006224	0.0.13	0.1.15	true	false	STALE_TOOL	minor_drift
tvg-006225	0.0.13	0.1.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006226	0.0.13	0.2.0	true	false	STALE_TOOL	minor_drift
tvg-006227	0.0.13	0.2.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006228	0.0.13	0.2.1	true	false	STALE_TOOL	minor_drift
tvg-006229	0.0.13	0.2.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006230	0.0.13	0.2.2	true	false	STALE_TOOL	minor_drift
tvg-006231	0.0.13	0.2.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006232	0.0.13	0.2.3	true	false	STALE_TOOL	minor_drift
tvg-006233	0.0.13	0.2.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006234	0.0.13	0.2.4	true	false	STALE_TOOL	minor_drift
tvg-006235	0.0.13	0.2.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006236	0.0.13	0.2.5	true	false	STALE_TOOL	minor_drift
tvg-006237	0.0.13	0.2.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006238	0.0.13	0.2.6	true	false	STALE_TOOL	minor_drift
tvg-006239	0.0.13	0.2.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006240	0.0.13	0.2.7	true	false	STALE_TOOL	minor_drift
tvg-006241	0.0.13	0.2.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006242	0.0.13	0.2.8	true	false	STALE_TOOL	minor_drift
tvg-006243	0.0.13	0.2.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006244	0.0.13	0.2.9	true	false	STALE_TOOL	minor_drift
tvg-006245	0.0.13	0.2.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006246	0.0.13	0.2.10	true	false	STALE_TOOL	minor_drift
tvg-006247	0.0.13	0.2.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006248	0.0.13	0.2.11	true	false	STALE_TOOL	minor_drift
tvg-006249	0.0.13	0.2.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006250	0.0.13	0.2.12	true	false	STALE_TOOL	minor_drift
tvg-006251	0.0.13	0.2.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006252	0.0.13	0.2.13	true	false	STALE_TOOL	minor_drift
tvg-006253	0.0.13	0.2.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006254	0.0.13	0.2.14	true	false	STALE_TOOL	minor_drift
tvg-006255	0.0.13	0.2.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006256	0.0.13	0.2.15	true	false	STALE_TOOL	minor_drift
tvg-006257	0.0.13	0.2.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006258	0.0.13	0.3.0	true	false	STALE_TOOL	minor_drift
tvg-006259	0.0.13	0.3.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006260	0.0.13	0.3.1	true	false	STALE_TOOL	minor_drift
tvg-006261	0.0.13	0.3.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006262	0.0.13	0.3.2	true	false	STALE_TOOL	minor_drift
tvg-006263	0.0.13	0.3.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006264	0.0.13	0.3.3	true	false	STALE_TOOL	minor_drift
tvg-006265	0.0.13	0.3.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006266	0.0.13	0.3.4	true	false	STALE_TOOL	minor_drift
tvg-006267	0.0.13	0.3.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006268	0.0.13	0.3.5	true	false	STALE_TOOL	minor_drift
tvg-006269	0.0.13	0.3.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006270	0.0.13	0.3.6	true	false	STALE_TOOL	minor_drift
tvg-006271	0.0.13	0.3.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006272	0.0.13	0.3.7	true	false	STALE_TOOL	minor_drift
tvg-006273	0.0.13	0.3.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006274	0.0.13	0.3.8	true	false	STALE_TOOL	minor_drift
tvg-006275	0.0.13	0.3.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006276	0.0.13	0.3.9	true	false	STALE_TOOL	minor_drift
tvg-006277	0.0.13	0.3.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006278	0.0.13	0.3.10	true	false	STALE_TOOL	minor_drift
tvg-006279	0.0.13	0.3.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006280	0.0.13	0.3.11	true	false	STALE_TOOL	minor_drift
tvg-006281	0.0.13	0.3.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006282	0.0.13	0.3.12	true	false	STALE_TOOL	minor_drift
tvg-006283	0.0.13	0.3.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006284	0.0.13	0.3.13	true	false	STALE_TOOL	minor_drift
tvg-006285	0.0.13	0.3.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006286	0.0.13	0.3.14	true	false	STALE_TOOL	minor_drift
tvg-006287	0.0.13	0.3.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006288	0.0.13	0.3.15	true	false	STALE_TOOL	minor_drift
tvg-006289	0.0.13	0.3.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006290	0.0.13	0.4.0	true	false	STALE_TOOL	minor_drift
tvg-006291	0.0.13	0.4.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006292	0.0.13	0.4.1	true	false	STALE_TOOL	minor_drift
tvg-006293	0.0.13	0.4.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006294	0.0.13	0.4.2	true	false	STALE_TOOL	minor_drift
tvg-006295	0.0.13	0.4.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006296	0.0.13	0.4.3	true	false	STALE_TOOL	minor_drift
tvg-006297	0.0.13	0.4.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006298	0.0.13	0.4.4	true	false	STALE_TOOL	minor_drift
tvg-006299	0.0.13	0.4.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006300	0.0.13	0.4.5	true	false	STALE_TOOL	minor_drift
tvg-006301	0.0.13	0.4.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006302	0.0.13	0.4.6	true	false	STALE_TOOL	minor_drift
tvg-006303	0.0.13	0.4.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006304	0.0.13	0.4.7	true	false	STALE_TOOL	minor_drift
tvg-006305	0.0.13	0.4.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006306	0.0.13	0.4.8	true	false	STALE_TOOL	minor_drift
tvg-006307	0.0.13	0.4.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006308	0.0.13	0.4.9	true	false	STALE_TOOL	minor_drift
tvg-006309	0.0.13	0.4.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006310	0.0.13	0.4.10	true	false	STALE_TOOL	minor_drift
tvg-006311	0.0.13	0.4.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006312	0.0.13	0.4.11	true	false	STALE_TOOL	minor_drift
tvg-006313	0.0.13	0.4.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006314	0.0.13	0.4.12	true	false	STALE_TOOL	minor_drift
tvg-006315	0.0.13	0.4.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006316	0.0.13	0.4.13	true	false	STALE_TOOL	minor_drift
tvg-006317	0.0.13	0.4.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006318	0.0.13	0.4.14	true	false	STALE_TOOL	minor_drift
tvg-006319	0.0.13	0.4.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006320	0.0.13	0.4.15	true	false	STALE_TOOL	minor_drift
tvg-006321	0.0.13	0.4.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006322	0.0.13	0.5.0	true	false	STALE_TOOL	minor_drift
tvg-006323	0.0.13	0.5.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006324	0.0.13	0.5.1	true	false	STALE_TOOL	minor_drift
tvg-006325	0.0.13	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006326	0.0.13	0.5.2	true	false	STALE_TOOL	minor_drift
tvg-006327	0.0.13	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006328	0.0.13	0.5.3	true	false	STALE_TOOL	minor_drift
tvg-006329	0.0.13	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006330	0.0.13	0.5.4	true	false	STALE_TOOL	minor_drift
tvg-006331	0.0.13	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006332	0.0.13	0.5.5	true	false	STALE_TOOL	minor_drift
tvg-006333	0.0.13	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006334	0.0.13	0.5.6	true	false	STALE_TOOL	minor_drift
tvg-006335	0.0.13	0.5.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006336	0.0.13	0.5.7	true	false	STALE_TOOL	minor_drift
tvg-006337	0.0.13	0.5.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006338	0.0.13	0.5.8	true	false	STALE_TOOL	minor_drift
tvg-006339	0.0.13	0.5.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006340	0.0.13	0.5.9	true	false	STALE_TOOL	minor_drift
tvg-006341	0.0.13	0.5.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006342	0.0.13	0.5.10	true	false	STALE_TOOL	minor_drift
tvg-006343	0.0.13	0.5.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006344	0.0.13	0.5.11	true	false	STALE_TOOL	minor_drift
tvg-006345	0.0.13	0.5.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006346	0.0.13	0.5.12	true	false	STALE_TOOL	minor_drift
tvg-006347	0.0.13	0.5.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006348	0.0.13	0.5.13	true	false	STALE_TOOL	minor_drift
tvg-006349	0.0.13	0.5.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006350	0.0.13	0.5.14	true	false	STALE_TOOL	minor_drift
tvg-006351	0.0.13	0.5.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006352	0.0.13	0.5.15	true	false	STALE_TOOL	minor_drift
tvg-006353	0.0.13	0.5.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006354	0.0.13	0.6.0	true	false	STALE_TOOL	minor_drift
tvg-006355	0.0.13	0.6.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006356	0.0.13	0.6.1	true	false	STALE_TOOL	minor_drift
tvg-006357	0.0.13	0.6.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006358	0.0.13	0.6.2	true	false	STALE_TOOL	minor_drift
tvg-006359	0.0.13	0.6.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006360	0.0.13	0.6.3	true	false	STALE_TOOL	minor_drift
tvg-006361	0.0.13	0.6.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006362	0.0.13	0.6.4	true	false	STALE_TOOL	minor_drift
tvg-006363	0.0.13	0.6.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006364	0.0.13	0.6.5	true	false	STALE_TOOL	minor_drift
tvg-006365	0.0.13	0.6.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-006366	0.0.13	0.6.6	true	false	STALE_TOOL	minor_drift
