id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-037911	0.4.15	rhwp 0.8.4 (78c1300 2026-08-18)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-037912	0.4.15	llm-verifier 0.1.0	true	false	STALE_TOOL	verifier_crate
tvg-037913	0.4.15	llm-verifier 0.1.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-037914	0.4.15	llm-verifier 0.1.1	true	false	STALE_TOOL	verifier_crate
tvg-037915	0.4.15	llm-verifier 0.1.1	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-037916	0.4.15	llm-verifier 0.2.0	true	false	STALE_TOOL	verifier_crate
tvg-037917	0.4.15	llm-verifier 0.2.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-037918	0.4.15	rhwp-cli/0.8.4	true	false	STALE_TOOL	prerelease
tvg-037919	0.4.15	rhwp-cli/0.8.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-037920	0.5.0	0.0.0	true	false	STALE_TOOL	minor_drift
tvg-037921	0.5.0	0.0.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037922	0.5.0	0.0.1	true	false	STALE_TOOL	minor_drift
tvg-037923	0.5.0	0.0.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037924	0.5.0	0.0.2	true	false	STALE_TOOL	minor_drift
tvg-037925	0.5.0	0.0.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037926	0.5.0	0.0.3	true	false	STALE_TOOL	minor_drift
tvg-037927	0.5.0	0.0.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037928	0.5.0	0.0.4	true	false	STALE_TOOL	minor_drift
tvg-037929	0.5.0	0.0.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037930	0.5.0	0.0.5	true	false	STALE_TOOL	minor_drift
tvg-037931	0.5.0	0.0.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037932	0.5.0	0.0.6	true	false	STALE_TOOL	minor_drift
tvg-037933	0.5.0	0.0.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037934	0.5.0	0.0.7	true	false	STALE_TOOL	minor_drift
tvg-037935	0.5.0	0.0.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037936	0.5.0	0.0.8	true	false	STALE_TOOL	minor_drift
tvg-037937	0.5.0	0.0.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037938	0.5.0	0.0.9	true	false	STALE_TOOL	minor_drift
tvg-037939	0.5.0	0.0.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037940	0.5.0	0.0.10	true	false	STALE_TOOL	minor_drift
tvg-037941	0.5.0	0.0.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037942	0.5.0	0.0.11	true	false	STALE_TOOL	minor_drift
tvg-037943	0.5.0	0.0.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037944	0.5.0	0.0.12	true	false	STALE_TOOL	minor_drift
tvg-037945	0.5.0	0.0.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037946	0.5.0	0.0.13	true	false	STALE_TOOL	minor_drift
tvg-037947	0.5.0	0.0.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037948	0.5.0	0.0.14	true	false	STALE_TOOL	minor_drift
tvg-037949	0.5.0	0.0.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037950	0.5.0	0.0.15	true	false	STALE_TOOL	minor_drift
tvg-037951	0.5.0	0.0.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037952	0.5.0	0.1.0	true	false	STALE_TOOL	minor_drift
tvg-037953	0.5.0	0.1.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037954	0.5.0	0.1.1	true	false	STALE_TOOL	minor_drift
tvg-037955	0.5.0	0.1.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037956	0.5.0	0.1.2	true	false	STALE_TOOL	minor_drift
tvg-037957	0.5.0	0.1.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037958	0.5.0	0.1.3	true	false	STALE_TOOL	minor_drift
tvg-037959	0.5.0	0.1.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037960	0.5.0	0.1.4	true	false	STALE_TOOL	minor_drift
tvg-037961	0.5.0	0.1.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037962	0.5.0	0.1.5	true	false	STALE_TOOL	minor_drift
tvg-037963	0.5.0	0.1.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037964	0.5.0	0.1.6	true	false	STALE_TOOL	minor_drift
tvg-037965	0.5.0	0.1.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037966	0.5.0	0.1.7	true	false	STALE_TOOL	minor_drift
tvg-037967	0.5.0	0.1.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037968	0.5.0	0.1.8	true	false	STALE_TOOL	minor_drift
tvg-037969	0.5.0	0.1.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037970	0.5.0	0.1.9	true	false	STALE_TOOL	minor_drift
tvg-037971	0.5.0	0.1.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037972	0.5.0	0.1.10	true	false	STALE_TOOL	minor_drift
tvg-037973	0.5.0	0.1.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037974	0.5.0	0.1.11	true	false	STALE_TOOL	minor_drift
tvg-037975	0.5.0	0.1.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037976	0.5.0	0.1.12	true	false	STALE_TOOL	minor_drift
tvg-037977	0.5.0	0.1.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037978	0.5.0	0.1.13	true	false	STALE_TOOL	minor_drift
tvg-037979	0.5.0	0.1.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037980	0.5.0	0.1.14	true	false	STALE_TOOL	minor_drift
tvg-037981	0.5.0	0.1.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037982	0.5.0	0.1.15	true	false	STALE_TOOL	minor_drift
tvg-037983	0.5.0	0.1.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037984	0.5.0	0.2.0	true	false	STALE_TOOL	minor_drift
tvg-037985	0.5.0	0.2.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037986	0.5.0	0.2.1	true	false	STALE_TOOL	minor_drift
tvg-037987	0.5.0	0.2.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037988	0.5.0	0.2.2	true	false	STALE_TOOL	minor_drift
tvg-037989	0.5.0	0.2.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037990	0.5.0	0.2.3	true	false	STALE_TOOL	minor_drift
tvg-037991	0.5.0	0.2.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037992	0.5.0	0.2.4	true	false	STALE_TOOL	minor_drift
tvg-037993	0.5.0	0.2.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037994	0.5.0	0.2.5	true	false	STALE_TOOL	minor_drift
tvg-037995	0.5.0	0.2.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037996	0.5.0	0.2.6	true	false	STALE_TOOL	minor_drift
tvg-037997	0.5.0	0.2.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-037998	0.5.0	0.2.7	true	false	STALE_TOOL	minor_drift
tvg-037999	0.5.0	0.2.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038000	0.5.0	0.2.8	true	false	STALE_TOOL	minor_drift
tvg-038001	0.5.0	0.2.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038002	0.5.0	0.2.9	true	false	STALE_TOOL	minor_drift
tvg-038003	0.5.0	0.2.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038004	0.5.0	0.2.10	true	false	STALE_TOOL	minor_drift
tvg-038005	0.5.0	0.2.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038006	0.5.0	0.2.11	true	false	STALE_TOOL	minor_drift
tvg-038007	0.5.0	0.2.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038008	0.5.0	0.2.12	true	false	STALE_TOOL	minor_drift
tvg-038009	0.5.0	0.2.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038010	0.5.0	0.2.13	true	false	STALE_TOOL	minor_drift
tvg-038011	0.5.0	0.2.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038012	0.5.0	0.2.14	true	false	STALE_TOOL	minor_drift
tvg-038013	0.5.0	0.2.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038014	0.5.0	0.2.15	true	false	STALE_TOOL	minor_drift
tvg-038015	0.5.0	0.2.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038016	0.5.0	0.3.0	true	false	STALE_TOOL	minor_drift
tvg-038017	0.5.0	0.3.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038018	0.5.0	0.3.1	true	false	STALE_TOOL	minor_drift
tvg-038019	0.5.0	0.3.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038020	0.5.0	0.3.2	true	false	STALE_TOOL	minor_drift
tvg-038021	0.5.0	0.3.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038022	0.5.0	0.3.3	true	false	STALE_TOOL	minor_drift
tvg-038023	0.5.0	0.3.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038024	0.5.0	0.3.4	true	false	STALE_TOOL	minor_drift
tvg-038025	0.5.0	0.3.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038026	0.5.0	0.3.5	true	false	STALE_TOOL	minor_drift
tvg-038027	0.5.0	0.3.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038028	0.5.0	0.3.6	true	false	STALE_TOOL	minor_drift
tvg-038029	0.5.0	0.3.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038030	0.5.0	0.3.7	true	false	STALE_TOOL	minor_drift
tvg-038031	0.5.0	0.3.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038032	0.5.0	0.3.8	true	false	STALE_TOOL	minor_drift
tvg-038033	0.5.0	0.3.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038034	0.5.0	0.3.9	true	false	STALE_TOOL	minor_drift
tvg-038035	0.5.0	0.3.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038036	0.5.0	0.3.10	true	false	STALE_TOOL	minor_drift
tvg-038037	0.5.0	0.3.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038038	0.5.0	0.3.11	true	false	STALE_TOOL	minor_drift
tvg-038039	0.5.0	0.3.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038040	0.5.0	0.3.12	true	false	STALE_TOOL	minor_drift
tvg-038041	0.5.0	0.3.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038042	0.5.0	0.3.13	true	false	STALE_TOOL	minor_drift
tvg-038043	0.5.0	0.3.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038044	0.5.0	0.3.14	true	false	STALE_TOOL	minor_drift
tvg-038045	0.5.0	0.3.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038046	0.5.0	0.3.15	true	false	STALE_TOOL	minor_drift
tvg-038047	0.5.0	0.3.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038048	0.5.0	0.4.0	true	false	STALE_TOOL	minor_drift
tvg-038049	0.5.0	0.4.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038050	0.5.0	0.4.1	true	false	STALE_TOOL	minor_drift
tvg-038051	0.5.0	0.4.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038052	0.5.0	0.4.2	true	false	STALE_TOOL	minor_drift
tvg-038053	0.5.0	0.4.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038054	0.5.0	0.4.3	true	false	STALE_TOOL	minor_drift
tvg-038055	0.5.0	0.4.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038056	0.5.0	0.4.4	true	false	STALE_TOOL	minor_drift
tvg-038057	0.5.0	0.4.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038058	0.5.0	0.4.5	true	false	STALE_TOOL	minor_drift
tvg-038059	0.5.0	0.4.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038060	0.5.0	0.4.6	true	false	STALE_TOOL	minor_drift
tvg-038061	0.5.0	0.4.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038062	0.5.0	0.4.7	true	false	STALE_TOOL	minor_drift
tvg-038063	0.5.0	0.4.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038064	0.5.0	0.4.8	true	false	STALE_TOOL	minor_drift
tvg-038065	0.5.0	0.4.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038066	0.5.0	0.4.9	true	false	STALE_TOOL	minor_drift
tvg-038067	0.5.0	0.4.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038068	0.5.0	0.4.10	true	false	STALE_TOOL	minor_drift
tvg-038069	0.5.0	0.4.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038070	0.5.0	0.4.11	true	false	STALE_TOOL	minor_drift
tvg-038071	0.5.0	0.4.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038072	0.5.0	0.4.12	true	false	STALE_TOOL	minor_drift
tvg-038073	0.5.0	0.4.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038074	0.5.0	0.4.13	true	false	STALE_TOOL	minor_drift
tvg-038075	0.5.0	0.4.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038076	0.5.0	0.4.14	true	false	STALE_TOOL	minor_drift
tvg-038077	0.5.0	0.4.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038078	0.5.0	0.4.15	true	false	STALE_TOOL	minor_drift
tvg-038079	0.5.0	0.4.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038080	0.5.0	0.5.0	true	true	FRESH_REPRODUCED	exact_match
tvg-038081	0.5.0	0.5.0	false	false	FRESH_NOT_REPRODUCED	exact_match
tvg-038082	0.5.0	0.5.1	true	false	STALE_TOOL	patch_drift
tvg-038083	0.5.0	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-038084	0.5.0	0.5.2	true	false	STALE_TOOL	patch_drift
tvg-038085	0.5.0	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-038086	0.5.0	0.5.3	true	false	STALE_TOOL	patch_drift
tvg-038087	0.5.0	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-038088	0.5.0	0.5.4	true	false	STALE_TOOL	patch_drift
tvg-038089	0.5.0	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-038090	0.5.0	0.5.5	true	false	STALE_TOOL	patch_drift
tvg-038091	0.5.0	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-038092	0.5.0	0.5.6	true	false	STALE_TOOL	patch_drift
tvg-038093	0.5.0	0.5.6	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-038094	0.5.0	0.5.7	true	false	STALE_TOOL	patch_drift
tvg-038095	0.5.0	0.5.7	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-038096	0.5.0	0.5.8	true	false	STALE_TOOL	patch_drift
tvg-038097	0.5.0	0.5.8	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-038098	0.5.0	0.5.9	true	false	STALE_TOOL	patch_drift
tvg-038099	0.5.0	0.5.9	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-038100	0.5.0	0.5.10	true	false	STALE_TOOL	patch_drift
tvg-038101	0.5.0	0.5.10	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-038102	0.5.0	0.5.11	true	false	STALE_TOOL	patch_drift
tvg-038103	0.5.0	0.5.11	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-038104	0.5.0	0.5.12	true	false	STALE_TOOL	patch_drift
tvg-038105	0.5.0	0.5.12	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-038106	0.5.0	0.5.13	true	false	STALE_TOOL	patch_drift
tvg-038107	0.5.0	0.5.13	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-038108	0.5.0	0.5.14	true	false	STALE_TOOL	patch_drift
tvg-038109	0.5.0	0.5.14	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-038110	0.5.0	0.5.15	true	false	STALE_TOOL	patch_drift
tvg-038111	0.5.0	0.5.15	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-038112	0.5.0	0.6.0	true	false	STALE_TOOL	minor_drift
tvg-038113	0.5.0	0.6.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038114	0.5.0	0.6.1	true	false	STALE_TOOL	minor_drift
tvg-038115	0.5.0	0.6.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038116	0.5.0	0.6.2	true	false	STALE_TOOL	minor_drift
tvg-038117	0.5.0	0.6.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038118	0.5.0	0.6.3	true	false	STALE_TOOL	minor_drift
tvg-038119	0.5.0	0.6.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038120	0.5.0	0.6.4	true	false	STALE_TOOL	minor_drift
tvg-038121	0.5.0	0.6.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038122	0.5.0	0.6.5	true	false	STALE_TOOL	minor_drift
tvg-038123	0.5.0	0.6.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038124	0.5.0	0.6.6	true	false	STALE_TOOL	minor_drift
tvg-038125	0.5.0	0.6.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038126	0.5.0	0.6.7	true	false	STALE_TOOL	minor_drift
tvg-038127	0.5.0	0.6.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038128	0.5.0	0.6.8	true	false	STALE_TOOL	minor_drift
tvg-038129	0.5.0	0.6.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038130	0.5.0	0.6.9	true	false	STALE_TOOL	minor_drift
tvg-038131	0.5.0	0.6.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038132	0.5.0	0.6.10	true	false	STALE_TOOL	minor_drift
tvg-038133	0.5.0	0.6.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038134	0.5.0	0.6.11	true	false	STALE_TOOL	minor_drift
tvg-038135	0.5.0	0.6.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038136	0.5.0	0.6.12	true	false	STALE_TOOL	minor_drift
tvg-038137	0.5.0	0.6.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038138	0.5.0	0.6.13	true	false	STALE_TOOL	minor_drift
tvg-038139	0.5.0	0.6.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038140	0.5.0	0.6.14	true	false	STALE_TOOL	minor_drift
tvg-038141	0.5.0	0.6.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038142	0.5.0	0.6.15	true	false	STALE_TOOL	minor_drift
tvg-038143	0.5.0	0.6.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038144	0.5.0	0.7.0	true	false	STALE_TOOL	minor_drift
tvg-038145	0.5.0	0.7.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038146	0.5.0	0.7.1	true	false	STALE_TOOL	minor_drift
tvg-038147	0.5.0	0.7.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038148	0.5.0	0.7.2	true	false	STALE_TOOL	minor_drift
tvg-038149	0.5.0	0.7.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038150	0.5.0	0.7.3	true	false	STALE_TOOL	minor_drift
tvg-038151	0.5.0	0.7.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038152	0.5.0	0.7.4	true	false	STALE_TOOL	minor_drift
tvg-038153	0.5.0	0.7.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038154	0.5.0	0.7.5	true	false	STALE_TOOL	minor_drift
tvg-038155	0.5.0	0.7.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038156	0.5.0	0.7.6	true	false	STALE_TOOL	minor_drift
tvg-038157	0.5.0	0.7.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038158	0.5.0	0.7.7	true	false	STALE_TOOL	minor_drift
tvg-038159	0.5.0	0.7.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038160	0.5.0	0.7.8	true	false	STALE_TOOL	minor_drift
tvg-038161	0.5.0	0.7.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038162	0.5.0	0.7.9	true	false	STALE_TOOL	minor_drift
tvg-038163	0.5.0	0.7.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038164	0.5.0	0.7.10	true	false	STALE_TOOL	minor_drift
tvg-038165	0.5.0	0.7.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038166	0.5.0	0.7.11	true	false	STALE_TOOL	minor_drift
tvg-038167	0.5.0	0.7.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038168	0.5.0	0.7.12	true	false	STALE_TOOL	minor_drift
tvg-038169	0.5.0	0.7.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038170	0.5.0	0.7.13	true	false	STALE_TOOL	minor_drift
tvg-038171	0.5.0	0.7.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038172	0.5.0	0.7.14	true	false	STALE_TOOL	minor_drift
tvg-038173	0.5.0	0.7.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038174	0.5.0	0.7.15	true	false	STALE_TOOL	minor_drift
tvg-038175	0.5.0	0.7.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038176	0.5.0	0.8.0	true	false	STALE_TOOL	minor_drift
tvg-038177	0.5.0	0.8.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038178	0.5.0	0.8.1	true	false	STALE_TOOL	minor_drift
tvg-038179	0.5.0	0.8.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038180	0.5.0	0.8.2	true	false	STALE_TOOL	minor_drift
tvg-038181	0.5.0	0.8.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038182	0.5.0	0.8.3	true	false	STALE_TOOL	minor_drift
tvg-038183	0.5.0	0.8.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038184	0.5.0	0.8.4	true	false	STALE_TOOL	minor_drift
tvg-038185	0.5.0	0.8.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038186	0.5.0	0.8.5	true	false	STALE_TOOL	minor_drift
tvg-038187	0.5.0	0.8.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038188	0.5.0	0.8.6	true	false	STALE_TOOL	minor_drift
tvg-038189	0.5.0	0.8.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038190	0.5.0	0.8.7	true	false	STALE_TOOL	minor_drift
tvg-038191	0.5.0	0.8.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038192	0.5.0	0.8.8	true	false	STALE_TOOL	minor_drift
tvg-038193	0.5.0	0.8.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038194	0.5.0	0.8.9	true	false	STALE_TOOL	minor_drift
tvg-038195	0.5.0	0.8.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038196	0.5.0	0.8.10	true	false	STALE_TOOL	minor_drift
tvg-038197	0.5.0	0.8.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038198	0.5.0	0.8.11	true	false	STALE_TOOL	minor_drift
tvg-038199	0.5.0	0.8.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038200	0.5.0	0.8.12	true	false	STALE_TOOL	minor_drift
tvg-038201	0.5.0	0.8.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038202	0.5.0	0.8.13	true	false	STALE_TOOL	minor_drift
tvg-038203	0.5.0	0.8.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038204	0.5.0	0.8.14	true	false	STALE_TOOL	minor_drift
tvg-038205	0.5.0	0.8.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038206	0.5.0	0.8.15	true	false	STALE_TOOL	minor_drift
tvg-038207	0.5.0	0.8.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038208	0.5.0	0.9.0	true	false	STALE_TOOL	minor_drift
tvg-038209	0.5.0	0.9.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038210	0.5.0	0.9.1	true	false	STALE_TOOL	minor_drift
tvg-038211	0.5.0	0.9.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038212	0.5.0	0.9.2	true	false	STALE_TOOL	minor_drift
tvg-038213	0.5.0	0.9.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038214	0.5.0	0.9.3	true	false	STALE_TOOL	minor_drift
tvg-038215	0.5.0	0.9.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038216	0.5.0	0.9.4	true	false	STALE_TOOL	minor_drift
tvg-038217	0.5.0	0.9.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038218	0.5.0	0.9.5	true	false	STALE_TOOL	minor_drift
tvg-038219	0.5.0	0.9.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038220	0.5.0	0.9.6	true	false	STALE_TOOL	minor_drift
tvg-038221	0.5.0	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038222	0.5.0	0.9.7	true	false	STALE_TOOL	minor_drift
tvg-038223	0.5.0	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038224	0.5.0	0.9.8	true	false	STALE_TOOL	minor_drift
tvg-038225	0.5.0	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038226	0.5.0	0.9.9	true	false	STALE_TOOL	minor_drift
tvg-038227	0.5.0	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038228	0.5.0	0.9.10	true	false	STALE_TOOL	minor_drift
tvg-038229	0.5.0	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038230	0.5.0	0.9.11	true	false	STALE_TOOL	minor_drift
tvg-038231	0.5.0	0.9.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-038232	0.5.0	0.9.12	true	false	STALE_TOOL	minor_drift
