id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-074105	0.9.12	0.5.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074106	0.9.12	0.5.1	true	false	STALE_TOOL	minor_drift
tvg-074107	0.9.12	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074108	0.9.12	0.5.2	true	false	STALE_TOOL	minor_drift
tvg-074109	0.9.12	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074110	0.9.12	0.5.3	true	false	STALE_TOOL	minor_drift
tvg-074111	0.9.12	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074112	0.9.12	0.5.4	true	false	STALE_TOOL	minor_drift
tvg-074113	0.9.12	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074114	0.9.12	0.5.5	true	false	STALE_TOOL	minor_drift
tvg-074115	0.9.12	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074116	0.9.12	0.5.6	true	false	STALE_TOOL	minor_drift
tvg-074117	0.9.12	0.5.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074118	0.9.12	0.5.7	true	false	STALE_TOOL	minor_drift
tvg-074119	0.9.12	0.5.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074120	0.9.12	0.5.8	true	false	STALE_TOOL	minor_drift
tvg-074121	0.9.12	0.5.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074122	0.9.12	0.5.9	true	false	STALE_TOOL	minor_drift
tvg-074123	0.9.12	0.5.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074124	0.9.12	0.5.10	true	false	STALE_TOOL	minor_drift
tvg-074125	0.9.12	0.5.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074126	0.9.12	0.5.11	true	false	STALE_TOOL	minor_drift
tvg-074127	0.9.12	0.5.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074128	0.9.12	0.5.12	true	false	STALE_TOOL	minor_drift
tvg-074129	0.9.12	0.5.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074130	0.9.12	0.5.13	true	false	STALE_TOOL	minor_drift
tvg-074131	0.9.12	0.5.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074132	0.9.12	0.5.14	true	false	STALE_TOOL	minor_drift
tvg-074133	0.9.12	0.5.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074134	0.9.12	0.5.15	true	false	STALE_TOOL	minor_drift
tvg-074135	0.9.12	0.5.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074136	0.9.12	0.6.0	true	false	STALE_TOOL	minor_drift
tvg-074137	0.9.12	0.6.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074138	0.9.12	0.6.1	true	false	STALE_TOOL	minor_drift
tvg-074139	0.9.12	0.6.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074140	0.9.12	0.6.2	true	false	STALE_TOOL	minor_drift
tvg-074141	0.9.12	0.6.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074142	0.9.12	0.6.3	true	false	STALE_TOOL	minor_drift
tvg-074143	0.9.12	0.6.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074144	0.9.12	0.6.4	true	false	STALE_TOOL	minor_drift
tvg-074145	0.9.12	0.6.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074146	0.9.12	0.6.5	true	false	STALE_TOOL	minor_drift
tvg-074147	0.9.12	0.6.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074148	0.9.12	0.6.6	true	false	STALE_TOOL	minor_drift
tvg-074149	0.9.12	0.6.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074150	0.9.12	0.6.7	true	false	STALE_TOOL	minor_drift
tvg-074151	0.9.12	0.6.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074152	0.9.12	0.6.8	true	false	STALE_TOOL	minor_drift
tvg-074153	0.9.12	0.6.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074154	0.9.12	0.6.9	true	false	STALE_TOOL	minor_drift
tvg-074155	0.9.12	0.6.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074156	0.9.12	0.6.10	true	false	STALE_TOOL	minor_drift
tvg-074157	0.9.12	0.6.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074158	0.9.12	0.6.11	true	false	STALE_TOOL	minor_drift
tvg-074159	0.9.12	0.6.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074160	0.9.12	0.6.12	true	false	STALE_TOOL	minor_drift
tvg-074161	0.9.12	0.6.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074162	0.9.12	0.6.13	true	false	STALE_TOOL	minor_drift
tvg-074163	0.9.12	0.6.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074164	0.9.12	0.6.14	true	false	STALE_TOOL	minor_drift
tvg-074165	0.9.12	0.6.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074166	0.9.12	0.6.15	true	false	STALE_TOOL	minor_drift
tvg-074167	0.9.12	0.6.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074168	0.9.12	0.7.0	true	false	STALE_TOOL	minor_drift
tvg-074169	0.9.12	0.7.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074170	0.9.12	0.7.1	true	false	STALE_TOOL	minor_drift
tvg-074171	0.9.12	0.7.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074172	0.9.12	0.7.2	true	false	STALE_TOOL	minor_drift
tvg-074173	0.9.12	0.7.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074174	0.9.12	0.7.3	true	false	STALE_TOOL	minor_drift
tvg-074175	0.9.12	0.7.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074176	0.9.12	0.7.4	true	false	STALE_TOOL	minor_drift
tvg-074177	0.9.12	0.7.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074178	0.9.12	0.7.5	true	false	STALE_TOOL	minor_drift
tvg-074179	0.9.12	0.7.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074180	0.9.12	0.7.6	true	false	STALE_TOOL	minor_drift
tvg-074181	0.9.12	0.7.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074182	0.9.12	0.7.7	true	false	STALE_TOOL	minor_drift
tvg-074183	0.9.12	0.7.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074184	0.9.12	0.7.8	true	false	STALE_TOOL	minor_drift
tvg-074185	0.9.12	0.7.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074186	0.9.12	0.7.9	true	false	STALE_TOOL	minor_drift
tvg-074187	0.9.12	0.7.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074188	0.9.12	0.7.10	true	false	STALE_TOOL	minor_drift
tvg-074189	0.9.12	0.7.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074190	0.9.12	0.7.11	true	false	STALE_TOOL	minor_drift
tvg-074191	0.9.12	0.7.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074192	0.9.12	0.7.12	true	false	STALE_TOOL	minor_drift
tvg-074193	0.9.12	0.7.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074194	0.9.12	0.7.13	true	false	STALE_TOOL	minor_drift
tvg-074195	0.9.12	0.7.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074196	0.9.12	0.7.14	true	false	STALE_TOOL	minor_drift
tvg-074197	0.9.12	0.7.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074198	0.9.12	0.7.15	true	false	STALE_TOOL	minor_drift
tvg-074199	0.9.12	0.7.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074200	0.9.12	0.8.0	true	false	STALE_TOOL	minor_drift
tvg-074201	0.9.12	0.8.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074202	0.9.12	0.8.1	true	false	STALE_TOOL	minor_drift
tvg-074203	0.9.12	0.8.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074204	0.9.12	0.8.2	true	false	STALE_TOOL	minor_drift
tvg-074205	0.9.12	0.8.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074206	0.9.12	0.8.3	true	false	STALE_TOOL	minor_drift
tvg-074207	0.9.12	0.8.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074208	0.9.12	0.8.4	true	false	STALE_TOOL	minor_drift
tvg-074209	0.9.12	0.8.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074210	0.9.12	0.8.5	true	false	STALE_TOOL	minor_drift
tvg-074211	0.9.12	0.8.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074212	0.9.12	0.8.6	true	false	STALE_TOOL	minor_drift
tvg-074213	0.9.12	0.8.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074214	0.9.12	0.8.7	true	false	STALE_TOOL	minor_drift
tvg-074215	0.9.12	0.8.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074216	0.9.12	0.8.8	true	false	STALE_TOOL	minor_drift
tvg-074217	0.9.12	0.8.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074218	0.9.12	0.8.9	true	false	STALE_TOOL	minor_drift
tvg-074219	0.9.12	0.8.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074220	0.9.12	0.8.10	true	false	STALE_TOOL	minor_drift
tvg-074221	0.9.12	0.8.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074222	0.9.12	0.8.11	true	false	STALE_TOOL	minor_drift
tvg-074223	0.9.12	0.8.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074224	0.9.12	0.8.12	true	false	STALE_TOOL	minor_drift
tvg-074225	0.9.12	0.8.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074226	0.9.12	0.8.13	true	false	STALE_TOOL	minor_drift
tvg-074227	0.9.12	0.8.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074228	0.9.12	0.8.14	true	false	STALE_TOOL	minor_drift
tvg-074229	0.9.12	0.8.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074230	0.9.12	0.8.15	true	false	STALE_TOOL	minor_drift
tvg-074231	0.9.12	0.8.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-074232	0.9.12	0.9.0	true	false	STALE_TOOL	patch_drift
tvg-074233	0.9.12	0.9.0	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-074234	0.9.12	0.9.1	true	false	STALE_TOOL	patch_drift
tvg-074235	0.9.12	0.9.1	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-074236	0.9.12	0.9.2	true	false	STALE_TOOL	patch_drift
tvg-074237	0.9.12	0.9.2	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-074238	0.9.12	0.9.3	true	false	STALE_TOOL	patch_drift
tvg-074239	0.9.12	0.9.3	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-074240	0.9.12	0.9.4	true	false	STALE_TOOL	patch_drift
tvg-074241	0.9.12	0.9.4	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-074242	0.9.12	0.9.5	true	false	STALE_TOOL	patch_drift
tvg-074243	0.9.12	0.9.5	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-074244	0.9.12	0.9.6	true	false	STALE_TOOL	patch_drift
tvg-074245	0.9.12	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-074246	0.9.12	0.9.7	true	false	STALE_TOOL	patch_drift
tvg-074247	0.9.12	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-074248	0.9.12	0.9.8	true	false	STALE_TOOL	patch_drift
tvg-074249	0.9.12	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-074250	0.9.12	0.9.9	true	false	STALE_TOOL	patch_drift
tvg-074251	0.9.12	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-074252	0.9.12	0.9.10	true	false	STALE_TOOL	patch_drift
tvg-074253	0.9.12	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-074254	0.9.12	0.9.11	true	false	STALE_TOOL	patch_drift
tvg-074255	0.9.12	0.9.11	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-074256	0.9.12	0.9.12	true	true	FRESH_REPRODUCED	exact_match
tvg-074257	0.9.12	0.9.12	false	false	FRESH_NOT_REPRODUCED	exact_match
tvg-074258	0.9.12	0.9.13	true	false	STALE_TOOL	patch_drift
tvg-074259	0.9.12	0.9.13	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-074260	0.9.12	0.9.14	true	false	STALE_TOOL	patch_drift
tvg-074261	0.9.12	0.9.14	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-074262	0.9.12	0.9.15	true	false	STALE_TOOL	patch_drift
tvg-074263	0.9.12	0.9.15	false	false	STALE_AND_NOT_REPRODUCED	patch_drift
tvg-074264	0.9.12	1.0.0	true	false	STALE_TOOL	major_drift
tvg-074265	0.9.12	1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-074266	0.9.12	1.0.1	true	false	STALE_TOOL	major_drift
tvg-074267	0.9.12	1.0.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-074268	0.9.12	1.0.2	true	false	STALE_TOOL	major_drift
tvg-074269	0.9.12	1.0.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-074270	0.9.12	1.0.3	true	false	STALE_TOOL	major_drift
tvg-074271	0.9.12	1.0.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-074272	0.9.12	1.0.4	true	false	STALE_TOOL	major_drift
tvg-074273	0.9.12	1.0.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-074274	0.9.12	1.0.5	true	false	STALE_TOOL	major_drift
tvg-074275	0.9.12	1.0.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-074276	0.9.12	1.0.6	true	false	STALE_TOOL	major_drift
tvg-074277	0.9.12	1.0.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-074278	0.9.12	1.0.7	true	false	STALE_TOOL	major_drift
tvg-074279	0.9.12	1.0.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-074280	0.9.12	1.0.0-alpha.1	true	false	STALE_TOOL	prerelease
tvg-074281	0.9.12	1.0.0-alpha.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-074282	0.9.12	1.0.0-alpha.2	true	false	STALE_TOOL	prerelease
tvg-074283	0.9.12	1.0.0-alpha.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-074284	0.9.12	1.0.0-alpha.3	true	false	STALE_TOOL	prerelease
tvg-074285	0.9.12	1.0.0-alpha.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-074286	0.9.12	1.0.0-alpha.4	true	false	STALE_TOOL	prerelease
tvg-074287	0.9.12	1.0.0-alpha.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-074288	0.9.12	1.0.0-beta.1	true	false	STALE_TOOL	prerelease
tvg-074289	0.9.12	1.0.0-beta.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-074290	0.9.12	1.0.0-beta.2	true	false	STALE_TOOL	prerelease
tvg-074291	0.9.12	1.0.0-beta.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-074292	0.9.12	1.0.0-beta.3	true	false	STALE_TOOL	prerelease
tvg-074293	0.9.12	1.0.0-beta.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-074294	0.9.12	1.0.0-beta.4	true	false	STALE_TOOL	prerelease
tvg-074295	0.9.12	1.0.0-beta.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-074296	0.9.12	1.0.0-rc.1	true	false	STALE_TOOL	prerelease
tvg-074297	0.9.12	1.0.0-rc.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-074298	0.9.12	1.0.0-rc.2	true	false	STALE_TOOL	prerelease
tvg-074299	0.9.12	1.0.0-rc.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-074300	0.9.12	1.0.0-rc.3	true	false	STALE_TOOL	prerelease
tvg-074301	0.9.12	1.0.0-rc.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-074302	0.9.12	1.0.0-rc.4	true	false	STALE_TOOL	prerelease
tvg-074303	0.9.12	1.0.0-rc.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-074304	0.9.12	rhwp 0.7.15	true	false	STALE_TOOL	crate_prefix
tvg-074305	0.9.12	rhwp 0.7.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-074306	0.9.12	rhwp 0.8.0	true	false	STALE_TOOL	crate_prefix
tvg-074307	0.9.12	rhwp 0.8.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-074308	0.9.12	rhwp 0.8.1	true	false	STALE_TOOL	crate_prefix
tvg-074309	0.9.12	rhwp 0.8.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-074310	0.9.12	rhwp 0.8.2	true	false	STALE_TOOL	crate_prefix
tvg-074311	0.9.12	rhwp 0.8.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-074312	0.9.12	rhwp 0.8.3	true	false	STALE_TOOL	crate_prefix
tvg-074313	0.9.12	rhwp 0.8.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-074314	0.9.12	rhwp 0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-074315	0.9.12	rhwp 0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-074316	0.9.12	rhwp 0.9.0	true	false	STALE_TOOL	crate_prefix
tvg-074317	0.9.12	rhwp 0.9.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-074318	0.9.12	v0.8.0	true	false	STALE_TOOL	major_drift
tvg-074319	0.9.12	v0.8.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-074320	0.9.12	v0.8.1	true	false	STALE_TOOL	major_drift
tvg-074321	0.9.12	v0.8.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-074322	0.9.12	v0.8.2	true	false	STALE_TOOL	major_drift
tvg-074323	0.9.12	v0.8.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-074324	0.9.12	v0.8.3	true	false	STALE_TOOL	major_drift
tvg-074325	0.9.12	v0.8.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-074326	0.9.12	v0.8.4	true	false	STALE_TOOL	major_drift
tvg-074327	0.9.12	v0.8.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-074328	0.9.12	v1.0.0	true	false	STALE_TOOL	major_drift
tvg-074329	0.9.12	v1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-074330	0.9.12	0.8.4+git.b27e625f	true	false	STALE_TOOL	build_meta
tvg-074331	0.9.12	0.8.4+git.b27e625f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-074332	0.9.12	0.8.4+git.87b4d4d3	true	false	STALE_TOOL	build_meta
tvg-074333	0.9.12	0.8.4+git.87b4d4d3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-074334	0.9.12	0.8.4+git.e747f86f	true	false	STALE_TOOL	build_meta
tvg-074335	0.9.12	0.8.4+git.e747f86f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-074336	0.9.12	0.8.4+git.34af5888	true	false	STALE_TOOL	build_meta
tvg-074337	0.9.12	0.8.4+git.34af5888	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-074338	0.9.12	0.8.4+git.5a91f162	true	false	STALE_TOOL	build_meta
tvg-074339	0.9.12	0.8.4+git.5a91f162	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-074340	0.9.12	0.8.4+git.69dd679e	true	false	STALE_TOOL	build_meta
tvg-074341	0.9.12	0.8.4+git.69dd679e	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-074342	0.9.12	0.8.4+git.7e4ce7f2	true	false	STALE_TOOL	build_meta
tvg-074343	0.9.12	0.8.4+git.7e4ce7f2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-074344	0.9.12	0.8.4+git.df0830c2	true	false	STALE_TOOL	build_meta
tvg-074345	0.9.12	0.8.4+git.df0830c2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-074346	0.9.12	0.8.4+build.1	true	false	STALE_TOOL	build_meta
tvg-074347	0.9.12	0.8.4+build.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-074348	0.9.12	0.8.4+build.2	true	false	STALE_TOOL	build_meta
tvg-074349	0.9.12	0.8.4+build.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-074350	0.9.12	0.8.4+build.3	true	false	STALE_TOOL	build_meta
tvg-074351	0.9.12	0.8.4+build.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-074352	0.9.12	0.8.4+build.4	true	false	STALE_TOOL	build_meta
tvg-074353	0.9.12	0.8.4+build.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-074354	0.9.12	0.8.4+build.5	true	false	STALE_TOOL	build_meta
tvg-074355	0.9.12	0.8.4+build.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-074356	0.9.12	0.8.4+build.6	true	false	STALE_TOOL	build_meta
tvg-074357	0.9.12	0.8.4+build.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-074358	0.9.12	0.8.4-1-g07674ad	true	false	STALE_TOOL	git_describe
tvg-074359	0.9.12	0.8.4-1-g07674ad	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-074360	0.9.12	0.8.4-2-gcf0fa6d	true	false	STALE_TOOL	git_describe
tvg-074361	0.9.12	0.8.4-2-gcf0fa6d	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-074362	0.9.12	0.8.4-3-gf762047	true	false	STALE_TOOL	git_describe
tvg-074363	0.9.12	0.8.4-3-gf762047	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-074364	0.9.12	0.8.4-4-gc2b78a4	true	false	STALE_TOOL	git_describe
tvg-074365	0.9.12	0.8.4-4-gc2b78a4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-074366	0.9.12	0.8.4-5-gb7f6d60	true	false	STALE_TOOL	git_describe
tvg-074367	0.9.12	0.8.4-5-gb7f6d60	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-074368	0.9.12	0.8.4-6-g3a761c9	true	false	STALE_TOOL	git_describe
tvg-074369	0.9.12	0.8.4-6-g3a761c9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-074370	0.9.12	0.8.4-7-g3ca7e98	true	false	STALE_TOOL	git_describe
tvg-074371	0.9.12	0.8.4-7-g3ca7e98	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-074372	0.9.12	0.8.4-8-g28f0ed3	true	false	STALE_TOOL	git_describe
tvg-074373	0.9.12	0.8.4-8-g28f0ed3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-074374	0.9.12	03017b3fb9db9c57a56bcf2edc5c909d61f73195	true	false	STALE_TOOL	git_sha
tvg-074375	0.9.12	03017b3fb9db9c57a56bcf2edc5c909d61f73195	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-074376	0.9.12	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	true	false	STALE_TOOL	git_sha
tvg-074377	0.9.12	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-074378	0.9.12	9d23dc97ddf66fbacf82516e13a439ac86f865ee	true	false	STALE_TOOL	git_sha
tvg-074379	0.9.12	9d23dc97ddf66fbacf82516e13a439ac86f865ee	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-074380	0.9.12	78b556ee7a20483fde3711d48c8d342761ce1894	true	false	STALE_TOOL	git_sha
tvg-074381	0.9.12	78b556ee7a20483fde3711d48c8d342761ce1894	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-074382	0.9.12	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	true	false	STALE_TOOL	git_sha
tvg-074383	0.9.12	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-074384	0.9.12	d4558538952b4113ccd22dbd4753f7cafbb995b2	true	false	STALE_TOOL	git_sha
tvg-074385	0.9.12	d4558538952b4113ccd22dbd4753f7cafbb995b2	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-074386	0.9.12	7e31c7105cd7b578f39a8c39ad53064f26303c76	true	false	STALE_TOOL	git_sha
tvg-074387	0.9.12	7e31c7105cd7b578f39a8c39ad53064f26303c76	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-074388	0.9.12	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	true	false	STALE_TOOL	git_sha
tvg-074389	0.9.12	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-074390	0.9.12	devel-20260801.1	true	false	STALE_TOOL	channel
tvg-074391	0.9.12	devel-20260801.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-074392	0.9.12	devel-20260808.2	true	false	STALE_TOOL	channel
tvg-074393	0.9.12	devel-20260808.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-074394	0.9.12	devel-20260815.3	true	false	STALE_TOOL	channel
tvg-074395	0.9.12	devel-20260815.3	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-074396	0.9.12	devel-20260818.1	true	false	STALE_TOOL	channel
tvg-074397	0.9.12	devel-20260818.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-074398	0.9.12	devel-20260818.2	true	false	STALE_TOOL	channel
tvg-074399	0.9.12	devel-20260818.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-074400	0.9.12	devel-20260901.1	true	false	STALE_TOOL	channel
tvg-074401	0.9.12	devel-20260901.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-074402	0.9.12	rhwp 0.8.4 (55697e7 2026-07-01)	true	false	STALE_TOOL	crate_prefix
tvg-074403	0.9.12	rhwp 0.8.4 (55697e7 2026-07-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-074404	0.9.12	rhwp 0.8.4 (d7bd024 2026-07-15)	true	false	STALE_TOOL	crate_prefix
tvg-074405	0.9.12	rhwp 0.8.4 (d7bd024 2026-07-15)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-074406	0.9.12	rhwp 0.8.4 (4b592ca 2026-08-01)	true	false	STALE_TOOL	crate_prefix
tvg-074407	0.9.12	rhwp 0.8.4 (4b592ca 2026-08-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
