id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-053951	0.7.1	0.8.4+git.87b4d4d3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-053952	0.7.1	0.8.4+git.e747f86f	true	false	STALE_TOOL	build_meta
tvg-053953	0.7.1	0.8.4+git.e747f86f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-053954	0.7.1	0.8.4+git.34af5888	true	false	STALE_TOOL	build_meta
tvg-053955	0.7.1	0.8.4+git.34af5888	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-053956	0.7.1	0.8.4+git.5a91f162	true	false	STALE_TOOL	build_meta
tvg-053957	0.7.1	0.8.4+git.5a91f162	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-053958	0.7.1	0.8.4+git.69dd679e	true	false	STALE_TOOL	build_meta
tvg-053959	0.7.1	0.8.4+git.69dd679e	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-053960	0.7.1	0.8.4+git.7e4ce7f2	true	false	STALE_TOOL	build_meta
tvg-053961	0.7.1	0.8.4+git.7e4ce7f2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-053962	0.7.1	0.8.4+git.df0830c2	true	false	STALE_TOOL	build_meta
tvg-053963	0.7.1	0.8.4+git.df0830c2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-053964	0.7.1	0.8.4+build.1	true	false	STALE_TOOL	build_meta
tvg-053965	0.7.1	0.8.4+build.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-053966	0.7.1	0.8.4+build.2	true	false	STALE_TOOL	build_meta
tvg-053967	0.7.1	0.8.4+build.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-053968	0.7.1	0.8.4+build.3	true	false	STALE_TOOL	build_meta
tvg-053969	0.7.1	0.8.4+build.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-053970	0.7.1	0.8.4+build.4	true	false	STALE_TOOL	build_meta
tvg-053971	0.7.1	0.8.4+build.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-053972	0.7.1	0.8.4+build.5	true	false	STALE_TOOL	build_meta
tvg-053973	0.7.1	0.8.4+build.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-053974	0.7.1	0.8.4+build.6	true	false	STALE_TOOL	build_meta
tvg-053975	0.7.1	0.8.4+build.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-053976	0.7.1	0.8.4-1-g07674ad	true	false	STALE_TOOL	git_describe
tvg-053977	0.7.1	0.8.4-1-g07674ad	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-053978	0.7.1	0.8.4-2-gcf0fa6d	true	false	STALE_TOOL	git_describe
tvg-053979	0.7.1	0.8.4-2-gcf0fa6d	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-053980	0.7.1	0.8.4-3-gf762047	true	false	STALE_TOOL	git_describe
tvg-053981	0.7.1	0.8.4-3-gf762047	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-053982	0.7.1	0.8.4-4-gc2b78a4	true	false	STALE_TOOL	git_describe
tvg-053983	0.7.1	0.8.4-4-gc2b78a4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-053984	0.7.1	0.8.4-5-gb7f6d60	true	false	STALE_TOOL	git_describe
tvg-053985	0.7.1	0.8.4-5-gb7f6d60	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-053986	0.7.1	0.8.4-6-g3a761c9	true	false	STALE_TOOL	git_describe
tvg-053987	0.7.1	0.8.4-6-g3a761c9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-053988	0.7.1	0.8.4-7-g3ca7e98	true	false	STALE_TOOL	git_describe
tvg-053989	0.7.1	0.8.4-7-g3ca7e98	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-053990	0.7.1	0.8.4-8-g28f0ed3	true	false	STALE_TOOL	git_describe
tvg-053991	0.7.1	0.8.4-8-g28f0ed3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-053992	0.7.1	03017b3fb9db9c57a56bcf2edc5c909d61f73195	true	false	STALE_TOOL	git_sha
tvg-053993	0.7.1	03017b3fb9db9c57a56bcf2edc5c909d61f73195	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-053994	0.7.1	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	true	false	STALE_TOOL	git_sha
tvg-053995	0.7.1	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-053996	0.7.1	9d23dc97ddf66fbacf82516e13a439ac86f865ee	true	false	STALE_TOOL	git_sha
tvg-053997	0.7.1	9d23dc97ddf66fbacf82516e13a439ac86f865ee	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-053998	0.7.1	78b556ee7a20483fde3711d48c8d342761ce1894	true	false	STALE_TOOL	git_sha
tvg-053999	0.7.1	78b556ee7a20483fde3711d48c8d342761ce1894	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-054000	0.7.1	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	true	false	STALE_TOOL	git_sha
tvg-054001	0.7.1	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-054002	0.7.1	d4558538952b4113ccd22dbd4753f7cafbb995b2	true	false	STALE_TOOL	git_sha
tvg-054003	0.7.1	d4558538952b4113ccd22dbd4753f7cafbb995b2	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-054004	0.7.1	7e31c7105cd7b578f39a8c39ad53064f26303c76	true	false	STALE_TOOL	git_sha
tvg-054005	0.7.1	7e31c7105cd7b578f39a8c39ad53064f26303c76	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-054006	0.7.1	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	true	false	STALE_TOOL	git_sha
tvg-054007	0.7.1	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-054008	0.7.1	devel-20260801.1	true	false	STALE_TOOL	channel
tvg-054009	0.7.1	devel-20260801.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-054010	0.7.1	devel-20260808.2	true	false	STALE_TOOL	channel
tvg-054011	0.7.1	devel-20260808.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-054012	0.7.1	devel-20260815.3	true	false	STALE_TOOL	channel
tvg-054013	0.7.1	devel-20260815.3	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-054014	0.7.1	devel-20260818.1	true	false	STALE_TOOL	channel
tvg-054015	0.7.1	devel-20260818.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-054016	0.7.1	devel-20260818.2	true	false	STALE_TOOL	channel
tvg-054017	0.7.1	devel-20260818.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-054018	0.7.1	devel-20260901.1	true	false	STALE_TOOL	channel
tvg-054019	0.7.1	devel-20260901.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-054020	0.7.1	rhwp 0.8.4 (55697e7 2026-07-01)	true	false	STALE_TOOL	crate_prefix
tvg-054021	0.7.1	rhwp 0.8.4 (55697e7 2026-07-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-054022	0.7.1	rhwp 0.8.4 (d7bd024 2026-07-15)	true	false	STALE_TOOL	crate_prefix
tvg-054023	0.7.1	rhwp 0.8.4 (d7bd024 2026-07-15)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-054024	0.7.1	rhwp 0.8.4 (4b592ca 2026-08-01)	true	false	STALE_TOOL	crate_prefix
tvg-054025	0.7.1	rhwp 0.8.4 (4b592ca 2026-08-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-054026	0.7.1	rhwp 0.8.4 (78c1300 2026-08-18)	true	false	STALE_TOOL	crate_prefix
tvg-054027	0.7.1	rhwp 0.8.4 (78c1300 2026-08-18)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-054028	0.7.1	llm-verifier 0.1.0	true	false	STALE_TOOL	verifier_crate
tvg-054029	0.7.1	llm-verifier 0.1.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-054030	0.7.1	llm-verifier 0.1.1	true	false	STALE_TOOL	verifier_crate
tvg-054031	0.7.1	llm-verifier 0.1.1	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-054032	0.7.1	llm-verifier 0.2.0	true	false	STALE_TOOL	verifier_crate
tvg-054033	0.7.1	llm-verifier 0.2.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-054034	0.7.1	rhwp-cli/0.8.4	true	false	STALE_TOOL	prerelease
tvg-054035	0.7.1	rhwp-cli/0.8.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-054036	0.7.2	0.0.0	true	false	STALE_TOOL	minor_drift
tvg-054037	0.7.2	0.0.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054038	0.7.2	0.0.1	true	false	STALE_TOOL	minor_drift
tvg-054039	0.7.2	0.0.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054040	0.7.2	0.0.2	true	false	STALE_TOOL	minor_drift
tvg-054041	0.7.2	0.0.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054042	0.7.2	0.0.3	true	false	STALE_TOOL	minor_drift
tvg-054043	0.7.2	0.0.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054044	0.7.2	0.0.4	true	false	STALE_TOOL	minor_drift
tvg-054045	0.7.2	0.0.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054046	0.7.2	0.0.5	true	false	STALE_TOOL	minor_drift
tvg-054047	0.7.2	0.0.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054048	0.7.2	0.0.6	true	false	STALE_TOOL	minor_drift
tvg-054049	0.7.2	0.0.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054050	0.7.2	0.0.7	true	false	STALE_TOOL	minor_drift
tvg-054051	0.7.2	0.0.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054052	0.7.2	0.0.8	true	false	STALE_TOOL	minor_drift
tvg-054053	0.7.2	0.0.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054054	0.7.2	0.0.9	true	false	STALE_TOOL	minor_drift
tvg-054055	0.7.2	0.0.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054056	0.7.2	0.0.10	true	false	STALE_TOOL	minor_drift
tvg-054057	0.7.2	0.0.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054058	0.7.2	0.0.11	true	false	STALE_TOOL	minor_drift
tvg-054059	0.7.2	0.0.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054060	0.7.2	0.0.12	true	false	STALE_TOOL	minor_drift
tvg-054061	0.7.2	0.0.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054062	0.7.2	0.0.13	true	false	STALE_TOOL	minor_drift
tvg-054063	0.7.2	0.0.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054064	0.7.2	0.0.14	true	false	STALE_TOOL	minor_drift
tvg-054065	0.7.2	0.0.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054066	0.7.2	0.0.15	true	false	STALE_TOOL	minor_drift
tvg-054067	0.7.2	0.0.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054068	0.7.2	0.1.0	true	false	STALE_TOOL	minor_drift
tvg-054069	0.7.2	0.1.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054070	0.7.2	0.1.1	true	false	STALE_TOOL	minor_drift
tvg-054071	0.7.2	0.1.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054072	0.7.2	0.1.2	true	false	STALE_TOOL	minor_drift
tvg-054073	0.7.2	0.1.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054074	0.7.2	0.1.3	true	false	STALE_TOOL	minor_drift
tvg-054075	0.7.2	0.1.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054076	0.7.2	0.1.4	true	false	STALE_TOOL	minor_drift
tvg-054077	0.7.2	0.1.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054078	0.7.2	0.1.5	true	false	STALE_TOOL	minor_drift
tvg-054079	0.7.2	0.1.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054080	0.7.2	0.1.6	true	false	STALE_TOOL	minor_drift
tvg-054081	0.7.2	0.1.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054082	0.7.2	0.1.7	true	false	STALE_TOOL	minor_drift
tvg-054083	0.7.2	0.1.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054084	0.7.2	0.1.8	true	false	STALE_TOOL	minor_drift
tvg-054085	0.7.2	0.1.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054086	0.7.2	0.1.9	true	false	STALE_TOOL	minor_drift
tvg-054087	0.7.2	0.1.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054088	0.7.2	0.1.10	true	false	STALE_TOOL	minor_drift
tvg-054089	0.7.2	0.1.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054090	0.7.2	0.1.11	true	false	STALE_TOOL	minor_drift
tvg-054091	0.7.2	0.1.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054092	0.7.2	0.1.12	true	false	STALE_TOOL	minor_drift
tvg-054093	0.7.2	0.1.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054094	0.7.2	0.1.13	true	false	STALE_TOOL	minor_drift
tvg-054095	0.7.2	0.1.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054096	0.7.2	0.1.14	true	false	STALE_TOOL	minor_drift
tvg-054097	0.7.2	0.1.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054098	0.7.2	0.1.15	true	false	STALE_TOOL	minor_drift
tvg-054099	0.7.2	0.1.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054100	0.7.2	0.2.0	true	false	STALE_TOOL	minor_drift
tvg-054101	0.7.2	0.2.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054102	0.7.2	0.2.1	true	false	STALE_TOOL	minor_drift
tvg-054103	0.7.2	0.2.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054104	0.7.2	0.2.2	true	false	STALE_TOOL	minor_drift
tvg-054105	0.7.2	0.2.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054106	0.7.2	0.2.3	true	false	STALE_TOOL	minor_drift
tvg-054107	0.7.2	0.2.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054108	0.7.2	0.2.4	true	false	STALE_TOOL	minor_drift
tvg-054109	0.7.2	0.2.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054110	0.7.2	0.2.5	true	false	STALE_TOOL	minor_drift
tvg-054111	0.7.2	0.2.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054112	0.7.2	0.2.6	true	false	STALE_TOOL	minor_drift
tvg-054113	0.7.2	0.2.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054114	0.7.2	0.2.7	true	false	STALE_TOOL	minor_drift
tvg-054115	0.7.2	0.2.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054116	0.7.2	0.2.8	true	false	STALE_TOOL	minor_drift
tvg-054117	0.7.2	0.2.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054118	0.7.2	0.2.9	true	false	STALE_TOOL	minor_drift
tvg-054119	0.7.2	0.2.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054120	0.7.2	0.2.10	true	false	STALE_TOOL	minor_drift
tvg-054121	0.7.2	0.2.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054122	0.7.2	0.2.11	true	false	STALE_TOOL	minor_drift
tvg-054123	0.7.2	0.2.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054124	0.7.2	0.2.12	true	false	STALE_TOOL	minor_drift
tvg-054125	0.7.2	0.2.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054126	0.7.2	0.2.13	true	false	STALE_TOOL	minor_drift
tvg-054127	0.7.2	0.2.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054128	0.7.2	0.2.14	true	false	STALE_TOOL	minor_drift
tvg-054129	0.7.2	0.2.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054130	0.7.2	0.2.15	true	false	STALE_TOOL	minor_drift
tvg-054131	0.7.2	0.2.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054132	0.7.2	0.3.0	true	false	STALE_TOOL	minor_drift
tvg-054133	0.7.2	0.3.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054134	0.7.2	0.3.1	true	false	STALE_TOOL	minor_drift
tvg-054135	0.7.2	0.3.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054136	0.7.2	0.3.2	true	false	STALE_TOOL	minor_drift
tvg-054137	0.7.2	0.3.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054138	0.7.2	0.3.3	true	false	STALE_TOOL	minor_drift
tvg-054139	0.7.2	0.3.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054140	0.7.2	0.3.4	true	false	STALE_TOOL	minor_drift
tvg-054141	0.7.2	0.3.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054142	0.7.2	0.3.5	true	false	STALE_TOOL	minor_drift
tvg-054143	0.7.2	0.3.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054144	0.7.2	0.3.6	true	false	STALE_TOOL	minor_drift
tvg-054145	0.7.2	0.3.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054146	0.7.2	0.3.7	true	false	STALE_TOOL	minor_drift
tvg-054147	0.7.2	0.3.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054148	0.7.2	0.3.8	true	false	STALE_TOOL	minor_drift
tvg-054149	0.7.2	0.3.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054150	0.7.2	0.3.9	true	false	STALE_TOOL	minor_drift
tvg-054151	0.7.2	0.3.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054152	0.7.2	0.3.10	true	false	STALE_TOOL	minor_drift
tvg-054153	0.7.2	0.3.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054154	0.7.2	0.3.11	true	false	STALE_TOOL	minor_drift
tvg-054155	0.7.2	0.3.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054156	0.7.2	0.3.12	true	false	STALE_TOOL	minor_drift
tvg-054157	0.7.2	0.3.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054158	0.7.2	0.3.13	true	false	STALE_TOOL	minor_drift
tvg-054159	0.7.2	0.3.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054160	0.7.2	0.3.14	true	false	STALE_TOOL	minor_drift
tvg-054161	0.7.2	0.3.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054162	0.7.2	0.3.15	true	false	STALE_TOOL	minor_drift
tvg-054163	0.7.2	0.3.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054164	0.7.2	0.4.0	true	false	STALE_TOOL	minor_drift
tvg-054165	0.7.2	0.4.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054166	0.7.2	0.4.1	true	false	STALE_TOOL	minor_drift
tvg-054167	0.7.2	0.4.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054168	0.7.2	0.4.2	true	false	STALE_TOOL	minor_drift
tvg-054169	0.7.2	0.4.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054170	0.7.2	0.4.3	true	false	STALE_TOOL	minor_drift
tvg-054171	0.7.2	0.4.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054172	0.7.2	0.4.4	true	false	STALE_TOOL	minor_drift
tvg-054173	0.7.2	0.4.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054174	0.7.2	0.4.5	true	false	STALE_TOOL	minor_drift
tvg-054175	0.7.2	0.4.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054176	0.7.2	0.4.6	true	false	STALE_TOOL	minor_drift
tvg-054177	0.7.2	0.4.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054178	0.7.2	0.4.7	true	false	STALE_TOOL	minor_drift
tvg-054179	0.7.2	0.4.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054180	0.7.2	0.4.8	true	false	STALE_TOOL	minor_drift
tvg-054181	0.7.2	0.4.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054182	0.7.2	0.4.9	true	false	STALE_TOOL	minor_drift
tvg-054183	0.7.2	0.4.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054184	0.7.2	0.4.10	true	false	STALE_TOOL	minor_drift
tvg-054185	0.7.2	0.4.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054186	0.7.2	0.4.11	true	false	STALE_TOOL	minor_drift
tvg-054187	0.7.2	0.4.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054188	0.7.2	0.4.12	true	false	STALE_TOOL	minor_drift
tvg-054189	0.7.2	0.4.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054190	0.7.2	0.4.13	true	false	STALE_TOOL	minor_drift
tvg-054191	0.7.2	0.4.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054192	0.7.2	0.4.14	true	false	STALE_TOOL	minor_drift
tvg-054193	0.7.2	0.4.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054194	0.7.2	0.4.15	true	false	STALE_TOOL	minor_drift
tvg-054195	0.7.2	0.4.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054196	0.7.2	0.5.0	true	false	STALE_TOOL	minor_drift
tvg-054197	0.7.2	0.5.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054198	0.7.2	0.5.1	true	false	STALE_TOOL	minor_drift
tvg-054199	0.7.2	0.5.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054200	0.7.2	0.5.2	true	false	STALE_TOOL	minor_drift
tvg-054201	0.7.2	0.5.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054202	0.7.2	0.5.3	true	false	STALE_TOOL	minor_drift
tvg-054203	0.7.2	0.5.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054204	0.7.2	0.5.4	true	false	STALE_TOOL	minor_drift
tvg-054205	0.7.2	0.5.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054206	0.7.2	0.5.5	true	false	STALE_TOOL	minor_drift
tvg-054207	0.7.2	0.5.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054208	0.7.2	0.5.6	true	false	STALE_TOOL	minor_drift
tvg-054209	0.7.2	0.5.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054210	0.7.2	0.5.7	true	false	STALE_TOOL	minor_drift
tvg-054211	0.7.2	0.5.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054212	0.7.2	0.5.8	true	false	STALE_TOOL	minor_drift
tvg-054213	0.7.2	0.5.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054214	0.7.2	0.5.9	true	false	STALE_TOOL	minor_drift
tvg-054215	0.7.2	0.5.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054216	0.7.2	0.5.10	true	false	STALE_TOOL	minor_drift
tvg-054217	0.7.2	0.5.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054218	0.7.2	0.5.11	true	false	STALE_TOOL	minor_drift
tvg-054219	0.7.2	0.5.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054220	0.7.2	0.5.12	true	false	STALE_TOOL	minor_drift
tvg-054221	0.7.2	0.5.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054222	0.7.2	0.5.13	true	false	STALE_TOOL	minor_drift
tvg-054223	0.7.2	0.5.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054224	0.7.2	0.5.14	true	false	STALE_TOOL	minor_drift
tvg-054225	0.7.2	0.5.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054226	0.7.2	0.5.15	true	false	STALE_TOOL	minor_drift
tvg-054227	0.7.2	0.5.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054228	0.7.2	0.6.0	true	false	STALE_TOOL	minor_drift
tvg-054229	0.7.2	0.6.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054230	0.7.2	0.6.1	true	false	STALE_TOOL	minor_drift
tvg-054231	0.7.2	0.6.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054232	0.7.2	0.6.2	true	false	STALE_TOOL	minor_drift
tvg-054233	0.7.2	0.6.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054234	0.7.2	0.6.3	true	false	STALE_TOOL	minor_drift
tvg-054235	0.7.2	0.6.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054236	0.7.2	0.6.4	true	false	STALE_TOOL	minor_drift
tvg-054237	0.7.2	0.6.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054238	0.7.2	0.6.5	true	false	STALE_TOOL	minor_drift
tvg-054239	0.7.2	0.6.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054240	0.7.2	0.6.6	true	false	STALE_TOOL	minor_drift
tvg-054241	0.7.2	0.6.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054242	0.7.2	0.6.7	true	false	STALE_TOOL	minor_drift
tvg-054243	0.7.2	0.6.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054244	0.7.2	0.6.8	true	false	STALE_TOOL	minor_drift
tvg-054245	0.7.2	0.6.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054246	0.7.2	0.6.9	true	false	STALE_TOOL	minor_drift
tvg-054247	0.7.2	0.6.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054248	0.7.2	0.6.10	true	false	STALE_TOOL	minor_drift
tvg-054249	0.7.2	0.6.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054250	0.7.2	0.6.11	true	false	STALE_TOOL	minor_drift
tvg-054251	0.7.2	0.6.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054252	0.7.2	0.6.12	true	false	STALE_TOOL	minor_drift
tvg-054253	0.7.2	0.6.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-054254	0.7.2	0.6.13	true	false	STALE_TOOL	minor_drift
tvg-054255	0.7.2	0.6.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
