id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-030135	0.3.15	0.8.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030136	0.3.15	0.8.9	true	false	STALE_TOOL	minor_drift
tvg-030137	0.3.15	0.8.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030138	0.3.15	0.8.10	true	false	STALE_TOOL	minor_drift
tvg-030139	0.3.15	0.8.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030140	0.3.15	0.8.11	true	false	STALE_TOOL	minor_drift
tvg-030141	0.3.15	0.8.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030142	0.3.15	0.8.12	true	false	STALE_TOOL	minor_drift
tvg-030143	0.3.15	0.8.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030144	0.3.15	0.8.13	true	false	STALE_TOOL	minor_drift
tvg-030145	0.3.15	0.8.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030146	0.3.15	0.8.14	true	false	STALE_TOOL	minor_drift
tvg-030147	0.3.15	0.8.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030148	0.3.15	0.8.15	true	false	STALE_TOOL	minor_drift
tvg-030149	0.3.15	0.8.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030150	0.3.15	0.9.0	true	false	STALE_TOOL	minor_drift
tvg-030151	0.3.15	0.9.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030152	0.3.15	0.9.1	true	false	STALE_TOOL	minor_drift
tvg-030153	0.3.15	0.9.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030154	0.3.15	0.9.2	true	false	STALE_TOOL	minor_drift
tvg-030155	0.3.15	0.9.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030156	0.3.15	0.9.3	true	false	STALE_TOOL	minor_drift
tvg-030157	0.3.15	0.9.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030158	0.3.15	0.9.4	true	false	STALE_TOOL	minor_drift
tvg-030159	0.3.15	0.9.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030160	0.3.15	0.9.5	true	false	STALE_TOOL	minor_drift
tvg-030161	0.3.15	0.9.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030162	0.3.15	0.9.6	true	false	STALE_TOOL	minor_drift
tvg-030163	0.3.15	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030164	0.3.15	0.9.7	true	false	STALE_TOOL	minor_drift
tvg-030165	0.3.15	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030166	0.3.15	0.9.8	true	false	STALE_TOOL	minor_drift
tvg-030167	0.3.15	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030168	0.3.15	0.9.9	true	false	STALE_TOOL	minor_drift
tvg-030169	0.3.15	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030170	0.3.15	0.9.10	true	false	STALE_TOOL	minor_drift
tvg-030171	0.3.15	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030172	0.3.15	0.9.11	true	false	STALE_TOOL	minor_drift
tvg-030173	0.3.15	0.9.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030174	0.3.15	0.9.12	true	false	STALE_TOOL	minor_drift
tvg-030175	0.3.15	0.9.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030176	0.3.15	0.9.13	true	false	STALE_TOOL	minor_drift
tvg-030177	0.3.15	0.9.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030178	0.3.15	0.9.14	true	false	STALE_TOOL	minor_drift
tvg-030179	0.3.15	0.9.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030180	0.3.15	0.9.15	true	false	STALE_TOOL	minor_drift
tvg-030181	0.3.15	0.9.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030182	0.3.15	1.0.0	true	false	STALE_TOOL	major_drift
tvg-030183	0.3.15	1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-030184	0.3.15	1.0.1	true	false	STALE_TOOL	major_drift
tvg-030185	0.3.15	1.0.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-030186	0.3.15	1.0.2	true	false	STALE_TOOL	major_drift
tvg-030187	0.3.15	1.0.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-030188	0.3.15	1.0.3	true	false	STALE_TOOL	major_drift
tvg-030189	0.3.15	1.0.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-030190	0.3.15	1.0.4	true	false	STALE_TOOL	major_drift
tvg-030191	0.3.15	1.0.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-030192	0.3.15	1.0.5	true	false	STALE_TOOL	major_drift
tvg-030193	0.3.15	1.0.5	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-030194	0.3.15	1.0.6	true	false	STALE_TOOL	major_drift
tvg-030195	0.3.15	1.0.6	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-030196	0.3.15	1.0.7	true	false	STALE_TOOL	major_drift
tvg-030197	0.3.15	1.0.7	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-030198	0.3.15	1.0.0-alpha.1	true	false	STALE_TOOL	prerelease
tvg-030199	0.3.15	1.0.0-alpha.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-030200	0.3.15	1.0.0-alpha.2	true	false	STALE_TOOL	prerelease
tvg-030201	0.3.15	1.0.0-alpha.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-030202	0.3.15	1.0.0-alpha.3	true	false	STALE_TOOL	prerelease
tvg-030203	0.3.15	1.0.0-alpha.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-030204	0.3.15	1.0.0-alpha.4	true	false	STALE_TOOL	prerelease
tvg-030205	0.3.15	1.0.0-alpha.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-030206	0.3.15	1.0.0-beta.1	true	false	STALE_TOOL	prerelease
tvg-030207	0.3.15	1.0.0-beta.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-030208	0.3.15	1.0.0-beta.2	true	false	STALE_TOOL	prerelease
tvg-030209	0.3.15	1.0.0-beta.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-030210	0.3.15	1.0.0-beta.3	true	false	STALE_TOOL	prerelease
tvg-030211	0.3.15	1.0.0-beta.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-030212	0.3.15	1.0.0-beta.4	true	false	STALE_TOOL	prerelease
tvg-030213	0.3.15	1.0.0-beta.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-030214	0.3.15	1.0.0-rc.1	true	false	STALE_TOOL	prerelease
tvg-030215	0.3.15	1.0.0-rc.1	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-030216	0.3.15	1.0.0-rc.2	true	false	STALE_TOOL	prerelease
tvg-030217	0.3.15	1.0.0-rc.2	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-030218	0.3.15	1.0.0-rc.3	true	false	STALE_TOOL	prerelease
tvg-030219	0.3.15	1.0.0-rc.3	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-030220	0.3.15	1.0.0-rc.4	true	false	STALE_TOOL	prerelease
tvg-030221	0.3.15	1.0.0-rc.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-030222	0.3.15	rhwp 0.7.15	true	false	STALE_TOOL	crate_prefix
tvg-030223	0.3.15	rhwp 0.7.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-030224	0.3.15	rhwp 0.8.0	true	false	STALE_TOOL	crate_prefix
tvg-030225	0.3.15	rhwp 0.8.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-030226	0.3.15	rhwp 0.8.1	true	false	STALE_TOOL	crate_prefix
tvg-030227	0.3.15	rhwp 0.8.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-030228	0.3.15	rhwp 0.8.2	true	false	STALE_TOOL	crate_prefix
tvg-030229	0.3.15	rhwp 0.8.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-030230	0.3.15	rhwp 0.8.3	true	false	STALE_TOOL	crate_prefix
tvg-030231	0.3.15	rhwp 0.8.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-030232	0.3.15	rhwp 0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-030233	0.3.15	rhwp 0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-030234	0.3.15	rhwp 0.9.0	true	false	STALE_TOOL	crate_prefix
tvg-030235	0.3.15	rhwp 0.9.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-030236	0.3.15	v0.8.0	true	false	STALE_TOOL	major_drift
tvg-030237	0.3.15	v0.8.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-030238	0.3.15	v0.8.1	true	false	STALE_TOOL	major_drift
tvg-030239	0.3.15	v0.8.1	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-030240	0.3.15	v0.8.2	true	false	STALE_TOOL	major_drift
tvg-030241	0.3.15	v0.8.2	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-030242	0.3.15	v0.8.3	true	false	STALE_TOOL	major_drift
tvg-030243	0.3.15	v0.8.3	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-030244	0.3.15	v0.8.4	true	false	STALE_TOOL	major_drift
tvg-030245	0.3.15	v0.8.4	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-030246	0.3.15	v1.0.0	true	false	STALE_TOOL	major_drift
tvg-030247	0.3.15	v1.0.0	false	false	STALE_AND_NOT_REPRODUCED	major_drift
tvg-030248	0.3.15	0.8.4+git.b27e625f	true	false	STALE_TOOL	build_meta
tvg-030249	0.3.15	0.8.4+git.b27e625f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-030250	0.3.15	0.8.4+git.87b4d4d3	true	false	STALE_TOOL	build_meta
tvg-030251	0.3.15	0.8.4+git.87b4d4d3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-030252	0.3.15	0.8.4+git.e747f86f	true	false	STALE_TOOL	build_meta
tvg-030253	0.3.15	0.8.4+git.e747f86f	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-030254	0.3.15	0.8.4+git.34af5888	true	false	STALE_TOOL	build_meta
tvg-030255	0.3.15	0.8.4+git.34af5888	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-030256	0.3.15	0.8.4+git.5a91f162	true	false	STALE_TOOL	build_meta
tvg-030257	0.3.15	0.8.4+git.5a91f162	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-030258	0.3.15	0.8.4+git.69dd679e	true	false	STALE_TOOL	build_meta
tvg-030259	0.3.15	0.8.4+git.69dd679e	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-030260	0.3.15	0.8.4+git.7e4ce7f2	true	false	STALE_TOOL	build_meta
tvg-030261	0.3.15	0.8.4+git.7e4ce7f2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-030262	0.3.15	0.8.4+git.df0830c2	true	false	STALE_TOOL	build_meta
tvg-030263	0.3.15	0.8.4+git.df0830c2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-030264	0.3.15	0.8.4+build.1	true	false	STALE_TOOL	build_meta
tvg-030265	0.3.15	0.8.4+build.1	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-030266	0.3.15	0.8.4+build.2	true	false	STALE_TOOL	build_meta
tvg-030267	0.3.15	0.8.4+build.2	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-030268	0.3.15	0.8.4+build.3	true	false	STALE_TOOL	build_meta
tvg-030269	0.3.15	0.8.4+build.3	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-030270	0.3.15	0.8.4+build.4	true	false	STALE_TOOL	build_meta
tvg-030271	0.3.15	0.8.4+build.4	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-030272	0.3.15	0.8.4+build.5	true	false	STALE_TOOL	build_meta
tvg-030273	0.3.15	0.8.4+build.5	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-030274	0.3.15	0.8.4+build.6	true	false	STALE_TOOL	build_meta
tvg-030275	0.3.15	0.8.4+build.6	false	false	STALE_AND_NOT_REPRODUCED	build_meta
tvg-030276	0.3.15	0.8.4-1-g07674ad	true	false	STALE_TOOL	git_describe
tvg-030277	0.3.15	0.8.4-1-g07674ad	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-030278	0.3.15	0.8.4-2-gcf0fa6d	true	false	STALE_TOOL	git_describe
tvg-030279	0.3.15	0.8.4-2-gcf0fa6d	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-030280	0.3.15	0.8.4-3-gf762047	true	false	STALE_TOOL	git_describe
tvg-030281	0.3.15	0.8.4-3-gf762047	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-030282	0.3.15	0.8.4-4-gc2b78a4	true	false	STALE_TOOL	git_describe
tvg-030283	0.3.15	0.8.4-4-gc2b78a4	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-030284	0.3.15	0.8.4-5-gb7f6d60	true	false	STALE_TOOL	git_describe
tvg-030285	0.3.15	0.8.4-5-gb7f6d60	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-030286	0.3.15	0.8.4-6-g3a761c9	true	false	STALE_TOOL	git_describe
tvg-030287	0.3.15	0.8.4-6-g3a761c9	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-030288	0.3.15	0.8.4-7-g3ca7e98	true	false	STALE_TOOL	git_describe
tvg-030289	0.3.15	0.8.4-7-g3ca7e98	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-030290	0.3.15	0.8.4-8-g28f0ed3	true	false	STALE_TOOL	git_describe
tvg-030291	0.3.15	0.8.4-8-g28f0ed3	false	false	STALE_AND_NOT_REPRODUCED	git_describe
tvg-030292	0.3.15	03017b3fb9db9c57a56bcf2edc5c909d61f73195	true	false	STALE_TOOL	git_sha
tvg-030293	0.3.15	03017b3fb9db9c57a56bcf2edc5c909d61f73195	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-030294	0.3.15	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	true	false	STALE_TOOL	git_sha
tvg-030295	0.3.15	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-030296	0.3.15	9d23dc97ddf66fbacf82516e13a439ac86f865ee	true	false	STALE_TOOL	git_sha
tvg-030297	0.3.15	9d23dc97ddf66fbacf82516e13a439ac86f865ee	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-030298	0.3.15	78b556ee7a20483fde3711d48c8d342761ce1894	true	false	STALE_TOOL	git_sha
tvg-030299	0.3.15	78b556ee7a20483fde3711d48c8d342761ce1894	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-030300	0.3.15	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	true	false	STALE_TOOL	git_sha
tvg-030301	0.3.15	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-030302	0.3.15	d4558538952b4113ccd22dbd4753f7cafbb995b2	true	false	STALE_TOOL	git_sha
tvg-030303	0.3.15	d4558538952b4113ccd22dbd4753f7cafbb995b2	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-030304	0.3.15	7e31c7105cd7b578f39a8c39ad53064f26303c76	true	false	STALE_TOOL	git_sha
tvg-030305	0.3.15	7e31c7105cd7b578f39a8c39ad53064f26303c76	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-030306	0.3.15	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	true	false	STALE_TOOL	git_sha
tvg-030307	0.3.15	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	false	false	STALE_AND_NOT_REPRODUCED	git_sha
tvg-030308	0.3.15	devel-20260801.1	true	false	STALE_TOOL	channel
tvg-030309	0.3.15	devel-20260801.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-030310	0.3.15	devel-20260808.2	true	false	STALE_TOOL	channel
tvg-030311	0.3.15	devel-20260808.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-030312	0.3.15	devel-20260815.3	true	false	STALE_TOOL	channel
tvg-030313	0.3.15	devel-20260815.3	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-030314	0.3.15	devel-20260818.1	true	false	STALE_TOOL	channel
tvg-030315	0.3.15	devel-20260818.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-030316	0.3.15	devel-20260818.2	true	false	STALE_TOOL	channel
tvg-030317	0.3.15	devel-20260818.2	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-030318	0.3.15	devel-20260901.1	true	false	STALE_TOOL	channel
tvg-030319	0.3.15	devel-20260901.1	false	false	STALE_AND_NOT_REPRODUCED	channel
tvg-030320	0.3.15	rhwp 0.8.4 (55697e7 2026-07-01)	true	false	STALE_TOOL	crate_prefix
tvg-030321	0.3.15	rhwp 0.8.4 (55697e7 2026-07-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-030322	0.3.15	rhwp 0.8.4 (d7bd024 2026-07-15)	true	false	STALE_TOOL	crate_prefix
tvg-030323	0.3.15	rhwp 0.8.4 (d7bd024 2026-07-15)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-030324	0.3.15	rhwp 0.8.4 (4b592ca 2026-08-01)	true	false	STALE_TOOL	crate_prefix
tvg-030325	0.3.15	rhwp 0.8.4 (4b592ca 2026-08-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-030326	0.3.15	rhwp 0.8.4 (78c1300 2026-08-18)	true	false	STALE_TOOL	crate_prefix
tvg-030327	0.3.15	rhwp 0.8.4 (78c1300 2026-08-18)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-030328	0.3.15	llm-verifier 0.1.0	true	false	STALE_TOOL	verifier_crate
tvg-030329	0.3.15	llm-verifier 0.1.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-030330	0.3.15	llm-verifier 0.1.1	true	false	STALE_TOOL	verifier_crate
tvg-030331	0.3.15	llm-verifier 0.1.1	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-030332	0.3.15	llm-verifier 0.2.0	true	false	STALE_TOOL	verifier_crate
tvg-030333	0.3.15	llm-verifier 0.2.0	false	false	STALE_AND_NOT_REPRODUCED	verifier_crate
tvg-030334	0.3.15	rhwp-cli/0.8.4	true	false	STALE_TOOL	prerelease
tvg-030335	0.3.15	rhwp-cli/0.8.4	false	false	STALE_AND_NOT_REPRODUCED	prerelease
tvg-030336	0.4.0	0.0.0	true	false	STALE_TOOL	minor_drift
tvg-030337	0.4.0	0.0.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030338	0.4.0	0.0.1	true	false	STALE_TOOL	minor_drift
tvg-030339	0.4.0	0.0.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030340	0.4.0	0.0.2	true	false	STALE_TOOL	minor_drift
tvg-030341	0.4.0	0.0.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030342	0.4.0	0.0.3	true	false	STALE_TOOL	minor_drift
tvg-030343	0.4.0	0.0.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030344	0.4.0	0.0.4	true	false	STALE_TOOL	minor_drift
tvg-030345	0.4.0	0.0.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030346	0.4.0	0.0.5	true	false	STALE_TOOL	minor_drift
tvg-030347	0.4.0	0.0.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030348	0.4.0	0.0.6	true	false	STALE_TOOL	minor_drift
tvg-030349	0.4.0	0.0.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030350	0.4.0	0.0.7	true	false	STALE_TOOL	minor_drift
tvg-030351	0.4.0	0.0.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030352	0.4.0	0.0.8	true	false	STALE_TOOL	minor_drift
tvg-030353	0.4.0	0.0.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030354	0.4.0	0.0.9	true	false	STALE_TOOL	minor_drift
tvg-030355	0.4.0	0.0.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030356	0.4.0	0.0.10	true	false	STALE_TOOL	minor_drift
tvg-030357	0.4.0	0.0.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030358	0.4.0	0.0.11	true	false	STALE_TOOL	minor_drift
tvg-030359	0.4.0	0.0.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030360	0.4.0	0.0.12	true	false	STALE_TOOL	minor_drift
tvg-030361	0.4.0	0.0.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030362	0.4.0	0.0.13	true	false	STALE_TOOL	minor_drift
tvg-030363	0.4.0	0.0.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030364	0.4.0	0.0.14	true	false	STALE_TOOL	minor_drift
tvg-030365	0.4.0	0.0.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030366	0.4.0	0.0.15	true	false	STALE_TOOL	minor_drift
tvg-030367	0.4.0	0.0.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030368	0.4.0	0.1.0	true	false	STALE_TOOL	minor_drift
tvg-030369	0.4.0	0.1.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030370	0.4.0	0.1.1	true	false	STALE_TOOL	minor_drift
tvg-030371	0.4.0	0.1.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030372	0.4.0	0.1.2	true	false	STALE_TOOL	minor_drift
tvg-030373	0.4.0	0.1.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030374	0.4.0	0.1.3	true	false	STALE_TOOL	minor_drift
tvg-030375	0.4.0	0.1.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030376	0.4.0	0.1.4	true	false	STALE_TOOL	minor_drift
tvg-030377	0.4.0	0.1.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030378	0.4.0	0.1.5	true	false	STALE_TOOL	minor_drift
tvg-030379	0.4.0	0.1.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030380	0.4.0	0.1.6	true	false	STALE_TOOL	minor_drift
tvg-030381	0.4.0	0.1.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030382	0.4.0	0.1.7	true	false	STALE_TOOL	minor_drift
tvg-030383	0.4.0	0.1.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030384	0.4.0	0.1.8	true	false	STALE_TOOL	minor_drift
tvg-030385	0.4.0	0.1.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030386	0.4.0	0.1.9	true	false	STALE_TOOL	minor_drift
tvg-030387	0.4.0	0.1.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030388	0.4.0	0.1.10	true	false	STALE_TOOL	minor_drift
tvg-030389	0.4.0	0.1.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030390	0.4.0	0.1.11	true	false	STALE_TOOL	minor_drift
tvg-030391	0.4.0	0.1.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030392	0.4.0	0.1.12	true	false	STALE_TOOL	minor_drift
tvg-030393	0.4.0	0.1.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030394	0.4.0	0.1.13	true	false	STALE_TOOL	minor_drift
tvg-030395	0.4.0	0.1.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030396	0.4.0	0.1.14	true	false	STALE_TOOL	minor_drift
tvg-030397	0.4.0	0.1.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030398	0.4.0	0.1.15	true	false	STALE_TOOL	minor_drift
tvg-030399	0.4.0	0.1.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030400	0.4.0	0.2.0	true	false	STALE_TOOL	minor_drift
tvg-030401	0.4.0	0.2.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030402	0.4.0	0.2.1	true	false	STALE_TOOL	minor_drift
tvg-030403	0.4.0	0.2.1	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030404	0.4.0	0.2.2	true	false	STALE_TOOL	minor_drift
tvg-030405	0.4.0	0.2.2	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030406	0.4.0	0.2.3	true	false	STALE_TOOL	minor_drift
tvg-030407	0.4.0	0.2.3	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030408	0.4.0	0.2.4	true	false	STALE_TOOL	minor_drift
tvg-030409	0.4.0	0.2.4	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030410	0.4.0	0.2.5	true	false	STALE_TOOL	minor_drift
tvg-030411	0.4.0	0.2.5	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030412	0.4.0	0.2.6	true	false	STALE_TOOL	minor_drift
tvg-030413	0.4.0	0.2.6	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030414	0.4.0	0.2.7	true	false	STALE_TOOL	minor_drift
tvg-030415	0.4.0	0.2.7	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030416	0.4.0	0.2.8	true	false	STALE_TOOL	minor_drift
tvg-030417	0.4.0	0.2.8	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030418	0.4.0	0.2.9	true	false	STALE_TOOL	minor_drift
tvg-030419	0.4.0	0.2.9	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030420	0.4.0	0.2.10	true	false	STALE_TOOL	minor_drift
tvg-030421	0.4.0	0.2.10	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030422	0.4.0	0.2.11	true	false	STALE_TOOL	minor_drift
tvg-030423	0.4.0	0.2.11	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030424	0.4.0	0.2.12	true	false	STALE_TOOL	minor_drift
tvg-030425	0.4.0	0.2.12	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030426	0.4.0	0.2.13	true	false	STALE_TOOL	minor_drift
tvg-030427	0.4.0	0.2.13	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030428	0.4.0	0.2.14	true	false	STALE_TOOL	minor_drift
tvg-030429	0.4.0	0.2.14	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030430	0.4.0	0.2.15	true	false	STALE_TOOL	minor_drift
tvg-030431	0.4.0	0.2.15	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030432	0.4.0	0.3.0	true	false	STALE_TOOL	minor_drift
tvg-030433	0.4.0	0.3.0	false	false	STALE_AND_NOT_REPRODUCED	minor_drift
tvg-030434	0.4.0	0.3.1	true	false	STALE_TOOL	minor_drift
