id	attest_version	verify_version	reproduced	accepted	reason	family
tvg-086040	rhwp 0.8.0	0.7.11	true	false	STALE_TOOL	crate_prefix
tvg-086041	rhwp 0.8.0	0.7.11	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086042	rhwp 0.8.0	0.7.12	true	false	STALE_TOOL	crate_prefix
tvg-086043	rhwp 0.8.0	0.7.12	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086044	rhwp 0.8.0	0.7.13	true	false	STALE_TOOL	crate_prefix
tvg-086045	rhwp 0.8.0	0.7.13	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086046	rhwp 0.8.0	0.7.14	true	false	STALE_TOOL	crate_prefix
tvg-086047	rhwp 0.8.0	0.7.14	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086048	rhwp 0.8.0	0.7.15	true	false	STALE_TOOL	crate_prefix
tvg-086049	rhwp 0.8.0	0.7.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086050	rhwp 0.8.0	0.8.0	true	false	STALE_TOOL	crate_prefix
tvg-086051	rhwp 0.8.0	0.8.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086052	rhwp 0.8.0	0.8.1	true	false	STALE_TOOL	crate_prefix
tvg-086053	rhwp 0.8.0	0.8.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086054	rhwp 0.8.0	0.8.2	true	false	STALE_TOOL	crate_prefix
tvg-086055	rhwp 0.8.0	0.8.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086056	rhwp 0.8.0	0.8.3	true	false	STALE_TOOL	crate_prefix
tvg-086057	rhwp 0.8.0	0.8.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086058	rhwp 0.8.0	0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-086059	rhwp 0.8.0	0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086060	rhwp 0.8.0	0.8.5	true	false	STALE_TOOL	crate_prefix
tvg-086061	rhwp 0.8.0	0.8.5	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086062	rhwp 0.8.0	0.8.6	true	false	STALE_TOOL	crate_prefix
tvg-086063	rhwp 0.8.0	0.8.6	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086064	rhwp 0.8.0	0.8.7	true	false	STALE_TOOL	crate_prefix
tvg-086065	rhwp 0.8.0	0.8.7	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086066	rhwp 0.8.0	0.8.8	true	false	STALE_TOOL	crate_prefix
tvg-086067	rhwp 0.8.0	0.8.8	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086068	rhwp 0.8.0	0.8.9	true	false	STALE_TOOL	crate_prefix
tvg-086069	rhwp 0.8.0	0.8.9	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086070	rhwp 0.8.0	0.8.10	true	false	STALE_TOOL	crate_prefix
tvg-086071	rhwp 0.8.0	0.8.10	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086072	rhwp 0.8.0	0.8.11	true	false	STALE_TOOL	crate_prefix
tvg-086073	rhwp 0.8.0	0.8.11	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086074	rhwp 0.8.0	0.8.12	true	false	STALE_TOOL	crate_prefix
tvg-086075	rhwp 0.8.0	0.8.12	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086076	rhwp 0.8.0	0.8.13	true	false	STALE_TOOL	crate_prefix
tvg-086077	rhwp 0.8.0	0.8.13	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086078	rhwp 0.8.0	0.8.14	true	false	STALE_TOOL	crate_prefix
tvg-086079	rhwp 0.8.0	0.8.14	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086080	rhwp 0.8.0	0.8.15	true	false	STALE_TOOL	crate_prefix
tvg-086081	rhwp 0.8.0	0.8.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086082	rhwp 0.8.0	0.9.0	true	false	STALE_TOOL	crate_prefix
tvg-086083	rhwp 0.8.0	0.9.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086084	rhwp 0.8.0	0.9.1	true	false	STALE_TOOL	crate_prefix
tvg-086085	rhwp 0.8.0	0.9.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086086	rhwp 0.8.0	0.9.2	true	false	STALE_TOOL	crate_prefix
tvg-086087	rhwp 0.8.0	0.9.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086088	rhwp 0.8.0	0.9.3	true	false	STALE_TOOL	crate_prefix
tvg-086089	rhwp 0.8.0	0.9.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086090	rhwp 0.8.0	0.9.4	true	false	STALE_TOOL	crate_prefix
tvg-086091	rhwp 0.8.0	0.9.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086092	rhwp 0.8.0	0.9.5	true	false	STALE_TOOL	crate_prefix
tvg-086093	rhwp 0.8.0	0.9.5	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086094	rhwp 0.8.0	0.9.6	true	false	STALE_TOOL	crate_prefix
tvg-086095	rhwp 0.8.0	0.9.6	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086096	rhwp 0.8.0	0.9.7	true	false	STALE_TOOL	crate_prefix
tvg-086097	rhwp 0.8.0	0.9.7	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086098	rhwp 0.8.0	0.9.8	true	false	STALE_TOOL	crate_prefix
tvg-086099	rhwp 0.8.0	0.9.8	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086100	rhwp 0.8.0	0.9.9	true	false	STALE_TOOL	crate_prefix
tvg-086101	rhwp 0.8.0	0.9.9	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086102	rhwp 0.8.0	0.9.10	true	false	STALE_TOOL	crate_prefix
tvg-086103	rhwp 0.8.0	0.9.10	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086104	rhwp 0.8.0	0.9.11	true	false	STALE_TOOL	crate_prefix
tvg-086105	rhwp 0.8.0	0.9.11	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086106	rhwp 0.8.0	0.9.12	true	false	STALE_TOOL	crate_prefix
tvg-086107	rhwp 0.8.0	0.9.12	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086108	rhwp 0.8.0	0.9.13	true	false	STALE_TOOL	crate_prefix
tvg-086109	rhwp 0.8.0	0.9.13	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086110	rhwp 0.8.0	0.9.14	true	false	STALE_TOOL	crate_prefix
tvg-086111	rhwp 0.8.0	0.9.14	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086112	rhwp 0.8.0	0.9.15	true	false	STALE_TOOL	crate_prefix
tvg-086113	rhwp 0.8.0	0.9.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086114	rhwp 0.8.0	1.0.0	true	false	STALE_TOOL	crate_prefix
tvg-086115	rhwp 0.8.0	1.0.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086116	rhwp 0.8.0	1.0.1	true	false	STALE_TOOL	crate_prefix
tvg-086117	rhwp 0.8.0	1.0.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086118	rhwp 0.8.0	1.0.2	true	false	STALE_TOOL	crate_prefix
tvg-086119	rhwp 0.8.0	1.0.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086120	rhwp 0.8.0	1.0.3	true	false	STALE_TOOL	crate_prefix
tvg-086121	rhwp 0.8.0	1.0.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086122	rhwp 0.8.0	1.0.4	true	false	STALE_TOOL	crate_prefix
tvg-086123	rhwp 0.8.0	1.0.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086124	rhwp 0.8.0	1.0.5	true	false	STALE_TOOL	crate_prefix
tvg-086125	rhwp 0.8.0	1.0.5	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086126	rhwp 0.8.0	1.0.6	true	false	STALE_TOOL	crate_prefix
tvg-086127	rhwp 0.8.0	1.0.6	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086128	rhwp 0.8.0	1.0.7	true	false	STALE_TOOL	crate_prefix
tvg-086129	rhwp 0.8.0	1.0.7	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086130	rhwp 0.8.0	1.0.0-alpha.1	true	false	STALE_TOOL	crate_prefix
tvg-086131	rhwp 0.8.0	1.0.0-alpha.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086132	rhwp 0.8.0	1.0.0-alpha.2	true	false	STALE_TOOL	crate_prefix
tvg-086133	rhwp 0.8.0	1.0.0-alpha.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086134	rhwp 0.8.0	1.0.0-alpha.3	true	false	STALE_TOOL	crate_prefix
tvg-086135	rhwp 0.8.0	1.0.0-alpha.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086136	rhwp 0.8.0	1.0.0-alpha.4	true	false	STALE_TOOL	crate_prefix
tvg-086137	rhwp 0.8.0	1.0.0-alpha.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086138	rhwp 0.8.0	1.0.0-beta.1	true	false	STALE_TOOL	crate_prefix
tvg-086139	rhwp 0.8.0	1.0.0-beta.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086140	rhwp 0.8.0	1.0.0-beta.2	true	false	STALE_TOOL	crate_prefix
tvg-086141	rhwp 0.8.0	1.0.0-beta.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086142	rhwp 0.8.0	1.0.0-beta.3	true	false	STALE_TOOL	crate_prefix
tvg-086143	rhwp 0.8.0	1.0.0-beta.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086144	rhwp 0.8.0	1.0.0-beta.4	true	false	STALE_TOOL	crate_prefix
tvg-086145	rhwp 0.8.0	1.0.0-beta.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086146	rhwp 0.8.0	1.0.0-rc.1	true	false	STALE_TOOL	crate_prefix
tvg-086147	rhwp 0.8.0	1.0.0-rc.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086148	rhwp 0.8.0	1.0.0-rc.2	true	false	STALE_TOOL	crate_prefix
tvg-086149	rhwp 0.8.0	1.0.0-rc.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086150	rhwp 0.8.0	1.0.0-rc.3	true	false	STALE_TOOL	crate_prefix
tvg-086151	rhwp 0.8.0	1.0.0-rc.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086152	rhwp 0.8.0	1.0.0-rc.4	true	false	STALE_TOOL	crate_prefix
tvg-086153	rhwp 0.8.0	1.0.0-rc.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086154	rhwp 0.8.0	rhwp 0.7.15	true	false	STALE_TOOL	crate_prefix
tvg-086155	rhwp 0.8.0	rhwp 0.7.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086156	rhwp 0.8.0	rhwp 0.8.0	true	true	FRESH_REPRODUCED	exact_match
tvg-086157	rhwp 0.8.0	rhwp 0.8.0	false	false	FRESH_NOT_REPRODUCED	exact_match
tvg-086158	rhwp 0.8.0	rhwp 0.8.1	true	false	STALE_TOOL	crate_prefix
tvg-086159	rhwp 0.8.0	rhwp 0.8.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086160	rhwp 0.8.0	rhwp 0.8.2	true	false	STALE_TOOL	crate_prefix
tvg-086161	rhwp 0.8.0	rhwp 0.8.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086162	rhwp 0.8.0	rhwp 0.8.3	true	false	STALE_TOOL	crate_prefix
tvg-086163	rhwp 0.8.0	rhwp 0.8.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086164	rhwp 0.8.0	rhwp 0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-086165	rhwp 0.8.0	rhwp 0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086166	rhwp 0.8.0	rhwp 0.9.0	true	false	STALE_TOOL	crate_prefix
tvg-086167	rhwp 0.8.0	rhwp 0.9.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086168	rhwp 0.8.0	v0.8.0	true	false	STALE_TOOL	crate_prefix
tvg-086169	rhwp 0.8.0	v0.8.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086170	rhwp 0.8.0	v0.8.1	true	false	STALE_TOOL	crate_prefix
tvg-086171	rhwp 0.8.0	v0.8.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086172	rhwp 0.8.0	v0.8.2	true	false	STALE_TOOL	crate_prefix
tvg-086173	rhwp 0.8.0	v0.8.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086174	rhwp 0.8.0	v0.8.3	true	false	STALE_TOOL	crate_prefix
tvg-086175	rhwp 0.8.0	v0.8.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086176	rhwp 0.8.0	v0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-086177	rhwp 0.8.0	v0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086178	rhwp 0.8.0	v1.0.0	true	false	STALE_TOOL	crate_prefix
tvg-086179	rhwp 0.8.0	v1.0.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086180	rhwp 0.8.0	0.8.4+git.b27e625f	true	false	STALE_TOOL	crate_prefix
tvg-086181	rhwp 0.8.0	0.8.4+git.b27e625f	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086182	rhwp 0.8.0	0.8.4+git.87b4d4d3	true	false	STALE_TOOL	crate_prefix
tvg-086183	rhwp 0.8.0	0.8.4+git.87b4d4d3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086184	rhwp 0.8.0	0.8.4+git.e747f86f	true	false	STALE_TOOL	crate_prefix
tvg-086185	rhwp 0.8.0	0.8.4+git.e747f86f	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086186	rhwp 0.8.0	0.8.4+git.34af5888	true	false	STALE_TOOL	crate_prefix
tvg-086187	rhwp 0.8.0	0.8.4+git.34af5888	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086188	rhwp 0.8.0	0.8.4+git.5a91f162	true	false	STALE_TOOL	crate_prefix
tvg-086189	rhwp 0.8.0	0.8.4+git.5a91f162	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086190	rhwp 0.8.0	0.8.4+git.69dd679e	true	false	STALE_TOOL	crate_prefix
tvg-086191	rhwp 0.8.0	0.8.4+git.69dd679e	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086192	rhwp 0.8.0	0.8.4+git.7e4ce7f2	true	false	STALE_TOOL	crate_prefix
tvg-086193	rhwp 0.8.0	0.8.4+git.7e4ce7f2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086194	rhwp 0.8.0	0.8.4+git.df0830c2	true	false	STALE_TOOL	crate_prefix
tvg-086195	rhwp 0.8.0	0.8.4+git.df0830c2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086196	rhwp 0.8.0	0.8.4+build.1	true	false	STALE_TOOL	crate_prefix
tvg-086197	rhwp 0.8.0	0.8.4+build.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086198	rhwp 0.8.0	0.8.4+build.2	true	false	STALE_TOOL	crate_prefix
tvg-086199	rhwp 0.8.0	0.8.4+build.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086200	rhwp 0.8.0	0.8.4+build.3	true	false	STALE_TOOL	crate_prefix
tvg-086201	rhwp 0.8.0	0.8.4+build.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086202	rhwp 0.8.0	0.8.4+build.4	true	false	STALE_TOOL	crate_prefix
tvg-086203	rhwp 0.8.0	0.8.4+build.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086204	rhwp 0.8.0	0.8.4+build.5	true	false	STALE_TOOL	crate_prefix
tvg-086205	rhwp 0.8.0	0.8.4+build.5	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086206	rhwp 0.8.0	0.8.4+build.6	true	false	STALE_TOOL	crate_prefix
tvg-086207	rhwp 0.8.0	0.8.4+build.6	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086208	rhwp 0.8.0	0.8.4-1-g07674ad	true	false	STALE_TOOL	crate_prefix
tvg-086209	rhwp 0.8.0	0.8.4-1-g07674ad	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086210	rhwp 0.8.0	0.8.4-2-gcf0fa6d	true	false	STALE_TOOL	crate_prefix
tvg-086211	rhwp 0.8.0	0.8.4-2-gcf0fa6d	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086212	rhwp 0.8.0	0.8.4-3-gf762047	true	false	STALE_TOOL	crate_prefix
tvg-086213	rhwp 0.8.0	0.8.4-3-gf762047	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086214	rhwp 0.8.0	0.8.4-4-gc2b78a4	true	false	STALE_TOOL	crate_prefix
tvg-086215	rhwp 0.8.0	0.8.4-4-gc2b78a4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086216	rhwp 0.8.0	0.8.4-5-gb7f6d60	true	false	STALE_TOOL	crate_prefix
tvg-086217	rhwp 0.8.0	0.8.4-5-gb7f6d60	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086218	rhwp 0.8.0	0.8.4-6-g3a761c9	true	false	STALE_TOOL	crate_prefix
tvg-086219	rhwp 0.8.0	0.8.4-6-g3a761c9	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086220	rhwp 0.8.0	0.8.4-7-g3ca7e98	true	false	STALE_TOOL	crate_prefix
tvg-086221	rhwp 0.8.0	0.8.4-7-g3ca7e98	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086222	rhwp 0.8.0	0.8.4-8-g28f0ed3	true	false	STALE_TOOL	crate_prefix
tvg-086223	rhwp 0.8.0	0.8.4-8-g28f0ed3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086224	rhwp 0.8.0	03017b3fb9db9c57a56bcf2edc5c909d61f73195	true	false	STALE_TOOL	crate_prefix
tvg-086225	rhwp 0.8.0	03017b3fb9db9c57a56bcf2edc5c909d61f73195	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086226	rhwp 0.8.0	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	true	false	STALE_TOOL	crate_prefix
tvg-086227	rhwp 0.8.0	475d4dc8a9c273ce9fe826c8d1fd1d5b9d785c56	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086228	rhwp 0.8.0	9d23dc97ddf66fbacf82516e13a439ac86f865ee	true	false	STALE_TOOL	crate_prefix
tvg-086229	rhwp 0.8.0	9d23dc97ddf66fbacf82516e13a439ac86f865ee	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086230	rhwp 0.8.0	78b556ee7a20483fde3711d48c8d342761ce1894	true	false	STALE_TOOL	crate_prefix
tvg-086231	rhwp 0.8.0	78b556ee7a20483fde3711d48c8d342761ce1894	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086232	rhwp 0.8.0	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	true	false	STALE_TOOL	crate_prefix
tvg-086233	rhwp 0.8.0	89d0127bfae4ce1abd0c0e3cf3ddc8556ffcf245	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086234	rhwp 0.8.0	d4558538952b4113ccd22dbd4753f7cafbb995b2	true	false	STALE_TOOL	crate_prefix
tvg-086235	rhwp 0.8.0	d4558538952b4113ccd22dbd4753f7cafbb995b2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086236	rhwp 0.8.0	7e31c7105cd7b578f39a8c39ad53064f26303c76	true	false	STALE_TOOL	crate_prefix
tvg-086237	rhwp 0.8.0	7e31c7105cd7b578f39a8c39ad53064f26303c76	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086238	rhwp 0.8.0	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	true	false	STALE_TOOL	crate_prefix
tvg-086239	rhwp 0.8.0	891f8bfcc01a1d84cd2f9ec2f66f7fd6c1787469	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086240	rhwp 0.8.0	devel-20260801.1	true	false	STALE_TOOL	crate_prefix
tvg-086241	rhwp 0.8.0	devel-20260801.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086242	rhwp 0.8.0	devel-20260808.2	true	false	STALE_TOOL	crate_prefix
tvg-086243	rhwp 0.8.0	devel-20260808.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086244	rhwp 0.8.0	devel-20260815.3	true	false	STALE_TOOL	crate_prefix
tvg-086245	rhwp 0.8.0	devel-20260815.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086246	rhwp 0.8.0	devel-20260818.1	true	false	STALE_TOOL	crate_prefix
tvg-086247	rhwp 0.8.0	devel-20260818.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086248	rhwp 0.8.0	devel-20260818.2	true	false	STALE_TOOL	crate_prefix
tvg-086249	rhwp 0.8.0	devel-20260818.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086250	rhwp 0.8.0	devel-20260901.1	true	false	STALE_TOOL	crate_prefix
tvg-086251	rhwp 0.8.0	devel-20260901.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086252	rhwp 0.8.0	rhwp 0.8.4 (55697e7 2026-07-01)	true	false	STALE_TOOL	crate_prefix
tvg-086253	rhwp 0.8.0	rhwp 0.8.4 (55697e7 2026-07-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086254	rhwp 0.8.0	rhwp 0.8.4 (d7bd024 2026-07-15)	true	false	STALE_TOOL	crate_prefix
tvg-086255	rhwp 0.8.0	rhwp 0.8.4 (d7bd024 2026-07-15)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086256	rhwp 0.8.0	rhwp 0.8.4 (4b592ca 2026-08-01)	true	false	STALE_TOOL	crate_prefix
tvg-086257	rhwp 0.8.0	rhwp 0.8.4 (4b592ca 2026-08-01)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086258	rhwp 0.8.0	rhwp 0.8.4 (78c1300 2026-08-18)	true	false	STALE_TOOL	crate_prefix
tvg-086259	rhwp 0.8.0	rhwp 0.8.4 (78c1300 2026-08-18)	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086260	rhwp 0.8.0	llm-verifier 0.1.0	true	false	STALE_TOOL	crate_prefix
tvg-086261	rhwp 0.8.0	llm-verifier 0.1.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086262	rhwp 0.8.0	llm-verifier 0.1.1	true	false	STALE_TOOL	crate_prefix
tvg-086263	rhwp 0.8.0	llm-verifier 0.1.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086264	rhwp 0.8.0	llm-verifier 0.2.0	true	false	STALE_TOOL	crate_prefix
tvg-086265	rhwp 0.8.0	llm-verifier 0.2.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086266	rhwp 0.8.0	rhwp-cli/0.8.4	true	false	STALE_TOOL	crate_prefix
tvg-086267	rhwp 0.8.0	rhwp-cli/0.8.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086268	rhwp 0.8.1	0.0.0	true	false	STALE_TOOL	crate_prefix
tvg-086269	rhwp 0.8.1	0.0.0	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086270	rhwp 0.8.1	0.0.1	true	false	STALE_TOOL	crate_prefix
tvg-086271	rhwp 0.8.1	0.0.1	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086272	rhwp 0.8.1	0.0.2	true	false	STALE_TOOL	crate_prefix
tvg-086273	rhwp 0.8.1	0.0.2	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086274	rhwp 0.8.1	0.0.3	true	false	STALE_TOOL	crate_prefix
tvg-086275	rhwp 0.8.1	0.0.3	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086276	rhwp 0.8.1	0.0.4	true	false	STALE_TOOL	crate_prefix
tvg-086277	rhwp 0.8.1	0.0.4	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086278	rhwp 0.8.1	0.0.5	true	false	STALE_TOOL	crate_prefix
tvg-086279	rhwp 0.8.1	0.0.5	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086280	rhwp 0.8.1	0.0.6	true	false	STALE_TOOL	crate_prefix
tvg-086281	rhwp 0.8.1	0.0.6	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086282	rhwp 0.8.1	0.0.7	true	false	STALE_TOOL	crate_prefix
tvg-086283	rhwp 0.8.1	0.0.7	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086284	rhwp 0.8.1	0.0.8	true	false	STALE_TOOL	crate_prefix
tvg-086285	rhwp 0.8.1	0.0.8	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086286	rhwp 0.8.1	0.0.9	true	false	STALE_TOOL	crate_prefix
tvg-086287	rhwp 0.8.1	0.0.9	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086288	rhwp 0.8.1	0.0.10	true	false	STALE_TOOL	crate_prefix
tvg-086289	rhwp 0.8.1	0.0.10	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086290	rhwp 0.8.1	0.0.11	true	false	STALE_TOOL	crate_prefix
tvg-086291	rhwp 0.8.1	0.0.11	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086292	rhwp 0.8.1	0.0.12	true	false	STALE_TOOL	crate_prefix
tvg-086293	rhwp 0.8.1	0.0.12	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086294	rhwp 0.8.1	0.0.13	true	false	STALE_TOOL	crate_prefix
tvg-086295	rhwp 0.8.1	0.0.13	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086296	rhwp 0.8.1	0.0.14	true	false	STALE_TOOL	crate_prefix
tvg-086297	rhwp 0.8.1	0.0.14	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086298	rhwp 0.8.1	0.0.15	true	false	STALE_TOOL	crate_prefix
tvg-086299	rhwp 0.8.1	0.0.15	false	false	STALE_AND_NOT_REPRODUCED	crate_prefix
tvg-086300	rhwp 0.8.1	0.1.0	true	false	STALE_TOOL	crate_prefix
