case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-094109	info	3	1			13				section/0/ctrl/tbl	section/0/ctrl/tbl											0				3	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/문화체육관광부/2021/보도자료-고시-094109.hwp	hwp	문화체육관광부	고시	2021	보도자료
v-abstain-094110	info	1	0		1	13				section/0/ctrl/tbl	section/0/ctrl/tbl															3	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/환경부/2021/보도자료-고시-094110.hwpx	hwpx	환경부	고시	2021	보도자료
v-abstain-094111	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				1				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/해양수산부/2021/보도자료-고시-094111.hwp	hwp	해양수산부	고시	2021	보도자료
v-abstain-094112	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				0	1	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/법제처/2022/보도자료-훈령-094112.hwpx	hwpx	법제처	훈령	2022	보도자료
v-abstain-094113	info	0	1	1		13				section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/행정안전부/2022/보도자료-훈령-094113.hwp	hwp	행정안전부	훈령	2022	보도자료
v-abstain-094114	info	3			1	13				section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/국세청/2022/보도자료-훈령-094114.hwpx	hwpx	국세청	훈령	2022	보도자료
v-abstain-094115	info	4			1	13				section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/대법원/2022/보도자료-훈령-094115.hwp	hwp	대법원	훈령	2022	보도자료
v-abstain-094116	info	1				13	13	0	STRUCT_MISMATCH	section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/특허청/2022/보도자료-훈령-094116.hwpx	hwpx	특허청	훈령	2022	보도자료
v-abstain-094117	info	1				13	13	1		section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/교육부/2022/보도자료-훈령-094117.hwp	hwp	교육부	훈령	2022	보도자료
v-abstain-094118	info	1				13	14	0		section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/보건복지부/2022/보도자료-훈령-094118.hwpx	hwpx	보건복지부	훈령	2022	보도자료
v-abstain-094119	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl	1	1													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/국토교통부/2022/보도자료-훈령-094119.hwp	hwp	국토교통부	훈령	2022	보도자료
v-abstain-094120	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl	0	0													4	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/고용노동부/2022/보도자료-훈령-094120.hwpx	hwpx	고용노동부	훈령	2022	보도자료
v-abstain-094121	info	3	1			13				section/0/ctrl/tbl	section/0/ctrl/tbl			1												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/외교부/2022/보도자료-훈령-094121.hwp	hwp	외교부	훈령	2022	보도자료
v-abstain-094122	info	3	1			13				section/0/ctrl/tbl	section/0/ctrl/tbl				1											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/기획재정부/2022/보도자료-훈령-094122.hwpx	hwpx	기획재정부	훈령	2022	보도자료
v-abstain-094123	info	3	1			13				section/0/ctrl/tbl	section/0/ctrl/tbl	0														4	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/공정거래위원회/2022/보도자료-훈령-094123.hwp	hwp	공정거래위원회	훈령	2022	보도자료
v-abstain-094124	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				1		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/금융위원회/2022/보도자료-훈령-094124.hwpx	hwpx	금융위원회	훈령	2022	보도자료
v-abstain-094125	info	3	0			13				section/0/ctrl/tbl	section/0/ctrl/tbl						pass									4	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/방송통신위원회/2022/보도자료-훈령-094125.hwp	hwp	방송통신위원회	훈령	2022	보도자료
v-abstain-094126	info	3	1			13				section/0/ctrl/tbl	section/0/ctrl/tbl				0		fail									4	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/개인정보보호위원회/2022/보도자료-훈령-094126.hwpx	hwpx	개인정보보호위원회	훈령	2022	보도자료
v-abstain-094127	info	0	0			13				section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	exit0_and_identical_false	exit=0	identical=false	samples/국민권익위원회/2022/보도자료-훈령-094127.hwp	hwp	국민권익위원회	훈령	2022	보도자료
v-abstain-094128	info	0			0	13				section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/국가인권위원회/2022/보도자료-훈령-094128.hwpx	hwpx	국가인권위원회	훈령	2022	보도자료
v-abstain-094129	info	0				13				section/0/ctrl/tbl	section/0/ctrl/tbl						fail									4	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/통계청/2023/보도자료-훈령-094129.hwp	hwp	통계청	훈령	2023	보도자료
v-abstain-094130	info	0				13	14	1		section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/기상청/2023/보도자료-훈령-094130.hwpx	hwpx	기상청	훈령	2023	보도자료
v-abstain-094131	info	0				13			STRUCT_MISMATCH	section/0/ctrl/tbl	section/0/ctrl/tbl/alt															4	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/관세청/2023/보도자료-훈령-094131.hwp	hwp	관세청	훈령	2023	보도자료
v-abstain-094132	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl						pass									4	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/검찰청/2023/보도자료-훈령-094132.hwpx	hwpx	검찰청	훈령	2023	보도자료
v-abstain-094133	info	3	1	0	1	13				section/0/ctrl/tbl	section/0/ctrl/tbl				0											4	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/경찰청/2023/보도자료-훈령-094133.hwp	hwp	경찰청	훈령	2023	보도자료
v-abstain-094134	info	4				13	13	0		section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/소방청/2023/보도자료-훈령-094134.hwpx	hwpx	소방청	훈령	2023	보도자료
v-abstain-094135	info	0		0		13				section/0/ctrl/tbl	section/0/ctrl/tbl													1		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/해양경찰청/2023/보도자료-훈령-094135.hwp	hwp	해양경찰청	훈령	2023	보도자료
v-abstain-094136	info	0		0		13				section/0/ctrl/tbl	section/0/ctrl/tbl														1	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/병무청/2023/보도자료-훈령-094136.hwpx	hwpx	병무청	훈령	2023	보도자료
v-abstain-094137	info	0		0		13				section/0/ctrl/tbl	section/0/ctrl/tbl										1					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/산림청/2023/보도자료-훈령-094137.hwp	hwp	산림청	훈령	2023	보도자료
v-abstain-094138	info	3		1		13				section/0/ctrl/tbl	section/0/ctrl/tbl										0		0	0	0	4	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/농촌진흥청/2023/보도자료-훈령-094138.hwpx	hwpx	농촌진흥청	훈령	2023	보도자료
v-abstain-094139	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl									1			1			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/중소벤처기업부/2023/보도자료-훈령-094139.hwp	hwp	중소벤처기업부	훈령	2023	보도자료
v-abstain-094140	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				1							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/과학기술정보통신부/2023/보도자료-훈령-094140.hwpx	hwpx	과학기술정보통신부	훈령	2023	보도자료
v-abstain-094141	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl							1	OK							4	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/문화체육관광부/2023/보도자료-훈령-094141.hwp	hwp	문화체육관광부	훈령	2023	보도자료
v-abstain-094142	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl							0	FAIL							4	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/환경부/2023/보도자료-훈령-094142.hwpx	hwpx	환경부	훈령	2023	보도자료
v-abstain-094143	info	3	1			13				section/0/ctrl/tbl	section/0/ctrl/tbl							1								4	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/해양수산부/2023/보도자료-훈령-094143.hwp	hwp	해양수산부	훈령	2023	보도자료
v-abstain-094144	info	3	1			13				section/0/ctrl/tbl	section/0/ctrl/tbl									0						4	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/법제처/2023/보도자료-예규-094144.hwpx	hwpx	법제처	예규	2023	보도자료
v-abstain-094145	info	3	1			13				section/0/ctrl/tbl	section/0/ctrl/tbl											0				4	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/행정안전부/2023/보도자료-예규-094145.hwp	hwp	행정안전부	예규	2023	보도자료
v-abstain-094146	info	1	0		1	13				section/0/ctrl/tbl	section/0/ctrl/tbl															4	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/국세청/2024/보도자료-예규-094146.hwpx	hwpx	국세청	예규	2024	보도자료
v-abstain-094147	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				1				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/대법원/2024/보도자료-예규-094147.hwp	hwp	대법원	예규	2024	보도자료
v-abstain-094148	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				0	1	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/특허청/2024/보도자료-예규-094148.hwpx	hwpx	특허청	예규	2024	보도자료
v-abstain-094149	info	0	1	1		13				section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/교육부/2024/보도자료-예규-094149.hwp	hwp	교육부	예규	2024	보도자료
v-abstain-094150	info	3			1	13				section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/보건복지부/2024/보도자료-예규-094150.hwpx	hwpx	보건복지부	예규	2024	보도자료
v-abstain-094151	info	4			1	13				section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/국토교통부/2024/보도자료-예규-094151.hwp	hwp	국토교통부	예규	2024	보도자료
v-abstain-094152	info	1				13	13	0	STRUCT_MISMATCH	section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/고용노동부/2024/보도자료-예규-094152.hwpx	hwpx	고용노동부	예규	2024	보도자료
v-abstain-094153	info	1				13	13	1		section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/외교부/2024/보도자료-예규-094153.hwp	hwp	외교부	예규	2024	보도자료
v-abstain-094154	info	1				13	14	0		section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/기획재정부/2024/보도자료-예규-094154.hwpx	hwpx	기획재정부	예규	2024	보도자료
v-abstain-094155	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl	1	1													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/공정거래위원회/2024/보도자료-예규-094155.hwp	hwp	공정거래위원회	예규	2024	보도자료
v-abstain-094156	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl	0	0													5	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/금융위원회/2024/보도자료-예규-094156.hwpx	hwpx	금융위원회	예규	2024	보도자료
v-abstain-094157	info	3	1			13				section/0/ctrl/tbl	section/0/ctrl/tbl			1												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/방송통신위원회/2024/보도자료-예규-094157.hwp	hwp	방송통신위원회	예규	2024	보도자료
v-abstain-094158	info	3	1			13				section/0/ctrl/tbl	section/0/ctrl/tbl				1											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/개인정보보호위원회/2024/보도자료-예규-094158.hwpx	hwpx	개인정보보호위원회	예규	2024	보도자료
v-abstain-094159	info	3	1			13				section/0/ctrl/tbl	section/0/ctrl/tbl	0														5	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/국민권익위원회/2024/보도자료-예규-094159.hwp	hwp	국민권익위원회	예규	2024	보도자료
v-abstain-094160	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				1		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국가인권위원회/2024/보도자료-예규-094160.hwpx	hwpx	국가인권위원회	예규	2024	보도자료
v-abstain-094161	info	3	0			13				section/0/ctrl/tbl	section/0/ctrl/tbl						pass									5	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/통계청/2024/보도자료-예규-094161.hwp	hwp	통계청	예규	2024	보도자료
v-abstain-094162	info	3	1			13				section/0/ctrl/tbl	section/0/ctrl/tbl				0		fail									5	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/기상청/2024/보도자료-예규-094162.hwpx	hwpx	기상청	예규	2024	보도자료
v-abstain-094163	info	0	0			13				section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	exit0_and_identical_false	exit=0	identical=false	samples/관세청/2025/보도자료-예규-094163.hwp	hwp	관세청	예규	2025	보도자료
v-abstain-094164	info	0			0	13				section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/검찰청/2025/보도자료-예규-094164.hwpx	hwpx	검찰청	예규	2025	보도자료
v-abstain-094165	info	0				13				section/0/ctrl/tbl	section/0/ctrl/tbl						fail									5	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/경찰청/2025/보도자료-예규-094165.hwp	hwp	경찰청	예규	2025	보도자료
v-abstain-094166	info	0				13	14	1		section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/소방청/2025/보도자료-예규-094166.hwpx	hwpx	소방청	예규	2025	보도자료
v-abstain-094167	info	0				13			STRUCT_MISMATCH	section/0/ctrl/tbl	section/0/ctrl/tbl/alt															5	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/해양경찰청/2025/보도자료-예규-094167.hwp	hwp	해양경찰청	예규	2025	보도자료
v-abstain-094168	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl						pass									5	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/병무청/2025/보도자료-예규-094168.hwpx	hwpx	병무청	예규	2025	보도자료
v-abstain-094169	info	3	1	0	1	13				section/0/ctrl/tbl	section/0/ctrl/tbl				0											5	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/산림청/2025/보도자료-예규-094169.hwp	hwp	산림청	예규	2025	보도자료
v-abstain-094170	info	4				13	13	0		section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/농촌진흥청/2025/보도자료-예규-094170.hwpx	hwpx	농촌진흥청	예규	2025	보도자료
v-abstain-094171	info	0		0		13				section/0/ctrl/tbl	section/0/ctrl/tbl													1		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/중소벤처기업부/2025/보도자료-예규-094171.hwp	hwp	중소벤처기업부	예규	2025	보도자료
v-abstain-094172	info	0		0		13				section/0/ctrl/tbl	section/0/ctrl/tbl														1	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/과학기술정보통신부/2025/보도자료-예규-094172.hwpx	hwpx	과학기술정보통신부	예규	2025	보도자료
v-abstain-094173	info	0		0		13				section/0/ctrl/tbl	section/0/ctrl/tbl										1					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/문화체육관광부/2025/보도자료-예규-094173.hwp	hwp	문화체육관광부	예규	2025	보도자료
v-abstain-094174	info	3		1		13				section/0/ctrl/tbl	section/0/ctrl/tbl										0		0	0	0	5	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/환경부/2025/보도자료-예규-094174.hwpx	hwpx	환경부	예규	2025	보도자료
v-abstain-094175	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl									1			1			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/해양수산부/2025/보도자료-예규-094175.hwp	hwp	해양수산부	예규	2025	보도자료
v-abstain-094176	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				1							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/법제처/2025/보도자료-공고-094176.hwpx	hwpx	법제처	공고	2025	보도자료
v-abstain-094177	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl							1	OK							5	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/행정안전부/2025/보도자료-공고-094177.hwp	hwp	행정안전부	공고	2025	보도자료
v-abstain-094178	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl							0	FAIL							5	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/국세청/2025/보도자료-공고-094178.hwpx	hwpx	국세청	공고	2025	보도자료
v-abstain-094179	info	3	1			13				section/0/ctrl/tbl	section/0/ctrl/tbl							1								5	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/대법원/2025/보도자료-공고-094179.hwp	hwp	대법원	공고	2025	보도자료
v-abstain-094180	info	3	1			13				section/0/ctrl/tbl	section/0/ctrl/tbl									0						5	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/특허청/2016/보도자료-공고-094180.hwpx	hwpx	특허청	공고	2016	보도자료
v-abstain-094181	info	3	1			13				section/0/ctrl/tbl	section/0/ctrl/tbl											0				5	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/교육부/2016/보도자료-공고-094181.hwp	hwp	교육부	공고	2016	보도자료
v-abstain-094182	info	1	0		1	13				section/0/ctrl/tbl	section/0/ctrl/tbl															5	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/보건복지부/2016/보도자료-공고-094182.hwpx	hwpx	보건복지부	공고	2016	보도자료
v-abstain-094183	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				1				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국토교통부/2016/보도자료-공고-094183.hwp	hwp	국토교통부	공고	2016	보도자료
v-abstain-094184	info	3				13				section/0/ctrl/tbl	section/0/ctrl/tbl				0	1	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/고용노동부/2016/보도자료-공고-094184.hwpx	hwpx	고용노동부	공고	2016	보도자료
v-abstain-094185	info	0	1	1		13				section/0/ctrl/gso	section/0/ctrl/gso															0	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/외교부/2016/보도자료-공고-094185.hwp	hwp	외교부	공고	2016	보도자료
v-abstain-094186	info	3			1	13				section/0/ctrl/gso	section/0/ctrl/gso															0	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/기획재정부/2016/보도자료-공고-094186.hwpx	hwpx	기획재정부	공고	2016	보도자료
v-abstain-094187	info	4			1	13				section/0/ctrl/gso	section/0/ctrl/gso															0	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/공정거래위원회/2016/보도자료-공고-094187.hwp	hwp	공정거래위원회	공고	2016	보도자료
v-abstain-094188	info	1				13	13	0	STRUCT_MISMATCH	section/0/ctrl/gso	section/0/ctrl/gso															0	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/금융위원회/2016/보도자료-공고-094188.hwpx	hwpx	금융위원회	공고	2016	보도자료
v-abstain-094189	info	1				13	13	1		section/0/ctrl/gso	section/0/ctrl/gso															0	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/방송통신위원회/2016/보도자료-공고-094189.hwp	hwp	방송통신위원회	공고	2016	보도자료
v-abstain-094190	info	1				13	14	0		section/0/ctrl/gso	section/0/ctrl/gso															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/개인정보보호위원회/2016/보도자료-공고-094190.hwpx	hwpx	개인정보보호위원회	공고	2016	보도자료
v-abstain-094191	info	3				13				section/0/ctrl/gso	section/0/ctrl/gso	1	1													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/국민권익위원회/2016/보도자료-공고-094191.hwp	hwp	국민권익위원회	공고	2016	보도자료
v-abstain-094192	info	3				13				section/0/ctrl/gso	section/0/ctrl/gso	0	0													0	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/국가인권위원회/2016/보도자료-공고-094192.hwpx	hwpx	국가인권위원회	공고	2016	보도자료
v-abstain-094193	info	3	1			13				section/0/ctrl/gso	section/0/ctrl/gso			1												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/통계청/2016/보도자료-공고-094193.hwp	hwp	통계청	공고	2016	보도자료
v-abstain-094194	info	3	1			13				section/0/ctrl/gso	section/0/ctrl/gso				1											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/기상청/2016/보도자료-공고-094194.hwpx	hwpx	기상청	공고	2016	보도자료
v-abstain-094195	info	3	1			13				section/0/ctrl/gso	section/0/ctrl/gso	0														0	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/관세청/2016/보도자료-공고-094195.hwp	hwp	관세청	공고	2016	보도자료
v-abstain-094196	info	3				13				section/0/ctrl/gso	section/0/ctrl/gso				1		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/검찰청/2016/보도자료-공고-094196.hwpx	hwpx	검찰청	공고	2016	보도자료
v-abstain-094197	info	3	0			13				section/0/ctrl/gso	section/0/ctrl/gso						pass									0	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/경찰청/2017/보도자료-공고-094197.hwp	hwp	경찰청	공고	2017	보도자료
v-abstain-094198	info	3	1			13				section/0/ctrl/gso	section/0/ctrl/gso				0		fail									0	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/소방청/2017/보도자료-공고-094198.hwpx	hwpx	소방청	공고	2017	보도자료
v-abstain-094199	info	0	0			13				section/0/ctrl/gso	section/0/ctrl/gso															0	abstain	exit0_and_identical_false	exit=0	identical=false	samples/해양경찰청/2017/보도자료-공고-094199.hwp	hwp	해양경찰청	공고	2017	보도자료
v-abstain-094200	info	0			0	13				section/0/ctrl/gso	section/0/ctrl/gso															0	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/병무청/2017/보도자료-공고-094200.hwpx	hwpx	병무청	공고	2017	보도자료
v-abstain-094201	info	0				13				section/0/ctrl/gso	section/0/ctrl/gso						fail									0	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/산림청/2017/보도자료-공고-094201.hwp	hwp	산림청	공고	2017	보도자료
v-abstain-094202	info	0				13	14	1		section/0/ctrl/gso	section/0/ctrl/gso															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/농촌진흥청/2017/보도자료-공고-094202.hwpx	hwpx	농촌진흥청	공고	2017	보도자료
v-abstain-094203	info	0				13			STRUCT_MISMATCH	section/0/ctrl/gso	section/0/ctrl/gso/alt															0	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/중소벤처기업부/2017/보도자료-공고-094203.hwp	hwp	중소벤처기업부	공고	2017	보도자료
v-abstain-094204	info	3				13				section/0/ctrl/gso	section/0/ctrl/gso						pass									0	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/과학기술정보통신부/2017/보도자료-공고-094204.hwpx	hwpx	과학기술정보통신부	공고	2017	보도자료
v-abstain-094205	info	3	1	0	1	13				section/0/ctrl/gso	section/0/ctrl/gso				0											0	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/문화체육관광부/2017/보도자료-공고-094205.hwp	hwp	문화체육관광부	공고	2017	보도자료
v-abstain-094206	info	4				13	13	0		section/0/ctrl/gso	section/0/ctrl/gso															0	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/환경부/2017/보도자료-공고-094206.hwpx	hwpx	환경부	공고	2017	보도자료
v-abstain-094207	info	0		0		13				section/0/ctrl/gso	section/0/ctrl/gso													1		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/해양수산부/2017/보도자료-공고-094207.hwp	hwp	해양수산부	공고	2017	보도자료
v-abstain-094208	info	0		0		13				section/0/ctrl/gso	section/0/ctrl/gso														1	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/법제처/2017/보도자료-지침-094208.hwpx	hwpx	법제처	지침	2017	보도자료
v-abstain-094209	info	0		0		13				section/0/ctrl/gso	section/0/ctrl/gso										1					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/행정안전부/2017/보도자료-지침-094209.hwp	hwp	행정안전부	지침	2017	보도자료
v-abstain-094210	info	3		1		13				section/0/ctrl/gso	section/0/ctrl/gso										0		0	0	0	0	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/국세청/2017/보도자료-지침-094210.hwpx	hwpx	국세청	지침	2017	보도자료
v-abstain-094211	info	3				13				section/0/ctrl/gso	section/0/ctrl/gso									1			1			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/대법원/2017/보도자료-지침-094211.hwp	hwp	대법원	지침	2017	보도자료
