case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-027011	render-diff	4				1	3	1	PAGE_MISMATCH	page/0/table/0	page/0/table/0															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/대법원/2024/기안문-지침-027011.hwp	hwp	대법원	지침	2024	기안문
v-abstain-027012	render-diff	4				1	3	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/특허청/2024/기안문-지침-027012.hwpx	hwpx	특허청	지침	2024	기안문
v-abstain-027013	render-diff	4				1	3	1	PAGE_MISMATCH	page/1/header	page/1/header															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/교육부/2025/기안문-지침-027013.hwp	hwp	교육부	지침	2025	기안문
v-abstain-027014	render-diff	4				1	3	1	PAGE_MISMATCH	page/1/footer	page/1/footer															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/보건복지부/2025/기안문-지침-027014.hwpx	hwpx	보건복지부	지침	2025	기안문
v-abstain-027015	render-diff	4				1	3	1	PAGE_MISMATCH	page/2/shape/0	page/2/shape/0															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국토교통부/2025/기안문-지침-027015.hwp	hwp	국토교통부	지침	2025	기안문
v-abstain-027016	render-diff	4				1	3	1	PAGE_MISMATCH	page/2/para/3/run/1	page/2/para/3/run/1															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/고용노동부/2025/기안문-지침-027016.hwpx	hwpx	고용노동부	지침	2025	기안문
v-abstain-027017	render-diff	4				1	4	1	PAGE_MISMATCH	page/0/body	page/0/body															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/외교부/2025/기안문-지침-027017.hwp	hwp	외교부	지침	2025	기안문
v-abstain-027018	render-diff	4				1	4	1	PAGE_MISMATCH	page/0/para/0	page/0/para/0															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/기획재정부/2025/기안문-지침-027018.hwpx	hwpx	기획재정부	지침	2025	기안문
v-abstain-027019	render-diff	4				1	4	1	PAGE_MISMATCH	page/0/table/0	page/0/table/0															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/공정거래위원회/2025/기안문-지침-027019.hwp	hwp	공정거래위원회	지침	2025	기안문
v-abstain-027020	render-diff	4				1	4	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/금융위원회/2025/기안문-지침-027020.hwpx	hwpx	금융위원회	지침	2025	기안문
v-abstain-027021	render-diff	4				1	4	1	PAGE_MISMATCH	page/1/header	page/1/header															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/방송통신위원회/2025/기안문-지침-027021.hwp	hwp	방송통신위원회	지침	2025	기안문
v-abstain-027022	render-diff	4				1	4	1	PAGE_MISMATCH	page/1/footer	page/1/footer															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/개인정보보호위원회/2025/기안문-지침-027022.hwpx	hwpx	개인정보보호위원회	지침	2025	기안문
v-abstain-027023	render-diff	4				1	4	1	PAGE_MISMATCH	page/2/shape/0	page/2/shape/0															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국민권익위원회/2025/기안문-지침-027023.hwp	hwp	국민권익위원회	지침	2025	기안문
v-abstain-027024	render-diff	4				1	4	1	PAGE_MISMATCH	page/2/para/3/run/1	page/2/para/3/run/1															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국가인권위원회/2025/기안문-지침-027024.hwpx	hwpx	국가인권위원회	지침	2025	기안문
v-abstain-027025	render-diff	4				1	5	1	PAGE_MISMATCH	page/0/body	page/0/body															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/통계청/2025/기안문-지침-027025.hwp	hwp	통계청	지침	2025	기안문
v-abstain-027026	render-diff	4				1	5	1	PAGE_MISMATCH	page/0/para/0	page/0/para/0															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/기상청/2025/기안문-지침-027026.hwpx	hwpx	기상청	지침	2025	기안문
v-abstain-027027	render-diff	4				1	5	1	PAGE_MISMATCH	page/0/table/0	page/0/table/0															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/관세청/2025/기안문-지침-027027.hwp	hwp	관세청	지침	2025	기안문
v-abstain-027028	render-diff	4				1	5	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/검찰청/2025/기안문-지침-027028.hwpx	hwpx	검찰청	지침	2025	기안문
v-abstain-027029	render-diff	4				1	5	1	PAGE_MISMATCH	page/1/header	page/1/header															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/경찰청/2025/기안문-지침-027029.hwp	hwp	경찰청	지침	2025	기안문
v-abstain-027030	render-diff	4				1	5	1	PAGE_MISMATCH	page/1/footer	page/1/footer															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/소방청/2016/기안문-지침-027030.hwpx	hwpx	소방청	지침	2016	기안문
v-abstain-027031	render-diff	4				1	5	1	PAGE_MISMATCH	page/2/shape/0	page/2/shape/0															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/해양경찰청/2016/기안문-지침-027031.hwp	hwp	해양경찰청	지침	2016	기안문
v-abstain-027032	render-diff	4				1	5	1	PAGE_MISMATCH	page/2/para/3/run/1	page/2/para/3/run/1															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/병무청/2016/기안문-지침-027032.hwpx	hwpx	병무청	지침	2016	기안문
v-abstain-027033	render-diff	4				1	6	1	PAGE_MISMATCH	page/0/body	page/0/body															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/산림청/2016/기안문-지침-027033.hwp	hwp	산림청	지침	2016	기안문
v-abstain-027034	render-diff	4				1	6	1	PAGE_MISMATCH	page/0/para/0	page/0/para/0															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/농촌진흥청/2016/기안문-지침-027034.hwpx	hwpx	농촌진흥청	지침	2016	기안문
v-abstain-027035	render-diff	4				1	6	1	PAGE_MISMATCH	page/0/table/0	page/0/table/0															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/중소벤처기업부/2016/기안문-지침-027035.hwp	hwp	중소벤처기업부	지침	2016	기안문
v-abstain-027036	render-diff	4				1	6	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/과학기술정보통신부/2016/기안문-지침-027036.hwpx	hwpx	과학기술정보통신부	지침	2016	기안문
v-abstain-027037	render-diff	4				1	6	1	PAGE_MISMATCH	page/1/header	page/1/header															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/문화체육관광부/2016/기안문-지침-027037.hwp	hwp	문화체육관광부	지침	2016	기안문
v-abstain-027038	render-diff	4				1	6	1	PAGE_MISMATCH	page/1/footer	page/1/footer															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/환경부/2016/기안문-지침-027038.hwpx	hwpx	환경부	지침	2016	기안문
v-abstain-027039	render-diff	4				1	6	1	PAGE_MISMATCH	page/2/shape/0	page/2/shape/0															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/해양수산부/2016/기안문-지침-027039.hwp	hwp	해양수산부	지침	2016	기안문
v-abstain-027040	render-diff	4				1	6	1	PAGE_MISMATCH	page/2/para/3/run/1	page/2/para/3/run/1															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/법제처/2016/기안문-서식-027040.hwpx	hwpx	법제처	서식	2016	기안문
v-abstain-027041	render-diff	4				2	3	1	PAGE_MISMATCH	page/0/body	page/0/body															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/행정안전부/2016/기안문-서식-027041.hwp	hwp	행정안전부	서식	2016	기안문
v-abstain-027042	render-diff	4				2	3	1	PAGE_MISMATCH	page/0/para/0	page/0/para/0															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국세청/2016/기안문-서식-027042.hwpx	hwpx	국세청	서식	2016	기안문
v-abstain-027043	render-diff	4				2	3	1	PAGE_MISMATCH	page/0/table/0	page/0/table/0															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/대법원/2016/기안문-서식-027043.hwp	hwp	대법원	서식	2016	기안문
v-abstain-027044	render-diff	4				2	3	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/특허청/2016/기안문-서식-027044.hwpx	hwpx	특허청	서식	2016	기안문
v-abstain-027045	render-diff	4				2	3	1	PAGE_MISMATCH	page/1/header	page/1/header															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/교육부/2016/기안문-서식-027045.hwp	hwp	교육부	서식	2016	기안문
v-abstain-027046	render-diff	4				2	3	1	PAGE_MISMATCH	page/1/footer	page/1/footer															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/보건복지부/2016/기안문-서식-027046.hwpx	hwpx	보건복지부	서식	2016	기안문
v-abstain-027047	render-diff	4				2	3	1	PAGE_MISMATCH	page/2/shape/0	page/2/shape/0															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국토교통부/2017/기안문-서식-027047.hwp	hwp	국토교통부	서식	2017	기안문
v-abstain-027048	render-diff	4				2	3	1	PAGE_MISMATCH	page/2/para/3/run/1	page/2/para/3/run/1															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/고용노동부/2017/기안문-서식-027048.hwpx	hwpx	고용노동부	서식	2017	기안문
v-abstain-027049	render-diff	4				2	4	1	PAGE_MISMATCH	page/0/body	page/0/body															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/외교부/2017/기안문-서식-027049.hwp	hwp	외교부	서식	2017	기안문
v-abstain-027050	render-diff	4				2	4	1	PAGE_MISMATCH	page/0/para/0	page/0/para/0															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/기획재정부/2017/기안문-서식-027050.hwpx	hwpx	기획재정부	서식	2017	기안문
v-abstain-027051	render-diff	4				2	4	1	PAGE_MISMATCH	page/0/table/0	page/0/table/0															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/공정거래위원회/2017/기안문-서식-027051.hwp	hwp	공정거래위원회	서식	2017	기안문
v-abstain-027052	render-diff	4				2	4	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/금융위원회/2017/기안문-서식-027052.hwpx	hwpx	금융위원회	서식	2017	기안문
v-abstain-027053	render-diff	4				2	4	1	PAGE_MISMATCH	page/1/header	page/1/header															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/방송통신위원회/2017/기안문-서식-027053.hwp	hwp	방송통신위원회	서식	2017	기안문
v-abstain-027054	render-diff	4				2	4	1	PAGE_MISMATCH	page/1/footer	page/1/footer															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/개인정보보호위원회/2017/기안문-서식-027054.hwpx	hwpx	개인정보보호위원회	서식	2017	기안문
v-abstain-027055	render-diff	4				2	4	1	PAGE_MISMATCH	page/2/shape/0	page/2/shape/0															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국민권익위원회/2017/기안문-서식-027055.hwp	hwp	국민권익위원회	서식	2017	기안문
v-abstain-027056	render-diff	4				2	4	1	PAGE_MISMATCH	page/2/para/3/run/1	page/2/para/3/run/1															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국가인권위원회/2017/기안문-서식-027056.hwpx	hwpx	국가인권위원회	서식	2017	기안문
v-abstain-027057	render-diff	4				2	5	1	PAGE_MISMATCH	page/0/body	page/0/body															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/통계청/2017/기안문-서식-027057.hwp	hwp	통계청	서식	2017	기안문
v-abstain-027058	render-diff	4				2	5	1	PAGE_MISMATCH	page/0/para/0	page/0/para/0															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/기상청/2017/기안문-서식-027058.hwpx	hwpx	기상청	서식	2017	기안문
v-abstain-027059	render-diff	4				2	5	1	PAGE_MISMATCH	page/0/table/0	page/0/table/0															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/관세청/2017/기안문-서식-027059.hwp	hwp	관세청	서식	2017	기안문
v-abstain-027060	render-diff	4				2	5	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/검찰청/2017/기안문-서식-027060.hwpx	hwpx	검찰청	서식	2017	기안문
v-abstain-027061	render-diff	4				2	5	1	PAGE_MISMATCH	page/1/header	page/1/header															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/경찰청/2017/기안문-서식-027061.hwp	hwp	경찰청	서식	2017	기안문
v-abstain-027062	render-diff	4				2	5	1	PAGE_MISMATCH	page/1/footer	page/1/footer															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/소방청/2017/기안문-서식-027062.hwpx	hwpx	소방청	서식	2017	기안문
v-abstain-027063	render-diff	4				2	5	1	PAGE_MISMATCH	page/2/shape/0	page/2/shape/0															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/해양경찰청/2017/기안문-서식-027063.hwp	hwp	해양경찰청	서식	2017	기안문
v-abstain-027064	render-diff	4				2	5	1	PAGE_MISMATCH	page/2/para/3/run/1	page/2/para/3/run/1															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/병무청/2018/기안문-서식-027064.hwpx	hwpx	병무청	서식	2018	기안문
v-abstain-027065	render-diff	4				2	6	1	PAGE_MISMATCH	page/0/body	page/0/body															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/산림청/2018/기안문-서식-027065.hwp	hwp	산림청	서식	2018	기안문
v-abstain-027066	render-diff	4				2	6	1	PAGE_MISMATCH	page/0/para/0	page/0/para/0															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/농촌진흥청/2018/기안문-서식-027066.hwpx	hwpx	농촌진흥청	서식	2018	기안문
v-abstain-027067	render-diff	4				2	6	1	PAGE_MISMATCH	page/0/table/0	page/0/table/0															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/중소벤처기업부/2018/기안문-서식-027067.hwp	hwp	중소벤처기업부	서식	2018	기안문
v-abstain-027068	render-diff	4				2	6	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/과학기술정보통신부/2018/기안문-서식-027068.hwpx	hwpx	과학기술정보통신부	서식	2018	기안문
v-abstain-027069	render-diff	4				2	6	1	PAGE_MISMATCH	page/1/header	page/1/header															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/문화체육관광부/2018/기안문-서식-027069.hwp	hwp	문화체육관광부	서식	2018	기안문
v-abstain-027070	render-diff	4				2	6	1	PAGE_MISMATCH	page/1/footer	page/1/footer															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/환경부/2018/기안문-서식-027070.hwpx	hwpx	환경부	서식	2018	기안문
v-abstain-027071	render-diff	4				2	6	1	PAGE_MISMATCH	page/2/shape/0	page/2/shape/0															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/해양수산부/2018/기안문-서식-027071.hwp	hwp	해양수산부	서식	2018	기안문
v-abstain-027072	render-diff	4				2	6	1	PAGE_MISMATCH	page/2/para/3/run/1	page/2/para/3/run/1															4	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/법제처/2018/기안문-질의회신-027072.hwpx	hwpx	법제처	질의회신	2018	기안문
v-abstain-027073	render-diff	4				2	7	1	PAGE_MISMATCH	page/0/body	page/0/body															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/행정안전부/2018/기안문-질의회신-027073.hwp	hwp	행정안전부	질의회신	2018	기안문
v-abstain-027074	render-diff	4				2	7	1	PAGE_MISMATCH	page/0/para/0	page/0/para/0															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국세청/2018/기안문-질의회신-027074.hwpx	hwpx	국세청	질의회신	2018	기안문
v-abstain-027075	render-diff	4				2	7	1	PAGE_MISMATCH	page/0/table/0	page/0/table/0															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/대법원/2018/기안문-질의회신-027075.hwp	hwp	대법원	질의회신	2018	기안문
v-abstain-027076	render-diff	4				2	7	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/특허청/2018/기안문-질의회신-027076.hwpx	hwpx	특허청	질의회신	2018	기안문
v-abstain-027077	render-diff	4				2	7	1	PAGE_MISMATCH	page/1/header	page/1/header															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/교육부/2018/기안문-질의회신-027077.hwp	hwp	교육부	질의회신	2018	기안문
v-abstain-027078	render-diff	4				2	7	1	PAGE_MISMATCH	page/1/footer	page/1/footer															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/보건복지부/2018/기안문-질의회신-027078.hwpx	hwpx	보건복지부	질의회신	2018	기안문
v-abstain-027079	render-diff	4				2	7	1	PAGE_MISMATCH	page/2/shape/0	page/2/shape/0															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국토교통부/2018/기안문-질의회신-027079.hwp	hwp	국토교통부	질의회신	2018	기안문
v-abstain-027080	render-diff	4				2	7	1	PAGE_MISMATCH	page/2/para/3/run/1	page/2/para/3/run/1															5	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/고용노동부/2018/기안문-질의회신-027080.hwpx	hwpx	고용노동부	질의회신	2018	기안문
v-abstain-027081	render-diff	4				3	4	1	PAGE_MISMATCH	page/0/body	page/0/body															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/외교부/2019/기안문-질의회신-027081.hwp	hwp	외교부	질의회신	2019	기안문
v-abstain-027082	render-diff	4				3	4	1	PAGE_MISMATCH	page/0/para/0	page/0/para/0															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/기획재정부/2019/기안문-질의회신-027082.hwpx	hwpx	기획재정부	질의회신	2019	기안문
v-abstain-027083	render-diff	4				3	4	1	PAGE_MISMATCH	page/0/table/0	page/0/table/0															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/공정거래위원회/2019/기안문-질의회신-027083.hwp	hwp	공정거래위원회	질의회신	2019	기안문
v-abstain-027084	render-diff	4				3	4	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/금융위원회/2019/기안문-질의회신-027084.hwpx	hwpx	금융위원회	질의회신	2019	기안문
v-abstain-027085	render-diff	4				3	4	1	PAGE_MISMATCH	page/1/header	page/1/header															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/방송통신위원회/2019/기안문-질의회신-027085.hwp	hwp	방송통신위원회	질의회신	2019	기안문
v-abstain-027086	render-diff	4				3	4	1	PAGE_MISMATCH	page/1/footer	page/1/footer															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/개인정보보호위원회/2019/기안문-질의회신-027086.hwpx	hwpx	개인정보보호위원회	질의회신	2019	기안문
v-abstain-027087	render-diff	4				3	4	1	PAGE_MISMATCH	page/2/shape/0	page/2/shape/0															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국민권익위원회/2019/기안문-질의회신-027087.hwp	hwp	국민권익위원회	질의회신	2019	기안문
v-abstain-027088	render-diff	4				3	4	1	PAGE_MISMATCH	page/2/para/3/run/1	page/2/para/3/run/1															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/국가인권위원회/2019/기안문-질의회신-027088.hwpx	hwpx	국가인권위원회	질의회신	2019	기안문
v-abstain-027089	render-diff	4				3	5	1	PAGE_MISMATCH	page/0/body	page/0/body															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/통계청/2019/기안문-질의회신-027089.hwp	hwp	통계청	질의회신	2019	기안문
v-abstain-027090	render-diff	4				3	5	1	PAGE_MISMATCH	page/0/para/0	page/0/para/0															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/기상청/2019/기안문-질의회신-027090.hwpx	hwpx	기상청	질의회신	2019	기안문
v-abstain-027091	render-diff	4				3	5	1	PAGE_MISMATCH	page/0/table/0	page/0/table/0															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/관세청/2019/기안문-질의회신-027091.hwp	hwp	관세청	질의회신	2019	기안문
v-abstain-027092	render-diff	4				3	5	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/검찰청/2019/기안문-질의회신-027092.hwpx	hwpx	검찰청	질의회신	2019	기안문
v-abstain-027093	render-diff	4				3	5	1	PAGE_MISMATCH	page/1/header	page/1/header															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/경찰청/2019/기안문-질의회신-027093.hwp	hwp	경찰청	질의회신	2019	기안문
v-abstain-027094	render-diff	4				3	5	1	PAGE_MISMATCH	page/1/footer	page/1/footer															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/소방청/2019/기안문-질의회신-027094.hwpx	hwpx	소방청	질의회신	2019	기안문
v-abstain-027095	render-diff	4				3	5	1	PAGE_MISMATCH	page/2/shape/0	page/2/shape/0															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/해양경찰청/2019/기안문-질의회신-027095.hwp	hwp	해양경찰청	질의회신	2019	기안문
v-abstain-027096	render-diff	4				3	5	1	PAGE_MISMATCH	page/2/para/3/run/1	page/2/para/3/run/1															2	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/병무청/2019/기안문-질의회신-027096.hwpx	hwpx	병무청	질의회신	2019	기안문
v-abstain-027097	render-diff	4				3	6	1	PAGE_MISMATCH	page/0/body	page/0/body															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/산림청/2019/기안문-질의회신-027097.hwp	hwp	산림청	질의회신	2019	기안문
v-abstain-027098	render-diff	4				3	6	1	PAGE_MISMATCH	page/0/para/0	page/0/para/0															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/농촌진흥청/2020/기안문-질의회신-027098.hwpx	hwpx	농촌진흥청	질의회신	2020	기안문
v-abstain-027099	render-diff	4				3	6	1	PAGE_MISMATCH	page/0/table/0	page/0/table/0															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/중소벤처기업부/2020/기안문-질의회신-027099.hwp	hwp	중소벤처기업부	질의회신	2020	기안문
v-abstain-027100	render-diff	4				3	6	1	PAGE_MISMATCH	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/과학기술정보통신부/2020/기안문-질의회신-027100.hwpx	hwpx	과학기술정보통신부	질의회신	2020	기안문
v-abstain-027101	render-diff	4				3	6	1	PAGE_MISMATCH	page/1/header	page/1/header															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/문화체육관광부/2020/기안문-질의회신-027101.hwp	hwp	문화체육관광부	질의회신	2020	기안문
v-abstain-027102	render-diff	4				3	6	1	PAGE_MISMATCH	page/1/footer	page/1/footer															3	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/환경부/2020/기안문-질의회신-027102.hwpx	hwpx	환경부	질의회신	2020	기안문
