case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-021533	layout-anomaly	3	0	1		7	9			page/1/header	doc/7									0	2		2	2	2	2	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/문화체육관광부/2022/내부결재-예규-021533.hwp	hwp	문화체육관광부	예규	2022	내부결재
v-abstain-021534	layout-anomaly	3	0	1		7	9			page/1/footer	doc/7									0	2		2	2	2	2	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/환경부/2022/내부결재-예규-021534.hwpx	hwpx	환경부	예규	2022	내부결재
v-abstain-021535	layout-anomaly	3	0	1		7	9			page/2/shape/0	doc/7									0	2		2	2	2	2	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/해양수산부/2022/내부결재-예규-021535.hwp	hwp	해양수산부	예규	2022	내부결재
v-abstain-021536	layout-anomaly	3	0	1		7	9			page/2/para/3/run/1	doc/7									0	2		2	2	2	2	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/법제처/2022/내부결재-공고-021536.hwpx	hwpx	법제처	공고	2022	내부결재
v-abstain-021537	layout-anomaly	3	0	1		7	10			page/0/body	doc/7									0	3		3	3	3	3	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/행정안전부/2022/내부결재-공고-021537.hwp	hwp	행정안전부	공고	2022	내부결재
v-abstain-021538	layout-anomaly	3	0	1		7	10			page/0/para/0	doc/7									0	3		3	3	3	3	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/국세청/2022/내부결재-공고-021538.hwpx	hwpx	국세청	공고	2022	내부결재
v-abstain-021539	layout-anomaly	3	0	1		7	10			page/0/table/0	doc/7									0	3		3	3	3	3	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/대법원/2023/내부결재-공고-021539.hwp	hwp	대법원	공고	2023	내부결재
v-abstain-021540	layout-anomaly	3	0	1		7	10			page/0/table/0/cell/0/0	doc/7									0	3		3	3	3	3	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/특허청/2023/내부결재-공고-021540.hwpx	hwpx	특허청	공고	2023	내부결재
v-abstain-021541	layout-anomaly	3	0	1		7	10			page/1/header	doc/7									0	3		3	3	3	3	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/교육부/2023/내부결재-공고-021541.hwp	hwp	교육부	공고	2023	내부결재
v-abstain-021542	layout-anomaly	3	0	1		7	10			page/1/footer	doc/7									0	3		3	3	3	3	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/보건복지부/2023/내부결재-공고-021542.hwpx	hwpx	보건복지부	공고	2023	내부결재
v-abstain-021543	layout-anomaly	3	0	1		7	10			page/2/shape/0	doc/7									0	3		3	3	3	3	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/국토교통부/2023/내부결재-공고-021543.hwp	hwp	국토교통부	공고	2023	내부결재
v-abstain-021544	layout-anomaly	3	0	1		7	10			page/2/para/3/run/1	doc/7									0	3		3	3	3	3	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/고용노동부/2023/내부결재-공고-021544.hwpx	hwpx	고용노동부	공고	2023	내부결재
v-abstain-021545	layout-anomaly	3	0	1		7	11			page/0/body	doc/7									0	4		4	4	4	4	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/외교부/2023/내부결재-공고-021545.hwp	hwp	외교부	공고	2023	내부결재
v-abstain-021546	layout-anomaly	3	0	1		7	11			page/0/para/0	doc/7									0	4		4	4	4	4	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/기획재정부/2023/내부결재-공고-021546.hwpx	hwpx	기획재정부	공고	2023	내부결재
v-abstain-021547	layout-anomaly	3	0	1		7	11			page/0/table/0	doc/7									0	4		4	4	4	4	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/공정거래위원회/2023/내부결재-공고-021547.hwp	hwp	공정거래위원회	공고	2023	내부결재
v-abstain-021548	layout-anomaly	3	0	1		7	11			page/0/table/0/cell/0/0	doc/7									0	4		4	4	4	4	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/금융위원회/2023/내부결재-공고-021548.hwpx	hwpx	금융위원회	공고	2023	내부결재
v-abstain-021549	layout-anomaly	3	0	1		7	11			page/1/header	doc/7									0	4		4	4	4	4	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/방송통신위원회/2023/내부결재-공고-021549.hwp	hwp	방송통신위원회	공고	2023	내부결재
v-abstain-021550	layout-anomaly	3	0	1		7	11			page/1/footer	doc/7									0	4		4	4	4	4	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/개인정보보호위원회/2023/내부결재-공고-021550.hwpx	hwpx	개인정보보호위원회	공고	2023	내부결재
v-abstain-021551	layout-anomaly	3	0	1		7	11			page/2/shape/0	doc/7									0	4		4	4	4	4	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/국민권익위원회/2023/내부결재-공고-021551.hwp	hwp	국민권익위원회	공고	2023	내부결재
v-abstain-021552	layout-anomaly	3	0	1		7	11			page/2/para/3/run/1	doc/7									0	4		4	4	4	4	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/국가인권위원회/2023/내부결재-공고-021552.hwpx	hwpx	국가인권위원회	공고	2023	내부결재
v-abstain-021553	layout-anomaly	3	0	1		7	12			page/0/body	doc/7									0	5		5	5	5	5	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/통계청/2023/내부결재-공고-021553.hwp	hwp	통계청	공고	2023	내부결재
v-abstain-021554	layout-anomaly	3	0	1		7	12			page/0/para/0	doc/7									0	5		5	5	5	5	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/기상청/2023/내부결재-공고-021554.hwpx	hwpx	기상청	공고	2023	내부결재
v-abstain-021555	layout-anomaly	3	0	1		7	12			page/0/table/0	doc/7									0	5		5	5	5	5	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/관세청/2023/내부결재-공고-021555.hwp	hwp	관세청	공고	2023	내부결재
v-abstain-021556	layout-anomaly	3	0	1		7	12			page/0/table/0/cell/0/0	doc/7									0	5		5	5	5	5	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/검찰청/2024/내부결재-공고-021556.hwpx	hwpx	검찰청	공고	2024	내부결재
v-abstain-021557	layout-anomaly	3	0	1		7	12			page/1/header	doc/7									0	5		5	5	5	5	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/경찰청/2024/내부결재-공고-021557.hwp	hwp	경찰청	공고	2024	내부결재
v-abstain-021558	layout-anomaly	3	0	1		7	12			page/1/footer	doc/7									0	5		5	5	5	5	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/소방청/2024/내부결재-공고-021558.hwpx	hwpx	소방청	공고	2024	내부결재
v-abstain-021559	layout-anomaly	3	0	1		7	12			page/2/shape/0	doc/7									0	5		5	5	5	5	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/해양경찰청/2024/내부결재-공고-021559.hwp	hwp	해양경찰청	공고	2024	내부결재
v-abstain-021560	layout-anomaly	3	0	1		7	12			page/2/para/3/run/1	doc/7									0	5		5	5	5	5	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/병무청/2024/내부결재-공고-021560.hwpx	hwpx	병무청	공고	2024	내부결재
v-abstain-021561	layout-anomaly	3	0	1		8	9			page/0/body	doc/8									0	1		1	1	1	1	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/산림청/2024/내부결재-공고-021561.hwp	hwp	산림청	공고	2024	내부결재
v-abstain-021562	layout-anomaly	3	0	1		8	9			page/0/para/0	doc/8									0	1		1	1	1	1	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/농촌진흥청/2024/내부결재-공고-021562.hwpx	hwpx	농촌진흥청	공고	2024	내부결재
v-abstain-021563	layout-anomaly	3	0	1		8	9			page/0/table/0	doc/8									0	1		1	1	1	1	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/중소벤처기업부/2024/내부결재-공고-021563.hwp	hwp	중소벤처기업부	공고	2024	내부결재
v-abstain-021564	layout-anomaly	3	0	1		8	9			page/0/table/0/cell/0/0	doc/8									0	1		1	1	1	1	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/과학기술정보통신부/2024/내부결재-공고-021564.hwpx	hwpx	과학기술정보통신부	공고	2024	내부결재
v-abstain-021565	layout-anomaly	3	0	1		8	9			page/1/header	doc/8									0	1		1	1	1	1	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/문화체육관광부/2024/내부결재-공고-021565.hwp	hwp	문화체육관광부	공고	2024	내부결재
v-abstain-021566	layout-anomaly	3	0	1		8	9			page/1/footer	doc/8									0	1		1	1	1	1	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/환경부/2024/내부결재-공고-021566.hwpx	hwpx	환경부	공고	2024	내부결재
v-abstain-021567	layout-anomaly	3	0	1		8	9			page/2/shape/0	doc/8									0	1		1	1	1	1	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/해양수산부/2024/내부결재-공고-021567.hwp	hwp	해양수산부	공고	2024	내부결재
v-abstain-021568	layout-anomaly	3	0	1		8	9			page/2/para/3/run/1	doc/8									0	1		1	1	1	1	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/법제처/2024/내부결재-지침-021568.hwpx	hwpx	법제처	지침	2024	내부결재
v-abstain-021569	layout-anomaly	3	0	1		8	10			page/0/body	doc/8									0	2		2	2	2	2	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/행정안전부/2024/내부결재-지침-021569.hwp	hwp	행정안전부	지침	2024	내부결재
v-abstain-021570	layout-anomaly	3	0	1		8	10			page/0/para/0	doc/8									0	2		2	2	2	2	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/국세청/2024/내부결재-지침-021570.hwpx	hwpx	국세청	지침	2024	내부결재
v-abstain-021571	layout-anomaly	3	0	1		8	10			page/0/table/0	doc/8									0	2		2	2	2	2	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/대법원/2024/내부결재-지침-021571.hwp	hwp	대법원	지침	2024	내부결재
v-abstain-021572	layout-anomaly	3	0	1		8	10			page/0/table/0/cell/0/0	doc/8									0	2		2	2	2	2	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/특허청/2024/내부결재-지침-021572.hwpx	hwpx	특허청	지침	2024	내부결재
v-abstain-021573	layout-anomaly	3	0	1		8	10			page/1/header	doc/8									0	2		2	2	2	2	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/교육부/2025/내부결재-지침-021573.hwp	hwp	교육부	지침	2025	내부결재
v-abstain-021574	layout-anomaly	3	0	1		8	10			page/1/footer	doc/8									0	2		2	2	2	2	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/보건복지부/2025/내부결재-지침-021574.hwpx	hwpx	보건복지부	지침	2025	내부결재
v-abstain-021575	layout-anomaly	3	0	1		8	10			page/2/shape/0	doc/8									0	2		2	2	2	2	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/국토교통부/2025/내부결재-지침-021575.hwp	hwp	국토교통부	지침	2025	내부결재
v-abstain-021576	layout-anomaly	3	0	1		8	10			page/2/para/3/run/1	doc/8									0	2		2	2	2	2	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/고용노동부/2025/내부결재-지침-021576.hwpx	hwpx	고용노동부	지침	2025	내부결재
v-abstain-021577	layout-anomaly	3	0	1		8	11			page/0/body	doc/8									0	3		3	3	3	3	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/외교부/2025/내부결재-지침-021577.hwp	hwp	외교부	지침	2025	내부결재
v-abstain-021578	layout-anomaly	3	0	1		8	11			page/0/para/0	doc/8									0	3		3	3	3	3	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/기획재정부/2025/내부결재-지침-021578.hwpx	hwpx	기획재정부	지침	2025	내부결재
v-abstain-021579	layout-anomaly	3	0	1		8	11			page/0/table/0	doc/8									0	3		3	3	3	3	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/공정거래위원회/2025/내부결재-지침-021579.hwp	hwp	공정거래위원회	지침	2025	내부결재
v-abstain-021580	layout-anomaly	3	0	1		8	11			page/0/table/0/cell/0/0	doc/8									0	3		3	3	3	3	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/금융위원회/2025/내부결재-지침-021580.hwpx	hwpx	금융위원회	지침	2025	내부결재
v-abstain-021581	layout-anomaly	3	0	1		8	11			page/1/header	doc/8									0	3		3	3	3	3	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/방송통신위원회/2025/내부결재-지침-021581.hwp	hwp	방송통신위원회	지침	2025	내부결재
v-abstain-021582	layout-anomaly	3	0	1		8	11			page/1/footer	doc/8									0	3		3	3	3	3	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/개인정보보호위원회/2025/내부결재-지침-021582.hwpx	hwpx	개인정보보호위원회	지침	2025	내부결재
v-abstain-021583	layout-anomaly	3	0	1		8	11			page/2/shape/0	doc/8									0	3		3	3	3	3	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/국민권익위원회/2025/내부결재-지침-021583.hwp	hwp	국민권익위원회	지침	2025	내부결재
v-abstain-021584	layout-anomaly	3	0	1		8	11			page/2/para/3/run/1	doc/8									0	3		3	3	3	3	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/국가인권위원회/2025/내부결재-지침-021584.hwpx	hwpx	국가인권위원회	지침	2025	내부결재
v-abstain-021585	layout-anomaly	3	0	1		8	12			page/0/body	doc/8									0	4		4	4	4	4	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/통계청/2025/내부결재-지침-021585.hwp	hwp	통계청	지침	2025	내부결재
v-abstain-021586	layout-anomaly	3	0	1		8	12			page/0/para/0	doc/8									0	4		4	4	4	4	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/기상청/2025/내부결재-지침-021586.hwpx	hwpx	기상청	지침	2025	내부결재
v-abstain-021587	layout-anomaly	3	0	1		8	12			page/0/table/0	doc/8									0	4		4	4	4	4	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/관세청/2025/내부결재-지침-021587.hwp	hwp	관세청	지침	2025	내부결재
v-abstain-021588	layout-anomaly	3	0	1		8	12			page/0/table/0/cell/0/0	doc/8									0	4		4	4	4	4	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/검찰청/2025/내부결재-지침-021588.hwpx	hwpx	검찰청	지침	2025	내부결재
v-abstain-021589	layout-anomaly	3	0	1		8	12			page/1/header	doc/8									0	4		4	4	4	4	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/경찰청/2025/내부결재-지침-021589.hwp	hwp	경찰청	지침	2025	내부결재
v-abstain-021590	layout-anomaly	3	0	1		8	12			page/1/footer	doc/8									0	4		4	4	4	4	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/소방청/2016/내부결재-지침-021590.hwpx	hwpx	소방청	지침	2016	내부결재
v-abstain-021591	layout-anomaly	3	0	1		8	12			page/2/shape/0	doc/8									0	4		4	4	4	4	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/해양경찰청/2016/내부결재-지침-021591.hwp	hwp	해양경찰청	지침	2016	내부결재
v-abstain-021592	layout-anomaly	3	0	1		8	12			page/2/para/3/run/1	doc/8									0	4		4	4	4	4	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/병무청/2016/내부결재-지침-021592.hwpx	hwpx	병무청	지침	2016	내부결재
v-abstain-021593	layout-anomaly	3	0	1		8	13			page/0/body	doc/8									0	5		5	5	5	5	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/산림청/2016/내부결재-지침-021593.hwp	hwp	산림청	지침	2016	내부결재
v-abstain-021594	layout-anomaly	3	0	1		8	13			page/0/para/0	doc/8									0	5		5	5	5	5	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/농촌진흥청/2016/내부결재-지침-021594.hwpx	hwpx	농촌진흥청	지침	2016	내부결재
v-abstain-021595	layout-anomaly	3	0	1		8	13			page/0/table/0	doc/8									0	5		5	5	5	5	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/중소벤처기업부/2016/내부결재-지침-021595.hwp	hwp	중소벤처기업부	지침	2016	내부결재
v-abstain-021596	layout-anomaly	3	0	1		8	13			page/0/table/0/cell/0/0	doc/8									0	5		5	5	5	5	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/과학기술정보통신부/2016/내부결재-지침-021596.hwpx	hwpx	과학기술정보통신부	지침	2016	내부결재
v-abstain-021597	layout-anomaly	3	0	1		8	13			page/1/header	doc/8									0	5		5	5	5	5	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/문화체육관광부/2016/내부결재-지침-021597.hwp	hwp	문화체육관광부	지침	2016	내부결재
v-abstain-021598	layout-anomaly	3	0	1		8	13			page/1/footer	doc/8									0	5		5	5	5	5	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/환경부/2016/내부결재-지침-021598.hwpx	hwpx	환경부	지침	2016	내부결재
v-abstain-021599	layout-anomaly	3	0	1		8	13			page/2/shape/0	doc/8									0	5		5	5	5	5	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/해양수산부/2016/내부결재-지침-021599.hwp	hwp	해양수산부	지침	2016	내부결재
v-abstain-021600	layout-anomaly	3	0	1		8	13			page/2/para/3/run/1	doc/8									0	5		5	5	5	5	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/법제처/2016/내부결재-서식-021600.hwpx	hwpx	법제처	서식	2016	내부결재
v-abstain-021601	layout-anomaly	3	0	1		9	10			page/0/body	doc/9									0	1		1	1	1	1	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/행정안전부/2016/내부결재-서식-021601.hwp	hwp	행정안전부	서식	2016	내부결재
v-abstain-021602	layout-anomaly	3	0	1		9	10			page/0/para/0	doc/9									0	1		1	1	1	1	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/국세청/2016/내부결재-서식-021602.hwpx	hwpx	국세청	서식	2016	내부결재
v-abstain-021603	layout-anomaly	3	0	1		9	10			page/0/table/0	doc/9									0	1		1	1	1	1	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/대법원/2016/내부결재-서식-021603.hwp	hwp	대법원	서식	2016	내부결재
v-abstain-021604	layout-anomaly	3	0	1		9	10			page/0/table/0/cell/0/0	doc/9									0	1		1	1	1	1	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/특허청/2016/내부결재-서식-021604.hwpx	hwpx	특허청	서식	2016	내부결재
v-abstain-021605	layout-anomaly	3	0	1		9	10			page/1/header	doc/9									0	1		1	1	1	1	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/교육부/2016/내부결재-서식-021605.hwp	hwp	교육부	서식	2016	내부결재
v-abstain-021606	layout-anomaly	3	0	1		9	10			page/1/footer	doc/9									0	1		1	1	1	1	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/보건복지부/2016/내부결재-서식-021606.hwpx	hwpx	보건복지부	서식	2016	내부결재
v-abstain-021607	layout-anomaly	3	0	1		9	10			page/2/shape/0	doc/9									0	1		1	1	1	1	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/국토교통부/2017/내부결재-서식-021607.hwp	hwp	국토교통부	서식	2017	내부결재
v-abstain-021608	layout-anomaly	3	0	1		9	10			page/2/para/3/run/1	doc/9									0	1		1	1	1	1	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/고용노동부/2017/내부결재-서식-021608.hwpx	hwpx	고용노동부	서식	2017	내부결재
v-abstain-021609	layout-anomaly	3	0	1		9	11			page/0/body	doc/9									0	2		2	2	2	2	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/외교부/2017/내부결재-서식-021609.hwp	hwp	외교부	서식	2017	내부결재
v-abstain-021610	layout-anomaly	3	0	1		9	11			page/0/para/0	doc/9									0	2		2	2	2	2	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/기획재정부/2017/내부결재-서식-021610.hwpx	hwpx	기획재정부	서식	2017	내부결재
v-abstain-021611	layout-anomaly	3	0	1		9	11			page/0/table/0	doc/9									0	2		2	2	2	2	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/공정거래위원회/2017/내부결재-서식-021611.hwp	hwp	공정거래위원회	서식	2017	내부결재
v-abstain-021612	layout-anomaly	3	0	1		9	11			page/0/table/0/cell/0/0	doc/9									0	2		2	2	2	2	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/금융위원회/2017/내부결재-서식-021612.hwpx	hwpx	금융위원회	서식	2017	내부결재
v-abstain-021613	layout-anomaly	3	0	1		9	11			page/1/header	doc/9									0	2		2	2	2	2	fail			identical=false|hasSignal=true|pageCountA!=pageCountB|clean=false|signalCount>0|findingCount>0|overflowCount>0|overlapCount>0|exit=3	samples/방송통신위원회/2017/내부결재-서식-021613.hwp	hwp	방송통신위원회	서식	2017	내부결재
