case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-002519	verify	0	1	0		3	3	0	PASS	page/1/header	page/1/header				0	5	pass			1		1	0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/해양경찰청/2024/내부결재-예산서-002519.hwp	hwp	해양경찰청	예산서	2024	내부결재
v-abstain-002520	verify	0	1	0		3	3	0	PASS	page/1/footer	page/1/footer				0	5	pass			1		1	0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/병무청/2024/내부결재-예산서-002520.hwpx	hwpx	병무청	예산서	2024	내부결재
v-abstain-002521	verify	0	1	0		3	3	0	PASS	page/0/body	page/0/body				0	0	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/산림청/2024/내부결재-예산서-002521.hwp	hwp	산림청	예산서	2024	내부결재
v-abstain-002522	verify	0	1	0		3	3	0	PASS	page/0/para/0	page/0/para/0				0	0	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/농촌진흥청/2024/내부결재-예산서-002522.hwpx	hwpx	농촌진흥청	예산서	2024	내부결재
v-abstain-002523	verify	0	1	0		3	3	0	PASS	page/0/table/0	page/0/table/0				0	0	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/중소벤처기업부/2024/내부결재-예산서-002523.hwp	hwp	중소벤처기업부	예산서	2024	내부결재
v-abstain-002524	verify	0	1	0		3	3	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	0	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/과학기술정보통신부/2024/내부결재-예산서-002524.hwpx	hwpx	과학기술정보통신부	예산서	2024	내부결재
v-abstain-002525	verify	0	1	0		3	3	0	PASS	page/1/header	page/1/header				0	0	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/문화체육관광부/2024/내부결재-예산서-002525.hwp	hwp	문화체육관광부	예산서	2024	내부결재
v-abstain-002526	verify	0	1	0		3	3	0	PASS	page/1/footer	page/1/footer				0	0	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/환경부/2024/내부결재-예산서-002526.hwpx	hwpx	환경부	예산서	2024	내부결재
v-abstain-002527	verify	0	1	0		3	3	0	PASS	page/0/body	page/0/body				0	1	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/해양수산부/2024/내부결재-예산서-002527.hwp	hwp	해양수산부	예산서	2024	내부결재
v-abstain-002528	verify	0	1	0		3	3	0	PASS	page/0/para/0	page/0/para/0				0	1	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/법제처/2024/내부결재-회의록-002528.hwpx	hwpx	법제처	회의록	2024	내부결재
v-abstain-002529	verify	0	1	0		3	3	0	PASS	page/0/table/0	page/0/table/0				0	1	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/행정안전부/2024/내부결재-회의록-002529.hwp	hwp	행정안전부	회의록	2024	내부결재
v-abstain-002530	verify	0	1	0		3	3	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	1	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/국세청/2024/내부결재-회의록-002530.hwpx	hwpx	국세청	회의록	2024	내부결재
v-abstain-002531	verify	0	1	0		3	3	0	PASS	page/1/header	page/1/header				0	1	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/대법원/2024/내부결재-회의록-002531.hwp	hwp	대법원	회의록	2024	내부결재
v-abstain-002532	verify	0	1	0		3	3	0	PASS	page/1/footer	page/1/footer				0	1	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/특허청/2024/내부결재-회의록-002532.hwpx	hwpx	특허청	회의록	2024	내부결재
v-abstain-002533	verify	0	1	0		3	3	0	PASS	page/0/body	page/0/body				0	2	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/교육부/2025/내부결재-회의록-002533.hwp	hwp	교육부	회의록	2025	내부결재
v-abstain-002534	verify	0	1	0		3	3	0	PASS	page/0/para/0	page/0/para/0				0	2	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/보건복지부/2025/내부결재-회의록-002534.hwpx	hwpx	보건복지부	회의록	2025	내부결재
v-abstain-002535	verify	0	1	0		3	3	0	PASS	page/0/table/0	page/0/table/0				0	2	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/국토교통부/2025/내부결재-회의록-002535.hwp	hwp	국토교통부	회의록	2025	내부결재
v-abstain-002536	verify	0	1	0		3	3	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	2	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/고용노동부/2025/내부결재-회의록-002536.hwpx	hwpx	고용노동부	회의록	2025	내부결재
v-abstain-002537	verify	0	1	0		3	3	0	PASS	page/1/header	page/1/header				0	2	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/외교부/2025/내부결재-회의록-002537.hwp	hwp	외교부	회의록	2025	내부결재
v-abstain-002538	verify	0	1	0		3	3	0	PASS	page/1/footer	page/1/footer				0	2	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/기획재정부/2025/내부결재-회의록-002538.hwpx	hwpx	기획재정부	회의록	2025	내부결재
v-abstain-002539	verify	0	1	0		3	3	0	PASS	page/0/body	page/0/body				0	3	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/공정거래위원회/2025/내부결재-회의록-002539.hwp	hwp	공정거래위원회	회의록	2025	내부결재
v-abstain-002540	verify	0	1	0		3	3	0	PASS	page/0/para/0	page/0/para/0				0	3	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/금융위원회/2025/내부결재-회의록-002540.hwpx	hwpx	금융위원회	회의록	2025	내부결재
v-abstain-002541	verify	0	1	0		3	3	0	PASS	page/0/table/0	page/0/table/0				0	3	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/방송통신위원회/2025/내부결재-회의록-002541.hwp	hwp	방송통신위원회	회의록	2025	내부결재
v-abstain-002542	verify	0	1	0		3	3	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	3	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/개인정보보호위원회/2025/내부결재-회의록-002542.hwpx	hwpx	개인정보보호위원회	회의록	2025	내부결재
v-abstain-002543	verify	0	1	0		3	3	0	PASS	page/1/header	page/1/header				0	3	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/국민권익위원회/2025/내부결재-회의록-002543.hwp	hwp	국민권익위원회	회의록	2025	내부결재
v-abstain-002544	verify	0	1	0		3	3	0	PASS	page/1/footer	page/1/footer				0	3	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/국가인권위원회/2025/내부결재-회의록-002544.hwpx	hwpx	국가인권위원회	회의록	2025	내부결재
v-abstain-002545	verify	0	1	0		3	3	0	PASS	page/0/body	page/0/body				0	4	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/통계청/2025/내부결재-회의록-002545.hwp	hwp	통계청	회의록	2025	내부결재
v-abstain-002546	verify	0	1	0		3	3	0	PASS	page/0/para/0	page/0/para/0				0	4	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/기상청/2025/내부결재-회의록-002546.hwpx	hwpx	기상청	회의록	2025	내부결재
v-abstain-002547	verify	0	1	0		3	3	0	PASS	page/0/table/0	page/0/table/0				0	4	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/관세청/2025/내부결재-회의록-002547.hwp	hwp	관세청	회의록	2025	내부결재
v-abstain-002548	verify	0	1	0		3	3	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	4	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/검찰청/2025/내부결재-회의록-002548.hwpx	hwpx	검찰청	회의록	2025	내부결재
v-abstain-002549	verify	0	1	0		3	3	0	PASS	page/1/header	page/1/header				0	4	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/경찰청/2025/내부결재-회의록-002549.hwp	hwp	경찰청	회의록	2025	내부결재
v-abstain-002550	verify	0	1	0		3	3	0	PASS	page/1/footer	page/1/footer				0	4	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/소방청/2016/내부결재-회의록-002550.hwpx	hwpx	소방청	회의록	2016	내부결재
v-abstain-002551	verify	0	1	0		3	3	0	PASS	page/0/body	page/0/body				0	5	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/해양경찰청/2016/내부결재-회의록-002551.hwp	hwp	해양경찰청	회의록	2016	내부결재
v-abstain-002552	verify	0	1	0		3	3	0	PASS	page/0/para/0	page/0/para/0				0	5	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/병무청/2016/내부결재-회의록-002552.hwpx	hwpx	병무청	회의록	2016	내부결재
v-abstain-002553	verify	0	1	0		3	3	0	PASS	page/0/table/0	page/0/table/0				0	5	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/산림청/2016/내부결재-회의록-002553.hwp	hwp	산림청	회의록	2016	내부결재
v-abstain-002554	verify	0	1	0		3	3	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	5	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/농촌진흥청/2016/내부결재-회의록-002554.hwpx	hwpx	농촌진흥청	회의록	2016	내부결재
v-abstain-002555	verify	0	1	0		3	3	0	PASS	page/1/header	page/1/header				0	5	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/중소벤처기업부/2016/내부결재-회의록-002555.hwp	hwp	중소벤처기업부	회의록	2016	내부결재
v-abstain-002556	verify	0	1	0		3	3	0	PASS	page/1/footer	page/1/footer				0	5	pass			1		1	0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/과학기술정보통신부/2016/내부결재-회의록-002556.hwpx	hwpx	과학기술정보통신부	회의록	2016	내부결재
v-abstain-002557	verify	0	1	0		3	3	0	PASS	page/0/body	page/0/body				0	0	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/문화체육관광부/2016/내부결재-회의록-002557.hwp	hwp	문화체육관광부	회의록	2016	내부결재
v-abstain-002558	verify	0	1	0		3	3	0	PASS	page/0/para/0	page/0/para/0				0	0	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/환경부/2016/내부결재-회의록-002558.hwpx	hwpx	환경부	회의록	2016	내부결재
v-abstain-002559	verify	0	1	0		3	3	0	PASS	page/0/table/0	page/0/table/0				0	0	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/해양수산부/2016/내부결재-회의록-002559.hwp	hwp	해양수산부	회의록	2016	내부결재
v-abstain-002560	verify	0	1	0		3	3	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	0	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/법제처/2016/민원회신-고시-002560.hwpx	hwpx	법제처	고시	2016	민원회신
v-abstain-002561	verify	0	1	0		3	3	0	PASS	page/1/header	page/1/header				0	0	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/행정안전부/2016/민원회신-고시-002561.hwp	hwp	행정안전부	고시	2016	민원회신
v-abstain-002562	verify	0	1	0		3	3	0	PASS	page/1/footer	page/1/footer				0	0	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/국세청/2016/민원회신-고시-002562.hwpx	hwpx	국세청	고시	2016	민원회신
v-abstain-002563	verify	0	1	0		3	3	0	PASS	page/0/body	page/0/body				0	1	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/대법원/2016/민원회신-고시-002563.hwp	hwp	대법원	고시	2016	민원회신
v-abstain-002564	verify	0	1	0		3	3	0	PASS	page/0/para/0	page/0/para/0				0	1	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/특허청/2016/민원회신-고시-002564.hwpx	hwpx	특허청	고시	2016	민원회신
v-abstain-002565	verify	0	1	0		3	3	0	PASS	page/0/table/0	page/0/table/0				0	1	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/교육부/2016/민원회신-고시-002565.hwp	hwp	교육부	고시	2016	민원회신
v-abstain-002566	verify	0	1	0		3	3	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	1	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/보건복지부/2016/민원회신-고시-002566.hwpx	hwpx	보건복지부	고시	2016	민원회신
v-abstain-002567	verify	0	1	0		3	3	0	PASS	page/1/header	page/1/header				0	1	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/국토교통부/2017/민원회신-고시-002567.hwp	hwp	국토교통부	고시	2017	민원회신
v-abstain-002568	verify	0	1	0		3	3	0	PASS	page/1/footer	page/1/footer				0	1	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/고용노동부/2017/민원회신-고시-002568.hwpx	hwpx	고용노동부	고시	2017	민원회신
v-abstain-002569	verify	0	1	0		3	3	0	PASS	page/0/body	page/0/body				0	2	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/외교부/2017/민원회신-고시-002569.hwp	hwp	외교부	고시	2017	민원회신
v-abstain-002570	verify	0	1	0		3	3	0	PASS	page/0/para/0	page/0/para/0				0	2	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/기획재정부/2017/민원회신-고시-002570.hwpx	hwpx	기획재정부	고시	2017	민원회신
v-abstain-002571	verify	0	1	0		3	3	0	PASS	page/0/table/0	page/0/table/0				0	2	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/공정거래위원회/2017/민원회신-고시-002571.hwp	hwp	공정거래위원회	고시	2017	민원회신
v-abstain-002572	verify	0	1	0		3	3	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	2	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/금융위원회/2017/민원회신-고시-002572.hwpx	hwpx	금융위원회	고시	2017	민원회신
v-abstain-002573	verify	0	1	0		3	3	0	PASS	page/1/header	page/1/header				0	2	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/방송통신위원회/2017/민원회신-고시-002573.hwp	hwp	방송통신위원회	고시	2017	민원회신
v-abstain-002574	verify	0	1	0		3	3	0	PASS	page/1/footer	page/1/footer				0	2	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/개인정보보호위원회/2017/민원회신-고시-002574.hwpx	hwpx	개인정보보호위원회	고시	2017	민원회신
v-abstain-002575	verify	0	1	0		3	3	0	PASS	page/0/body	page/0/body				0	3	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/국민권익위원회/2017/민원회신-고시-002575.hwp	hwp	국민권익위원회	고시	2017	민원회신
v-abstain-002576	verify	0	1	0		3	3	0	PASS	page/0/para/0	page/0/para/0				0	3	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/국가인권위원회/2017/민원회신-고시-002576.hwpx	hwpx	국가인권위원회	고시	2017	민원회신
v-abstain-002577	verify	0	1	0		3	3	0	PASS	page/0/table/0	page/0/table/0				0	3	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/통계청/2017/민원회신-고시-002577.hwp	hwp	통계청	고시	2017	민원회신
v-abstain-002578	verify	0	1	0		3	3	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	3	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/기상청/2017/민원회신-고시-002578.hwpx	hwpx	기상청	고시	2017	민원회신
v-abstain-002579	verify	0	1	0		3	3	0	PASS	page/1/header	page/1/header				0	3	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/관세청/2017/민원회신-고시-002579.hwp	hwp	관세청	고시	2017	민원회신
v-abstain-002580	verify	0	1	0		3	3	0	PASS	page/1/footer	page/1/footer				0	3	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/검찰청/2017/민원회신-고시-002580.hwpx	hwpx	검찰청	고시	2017	민원회신
v-abstain-002581	verify	0	1	0		3	3	0	PASS	page/0/body	page/0/body				0	4	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/경찰청/2017/민원회신-고시-002581.hwp	hwp	경찰청	고시	2017	민원회신
v-abstain-002582	verify	0	1	0		3	3	0	PASS	page/0/para/0	page/0/para/0				0	4	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/소방청/2017/민원회신-고시-002582.hwpx	hwpx	소방청	고시	2017	민원회신
v-abstain-002583	verify	0	1	0		3	3	0	PASS	page/0/table/0	page/0/table/0				0	4	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/해양경찰청/2017/민원회신-고시-002583.hwp	hwp	해양경찰청	고시	2017	민원회신
v-abstain-002584	verify	0	1	0		3	3	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	4	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/병무청/2018/민원회신-고시-002584.hwpx	hwpx	병무청	고시	2018	민원회신
v-abstain-002585	verify	0	1	0		3	3	0	PASS	page/1/header	page/1/header				0	4	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/산림청/2018/민원회신-고시-002585.hwp	hwp	산림청	고시	2018	민원회신
v-abstain-002586	verify	0	1	0		3	3	0	PASS	page/1/footer	page/1/footer				0	4	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/농촌진흥청/2018/민원회신-고시-002586.hwpx	hwpx	농촌진흥청	고시	2018	민원회신
v-abstain-002587	verify	0	1	0		3	3	0	PASS	page/0/body	page/0/body				0	5	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/중소벤처기업부/2018/민원회신-고시-002587.hwp	hwp	중소벤처기업부	고시	2018	민원회신
v-abstain-002588	verify	0	1	0		3	3	0	PASS	page/0/para/0	page/0/para/0				0	5	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/과학기술정보통신부/2018/민원회신-고시-002588.hwpx	hwpx	과학기술정보통신부	고시	2018	민원회신
v-abstain-002589	verify	0	1	0		3	3	0	PASS	page/0/table/0	page/0/table/0				0	5	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/문화체육관광부/2018/민원회신-고시-002589.hwp	hwp	문화체육관광부	고시	2018	민원회신
v-abstain-002590	verify	0	1	0		3	3	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	5	pass			1		1	0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|verdict=pass|clean=true|valid=true|findingCount=0|exit=0		samples/환경부/2018/민원회신-고시-002590.hwpx	hwpx	환경부	고시	2018	민원회신
